"id","V2","V3","V4","V5","V6","V7"
"Y17959",1808.32,1871.63875,1942.20125,2011.02625,2083.9575,2155.92375
"Y17960",15303.3,16005.3375,16897.6125,17824.9375,18754.4375,19675.05
"Y17961",3259.88,3455.82125,3673.49625,3903.49375,4127.98125,4360.21875
"Y17962",4328.045,4537.06125,4776.1225,5013.23875,5246.55875,5464.5025
"Y17963",17190.825,18022.7625,18969.9375,19970.8,20901.825,21747.2625
"Y17964",7750.71875,8048.66625,8399.64875,8709.19625,9035.30125,9324.9625
"Y17965",3156.58875,3400.645,3662.64625,3939.7525,4201.15,4479.72375
"Y17966",3702.04375,3906.755,4138.85375,4368.27875,4599.9475,4832.2775
"Y17967",3837.595,4034.8175,4267.30875,4501.39,4739.395,4987.28375
"Y17968",8349.52375,8860.67125,9435.19,10000.09,10553.2125,11145.875
"Y17969",11431.125,11977.15,12596.4375,13230.075,13845.025,14431.55
"Y17970",5661.89625,5868.88,6096.16875,6318.2575,6552.20125,6812.53
"Y17971",12238.65,12986.4875,13802.8125,14607.8625,15408.4375,16227.775
"Y17972",1835.25875,1890.525,1952.39875,2012.77375,2075.2325,2146.885
"Y17973",14631.6875,15205.4875,15910.75,16603.9125,17237.175,17852.8625
"Y17974",13314.0625,13900.925,14563.55,15270.1875,15933.3,16524.7375
"Y17975",4527.6975,4829.89875,5158.36,5506.7175,5842.14875,6179.4275
"Y17976",8650.74625,8963.87,9332.61125,9728.6575,10095.72875,10422.55
"Y17977",3149.03625,3290.6325,3460.27375,3645.11,3812.52,3964.36125
"Y17978",10877.675,11397.8,12021.1375,12656.3375,13277.1375,13834
"Y17979",2916.27125,3036.09,3180.08,3319.69,3458.7725,3608.27625
"Y17980",5567.46375,5971.52125,6407.85375,6855.70125,7281.65,7698.02
"Y17981",9367.72125,9919.91625,10540.175,11155.8625,11767.2875,12409.2125
"Y17982",2106.71125,2255.53375,2421.85,2599.135,2773.92,2947.605
"Y17983",5212.84625,5471.07875,5781.08125,6116.37,6434.46875,6736.68375
"Y17984",14139.7125,14552.2125,15079.7,15573.4125,15932.3625,16193.05
"Y17985",7800.03,8117.805,8440.025,8751.51625,9074.43125,9488.385
"Y17986",2572.31125,2656.25,2744.8725,2850.605,2947.44,3027.19
"Y17987",4040.60375,4156.7475,4288.665,4395.835,4503.60125,4607.8075
"Y17988",2037.5775,2065.7725,2096.0175,2121.925,2150.36625,2179.02875
"Y17989",2154.5775,2219.6275,2300.2425,2385.51625,2468.785,2545.04125
"Y17990",4904.0875,5260.965,5642.8525,6036.4625,6414.5425,6789.06375
"Y17991",1930.0475,2018.9875,2119.3575,2223.92,2327.1525,2422.18875
"Y17992",12564.1625,12973.4875,13430.2125,13899.6,14350.0875,14795.2
"Y17993",2188.81875,2340.15,2504.405,2666.59,2831.50625,3000.49
"Y17994",3927.2125,4212.2875,4512.25875,4825.2775,5133.85875,5452.88
"Y17995",8488.66875,8883.3975,9268.38375,9746.34,10150.58375,10460.4
"Y17996",12514.4875,13018.25,13600.4375,14238.55,14852.075,15432.65
"Y17997",21863.1125,23364.625,24989.8125,26624.1875,28170.3,29800.75
"Y17998",8448.5775,8885.50375,9395.30625,9918.38125,10473.9375,11046.4875
"Y17999",7478.18125,8114.80625,8789.39875,9470.055,10164.0625,10869.075
"Y18000",2409.62625,2588.795,2782.8175,2977.87125,3172.71875,3365.14
"Y18001",3331.16625,3564.23,3820.01625,4080.425,4344.98,4613.89375
"Y18002",3157.77125,3434.24375,3725.69875,4021.0425,4308.89875,4618.4925
"Y18003",17731.8375,19406.375,21139.1375,22905.25,24656.35,26574.25
"Y18004",18659.5375,19851.0625,21050.1625,22203.8125,23424.925,24622.175
"Y18005",2108.54625,2242.86625,2384.43625,2531.63125,2674.7225,2812.59625
"Y18006",6391.1875,6677.83375,6947.44625,7268.31625,7579.41375,7832.31
"Y18007",7114.45875,7576.4575,8103.78,8644.375,9167.9725,9696.2875
"Y18008",4110.68375,4381.97375,4675.80625,4996.805,5302.19,5614.91625
"Y18009",2693.2525,2805.92625,2933.1025,3056.29125,3182.005,3296.9425
"Y18010",3639.96,3932.43625,4240.88875,4553.83,4853.5425,5159.5075
"Y18011",15227.1,16357.2875,17561.1625,18874.1125,20101.7625,21383.775
"Y18012",9942.70625,10330.5625,10780.7375,11218.6375,11690.3125,12122.0875
"Y18013",13257.2625,13652.1625,14092.4,14556.1,15033.875,15664.275
"Y18014",10892.3125,11433.225,12049.275,12641.3,13244.1,13867.6125
"Y18015",1599.72125,1640.3675,1687.1375,1724.3675,1758.83875,1800.47875
"Y18016",2277.2225,2403.455,2543.1725,2689.085,2829.46625,2964.02625
"Y18017",3607.85625,3795.52875,4007.395,4212.02625,4430.275,4681.03375
"Y18018",7099.35125,7474.76875,7897.2625,8328.63,8754.28125,9176.815
"Y18019",3324.24,3557.78625,3808.9275,4068.92375,4312.975,4570.04625
"Y18020",1406.165,1447.27375,1495.945,1541.96,1593.81125,1651.315
"Y18021",2398.94625,2590.63,2800.07,3007.24375,3209.22125,3422.67375
"Y18022",3205.89125,3417.7175,3658.985,3907.59875,4150.03625,4401.73875
"Y18023",5951.8275,6483.23125,7010.595,7580.91625,8149.7625,8684.4275
"Y18024",6952.5475,7454.61375,7945.435,8490.3725,9053.50375,9566.80125
"Y18025",10827.1375,11364.9125,11941.1625,12493.8,13080.9125,13776.3625
"Y18026",3584.58125,3762.51125,3956.2825,4157.09,4331.655,4515.00625
"Y18027",2399.42125,2521.81375,2663.74,2813.4775,2958.395,3104.60125
"Y18028",3304.0125,3559.85375,3829.835,4101.2775,4362.7775,4640.12375
"Y18029",3321.10125,3607.31125,3904.69,4229.17,4537.28375,4844.18
"Y18030",7006.1,7419.2125,7898.225,8398.505,8870.16625,9329.3475
"Y18031",10305.6,10538.925,10886.2375,11124.6125,11350.25,11528.6375
"Y18032",2306.97375,2417.06125,2536.16,2644.05125,2757.64,2897.64875
"Y18033",3075.06625,3197.31625,3337.9,3482.95625,3629.08625,3763.39
"Y18034",2032.9725,2145.63125,2273.64125,2397.90375,2527.33875,2655.51625
"Y18035",5506.5575,5735.56625,5986.20375,6255.51625,6507.4,6741.74
"Y18036",13311.775,13950.675,14671.95,15357.725,16094.1125,16801.1125
"Y18037",8761.50625,9037.68625,9349.48,9679.67375,10046.54,10370.6125
"Y18038",9511.6675,9831.16625,10217.6625,10640.5125,11023.0875,11329.7125
"Y18039",6091.6175,6471.6475,6907.78125,7368.59,7823.76375,8290.21125
"Y18040",11967.9,12474.1,13099.7625,13732.9875,14364.35,14953.475
"Y18041",1511.4525,1561.63,1622.2125,1681.965,1738.0675,1796.5625
"Y18042",2080.68625,2173.34,2277.17375,2391.74125,2506.0725,2629.07125
"Y18043",2235.97125,2347.475,2476.0825,2607.9225,2736.46125,2855.95625
"Y18044",13769.6625,14116.425,14531.1875,14977.5625,15351.05,15585.0625
"Y18045",2120.5025,2224.64125,2345.93875,2464.61,2577.0625,2686.72625
"Y18046",1909.33375,1990.895,2088.74,2184.44125,2282.14875,2379.22875
"Y18047",12780.75,13525.6375,14337.6,15188.5875,16001.55,16867.9875
"Y18048",3584.095,3803.2175,4045.17625,4307.33125,4547.415,4773.61625
"Y18049",3219.955,3369.86125,3555.99875,3743.275,3922.1775,4084.25125
"Y18050",4610.58625,4961.555,5347.66875,5729.78,6114.4375,6506.65375
"Y18051",14405.875,15585.3,16861.5625,18224.3,19548.4,20898.0125
"Y18052",4030.99875,4398.89625,4776.87,5177.07,5559.315,5945.69875
"Y18053",6326.0975,6781.68375,7296.025,7857.17625,8392.48125,8932.945
"Y18054",7761.09375,8695.93875,9646.775,10617.6,11597.3875,12663.7
"Y18055",3139.25375,3272.48125,3406.92125,3557.86125,3687.225,3795.75875
"Y18056",12540.7375,13110.6875,13736.55,14341.5375,14922.5875,15473.65
"Y18057",2799.08125,2936.9625,3093.48625,3256.91375,3412.5375,3564.1575
"Y18058",13857.7375,14326.1375,14866.425,15518.2625,16099.2875,16717.1125
"Y18059",2263.6975,2357.185,2462.89875,2561.63875,2664.68625,2760.60375
"Y18060",11487.3,11918.2375,12402.6125,12828.4625,13249.5625,13640.45
"Y18061",10628.2,11065.7625,11618.9625,12149.7625,12701.075,13225.7
"Y18062",13041.225,14174.35,15373.8125,16650.05,17891.0875,19091.7375
"Y18063",3166.51,3306.4,3470.82375,3638.6975,3804.295,3953.365
"Y18064",11436.8375,11867.3875,12404.675,12931.3625,13462.8875,14036.525
"Y18065",16977.6125,18136.4,19315.65,20438.7625,21548.0125,22696.3
"Y18066",20033.725,21406.2875,22950.075,24472.8875,26019.95,27645.9625
"Y18067",5880.08625,6344.12375,6848.4325,7364.8975,7892.27,8430.9625
"Y18068",8971.33875,9708.52875,10444.05,11224.2125,12000.2,12727.45
"Y18069",4044.74,4232.435,4463.39625,4691.155,4928.58375,5167.95
"Y18070",2520.1,2635.355,2767.52125,2896.84125,3028.69875,3155.82125
"Y18071",20241.725,21659.7125,23235.9875,24846.1125,26459.525,28053.675
"Y18072",8063.355,8337.88375,8683.26375,9087.2325,9466.41125,9785.3075
"Y18073",10027.2075,10525.85,11111.25,11733.275,12338.6375,12908.35
"Y18074",13092.7,13932.3875,14877.1125,15906.525,16876.2375,17807.825
"Y18075",8174.0425,8699.80625,9285.3675,9858.08875,10445.7125,11049.1125
"Y18076",22032.525,23882.25,25857.025,27919.0875,29997.95,32140.5
"Y18077",7574.44125,7797.2075,8038.82125,8324.79875,8577.5725,8780.025
"Y18078",9659.665,10326.145,10954.1375,11677.9625,12299.95,12807.15
"Y18079",4099.46375,4436.86,4774.12875,5095.6175,5384.1075,5740.5625
"Y18080",2941.5,3048.25125,3171.99875,3312.51875,3439.8925,3546.02625
"Y18081",3773.1625,3935.0175,4122.83875,4334.92,4528.6675,4699.0375
"Y18082",1899.58,1971.61875,2051.20125,2137.72125,2215.23375,2279.78125
"Y18083",5084.9425,5290.86125,5543.79875,5789.21625,6052.87375,6297.745
"Y18084",5047.44375,5386.08625,5773.55125,6183.3725,6584.2675,6987.22875
"Y18085",1925.18875,2004.215,2098.98375,2213.82875,2316.00875,2405.65875
"Y18086",8748.815,9231.005,9800.9725,10473.4875,11053.45,11564.1125
"Y18087",2355.45,2470.58,2597.9125,2755.0825,2894.97125,3015.56625
"Y18088",2745.53375,2911.0925,3096.36375,3288.485,3483.575,3671.4475
"Y18089",16054.8125,16763.6375,17462.8625,18463.375,19226.15,19760.025
"Y18090",4412.1,4556.1375,4734.065,4921.52,5096.54125,5254.78375
"Y18091",1330.8825,1359.62125,1396.45,1430.3,1458.99375,1491.51375
"Y18092",7027.41,7299.965,7605.9875,7914.27,8192.2625,8464.6875
"Y18093",2072.91375,2137.66,2215.17625,2294.10125,2370.92625,2445.5575
"Y18094",9111.30375,9490.235,9941.80625,10448.3,10917.35,11341.15
"Y18095",7771.41875,8278.0225,8851.425,9466.36,10070.23875,10664.15
"Y18096",13752.9,14443.775,15271.3875,16176.2875,16981.0875,17700.975
"Y18097",2582.48375,2698.03125,2834.045,2997.40625,3147.43625,3280.7675
"Y18098",2632.37625,2848.94875,3082.48125,3319.10875,3557.785,3806.11
"Y18099",5234.54375,5586.6,5979.0375,6403.59625,6797.78625,7198.79125
"Y18100",2465.77875,2611.205,2780.305,2974.58625,3154.69625,3325.46125
"Y18101",10489.3125,11153.9125,11910.475,12684.675,13448.775,14212.3875
"Y18102",5365.71375,5536.52375,5729.95,5930.81625,6131.08875,6311.05375
"Y18103",6671.2675,6856.395,7059.84875,7274.72375,7476.505,7656.4975
"Y18104",2440.7025,2534.415,2638.35,2741.73625,2844.89375,2947.03
"Y18105",11556.8625,12105.3375,12741.2375,13448.35,14076.4625,14655.2125
"Y18106",16345,17461.175,18633.9875,19795.7,20934.475,22183.575
"Y18107",2466.265,2605.89625,2763.615,2918.835,3079.41125,3243.13375
"Y18108",4167.655,4371.875,4604.01875,4833.40875,5050.69125,5285.07
"Y18109",7405.4175,7971.36,8571.41875,9189.5575,9776.73125,10362.825
"Y18110",5544.70125,5800.855,6046.39875,6309.495,6553.54875,6758.545
"Y18111",13419.55,13946.4,14538.1,15111.4875,15698.975,16290.5625
"Y18112",3001.30625,3160.32375,3327.945,3491.39625,3659.12625,3830.83875
"Y18113",8368.18375,8759.77875,9121.87875,9548.275,9945.84,10264.22375
"Y18114",10405.3125,10976.975,11549.4625,12130.175,12698.4875,13312.7
"Y18115",3155.845,3309.0875,3473.14,3656.32375,3826.84875,3993.81875
"Y18116",1700.62125,1784.91,1874.6775,1974.37125,2069.80125,2157.66875
"Y18117",7159.01125,7439.155,7756.36875,8061.5,8355.56875,8627.47625
"Y18118",2046.58375,2104.155,2164.94375,2222.36375,2268.7325,2319.73375
"Y18119",12650.15,13110.25,13672.8875,14229.775,14789.4875,15323.2125
"Y18120",3766.135,3957.64375,4164.57375,4342.5375,4522.07,4697.62625
"Y18121",10080.5875,10873.35,11724.0375,12581.4375,13440.55,14329.35
"Y18122",7239.6425,7779.40125,8348.8625,8901.14,9484.44,10091.9425
"Y18123",9056.56125,9293.2875,9504.79125,9738.32375,9934.02125,10057.5125
"Y18124",11959.2875,12531.3875,13161.1125,13813.5625,14434.4875,15043.6375
"Y18125",3865.5475,4068.3525,4312.22375,4556.75625,4801.34125,5049.82125
"Y18126",5476.6875,5754.36875,6055.84,6382.01875,6700.64875,6969.86
"Y18127",2245.15625,2318.16,2405.595,2496.465,2583.315,2661.455
"Y18128",13715.9125,14162.7125,14674.1375,15139.8,15570.6,15999.3625
"Y18129",15178.35,15864.3375,16582.2375,17418.35,18208.0875,18870.65
"Y18130",10007.61,10432.1375,10926.275,11402.1125,11902.1625,12355.075
"Y18131",18654.275,19971.5875,21430.4,22926.95,24389.6625,25836.55
"Y18132",8597.43,8904.00125,9276.2575,9668.66875,10039.38875,10380.2
"Y18133",11515.4125,12120.575,12754.9375,13452.45,14160.9125,14896.1375
"Y18134",9279.99125,9818.99,10415.5375,11066.8625,11663.975,12226.35
"Y18135",8197.03125,8665.94,9177.45875,9663.5425,10157.865,10692.6125
"Y18136",17728.0125,18824.5,20080.4875,21400.3625,22637.2625,23860.3125
"Y18137",10081.1875,10557.8875,11076.9375,11566.45,12060.3,12616.25
"Y18138",6157.80125,6473.235,6766.87375,7151.86,7470.845,7729.70125
"Y18139",11165.2375,11546.2125,11971.7125,12372.675,12776.175,13139.1125
"Y18140",5286.9575,5496.55875,5739.40625,5937.965,6115.98625,6314.1925
"Y18141",2458.1875,2567.34875,2688.3975,2811.03875,2937.7075,3058.11125
"Y18142",3410.155,3651.25875,3913.875,4195.525,4457.69625,4716.0525
"Y18143",10117.15,10388.8125,10723.4875,11047.7375,11307.5875,11558.1875
"Y18144",3590.97125,3738.6,3912.06625,4103.46375,4277.88625,4425.52875
"Y18145",2613.1725,2743.21875,2892.27,3037.845,3185.41875,3326.3675
"Y18146",12777.6125,13407.7875,14131.8375,14886.45,15581.7,16220.525
"Y18147",4895.1725,5030.53375,5196.63875,5361.86125,5478.58125,5555.23125
"Y18148",4832.005,5085.415,5371.07,5675.62,5957.76125,6220.935
"Y18149",13691.325,14041.4875,14485.8125,14907.1125,15354.5875,15725.55
"Y18150",7567.4825,7921.3025,8329.495,8750.985,9178.245,9570.42375
"Y18151",8634.66,8986.1425,9404.575,9870.195,10305.9375,10699.8
"Y18152",3183.61875,3397.2,3633.2975,3876.665,4108.53,4311.88375
"Y18153",8970.85625,9406.0775,9919.76625,10482.275,11011.4625,11500.3
"Y18154",3084.895,3229.34125,3405.66625,3580.63125,3755.69125,3934.695
"Y18155",7382.8175,8029.54875,8718.3325,9384.6575,10049.01625,10740.6125
"Y18156",7637.205,8255.47125,8928.43,9605.50375,10297.4,11018.75
"Y18157",8843.25625,9404.775,10030.9675,10726.2,11382.875,12015.4
"Y18158",3133.35375,3367.47375,3606.44875,3864.4775,4106.05375,4336.445
"Y18159",8379.895,8802.98125,9281.4,9765.17125,10239.275,10708.0125
"Y18160",11500.4625,11979.8875,12459.025,12971.1875,13454.95,13933.0875
"Y18161",3365.5,3510.42125,3687.4,3876.14,4050.48875,4213.1675
"Y18162",3537.30375,3679.48375,3843.2725,3985.63375,4133.51625,4272.2325
"Y18163",1128.08625,1172.34,1215.09375,1262.055,1292.4625,1342.49
"Y18164",6029.8225,6313.96875,6613.27375,6891.72375,7122.36125,7379.32875
"Y18165",11085.95,11603.125,12180.5,12730.95,13291.5,13872.35
"Y18166",17556.7875,18844.35,20222.65,21663.8125,23065.8875,24515.075
"Y18167",5799.47625,6015.8925,6270.44125,6546.28625,6807.995,7036.67375
"Y18168",7920.165,8377.92875,8893.3975,9412.00375,9911.63875,10380.875
"Y18169",4805.7675,5180.0025,5588.97,5986.36,6394.04,6830.6325
"Y18170",4296.5475,4670.01625,5058.38,5464.38125,5864.80375,6250.1425
"Y18171",6683.575,7237.72375,7816.83875,8434.0025,9045.46375,9662.78625
"Y18172",4029.07625,4408.115,4804.775,5211.4825,5618.86375,6047.01875
"Y18173",15556.4375,16430.925,17426.075,18470.6,19465.125,20421.8375
"Y18174",2133.42875,2207,2296.09875,2387.05875,2466.6125,2534.9375
"Y18175",5759.395,6096.09,6486.63625,6875.9225,7252.56375,7626.29875
"Y18176",5437.9175,5686.1575,5953.4075,6269.90125,6535.26,6750.01
"Y18177",2768.7525,2889.60375,3033.85625,3183.3475,3325.38,3456.5425
"Y18178",10672.05,11140.7125,11641.1,12230.125,12721.5875,13152.5875
"Y18179",3579.04375,3725.9075,3886.5925,4061.11375,4212.3125,4337.07875
"Y18180",8083.275,8551.19625,8966.51625,9505.4325,9960.995,10296.27625
"Y18181",3274.7075,3441.05875,3615.01375,3817.52625,3987.79,4133.3925
"Y18182",7336.3575,7605.24125,7914.3975,8188.08875,8459.5225,8701.32
"Y18183",11081.375,11588.2625,12130.9625,12719.625,13227.9375,13815.3125
"Y18184",11373.05,11883.7875,12422.3375,13002.825,13538.075,13982.575
"Y18185",2614.55,2747.35875,2902.8275,3067.29625,3226.4575,3378.5375
"Y18186",2646.56125,2861.215,3093.3525,3336.28625,3571.68625,3810.64
"Y18187",12139.0375,12798.3875,13568.6,14415.35,15224.8,15970.6
"Y18188",7235.31875,7900.205,8606.03625,9322.05375,10038.03375,10767.575
"Y18189",8174.10875,8976.91625,9813.9175,10680.3,11535.9,12434.175
"Y18190",19027.375,20410.7125,21900.4125,23568.6,25079.425,26610.675
"Y18191",14480.35,15080.875,15757.9625,16396.4,17084.725,17739.7125
"Y18192",8625.75,8833.0725,9138.1425,9442.905,9648.9075,10059.79875
"Y18193",9902.95,10256.425,10626.1125,11034.225,11410.5875,11759.55
"Y18194",7304.975,7522.755,7770.34125,7995.96,8217.505,8435.7625
"Y18195",3745.825,3895.44625,4057.6325,4220.45375,4383.17,4529.845
"Y18196",9934.54875,10244.2375,10580.7875,10926.0875,11307.0875,11655.5375
"Y18197",9541.89875,9851.29875,10216.9625,10598.375,10976.9125,11310.8375
"Y18198",15306.7625,16167.675,17083.45,18012.075,18932.875,19822.15
"Y18199",9977.3025,10629.575,11367.85,12087.3875,12819.125,13580.025
"Y18200",8085.3225,8370.40625,8677.70375,8984.3275,9284.23875,9619.79875
"Y18201",5085.21,5437.225,5813.9625,6201.5775,6583.18625,6953.33125
"Y18202",4170.1325,4509.0525,4847.885,5199.7275,5556.30875,5906.80125
"Y18203",15431.1375,16292.2875,17291.4125,18325.3875,19319.8125,20270.1125
"Y18204",2972.925,3077.72125,3202.0075,3327.1875,3432.9075,3555.23375
"Y18205",6157.98625,6488.06375,6846.51625,7276.3,7670.18,7996.85
"Y18206",2403.8075,2549.21625,2690.625,2845.85,2965.0675,3058.82
"Y18207",5588.96625,5844.50875,6133.4675,6477.82875,6776.56875,7014.25125
"Y18208",16708.525,17506.3625,18414.2375,19453.9125,20377.3,21219.2625
"Y18209",1941.995,2009.105,2086.57375,2171.41,2249.33125,2324.18
"Y18210",10387.8375,10948.6,11545.0875,12229.65,12837.6625,13407.975
"Y18211",6024.31875,6278.55625,6566.8425,6872.6,7162.45875,7473.58
"Y18212",21768.2375,22720.0125,23783.825,24956.4375,25861.6375,26550.4875
"Y18213",2267.2,2369.49375,2489.06375,2604.135,2726.5825,2845.69
"Y18214",7146.74125,7456.755,7787.635,8110.15625,8404.20375,8726.0775
"Y18215",16676.975,17351.8625,18129.3625,18908.1375,19732.2625,20534.3875
"Y18216",14630.275,15261.9125,16036.5125,16853.4875,17681.5875,18536.55
"Y18217",15715.8375,16493.975,17367.2,18372.5625,19282.7125,20086.375
"Y18218",3319.5925,3439.14125,3564.90625,3672.02875,3781.49,3879.44875
"Y18219",10436.5875,10647.025,10887.6,11126.3875,11386.05,11628.225
"Y18220",2371.33625,2475.9725,2595.28625,2721.48,2836.80625,2938.3225
"Y18221",3047.12625,3193.9325,3366.38625,3533.1325,3710.09,3877.7225
"Y18222",10322,10766.175,11285.2375,11871.8625,12411,12889.0625
"Y18223",3793.81375,4061.17875,4351.33375,4678.0875,4977.89,5259.7325
"Y18224",10606.5375,11193.7375,11852.8375,12583.8125,13277.3875,13928.6625
"Y18225",3715.47,3870.47375,4065.3125,4266.61125,4461.57625,4654.835
"Y18226",8933,9490.54875,10104.34,10697.2375,11294.9,11940.65
"Y18227",3827.43375,3960.405,4131.43625,4307.9225,4471.11625,4624.98125
"Y18228",6289.16375,6761.21875,7270.09875,7842.58125,8387.215,8907.48625
"Y18229",6942.00125,7278.46625,7681.64875,8076.28625,8470.63125,8845.21625
"Y18230",7514.51,7881.58625,8303.79,8719.49875,9146.83,9539.18
"Y18231",1684.485,1738.81125,1804.2475,1865.56,1923.675,1980.61
"Y18232",9357.40375,9766.69625,10215.55,10738.4625,11203.375,11603.0625
"Y18233",9328.80125,9692.615,10087.90875,10494.1,10930.7625,11416.9625
"Y18234",6738.32,6936.2875,7151.80625,7326.1725,7504.1825,7730.73
"Y18235",14693.0875,15336.1875,16083.125,16807.4,17560.0875,18298.825
"Y18236",5019.25,5202.0125,5425.39375,5658.4275,5890.03125,6100.99375
"Y18237",14291.2,15315.8,16457.8875,17706.9375,18893.975,20015.3375
"Y18238",3075.21375,3246.21125,3438.98625,3625.43,3815.02875,4011.48375
"Y18239",6304.7625,6664.085,7066.415,7503.99875,7906.1325,8288.29375
"Y18240",2699.30375,2890.995,3090.67125,3294.16625,3493.38,3694.085
"Y18241",2597.06875,2805.73625,3019.745,3250.675,3463.79375,3654.0625
"Y18242",3266.725,3420.495,3584.72875,3771.73375,3936.55125,4086.94375
"Y18243",8738.935,9188.55375,9705.24875,10252.1125,10739.275,11228.6875
"Y18244",8883.44375,9253.47125,9702.5925,10153.7,10620.4,11073.65
"Y18245",2264.0125,2378.1625,2504.59875,2629.7375,2750.6075,2862.75
"Y18246",2830.44625,2991.38125,3174.88375,3356.0225,3542.14875,3737.92625
"Y18247",5120.18625,5394.80125,5696.065,6020.26125,6329.16125,6637.94625
"Y18248",17174.1875,18134.2875,19156.2,20254.3375,21244.5,22096.9
"Y18249",17913.0125,19093.5,20440.1375,21866.6625,23227.175,24666.3875
"Y18250",5871.7025,6129.8025,6434.39,6757.51625,7083.535,7392.26875
"Y18251",3127.66875,3277.24875,3449.9925,3625.6075,3801.34625,3978.14375
"Y18252",4904.63625,5117.85375,5342.385,5585.1125,5804.54625,6021.03375
"Y18253",1608.745,1668.22375,1739.3925,1813.05625,1878.69375,1963.1825
"Y18254",15952.5,16769.3875,17687.6125,18545.0375,19425.375,20296.2625
"Y18255",1825.7625,1874.91125,1932.79625,1982.2925,2036.54125,2084.5675
"Y18256",3919.235,4094.915,4280.9625,4451.07875,4626.845,4817.83875
