"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D3268",16762.7,16722.8375,16714.575,16667.975,16733.85,16787.2,16710.025,16729.925,16693.65,16699.0625,16640.025,16702.1875,16730.8875,16656.6625
"D3269",1416.70625,1404.60875,1405.54625,1402.235,1409.79125,1415.8425,1411.2325,1410.885,1403.23375,1403.6275,1400.235,1406.27875,1410.31625,1407.41625
"D3270",12055.4375,12020.6125,12006.2875,11968.95,12057.8125,12120.7875,12059.225,12046.4625,12014.8875,11995.2375,11951.9625,12025.0125,12077.325,12024.9625
"D3271",5983.10125,5988.27,5961.42875,6040.44,6055.0525,5990.6725,6030.75,5982.55,5975.1025,5955.32,6026.87,6033.3275,5968.505,6009.2325
"D3272",1607.505,1598.5025,1593.65625,1593.845,1604.60625,1609.8,1603.31125,1605.95,1597.40375,1592.9125,1591.0225,1600.0125,1603.375,1598.49125
"D3273",14791.9875,14733.35,14713.7625,14673.0625,14778.1875,14852.6125,14791.475,14775.525,14725,14704.2,14657.4125,14745.5625,14795.6875,14734.9125
"D3274",2601.9725,2584.895,2606.67625,2605.7275,2598.86125,2592.5325,2604.66875,2604.0375,2584.245,2606.14125,2601.455,2592.53125,2585.2675,2599.455
"D3275",902.838375,891.875,888.368125,895.751,898.359625,902.787,898.9325,903.480625,892.258625,888.695625,894.039125,895.159625,898.672625,896.36
"D3276",10521.3625,10523.725,10488.125,10432.0625,10468.175,10537.225,10494.1625,10499.7,10506.825,10480.2125,10416.4375,10444.8,10497.975,10457.9125
"D3277",14457.025,14421.1125,14350.275,14294.4375,14302.475,14402.5875,14409.225,14414.475,14396.275,14335.85,14270.7,14282.7,14355.425,14358.1875
"D3278",14678.825,14872.2125,15077.25,15033.7375,14935.5375,14867.3375,14866.8625,14662.4125,14833.325,15025.15,14989.875,14878.4625,14802.725,14802.475
"D3279",17010.025,16904.35,16900.325,16937.175,16960.825,17015.4,16994.175,16996.8625,16893.5875,16899.7125,16913.95,16908.975,16949.325,16925.4375
"D3280",12363.375,12294.8375,12297.9875,12312.4125,12335.7875,12353.3375,12355.175,12355.7,12283.4375,12292.6125,12299.1375,12311.225,12317.2,12323.175
"D3281",1513.20875,1502.905,1501.5225,1504.54375,1507,1513.02625,1511.39,1512.97375,1502.24375,1500.645,1501.27875,1501.7,1506.7025,1506.305
"D3282",13322.3375,13178.5875,13092.8375,13167.1125,13151.3875,13231.6125,13244.3,13295.075,13167.275,13094.7,13153.9,13129.0625,13191.175,13203.6875
"D3283",7352.1575,7329.29,7344.19375,7317.87375,7297.1525,7312.3075,7297.47,7366.76875,7334.255,7343.56,7306.4675,7270.13125,7285.2525,7280.3
"D3284",8663.7425,8600.96875,8582.91625,8628.08875,8647.5075,8674.16625,8669.4425,8664.78125,8601.14375,8579.52875,8607.8025,8613.955,8636.635,8636.545
"D3285",1625.305,1611.38125,1602.59375,1607.27375,1617.22,1625.1425,1619.15625,1623.4175,1610.39875,1602.3625,1605.35,1614.33875,1620.15625,1614.23875
"D3286",14672.875,14653.3375,14610.3125,14632.8625,14638.9625,14667.6875,14697.9125,14673.4,14654.175,14605.425,14604.0875,14594.8,14611.8,14645.675
"D3287",731.948,730.2655,735.048875,735.7505,735.115,728.13775,720.310375,732.8565,731.250875,734.267,734.613375,733.311375,725.2555,719.0035
"D3288",1122.0325,1105.58625,1098.94625,1108.82625,1107.91125,1114.48625,1115.00625,1121.48,1105.94875,1098.90875,1106.68875,1104.90375,1110.255,1112.6
"D3289",8160.2925,8055.32,8016.195,8090.4625,8138.79,8170.865,8129.62375,8163.42125,8065.03125,8020.55,8082.35875,8118.59,8135.81875,8103.34
"D3290",1533.24125,1511.845,1508.50125,1520.8075,1523.59625,1531.90875,1529.2875,1535.24875,1513.3175,1509.45625,1518.35875,1518.25,1524.85625,1524.80375
"D3291",3496.54875,3513.68875,3534.15875,3515.7,3535.135,3531.705,3497.47375,3504.7925,3526.42875,3534.78125,3510.12,3522.9875,3519.6825,3493.1425
"D3292",2373.23375,2372.53625,2384.31,2377.16125,2366.375,2371.85125,2374.6525,2371.4975,2370.545,2381.9275,2372.83,2360.1175,2362.0425,2365.835
"D3293",11859.4625,11796.875,11861.3375,11830.3,11812.1875,11860.9125,11859.075,11856.125,11789.9375,11849.1,11802.625,11771.2125,11804.8625,11811.5875
"D3294",10896.1125,10837.425,10904.625,10873.0375,10858.575,10902.3125,10898.4375,10895.2125,10831.375,10892.3875,10849.95,10821.9625,10859.5875,10859.3875
"D3295",11541.8625,11507.0375,11546.5625,11494.95,11528.9875,11562.7625,11523.6375,11537.25,11504.0625,11541.65,11478.1625,11495.3625,11508.85,11476.475
"D3296",4673.69625,4752.42125,4728.98125,4661.37125,4693.16375,4739.3525,4641.635,4690.9925,4745.3625,4719.57625,4653.56375,4681.93625,4724.10125,4639.48
"D3297",14493.05,14421.9625,14508.2,14475.05,14449.0125,14505.05,14494.85,14492.6625,14416.8625,14496.2625,14444.8,14402.7625,14435.95,14439.4875
"D3298",12736.95,12637.5125,12634.6375,12539.5375,12662.5,12689.1375,12743.5,12706.6375,12591.925,12606.925,12516.975,12620.5,12645.675,12716.325
"D3299",1038.2375,1038.3975,1044.87625,1042.915,1033.73375,1036.2625,1039.75625,1036.15125,1036.405,1042.59125,1040.125,1031.98,1034.22,1037.7925
"D3300",486.688125,487.027375,488.917125,486.53175,486.068875,485.908125,487.544,487.122875,486.9705,488.504875,485.828625,484.758875,484.3165,486.12225
"D3301",11510.375,11477.625,11492.075,11483.575,11466.3125,11537.3625,11510.825,11490.275,11458.925,11472.325,11460.6625,11433.9875,11492.1125,11473.0125
"D3302",2391.98875,2284.205,2323.84375,2384.215,2368.57875,2346.13625,2383.53125,2371.78375,2281.96,2322.60875,2380.03375,2365.555,2340.015,2374.90625
"D3303",5949.6375,5932.93875,5919.2025,5952.83375,5931.39,5956.7325,5964.25,5937.2675,5921.53625,5911.05125,5937.89375,5915.9475,5936.94875,5939.91125
"D3304",7206.4,7153.475,7174.89,7137.245,7142.2975,7164.50375,7178.20625,7202.5975,7143.0375,7151.5625,7120.3225,7124.715,7143.785,7155.33125
"D3305",2508.31625,2482.66375,2484.29,2488.4175,2487.93125,2501.7,2519.30625,2507.48875,2482.35875,2485.0275,2485.46125,2482.0425,2493.155,2508.98625
"D3306",16359.825,16262.525,16308.7375,16270.925,16311.4625,16381.125,16363.925,16326.85,16250.0125,16286.25,16232.0875,16264.35,16312.175,16305.1
"D3307",15716.8875,15617.6375,15708.5,15679.275,15651.4375,15691.6,15745.3125,15695.3,15606.1125,15684.6125,15643.4875,15609.2625,15639.4,15706.05
"D3308",1917.4675,1935.22625,1952.18625,1935.6175,1926.3525,1898.66625,1910.29625,1916.44625,1929.68875,1947.38625,1932.17125,1920.48625,1893.2725,1905.955
"D3309",15074.0625,14972.2125,14920.7875,14946.3625,14932.4125,14987.5125,14990.925,15031.6625,14951.45,14913.5125,14924.9625,14909.8625,14941.3,14942.7875
"D3310",2707.23125,2710.54,2717.2475,2747.35375,2745.15875,2739.12625,2724.83125,2706.94,2706.995,2715.84375,2742.18,2736.15125,2728.3875,2718.21875
"D3311",11955.45,11965.375,12028.1625,12106.7625,12104.6875,12056.5625,12054.75,11965.35,11968.5625,12015.0875,12074.4,12059.475,12014.175,12020.625
"D3312",1286.1975,1288.87625,1282.87,1282.70375,1288.445,1284.94875,1284.09125,1285.5025,1287.10125,1281.95875,1280.62375,1284.73125,1280.14625,1279.50625
"D3313",10969.5125,10908.0625,10905.2625,11072.1875,11063.9375,11063.8625,10989.2125,10955.05,10893.2,10889.8875,11053.4625,11029.75,11008.675,10931.9875
"D3314",14689.925,14450.9,14590.3125,14746.8125,14652.8,14697.1375,14740.95,14653.9,14441.5,14571.4375,14710.375,14602.1875,14630.0875,14672.9
"D3315",2169.8,2172.9575,2178.7075,2176.0375,2171.39375,2183.41,2167.22,2167.57625,2172.50375,2178.025,2173.4875,2167.53,2175.785,2159.65625
"D3316",16054.7125,16009.5375,15977.3875,16064.375,16074.7625,16075.975,16150.4375,16051.55,15997.5,15963.45,16026.3,16015.7625,16009.4,16094.0375
"D3317",2292.76125,2296.57,2299.36625,2280.80375,2271.3625,2288.30625,2291.5975,2287.66875,2292.68125,2296.08375,2276.24125,2268.85125,2283.32375,2285.31875
"D3318",6499.90875,6453.33375,6486.73,6571.9025,6599.1725,6510.26375,6528.3475,6498.01125,6463.975,6486.7875,6560.85375,6574.6275,6488.565,6502.85
"D3319",8281.105,8275.97375,8155.825,8181.52875,8134.3825,8230.175,8285.49875,8251.95875,8250.79125,8144.25375,8169.24375,8126.4225,8206.415,8261.105
"D3320",20135.2625,20110.475,19836.4375,19845.775,19752.7375,19991.125,20118.9375,20077.5,20060.7875,19803.975,19813.8125,19717.3125,19931.075,20056.2
"D3321",10426.1,10425.8125,10447.4625,10442.1,10455.375,10421.2125,10407.85,10416.1125,10406.6875,10437.5375,10427.75,10432.75,10388.2375,10378.0375
"D3322",14392.2875,14318.6,14305.2875,14328.875,14248.6375,14319.6875,14370.4125,14349.0875,14291.3125,14285.025,14302.975,14220.7,14279.9625,14326.125
"D3323",12489.55,12414.0625,12463.9625,12502.25,12392.4,12487.3,12522.075,12492.6375,12411.4875,12446.85,12468.125,12357.625,12438.8875,12484.2125
"D3324",14745.9375,14719.9125,14759.375,14795.275,14641.325,14733.4625,14794.0625,14739.7,14711.6,14739.3875,14759.775,14607.55,14683.8375,14758.1375
"D3325",1596.81,1589.7325,1595.825,1602.01,1598.8375,1601.8975,1602.12375,1595.61,1588.14,1593.0425,1598.6125,1594.31875,1596.12375,1596.48375
"D3326",14757.8375,14690.775,14768.025,14808.55,14689.9125,14746.625,14783.4875,14749.475,14689.0125,14759.8375,14785.6625,14658.5,14693.9125,14739.0125
"D3327",16519.15,16408.3375,16415.85,16484.875,16314.0875,16436.6,16509.45,16499,16401.35,16401.3,16457.5,16289.2375,16391.65,16467.3
"D3328",13220.8375,13192.325,13215.225,13226.475,13150.425,13197.775,13283.2875,13200.625,13174.075,13193.65,13196.875,13119.1625,13149.7,13239.925
"D3329",5886.7375,5883.48625,5889.005,5913.42,5888.35625,5921.17625,5889.2025,5890.2625,5879.76875,5884.84875,5906.59125,5878.19625,5899.81,5874.04
"D3330",4015.11625,3988.97875,3996.1375,4021.35,4001.29875,4010.895,4022.975,4003.74125,3982.77875,3991.7525,4013.28125,3992.42125,3995.03875,4007.6425
"D3331",14758.4375,14668.175,14726.175,14643.625,14608.7875,14677.2,14735.85,14757.1375,14659.3625,14707.275,14612.7875,14560.65,14607.3,14680.7875
"D3332",11795.75,11720.675,11776.5875,11742.0875,11744.025,11819.0125,11837.7625,11781.9375,11705.0875,11752.4,11710.125,11703.475,11771.45,11796.9875
"D3333",17107.8375,16968.15,17107.05,17033.475,17040.45,17094.85,17148.875,17080.9875,16950.9625,17079.4875,16997.525,16993.625,17038.4,17103.725
"D3334",10373.25,10354.35,10371.9625,10349.0125,10348.8875,10415.7,10397.3375,10360.0875,10338.2125,10356.35,10327.9125,10318.475,10371.6125,10364.7125
"D3335",15429.2875,15451.3375,15387.5375,15331.975,15265.9125,15404.4125,15454.9625,15403.6,15426.3875,15367.525,15305.625,15228.675,15353.05,15412.125
"D3336",15091.4875,15040.0875,15020.925,14987.0875,14949.05,15088.6875,15103.5625,15060.4,15011.95,15001.9,14961.9875,14910.85,15033.225,15054.0125
"D3337",14003.2375,13926.925,13951.5875,13983.1375,13960.325,14023.1375,14054.65,13995.525,13914.25,13935.15,13951.7,13914.8125,13961.5625,14001.225
"D3338",11862.0875,11827.5,11911.325,11897.175,11842.4625,11879.4,11886.4875,11855.875,11814.9375,11888.975,11864.55,11805.4625,11831.9125,11852.25
"D3339",11340.25,11285.9,11364.8875,11479.9875,11393.375,11402.65,11399.8375,11340.1625,11274.725,11347.175,11454.9125,11356.35,11352.8875,11353.3625
"D3340",13031.0875,13047.575,13124.6625,13090.025,13005.1625,13033.825,13069.05,13020.925,13035.4625,13100.9375,13064.5625,12976.775,12991.3,13038.6125
"D3341",13452.625,13462.375,13535.4,13509.9875,13424,13461.325,13503.1,13445.55,13453.325,13516.325,13475.7875,13388.3375,13409.8875,13464.275
"D3342",12086.9875,12038.4875,12075.725,12085.1,11998.2875,12043.6125,12080.625,12061.4375,12024.25,12063.9375,12067.2125,11980.5375,12003.95,12043.1375
"D3343",2078.0425,2060.79375,2072.63875,2075.74,2071.74125,2093.46375,2086.88375,2073.07875,2058.3025,2070.88625,2072.4,2065.6225,2084.19125,2078.7525
"D3344",10032.0625,9980.25625,10045.2375,10047.975,10023.3375,10086.65,10058.975,10014.525,9968.425,10030.4675,10029.64375,10000.31125,10048,10027.5
"D3345",10200.4875,10149.025,10208.4375,10213.5375,10189.475,10256.6625,10227.675,10184.575,10138.7125,10192.95,10188.975,10158.8875,10213.9625,10192.9125
"D3346",1207.86625,1200.80625,1206.475,1205.1525,1208.0225,1215.13,1211.8575,1205.82125,1199.625,1204.9025,1203.1425,1205.1,1210.6275,1207.80375
"D3347",1161.225,1154.23,1163.11125,1162.91875,1160.4225,1164.60375,1166.7375,1159.47375,1152.95375,1161.26625,1160.71375,1157.8125,1160.30125,1163.2525
"D3348",13489.8875,13443.0625,13460.3375,13438.5375,13418.925,13484.0625,13458.875,13468.2375,13419.425,13438.525,13407.9,13384.3125,13435.5,13420.025
"D3349",13298.55,13257.2875,13274.2375,13255.5875,13236.7375,13298.425,13274.2875,13271.6,13232.775,13252.7125,13230.275,13204.9875,13251.75,13233.25
"D3350",11314.1,11268.7875,11310.2375,11276.1875,11261.9125,11289.325,11310.8,11303.2125,11259.6,11293.5875,11255.5125,11228.875,11242.1125,11273.3
"D3351",15227.7,15067.025,15156.075,15216.0625,15159.0375,15304.0875,15299.925,15219.175,15062.5375,15139.6375,15185.5875,15110.2375,15228.125,15238.3625
"D3352",14137.65,14090.575,14101.7125,14052.575,14096.0375,14145.2625,14118.125,14119.0125,14076.5375,14082.275,14025,14056.375,14094.725,14071.95
"D3353",1617.315,1586.885,1601.87125,1625.3475,1613.15875,1617.5475,1622.515,1612.94,1585.19875,1600.29125,1620.405,1607.155,1609.4625,1614.72125
"D3354",657.282,658.451,656.757125,653.216375,649.487875,655.738375,652.744375,658.093875,657.832875,655.829375,651.65825,647.460875,653.00775,652.120375
"D3355",739.376375,739.95,739.65975,735.43725,731.57775,736.563375,736.041625,740.763625,739.540375,738.616875,733.913125,729.64275,733.663875,735.569625
"D3356",1462.47875,1464.11375,1474.97,1462.78375,1457.4,1449.45375,1438.29625,1461.92,1462.30875,1471.745,1460.42625,1454.25,1443.5025,1437.6475
"D3357",7666.8625,7665.65,7632.335,7542.98875,7590.66625,7686.1525,7586.89875,7694.47375,7674.98625,7618.79625,7531.3475,7568.02875,7651.59375,7581.86125
"D3358",1045.89,1052.94875,1048.69375,1040.19625,1036.8075,1052.00625,1041.44375,1044.37,1050.6375,1047.01,1038.40875,1034.95,1048.42875,1039.96375
"D3359",1249.31375,1254.89125,1246.81375,1238.40375,1230.67,1249.5375,1243.09,1246.45,1252.10875,1244.99625,1237.025,1230.0575,1245.98,1241.42
"D3360",1260.2225,1265.83625,1257.75125,1249.365,1241.85875,1260.18875,1254.26,1257.18875,1263.4325,1255.69625,1248.055,1241.1675,1256.85875,1253.67125
"D3361",16753.075,16621.65,16631.8375,16653.3125,16564.1,16659.8625,16714.8,16710.275,16603.6875,16605.7,16621.6375,16528.2625,16606.45,16661.375
"D3362",13658.6,13551.025,13563.8125,13578.4625,13500.35,13580.2125,13625.6375,13624.7,13537.175,13549.275,13557.9375,13476.1375,13532.6625,13577.8375
"D3363",1273.98875,1272.8675,1276.255,1266.57125,1265.6475,1271.6075,1273.4075,1275.57625,1272.43,1274.685,1264.26,1261.345,1267.21875,1270.59625
"D3364",922.960375,924.997875,926.501625,917.670625,916.05475,919.1105,918.320625,923.738875,923.812625,924.92275,915.87225,913.525,915.48175,916.358375
"D3365",1228.4175,1228.15875,1231.38125,1221.5075,1220.16,1225.5175,1227.52375,1230.24125,1227.8875,1230.11875,1219.015,1215.89125,1220.99375,1224.71375
"D3366",12489.7625,12543.65,12562.55,12451.8125,12407.6625,12449.55,12493.1625,12504.4125,12538.1125,12543.4875,12426.7,12374.675,12411.875,12471.775
"D3367",1058.105,1060.2475,1060.48375,1049.47875,1053.395,1056.59,1055.2675,1059.0775,1059.49125,1059.025,1047.605,1050.59625,1052.54125,1053.2675
"D3368",11516.775,11494.2125,11488.2625,11437.675,11435.8375,11547.9875,11487.325,11530.15,11484.9,11470.475,11415.9375,11403.55,11504.7,11470.675
"D3369",12916.9125,12893.875,12892.525,12833.7875,12824.3125,12943.875,12876.4875,12925.125,12890.2875,12880.875,12814.5125,12792.075,12892.7,12847.725
"D3370",13002.8875,12971.8875,12933.8875,12902.975,12853.95,12973.125,12917.9,12984.625,12955.3625,12917.1875,12886.4375,12838.375,12942.6,12900.875
"D3371",11289.975,11325.6125,11307.275,11239.15,11210.3625,11298.5,11264.525,11297.625,11318.9375,11293.4625,11217.5,11180.5125,11266.775,11248.7
"D3372",13457.3625,13442.875,13457.3375,13393.775,13391.0625,13480.9375,13425.4875,13464.4375,13439.275,13435.1375,13370.6625,13364.15,13444.7375,13411.775
"D3373",7650.06125,7661.82,7637.68,7584.92875,7558.45,7640.34125,7629.9775,7635.945,7643.02375,7623.83875,7571.12625,7544.78125,7617.07625,7613.1075
"D3374",8328.50375,8322.0625,8276.97375,8227.0075,8172.5975,8266.62875,8294.22,8308.8425,8305.565,8266.0825,8216.39375,8159.3425,8242.5,8271.06375
"D3375",7312.61375,7332.1475,7291.22125,7263.5375,7226.4575,7284.40875,7306.91,7304.435,7325.09375,7283.93875,7250.56,7210.17125,7262.64375,7289.12375
"D3376",8084.2625,8092.515,8048.40625,8013.18875,7991.51,8081.25375,8066.9725,8074.92,8079.44625,8036.75125,8000.99625,7971.5525,8050.095,8047.365
"D3377",7199.9425,7196.48875,7147.85375,7116.86375,7130.34625,7193.965,7181.75625,7187.29,7189.905,7140.7,7107.17,7113.8775,7165.215,7157.135
"D3378",7873.39375,7865.28125,7835.84125,7810.8025,7791.315,7851.435,7866.58625,7866.545,7858.0475,7828.5725,7800.3975,7775.39125,7828.455,7849.94375
"D3379",7832.41625,7821.94625,7768.40125,7748.94625,7706.075,7780.81125,7799.0975,7810.53,7808.60125,7760.165,7740.325,7693.21875,7762.17625,7782.87
"D3380",10612.225,10675.2125,10599.9,10488.05,10466.7625,10539.8125,10497.575,10617.2625,10669.8,10585.775,10468.3,10433.8125,10495.6,10480.0375
"D3381",10400.85,10514.625,10427.1125,10305.2125,10258.0375,10311.0875,10293.15,10401.05,10505.0625,10409.175,10281.7625,10228.575,10275.775,10281.3875
"D3382",10090.6375,10147.2625,10043.0125,9947.2675,9897.6125,9964.7075,9944.94875,10075.1375,10134.1,10023.33125,9927.74875,9876.40875,9934.125,9930.76875
"D3383",13247.8125,13244.1125,13122.3625,13084.5125,13040.7375,13162.15,13170.0875,13223.9125,13221.5,13104.4625,13067.8875,13020.4,13123.2875,13141.2875
"D3384",9186.8325,9172.68375,9186.76375,9182.16875,9155.2425,9201.72375,9193.0225,9178.96375,9161.13625,9174.9675,9163.70375,9135.20125,9173.86375,9172.95875
"D3385",11128.575,11135.3125,11157.6375,11136.825,11076.625,11131.5875,11169.725,11129.7125,11131.05,11144.8375,11111.3,11047.575,11095.45,11137.5625
"D3386",1411.885,1384.79625,1394.56875,1415.28,1411.18875,1417.60125,1415.46375,1407.45125,1383.2,1392.68875,1410.8875,1405.385,1410.015,1408.2075
"D3387",1632.10375,1600.125,1615.735,1639.8,1628.10125,1632.955,1638.65,1627.69,1599.425,1613.60375,1635.2075,1622.0425,1626.2225,1630.88625
"D3388",15196.9125,15189.8625,15115.725,15186.0375,15289.7375,15257.3,15277.675,15174.9875,15165.5125,15088.8125,15148.8,15241.6625,15200.3625,15226.0875
"D3389",12600.2,12603.6,12528.5875,12492.4125,12487.9625,12589.1875,12545.4,12613.9125,12592.375,12510.7625,12465,12444.6125,12539.85,12524.425
"D3390",10986.5375,10997.7875,10935.5625,10898.8875,10892.325,10975.8625,10937.7625,10990.0375,10987.525,10923.575,10880.0125,10860.125,10938.275,10915.85
"D3391",11774.6375,11788.4,11738.3,11695.3125,11688.9125,11762.1875,11724.75,11772.9125,11774.05,11720.9625,11673.45,11652.0125,11721.3625,11700.975
"D3392",11664.125,11695.4125,11614,11580.7375,11576.25,11668.925,11584.425,11663.4125,11682.5625,11595.9625,11561.775,11543.3375,11620.9875,11560.55
"D3393",1187.8975,1186.7675,1175.71625,1174.09,1171.3,1185.94625,1181.945,1187.0625,1185.57125,1174.27625,1172.07375,1168.61,1181.795,1179.5575
"D3394",13137.0125,13192.45,13103.775,13037.6,13003.8875,13108.325,13115.075,13129.75,13173,13078.9625,13010.95,12975.05,13069.5,13097.6875
"D3395",1674.25125,1676.05125,1666.735,1661.99625,1656.10125,1666.2025,1669.50625,1674.86125,1675.60375,1665.59125,1659.63875,1652.28125,1660.52625,1666.49375
"D3396",1557.5625,1551.99625,1546.15625,1543.36625,1541.61125,1552.12625,1552.1775,1557.41875,1550.4475,1545.18375,1541.23,1537.41875,1547.08,1549.27625
"D3397",15030.1875,14989.425,14974.9625,14925.45,14909.85,15008.625,14991.85,15039.6625,14988.9875,14966.3,14906.2125,14873.0375,14956.5875,14959.6125
"D3398",1499.86375,1495.71,1491.60375,1488.07625,1487.5625,1493.9125,1495.4725,1500.0025,1495.02375,1490.1275,1487.2425,1484.67875,1490.14875,1493.6675
"D3399",729.53425,729.3915,732.804,729.228375,729.250125,726.222375,725.211375,729.174375,729.0015,731.70075,727.81275,727.488375,724.07425,724.4955
"D3400",679.7705,679.595625,681.43,678.677,678.78175,677.83875,674.164125,678.612625,678.4575,680.40275,677.00375,677.165875,675.8005,673.33425
"D3401",731.67375,730.289375,730.690125,727.944625,725.552125,725.34025,725.1205,730.088375,729.242625,729.501375,726.761875,724.450125,723.234875,723.724
