"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q17380",2171.07,2184.2025,2162.095,2160.73,2187.6425,2203.01,2187.0725,2187.1925
"Q17381",8057.7175,8122.2875,8034.95,8185.3525,8273.2225,8324.065,8224.4525,8339.8
"Q17382",3573.54,3508.8225,3645.83,3731.03,3860.19,3742.9975,3788.53,3848.7075
"Q17383",10484.0375,9701.3725,9022.2375,10365.1975,9638.0425,9298.9525,8905.6175,10603.2625
"Q17384",3971.2575,3948.8625,3847.435,3975.5,3978.2325,3991.6525,3900.055,4029.4575
"Q17385",3071.5875,3155.8125,3112.96,3179.61,3135.3175,3236.52,3195.2775,3252.6275
"Q17386",1078.7325,1086.0975,1095.6675,1091.1825,1085.4625,1097.98,1104.1175,1095.2575
"Q17387",6590.5425,6744.5825,6661.62,6750.8975,6734.7625,6922.6075,6827.6375,6928.845
"Q17388",1325.4975,1318.585,1367.165,1311.4975,1360.875,1341.2275,1398.75,1339.73
"Q17389",1371.3425,1390.325,1398.8675,1396.515,1403.26,1425.655,1428.5775,1420.9075
"Q17390",4017.535,4089.6425,4042.225,4098.0975,4147.5875,4207.62,4141.32,4137.6825
"Q17391",8447.045,8448.8625,8478.8425,8394.7125,8707.1475,8707.5325,8694.6375,8611.6325
"Q17392",9801.625,9824.225,10070.525,9977.365,10006.865,10033.2625,10238.7,10132.475
"Q17393",1740.33,1775.995,1770.52,1771.6125,1810.8975,1834.6475,1808.3875,1791.945
"Q17394",4154.76,4316.98,4439.4125,4392.1775,4412.0575,4578.15,4650.6875,4564.33
"Q17395",1232.015,1261.175,1247.5475,1251.03,1266.65,1286.3875,1263.7425,1264.2875
"Q17396",1639.525,1604.6175,1629.365,1630.4625,1677.2675,1647.5925,1656.72,1667.41
"Q17397",1491.08,1507.98,1506.8725,1483.6425,1528.985,1561.58,1574.4225,1514.1625
"Q17398",3324.59,3491.0275,3275.6425,3432.925,3348.77,3533.9925,3320.23,3500.495
"Q17399",3426.075,3814.3825,3264.7425,3680.97,3370.905,3807.025,3302.07,3781.265
"Q17400",10607.9,10616.1,10671.35,10576.825,10959.25,10903.65,10903.45,10736.7
"Q17401",16202.8,16053.65,16284.575,15966.625,16647.25,16416.275,16547.675,16186.5
"Q17402",3839.65,3869.9025,3887.9225,3922.02,3907.1775,3935.37,3948.35,3980.49
"Q17403",10840.625,12640.475,11890.325,12800.175,11385.46,12645.725,12380.85,13640.55
"Q17404",9840.84,9853.8625,10010.355,10122.35,9931.225,9942.6275,10074.625,10180.55
"Q17405",10173.975,10015.0775,10095.45,10213.625,10317.5,10137.675,10218.15,10375.15
"Q17406",9680.62,9776.1925,9786.3775,9813.9,9849.09,9930.6475,9928.545,9946.69
"Q17407",10636.7,10674.075,10693.225,11484.25,12125.15,11905.425,11470.425,12301.95
"Q17408",2388.2525,2367.86,2396.895,2414.0425,2433.79,2405.135,2430.615,2444.0925
"Q17409",8774.5925,8869.1425,8946.1275,8992.975,9096.9925,9201.6625,9210.925,9217.11
"Q17410",9892.1525,9883.175,9957.62,9926.3225,9900.6075,9886.665,9933.725,9909.5875
"Q17411",10057.3,10076.15,10122.45,10248.15,10189.925,10234.5,10303.775,10456.4
"Q17412",9782.34,9910.1625,9919.2175,9945.4625,10066.655,10210.125,10172.375,10171.925
"Q17413",9986.08,10025.35,10053.175,10025.45,10023.5975,10050.7,10066,10035.64
"Q17414",1005.755,1021.8325,1009.03,1008.01,1001.566,1016.56,1001.38375,1002.98625
"Q17415",10001.925,9965.91,10053.1,10056,10087.325,10050.9,10125.15,10132.85
"Q17416",1514.2275,1503.195,1524.7425,1514.63,1575.0625,1560.0025,1572.8625,1558.305
"Q17417",4411.5275,4291.5275,4325.0575,4372.525,4634.18,4522.9675,4525.2875,4540.07
"Q17418",1579.36,1558.2775,1575.44,1580.5275,1684.84,1633.0325,1628.36,1613.26
"Q17419",12983.675,13357.925,13917.375,13180.075,12809.7,13226.95,14006.675,13549.5
"Q17420",2593.2575,2486.16,2403.9075,2490.695,2318.295,2343.365,2297.6875,2453.91
"Q17421",4109.39,4555.7275,4563.0725,4323.06,4456.2075,4840.1325,4683.17,4378.9375
"Q17422",7245.3525,7393.22,7317.165,7391.52,7545.275,7630.6725,7486.6425,7528.245
"Q17423",5182.9725,5228.83,5315.235,5267.655,5351.6825,5342.0725,5369.0775,5291.1275
"Q17424",1701.52,1854.805,1779.1525,1875.56,1844.74,2010.8675,1858.83,1940.7025
"Q17425",6249.51,6265.35,6341.9975,6440.32,6456.9025,6445.615,6510.79,6589.7775
"Q17426",3379.3025,3600.4425,3324.8675,3675.4,3396.6525,3652.7075,3374.0625,3751.115
"Q17427",7867.5025,7947.35,7971.9575,8021.3475,8070.33,8126.5325,8139.665,8179.56
"Q17428",1443.885,1453.1425,1488.73,1496.3325,1500.935,1506.6025,1535.7675,1536.5125
"Q17429",12533.7,12958.6,12866.825,13047.025,12918.15,13307.775,13213.2,13336.725
"Q17430",1939.035,1939.8425,1945.5025,1965.2125,1961.455,1965.4325,1968.71,1993.8625
"Q17431",3560.655,3721.1775,3946.315,3937.69,3762.2075,3881.4325,4106.93,4046.8575
"Q17432",5232.82,5273.2475,5436.7575,5371.8775,5606.3025,5613.7075,5748.715,5547.3675
"Q17433",1703.3525,1735.065,1746.8175,1771.3275,1814.45,1819.9675,1808.4,1820.155
"Q17434",4630.07,4728.5675,4860.435,5061.725,5059.885,5027.8025,5093.675,5267.3275
"Q17435",5922.065,5997.7825,6428.0225,6511.87,6220.61,6248.6375,6674.39,6648.9225
"Q17436",2824.1175,2724.8325,2373.53,2617.55,2929.77,2724.285,2450.1875,2672.065
"Q17437",2241.89,2290.9775,2313.84,2327.595,2288.015,2333.3975,2356.8125,2391.0725
"Q17438",5846.205,5878.48,6034.31,5963.705,5969.8175,5980.17,6123.1825,6085.56
"Q17439",4048.58,4073.91,4164.6075,4219.13,4239.385,4269.025,4342.5975,4404.085
"Q17440",1522.1675,1511.5575,1547.585,1554.15,1576.0325,1561.995,1607.945,1599.3225
"Q17441",3965.0025,3933.225,4096.215,4066.9075,4033.3325,4040.4625,4266.795,4176.895
"Q17442",11834.7,11796.925,11850.825,12064.625,12265.875,12244.65,12294.325,12488.15
"Q17443",10067.025,9900.685,9980.9475,9994.835,10092.01,9968.3275,10100.605,10237.33
"Q17444",9745.5825,9654.315,9758.9225,9794.37,9772.47,9668.9,9720.8575,9753.1625
"Q17445",9785.22,9783.7125,9799.725,9801.4025,9887.2175,9883.2175,9860.645,9836.4175
"Q17446",1427.135,1449.4525,1448.275,1458.5475,1448.5175,1468.37,1469.715,1479.275
"Q17447",1723.21,1806.61,1778.4525,1776.0725,1774.6825,1848.55,1804.7725,1804.3475
"Q17448",6218.2075,6849.0825,6477.9025,6766.6775,6355.49,7105.3775,6625.43,6912.355
"Q17449",1403.31,1413.415,1416.63,1426.235,1438.475,1446.5175,1442.9525,1442.865
"Q17450",1329.43,1342.05,1353.0925,1358.925,1363.79,1377.075,1386.135,1387.76
"Q17451",12153.775,12337.75,12480.675,12382.1,12364.2,12548.15,12792.275,12742.375
"Q17452",10054.6475,10123.25,9958.06,10075.775,10156,10220.9,10109.5,10163.575
"Q17453",9150.935,9389.845,9461.8525,9679.5575,10003.88,10159.5575,10106.12,10176.645
"Q17454",9737.5625,9658.05,9713.8225,9525.1575,9787.39,9761.165,9829.635,9653.2625
"Q17455",10108.77,9528.23,9220.405,9637.4975,8543.0375,8665.44,8551.6825,9339.4775
"Q17456",1001.3645,985.5795,996.257,1003.4995,1014.025,998.95775,1007.0635,1019.2725
"Q17457",10172.3,10297.575,10284.225,10373.35,10356.275,10473.225,10474.25,10537.875
"Q17458",10217.25,10405.775,10338.675,10350.175,10372.05,10552.4,10466.65,10461.9
"Q17459",1001.63825,1006.516,1011.87975,1027.835,1018.96475,1022.289,1029.034,1045.845
"Q17460",10252.5,10275.25,10617.25,10577.225,10503.25,10553.525,10931.825,10908.25
"Q17461",9900.1775,10017.9025,9973.96,10049.725,10074.825,10193.5,10134.6,10211.425
"Q17462",9924.84,10012.3275,10012.3425,10050.95,9983.4625,10043.65,10078.55,10111.725
"Q17463",9703.795,9516.1725,9612.61,9768.5075,9879.545,9691.3,9772.2075,9959.3525
"Q17464",1020.7625,1058.4325,1031.89,1032.17,1032.82,1075.245,1041.395,1049.4475
"Q17465",9722.8925,9738.7425,9873.395,9881.3575,9990.7125,10062.5575,10176.275,10146.575
"Q17466",9800.5975,9843.545,9814.375,9795.32,9879.0825,9925.4425,9885.7425,9842.4525
"Q17467",10396.575,10499.55,10405.175,10562.625,10579.575,10694.3,10591.15,10773.275
"Q17468",9807.42,9740.16,9982.4075,10081.7,9942.45,9856.2375,10068.025,10150.95
"Q17469",9750.3725,9751.67,9959.2025,10295.875,9961.2725,9870.885,10067.115,10396.325
"Q17470",9843.8175,9744.475,10096.1,10292.3,10008.295,9871.93,10217.725,10410.125
"Q17471",9946.625,9900.99,10150.975,10128.825,10151.425,10035.41,10252.225,10202.6
"Q17472",9693.7675,9833.56,9861.9825,9840.2875,9765.995,9902.655,9904.945,9837.95
"Q17473",10092.625,10092.35,10286.15,10271.45,10224.975,10221.45,10436.325,10356.75
"Q17474",9839.565,9839.3625,9832.7775,9851.07,9874.2125,9868.47,9824.975,9843.4075
"Q17475",9975.75,9942.2975,10021.3125,10027.5225,10044.885,10003.605,10073.875,10073.6075
"Q17476",10051.825,10105.35,10075.575,10139.625,10148.875,10181.65,10143.925,10205.95
"Q17477",9953.8825,9993.3675,10066.25,10036.95,10022.375,10059.35,10115.5,10083.375
"Q17478",6774.0275,6783.2975,6825.045,6922.7325,6874.1025,6874.94,6920.1025,7021.035
"Q17479",4235.115,4279.6275,4439.81,4354.7775,4317.1325,4383.5575,4563.5725,4465.8375
"Q17480",6454.305,6474.94,6513.65,6495.8675,6607.6725,6605.345,6630.2425,6577.51
"Q17481",1184.5625,1197.97,1197.7275,1209.515,1209.7725,1222.8725,1219.66,1228.87
"Q17482",10245.3,10260.3,10153.25,10168.25,10332.05,10357.975,10284.025,10268.825
"Q17483",9849.485,9815.89,9988,9937.6975,10078.55,9997.5525,10141.85,10108.875
"Q17484",1518.4575,1512.075,1541.925,1545.045,1581.9825,1568.5775,1590.46,1586.26
"Q17485",1438.4975,1447.5725,1475.055,1482.225,1483.6,1490.27,1512.035,1519.355
"Q17486",9924.0875,9958.645,10002.07,10125.275,10145.25,10207.05,10266.7,10399.175
"Q17487",10072.425,10006.2575,10101.3,10079.375,10204.625,10105.275,10208.4,10233.15
"Q17488",9607.1175,9737.9075,9537.8025,9645.26,9643.955,9858.1975,9779.74,9934.6425
"Q17489",9900.6825,9901.5175,10060.41,10108.975,10349.125,10307.8,10427.25,10422.425
"Q17490",9906.43,9944.9825,10207.275,10277.275,10354.375,10401.2,10625.8,10689.375
"Q17491",4953.7475,4950.2175,4904.2175,4980.625,5056.945,5008.105,4949.8475,5033.3775
"Q17492",1544.695,1554.8225,1571.36,1588.5075,1600.165,1610.3475,1624.715,1640.8475
"Q17493",9838.78,9828.5025,9881.0525,9970.935,9885.3175,9906.435,10022.8925,10136.125
"Q17494",9939.5025,9961.1325,10092.6,10074.7,10016.2,10027.225,10142.05,10125.225
"Q17495",2543.44,2535.835,2464.2625,2483.88,2676.28,2655.995,2559.6,2596.3075
"Q17496",3441.2,3426.795,2803.26,4551.1775,3578.01,3547.0925,2950.32,4898.125
"Q17497",4985.915,5151.385,5222.9275,5587.3025,5488.79,5577.5875,5538.6875,5964.515
"Q17498",9507.8,10216.475,9821.7925,9726.9875,9707.645,10376.5,9809.875,9751.1975
"Q17499",1846.11,1969.5525,2141.2675,2337.0975,2083.2475,2201.865,2337.2925,2455.085
"Q17500",7934.63,7744.92,7776.4,8400.75,8902.6875,8526.495,8292.0575,8945.875
"Q17501",9805.075,9820.26,9942.505,10080.66,9918.6475,9902.8275,10002.03,10118.7575
"Q17502",10043.025,10074.175,10198.5,10189.825,10140.1,10165.025,10274.125,10259.225
"Q17503",9781.735,9905.6075,9784.26,9799.5625,9806.3125,9950.795,9836.615,9853.615
"Q17504",1563.495,1567.665,1575.7275,1587.185,1604.54,1608.7775,1630.1475,1630.3125
"Q17505",10854.05,10941.35,10663.45,10820.775,11098.65,11131.05,10825.6,10950.175
"Q17506",1214.17,1184.86,1203.225,1272.485,1250.56,1219.4825,1233.6,1300.1075
"Q17507",1064.6275,1044.48,1029.1225,1105.4475,1064.6,1056.9275,1047.235,1128.6475
"Q17508",3159.9675,2995.215,3184.8425,3583.885,3922.9175,3547.0975,3519.725,3979.085
"Q17509",10233.05,10356.575,10540.5,10416.4,10504.4,10601.275,10704.925,10536.575
"Q17510",9879.2775,9874.0825,9942.895,9989.825,10140.4,10135.825,10204.325,10247.825
"Q17511",8194.2725,8088.9475,8324.0275,8541.63,8478.205,8321.55,8544.13,8721.875
"Q17512",9854.5975,9892.6275,9989.3975,10136.15,9995.4575,10061.395,10219.6,10383.15
"Q17513",2197.37,2220.97,2214.7025,2247.1425,2253.55,2281.5275,2265.1375,2289.6725
"Q17514",2521.5225,2532.6975,2529.935,2563.2675,2597.9425,2606.595,2592.9225,2624.295
"Q17515",2655.9825,2665.065,2696.24,2716.815,2699.0425,2708.3625,2747.63,2761.355
"Q17516",10419.675,10510.975,10416.95,10543.7,10535.6,10689.975,10594.175,10729.075
"Q17517",1261.6675,1619.7,1651.6575,1455.015,1646.495,1938.7575,1758.8875,1579.1325
"Q17518",10800.64,11264.85,11670.925,12861.2,11494.6925,11341.25,12143.875,13989.525
"Q17519",2893.7425,2887.8925,2923.3325,2969.5525,2970.4475,2955.7075,2996.7425,3033.4975
"Q17520",9699.8675,9675.1475,9792.81,9905.5725,9852.5875,9831.0825,9946.0225,10060.9725
"Q17521",9936.3875,9981.97,9968.065,9950.505,9941.9075,9971.61,9925.445,9905.935
"Q17522",10283.125,10297.125,10376.925,10470.3,10385.8,10436.325,10569.2,10684.75
"Q17523",3559.63,3683.6425,3683.97,3681.555,3729.1875,3848.965,3783.42,3751.4675
"Q17524",2604.09,2597.9475,2608.6875,2652.005,2663.9025,2666.0575,2707.6575,2727.46
"Q17525",3833.91,3829.7275,3903.8125,4027.7825,3958.49,3950.7075,4060.15,4174.2875
"Q17526",10544.85,10624.175,11185.85,11066.2,11629.325,11407.475,12089,11866.975
"Q17527",9517.2025,23413.7,7893.3675,8950.975,9668.835,23989.65,8013.98,9050.89
"Q17528",11153.925,13596.125,10007.595,11531.175,11443.3,13841.525,10168.175,11696.175
"Q17529",12207,20204.525,9923.605,9986.9,12421.825,20690.6,10437.55,10351.5575
"Q17530",1744.9675,1753.19,1918.64,1770.18,1742.8275,1770.8,1962.115,1827.535
"Q17531",10630.925,9759.9,10118.6,9132.405,10881.65,10052.27,10343.075,9410.35
"Q17532",5674.415,5291.08,5554.8975,5991.205,5879.8,5449.9375,5718.12,6139.565
"Q17533",2102.9975,2151.705,1539.47,1268.7275,2135.03,2207.9875,1569.465,1307.24
"Q17534",5198.89,4749.185,4742.665,4561.1625,5411.885,4951.39,4903.5125,4742.7725
"Q17535",2960.555,2881.8125,2897.43,3049.6975,3040.25,2957.2775,2980.435,3142.335
"Q17536",13705.65,12279.9,16519.975,15784.75,14402.525,12791,16903.075,16085.65
"Q17537",3051.01,2848.79,3397.7425,3337.875,3279.11,3018.32,3560.81,3441.39
"Q17538",13752.1,6966.035,19804.175,16022.625,14358.15,7066.61,20470.275,16482.95
"Q17539",1508.1325,1472.8125,1519.0925,1571.6,1556.2675,1512.87,1551.9275,1605.0075
"Q17540",2369.485,2424.1725,2340.485,2371.3575,2450.83,2504.635,2397.67,2423.0175
"Q17541",10912.625,10167.6,10750.3,10865.65,11197.825,10280,10952.65,11133.525
"Q17542",5542.3275,5518.89,6214.92,6190.73,5857.5525,5770.2375,6443.09,6400.545
"Q17543",11354.025,11413.45,12476.7,12634.275,11814.9,11719.6,12659.35,12870.525
"Q17544",12520.825,12565.75,12366.775,12513.6,13024.375,12955.2,12658.4,12753
"Q17545",1436.0225,1617.275,1353.58,1446.3375,1497.95,1679.24,1396.46,1493.11
"Q17546",1461.49,1594.025,1510.0825,1414.1575,1459.3325,1595.1375,1511.185,1417.3925
"Q17547",2539.08,2746.6525,2754.4125,2556.6625,2650.3375,2851.23,2846.2125,2635.125
"Q17548",1462.7125,1449.915,1509.8875,1568.04,1552.0875,1521.775,1567.7325,1618.885
"Q17549",1402.63,1449.1625,1458.1525,1486.785,1453.5425,1498.2775,1498.765,1521.6975
"Q17550",2510.8375,2411.885,3432.03,3898.9275,2728.7225,2604.2825,3629.6775,4078.71
"Q17551",10835.45,10073.1825,11846.6,11156.925,11010.95,10273.625,12111.675,11425.375
"Q17552",2040.7275,2187.6925,2288.2875,2239.9225,2112.0525,2262.7325,2350.985,2288.17
"Q17553",7122.8425,6759.7825,7042.67,7315.9025,7532.845,7087.155,7193.24,7923.445
"Q17554",9984.905,10294.25,10661.7,10386.35,10438.775,10558.15,10775.975,10844.575
"Q17555",3603.505,4331.425,3484.8925,3260.745,3734.6025,4442.825,3564.4,3346.91
"Q17556",5871.615,6345.2925,6147.8325,6170.085,6035.715,6505.535,6314.645,6376.415
"Q17557",8255.63,8511.69,8770.145,8876.4125,8595.655,8849.63,9113.3725,9236.0475
"Q17558",1283.4825,1364.9175,1217.12,1210.8825,1335.55,1402.9,1232.5625,1227.0625
"Q17559",3029.5,3049.215,3166.9875,3212.9575,3382.14,3300.5025,3431.2625,3469.4825
"Q17560",2999.74,2957.865,3127.23,3210.9475,3378.84,3227.395,3392.4725,3452.245
"Q17561",6064.7575,11943.725,4920.1225,4696.7425,6883.0825,13165.3,5162.8075,4952.5275
"Q17562",10920.4,12920.55,9621.015,10365.675,11832.35,13746,10003.1175,10739.675
"Q17563",5653.47,14968.325,7527.6525,5768.2175,5847.275,15442,7718.76,5911.9175
"Q17564",2851.66,2973.855,3054.045,3027.225,2888.2675,3007.49,3089.9175,3072.9825
"Q17565",1304.975,1486.205,1244.425,1222.9075,1364.17,1531.4275,1274.195,1250.0225
"Q17566",6800.8375,7978.405,8331.15,7684.15,7937.0875,8924.7275,9076.6575,8136.845
"Q17567",17489.65,16978.8,12408.525,8353.535,17505.4,17258.875,12666.875,8498.8
"Q17568",13707.55,13476.75,14210.275,13190.825,13937.175,13710.475,14475.725,13455.725
"Q17569",5826.51,5726.135,6060.3325,6338.6825,6052.07,5896.24,6230.6825,6518.0175
"Q17570",3833.78,3863.745,3889.9025,3882.0975,3901.5175,3900.445,3898.0025,3879.49
"Q17571",1645.195,1685.9725,1778.6,1755.8025,1725.4775,1739.3625,1799.525,1764.83
"Q17572",2214.36,2195.59,2141.645,2161.2825,2238.1675,2209.0925,2144.3825,2171.1775
"Q17573",1728.0175,1705.555,1875.54,1983.835,1989.3375,1939.9325,2110.1575,2204.61
"Q17574",1707.41,1692.0725,1813.4575,1906.1425,1910.2525,1864.4725,2007.4675,2081.8375
"Q17575",2841.015,3050.035,3434.565,3455.2675,3710.835,3677.435,3889.69,3807.3175
"Q17576",1650.46,1610.7525,1870.0025,1792.4375,1735.2275,1670.9325,1911.065,1815.0225
"Q17577",10876.025,10338.325,11447.925,11494.8,10914.925,10386.7,11530.325,11668.725
"Q17578",3291.8725,3575.475,3565.45,3410.68,3306.495,3585.8725,3616.5975,3441.95
"Q17579",1332.665,1307.895,1507.615,1478.3275,1382.2525,1348.73,1547.035,1507.665
"Q17580",7231.7275,7074.15,8136.1975,7895.8175,7525.0975,7320.6625,8365.1275,7993.3375
"Q17581",3560.1725,3700.1075,3615.545,3535.355,3657.3925,3778.7025,3642.5725,3596.9375
"Q17582",6470.9425,6350.6725,6663.12,6771.395,6611.6875,6460.335,6773.6875,6888.355
"Q17583",551.37975,666.141,576.94025,575.04,584.94375,694.94025,602.70025,597.6325
"Q17584",6561.84,7310.465,6573.0975,7353.595,6637.6375,7351.045,6616.9725,7400.385
"Q17585",3762.25,3659.7075,3748.255,3823.43,3801.2625,3673.85,3785.4525,3871.2175
"Q17586",2414.4975,2477.895,2567.58,2621.825,2437.55,2499.73,2602.635,2660.415
"Q17587",2636.66,2788.7775,2763.96,2750.01,2673.585,2832.1675,2797.1425,2779.3575
"Q17588",4518.8475,4326.6975,5016.03,5197.5375,4546.6375,4315.53,5060.7875,5319.8625
"Q17589",5070.4475,5054.92,5243.64,5471.95,5146.84,5043.62,5274.595,5520.6725
"Q17590",3004.4375,3206.9675,3243.075,3280.2425,3186.8175,3424.1275,3408.425,3436.4475
"Q17591",1954.9825,1993.6475,2120.4875,2044.325,1904.02,1986.565,2106.055,2055.505
"Q17592",1433.945,1463.11,1447.6775,1417.7475,1462.52,1479.3,1455.3975,1433.8425
"Q17593",2533.34,2830.3825,2327.83,2400.835,2605.7875,2934.95,2362.2375,2476.8875
"Q17594",4088.0425,4283.8825,4503.5175,4534.2475,4181.7,4345.01,4560.1775,4606.8425
"Q17595",3002.2425,2846.5525,3198.525,3371.295,3163.1075,3007.705,3360.4,3519.685
"Q17596",4034.68,4932.29,3938.2375,3679.945,4146.28,5005.565,3966.89,3716.6075
"Q17597",3012.575,2872.3575,3230.7975,3373.8625,3155.7675,3011.1175,3377.9325,3501.34
"Q17598",3646.0875,7570.6775,3949.52,3800.6925,3986.45,7988.055,4006.9625,3879.345
"Q17599",4458.915,4519.7275,4545.23,4747.53,4998.9675,4949.1575,4730.78,4922.1325
"Q17600",11094.75,9226.1825,10999.2,11044.325,11650.4,9406.05,11253.7,11311.2
"Q17601",2839.3725,2923.2475,3379.1425,3618.925,3000.09,3097.41,3598.8825,3772.9475
"Q17602",3866.085,4040.66,3802.525,3829.77,3992.49,4185.535,3890.61,3886.3
"Q17603",7091.55,6350.8375,6957.015,7992.32,7175.4525,6352.63,7125.375,8186.5375
"Q17604",3470.6075,3473.985,3458.5325,3490.36,3358.245,3408.81,3408.185,3527.0375
"Q17605",2524.49,2677.58,2017.71,2340.0725,2519.8875,2709.6825,2056.37,2361.2475
"Q17606",2782.0075,2909.335,2782.99,2823.84,2812.29,2952.77,2832.96,2863.1
"Q17607",3541.8425,3738.135,2738.8925,3226.1275,3575.9675,3809.505,2797.93,3264.62
"Q17608",3085.355,2746.5,2825.485,2686.3925,3200.1175,2839.375,2913.15,2768.265
"Q17609",6615.0425,6389.4125,3776.975,2981.1425,6918.835,6658.6175,3918.51,3093.0325
"Q17610",3501.0575,3352.465,3083.185,3158.44,3672.3825,3492.985,3191.915,3221.9725
"Q17611",11332.075,10020.0825,9889.425,9587.6,11810.75,10385.275,10252.425,9802.5325
"Q17612",8217.235,7147.45,7569.4375,8318.035,8423.3375,7321.0975,7748.97,8479.33
"Q17613",7820.665,6671.2875,6803.17,6458.5775,8193.755,6939.425,7076.23,6632.11
"Q17614",2728.3625,2556.5975,2636.72,2670.3975,2774.83,2629.375,2705.135,2722.9725
"Q17615",3507.3,3230.27,3374.6675,3487.205,3593.755,3331.865,3461.685,3545.5075
"Q17616",4379.0825,4037.3275,3854.77,4032.24,4451.9075,4097.9575,3908.715,4085.0725
"Q17617",1954.8175,1757.245,1496.5025,1645.435,2041.915,1828.72,1551.9625,1695.4075
"Q17618",3298.39,3237.95,3095.5825,3228.2,3486.885,3416.8325,3245.84,3401.0675
"Q17619",5377.17,4854.425,5317.9525,5673.74,5503.5475,4931.3475,5410.6625,5767.865
"Q17620",1729.02,1735.45,1658.225,1683.0025,1768.4425,1774.0775,1687.38,1710.9775
"Q17621",5680.12,6672.3525,7693.6475,4398.7775,5984.92,6940.6675,8012.0525,4541.6575
"Q17622",4487.745,4358.445,4571.0125,4482.5675,4680.8975,4515.9425,4756.3725,4630.6275
"Q17623",1904.68,1806.515,1920.195,2045.63,1987.885,1867.02,1966.9825,2091.605
"Q17624",9464.185,9767.9425,9663.3325,9601.815,9827.3,10147.85,9933.3475,9850.77
"Q17625",10968.775,10460.6,10531.825,10979.2,11371.675,10750.15,10802.275,11241.975
"Q17626",14202.125,14226.8,14099.325,14093.325,14739.3,14706.7,14619.975,14532.725
"Q17627",1927.09,1880.0375,2063.655,2200.695,2130.9625,2069.425,2296.545,2392.045
"Q17628",1846.76,2307.6275,2649.0225,2335.2725,2294.395,2908.5525,2807.9125,2510.41
"Q17629",15035.875,14627,14224.4,15373.925,15100.125,14869.2,14444.25,15471.45
"Q17630",3634.34,3358.6175,3587.23,3824.15,3754.62,3454.205,3721.4175,3955.1525
"Q17631",1405.1075,1890.5325,1496.02,1364.87,1450.7525,1944.2025,1508.3925,1372.94
"Q17632",3209.155,3230.1725,2850.9175,2705.49,3416.2475,3434.0925,3055.5425,2838.715
"Q17633",6499.15,7272.1925,6038.1925,5985.8325,6844.9925,7630.005,6310.205,6211.7325
"Q17634",2817.5975,2735.0825,2825.6925,2955.335,2906.205,2810.085,2893.6775,3025.3025
"Q17635",1134.0525,1111.68,1138.3225,1163.6275,1189.8625,1163.995,1197.255,1213.395
"Q17636",12618.975,12452.9,12739.875,13021.575,12915.925,12718.875,12991.375,13292.375
"Q17637",7804.745,7364.5625,7651.2125,8115.395,7982.76,7545.8925,7809.67,8269.49
"Q17638",11550.325,9904.4775,11645.925,10248.7425,11939.375,10303.215,12112.5,10589.05
"Q17639",2861.93,2989.59,2652.0025,4600.0425,2656.1175,3171.335,2806.2825,5061.1275
"Q17640",2104.84,2077.425,2052.5425,2388.405,2176.61,2137.6025,2101.7125,2428.3875
"Q17641",6863.71,7890.7375,7316.73,8108.7175,6875.3075,8049.7175,7588.1775,8400.1425
