"id","V2","V3","V4","V5","V6","V7"
"Y18766",4402.7875,4694.835,5000.51125,5309.83375,5637.37625,5953.42
"Y18767",2751.41,2963.76625,3180.49375,3404.39375,3626.84875,3853.485
"Y18768",4741.035,5143.5425,5596.91625,6018.65375,6436.725,6868.5125
"Y18769",18727,19663.9875,20701.5875,21747.1875,22688.4375,23597
"Y18770",3969.8375,4277.24,4620.30375,4944.09375,5251.87375,5567.785
"Y18771",9630.62125,10287.95,10960.3,11659.7125,12341.8625,13022.5375
"Y18772",2378.60625,2541.66375,2725.59125,2906.66625,3076.25375,3261.54
"Y18773",3698.0975,3933.76,4193.65625,4450.00625,4701.14875,4966.44125
"Y18774",13687.9125,14563.1375,15480.525,16415.375,17366.125,18307.8125
"Y18775",6117.005,6535.13,6983.58875,7434.8275,7901.4825,8375.39125
"Y18776",7560.60375,7992.0975,8454.1175,8914,9380.50625,9834.82375
"Y18777",4856.51,5026.2925,5208.045,5395.655,5593.4425,5778.305
"Y18778",3105.65125,3269.79375,3445.25625,3623.555,3809.875,3983.2675
"Y18779",6697.065,6889.89375,7083.01625,7287.43375,7481.04375,7664.0375
"Y18780",1759.00125,1762.195,1766.25125,1768.99625,1773.585,1778.81375
"Y18781",3034.255,3137.995,3238.13875,3349.3725,3459.05,3573.79375
"Y18782",5305.48625,5539.5925,5787.785,6036.80625,6263.07,6505.9975
"Y18783",2866.34625,2886.23,2910.71,2936.5075,2960.415,2977.46125
"Y18784",6883.27125,7104.1525,7336.31875,7606.7325,7855.6125,8092.705
"Y18785",16393.2125,17037.0375,17712.2125,18413.0875,19121.975,19813.675
"Y18786",9951.195,10194.475,10453.8625,10732.2375,11027.95,11295.675
"Y18787",2075.14875,2148.775,2232.21,2324.57625,2419.055,2515.31375
"Y18788",3372.63,3525.2475,3693.8475,3873.69125,4066.105,4250.29625
"Y18789",3318.6425,3372.69375,3432.22875,3497.00625,3565.235,3627.4225
"Y18790",10516.7125,10970.8875,11460.4625,11972.425,12506.7125,13005.7
"Y18791",14231.9625,15057,15946.1625,16864.4,17821.45,18819.175
"Y18792",10207.3375,10472.9,10810.5875,11158.55,11510,11839.8125
"Y18793",1580.87625,1624.6475,1679.98625,1737.7625,1795.745,1851.0625
"Y18794",3162.58,3200.405,3234.455,3260.03375,3291.29,3325.09625
"Y18795",5244.51875,5252.205,5270.36375,5262.505,5283.34125,5321.36625
"Y18796",9316.57125,9690.25625,10096.02125,10493.825,10913.3375,11336.1875
"Y18797",2061.0775,2165.14625,2269.165,2373.49875,2476.355,2574.745
"Y18798",21426.55,22629.35,23963.4875,25321.65,26740.4375,28139.7875
"Y18799",3967.12125,4132.82125,4313.89625,4507.4125,4703.7275,4901.33625
"Y18800",15649.8125,16370.325,17130.4875,17925.05,18778.775,19587.975
"Y18801",2447.2175,2556.9875,2668.93375,2788.38125,2911.0325,3039.3525
"Y18802",9634.52,10030.31625,10439.7,10878.675,11343.65,11803.625
"Y18803",3130.35125,3144.87,3158.08375,3171.96375,3189.25375,3212.6275
"Y18804",5241.82875,5440.655,5661.42,5891.09,6128.62875,6373.785
"Y18805",1391.2125,1398.09875,1406.03375,1412.3225,1417.045,1427.59625
"Y18806",2744.51375,2897.81375,3060.7275,3226.96125,3399.57,3578.7375
"Y18807",2226.39,2240.5775,2252.8725,2264.65625,2276.98875,2300.70875
"Y18808",3491.77625,3503.64125,3514.21875,3521.30625,3532.72625,3560.95125
"Y18809",3985.6225,4015.70125,4054.58125,4095.08125,4141.8275,4185.1625
"Y18810",3894.74625,4046.4925,4192.95,4341.17625,4500.82375,4711.01875
"Y18811",6987.2825,7071.925,7171.89,7273.18,7386.29125,7476.655
"Y18812",4589.34875,4691.87875,4822.905,4958.5925,5044.13,5148.81125
"Y18813",4617.91125,4769.34,4949.67875,5137.60125,5244.42625,5382.54625
"Y18814",6771.0925,6955.9,7174.67375,7401.78,7615.94,7859.145
"Y18815",14272.1875,14830.4125,15431.525,16100.3375,16810.275,17496.575
"Y18816",2408.83,2488.7525,2579.085,2675.7925,2775.06,2869.09625
"Y18817",5158.225,5407.78625,5686.1325,5984.7025,6291.105,6593.18
"Y18818",4129.625,4160.08,4196.34,4232.8175,4269.215,4302.795
"Y18819",8207.36375,8357.325,8494.28375,8652.34625,8835.0125,8997.1325
"Y18820",2593.02125,2626.13625,2662.36625,2701.89875,2739.49625,2785.84125
"Y18821",11279.375,11549.0875,11813.525,12086.875,12362.5625,12631.4375
"Y18822",5556.44625,5890.55375,6262.01,6638.8875,7033.87625,7434.20875
"Y18823",8798.795,9027.99125,9241.80125,9470.16875,9705.5425,9938.00375
"Y18824",2099.34125,2148.73,2203.10125,2262.035,2315.70125,2365.69
"Y18825",3155.395,3276.1725,3398.805,3541.745,3692.16625,3852.8425
"Y18826",3497.94625,3668.89875,3844.855,4026.16375,4194.18875,4348.90125
"Y18827",1529.0375,1594.0075,1670.49625,1742.94,1814.35,1876.35125
"Y18828",13077.4125,13430.9,13858.0625,14322.1625,14755.7,15317.075
"Y18829",5375.22625,5565.7125,5777.05125,6003.10375,6215.9875,6428.03
"Y18830",9563.6375,9856.71625,10173.235,10526.025,10864.3375,11202.5875
"Y18831",13653.625,14071.65,14524.4875,15034.9375,15539.2625,16130.4
"Y18832",7592.97875,7901.72375,8229.48,8591.11,8949.175,9293.0175
"Y18833",2489.04875,2506.78625,2529.13125,2552.49125,2574.3975,2591.86
"Y18834",7983.725,8373.94625,8823.335,9289.5425,9753.5775,10232.45
"Y18835",2940.84,3061.535,3179.4175,3294.31625,3402.11875,3514.625
"Y18836",16418.6875,17362.3,18354.7,19288.45,20211.0375,21208.175
"Y18837",6606.82375,6764.85875,6935.53625,7105.2025,7281.35125,7445.595
"Y18838",4336.5325,4360.56125,4387.69875,4414.97125,4444.91875,4473.47625
"Y18839",8636.22875,8967.7575,9337.79875,9724.14875,10140.5625,10537.2625
"Y18840",3678.60625,3691.6125,3708.09625,3724.37375,3742.11125,3759.98375
"Y18841",3172.33375,3319.74,3468.18875,3624.405,3775.9225,3925.94
"Y18842",6444.99,6688.94,6947.43,7243.85375,7542.25,7866.64
"Y18843",1786.31125,1848.36875,1915.085,1991.9925,2069.5675,2145.08625
"Y18844",6371.51625,6553.72,6749.705,6969.45,7205.91375,7445.76625
"Y18845",5975.4725,5990.67125,6018.31625,6039.80375,6067.9425,6088.7825
"Y18846",2390.9625,2383.9575,2379.60875,2375.23,2372.46125,2375.3825
"Y18847",1027.306,1087.47875,1143.71875,1202.36375,1260.2525,1319.9075
"Y18848",5886.33375,6038.2525,6212.52625,6402.05,6598.56125,6796.81875
"Y18849",2879.70375,2904.765,2936.39625,2967.235,2996.7575,3023.14375
"Y18850",6331.4525,6559.83375,6836.54625,7107.525,7395.44125,7721.60625
"Y18851",3172.85125,3323.81125,3475.70125,3657.77,3818.6975,4002.05
"Y18852",7085.10125,7223.39625,7376.34875,7538.54625,7665.53,7846.18
"Y18853",6940.65875,7273.36375,7650.665,8149.94125,8410.8975,8633.5425
"Y18854",9492.85,9992.51375,10529.7625,11075.2375,11640.9125,12165.15
"Y18855",3924.2425,4052.2825,4185.84875,4326.57125,4458.6725,4577.1075
"Y18856",4512.5575,4590.2325,4668.7425,4744.145,4816.74375,4884.54
"Y18857",4029.46375,4227.8625,4445.96875,4672.1225,4904.1575,5118.6875
"Y18858",4110.59125,4343.82625,4590.65875,4848.51375,5110.575,5359.09
"Y18859",14500.45,15123.3375,15788.825,16497.0125,17218.8125,17951.725
"Y18860",2038.91375,2084.235,2127.77375,2154.80375,2202.22875,2260.89
"Y18861",3687.965,3793.91625,3921.80875,4049.2125,4178.95375,4311.195
"Y18862",2158.5225,2266.05,2379.07,2489.35,2599.02875,2698.78
"Y18863",6679.5725,6900.92375,7148.695,7395.8975,7624.42875,7843.2775
"Y18864",6560.22625,6895.4,7248.44,7599.2825,7964.72375,8323.40625
"Y18865",17209.2375,18154.3875,19155.35,20177.5125,21224.625,22211.9875
"Y18866",2909.89125,3038.5175,3175.5425,3320.51125,3469.95375,3612.22875
"Y18867",10045.4175,10671.575,11371.35,12071.2,12811.6375,13582.0875
"Y18868",9435.73875,9850.46625,10277.95,10729.85,11204.2,11659.625
"Y18869",2723.6125,2859.36,3002.18375,3142.28125,3286.01875,3430.22375
"Y18870",14350.675,14968.7,15645.725,16350.0375,17084.9375,17796.0375
"Y18871",7479.485,7551.14125,7613.71875,7680.495,7743.415,7806.34375
"Y18872",4990.9175,5257.965,5539.33,5806.9,6088.955,6383.76625
"Y18873",1131.3175,1136.675,1143.62375,1150.385,1157.9775,1163.70875
"Y18874",9959.36875,10472.7375,11025.9375,11569.9625,12157.0625,12832.025
"Y18875",1909.77875,2038.91,2172.595,2308.11875,2446.18875,2583.83375
"Y18876",2373.26125,2557.7225,2771.4725,2978.43375,3170.92,3397.0975
"Y18877",6133.9125,6235.0375,6339.44125,6447.9,6551.52625,6647.445
"Y18878",4389.25625,4511.34,4652.4975,4805.7425,4960.88875,5117.1975
"Y18879",2057.67,2152.0725,2249.08,2354.75125,2463.425,2569.44875
"Y18880",16744.3,17533.65,18346,19198.2625,20090.0625,20957.8
"Y18881",1129.53875,1135.06875,1141.66,1147.3525,1152.70125,1160.50125
"Y18882",2359.74,2427.73625,2504.77625,2585.91125,2667.71625,2749.71375
"Y18883",7029.4375,7394.07125,7787.345,8196.18875,8612.5775,9033.33375
"Y18884",5647.1775,5954.12625,6285.23875,6625.62875,6981.225,7331.14
"Y18885",11605.5,12241.8375,12963.6625,13712.7375,14457.2625,15271.8875
"Y18886",3559.2475,3735.515,3947.20125,4165.2225,4384.3875,4621.42375
"Y18887",4324.04625,4530.57,4732.26125,4945.725,5131.11875,5254.03375
"Y18888",1367.38125,1426.21,1489.1025,1547.17625,1605.53375,1665.52625
"Y18889",11962.5125,12404.7,12892.1,13404.9875,13934.9625,14426.6375
"Y18890",7593.05,7928.1425,8333.3575,8697.53375,9092.9,9484.31125
"Y18891",12352.4625,13115.925,13943.225,14742.7625,15610.4125,16385.875
"Y18892",2725.25,2816.19,2927.91,3041.49625,3149.695,3262.91875
"Y18893",1814.16,1892.49375,1986.1775,2075.69,2170.2325,2268.705
"Y18894",1855.2175,1947.29625,2052.46625,2160.52875,2268.585,2382.765
"Y18895",16917.1375,17920.9,19041.725,20139.2,21326.7875,22294.0625
"Y18896",2877.285,2998.6475,3157.0875,3303.30875,3446.23375,3586.84875
"Y18897",8299.40625,8728.86375,9210.5125,9714.73625,10223.4,10688.875
"Y18898",13990.0625,14675.2875,15453.225,16185.25,16904.1875,17739.65
"Y18899",11212.7375,12369.75,13652.4875,14942.1125,16244.8625,17531.125
"Y18900",2651.52,2753.03,2860.74375,2978.3725,3075.705,3166.30875
"Y18901",1934.54625,2035.4625,2150.46,2263.64,2370.8475,2476.84625
"Y18902",9805.025,9961.72,10129.125,10300.175,10468.9875,10632.8875
"Y18903",5136.4425,5344.2975,5561.67875,5787.8925,6025.13375,6235.65875
"Y18904",3479.92,3651.14375,3858.67375,4055.98375,4245.58125,4428.3375
"Y18905",2337.33875,2341.16125,2348.3375,2352.33875,2359.87875,2369.11375
"Y18906",11505.0375,11871.9375,12284.4125,12736.6,13218.0125,13703.4
"Y18907",3935.335,3936.7975,3946.69375,3958.25,3970.685,3981.90125
"Y18908",2446.42375,2451.60375,2459.73875,2464.62375,2473.605,2484.2525
"Y18909",4882.26,4928.86875,4990.13375,5047.67375,5107.54375,5155.495
"Y18910",6854.185,6974.0725,7110.57375,7260.87125,7435.88875,7602.78375
"Y18911",3433.185,3610.165,3800.865,3995.39875,4197.53,4417.0025
"Y18912",7320.31625,7553.73125,7797.68625,8037.05875,8280.4875,8517.87375
"Y18913",2648.5725,2740.1225,2842.2625,2951.51625,3066.32375,3183.6325
"Y18914",2343.62,2378.86875,2416.5425,2455.61875,2492.83,2527.4975
"Y18915",11962.8125,12667.5125,13408.8,14180.875,14954.5,15654.8875
"Y18916",14433.6125,15137.8125,15882.8,16655,17470.35,18305.15
"Y18917",3878.65375,3932.6625,3991.52875,4051.24,4109.995,4162.0125
"Y18918",1923.5725,1976.53375,2034.395,2096.47875,2160.73625,2223.9
"Y18919",1563.81875,1570.87375,1579.9375,1589.43,1598.70125,1608.46
"Y18920",5285.51875,5387.9475,5520.01625,5652.10875,5776.67375,5861.3
"Y18921",3708.61875,3764.35375,3821.365,3880.12375,3945.07375,3979.7225
"Y18922",1635.64875,1636.55875,1640.78,1645.2375,1643.89125,1640.78375
"Y18923",1350.2925,1361.9,1381.005,1403.83625,1419.53875,1436.25125
"Y18924",2374.87125,2441.32125,2516.79625,2595.2725,2676.80375,2752.55625
"Y18925",12252.425,12564.225,12898.7125,13267.85,13640.0125,14109.525
"Y18926",1706.175,1708.5875,1712.585,1717.3275,1721.3475,1722.57
"Y18927",1971.00125,2038.34375,2107.86125,2179.185,2250.0775,2318.24375
"Y18928",7018.12375,7176.81625,7387.8475,7600.64,7821.98625,8042.4875
"Y18929",1374.335,1376.65,1381.41875,1389.0525,1392.51,1396.16
"Y18930",7375.27,7587.47625,7830.17125,8069.03875,8308.935,8543.585
"Y18931",1227.84375,1251.00375,1279.445,1307.2625,1336.325,1358.4125
"Y18932",6318.54375,6319.53,6334.365,6345.4375,6366.10375,6385.05125
"Y18933",5496.74125,5488.34875,5490.28625,5494.11125,5501.9225,5508.755
"Y18934",2448.77,2481.4325,2517.5575,2558.5975,2591.505,2616.24125
"Y18935",9468.23,9540.5375,9618.96,9717.55375,9804.37625,9921.685
"Y18936",2643.60625,2709.54625,2785.21875,2866.80375,2944.7325,2995.10125
"Y18937",3433.6475,3551.01125,3681.42375,3817.115,3964.78,4117.885
"Y18938",11421.0125,11758.7625,12142.4125,12558.05,13015.1625,13490.6625
"Y18939",6398.69,6679.495,6958.55375,7256.6375,7520.2225,7753.50625
"Y18940",3635.73875,3882.125,4161.6475,4457.33125,4760.305,5047.3925
"Y18941",2935.1575,3057.79,3183.95,3313.75125,3447.82,3579.64125
"Y18942",9320.79125,9943.19375,10626.4875,11280.85,11979.375,12671.7375
"Y18943",10262.8375,10815.15,11415.4125,12039.275,12686.375,13340.4375
"Y18944",4628.35625,4893.75125,5179.33,5469.46625,5780.35,6087.80875
"Y18945",12193.1,12893.8625,13645.15,14406.05,15200.9875,15967.275
"Y18946",6360.8125,6744.62,7166.1675,7584.89,8029.48875,8452.40125
"Y18947",2425.48125,2562.42125,2715.90875,2876.775,3045.41125,3219.74125
"Y18948",4499.85625,4804.6025,5149.3325,5488.9725,5837.59625,6221.075
"Y18949",10734.1875,11385.1625,12053.75,12732.2,13448.25,14126.0625
"Y18950",3888.62125,4101.99625,4329.99875,4556.59125,4794.725,5040.67875
"Y18951",1324.23,1413.1625,1501.57125,1592.845,1681.65,1765.2875
"Y18952",938.090125,975.29925,1011.597,1051.055,1081.30875,1113.075
"Y18953",4402.0675,4470.06875,4541.67625,4617.59375,4684.01875,4746.21
"Y18954",11596.825,12254.55,12979.7625,13677.6,14222.625,14735.875
"Y18955",3734.78,3928.39375,4146.65375,4376.555,4582.095,4703.17125
"Y18956",3827.69,4002.6425,4191.27875,4383.905,4578.85125,4766.84
"Y18957",3066.175,3290.74875,3555.2025,3817.5625,4085.54125,4359.40625
"Y18958",2585.175,2887.32625,3228.065,3555.715,3896.25,4239.75
"Y18959",2069.5325,2191.4375,2317.3075,2445.2425,2578.28,2710.61
"Y18960",6215.48125,6603.73625,6998.8975,7408.14,7825.06625,8246.75125
"Y18961",11057.025,11745.5375,12463.35,13194.4875,13942.6125,14677.7875
"Y18962",8175.69,8433.7475,8712.60375,9003.78375,9276.05125,9535.31
"Y18963",5052.7675,5231.49625,5400.80125,5577.67125,5734.3075,5868.08375
"Y18964",2573.6775,2748.27375,2947.81125,3166.365,3385.32,3582.0375
"Y18965",6955.19625,7270.7025,7598.75875,7932.92625,8271.06625,8613.8825
"Y18966",1825.0475,1960.64625,2112.45875,2260.38625,2413.2175,2543.15375
"Y18967",6605.84875,7024.07875,7429.56875,7910.965,8355.3375,8718.22875
"Y18968",2454.09125,2610.375,2769.955,2936.09125,3071.115,3192.505
"Y18969",1283.67125,1339.1325,1395.615,1453.635,1504.50625,1546.945
"Y18970",2930.26125,3058.195,3187.52625,3323.89625,3440.4925,3560.075
"Y18971",10447.0625,10716.3375,11019.525,11357.15,11659.1125,11950.475
"Y18972",4141.22375,4189.55125,4248.7775,4320.02625,4378.54125,4428.95
"Y18973",1410.37,1412.845,1413.895,1415.35625,1416.4625,1423.3275
"Y18974",6722.09625,6987.76625,7292.83625,7609.06125,7890.72875,8153.48375
"Y18975",7866.8425,7945.08375,8044.42125,8162.5175,8272.5,8377.10875
"Y18976",4565.01125,4712.6925,4929.67,5144.39875,5266.60875,5412.6125
"Y18977",4526.60375,4666.03375,4816.84875,4978.49125,5130.57125,5271.29375
"Y18978",1875.34625,1944.235,2022.81,2101.2125,2179.31625,2249.25
"Y18979",7122.39375,7413.415,7734.3125,8082.01,8414.0375,8715.0025
"Y18980",2372.6775,2459.74375,2559.61,2662.46875,2770.7825,2868.625
"Y18981",7199.4825,7468.175,7770.59125,8079.28875,8396.50875,8685.55125
"Y18982",12441.7375,13150.2375,13944.725,14811.375,15707.8625,16496.75
"Y18983",3334.23875,3529.4075,3720.19875,3915.46625,4110.18625,4302.1725
"Y18984",11040.875,11421.675,11813.125,12250.2125,12575.9875,12927.5125
"Y18985",4172.3925,4329.57625,4508.9025,4697.94625,4877.9025,5032.18
"Y18986",3229.09875,3398.885,3594.0725,3805.86,4018.56875,4205.74625
"Y18987",6233.4075,6560.72,6898.94875,7246.07625,7600.495,7953.96125
"Y18988",3577.27,3626.3825,3679.62625,3736.8825,3790.78875,3843.4675
"Y18989",1810.74625,1906.535,2009.675,2111.41875,2216.31,2315.54125
"Y18990",9390.7175,9986.3575,10700.3375,11397.825,12127.9125,12738.2
"Y18991",2994.65375,3182.6675,3405.0325,3620.10375,3841.05375,4021.9
"Y18992",8193.46875,8812.00625,9522.2425,10231.45875,10985.25,11581.9625
"Y18993",3546.485,3771.43875,4040.27,4307.71,4567.91375,4771.48625
"Y18994",3458.86875,3682.84875,3942.75625,4200.5775,4454.5775,4652.45125
"Y18995",4648.50125,4984.97375,5366.375,5752.90375,6152.08125,6479.8825
"Y18996",4426.1075,4487.04,4570.7625,4650.03375,4722.68625,4784.8875
"Y18997",16878.975,18852.55,21040.6875,23098.3625,25159.575,27324.025
"Y18998",5474.26375,5859.7075,6307.07125,6756.15875,7231.82375,7584.76
"Y18999",12651.7625,13822.0375,15062.075,16293.775,17603.5,18772.65
"Y19000",1619.97125,1748.8175,1893.18875,2036.73625,2188.57375,2315.4525
"Y19001",4690.5775,4858.92,5042.1375,5238.17125,5434.58125,5611.34625
"Y19002",7910.87875,8310.4425,8746.49625,9215.545,9669.7475,10095.1025
"Y19003",1708.21125,1840.58125,1983.72125,2136.05125,2296.75375,2475.04125
"Y19004",10488.1875,10809.3625,11182.3625,11535.4875,11919.075,12284.95
"Y19005",5461.19375,5851.15625,6293.74,6738.72375,7189.35125,7646.945
"Y19006",2228.07,2316.35375,2401.7275,2484.34625,2570.22,2660.34125
"Y19007",6642.45,6899.42,7192.75875,7480.335,7789.37625,8157.67625
"Y19008",3259.46375,3342.49375,3443.22125,3550.68375,3647.195,3723.57625
"Y19009",6712.68125,6790.37875,6896.04375,7007.86375,7099.7225,7192.83875
"Y19010",1464.265,1510.62625,1561.09875,1615.67875,1664.39625,1707.135
"Y19011",1406.83375,1463.48375,1526.7525,1591.54625,1659.45,1722.08875
"Y19012",6114.3,6522.40375,6920.91125,7325.63875,7740.28375,8179.51
"Y19013",10354.125,10726.175,11123.225,11545.3625,11950.6625,12370.775
"Y19014",1734.88625,1786.11,1837.44125,1895.26875,1941.22125,1983.08375
"Y19015",2456.97375,2489.5525,2524.89625,2570.4175,2607.20375,2639.1325
"Y19016",1198.8325,1215.21875,1228.2025,1242.6125,1256.415,1275.8875
"Y19017",10511.4875,10598.35,10702.7,10790.7375,10892.3375,10988.7875
"Y19018",8953.17875,9281.2275,9652.62875,10022.61,10400.725,10760.85
"Y19019",1280.415,1321.35,1367.85125,1417.45375,1461.50125,1500.78875
"Y19020",1263.6575,1271.15125,1276.9475,1284.78125,1291.5375,1290.1275
"Y19021",17762.35,18552.6875,19431.1,20350.7125,21283.55,22141.45
"Y19022",2169.62625,2262.4625,2361.595,2466.805,2576.7375,2675.9025
"Y19023",3486.1425,3631.82125,3804.505,3977.805,4145,4294.39125
"Y19024",10674.3125,11246.025,11845.4875,12434.55,13035.0375,13591.5125
"Y19025",3902.97625,4154.2075,4414.735,4664.15625,4919.64875,5148.33875
"Y19026",8743.36375,9018.13625,9338.22875,9644.00375,9906.53125,10225.505
"Y19027",1705.34625,1755.24125,1811.74625,1874.87375,1930.65125,1980.33125
"Y19028",3234.16125,3286.9575,3346.62625,3406.09625,3468.59625,3521.69625
"Y19029",3937.14875,4122.01625,4311.82375,4515.57125,4710.93875,4890.545
"Y19030",3172.855,3307.18625,3449.37,3598.2575,3734.78375,3854.28125
"Y19031",3466.11,3789.475,4130.0975,4480.8625,4831.81875,5207.1125
"Y19032",4848.9975,4958.005,5060.10875,5159.48625,5258,5361.4275
"Y19033",2727.59875,2807.68125,2880.25375,2979.73125,3040.10875,3116.0975
"Y19034",3083.1575,3265.8025,3454.3225,3658.88875,3852.56625,4044.685
"Y19035",1874.28125,1910.98125,1948.66375,1987.1875,2025.20875,2060.35875
"Y19036",4524.57875,4706.435,4903.11,5114.74,5319.13125,5585.69
"Y19037",2351.5575,2395.78125,2440.6075,2486.5725,2532.52375,2576.12875
"Y19038",2938.75375,3096.145,3254.285,3413.77375,3580.82375,3730.50875
"Y19039",11710.875,12200.2125,12716.625,13263.9375,13808.7875,14330.5875
"Y19040",12626.35,13152.65,13725.0375,14337.2125,14989.3,15595.0625
"Y19041",1075.32125,1075.62375,1076.945,1077.1025,1078.55125,1079.5525
"Y19042",2360.58375,2402.51,2455.6575,2509.02125,2563.7175,2617.5675
"Y19043",1306.365,1352.98375,1407.95375,1463.45125,1507.8475,1562.165
"Y19044",1287.35375,1311.6175,1333.56375,1361.23375,1385.12375,1395.565
"Y19045",6098.00625,6252.99125,6429.25,6625.06,6836.97625,7046.23625
"Y19046",11298.425,11430.225,11596.7125,11783.5125,11963.75,12102.7125
"Y19047",10555.025,10726.725,10914.35,11112.85,11304.1125,11475.6125
"Y19048",8741.93,8730.4375,8730.97375,8716,8705.8025,8688.03375
"Y19049",8918.86625,8916.765,8918.6175,8908.4875,8893.34375,8880.45625
"Y19050",1020.15375,1029.26875,1041.2,1052.0325,1060.1875,1060.48
"Y19051",1152.58375,1155.89875,1156.89,1157.36375,1155.46,1158.08875
"Y19052",9407.10875,9407.2925,9404.795,9394.05875,9376.12875,9367.09125
"Y19053",6978.70375,6959.2,6944.5725,6921.06625,6891.26875,6868.79375
"Y19054",8583.36875,8578.78125,8570.70125,8553.025,8531.0175,8519.0875
"Y19055",10201.8125,10321.2875,10502.2125,10682.2375,10871.7375,11020.975
"Y19056",9484.86625,9483.03,9485.29375,9478.40625,9463.29,9449.83125
"Y19057",942.421875,940.7065,939.754,937.746125,934.91225,933.393375
"Y19058",9967.085,10518,11063.8375,11657.9,12287.3,12902.025
"Y19059",1026.25625,1033.66625,1042.33,1047.935,1056.105,1078.385
"Y19060",891.233625,890.990375,891.184125,890.468375,889.149625,887.568125
"Y19061",8088.40125,8123.04125,8179.67,8239.02,8284.745,8300.825
"Y19062",6408.73125,6665.95125,6942.66375,7244.285,7528.58,7808.79625
"Y19063",13338.275,13596.5625,13882.925,14153.0125,14450.35,14750.775
