"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D3325",1597.985,1590.93375,1596.23625,1602.4025,1600.05625,1602.3175,1602.99875,1597.62625,1590.99125,1594.29625,1600.14375,1595.6075,1597.765,1598.9975
"D3326",14758.7875,14693.2375,14759.8125,14802.575,14689.5875,14742.65,14785.9375,14758.2,14691.725,14749.025,14771.8125,14662.0875,14703.125,14757.575
"D3327",16522.5375,16419.3,16422.6125,16498.675,16328.425,16448.85,16509.5375,16487.4375,16402.5375,16400.725,16480.1,16317.875,16425.575,16481.0375
"D3328",13226.2,13194.225,13205.725,13216.5375,13155.9125,13194.2625,13293.55,13212.225,13189.875,13193.0375,13186.95,13118.7125,13163.7,13256.475
"D3329",5886.75125,5883.37375,5884.16375,5911.22375,5888.3525,5921.0025,5890.64375,5891.3875,5882.6025,5883.0825,5905.67125,5879.28625,5905.21375,5879.48
"D3330",4015.24,3989.93125,3994.78,4019.865,4004.03375,4012.51875,4026.32625,4009.205,3987.83125,3990.84625,4013.27,3994.46125,4001.79,4013.92375
"D3331",14755.7625,14673.1875,14713.7625,14619.65,14589.0875,14658.9,14737.6125,14767.7,14678.2375,14694.6,14585.725,14541.8625,14614.75,14703.2125
"D3332",11792.475,11727.975,11782.3625,11740.95,11744.1875,11820.05,11838.0125,11786.1625,11718.875,11764.3875,11717.525,11716.3625,11788.6625,11813.2125
"D3333",17096.675,16964.425,17104.3875,17032.525,17042.75,17095.85,17152.7625,17075.85,16958.3625,17077.125,17004.9125,17007.725,17055.25,17110.15
"D3334",10375.025,10357.15,10371.275,10356.075,10361.3,10419.55,10402.3875,10362.975,10343.2875,10356.2375,10333.4625,10336.8625,10387.475,10374.0375
"D3335",15426.9,15456.8,15389.825,15332.5625,15266.7875,15401.9125,15470.3875,15412.375,15446.575,15374.4125,15309.725,15242.2375,15368.8125,15432.6625
"D3336",15095.3875,15047.7125,15019.1625,14975.35,14946.225,15088.575,15109.85,15077.9625,15038.0625,15003.1625,14951.9,14911.4875,15043.3875,15069.65
"D3337",14009.5375,13936.475,13958.9375,13980.4375,13958.7875,14018,14061.8125,14012.3375,13942.55,13950.4875,13959.7,13921.575,13969.5375,14020.2125
"D3338",11860.6375,11827.4875,11901.75,11887.9,11840.35,11882.5875,11896.875,11860.7125,11828.7125,11888.225,11864.625,11806.7875,11844.7375,11869.1875
"D3339",11329.4375,11277.4375,11352.6125,11461.0875,11383.0375,11399.9125,11402.4625,11340.1125,11279.7,11336.3625,11430.2,11344.875,11352.7125,11364.425
"D3340",13034.25,13058.6375,13126.0875,13101.5,13017.3375,13038.1875,13081.3625,13037.575,13061.6625,13114.075,13074.8875,12987.1,13003.7125,13048.5625
"D3341",13455.6125,13469.1625,13536.075,13508.5,13424.3625,13453.875,13502.575,13451.8375,13467.075,13513.825,13477.1125,13390.4875,13419.075,13476.2
"D3342",12084.1,12032.475,12060.5125,12071.625,11995.925,12038.0625,12078.9875,12060.2875,12017,12039.375,12049.725,11971.3625,12008.9,12049.725
"D3343",2078.46625,2062.2675,2075.08,2079.05125,2075.015,2094.685,2088.22625,2074.73875,2061.3475,2073.52875,2076.06,2070.41875,2088.08375,2080.59375
"D3344",10039.025,9994.19,10046.2375,10050.7875,10027.9625,10087.525,10063.2125,10022.1125,9988.2625,10033.7,10032.9125,9999.18,10054.3125,10031.6
"D3345",10204.0875,10158.9,10208.8625,10213.7,10193.7625,10251.775,10229.5625,10189.9625,10149.2375,10197.6875,10192.4375,10165.8875,10219.9375,10203.8875
"D3346",1208.57625,1201.6175,1206.26375,1204.87875,1208.28625,1214.8625,1212.77875,1207.29375,1201.59125,1205.0825,1202.82125,1205.05125,1211.38,1209.91875
"D3347",1161.12875,1153.8025,1162.46,1162.41625,1160.12,1164.8225,1167.47875,1161.20875,1154.0325,1161.4475,1159.82875,1157.18125,1161.3375,1164.9525
"D3348",13497.725,13460.825,13472.6375,13441.4625,13426.6875,13480.925,13463.8375,13481.675,13454.6625,13458.85,13423.8875,13392.6125,13449.45,13428.0375
"D3349",13300.25,13260.4375,13274.45,13251.6875,13237.8,13303.2,13283.05,13286.1,13251.65,13260.0125,13229.7625,13206.5125,13265.275,13250.9625
"D3350",11312.9,11264.725,11297.725,11269.475,11261.5875,11288.3875,11317.35,11310.1375,11264.375,11286.6875,11249.9,11233.25,11261.3625,11289.425
"D3351",15226.3125,15050.95,15133.9625,15196.025,15144.975,15296.2,15309.9125,15221.8125,15051.0125,15111.3125,15160.1125,15097.25,15234.9375,15256.15
"D3352",14139.625,14090.5125,14092.475,14044.2,14094.35,14148.25,14123.25,14125.75,14086.9,14079.225,14025.775,14058.05,14102.1125,14080.325
"D3353",1617.2875,1586.74875,1602.53875,1626.3025,1613.75625,1618.91625,1624.28875,1613.895,1587.49625,1602.10375,1622.43375,1609.2625,1612.455,1617.59625
"D3354",656.82,658.578375,656.230625,653.40125,649.813125,655.606125,652.822875,657.770125,658.2835,656.024375,652.508375,648.742375,654.010625,652.6125
"D3355",738.059625,739.104125,738.51775,734.665875,730.94225,735.941125,735.493625,739.48775,738.703,737.8595,733.354625,729.557625,734.26925,735.433375
"D3356",1463.9175,1465.37,1474.76875,1463.165,1457.02875,1449.345,1438.765,1464.54125,1465.15,1472.01125,1460.365,1453.0025,1444.35375,1438.3075
"D3357",7667.4875,7663.87375,7621.74,7541.05875,7584.71875,7692.1725,7594.825,7701.8425,7673.49,7616.8025,7531.22375,7571.17875,7666.13125,7595.04
"D3358",1045.57625,1053.1275,1047.5875,1039.78,1037.29125,1051.92625,1041.9675,1044.18125,1051.04375,1046.88375,1039.1075,1035.61,1049.39,1040.90625
"D3359",1250.18125,1256.595,1248.7725,1240.77875,1233.5625,1249.5625,1243.055,1247.15,1254.45625,1247.97125,1240.03,1232.4375,1247.45125,1242.74125
"D3360",1260.65625,1267.00125,1257.9475,1250.04,1243.385,1261.0575,1254.99125,1258.50625,1264.79875,1256.7575,1249.09,1241.42875,1258.5375,1253.635
"D3361",16761.2875,16637.8875,16650.2125,16679.5875,16591.7375,16675.1625,16726.9875,16718.3375,16621.975,16628.3125,16658.4625,16569.9125,16639.475,16678.125
"D3362",13653.6125,13547.85,13554.9625,13576.5375,13509.5375,13579.3875,13628.875,13618.2625,13531.425,13538.9625,13553.875,13483.025,13547.525,13591.2
"D3363",1275.2125,1274.74875,1277.43,1267.8,1266.0775,1272.06375,1274.4125,1277.57625,1275.08375,1276.845,1265.35625,1262.88375,1268.75625,1272.7775
"D3364",922.466375,924.32525,925.3175,916.945875,915.483,919.24025,918.7615,924.0675,923.796875,924.125875,914.896625,913.2745,916.764625,917.7285
"D3365",1228.645,1227.6975,1230.56125,1221.04125,1219.3175,1225.39875,1226.77125,1231.255,1228.105,1229.65125,1218.27,1215.74875,1221.0025,1225.14625
"D3366",12499.4125,12545.4875,12554.525,12454.675,12408.7125,12457.6,12502.55,12522.6375,12550.35,12547.7,12427.6125,12379.2625,12425.7625,12478.9
"D3367",1058.07875,1059.875,1060.48875,1050.26125,1054.005,1057.00625,1055.08,1058.77625,1059.28,1059.49375,1048.83,1052.28125,1054.255,1053.65625
"D3368",11518.5375,11503.9625,11499.5875,11448.6,11443.775,11546.125,11488.1,11530.425,11499.2125,11486.575,11428.125,11413.8875,11515.3875,11478.5375
"D3369",12914.25,12896.65,12883.225,12827.0125,12819.1625,12937.4375,12876.8125,12931.775,12898.225,12875.3,12804.4875,12782.2125,12895.6,12861.8875
"D3370",12992.725,12968.3,12910.25,12883.275,12847.175,12967.7,12920.525,12986.15,12958.4625,12896.8375,12866.2375,12820.15,12935.0875,12903.7125
"D3371",11286.8375,11325.975,11301.4,11244.225,11214.475,11298.0125,11266.4875,11292.4375,11318.0125,11295.6125,11225.975,11192.2875,11279.725,11255.3875
"D3372",13464.3625,13454.075,13445.8625,13384.3875,13383.9125,13482.675,13430.15,13484.7875,13459.6375,13436.3,13362.5125,13357.625,13451.3,13419.35
"D3373",7653.8675,7665.0275,7638.07875,7587.5975,7565.33,7641.31875,7635.6475,7645.94625,7654.27875,7630.0475,7572.87375,7549.31375,7623.35375,7619.82875
"D3374",8329.43625,8324.72625,8278.01875,8230.43375,8183.40375,8267.60875,8297.1875,8305.96375,8308.76625,8270.19875,8221.30375,8174.56625,8257.0675,8279.16375
"D3375",7311.43875,7334.31375,7288.6775,7260.82125,7225.74375,7282.565,7308.0225,7302.70375,7326.44,7285.28125,7253.5675,7213.88375,7270.43625,7295.6225
"D3376",8085.51125,8096.05,8049.7,8018.4475,7999.6525,8084.39625,8068.78375,8076.78875,8088.1975,8047.00125,8008.72375,7980.57,8058.41125,8046.48875
"D3377",7194.3975,7190.17375,7137.13125,7107.05125,7127.0025,7194.34375,7181.41125,7191.01125,7187.9525,7136.23375,7101.84125,7112.8525,7172.42375,7164.73125
"D3378",7869.4175,7862.9325,7828.72625,7803.5425,7792.2525,7852.24125,7870.25,7862.44375,7858.32625,7826.93125,7800.1275,7779.05625,7839.33625,7854.15
"D3379",7834.47875,7824.28375,7762.6675,7743.315,7702.3825,7783.3975,7806.8875,7817.4675,7811.48875,7757.49,7737.07875,7697.585,7770.43875,7789.78
"D3380",10612.35,10678.55,10596.9125,10491.7125,10468.45,10536.2625,10500.175,10629.25,10683.8,10589.8125,10469.8,10436.4,10503.375,10492.5625
"D3381",10396.375,10512.925,10419.8875,10303.4,10263.525,10316.2625,10298.1875,10400.725,10512.375,10407.825,10290.325,10243.2625,10297.0125,10294.2875
"D3382",10074.8375,10137.525,10026.50625,9939.0075,9899.9775,9967.53125,9945.12125,10067.775,10131.2,10012.64375,9926.31375,9883.855,9951.9675,9942.72125
"D3383",13243.25,13238.225,13112.8,13074.375,13034.6125,13163.725,13169.1,13224.6375,13221.1875,13098.0625,13057.8625,13013.9625,13129.4625,13140.1125
"D3384",9186.45,9169.52125,9181.26125,9180.45375,9162.375,9211.14375,9202.63875,9183.13375,9162.5875,9172.5275,9165.55,9141.40875,9185.2625,9177.6575
"D3385",11129.975,11142.8375,11166.775,11148.4,11091.2625,11134.625,11177.15,11130.85,11142.0625,11158.3625,11130.025,11072.1125,11114.225,11156.4375
"D3386",1412.3975,1386.66625,1396.4375,1416.2175,1412.135,1418.06625,1417.69,1409.4625,1387.79375,1396.2275,1413.55375,1408.23125,1413.03375,1411.43875
"D3387",1633.09625,1602.57875,1617.97375,1641.76125,1629.2075,1633.70625,1639.40625,1629.41875,1602.44125,1617.2425,1638.16625,1624.59875,1626.9,1631.95125
"D3388",15197.3375,15193.825,15112.3625,15186.5375,15284.175,15257.45,15283.625,15196.1125,15187.375,15106,15162.425,15250.7625,15216.4125,15243.8375
"D3389",12602.8375,12613.8875,12539.375,12501.575,12499.8375,12591.8625,12554.6375,12619.7125,12611.8375,12524.9875,12478.1875,12462.1,12558.225,12538.7125
"D3390",10990.8125,11007.2125,10939.35,10899.4875,10892.6625,10973.175,10944.5,11001.9125,11004.9625,10933.3875,10882.7125,10862.7875,10941.2125,10925.4625
"D3391",11771.55,11776.2125,11710.65,11671.5875,11672,11760.4125,11727.45,11774.7625,11765.75,11696.1,11648.9375,11638.925,11726.3875,11710.0875
"D3392",11660.775,11693.6,11602.2625,11577.875,11581.4,11666.9375,11596.6875,11664.325,11681.05,11587.275,11554.825,11549.075,11634.35,11580.1
"D3393",1187.475,1186.47125,1175.05625,1173.23125,1171.32375,1185.49,1181.92875,1186.97375,1185.61375,1174.4825,1171.85625,1169.6675,1183.63375,1180.88125
"D3394",13142.35,13202.7625,13104.825,13042.2,13008.225,13111.4625,13120.6375,13143.0125,13188.75,13090.1,13018.575,12977.6375,13079.825,13102
"D3395",1673.22875,1675.61625,1665.67875,1661.99375,1656.86625,1666.81875,1670.07375,1674.67875,1675.41875,1665.09875,1659.7525,1653.195,1662.725,1668.07125
"D3396",1557.825,1552.325,1545.3125,1543.3,1541.37125,1552.60625,1553.835,1559.80375,1553.04625,1545.45375,1541.42,1537.265,1548.02875,1551.1
"D3397",15035.775,14992.2,14954.5125,14907.0375,14901.225,15004.175,14995.025,15044.6375,14996.5375,14958,14890.075,14866.675,14963.2,14975.65
"D3398",1499.4125,1496.02125,1490.0925,1486.52125,1485.4575,1492.9575,1495.3975,1502.1475,1496.50625,1489.86,1484.475,1481.58125,1489.3775,1494.72875
"D3399",729.4385,728.95325,731.864,728.682,728.946125,726.528,725.714625,729.20675,728.74425,730.741625,727.437,727.662875,725.042125,724.878375
"D3400",679.92125,680.25275,681.685875,679.28,679.450625,678.0275,675.073625,679.228875,679.80975,681.130875,678.237,678.48525,676.785125,674.069375
"D3401",731.43825,730.0705,729.361,727.2265,725.4755,725.32825,725.553375,730.10125,729.200875,728.493875,726.281625,724.58,724.446,724.70975
"D3402",12527.7125,12573.025,12452.8375,12433.65,12456.325,12529.35,12428.7375,12525.7875,12559.9625,12432.2875,12410.1375,12417.425,12497.575,12416.3125
"D3403",12956.825,12989.2,12848.775,12790.7125,12836.4,12946.4875,12909.4875,12942.2375,12974.4125,12837.2375,12775.4,12817.3375,12915.9375,12886.075
"D3404",12454.9375,12478.8,12377.675,12324.325,12326.9,12415.2125,12429.175,12455.875,12465.975,12362.85,12309.875,12305.3125,12379.8,12405.7875
"D3405",13823.7875,13847.6125,13738.95,13684.85,13676.2,13773.225,13786.3875,13822.0375,13836.25,13729.625,13670.6875,13649.45,13732.35,13764.3625
"D3406",1190.01125,1189.5175,1181.77375,1178.24,1172.785,1187.34,1185.78625,1191.115,1188.9275,1180.3375,1175.9325,1169.33875,1183.545,1184.2175
"D3407",12597.3,12519.8875,12548.175,12468.1875,12441.5375,12506.5625,12572.75,12609.3875,12531.5875,12541.45,12447.25,12405.575,12465.3375,12546.0125
"D3408",12127.05,12054.5625,12084.7875,12004.9875,11984.0125,12043.125,12107.3,12139.0375,12063.25,12072.1625,11983.25,11947.6375,11997.85,12076.6
"D3409",13541.575,13526.1875,13539.0375,13438.4625,13380.275,13432.9,13525.525,13556.5,13533.6125,13528.175,13409.0125,13347.275,13394.5625,13499.5
"D3410",15900.4625,15746.925,15874.475,15810.475,15821.3625,15918.35,15960.2125,15899.9,15753.5375,15851.675,15786.35,15775.9125,15870.525,15915.65
"D3411",7417.71375,7373.8675,7429.9875,7408.51375,7452.1325,7519.14,7461.1025,7417.51125,7384.775,7429.61875,7401.26,7434.3725,7492.71375,7438.28125
"D3412",6826.62125,6797.51625,6878.4625,6847.875,6908.045,6952.4975,6893.15375,6837.65875,6811.67125,6876.1225,6837.14375,6882.89625,6928.56875,6878.25875
"D3413",5096.4325,5069.28375,5122.20625,5104.4025,5148.42625,5194.08,5142.03875,5104.78,5076.78875,5122.2675,5095.25875,5130.4625,5171.00125,5128.485
"D3414",6829.695,6801.145,6864.47625,6830.68625,6920.3525,6974.95,6882.7825,6833.83625,6812.145,6866.90625,6823.31375,6904.2825,6949.99625,6867.7825
"D3415",7154.9075,7117.27,7197.9,7170.9525,7227.6,7288.95,7217.97875,7165.24125,7133.3575,7200.59625,7161.9,7205.83375,7261.84875,7199.6175
"D3416",573.5865,571.110625,576.894625,574.339875,579.3905,583.289,578.623625,574.596625,572.295875,576.988,573.311125,577.499625,581.206,577.072625
"D3417",11971,11767.9125,11941.4875,11784.275,11842.225,11930.8625,11912.25,11946.875,11766.9,11920.475,11770.125,11810.65,11907.725,11882.7
"D3418",11716.725,11551.3625,11695.075,11545.9,11598.1125,11689.8625,11631.7375,11688.6875,11549.525,11671.025,11534.4375,11568.675,11660.65,11606.8375
"D3419",14256.3375,14048.8375,14211.3625,14012.6,14140.3,14234.9375,14167.9125,14218.6625,14044.1,14186.85,14006.2625,14110.0375,14206.4625,14141.075
"D3420",1051.56125,1038.47375,1059.91375,1036.7225,1045.2575,1050.80375,1047.64875,1050.32875,1039.06,1057.28,1035.1825,1042.34875,1048.56125,1045.735
"D3421",17153.0875,16932.65,16819.7,16812.6,16847.4125,16936.5,17026.425,17079.825,16899.15,16794.4375,16802.1375,16830.275,16905.8125,16966.15
"D3422",542.922875,544.723,550.61675,537.281375,533.891125,537.27175,540.859875,542.0405,542.7535,547.964,535.499125,533.428625,536.564625,539.864375
"D3423",6384.015,6406.2,6457.7875,6299.375,6282.61125,6331.6275,6347.60875,6367.46375,6380.9575,6427.14625,6283.91,6277.19,6321.74375,6335.8075
"D3424",6132.07125,6152.985,6222.725,6069.88875,6029.55125,6064.8325,6105.985,6119.21125,6130.5775,6192.62,6050.65625,6021.15125,6055.83,6094.9525
"D3425",19460.1,19486.45,19249.0125,19209.8125,19211.975,19467.5625,19447.7625,19427.175,19450.2,19227.9125,19185.825,19176.8,19413.9875,19420.5125
"D3426",21818.6125,21813.4875,21491.2875,21471.2375,21414.75,21692.05,21779.0375,21752.1875,21761.3625,21469.9875,21447.4375,21383.775,21641.7125,21709.575
"D3427",19949.4625,19959.45,19750.9375,19692.925,19694.85,19923.6,19990.5875,19934.475,19929.3,19721.4875,19667.6,19658.275,19873.3,19960.375
"D3428",19949.9625,20039.3125,19786.45,19728.4125,19676.525,19927.275,20012.35,19934.025,20012.7125,19769.3,19700.2,19640.875,19875.3875,19980.75
"D3429",16098.7125,15916.825,15883.8375,15850.825,15928.475,15962.25,16024.2875,16055.9625,15897.8,15861.25,15839.1125,15902.3875,15922.375,15975.775
"D3430",12215.9,12091.9625,12091.775,12042.775,12064.3625,12111.3125,12138.525,12174.1625,12078.6375,12076.2,12034.1125,12043.0375,12085.175,12103.7875
"D3431",11617.7875,11524.4875,11538.125,11462.4875,11560.1,11593.7625,11565.775,11587.5,11513.7625,11529.3625,11459.6125,11540.675,11566.325,11534.3
"D3432",1258.59125,1233.60375,1226.225,1232.8125,1240.3225,1242.78,1237.9625,1255.72625,1232.30625,1226.46375,1232.49,1238.36625,1240.4275,1235.3925
"D3433",10187.8,10126.0875,10173.325,10029.3125,10128.2125,10130.5625,10081.9625,10158.1375,10110.65,10158.375,10023.5725,10103.6,10108.525,10055.7
"D3434",11388.5,11342.425,11395.8125,11222.2125,11298.0125,11285,11289.5,11357.525,11326.9125,11373.1625,11208.3125,11270.875,11264.275,11265.4375
"D3435",11695.375,11653.025,11704.9625,11528.9125,11606.125,11599.025,11595.775,11658.7125,11634.4125,11684.6625,11516.4875,11580.625,11575.775,11570.675
"D3436",1453.5075,1441.06,1451.22875,1435.0275,1443.56,1451.66875,1445.3175,1446.3325,1438.48,1449.1425,1435.03125,1441.35125,1447.5825,1440.485
"D3437",13160.6,13030.4,13094.075,12965.1,13001.0125,13067.35,13064.375,13083.4,13002.6375,13069.3,12968.125,12988.7,13047.4375,13034.575
"D3438",10527.525,10491.225,10520.825,10498.325,10502.475,10564.575,10577.975,10518.4625,10478.1125,10506.1625,10476.475,10473.0375,10534.0125,10551.6375
"D3439",11321.525,11330.2875,11353.2,11320.7125,11296.45,11347.85,11382.8375,11313.3375,11318.8875,11333.425,11295.65,11268.725,11320.6625,11359.1875
"D3440",11967.55,11936.9875,11985.45,11951.5,11958.3625,11996.8625,12023.6125,11958.775,11924.525,11961.775,11927.35,11933.2375,11974.2125,12000.4375
"D3441",10289.2625,10234.45,10309.5375,10303.1,10284.85,10321.275,10342.7125,10282.8875,10233.975,10299.6875,10286.625,10259.325,10292.7125,10315.275
"D3442",17313.9875,17159.2875,17278.5125,17320.5125,17215.4875,17375.6625,17479.3625,17319.9125,17167.925,17262.8375,17289.8,17173.1875,17318.8,17408.0375
"D3443",10504.65,10499.1625,10532.475,10543.875,10493,10553.8375,10556.2625,10513.8,10497.85,10526.8625,10517.9875,10466.3125,10519.3875,10527
"D3444",11110.45,11120.225,11132.9,11132.325,11134.575,11197.5375,11153.9,11104.8625,11112.3375,11119.8875,11114.0625,11121.9,11170.725,11133.05
"D3445",11265.95,11246.775,11269.6875,11277.775,11328.1875,11341.2625,11311.4875,11275.5875,11249.9625,11264.25,11255.7625,11306.1875,11311.825,11290.3
"D3446",13102.8875,13089.0625,13120.85,13132,13191.875,13205.2625,13158.4,13109.475,13091.4625,13117.35,13111.35,13170.1375,13168.0625,13130.8625
"D3447",19736.95,19645.2125,19640.7375,19706.825,19625.85,19713.7125,19812.3625,19715.05,19639.3625,19630.9625,19673,19577.8,19651.9875,19738.2
"D3448",16202.25,16171.075,16223.5875,16225.7,16152.1875,16198.3125,16301.7375,16188.1,16169.925,16214.2875,16200.025,16118.85,16151.35,16246.95
"D3449",16622.3375,16526.2375,16612.3875,16619.325,16585.1625,16610.9375,16699.325,16605.65,16522.675,16596.925,16595.675,16551.6875,16564.9,16656.5375
"D3450",15028.975,14946.4875,15019.95,15024.3375,14989.5375,15019.6,15107.0375,15019.1375,14943.7,15008.7125,15002.3875,14961.625,14972.5,15061.525
"D3451",1676.3475,1637.5425,1650.8375,1684.57125,1677.06,1683.90625,1683.52875,1671.27,1638.9775,1650.61875,1681.71625,1671.97375,1676.705,1675.4175
"D3452",17597.1875,17247.325,17374.25,17646.4375,17591.9125,17677.1125,17663.0125,17539.9,17245.7875,17368.75,17612.8375,17547.1,17606.1375,17580.2
"D3453",14739.05,14432.8,14589.3,14839.925,14725.2125,14777.85,14828.1875,14706.775,14440.8375,14586.65,14812.9875,14686.7,14716.75,14758.9625
"D3454",11188.9125,11181.8375,11229.8125,11155.7875,11173.0125,11203.4625,11184.6875,11187.9375,11185.3125,11227.9375,11136.4125,11143.625,11168.5875,11154.575
"D3455",11360.3,11331.8,11384.4875,11298.525,11316.65,11371.6,11348.525,11351.5375,11329.975,11376.725,11284.4,11286.125,11342.5375,11321.15
"D3456",9513.68125,9524.3525,9562.22,9498.3425,9507.49375,9537.85125,9513.83875,9510.4475,9520.985,9557.23875,9485.49875,9489.69875,9511.07,9491.94375
"D3457",9575.86375,9403.34,9527.5825,9372.49625,9373.49625,9436.89125,9455.65,9540.38375,9400.97875,9507.9625,9366.42375,9355.45375,9428.3325,9437.4575
"D3458",1488.26125,1476.0175,1474.4275,1473.03,1478.45625,1476.74625,1480.075,1484.8425,1472.50375,1473.12125,1470.875,1475.195,1474.1325,1476.69375
