"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"H365",36.9769875,27.4750625,18.422175,27.2175,28.13365,60.3622625,115.974125,138.604375,97.1687125,102.63475,113.93975,131.08275,131.472375,135.8885,149.84325,200.269375,209.91175,192.367125,128.305,89.803825,85.8374875,90.208375,78.862675,62.3440625,38.1557375,27.90155,25.3696,25.65515,25.0464875,46.5792375,51.98,54.2379,70.624,76.29715,91.0223625,121.750375,120.21925,134.54475,132.539,134.574,117.908,117.8395,84.083025,90.778875,85.7712125,70.43325,92.4918125,56.0595875
"H366",27.77765,18.0817875,18.1593125,16.0362125,33.765575,45.2507625,139.698625,273.801875,223.830625,148.402,109.054,110.593375,110.116625,125.642,114.171375,105.7164125,138.633,128.888125,90.191575,43.5651625,48.04005,36.6260375,33.2632875,27.0023,22.2709875,16.7112875,16.3646125,17.9938,28.12035,46.010975,111.8215125,225.002875,173.2675,113.79775,98.662725,94.038875,98.2694375,110.717625,99.4593,99.334925,118.339625,117.595125,92.040175,60.7499375,44.4127375,41.5998625,39.1471625,38.6443375
"H367",29.5526875,20.030025,15.6999375,16.9570125,17.5856875,24.0775375,60.178925,87.15125,95.2722875,92.751775,93.315975,114.1235,106.334125,119.66525,127.9195,129.97025,160.018,175.969375,137.818125,121.04375,81.5540375,126.742875,68.399275,47.0481625,26.77415,20.108075,16.704675,16.3406625,15.0337375,20.3653125,44.3579375,65.2423125,75.5892125,72.675625,98.8993125,110.583125,135.529,129.098125,126.687875,133.316125,145.66175,153.40675,127.302125,102.7885,88.356425,95.772775,79.9803875,50.9917625
"H368",27.4854125,24.8287,17.4436125,20.2099625,22.9982875,33.504925,93.992275,171.964625,211.892625,184.646625,114.862125,112.9185,99.70415,112.80375,127.536,166.706375,203.403625,198.303875,160.930625,102.866125,72.627175,63.1954,50.314725,37.7522125,24.5643875,20.8269125,15.2583625,18.346275,22.4947375,37.2174125,78.3607625,150.091,187.6395,159.190875,122.952375,129.118125,110.854625,131.522375,155.5265,177.34275,199.3755,205.85775,172.4375,105.521125,76.97895,62.186475,53.9535375,48.1644
"H369",31.8938375,20.110875,25.990875,37.2525125,47.3208125,159.75475,466.921,789.584875,614.08525,344.6055,283.708625,263.517875,265.505125,290.064,294.375875,307.96075,318.026625,309.643875,259.426625,179.625375,141.95375,88.527275,69.0146,53.9050375,36.0180125,22.5996375,19.8748625,22.435675,36.677725,62.4947375,112.0225,166.03075,234.453,242.304875,303.180375,317.578,337.138625,299.92625,311.48825,288.758125,309.382,271.336375,212.141125,140.132125,117.4325,82.0608375,73.8841,49.6638375
"H370",152.141625,78.3809,43.866175,39.675825,62.693075,111.38075,302.6745,619.064375,561.366375,385.500125,371.231875,395.836,389.553,377.974375,415.499,498.770625,538.386875,552.021875,382.21475,250.437875,190.495875,190.344125,164.717,124.29675,90.0668875,60.7290375,43.4720375,38.425025,58.2895,109.850875,263.615,511.168875,439.491125,340.441125,358.617625,402.813875,401.833,382.818,407.092,477.461875,526.384875,530.226375,374.30225,267.961,231.953625,195.389125,192.24525,183.406375
"H371",19.480775,15.0092375,12.56945,13.2781,14.597125,15.7959,22.3980125,26.43795,37.748775,50.181175,59.036025,50.239775,59.0017875,58.1604,51.5908,48.9454375,53.8196125,48.4659375,31.621275,32.01425,30.4698,26.1759375,25.8836125,21.562975,20.049975,13.04025,11.771975,11.8703,11.9935,12.2873875,18.5714,21.195975,32.4768875,34.956175,46.9497375,45.0292625,52.007925,50.8767,43.5798625,43.5513125,47.781375,40.8696125,35.6166125,30.8206,23.4717,24.31565,21.2698,19.139575
"H372",25.4836375,20.9189125,19.81565,22.4071875,23.4090375,23.7352375,38.5580625,49.952175,73.3405125,94.1726,82.2618875,77.7590875,81.3805625,78.5161875,87.18075,94.2957125,88.4931125,87.0989375,82.8652625,65.721275,55.7538625,46.6090375,38.8351125,37.6775375,29.560075,24.1737375,19.7564375,19.7779625,27.251675,26.4371875,39.9792,53.180525,69.3455375,95.684975,85.5658625,90.1422125,97.8840125,109.94225,100.3735625,96.291525,104.906875,109.02425,102.418625,87.0311,60.760525,59.4727,47.2978875,33.4510375
"H373",22.6599125,16.268275,11.9929125,11.2568625,18.3333625,26.27185,54.7499,125.545125,158.269125,120.061125,114.463375,112.795875,107.698625,109.205875,121.5595,168.48925,215.062625,198.066,139.035125,94.209525,74.3054375,49.003625,37.5474625,27.353075,21.0363,17.733825,15.3503875,13.7186125,16.8740875,28.7865625,58.375825,146.6355,155.284125,130.589125,113.60075,101.705075,90.4346,94.743775,109.387125,154.895875,191.254375,201.263875,121.907125,85.422125,66.2262,48.583,43.9844875,25.3839
"H374",82.6405625,66.231,58.249575,48.6158,62.2044125,98.5842125,156.29125,248.763125,253.31325,250.35825,264.058375,280.39825,290.4605,343.413375,403.66425,488.6375,614.90025,581.254875,567.649625,454.536625,258.579875,253.719125,189.422125,176.47625,131.407125,84.6060875,66.4570375,42.9838375,51.4554875,50.2627625,88.988275,141.923875,217.022375,241.250625,269.945,327.87325,346.108125,360.747125,377.766125,360.57575,407.494125,364.174625,370.490625,357.092125,224.1155,231.151625,201.337,184.162
"H375",33.8717875,20.89675,22.3993,20.12045,21.0851125,19.316025,19.82985,23.335525,26.2615,26.8218125,33.2382125,41.6764625,48.319775,79.6300875,81.8836125,99.79695,93.5377125,80.26975,71.1772375,65.0038625,60.1639,42.99285,32.488625,31.3737125,25.4503875,18.9397625,19.13685,17.969675,18.455275,20.5088375,21.264525,23.97495,25.3504625,26.182025,27.1727125,35.7663125,45.597175,62.411575,65.385325,67.5520625,84.456025,64.725075,65.9552375,54.54615,59.5319375,43.4442,36.9175125,32.8058875
"H376",36.5118,28.4059875,27.1595625,34.47135,36.8252375,55.4509875,122.76875,206.2955,253.50225,221.1335,220.40025,206.02525,199.813,237.228625,264.246625,263.723,329.127875,346.972375,297.130125,171.134875,122.791625,114.35175,113.183,96.0856125,60.6000875,41.462675,28.376675,32.5351625,32.9944125,40.186825,67.062475,110.43375,160.873,196.959875,231.6305,269.395125,278.2555,290.465375,287.4755,275.255,327.095625,295.482625,242.3675,160.61325,135.11125,125.6715,124.455625,92.9127625
"H377",17.5386625,14.1395875,14.098375,15.7469125,17.55715,28.1256,56.082075,79.2034375,92.930575,111.46525,113.9335,127.59775,132.143375,128.26025,115.5185,133.737125,136.59025,135.287,116.3675,73.8696875,55.46065,45.371225,35.24355,27.5196,21.1815875,15.2058,12.0400125,12.8041375,13.5392125,19.6728375,33.734875,40.94565,56.493675,79.3407875,96.610625,124.806625,122.908375,112.142875,109.520125,103.96525,98.3227875,105.044625,94.9444625,62.3297,59.7503875,38.25735,26.8656,20.597775
"H378",18.96585,14.3774875,14.6309625,15.796925,12.124525,13.0261875,13.3526,17.0789,18.16915,19.9099375,33.261775,43.2212,59.65045,65.1518,78.2488125,84.035,83.310825,79.4966375,70.8058625,59.36595,50.81005,38.7519625,36.402825,20.89465,18.2308375,15.516875,15.4869125,15.3802,13.05,13.8008875,12.738125,16.7652625,15.735,21.8802875,33.9574375,42.773825,57.7792625,67.6134,78.8008625,79.9277125,78.5924625,77.280125,68.7801125,49.9199625,42.2434875,31.0504625,30.20615,25.17045
"H379",19.6942625,18.1363875,15.7605625,14.2538625,12.7070875,12.797725,16.3852125,19.3899,26.6856,37.07935,47.4546875,55.9145375,70.144,58.7041125,65.93965,75.030925,76.8022625,79.9119125,83.2875875,64.60145,57.7346875,45.6386875,36.1908,20.838975,19.02325,17.8125625,16.430425,16.2099125,14.444375,14.6348,22.7355875,27.3052875,35.66585,37.2915875,36.668675,40.98995,45.98835,57.592325,48.90905,57.733525,56.2431,60.6912125,57.124675,42.23315,39.76405,29.5139,25.76425,21.7611375
"H380",38.3042375,30.91905,19.650725,28.5395125,23.6968875,39.8256375,48.2788875,102.647875,119.655,113.057125,113.53425,116.25125,114.596875,116.44775,141.987125,144.82725,168.75475,191.4825,144.119,102.013,78.15715,65.7560625,72.228825,71.2034125,43.78835,28.1065,24.003875,22.5176,18.6381,22.55835,34.749525,41.18625,69.625525,88.5074,97.89625,118.361375,145.07925,132.047625,134.4875,149.84775,154.032125,170.4805,124.64075,107.345,92.6833375,82.7674625,87.6051875,70.4618875
"H381",55.7952875,43.44615,27.1053,13.200775,28.56925,53.1395125,107.03975,133.290875,151.2745,163.498625,165.749375,183.393,193.82775,193.450375,221.596375,246.818,329.043125,319.57125,250.182125,173.412125,136.946125,120.74575,157.376125,134.948125,83.362075,52.7321625,32.7230875,19.234825,18.3014,27.8000875,42.0053875,59.67145,94.768375,143.935625,193.184375,233.927,244.38375,249.917125,249.048625,260.694875,306.56325,286.859375,240.53375,192.3955,154.458125,158.72725,213.027625,134.04225
"H382",19.1281,12.890925,11.001725,13.0155875,16.678025,20.3252875,24.9477125,29.21735,35.10245,48.8835,59.5566375,63.087575,74.2679625,76.406325,67.968925,57.634425,68.4370875,55.976725,59.012275,39.8503375,35.4072875,23.7098625,29.2565625,22.9344125,14.3573,11.49085,15.3322,14.5004,29.8418,50.241075,87.53645,175.741,109.131625,75.2821125,60.015675,70.7879125,60.024875,63.5151125,63.0768125,76.03635,106.0375,109.334625,78.1077375,62.08355,48.8620625,30.318925,24.114825,19.89995
"H383",17.0828375,17.1780875,17.971175,16.73985,18.7933625,20.1074,27.1639875,29.564425,25.5996375,32.5697875,38.6685875,44.1827125,39.080025,37.278825,33.6327625,34.687375,42.687025,38.5704,26.866825,19.316275,20.8491625,18.32495,20.367275,15.4839375,13.968975,11.94375,12.450575,12.4678625,19.1639875,18.487075,36.810325,50.25345,48.4094875,41.648225,40.7477625,37.602675,37.43475,31.071525,32.42975,35.4788375,42.5914625,45.547475,29.7853125,17.2294875,16.7043625,18.7641875,18.090625,14.76035
"H384",19.4076375,21.7738625,22.6117,24.940025,20.8822,17.5256125,20.2894,30.018025,43.906775,66.3138,63.4011625,64.313625,78.2306625,76.7754375,82.7572625,78,79.559575,74.4434,80.404475,58.4962875,46.88805,31.3136125,26.6151875,23.3582375,17.416825,15.8146875,16.24585,16.2304125,15.4082375,13.940425,17.939,23.0920875,34.97875,55.0495625,75.060775,108.13775,132.277375,142.148,160.6815,173.828,172.851625,155.816875,150.123625,124.9415,95.3917875,66.0444125,37.5659875,32.3778
"H385",18.3600625,15.8130875,14.4415125,12.4962,14.55,18.998675,26.2858875,38.7498625,56.809825,66.763325,58.6722,58.35665,64.0769,89.1092375,92.2528125,103.093125,116.34475,114.92575,112.0625,80.7394,75.41465,60.621375,44.5412125,40.8923125,32.3875125,20.0285375,15.1096875,13.216525,15.9583625,16.3497125,18.0979125,23.6719875,44.8888375,59.0269125,72.55935,86.5291625,86.0656,102.111875,86.8464375,177.45775,131.4555,114.514,101.34505,88.9885,67.8857875,68.1072625,44.0815875,29.99245
"H386",27.640475,20.4596625,15.4509375,12.7971375,15.981825,22.571475,28.7186625,46.97985,54.1626375,51.70625,71.599575,79.7162,74.6413875,72.91395,74.1976375,70.7980125,73.6945625,66.6427625,54.2664,50.837375,39.7084625,46.0245875,34.3765625,26.921575,23.506275,17.707075,13.7752125,11.5318125,16.7674125,16.189925,19.9782875,28.7382,37.64045,43.554675,44.0797375,68.322125,61.4969375,64.1181375,69.887825,75.5591625,68.575,62.8744125,51.4754,50.8294875,38.9852375,29.981725,19.9919875,20.3331
"H387",22.8227375,20.3537125,18.9395625,17.744175,19.6617625,19.36065,26.7325375,30.4801875,43.070775,50.8080875,51.7011,55.989075,55.298025,60.179625,67.8529,72.4530125,78.2928,81.679125,76.6064,64.5933,52.2187375,46.668475,38.9847625,35.8197375,28.612325,24.2152875,23.383775,18.1919,18.9536875,20.4903875,24.9540375,23.18295,31.7862625,43.864175,51.3003875,58.7517375,57.2674,57.206825,60.2781,63.0108625,66.9649875,52.0403,50.0553875,45.90595,37.1624625,33.284175,23.7591125,28.02205
"H388",29.5074875,22.8699625,14.2266,14.5162,14.45325,21.3638625,27.5255875,35.9873,58.236775,61.65605,97.162175,108.29425,130.391375,149.543625,157.62525,143.876875,137.30325,133.02325,120.777375,110.213125,90.882325,83.05275,56.1884,40.226675,30.289175,20.0553875,12.7619375,11.2563875,14.0053125,18.7734875,20.5276125,25.9754375,31.3457875,48.331575,73.8169375,81.7589625,101.666875,117.92525,113.6945,125.824375,111.8275,110.050375,110.295625,78.844225,57.520225,47.284425,37.7732375,25.0776375
"H389",14.4558375,11.1286625,11.5165,13.2936625,13.1637875,18.9317,43.36735,82.3473375,87.756975,66.5507375,60.4418625,56.680175,72.2813625,77.3322875,87.1643125,129.234625,148.377875,153.1835,97.958325,63.788825,56.04315,47.12785,40.2410375,27.2833375,21.2601375,13.805675,14.97185,14.781625,14.1367625,18.7214625,22.62515,39.58535,65.9652,56.9326,59.4545875,60.5480625,66.9704,83.177575,76.0553125,70.0200875,69.3397,80.3627,60.9869,56.6410875,43.728575,40.4376625,32.7347,31.1564
"H390",15.4775125,16.8031625,20.975125,14.8078125,15.6159125,19.6288625,37.1774125,60.3683625,43.1858375,27.974375,23.44805,26.7383,28.7673,28.5024625,29.034875,33.5763125,36.2384875,39.1570125,33.694425,27.8623875,25.800075,27.5122875,30.1597125,32.4393875,23.80005,20.796125,29.147475,20.4660875,15.05215,17.3529625,20.9486875,23.820825,21.3272375,22.76535,23.4882,26.8093,27.9296,27.04975,25.5669875,25.8493,30.704,31.3067,29.22065,26.930525,22.6591125,28.968575,34.6124125,37.23575
"H391",17.628025,14.9409625,16.733875,18.03835,23.4433875,76.34955,236.958625,307.126125,275.63025,142.451875,102.01065,94.08875,102.519375,98.4085375,101.7087875,120.905125,110.3745,116.467,86.29025,55.6285875,41.0463625,34.753,31.9683125,27.248675,17.151325,16.7598375,18.0452125,19.177775,17.5338125,30.8432625,53.1549625,67.2176625,83.4956875,79.1790375,96.26065,109.36125,109.16725,121.659125,114.438875,119.215625,103.906125,109.09775,96.043925,69.3776,51.2899875,40.67285,36.4775875,30.0717875
"H392",13.6557875,15.006325,13.1882375,13.9315875,16.2487625,20.704325,42.13155,82.3865875,69.0176625,61.2226875,55.9437125,60.114525,55.3801375,64.7517875,89.504125,103.112125,137.734875,129.93775,95.473075,62.83385,61.0763125,38.380175,25.7543625,23.86695,13.6001375,14.0107125,11.853425,16.307075,15.59255,20.5662875,38.3967,75.2249875,64.31645,56.9659125,63.454825,69.630675,60.7227125,73.1158875,93.9430125,120.377125,123.375875,130.039,94.2491875,59.121825,50.4384625,41.2179875,30.338025,24.06915
"H393",20.89635,17.765575,16.2793625,16.7699125,17.7876875,18.48425,19.044275,20.6290375,28.8586375,36.2576,39.6841375,49.1128,45.739425,49.40405,39.29375,48.5918375,41.9394625,37.842175,33.135325,30.26965,25.5324625,24.732725,20.219875,18.954325,20.159975,18.0928625,16.0780625,14.792025,13.841725,13.4737625,15.237525,13.8993625,19.9967375,25.1331125,33.9233375,44.716375,39.7952875,47.2935875,42.712375,37.4822125,47.2383875,51.5882625,41.46135,43.161075,40.6810875,34.75315,25.2293875,23.542175
"H394",28.7747875,18.6471,12.153675,16.9632,14.0391,33.675,113.485375,204.179875,180.704875,115.006375,96.16855,97.1588375,127.102625,138.489,181.67075,366.833625,599.190875,652.4355,213.907875,123.780625,76.6875625,75.29435,70.2727,58.7719375,38.0569125,21.2881375,15.3716875,18.3115375,13.2742375,18.9962875,47.549975,66.9945875,82.6611625,89.536725,86.6330875,103.2869,130.64275,129.31525,125.904875,142.28575,122.28225,123.979875,92.93585,106.75675,61.957925,77.0176125,72.5440125,53.1147625
"H395",12.5623,11.57565,13.3708875,15.3005625,25.85755,31.2631625,61.10925,184.08925,221.503,156.862625,131.371875,116.708875,136.117125,124.076,141.618375,208.317125,354.6015,335.673125,145.686,92.792075,58.02065,46.78875,31.4782625,22.3728,17.9591,14.3047625,14.7868625,13.735825,18.803425,22.840525,30.416275,57.3373875,91.5307,125.548375,145.85,134.971375,155.121625,155.389375,158.2695,170.070625,148.809125,144.854875,121.737125,86.2697625,66.5523625,55.40235,37.3303375,23.4389625
"H396",20.7522375,20.6590375,16.4814,16.829875,19.1257875,23.7994125,23.3523375,31.0675,30.2583875,37.7022625,45.8003625,46.441025,49.652375,51.041575,52.6708375,57.2739,54.12315,55.8408875,52.823775,47.2147125,48.4735625,42.904275,30.975575,26.1932375,21.2326875,23.8835,17.23685,15.2951,14.84055,19.9678,21.0471,23.92225,30.269325,33.7274125,42.5190625,42.9673375,43.6668125,37.598675,40.372025,51.8881375,37.8069,41.0780625,37.7352375,34.9528,25.0732125,21.2914,23.298675,16.030525
"H397",42.939575,24.4563375,14.5129375,19.1936625,30.9491625,75.78705,313.261,684.93875,699.0165,477.320625,486.638625,520.636375,559.66575,524.554625,581.94125,632.311125,750.099375,753.9385,486.108875,301.312625,251.8575,237.348125,135.527875,100.9144,52.035875,27.468175,19.6161875,24.0328125,32.2023125,81.8292375,266.043375,579.471625,492.747125,391.67275,399.637875,432.55275,454.673375,471.8875,537.123375,596.946875,661.88175,652.837125,412.571125,306.278625,250.907875,213.181375,146.617625,113.156625
"H398",33.9566875,20.4713625,13.7397375,14.53535,22.6654125,36.204925,82.0926375,161.15725,146.144,137.176,140.584875,157.435125,154.6125,152.6655,170.99775,229.4655,246.8335,306.1725,245.247375,158.676625,132.036875,112.72925,75.501625,62.9038125,44.4307375,30.570725,16.9172625,17.9643375,23.5570375,23.2797125,38.8131,70.548575,87.2227625,121.0045,132.157375,162.7535,162.832125,169.807875,207.8805,266.764625,242.337375,255.76825,213.098625,157.28175,135.59475,110.102625,76.603875,53.7561875
"H399",17.3506125,15.2397375,13.7707375,16.52795,27.053625,64.5994875,176.60525,288.66275,204.7725,113.64625,100.7153375,95.321325,107.081375,82.3758125,111.39,102.72625,133.947125,130.752375,100.72115,48.9223,42.0275375,35.2424125,32.1565875,29.4229,18.7711,16.6406125,11.9863,14.201625,19.4374625,24.9026875,48.5219375,63.0440625,72.7126625,88.491375,101.05325,120.70475,106.827125,85.60465,100.3900875,80.84515,91.0973875,91.783,69.96235,44.8673,36.7954125,36.346575,33.7407875,26.980325
"H400",12.7812875,12.1446125,13.7867375,16.362775,26.3457375,45.2389375,125.020375,164.182625,150.984625,93.721125,74.798525,74.266125,86.4199375,83.096075,112.74825,121.685625,147.4855,137.43175,110.455875,76.6981875,48.1979125,52.9727,30.1016125,30.23865,23.6121625,22.6186125,18.8067875,19.218025,28.3871125,21.8839375,34.516575,44.880325,56.9198,64.23045,77.778225,77.8474125,94.3993375,75.198475,87.4140875,101.8192125,104.9528625,88.574625,90.2087625,70.9098875,47.1082875,57.92795,34.5028875,39.7742
"H401",17.8902375,16.0051375,12.952675,12.5900625,14.6376125,24.2079625,41.8701125,61.772625,75.91615,54.9603,48.2037125,63.2411625,63.8396125,60.4981375,62.11,69.976225,81.1995125,84.8993875,63.0895,39.7213,33.102225,31.3850125,24.49015,23.482925,16.1848875,14.340825,12.9148375,12.294875,13.228925,16.5535125,25.1215625,27.412225,42.6596,66.693125,75.0636,83.290625,81.9176125,88.5756625,87.9419125,79.344375,73.9307125,64.339925,50.3693375,37.1982625,37.0288125,30.5704,26.0875375,25.4390875
"H402",18.792575,13.6977625,16.8402625,14.0306875,14.3087625,16.397475,30.051825,51.02095,77.1423,95.6399875,83.3410875,91.0739875,87.8628375,90.2919875,95.5952,97.6535125,126.021375,125.445,110.48225,73.6969625,43.8256375,40.097175,42.8019875,31.538525,21.189275,16.8477625,21.4546375,18.526425,16.7545875,16.1379375,24.2417625,35.711075,61.0395375,112.426375,193.4245,137.246625,99.949175,100.30595,102.34175,98.91725,103.2335,93.2257125,76.755025,63.3421125,48.505875,46.1302125,43.1717875,28.1184
"H403",18.110125,17.515475,16.009125,17.2604625,15.8126125,20.9416625,38.073475,45.67145,52.3065125,45.04925,39.4517375,49.060325,62.6344,56.88795,62.8796625,73.8279,74.749375,74.266825,54.9997125,44.657875,38.3401125,30.8897875,23.0879,24.134775,18.4287125,15.432,14.0651625,14.9632875,16.23685,19.8490125,38.1864625,47.9538625,45.9056375,46.104375,39.3945,48.0851875,61.54055,55.8471625,59.48745,64.9529625,78.8781125,70.6646375,64.2920375,45.7529,46.799425,39.53765,32.8200125,23.7484375
"H404",27.92125,22.22985,19.7168875,18.22725,16.03725,16.538675,19.2848875,42.3649125,46.8565625,24.2483875,30.333925,29.6354125,28.3816875,32.522275,33.0988875,35.432125,62.8072875,59.8729125,42.759525,35.995225,30.718,36.8578875,44.648,35.9348875,21.3034375,23.4922625,18.4500125,17.334125,14.398275,18.913325,19.3243125,41.571575,51.4108375,26.7551125,31.0683875,28.380625,27.33095,33.00085,37.819825,31.6279375,50.23565,55.932875,37.2462875,28.7233875,26.6969125,30.4765375,33.50075,34.4918375
