"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q22853",5335.7375,5081.455,4492.3425,5803.5225,6062.2675,5445.47,4995.6175,6288.08
"Q22854",4354.195,4240.79,4452.1075,4429.71,4472.21,4360.5025,4563.2375,4540.735
"Q22855",4858.5725,5318.125,4850.05,5709.65,4900.385,5425.6225,4930.43,5968.8275
"Q22856",12223.85,12754.425,13586.65,13306.975,12443.65,12997.625,14028.3,13957.55
"Q22857",10263.1,10486.95,10565.85,10747.5,10895.175,11148.8,11225.325,11445.375
"Q22858",1812.575,1766.9,1771.7675,1803.0525,1895.2875,1856.0875,1863.4425,1925.4425
"Q22859",5513.4125,5520.1975,5509.1175,5489.4875,5646.06,5600.7875,5559.29,5534.3275
"Q22860",4102.285,4226.58,4183.2775,4292.585,4173.395,4316.505,4267.1175,4426.7025
"Q22861",1309.025,1301.5625,1298.6375,1293.2425,1303.8975,1296.4975,1294.18,1288.2175
"Q22862",3380.3325,3419.885,3409.815,3399.3775,3403.1875,3440.4875,3430.87,3422.005
"Q22863",1192.39,1185.485,1181.82,1177.5175,1185.7325,1179.9325,1177.945,1173.8425
"Q22864",2774.54,2782.11,2788.81,2786.445,2782.1575,2788.6125,2794.7825,2790.9825
"Q22865",14042.35,14834.175,14081,14964.375,14411.9,15151.5,14297.575,15236.95
"Q22866",8126.45,8482.1075,8423.9475,8281.4675,8503.655,8766.8725,8617.7425,8431.94
"Q22867",3987.16,3540.965,4654.9925,3777.38,4102.0625,3556.355,4817.4025,3862.01
"Q22868",2312.445,2363.2075,2150.6325,2291.78,2360.6775,2413.025,2167.8075,2313.1575
"Q22869",2905.4625,3229.95,2852.91,3331.4775,2954.4075,3275.1125,2896.75,3345.8525
"Q22870",765.9085,933.79275,829.4825,825.3585,806.2295,941.1125,830.12225,836.63725
"Q22871",701.28775,858.89925,828.87375,718.161,796.68225,922.438,893.3325,739.757
"Q22872",14358.025,16020.775,14499.45,14171.025,15497.8,16041.425,14422.075,15419.05
"Q22873",8154.6475,8132.1575,8339.71,8442.2025,8604.335,8556.4675,8847.62,8934.46
"Q22874",3938.955,3839.845,4050.06,4003.77,4064.46,3967.335,4144.725,4084.8525
"Q22875",3639.405,3609.635,3629.7075,3634.1325,3754.7325,3726.8075,3710.9,3706.835
"Q22876",1495.23,1440.395,1539.36,1433.5725,1534.89,1464.89,1553.7375,1448.015
"Q22877",3476.0325,3624.07,3727.1975,3406.105,3602.4275,3666.7975,3869.7675,3585.245
"Q22878",2662.1875,2736.355,2747.28,2659.42,2701.8825,2771.75,2773.0675,2672.6625
"Q22879",2265.3125,2332.7725,2421.5525,2179.5,2325.3625,2388.3875,2473.685,2209.1125
"Q22880",4394.1125,4592.8925,4154.71,5324.31,4520.2425,4687.7175,4215.62,5542.865
"Q22881",2746.18,2723.845,2670.61,2655.485,2899.9875,2863.5675,2765.7925,2728.8025
"Q22882",2342.0625,2335.87,2342.5575,2345.66,2507.85,2488.74,2450.915,2408.0225
"Q22883",7190.7,7307.2575,6956.255,7037.7075,7382.8975,7427.3775,7020.1525,7149.4525
"Q22884",1156.375,1151.53,1157.255,1151.64,1219.7375,1201.1,1181.435,1170.635
"Q22885",998.4245,1000.40775,1014.0055,994.9055,1102.185,1087.0725,1076.27,1043.5375
"Q22886",1154.8425,1288.9525,1296.3,1200.2225,1166.88,1292.925,1302.095,1215.0125
"Q22887",5158.24,5031.155,5301.6775,5150.1525,5211.8225,5065.32,5302.945,5149.7325
"Q22888",3458.35,3441.995,3609.0775,3522.3625,3507.7175,3535.6825,3760.665,3620.415
"Q22889",6484.45,6573.6825,7077.425,7032.8125,6845.8025,6997.4475,7154.3825,7031.775
"Q22890",8621.125,8524.7375,8850.4875,8362.06,8639.8675,8649.0525,9043.9625,8572.44
"Q22891",9665.455,9748.4375,10015.5525,9906.59,10180.545,10257.265,10371.575,10015.1275
"Q22892",5879.69,6054.36,5965.9475,6524.6425,5910.39,6189.7,6187.92,6796.6525
"Q22893",3870.6525,3884.905,3644.19,4555.225,3908.8925,3989.2575,3833.435,4937.6725
"Q22894",12262.9,12010.8,13177.65,12448,13156.025,12477.775,13697.35,13031.225
"Q22895",4799.6,4936.9825,4889.57,4928.13,4885.4,5028.715,4959.38,4979.23
"Q22896",11852.275,10773.8,11762.575,11751.375,10958.1,10151.035,11192.575,11425.525
"Q22897",3540.4025,3347.34,3519.83,3546.5225,3605.7325,3453.325,3612.78,3615.17
"Q22898",6011.565,6100.25,6075.305,6025.2325,6062.8275,6169.6175,6104.86,6039.23
"Q22899",21840.425,21084.05,23036.825,23254.925,23388.85,22535.55,24481.45,24503.35
"Q22900",4700.18,4320.8,4929.2725,4931.3875,4739.25,4357.185,4951.3175,4909.2875
"Q22901",3493.8775,3252.2425,3609.705,3747.21,3677.3,3412.0475,3722.3925,3863.9825
"Q22902",7245.6975,7047.08,7363.9725,7539.2225,7559.07,7369.755,7639.715,7749.9775
"Q22903",1283.1175,1288.1925,1292.5125,1297.86,1333.7475,1346.3225,1362.8775,1363.41
"Q22904",12056.125,11726.95,12627.8,13251.65,12514.6,12235.275,13070.5,13650.9
"Q22905",3954.5575,3874.89,4118.1975,4066.1975,4141.035,4049.6775,4323.29,4226.095
"Q22906",7532.2675,7418.7525,7492.4575,7984.0875,8552.085,8190.67,8132.9625,8580.7425
"Q22907",8717.49,8639.9825,9155.8225,9156.865,9273.99,9199.1775,9705.6275,9660.995
"Q22908",7799.8475,7647.2575,8124.69,8082.655,8223.5925,8080.5225,8566.645,8495.045
"Q22909",7942.38,8059.4575,8806.7625,8826.635,8268.44,8435.2575,9209.3825,9167.335
"Q22910",4854.785,4756.4,4940.12,4935.4725,5127.885,5018.8375,5204.175,5197.3
"Q22911",7080.25,7099.5425,7344.9825,7918.875,8590.3025,8316.1925,8323.0475,8910.13
"Q22912",3862.905,3929.7975,3993.155,4013.4525,4038.0725,4095.5475,4179.2675,4208.555
"Q22913",2553.105,2504.52,2844.01,2834.89,2693.4,2645.1825,2973.96,2968.1025
"Q22914",6697.715,7123.2925,7352.0375,7305.4675,7022.555,7482.0525,7755.18,7676.265
"Q22915",1150.9875,1288.865,1238.4975,1287.8875,1202.1425,1377.825,1300.96,1323.155
"Q22916",2658.6775,2626.945,2927.435,2889.7675,2749.445,2712.2975,3039.1325,3004.785
"Q22917",1484.3,1473.2725,1604.89,1580.6675,1576.585,1561.6525,1695.055,1666.88
"Q22918",1683.2825,1684.465,1760.9,1809.585,1737.7875,1760.7825,1845.67,1890.7525
"Q22919",2282.6425,2220.5425,2322.1,2342.4625,2389.12,2311.6275,2414.3825,2470.965
"Q22920",10161.51,10211.0575,10465.2925,9333.8075,10224.815,10745.85,10664.875,9739.8
"Q22921",6356.285,6535.1675,6766.5725,6608.37,6732.3125,6907.4475,7166.735,6956.0275
"Q22922",5194.335,5088.72,5396,5388.405,5524.0025,5416.4775,5720.95,5685.3775
"Q22923",2703.1775,2674.8225,2662.48,2782.4075,2933.7425,2847.7025,2834.875,2904.34
"Q22924",6291.3175,6470.505,6680.7,6771.6675,6557.47,6771.5675,6939.695,7028.775
"Q22925",12881.45,12759.2,13351.35,13049.375,13441.2,13412.825,14087.8,13766.075
"Q22926",9775.7025,9724.145,10051.595,9900.59,10052.2875,10083.485,10383.8,10204.8
"Q22927",4994.155,6018.13,8294.295,4575.935,5098.9275,6310.765,8643.78,5019.2
"Q22928",5572.9625,5916.21,6349.71,6048.9075,5946.6875,6291.2,6786.0025,6415.04
"Q22929",9644.24,8591.0275,8615.9475,8935.8875,9845.825,9007.04,8922.1925,9249.065
"Q22930",1572.1825,1492.4175,1544.7125,1506.8825,1843.51,1695.76,1750.4275,1647.0675
"Q22931",10627.45,13026.75,13505.75,12384.15,10588.05,12804.55,13736.525,13173.125
"Q22932",2283.0775,2186.9225,2108.19,2397.8025,2334.99,2249.64,2176.2075,2453.365
"Q22933",442.96475,396.95525,351.8765,332.858,613.23625,553.1475,518.3325,445.33675
"Q22934",7701.55,7448.155,7618.1125,7864.255,7617.315,7555.1975,7824.2325,7945.6125
"Q22935",14926.075,13373.755,15723.775,12938.2125,14313.03,13566.6975,16036.925,13579.15
"Q22936",3674.5825,3663.3625,3531.6675,3839.87,3751.62,3770.87,3591.8025,3917.275
"Q22937",12785.525,15100.175,13481.65,12489.65,11756.275,13974.9,12829.9,12286.375
"Q22938",1974.715,2400.5825,1997.4775,1922.12,1931.135,2391.0875,2067.4425,2001.325
"Q22939",4056.8275,4283.6625,4271.8275,4304.3275,4188.085,4452.54,4492.5875,4584.495
"Q22940",1632.31,1729.14,1941.685,1818.5975,2038.945,2106.435,2211.295,1965.855
"Q22941",4688.11,4648.1875,4400.8075,4424.7725,5043.1225,4900.8125,4646.54,4599.145
"Q22942",6144.9075,6224.3675,6583.335,6128.6325,6276.895,6219.2875,6494.3375,6008.3625
"Q22943",1996.6625,1923.6425,1868.99,2033.36,2146.37,2075.5125,1902.37,2105.585
"Q22944",18820.65,17996.525,20139.3,19780.65,19935.55,19021.575,20989.2,20614.325
"Q22945",5543.175,5627.1675,8445.1575,4400.235,5173.6025,5580.9275,8549.5825,4737.17
"Q22946",1340.3475,1295.6075,1835.4975,1786.705,1516.5475,1484.55,2088.7975,2028.26
"Q22947",16164.725,15227.825,15177.025,15409.45,15847.9,15063.9,15148.525,15510.025
"Q22948",9513.6475,8728.1625,8766.645,9000.4225,9687.4375,9127.735,9069.6275,9347.4775
"Q22949",1923.29,1997.715,2094.8225,1910.54,2294.28,2243,2299.245,2055.7975
"Q22950",6348.365,6429.19,6717.56,6626.6625,6554.4325,6707.82,6912.2975,6796.8925
"Q22951",3002.22,3011.2125,3111.9625,3209.375,3177.6725,3197.4325,3304.7025,3395.295
"Q22952",3728.745,3760.525,3551.8175,3833.0825,3786.475,3827.0875,3609.13,3892.0875
"Q22953",10298.35,9739.2525,10938.275,9567.7625,11023.625,10401.8,11608.375,10008.475
"Q22954",5072.3,5354.815,5006.295,4806.4325,6774.055,6041.7275,5455.19,4771.3325
"Q22955",15882.575,14593.175,17303.3,13926.925,14952.825,14425.7,16965.6,14008.975
"Q22956",2339.49,2136.42,1913.9425,1825.3875,2497.505,2269.795,2035.835,1912.9475
"Q22957",6204.2625,6438.7875,6591.9,6584.2625,6394.4175,6726.585,6959.91,7008.515
"Q22958",3244.89,3291.0275,3529.89,3429.915,3383.605,3467.625,3744.19,3663.5925
"Q22959",1681.4975,1866.7025,1960.38,1871,2130.84,2269.24,2349.785,2089.66
"Q22960",5584.105,5395.355,5833.5475,5757.9225,5458.9025,5361.0425,5959.71,5959.1625
"Q22961",3152.36,3383.21,3562.17,3487.6625,3260.6225,3536.87,3765.81,3707.0325
"Q22962",5473.67,5159.6825,5563.2525,5139.4875,5509.07,5237.465,5812.03,5356.02
"Q22963",6049.39,6423.71,6460.3575,6361.455,6096.935,6476.825,6497.175,6360.5675
"Q22964",7080.2925,7455.765,7885.3625,7258.7475,7178.3675,7385.1425,7738.345,7130.4775
"Q22965",2683.63,2775.3575,2741.025,2996.275,2681.27,2725.375,2699.33,2942.41
"Q22966",2328.87,2397.4725,2451.52,2393.995,2391.8725,2444.5375,2530.0125,2497.3625
"Q22967",11100.75,10669.675,11363.125,11392.275,11552.75,11140.9,11865.075,11823.5
"Q22968",1293.7925,1302.53,1349.315,1304.6525,1324.56,1342.8525,1398.925,1350.6475
"Q22969",7638.1,7731.8725,8033.43,8087.795,7887.2425,8067.355,8399.705,8448.785
"Q22970",2665.125,2695.305,2769.0275,2890.81,2822.845,2865.565,2945.865,3057.95
"Q22971",7341.6325,7111.0175,7504.525,7699.9425,7564.3375,7383.6425,7782.4475,7967.485
"Q22972",10530.575,10290.025,11071.275,9872.8575,11196.975,10824.525,11580.775,10179.805
"Q22973",6767.6225,6702.03,6738.0425,6856.565,7085.67,7041.34,7057.71,7097.6
"Q22974",7796.1575,7677.7775,8158.285,8129.22,8256.0825,8143.945,8628.165,8549.3225
"Q22975",2181.66,2176.1075,2301.6175,2294.7875,2300.5775,2285.26,2423.325,2415.695
"Q22976",4825.8125,4909.6025,5175.62,5163.7175,4989.87,5130.16,5470.3075,5473.5525
"Q22977",1750.845,1568.12,1683.0325,1663.205,1741.4325,1578.7825,1685.045,1681.0725
"Q22978",8684.27,8042.6125,8415.285,8255.5375,8267.2175,7831.885,8461.7175,8305.6875
"Q22979",9738.6775,9022.11,9009.53,9395.1475,10254.66,9652.535,9462.4525,9705.6375
"Q22980",1283.7675,1242.33,1334.5875,1338.005,1336.1875,1295.4525,1386.525,1390.6275
"Q22981",1665.215,1663.785,1746.6975,1642.7975,1773.8425,1716.4325,1825.0875,1702.315
"Q22982",1111.2105,1156.17975,1167.4015,1302.384,1401.1795,1405.03375,1363.40975,1414.4365
"Q22983",5068.915,4822.71,5212.1675,5561.895,5584.0775,5186.255,5550.165,5775.2575
"Q22984",10537.8,10278.6,11048.75,9852.3075,11213.5,10889.5,11652.925,10272.48
"Q22985",2677.4225,2745.875,2968.42,2828.8275,2795.1625,2883.6125,3116.485,2989.915
"Q22986",3645.7675,3553.5675,3621.2225,3711.8725,3751.4325,3632.7225,3710,3803.1525
"Q22987",1024.224,1103.885,1084.975,1136.505,1043.8065,1118.2375,1113.395,1161.715
"Q22988",4668.015,4188.17,4651.3975,4210.71,4357.475,4019.8325,4465.77,3995.2975
"Q22989",5002.2425,3483.91,3218.815,3228.285,4249.35,2962.9775,3021.61,3169.1125
"Q22990",1831.645,1812.84,1808.92,1904.4825,1901.8975,1891.1925,1885.4725,1986.78
"Q22991",5341.43,5734.4825,5748.255,5715.0125,5581.4075,5968.555,5973.3125,5915.99
"Q22992",2996.5925,3137.56,2948.81,2995.675,3036.48,3247.1025,3090.9275,3160.9625
"Q22993",5450.965,5133.7975,5735.6575,5307.0125,5476.82,5139.6825,5850.1525,5417.585
"Q22994",9410.5275,9729.1025,10148.6075,9549.715,9421.13,9576.96,9912.4875,9248.65
"Q22995",21947.925,20238.925,22048.725,20978.9,21294.1,19708.775,21773.35,20981.4
"Q22996",8068.025,8266.4075,8508.7175,8307.37,8354.9025,8580.2225,8855.54,8662.4175
"Q22997",8600.1975,8937.28,9099.6575,9526.51,9688.01,10033.14,10042.27,10379.3
"Q22998",17593.75,17958.25,18438.65,18536.325,18597.35,18905.85,19309.95,19286.6
"Q22999",3503.2375,3520.3275,3529.2925,3505.08,3502.3775,3548.645,3555.7275,3558.295
"Q23000",3638.5475,3532.4375,3454.0675,3548.89,3515.2075,3432.485,3418.4325,3582.38
"Q23001",6352.7375,6434.655,6046.38,6672.3375,6510.575,6809.2225,6198.0125,6737.3275
"Q23002",3129.85,3182.2125,3236.4375,3226.7925,3248.66,3287.94,3332.0075,3326.4775
"Q23003",2209.5175,2261.7175,2344.765,2378.9875,2392.6125,2452.1475,2535.285,2555.6075
"Q23004",18827.2,19024.225,19063.3,19266.375,19233.425,19324.1,19379.55,19581.975
"Q23005",10951.1,11125.15,11510.725,11231.925,11485.8,11675.525,11985.925,11665.175
"Q23006",424.242,422.87875,430.89625,418.58775,438.25525,431.934,450.07475,442.00275
"Q23007",3458.265,3509.1325,3534.43,3522.215,3560.5925,3615.975,3625.12,3640.6225
"Q23008",3020.3875,3042.2625,3105.115,3078.3075,3114.2975,3134.3125,3190.87,3158.155
"Q23009",2656.045,2721.2,2788.8725,2807.0025,2823.5175,2883.8475,2950.155,2960.41
"Q23010",844.4285,850.0455,837.006,836.439,844.39725,850.81475,851.11375,855.30625
"Q23011",1412.84,1379.6725,1435.995,1354.8375,1390.94,1366.935,1427.445,1381.7075
"Q23012",2095.0825,2016.79,2061.72,1978.3275,1982.57,1948.1175,2004.2,1955.1725
"Q23013",2058.645,1997.705,2026.1675,2020.825,2062.015,1966.7475,1978.6125,1978.05
"Q23014",5485.655,5454.37,5503.11,5635.9175,5616.755,5577.125,5633.135,5797.25
"Q23015",18632.35,18808.675,19259.425,19283.3,19344.475,19511.975,19804.1,19734.85
"Q23016",3113.27,3138.3225,3192.5475,3232.315,3235.7675,3259.4825,3308.485,3347.325
"Q23017",5433.745,5109.7225,5311.5425,5406.9475,5503.165,5177.6625,5346.38,5545.6075
"Q23018",15194.75,14466.225,14977.175,15937.625,15651.825,14951.075,15408.95,16662.425
"Q23019",3878.5825,3704.505,3950.96,4165.6,3910.1125,3764.765,4033.46,4277.2075
"Q23020",529.61825,579.82675,626.6405,576.149,625.076,652.0815,670.8435,617.3565
"Q23021",481.32975,447.41275,434.39825,416.6155,440.18375,425.16975,422.367,419.13525
"Q23022",273.869,244.40575,252.8655,252.9105,264.29725,245.69675,255.83525,253.55825
"Q23023",1473.7875,1411.755,1443.67,1408.295,1398.9025,1377.0525,1437.935,1434.79
"Q23024",1126.2025,1126.5375,1231.8325,1220.95,1128.93775,1118.964,1236.72775,1206.916
"Q23025",11911.5,11359.975,11583.475,12003.55,11374.1375,10860.6725,11148.35,11652.385
"Q23026",14784.325,15178.15,15532.1,16243.625,15013.95,15500.775,15881.75,16600.725
"Q23027",2985.605,3010.7175,2923.9125,3499.2,2869.6,2928.47,2931.9375,3632.565
"Q23028",851.7445,829.278,822.8745,809.53625,896.061,875.177,848.0675,827.1865
"Q23029",1920.3175,1808.77,1684.67,1637.925,1731.5675,1681.5175,1573.76,1548.835
"Q23030",881.99625,850.96975,869.47725,888.0445,1023.2935,988.78575,987.72925,978.6065
"Q23031",620.879,630.45775,677.7755,674.941,842.62025,834.537,833.33925,785.35325
"Q23032",762.94275,723.14525,675.1695,643.00375,707.8785,704.0065,663.5325,649.942
"Q23033",1419.9575,1365.47,1408.03,1313.7225,1451.425,1420.8225,1421.9575,1356.585
"Q23034",510.36375,445.5135,421.5765,405.0425,449.43775,424.95425,401.365,404.0185
"Q23035",1792.465,1827.7075,1821.2225,1879.6275,1840.7375,1879.02,1870.3375,1927.25
"Q23036",2302.105,2356.6825,2368.5375,2438.2525,2423,2458.6175,2468.32,2530.8575
"Q23037",7563.045,7428.9775,7290.74,7758.4925,6813.13,6907.66,6993.1675,7826.2375
"Q23038",923.655,944.80625,910.46775,836.481,937.4215,979.33075,961.16325,892.53575
"Q23039",7460.1025,7534.3875,7352.785,7377.7425,7188.1575,7367.2925,7206.5925,7229.1225
"Q23040",2614.945,2587.0025,2550.635,2616.9825,2633.5375,2596.075,2565.9725,2631.8825
"Q23041",1165.42,1135.3625,1132.7675,1180.835,1193.3725,1158.435,1152.7025,1200.66
"Q23042",8467.2375,8403.0775,8198.165,8217.845,8371.9275,8342.12,8181.835,8212.67
"Q23043",9584.8025,9606.0175,9683.4825,9964.39,9791.34,9831.7225,9912.2175,10142.65
"Q23044",12133.35,12298.4,12345.75,12360.85,12388.3,12410.6,12401.25,12340.75
"Q23045",7103.955,7220.1575,7252.8975,7359.9525,7327.965,7451.405,7492.8475,7604.4775
"Q23046",2943.4725,2945.71,2944.9875,3000.305,3020.65,3018.365,3021.3975,3077.7275
"Q23047",13077.55,12983.8,12721.675,12635.25,12930.75,12842.325,12595.45,12543.5
"Q23048",3804.0175,4021.74,3845.465,3872.3125,3906.88,4056.155,3860.18,3855.685
"Q23049",14699.1,14890.4,14894.4,15291.95,15061,15247.375,15207.7,15600.3
"Q23050",13647.45,13705.75,13797.3,14086.175,14059.2,14129.375,14215.275,14528.4
"Q23051",1957.375,1852.025,1636.64,1892.09,2071.6775,1911.5625,1673.3275,1915.725
"Q23052",322.17175,340.171,339.11175,373.3025,377.46675,383.12575,367.5385,390.79125
"Q23053",6187.035,6524.6825,4756.16,6154.805,6108.355,6590.3975,4683.2775,6005.7525
"Q23054",13969.625,15035.15,12617.6,15591.85,14335.75,15466.275,13019.55,16130.325
"Q23055",3961.4625,4387.71,3711.6375,4636.7475,4141.935,4593.0225,3872.94,4840.275
"Q23056",1922.725,1855.8775,1521.34,2115.0675,1995.63,1910.555,1555.2625,2168.145
"Q23057",3631.14,3579.9675,2872.1325,4039.56,3653.5175,3652.755,2945.04,4130.1525
"Q23058",3442.73,3690.015,3027.3625,3657.6275,3454.6925,3731.5125,3105.5925,3752.1275
"Q23059",11765.125,11577.625,10815.875,12450.775,11791.45,11816.4,10907.45,12406.9
"Q23060",2493.945,2673.6575,2320.815,2703.8425,2593.95,2729.2375,2359.87,2752.27
"Q23061",12120.75,12582.5,10595.825,12986.725,12430.325,12949.275,10906.825,13336
"Q23062",7962.03,8953.1925,6774.345,8305.0075,8019.4675,9165.275,6917.9875,8482.2775
"Q23063",10239.5,11067.05,8711.4475,10675.625,10017.1225,10977.6,8718.7675,10706.575
"Q23064",5693.41,5046.2,3933.325,5136.3875,5696.84,5381.7125,3922.4975,5228.315
"Q23065",6262.055,6114.615,4552.7925,5695.28,6161.6225,6347.055,4505.155,5741.505
"Q23066",2462.8125,2681.825,2276.2025,2738.435,2514.52,2751.5825,2339.615,2813.435
"Q23067",8744.5475,8502.4425,7344.26,9097.91,8918.1175,8579.995,7413.59,9134.33
"Q23068",5443.5725,4772.4675,3749.235,5799.66,5360.965,4692.7975,3750.02,5965.01
"Q23069",3395.795,3738.375,2843.28,3481.0725,3334.745,3775.3725,2899.8875,3594.72
"Q23070",1244.9375,1214.1075,1173.89,1513.1675,1211.2825,1190.3025,1175.6275,1492.455
"Q23071",2359.755,2494.93,2305.37,2957,2440.4575,2576.415,2371.9575,2986.575
"Q23072",2884.395,3299.865,2376.3325,2948.0275,2861.37,3337.9925,2439.815,3052.9875
"Q23073",10250.575,11280.675,8728.57,10723.65,10253.1275,11401.2,8924.91,10972.1
"Q23074",12548.75,12436.925,12569.075,12976.15,12936.05,12825.775,12971.775,13393.775
"Q23075",9156.2925,9297.1025,9298.5575,9541.3575,9521.0825,9609.77,9559.88,9738.7075
"Q23076",18642.125,18816.525,19254.825,19273.8,19380.65,19578,19844.675,19789.1
"Q23077",4087.23,4414.82,4305.4675,4365.125,4476.7825,4738.38,4599.3075,4621.4325
"Q23078",17959.675,18341.425,15520.075,19671.05,18522.1,18889.625,15922.7,20088.3
"Q23079",2307.07,2330.815,2025.0775,2523.01,2378.3325,2394.0325,2068.5375,2569.0525
"Q23080",13873.6,14170.25,14349.75,14734.075,14513.75,14742.6,14887.4,15234.6
"Q23081",5737.8775,5873.0275,5985.2425,6018.7625,6052.44,6163.605,6261.55,6298.24
"Q23082",1409.46,1398.62,1391.7225,1388.06,1388.1325,1388.135,1395.475,1401.1
"Q23083",5501.99,5564.535,5684.0675,5609,5728.65,5794.7225,5934.2725,5839.4725
"Q23084",9164.5075,9392.9575,9507.25,9568.7475,9733.8475,9957.805,10061,10098.8
"Q23085",6000.5375,6027.7775,6053.26,6168.73,6178.8825,6201.3925,6239.815,6386.0725
"Q23086",4289.405,4357,4430.275,4453.32,4481.4,4552.52,4625.5125,4642.8875
"Q23087",5904.875,6075.05,6200.195,6323.2875,6257.82,6423.1675,6540.7075,6669.1275
"Q23088",8035.545,8227.9875,8384.2225,8473.87,8460.725,8631.39,8784.5525,8870.8225
"Q23089",10836.875,11137.725,11201.6,11299.4,11313.075,11605.575,11634.7,11724.125
"Q23090",2088.2625,2068.1175,2060.52,2072.9225,2074.0575,2057.975,2051.19,2066.805
"Q23091",1805.8225,1816.8275,1828.3475,1850.665,1840.1375,1850.9075,1863.59,1889.33
"Q23092",5310.0675,5209.89,5492.315,5324.615,5290.63,5208.0825,5454.36,5259.8275
"Q23093",421.0325,391.0795,513.385,499.443,456.543,412.60425,556.982,569.46575
"Q23094",3865.555,4607.6075,4575.245,4615.4025,4021.1225,4698.7125,4710.27,4696.5075
"Q23095",1554.01,1530.16,1504.6375,1483.5325,1555.28,1529.2925,1515.03,1512.61
"Q23096",1183.1175,1058.1495,1159.14,1173.74,1297.2875,1137.0675,1198.835,1176.575
"Q23097",4892.8575,5090.6,4638.8575,4099.62,5055.0925,5169.6575,4565.2725,4014.93
"Q23098",3764.1125,3588.4875,4090.4125,3557.55,3863.475,3679.6425,4209.83,3646.9775
"Q23099",613.02275,616.56025,595.191,618.1225,604.404,624.05275,595.848,625.27075
"Q23100",1386.605,1369.195,1456.25,1448.6375,1575.5775,1496.55,1573.94,1521.9025
"Q23101",1432.515,1351.265,1619.355,1864.515,1553.7425,1462.495,1733.5525,2039.4675
"Q23102",2745.2125,3365.7525,2865.0825,3061.5775,2943.7725,3640.57,2856.2375,3097.0825
"Q23103",8477.82,10349.4925,9419.0325,9620.8875,8916.3625,10789.05,9753.1,10032.3225
"Q23104",8028.12,8036.075,8377.6275,7992.5325,7998.18,8034.4875,8259.89,7872.0225
"Q23105",12152.4,12173.7,12091.25,11042.375,12337.75,12438.9,12266.875,11131.775
"Q23106",1695.065,1891.7575,1743.4625,1779.7425,1665.67,1898.01,1740.92,1800.3025
"Q23107",1685.2175,1674.015,1713.64,1621.65,1672.015,1678.01,1699.625,1608.8575
"Q23108",1079.3625,1112.0825,1104.56,1078.4725,1046.4475,1099.8725,1104.5,1081.07
"Q23109",4838.82,5092.84,5039.525,4777.7975,4863.895,5226.585,5082.8775,4804.415
"Q23110",4397.1475,4141.64,4801.95,4002.97,4531.9425,4289.0025,4937.25,4115.3075
"Q23111",1593.8675,1595.5125,1766.485,1549.2275,1645.5875,1642.4525,1823.79,1526.755
