"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D4045",1204.86375,1202.81,1202.4625,1205.25,1201.33375,1198.25125,1201.79375,1205.61,1203.475,1202.96125,1203.2025,1198.96625,1195.19125,1197.46
"D4046",1202.025,1200.32,1199.80875,1198.395,1196.70375,1195.9375,1200.01875,1202.9825,1201.35,1200.785,1195.92375,1193.44125,1192.03875,1195.24375
"D4047",1918.66,1987.465,1979.57375,1942.27375,1920.5425,1979.4225,1952.34,1948.655,2006.50125,1968.20375,1925.30875,1912.7675,1969.97625,1953.63125
"D4048",4049.68375,4079.67,4091.82875,4086.7525,4104.41625,4111.38125,4101.02125,4059.39875,4080.4025,4093.1975,4092.67,4103.90625,4101.2425,4090.91125
"D4049",4103.215,4135.6875,4103.9475,4151.04625,4148.29625,4159.20875,4130.1725,4111.575,4130.2175,4107.855,4154.52,4143.185,4152.0825,4119.5975
"D4050",6111.28125,6122.455,6118.65125,6158.04375,6092.74125,6107.2225,6134.58875,6104.77,6108.9575,6113.54,6142.87,6078.67,6092.6825,6113.9775
"D4051",1771.79125,1773.98375,1788.2275,1789.14375,1753.89875,1779.855,1781.6725,1778.32625,1779.015,1788.92875,1784.84875,1749.1925,1771.6925,1777.99
"D4052",2102.08375,2102.56125,2098.53125,2120.5825,2115.58375,2113.055,2098.01125,2105.175,2103.2775,2098.77125,2118.2225,2109.99,2108.47625,2092.205
"D4053",2082.18625,2079.74125,2079.4625,2098.6275,2092.54875,2090.80875,2072.4575,2085.80875,2081.39,2080.33375,2096.99625,2088.35375,2085.9975,2067.92125
"D4054",2092.2025,2088.8025,2094.72875,2104.8725,2099.1625,2097.11625,2089.95625,2095.61875,2091.59375,2098.3,2102.01375,2094.26875,2091.12375,2084.335
"D4055",2016.5475,2021.37625,2028.665,2031.8375,2022.63375,2023.83375,2021.01,2014.2125,2019.96125,2026.4875,2027.2075,2018.89375,2019.26875,2013.495
"D4056",2208.06125,2190.34875,2212.66875,2220.2875,2203.41625,2218.7575,2200.765,2212.805,2196.23125,2213.96875,2216.93875,2198.4125,2210.92375,2194.305
"D4057",2179.4525,2171.9375,2167.98,2183.9675,2163.17625,2179.76125,2172.985,2182.73,2176.2175,2169.84625,2180.5625,2158.75125,2172.6375,2165.67375
"D4058",2190.12375,2173.94,2204.525,2187.36125,2188.3575,2190.6825,2187.7575,2193.73125,2179.3425,2203.945,2184.21875,2182.3825,2182.805,2181.7425
"D4059",2071.105,2060.5625,2058.83625,2073.66,2086.89,2098.45625,2085.89375,2069.65375,2061.37875,2057.81375,2068.7725,2081.8725,2090.995,2077.91375
"D4060",1698.82,1697.4775,1706.165,1699.535,1688.13375,1693.8125,1697.7,1702.08875,1699.99875,1707.9925,1697.39,1684.34625,1687.91875,1691.1875
"D4061",1689.33625,1694.8975,1693.52375,1691.20875,1684.9725,1689.60375,1689.82,1692.87,1697.12,1695.075,1688.9725,1682.05375,1684.14,1683.97375
"D4062",1783.76625,1788.16375,1784.50125,1780.96,1778.11875,1774.0925,1778.78125,1784.23375,1787.36875,1783.15125,1777.965,1773.9825,1770.245,1775.08125
"D4063",1704.2775,1717.45125,1706.3125,1738.03375,1716.76625,1703.235,1710.30875,1705.04375,1721.7025,1712.325,1736.29375,1712.06,1697.94,1702.45625
"D4064",1367.8175,1367.875,1370.83375,1379.77875,1388.49375,1382.27875,1380.42,1373.19625,1368.85625,1369.7775,1376.75125,1382.94,1377.9825,1378.13625
"D4065",1309.30875,1291.665,1286.745,1278.1125,1283.86,1290.02375,1295.22875,1308.945,1291.89125,1286.59375,1276.96625,1281.975,1286.4375,1292.50375
"D4066",1577.3225,1573.48875,1576.21625,1577.2225,1581.98875,1580.44,1573.8075,1582.33125,1576.4225,1577.8475,1576.35375,1578.25,1575.09,1567.78
"D4067",1577.8325,1576.78375,1576.41125,1580.82,1582.15,1577.86875,1574.76,1583.9925,1579.59375,1578.445,1579.68625,1577.7525,1572.23,1569.51125
"D4068",1490.88125,1489.09,1494.7875,1498.76875,1480.67375,1482.7225,1498.71125,1490.83625,1490.45125,1496.16,1496.2825,1478.43375,1478.85,1490.845
"D4069",1515.66,1517.97,1530.0225,1516.38,1505.08375,1512.4875,1527.08625,1515.32375,1519.99125,1529.765,1515.02125,1503.625,1508.92375,1519.35375
"D4070",2050.87,2036.0025,2026.875,2045.945,2041.8,2059.6025,2054.6575,2058.64,2042.71625,2031.04625,2043.07375,2038.12875,2054.4225,2047.7225
"D4071",2028.60875,2025.8525,2015.2825,2027.66625,2032.755,2054.1,2040.04875,2038.83625,2031.55,2018.9675,2025.84625,2029.21375,2047.51625,2034.1
"D4072",1970.295,1964.4675,1949.13,1946.95375,1944.6725,1956.075,1970.11875,1974.87,1965.86125,1949.3325,1945.7925,1944.245,1950.97625,1963.4475
"D4073",1980.1725,1975.86125,1957.5475,1980.09375,1989.965,1980.04875,1984.69,1981.10625,1974.14625,1960.0775,1978.17375,1984.60875,1975.095,1976.625
"D4074",4527.0225,4540.1025,4517.2525,4535.96875,4509.48,4511.39875,4510.955,4533.50875,4539.1975,4516.855,4525.4725,4499.44625,4498.6275,4501.5175
"D4075",9499.6,9531.4475,9554.41375,9509.07625,9479.11125,9489.02875,9541.42625,9518.57375,9548.1925,9557.89625,9501.35875,9454.72125,9451.48125,9510.0375
"D4076",2254.3475,2262.51625,2272.55,2261.1475,2252.93,2251.70625,2272.895,2255.675,2263.9925,2272.51375,2259.07875,2250.24625,2245.5675,2260.32
"D4077",2287.02125,2299.8525,2291.6575,2280.0725,2272.5775,2293.3675,2289.27375,2283.30375,2296.41625,2290.9375,2278.68,2269.71125,2286.07875,2277.07375
"D4078",2411.795,2427.9025,2424.48875,2427.345,2409.975,2404.16625,2422.505,2411.18875,2426.61,2424.315,2422.4975,2405.54,2397.64625,2412.5425
"D4079",2162.66125,2150.3325,2158.65,2148.12,2154.2875,2144.2075,2143.2725,2163.485,2148.82,2156.7125,2144.35,2150.21125,2137.41125,2135.00375
"D4080",2457.21125,2454.55125,2454.97125,2470.045,2490.25375,2454.18875,2439.18375,2456.455,2455.99375,2457.24,2464.525,2479.06875,2444.5875,2431.44875
"D4081",2411.58125,2406.18625,2420.82875,2440.54625,2447.66,2405.05375,2407.30125,2414.465,2409.2125,2421.90875,2434.21,2435.40625,2396.135,2399.94125
"D4082",2618.3275,2619.26375,2641.77875,2641.73375,2643.06375,2628.99125,2643.27,2625.52625,2626.07,2646.21875,2641.21125,2636.445,2618.61,2630.22125
"D4083",2429.81875,2462.3475,2434.3375,2455.39375,2436.05,2439.465,2414.5725,2433.8825,2459.8075,2434.64,2451.0375,2430.09,2431.98375,2404.52375
"D4084",2446.75,2476.8625,2463.10875,2447.08125,2436.5125,2421.23,2412.37875,2448.765,2470.54875,2458.27375,2446.86125,2433.1,2416.735,2404.3375
"D4085",2345.4875,2364.98,2404.3075,2380.215,2353.83,2384.55625,2361.43375,2352.6475,2368.5275,2403.665,2376.69625,2352.8425,2380.6,2356.0975
"D4086",2369.09875,2396.41875,2423.0625,2381.775,2371.22375,2386.04625,2360.6575,2373.19125,2398.64375,2423.6575,2380.705,2369.635,2382.205,2356.06125
"D4087",5040.995,5065.055,4988.84125,5041.19125,5055.995,5049.51625,5041.64625,5038.94625,5063.5325,4988.40625,5025.9125,5046.995,5038.905,5021.13125
"D4088",4749.465,4741.91875,4724.01125,4741.32875,4697.405,4711.46125,4719.845,4752.2625,4738.35,4723.81875,4729.31625,4686.6675,4701.4475,4705.48875
"D4089",5165.0975,5170.86625,5146.7,5127.855,5145.7825,5162.10125,5158.7325,5173.1875,5170.0425,5144.08625,5121.135,5132.48125,5149.5225,5145.33375
"D4090",6102.5525,6075.74375,6044.75625,6104.44125,6095.83625,6141.925,6135.09,6093.2175,6068.73375,6038.7725,6085.60125,6080.02875,6122.18125,6113.2575
"D4091",6069.23125,6102.05625,6110.13625,6117.7,6125.60875,6093.0925,6104.44375,6081.3525,6104.69375,6107.45125,6105.4275,6110.6375,6078.5025,6088.955
"D4092",686.53325,695.911375,695.243625,692.081375,688.8705,693.59775,692.045875,687.441375,695.160625,694.2765,690.136,687.7985,691.950375,690.02425
"D4093",6686.21,6686.75,6652.265,6682.03625,6700.34625,6668.97625,6706.78,6694.9675,6690.49375,6651.97125,6662.735,6682.86125,6651.8525,6688.42375
"D4094",7413.00625,7430.85,7326.20875,7385.76375,7409.5875,7436.7825,7468.20875,7423.80125,7429.225,7323.32125,7367.81875,7387.51625,7420.7525,7450.93375
"D4095",7509.48,7508.41125,7403.75,7490.265,7495.9175,7503.8625,7536.93625,7504.04,7500.97375,7402.95875,7474.2775,7477.15375,7489.1775,7508.39875
"D4096",6685.1625,6696.58,6724.47375,6743.1275,6704.33875,6635.02875,6647.15625,6702.29875,6700.93,6723.58125,6725.6875,6680.0325,6616.31875,6630.505
"D4097",7491.79625,7526.13625,7522.6775,7521.66125,7541.495,7486.96875,7455.355,7506.67,7527.11,7520.86625,7508.9175,7523.6175,7464.7225,7435.47875
"D4098",3604.3275,3612.76875,3697.4425,3648.4575,3704.67125,3768.70125,3650.85625,3608.07125,3642.34625,3718.5725,3652.38,3688.2675,3741.565,3633.27375
"D4099",940.84625,939.3445,938.271,949.016625,948.56475,948.2775,948.92575,942.157625,940.297125,939.43875,947.330875,946.0395,944.50925,945.704875
"D4100",8278.73875,8266.6925,8297.83125,8287.2325,8287.90625,8278.0425,8293.4575,8280.21625,8274.825,8300.27375,8276.9275,8269.45875,8257.21375,8267.25125
"D4101",8263.785,8243.34,8254.27375,8224.44625,8232.48125,8245.04875,8232.885,8269.1525,8254.09875,8256.18375,8217.06625,8210.4875,8213.9425,8201.86125
"D4102",8265.20875,8277.9975,8275.955,8286.7125,8279.155,8266.38875,8282.09,8269.30375,8288.2975,8277.23125,8273.205,8254.88875,8236.16875,8249.15625
"D4103",6553.1625,6556.93125,6605.84625,6618.5425,6606.52125,6579.41875,6547.405,6567.965,6563.04875,6604.73875,6610.0975,6589.065,6558.06875,6537.58125
"D4104",6431.8775,6450.98125,6455.495,6524.64875,6510.4125,6435.22625,6458.7975,6446.86,6453.66875,6461.57875,6508.02875,6488.345,6416.0075,6442.86875
"D4105",7180.28,7195.56,7198.1875,7158.97375,7156.655,7168.52125,7135.49875,7189.68,7206.025,7203.095,7154.21875,7146.21625,7147.57125,7116.06125
"D4106",7419.03,7426.95625,7459.5,7418.82,7380.4575,7409.96375,7367.40125,7439.585,7433.255,7460.5025,7404.72875,7365.14875,7384.6975,7342.7525
"D4107",7375.73875,7479.76625,7377.55625,7348.59875,7403.8125,7326.61,7401.1975,7386.16,7474.93625,7374.4325,7340.22375,7378.82,7305.465,7372.39125
"D4108",7427.21125,7416.7825,7382.3125,7375.3075,7410.3675,7440.93875,7387.205,7442.13875,7415.27625,7387.30625,7366.27875,7392.70875,7419.49125,7371.8675
"D4109",7461.06,7454.39625,7408.72125,7411.80125,7470.7325,7447.0575,7443.305,7476.445,7460.595,7411.76375,7399.88625,7450.675,7420.9525,7424.7725
"D4110",7377.6025,7333.49375,7313.1625,7340.40875,7376.7425,7348.59375,7371.7875,7390.1625,7338.7625,7317.46625,7329.1525,7355.49875,7328.63875,7352.45
"D4111",3198.99875,3146.3025,3162.815,3208.91875,3209.30125,3225.10125,3185.8275,3199.04,3154.64875,3170.125,3201.58375,3199.2775,3214.45125,3175.9775
"D4112",4641.32625,4643.1825,4556.30875,4606.13875,4696.32125,4651.24375,4630.59625,4653.29625,4646.0975,4564.665,4601.80875,4679.4575,4640.54875,4623.01625
"D4113",4722.3075,4698.9675,4627.04625,4717.58625,4746.46875,4711.61875,4706.93875,4731.435,4703.665,4635.90875,4710.125,4732.38625,4699.80875,4697.645
"D4114",5776.52875,5806.88875,5771.47875,5812.0425,5813.22375,5804.54,5740.1275,5790.8775,5806.42625,5770.285,5803.61875,5798.135,5785.1125,5725.085
"D4115",5402.0125,5414.15625,5440.97625,5442.8625,5375.9725,5408.3825,5409.5475,5404.5475,5416.5425,5440.07875,5428.06375,5360.65375,5389.69375,5393.4075
"D4116",5214.42625,5191.65125,5148.14625,5179.23125,5152.2825,5174.9225,5179.895,5213.13375,5183.77875,5146.68125,5171.62875,5142.92,5163.1425,5165.58
"D4117",5264.97875,5239.83125,5202.04875,5222.73375,5206.53125,5238.8,5237.9,5262.7475,5231.0275,5195.07125,5210.35625,5197.20625,5226.33,5225.5075
"D4118",5163.6425,5152.1175,5128.56125,5136.93375,5136.7275,5164.01,5167.64375,5159.625,5146.06,5127.15125,5129.735,5126.10625,5149.64625,5151.24
"D4119",5191.46625,5158.94625,5176.15625,5150.005,5166.92625,5182.3325,5177.15125,5185.14375,5152.125,5170.40125,5139.2575,5156.335,5170.05875,5165.34875
"D4120",4958.08875,4854.665,4808.705,4817.72125,4776.7525,4843.6325,4873.7575,4950.7675,4850.62375,4806.61875,4808.8,4775.95875,4836.9125,4867.265
"D4121",4268.985,4272.47625,4289.3425,4304.71,4285.805,4319.89125,4285.15,4271.09375,4276.12375,4290.9825,4296.6125,4272.64,4303.22,4271.78
"D4122",4295.47875,4292.80125,4308.675,4317.025,4318.45375,4344.2075,4298.4175,4300.42875,4299.58625,4308.905,4305.795,4304.51125,4328.80875,4286.565
"D4123",4754.7325,4761.07625,4754.78375,4733.555,4747.3,4755.63,4748.05375,4762.11125,4758.25125,4754.14,4726.255,4731.79125,4737.94375,4730.36875
"D4124",3584.71,3590.24375,3575.20125,3599.12625,3590.01375,3579.50625,3587.74,3589.1175,3592.06625,3577.37875,3591.12125,3580.2375,3571.4575,3579.35125
"D4125",3484.63875,3480.4325,3462.42875,3487.01625,3455.83625,3481.71125,3455.10875,3486.965,3480.15875,3465.0825,3480.2225,3450.22,3473.615,3445.10125
"D4126",3536.18875,3529.39625,3552.27625,3534.2825,3504.48,3541.18375,3510.425,3535.9325,3525.74125,3552.49125,3526.52875,3501.29375,3530.27375,3498.16625
"D4127",8173.2125,8195.695,8236.4725,8231.82375,8191.0825,8213.89125,8212.53375,8164.44125,8193.7875,8235.22125,8221.23875,8175.97375,8188.7225,8178.33375
"D4128",6852.93125,6834.71875,6799.64375,6793.27375,6829.185,6767.5625,6851.47375,6852.07875,6833.76375,6795.2925,6776.69875,6813.16875,6755.73125,6830.60125
"D4129",9830.89875,9800.37,9794.62625,9871.18875,9876.04625,9875.15,9794.14,9851.9225,9822.105,9808.38625,9852.1925,9847.075,9840.44875,9766.31625
"D4130",5168.91875,5233.575,5237.56625,5210.76875,5251.745,5223.40875,5153.7425,5179.86125,5234.82375,5234.56,5199.5225,5231.29125,5205.74,5142.2425
"D4131",2280.075,2269.65125,2252.2375,2265.32875,2279.6625,2272.84125,2270.28125,2276.88125,2268.13125,2254.12125,2263.07125,2272.855,2265.1175,2260.5725
"D4132",2350.5725,2353.93125,2360.4025,2359.79125,2359.6925,2379.62625,2347.44625,2355.06,2359.19375,2363.71375,2356.4025,2352.74875,2369.34875,2340.13625
"D4133",2234.1975,2231.48375,2238.2625,2236.22,2240.5,2239.49625,2235.45,2238.71375,2231.77875,2236.67625,2230.75375,2232.8775,2232.7275,2229.6075
"D4134",5734.275,5800.015,5785.2025,5835.57875,5859.60375,5874.1325,5734.07125,5779.8375,5822.945,5796.42625,5824.2825,5839.0375,5846.39,5733.37
"D4135",5610.89375,5522.89625,5591.09625,5568.9775,5508.12,5491.9525,5617.1875,5582.49125,5511.6,5584.3925,5564.2125,5498.73125,5479.3975,5585.93875
"D4136",5604.6725,5607.03625,5604.87125,5581.24625,5536.15,5563.93625,5620.465,5580.6325,5592.685,5601.85375,5576.30625,5522.47875,5548.92375,5589.6275
"D4137",2024.37625,2026.54,2026.26625,2028.23375,2027.75,2016.945,2030.80375,2024.6825,2025.385,2026.345,2024.59,2021.88,2010.66375,2023.60125
"D4138",2025.7625,2027.64,2027.4125,2033.71875,2024.23875,2029.5475,2028.23375,2026.58875,2027.58,2026.91375,2030.5425,2020.78375,2024.26875,2021.5675
"D4139",6918.0975,6907.23125,6832.1775,6877.15375,6927.73625,6849.45375,6905.0725,6926.48625,6908.58625,6833.89,6870.725,6915.06125,6835.455,6891.10625
"D4140",4033.67875,4032.38375,4039.965,4047.3275,4001.11125,4003.0375,4040.35,4036.1075,4035.425,4038.84625,4040.60375,3995.16125,3992.945,4025.02125
"D4141",2803.895,2815.1975,2806.3525,2817.38375,2811.3075,2816.42625,2796.90625,2811.87,2818.025,2808.0875,2812.1875,2803.91,2808.24125,2791.5825
"D4142",3612.9775,3593.98125,3616.515,3643.62,3678.7725,3648.285,3577.7475,3640.66125,3612.1,3629.4575,3636.7275,3662.16875,3628.35875,3572.2025
"D4143",5776.37875,5841.70875,5886.145,5912.445,5914.81625,5851.06125,5786.06,5820.5925,5865.39,5886.21875,5894.0975,5884.71125,5821.57625,5780.29875
"D4144",4558.42375,4564.71125,4578.4825,4543.86,4525.88,4549.305,4544.23625,4548.81625,4562.29875,4578.1,4538.4525,4520.40375,4537.77625,4527.16375
"D4145",5266.48375,5304.2725,5289.79125,5281.365,5306.4025,5308.71625,5280.01625,5290.46375,5314.335,5293.27875,5272.5225,5288.745,5287.27625,5267.9025
"D4146",6360.755,6325.68,6299.4,6289.30375,6295.79875,6338.36625,6325.755,6381.25125,6341.175,6305.89875,6275.92125,6283.06,6318.65875,6317.12625
"D4147",5742.705,5689.625,5740.5225,5738.84,5708.23,5763.155,5739.93375,5722.86375,5684.31,5740.86,5736.205,5701.09875,5745.40375,5708.30875
"D4148",4218.3,4238.365,4308.85625,4225.96125,4209.495,4211.65625,4223.0375,4226.835,4246.84125,4306.05375,4215.45625,4197.62625,4199.09875,4206.64
"D4149",5589.72625,5569.61375,5575.355,5601.815,5590.2775,5608.98,5624.90625,5581.53125,5567.5075,5573.55375,5598.44125,5581.6075,5591.99875,5602.15875
"D4150",5129.8475,5092.7725,5054.56375,5074.37125,5072.71375,5075.645,5099.96375,5127.05625,5091.6425,5055.27,5071.74875,5062.09625,5061.75875,5077.34
"D4151",3911.5625,3918.12,3953.66,3944.50625,3971.99,3981.5225,3932.82375,3912.15875,3919.34625,3952.4725,3938.14375,3959.705,3968.21125,3922.64625
"D4152",3975.415,3985.11875,3998.83625,4011.815,4021.18,3985.295,3975.505,3969.39875,3984.70625,3997.38875,4005.01625,4007.05375,3972.30375,3958.59875
"D4153",5252.00125,5240.415,5237.58375,5303.795,5288.36625,5222.615,5268.025,5254.5725,5240.7475,5240.89875,5293.32,5273.8825,5208.55,5248.22375
"D4154",5135.11375,5107.285,5156.57625,5203.54,5155.60125,5145.1025,5128.2725,5148.51625,5114.06625,5158.69875,5192.1875,5141.76,5124.5725,5114.58375
"D4155",7467.9225,7399.4375,7404.70125,7368.95125,7430.37,7430.255,7436.9225,7471.99875,7400.1025,7397.74125,7360.02375,7415.79875,7405.30875,7407.3525
"D4156",4435.28625,4447.35,4449.46625,4422.215,4438.13625,4465.13625,4420.86375,4448.065,4450.8775,4446.46375,4411.46375,4422.04375,4446.17875,4411.455
"D4157",4414.835,4445.90625,4412.26,4420.72375,4456.2575,4409.24,4411.68625,4427.46625,4449.64375,4409.32,4408.94625,4440.0125,4396.06125,4402.7625
"D4158",6927.105,6836.5525,6874.7975,6834.1525,6841.6475,6901.48625,6906.4475,6928.36875,6841.8025,6874.58375,6828.39375,6828.43,6881.2075,6881.8925
"D4159",1909.48125,1891.40875,1898.8525,1907.61625,1921.32625,1912.37,1911.3875,1911.23,1894.49625,1900.11125,1904.1725,1915.70375,1907.08625,1904.58875
"D4160",1113.69,1112.97875,1112.05625,1112.56375,1111.9275,1109.7225,1114.97875,1113.575,1113.25125,1112.215,1111.6225,1109.58,1107.08,1110.89625
"D4161",4311.25375,4350.0775,4254.38625,4254.98125,4295.805,4279.41875,4279.73,4319.98125,4339.67375,4250.725,4246.0225,4285.2475,4270.99,4277.52125
"D4162",868.27575,872.384625,879.5425,865.516625,857.8605,852.021,864.310375,864.6375,870.4615,878.389625,863.755875,856.8525,850.1015,860.636625
"D4163",2916.1,2917.6275,2926.48375,2940.58125,2934.4,2911.82375,2904.2925,2914.91375,2919.1975,2928.34625,2939.73125,2928.8375,2903.72125,2893.7675
"D4164",5426.19,5393.96125,5372.16625,5378.12125,5358.87875,5413.3975,5413.30875,5405.8125,5380.3025,5367.94625,5370.55,5350.15,5399.66875,5392.48
"D4165",5288.39125,5268.82875,5250.89625,5256.5225,5266.4075,5299.63,5283.85625,5273.1425,5256.6025,5251.42,5255.31125,5254.7875,5284.56625,5262.23
"D4166",5281.1025,5256.66125,5273.32875,5249.41625,5286.74,5319.7725,5292.2325,5273.65125,5247.96625,5269.09,5243.82625,5272.15375,5303.735,5273.4925
"D4167",5880.48875,5827.85125,5852.68625,5865.02625,5876.15625,5900.5975,5889.125,5873.21375,5828.575,5855.54625,5863.9325,5866.26625,5884.85625,5869.915
"D4168",9479.14875,9489.8,9545.55875,9512.89375,9435.13125,9454.72375,9484.435,9480.815,9505.365,9544.8175,9493.69,9413.43375,9428.9125,9450.59875
"D4169",1280.48625,1277.31375,1278.67875,1272.63375,1275.50375,1272.31375,1275.59375,1281.15375,1277.51125,1277.9275,1269.64625,1271.7875,1267.54,1271.45625
"D4170",1297.1675,1293.4875,1298.99,1286.64,1289.77,1290.0125,1298.24625,1296.91375,1293.63625,1297.48125,1284.26625,1286.98,1286.1975,1294.57375
"D4171",4492.04375,4523.85125,4557.165,4469.1925,4417.18875,4478.12125,4450.83875,4497.53375,4528.24875,4544.07375,4459.17125,4412.26375,4462.60125,4438.19375
"D4172",3959.58875,3959.37875,3979.32625,3977.69875,3987.1225,3966.2925,3985.07125,3969.19375,3968.73375,3983.45875,3970.19125,3973.0525,3953.7525,3972.42875
"D4173",3996.37375,4012.33,4009.745,4025.58875,4011.37875,4005.79375,4024.9275,4005.49375,4015.43375,4009.91875,4015.07875,3997.53,3996.6375,4016.085
"D4174",4003.315,4009.835,4025.5875,4032.4125,3994,4012.225,4021.9625,4008.63125,4017.3275,4028.31375,4021.495,3982.54875,4000.28625,4007.7575
"D4175",2383.86125,2387.215,2376.5675,2386.75125,2384.9425,2384.8525,2384.10125,2387.28125,2388.26125,2375.22375,2382.895,2379.425,2378.62125,2378.65875
"D4176",2380.05375,2376.56,2376.38125,2380.775,2387.555,2382.78375,2384.315,2385.435,2377.69875,2375.73625,2376.4875,2382.14125,2377.5275,2379.47375
"D4177",5642.6,5630.00625,5639.455,5657.95,5674.13375,5645.865,5666.1275,5639.71625,5633.22375,5642.12375,5652.62125,5658.955,5633.855,5646.4175
"D4178",5402.24125,5423.98375,5424.64625,5433.265,5480.755,5432.675,5391.82125,5416.21375,5430.37,5424.3225,5424.73625,5463.97125,5412.7525,5379.37375
"D4179",4739.96875,4659.98,4670.9,4735.14,4714.16,4748.73625,4785.5125,4732.24375,4665.6175,4677.36375,4731.705,4705.03125,4729.33375,4758.835
"D4180",2017.77125,2023.145,2022.645,2031.25,2024.25875,2051.6425,2033.24375,2019.17625,2022.4025,2021.96375,2026.84875,2020.085,2043.99125,2025.92875
"D4181",2009.11875,2015.6025,2015.11625,2021.365,2016.41375,2032.22875,2028.33125,2010.69375,2015.4975,2014.20875,2015.59125,2011.16875,2024.87875,2021.20125
"D4182",2014.4475,2019.19,2020.10625,2030.5175,2023.73,2049.75625,2031.03375,2015.22125,2019.3275,2020.01875,2026.70625,2019.9,2042.6725,2023.1175
"D4183",5116.29375,5150.56375,5156.55,5153.17875,5127.6875,5161.76625,5123.18375,5122.7425,5155.5075,5158.24125,5142.9425,5116.29375,5146.81375,5110.35125
