H388,27.7536,19.9554,16.583,16.525,16.719,33.7185,74.2005,163.613,200.9751,98.1677,95.8928,108.1121,129.5786,141.3021,148.5541,174.305,200.6941,230.4382,147.9981,115.2293,98.5055,80.6471,50.2075,36.8201,27.956,19.8155,17.3342,16.9158,16.5179,33.34,75.0411,162.7061,199.5958,99.5676,97.9808,107.1125,128.9703,141.9984,149.9145,171.128,198.8092,232.1786,149.787,113.8994,98.637,79.5598,49.8839,34.7867
H389,11.4653,4.8807,5.0887,11.5677,8.8226,16.6283,31.4044,48.2691,51.4966,43.6867,40.0539,41.7697,39.5218,44.6082,49.5734,71.615,84.0047,88.96,57.5923,41.2328,35.7012,30.5246,20.9751,18.0099,13.252,8.0492,8.3271,9.8362,9.4962,16.6597,35.0776,55.0782,57.2427,49.5166,45.6355,46.6747,46.5585,50.7466,55.3874,82.631,93.3762,101.9844,62.4849,46.5656,38.4387,33.4545,23.3193,20.1769
H390,20.0545,16.9682,20.462,16.4856,15.8011,23.1358,35.5618,52.4525,38.0688,25.9933,24.1348,28.407,28.4297,27.8894,29.0548,30.5022,39.0626,35.5343,29.3974,24.843,22.9425,23.2565,27.3398,24.6269,20.9616,17.9163,21.27,17.622,16.2171,23.1315,33.6112,51.2785,36.8813,26.0599,24.0152,28.6733,28.0989,27.6137,28.8183,30.046,38.4694,34.3354,29.3785,24.2735,23.2779,23.6399,26.8371,25.5557
H391,19.2632,17.0064,17.381,16.7213,20.8419,59.9505,158.5915,221.1242,184.744,100.489,85.6701,75.9582,85.8803,79.3342,85.122,91.9168,86.0437,90.3984,73.1815,46.4903,38.3112,31.6079,31.9851,24.5118,20.9182,18.757,19.2814,18.9863,22.1998,62.1959,160.9731,225.4759,193.2229,103.0773,91.0157,78.7396,87.6634,86.878,89.6715,96.6791,89.8116,94.7827,77.6348,48.3996,41.3401,34.9426,34.4263,26.5666
H392,12.4773,11.8202,13.5327,15.2794,16.022,20.1374,41.8549,76.5232,64.8649,59.0796,58.383,63.82,63.4055,69.312,85.0282,108.4504,124.8506,125.9322,92.4781,62.067,48.0037,38.5527,24.2386,23.7952,12.6851,11.9967,13.3547,15.0825,15.6237,20.552,41.5462,75.5752,64.8452,59.9586,59.2542,63.7303,63.9351,69.3543,84.5669,107.9821,126.3112,126.7428,91.8326,61.7622,48.8404,38.6273,25.2516,23.9527
H393,19.4952,17.0395,16.5247,17.1147,16.7652,18.0404,22.7669,31.8617,38.866,41.3607,41.1658,44.7849,43.0106,41.9367,44.6936,46.828,48.6467,51.6236,40.4174,36.4638,30.8913,27.3231,23.742,22.0162,19.2022,17.2485,16.2527,17.3585,16.979,18.0052,22.0532,31.702,38.3931,42.1762,39.995,45.3328,43.6515,41.3517,46.3306,47.7453,48.6024,53.2852,40.8706,38.0795,31.6926,27.1613,24.6392,22.2558
H394,26.4072,10.9468,5.8158,21.8758,15.1487,31.6254,76.1961,115.0991,119.4391,77.8511,72.4695,74.7946,92.1953,97.0345,125.4755,253.5037,413.1463,400.5122,167.0079,114.9903,66.9996,65.1445,54.7311,54.7191,22.6169,7.1467,2.3482,19.9097,15.5699,32.0533,84.4016,123.3435,127.545,84.3202,77.6933,80.0237,99.9827,104.8266,133.0928,260.5999,437.3475,424.7251,176.4674,124.4066,64.0537,65.6745,54.4111,54.397
H395,6.7134,6.2932,6.0223,4.6657,22.8859,27.5637,48.082,107.868,151.3077,106.0429,91.3706,85.9609,94.1966,89.7614,98.4813,152.7822,225.6515,212.3004,93.9324,52.4693,36.0444,33.3201,25.0285,20.64,5.5499,5.1299,4.5465,4.5627,20.3222,24.9993,53.7242,113.5032,156.5643,112.4364,97.0488,91.6383,103.6984,99.264,106.2487,168.3935,242.1725,228.8217,100.3773,58.9186,37.7627,32.6102,24.4416,20.0538
H396,22.7421,21.6908,19.2494,16.5629,19.7532,20.6402,21.401,27.189,33.2685,35.0561,41.5746,45.9241,47.379,43.4045,46.8073,54.5944,52.9713,54.0785,52.5465,43.0295,39.6225,36.0261,32.0716,24.6833,21.4282,20.5924,17.9192,15.9434,19.4525,20.8352,21.9518,25.6117,33.2173,34.4332,41.5576,46.2036,48.2646,43.5386,46.7937,56.0979,54.8147,52.8243,53.532,44.8018,40.3237,36.5979,32.2427,25.2477
H397,26.5893,5.3813,16.1448,13.0419,53.9733,110.2326,294.1861,685.7431,633.5334,429.0884,406.125,418.7521,455.6417,440.3854,501.2476,550.6066,668.7539,686.8549,465.7232,345.1193,279.4247,249.1161,170.634,133.9891,62.7419,37.1723,35.7752,26.4267,65.7032,119.4097,295.3319,702.138,666.2265,395.7626,397.8631,419.2011,454.4567,434.6729,485.1536,566.8539,644.2382,687.0472,455.7175,343.109,272.8747,250.8395,167.3761,118.0928
H398,32.3398,23.9218,19.2008,18.051,22.5399,33.6522,71.1307,133.5185,131.6428,123.6538,131.4931,133.5875,138.6599,141.7058,148.9672,174.3568,218.411,235.8492,165.1921,106.2887,94.1445,74.9654,59.3652,46.4208,33.8956,25.2222,20.248,20.22,22.1777,33.5234,69.4961,132.5456,129.6739,125.9241,133.405,133.9721,139.0341,142.4178,150.5908,173.4056,216.958,235.8615,164.7277,105.2552,94.9081,75.6457,60.3246,46.6431
H399,13.6421,11.6831,10.3854,14.7176,23.9443,54.8314,161.3423,275.3176,190.2246,101.929,94.52,93.6619,104.6029,94.0911,103.5265,99.1581,120.6931,111.1812,81.4491,49.7921,34.976,27.4493,30.0481,22.0773,15.0866,13.5421,11.3041,15.8069,24.5475,56.2191,157.3634,276.8905,190.4966,106.6871,94.987,92.6105,102.4946,89.1818,103.5942,103.0616,121.1078,111.1622,80.0991,48.752,38.6444,31.6322,30.0457,23.5588
H400,11.3265,10.1464,9.7652,13.2157,19.1208,29.484,74.1583,82.6632,83.1571,56.4239,57.6384,52.4467,57.589,59.4966,65.3051,69.415,79.4949,82.5567,64.2434,47.0355,36.8287,35.8092,26.2084,21.8268,15.5295,14.0727,13.9057,16.9104,24.619,37.0161,92.6466,109.7501,105.0607,71.7138,74.791,68.6345,75.3652,72.6647,81.3201,88.2553,96.7093,99.0715,75.8231,56.4308,44.1958,40.3334,31.1932,26.005
H401,17.9251,15.9339,13.8591,13.6083,15.1061,26.0229,43.8867,73.2752,77.1039,55.9698,50.7577,59.0509,64.4726,64.3192,66.1438,63.6399,65.9311,76.4589,57.5389,37.4516,31.9861,26.8464,24.276,20.032,17.83,15.8609,13.6173,13.7742,15.2247,25.994,43.7798,73.1752,76.3506,57.2957,51.3212,59.3175,64.7695,64.206,66.0661,64.0556,66.3019,76.7933,57.6625,37.3075,32.4406,26.6514,24.5485,19.892
H402,20.776,15.3835,17.8707,14.7234,14.9928,18.8182,32.9315,56.7792,78.0461,92.1366,82.5011,73.4358,76.3396,79.7864,76.7726,79.7571,93.7301,86.938,74.0121,49.8283,38.9084,38.301,31.1402,22.3694,20.7038,15.5735,18.1642,14.8835,14.978,18.9037,32.2519,56.5754,77.1482,92.8578,81.2276,73.1393,76.065,79.0443,76.6962,78.8742,93.5492,87.0174,73.0398,50.5125,39.855,38.0709,31.6526,22.4775
H403,22.9467,18.4911,18.51,18.2701,17.7891,17.9715,31.1919,40.0874,41.6267,42.9269,41.6184,48.3116,54.4845,59.2958,64.8067,78.0395,81.6448,81.5127,69.323,53.0909,45.385,44.5623,36.3665,30.8697,25.6022,20.0125,18.4862,18.5376,18.3563,17.9446,31.3274,39.465,41.0173,41.656,42.8291,50.0237,55.7862,59.5002,65.6558,78.1644,81.1758,83.2174,71.1326,53.044,45.6449,42.8161,36.2279,31.3409
H404,28.8774,28.2196,28.6195,22.9683,17.7442,17.6114,21.9168,35.856,40.9633,23.4517,26.9421,30.6752,27.7969,30.1574,32.9936,35.1784,46.0284,44.9885,38.1896,31.4363,32.8576,34.8036,37.0484,35.5456,28.3229,28.7331,28.3096,23.7018,19.6832,19.3402,20.9058,35.085,40.5775,22.9455,28.2932,29.4799,27.4626,30.1466,32.0972,33.6989,43.6182,42.9048,36.6974,29.6911,31.228,32.9459,35.5631,33.8617
H405,28.7685,15.6285,10.0791,15.2043,25.5583,39.4549,78.7782,115.916,144.5499,142.0877,148.9383,176.1175,187.0436,205.6256,265.2646,376.9331,452.8782,402.0443,246.7752,171.3519,142.2938,114.3516,86.122,55.2733,33.3704,18.5209,14.24,17.092,31.9936,46.7717,83.2292,124.1399,157.1863,152.4221,156.9752,188.0194,202.2063,218.991,278.7028,391.0769,473.2721,421.0522,262.0779,184.1527,146.4663,120.4074,92.0419,58.642
H406,25.4568,17.5058,15.4465,15.8495,20.0971,29.5454,74.9217,93.2371,109.0647,97.3922,89.1702,97.4763,111.435,106.1612,111.8974,128.2091,147.3817,162.987,103.9118,78.9348,65.3598,61.0188,47.122,33.2698,23.9711,17.5305,15.2382,15.1694,19.8937,30.2604,73.6636,90.1781,106.4441,96.8147,87.9611,97.7767,112.8074,105.6204,112.339,128.2202,148.8974,163.0807,104.4899,77.0852,65.3461,60.1448,48.1218,32.1171
H407,66.0581,0,0,0,0,42.5418,256.0892,494.0576,506.5403,397.7464,354.6061,378.1935,471.4752,516.8266,636.0259,864.8999,1029.6233,943.5088,651.9602,462.567,362.753,296.8485,226.0831,167.9603,86.6727,18.0613,0,0,0,59.342,268.232,550.4756,567.2677,427.7222,383.1013,431.1096,516.8114,562.534,683.3858,930.0098,1090.2077,1031.6163,710.769,494.4058,382.9017,307.4026,235.5895,161.9541
H408,44.4256,42.4898,46.3334,60.7733,76.624,96.9243,157.3785,210.8572,272.077,326.7358,356.031,379.8012,382.4975,405.7412,394.8718,376.0809,349.617,304.5359,253.3442,192.7338,150.5864,117.7113,97.9106,73.417,48.1152,44.1526,47.777,58.6943,73.1006,92.8451,151.2518,211.9251,279.3078,329.3013,362.4601,388.0742,395.0539,419.6838,406.8269,386.3911,357.1836,316.2653,259.9376,196.4398,153.4475,118.2615,98.2818,72.1535
H409,25.5251,13.8604,9.9739,11.8927,10.099,20.5346,27.9037,65.8377,80.198,67.6286,63.1938,69.3828,71.5702,89.2221,98.3935,163.351,202.173,185.9007,117.3247,75.9541,60.5256,57.5882,49.2445,31.9837,27.7002,15.931,12.1932,13.3317,13.672,23.9009,31.3877,71.9962,85.0516,72.9637,66.4777,74.7478,78.7843,94.1783,104.8643,167.7526,212.5743,196.3316,125.2679,82.7502,62.4204,61.6335,52.0819,34.7112
H410,56.2357,45.93,44.5717,29.859,34.929,45.794,96.2596,160.4871,146.832,119.7975,114.0987,117.7421,117.7095,118.6349,138.21,149.1175,186.7449,184.0786,125.1806,101.8444,76.8829,79.7487,88.1127,80.4157,56.3588,46.7099,47.3323,29.0361,35.827,46.1036,95.7114,158.7591,142.9281,121.3895,114.7383,120.1986,118.0042,123.2025,140.3441,145.346,186.4344,188.5834,125.7175,101.7325,77.7769,80.5478,90.8985,80.5026
H411,29.3888,26.5404,24.9834,26.7069,38.3149,66.2433,149.0291,223.928,184.2583,133.4261,125.4534,129.2514,125.8145,135.7709,129.3961,175.4657,157.561,142.8033,114.7808,78.7436,67.6314,60.6164,51.6024,51.5799,29.8535,26.3227,24.8165,25.79,37.8662,66.8138,147.2609,226.2112,183.4966,133.0472,125.3224,127.994,125.9806,134.8594,130.1307,174.8703,157.3909,141.8485,112.2456,79.0364,68.1365,59.7339,50.7432,51.8285
H412,25.6991,20.2359,15.5083,18.5911,17.68,19.7438,44.3873,87.3511,100.7807,81.7811,75.583,77.3931,82.4407,87.1864,110.0219,154.3675,208.8196,254.0525,132.5462,78.206,68.2975,64.0198,41.6965,36.6502,26.129,19.6041,15.5001,18.2526,17.4158,21.2121,44.4221,88.2413,100.6964,80.5306,74.6201,77.3746,82.03,87.1698,108.3629,153.0829,211.5151,252.4173,130.5707,80.3423,67.8294,63.6787,41.0581,35.4647
H413,30.8048,22.8635,24.5554,21.6469,19.4711,19.8082,21.4041,20.6107,23.174,24.6177,29.1115,38.625,47.0158,57.6392,73.0622,72.3882,72.3092,68.7412,69.2272,61.9576,54.1165,44.9534,38.3039,34.3517,28.3013,21.5468,22.7171,20.4094,19.0345,18.9079,20.4274,20.0201,22.3358,23.9372,28.6936,39.6572,46.8153,56.8966,70.9968,72.192,71.5977,68.7007,67.601,62.095,53.9641,44.2473,38.7852,34.0312
H414,13.3912,15.2994,15.251,22.4418,31.8608,49.1649,68.3667,78.5988,86.4532,86.887,96.6624,104.8699,100.0448,101.5404,119.6307,110.361,117.9619,114.277,100.1401,81.3668,70.2974,58.9976,40.7863,26.2945,17.2253,15.8673,14.0577,21.236,30.0513,47.5627,65.3467,74.3574,89.8109,84.1097,97.7789,110.6258,97.4304,102.297,119.4129,114.1758,118.8735,111.8503,99.7262,83.5407,69.0005,61.3059,41.6075,27.3147
