"id","V2","V3","V4","V5","V6","V7"
"Y20461",2419.40375,2498.89,2586.30125,2677.68625,2765.63875,2851.08125
"Y20462",2010.54125,2141.235,2306.52875,2470.22,2653.985,2800.62875
"Y20463",2220.90375,2338.13875,2457.56625,2586.38,2715.91375,2826.87375
"Y20464",10707.7125,10748.7375,10785.3625,10816.5375,10829.4375,10869.0375
"Y20465",2274.1525,2363.89875,2459.325,2560.26875,2666.9425,2762.6875
"Y20466",6074.29,6482.425,6933.995,7422.86,7941.895,8360.28
"Y20467",10588.6375,10614.55,10641,10662.8625,10661.6375,10683.6375
"Y20468",11554.8125,11633.325,11702.8375,11771.8875,11814.225,11881.125
"Y20469",4102.95,4258.19125,4401.65375,4557.045,4703.12625,4821.94125
"Y20470",10390.175,11465.7625,12556.675,13701.225,14879.475,15974.65
"Y20471",2274.895,2422.885,2606.32125,2787.14375,2984.97875,3128.19
"Y20472",2696.34625,2881.5825,3067.0825,3265.9225,3467.24375,3622.4475
"Y20473",11868.625,12057.7125,12245.8,12447.4,12678.9375,12884.45
"Y20474",1259.7725,1387.68,1517.26,1637.7625,1767.63,1887.3
"Y20475",5389.51375,5460.51625,5538.10375,5604.79875,5694.97,5763.56375
"Y20476",10998.175,11155.75,11338.45,11510.5125,11724.7,11901.8
"Y20477",10359.1875,11000.0625,11633.9625,12321.7375,13055.7875,13592.825
"Y20478",12518.8375,13192.95,13924.9,14648.6125,15415.175,16100.975
"Y20479",1817.01625,1889.4875,1961.505,2043.7875,2134.81875,2201.34
"Y20480",7671.97875,8101.65875,8689.43125,9277.66625,9866.645,10370.1875
"Y20481",1655.555,1767.94,1875.86375,1994.68375,2123.79125,2223.40375
"Y20482",5708.26,6089.95875,6459.35375,6876.7,7292.59625,7615.0525
"Y20483",9207.73625,9184.925,9176.51,9147.445,9110.76,9113.1725
"Y20484",5377.95,5543.9325,5700.1875,5900.115,6080.97625,6207.6
"Y20485",3334.88125,3369.2425,3418.18,3471.39375,3528.26625,3562.905
"Y20486",4730.48875,4982.1425,5242.9775,5492.9875,5759.39125,6038.54625
"Y20487",9936.5975,10321.375,10788.3,11330.375,11844.5375,12257.575
"Y20488",3000.12375,3177.2675,3376.31375,3595.5475,3804.73625,3996.56625
"Y20489",8488.895,9343.41,10195.33875,11097.6875,12030.875,12892.4875
"Y20490",2326.3625,2428.56,2524.11625,2638.13,2758.97875,2856.69375
"Y20491",7433.95125,7666.345,7976.105,8275.16375,8559.175,8820.33875
"Y20492",10793.7875,10806.4375,10817.9,10813.15,10793.9,10814.525
"Y20493",3015.19625,3175.135,3342.3775,3544.93625,3741.17875,3912.77375
"Y20494",3498.32,3712.61375,3931.81625,4147.21125,4374.9425,4624.335
"Y20495",1228.52,1235.41125,1247.70125,1259.1975,1273.165,1274.655
"Y20496",4461.48625,5069.8725,5576.24875,6086.45,6631.5225,7097.905
"Y20497",13457.8,13954.75,14497.9625,14957.3125,15513.4,15987.6375
"Y20498",2646.72125,2667.725,2685.4825,2706.89625,2729.20375,2751.425
"Y20499",254.51275,294.163,319.40475,357.755375,381.04025,416.13825
"Y20500",1203.97875,1227.52125,1252.92625,1272.1025,1288.81,1309.9025
"Y20501",5717.0525,5982.70125,6325.97125,6673.59625,6985.99875,7227.82
"Y20502",11067.075,11547.175,12067.45,12620.3,13195.55,13734.775
"Y20503",2479.84625,2639.30125,2809.83625,2985.55,3157.7225,3332.67375
"Y20504",1484.96375,1503.7975,1522.8,1540.31875,1556.89625,1573.11125
"Y20505",4617.93375,4659.26875,4703.82125,4762.1,4820.52625,4864.245
"Y20506",2476.1675,2632.18375,2812.7225,3005.96625,3172.79,3323.2025
"Y20507",7423.3375,7709.825,8049.11375,8436.05,8793.48625,9120.365
"Y20508",7746.3775,8274.3175,8836.145,9478.9375,10021.0425,10530.625
"Y20509",4296.0425,4635.575,4993.815,5398.34375,5762.48375,6094.895
"Y20510",1168.14625,1191.97625,1222.46125,1252.845,1281.93875,1308.57875
"Y20511",2310.75375,2428.35875,2553.28625,2685.66875,2817.2875,2956.30375
"Y20512",9798.4925,9932.33375,10109.9,10264.0125,10428.225,10519.7125
"Y20513",4377.26375,4461.6125,4557.5325,4678.71,4810.39,4924.66625
"Y20514",1530.58,1570.465,1619.1025,1665.9875,1718.88375,1761.34375
"Y20515",1528.70125,1566.31625,1612.00625,1657.45125,1697.57375,1717.71
"Y20516",2327.31375,2408.04125,2501.33,2591.00875,2678.39875,2750.95875
"Y20517",3845.89125,3987.06125,4139.645,4296.46625,4468.90875,4590.6675
"Y20518",12485.475,12915.875,13376.4125,13819.2125,14368.45,14930.4125
"Y20519",8462.18375,9049.88,9672.99,10306.95,10944.15,11581.8875
"Y20520",2001.34625,2083.2975,2164.95375,2250.875,2333.7525,2408.45
"Y20521",6697.0525,6901.72875,7088.0975,7333.67875,7578.5375,7872.37625
"Y20522",1531.82125,1590.32125,1653.78,1712.8975,1766.44,1813.83625
"Y20523",6573.56125,6661.25625,6756.25125,6846.43875,6945.30625,7060.4375
"Y20524",10269.8875,10999.5625,11769.3,12542.925,13336.9375,14153.2375
"Y20525",6144.2575,6421.11125,6688.74375,6968.45875,7264.71,7521.69
"Y20526",7397.28375,7700.03375,8013.2275,8350.72875,8677.77375,8981.8775
"Y20527",11386.675,11981.8375,12598.5,13202.1625,13832.0125,14445.025
"Y20528",1001.340125,1003.438875,1005.79125,1007.38875,1011.40375,1012.88875
"Y20529",10032.6375,10095.2875,10146.0375,10213.8,10253.375,10303.4875
"Y20530",703.3825,700.335375,696.21725,693.482375,691.62325,691.75425
"Y20531",9463.85,9559.7425,9667.21625,9735.18,9846.04375,9935.64375
"Y20532",4712.02,4829.29375,4971.9425,5110.7725,5265.29875,5395.03125
"Y20533",8632.58,8928.36875,9199.9425,9525.99625,9900.69,10239
"Y20534",865.306375,866.600125,868.582,869.708625,868.629625,869.51025
"Y20535",9992.09125,10072.775,10158.4625,10237.125,10318.1,10387.5875
"Y20536",10000.70875,10108.6125,10226.425,10345.0125,10465.1,10562.675
"Y20537",13715.2875,13833.8125,13940.0125,14051.225,14136.3875,14248.35
"Y20538",10462.325,10883.3375,11356.325,11790.125,12247.075,12707.275
"Y20539",1023.77,1021.50875,1023.72,1024.39375,1020.8975,1024.1975
"Y20540",860.1125,861.62425,861.08025,860.09925,859.276125,864.14875
"Y20541",18052.4125,18165.7125,18284.4,18384.4,18445.4625,18552.85
"Y20542",11262.3125,11327.025,11391.2375,11440.1625,11448.525,11514.75
"Y20543",3021.03375,3110.22625,3224.1275,3331.77625,3436.2275,3527.55
"Y20544",8784.14375,9032.4375,9327.48125,9616.93875,9932.62125,10184.55
"Y20545",1924.005,1945.97125,1960.68375,1977.705,1991.32375,2007.18625
"Y20546",1619.3725,1623.24375,1629.38875,1631.5,1635.63125,1638.6025
"Y20547",9541.58375,9861.20625,10225.125,10611.975,10973.3,11309.975
"Y20548",3265.35875,3357.0575,3471.245,3582.76875,3708.93375,3820.315
"Y20549",4768.28,5094.74875,5466.63,5820.49875,6174.66375,6533.4975
"Y20550",10815.7375,10857.775,10904.925,10935.6375,10952.0375,11003.3125
"Y20551",4293.0975,4419.76125,4527.1175,4663.29875,4797.67375,4950.4825
"Y20552",2259.4575,2274.8225,2290.61,2309.775,2328.34125,2338.23125
"Y20553",5340.10375,5514.49,5728.55875,5954.04125,6166.16625,6361.47
"Y20554",4754.7125,5027.05625,5300.5125,5572.78875,5879.7675,6171.60875
"Y20555",11730.8125,12458.5625,13267.9625,14039.2125,14788.7625,15618.95
"Y20556",1520.8225,1540.4075,1568.78625,1593.955,1619.9025,1633.68625
"Y20557",1462.6675,1479.465,1498.64625,1515.86125,1534.50375,1546.19
"Y20558",11784.55,12083.0375,12469.3125,12835.9125,13196.4375,13481.45
"Y20559",1789.395,1836.70375,1888.40125,1938.81375,1990.30375,2034.955
"Y20560",10372,10760.025,11184.4125,11629.7,12075.95,12503.2125
"Y20561",2283.75375,2503.4675,2698.1625,2919.28125,3017.47125,3200.415
"Y20562",15144.5,15448.5875,15786.95,16135.95,16518.2875,16847.625
"Y20563",2485.43375,2604.30625,2739.9775,2865.06625,2996.53125,3135.77875
"Y20564",6859.90625,7101.40625,7428.345,7693.07625,7930.95875,8243.09875
"Y20565",2003.82875,2059.5625,2095.34125,2143.97,2170.685,2242.44875
"Y20566",10054.63,10157.4125,10335.2375,10496.4,10652.3125,10760.3875
"Y20567",7777.5675,7847.2225,7910.665,7963.56125,7986.42,8081.05625
"Y20568",4919.42125,5146.42125,5425.4125,5670.04125,5897.34375,6146.2175
"Y20569",7057.965,7113.24375,7181.3925,7249.44375,7308.9825,7364.23625
"Y20570",10244.675,10295.45,10488.7375,10635.6375,10699.925,10915.25
"Y20571",2609.435,2619.06625,2621.99,2626.93625,2627.95375,2638.455
"Y20572",6578.21,6447.4375,6467.455,6624.89875,6544.965,6545.5775
"Y20573",6214.09,6392.205,6458.63,6571.2225,6653.5025,6809.22125
"Y20574",12528.775,12968.925,13452.3375,13983.5875,14547.1125,15047.2875
"Y20575",6128.22875,6235.4775,6379.93625,6527.4475,6640.0325,6716.66875
"Y20576",1329.3425,1338.82375,1351.94625,1361.41875,1368.74625,1374.59625
"Y20577",6523.0025,6609.17875,6730.5325,6840.4025,6960.7125,7101.23875
"Y20578",1095.18875,1168.60625,1225.71625,1291.83625,1316.08625,1387.00875
"Y20579",7736.9425,7894.52125,8070.82875,8257.4625,8455.94875,8635.9375
"Y20580",2370.235,2414.07625,2462.9375,2508.26875,2558.64875,2603.7525
"Y20581",16286.5375,16640.7625,17051.975,17460.6125,17905.675,18335.25
"Y20582",2177.18375,2223.87125,2271.53625,2325.11125,2381.68875,2436.98
"Y20583",4555.86125,4622.82625,4697.59,4775.0725,4867.60375,4945.91
"Y20584",4853.42375,4952.06,5059.3825,5161.6175,5269.38125,5371.10375
"Y20585",2549.685,2569.1325,2607.2,2636.3,2670.8775,2688.62125
"Y20586",5654.415,5696.225,5846.4675,5963.2525,6021.37125,6087.535
"Y20587",5661.765,5708.0825,5857.6425,5972.4725,6031.855,6101.26
"Y20588",1748.22,1832.18375,1895.2675,1963.60125,1999.56375,2058.2075
"Y20589",1943.11,1986.87,2047.39625,2088.41,2136.84,2199.18375
"Y20590",2026.77625,2122.4175,2216.52,2300.97,2346.73625,2390.13375
"Y20591",4367.3025,4493.89,4606.9425,4752.66375,4903.02375,5099.0125
"Y20592",1706.955,1712.985,1718.99625,1723.40125,1735.1075,1747.01625
"Y20593",3993.5975,4125.50625,4277.1525,4406.78875,4495.42875,4574.5
"Y20594",8222.9775,8482.6775,8803.715,9078.46125,9250.6675,9491.475
"Y20595",8250.46875,8425.5675,8630.75,8830.5525,8921.0625,9098.5675
"Y20596",2674.12625,2689.7175,2738.57375,2776.095,2794.90125,2848.2925
"Y20597",8559.04,8709.22125,8895.2225,9088.07125,9113.81875,9276.16625
"Y20598",6030.9025,6160.30875,6338.49375,6478.155,6533.93875,6593.625
"Y20599",5228.96125,5386.875,5521.2575,5650.46,5706.40125,5807.525
"Y20600",17136.4375,17528.225,17920.7625,18336.775,18727.775,19133.3875
"Y20601",4086.33125,4160.79875,4240.01125,4311.98125,4387.0925,4471.98625
"Y20602",5322.29,5594.595,5928.38375,6215.03375,6475.195,6768.8825
"Y20603",2691.90375,3030.24875,3286.5075,3619.77125,3767.61,4024.74625
"Y20604",995.359625,1083.01825,1148.5925,1235.925,1275.935,1345.6775
"Y20605",6457.13,6586.2775,6715.80875,6855.9975,7011.84,7163.82
"Y20606",7776.30875,8000.965,8239.5575,8475.17,8693.835,8918.0925
"Y20607",9834.8925,10299.3375,10945,11486.9625,11951,12627.3625
"Y20608",3073.70375,3185.16875,3298.60875,3414.265,3548.71125,3681.15875
"Y20609",1817.7225,1880.96375,1947.98125,2015.5625,2093.28625,2169.57125
"Y20610",1450.37625,1493.52375,1540.35375,1591.75,1645.995,1680.69375
"Y20611",1795.57375,1871.25375,1935.17625,1999.55875,2034.98,2091.8375
"Y20612",7421.96875,7448.25375,7510.5925,7540.38625,7552.86875,7607.10375
"Y20613",1249.595,1262.895,1283.21,1303.32375,1318.7625,1326.94125
"Y20614",2595.42875,2628.57875,2693.785,2752.1,2793.14375,2815.90875
"Y20615",5258.5725,5344.585,5432.8125,5526.99,5611.53125,5694.9925
"Y20616",6465.15125,6534.7175,6604.58875,6671.4525,6743.87625,6815.70125
"Y20617",3523.19875,3631.655,3731.01,3837.17875,3932.90375,3989.0325
"Y20618",1464.5225,1468.4425,1474.35375,1478.22625,1481.72875,1487.67125
"Y20619",5264.03625,5407.17625,5604.07625,5773.34125,5946.8225,6070.67
"Y20620",7703.28125,7727.45125,7742.13875,7759.24875,7785.33,7793.3875
"Y20621",2314.01125,2332.79,2357.26875,2376.43875,2387.04375,2397.71125
"Y20622",1249.8,1260.4375,1274.375,1284.78375,1295.69375,1304.90875
"Y20623",12211.4125,12416.4125,12621.25,12849.1375,13094.675,13305.75
"Y20624",8092.18125,8234.71875,8395.29875,8547.7175,8715.61125,8867.75625
"Y20625",3977.18375,4050.21125,4131.62375,4218.5775,4312.2,4398.79
"Y20626",4089.5025,4239.75,4398.76875,4555.69375,4735.11375,4917.60625
"Y20627",2628.1475,2669.17125,2714.385,2755.28875,2790.78875,2831.35
"Y20628",5270.30625,5408.26125,5525.44625,5678.56875,5800.5675,5964.51375
"Y20629",14682.025,14967.725,15257.8125,15534.625,15712.85,16039.1125
"Y20630",3858.7375,3882.06375,3982.21375,4050.9,4078.44375,4152.10875
"Y20631",2700,2709.225,2715.59875,2721.925,2725.29375,2736.68
"Y20632",9355.3125,9466.475,9586.56125,9718.78,9870.2775,9966.7325
"Y20633",11000.05,11206.3875,11413.7125,11633,11860.0375,12034.6375
"Y20634",1999.19625,2021.56625,2046.20875,2066.89125,2091.31375,2116.3025
"Y20635",3751.82,3744.81625,3725.335,3722.97875,3719.7925,3724.44375
"Y20636",6973.31875,7175.64875,7382.99625,7609.6175,7841.46,8006.90875
"Y20637",6950.07875,7110.345,7290.40625,7466.98875,7651.175,7810.205
"Y20638",6465.1625,6563.39875,6669.72875,6772.8725,6883.38,6986.07375
"Y20639",8086.29625,8118.79625,8150.715,8186.2525,8234.38625,8239.43
"Y20640",2424.165,2699.25375,2888.27875,3162.40875,3269.99,3522.47875
"Y20641",2700.6175,2731.4075,2760.975,2794.37625,2830.15375,2865.76
"Y20642",2205.81625,2241.2225,2279.76625,2312.1275,2346.15,2375.18
"Y20643",4330.39875,4445.0525,4575.7125,4697.6725,4824.7775,4940.61
"Y20644",14784.625,15166.4875,15614.3,16031.6625,16473.5375,16867.9
"Y20645",2593.62375,2632.1525,2671.41,2712.62625,2758.25,2801.585
"Y20646",16068.4375,16441.2,16871.375,17297.35,17767.95,18223.4
"Y20647",6567.44375,6716.62,6891.545,7051.865,7208.0225,7367.8975
"Y20648",2916.16375,3051.66875,3209.81,3356.28375,3495.85875,3593.61875
"Y20649",1473.0775,1511.185,1542.39,1577.15625,1608.105,1643.18625
"Y20650",5810.5125,5992.2175,6190.73375,6385.22625,6486.99375,6596.99125
"Y20651",1630.8,1647.30625,1676.15625,1697.315,1710.65375,1705.09875
"Y20652",397.306875,424.446875,443.124875,467.9765,477.934625,499.401125
"Y20653",2168.6375,2241.9675,2320.67,2399.64,2454.845,2506.5325
"Y20654",1852.42875,1838.235,1853.75625,1901.235,1895.17875,1944.445
"Y20655",6349.7125,6429.7725,6514.53625,6577.025,6633.49875,6708.99
"Y20656",6350.5675,6438.90375,6515.40125,6602.6675,6692.2625,6779.89625
"Y20657",7294.5,7377.99,7467.38875,7550.48375,7634.77375,7715.595
"Y20658",6334.66,6397.67375,6457.6425,6519.975,6574.87375,6631.56625
"Y20659",4574.5175,4596.085,4629.57,4650.7725,4679.8825,4699.94
"Y20660",6450.27,6497.22875,6558.40125,6601.73,6651.80375,6687.9975
"Y20661",1538.98375,1576.84875,1597.235,1626.085,1643.5175,1679.865
"Y20662",6333.23125,6404.62375,6481.945,6567.9175,6653.72,6758.69875
"Y20663",8044.65375,8208.44625,8393.11875,8552.97875,8690.8275,8803.9525
"Y20664",4619.71625,4662.89,4707.93,4757.88125,4801.55625,4844.08875
"Y20665",6879.52375,6977.95375,7092.3575,7197.57375,7297.72375,7379.69375
"Y20666",4482.8525,4675.15125,4854.9475,5004.88375,5090.6475,5251.96375
"Y20667",1997.64,2037.28375,2087.92375,2132.13875,2168.49875,2200.24125
"Y20668",7465.565,7588.82125,7730.81125,7860.4125,7983.5575,8109.565
"Y20669",7469.09,7630.2975,7824.65125,7981.3325,8114.97625,8240.54875
"Y20670",1135.435,1183.36375,1238.73125,1280.86125,1303.00125,1330.82
"Y20671",3173.965,3271.75125,3390.3725,3507.9825,3594.59,3700.24625
"Y20672",2665.86125,2785.85375,2885.79625,2980.23875,3027.545,3115.7775
"Y20673",844.1195,860.95275,878.95175,896.31725,905.753375,912.34375
"Y20674",4268.49375,4364.74625,4451.76875,4545.4875,4606.04375,4676.72625
"Y20675",2660.3625,2704.01875,2762.93875,2825.19375,2873.15,2905.22375
"Y20676",5781.28125,5909.03,6053.61125,6197.845,6347.3025,6492.35375
"Y20677",4119.6625,4186.95625,4261.335,4320.72875,4374.61125,4443.6825
"Y20678",2773.97375,2830.00375,2888.45625,2949.75625,3014.07625,3084.60375
"Y20679",10839.3375,11326.5875,11849.35,12327.8,12824.575,13321.6125
"Y20680",1843.525,1857.97125,1880.88625,1897.60875,1907.8625,1949.4775
"Y20681",2395.76,2434.73375,2474.12,2519.3,2565.495,2603.5925
"Y20682",1422.975,1449.29875,1473.31625,1494.46375,1516.7425,1545.14125
"Y20683",6500.13625,6762.015,7061.5275,7342.58,7599.885,7730.05875
"Y20684",11648.325,11890.5875,12157.7625,12434.8875,12733.525,12974.7375
"Y20685",8870.04875,9037.12875,9215.37875,9396.8675,9594.5975,9817.9925
"Y20686",3241.3975,3387.42,3544.7325,3697.09625,3846.52,3999.8075
"Y20687",2578.91375,2624.2775,2682.03,2734.40375,2778.4825,2827.3725
"Y20688",5098.94375,5282.17,5477.265,5676.3925,5902.06125,6128.89375
"Y20689",2254.5525,2322.2,2404.79625,2487.35,2554.945,2587.34375
"Y20690",4341.295,4354.875,4377.7175,4389.9525,4405.27,4424.105
"Y20691",1758.21375,1770.00625,1801.68875,1832.2275,1827.7675,1855.1725
"Y20692",7417.12625,7486.16625,7569.3025,7647.6225,7731.775,7773.03875
"Y20693",2252.7225,2291.875,2317.8775,2353.4825,2394.6575,2440.24125
"Y20694",6710.0875,6782.97125,6857.75375,6935.38125,7019.64,7093.80625
"Y20695",6877.72875,6885.29125,6894.90875,6904.79375,6924.57,6943.30875
"Y20696",8900.90375,8935.81625,8989.83875,9038.835,9096.665,9104.2225
"Y20697",2048.63875,2198.2325,2296.63875,2427.94875,2480.77,2603.46
"Y20698",16024.2875,16416.625,16857.15,17328,17838.7875,18333.275
"Y20699",4691.58375,4807.16375,4934.87875,5072.99,5221.14125,5363.90625
"Y20700",2221.28875,2317.48625,2418.74875,2522.9725,2634.43375,2743.12875
"Y20701",2215.6975,2259.97875,2315.79875,2369.8675,2431.4125,2480.83875
"Y20702",13210.775,13469.9875,13747.8125,14041.4875,14363.675,14652.5125
"Y20703",2124.7125,2165.17125,2194.58125,2227.26375,2232.85375,2283.6525
"Y20704",5328.30375,5511.68,5686.05,5874.37625,6084.48,6304.00125
"Y20705",6040.785,6251.39875,6472.76625,6696.495,6952.86375,7212.32875
"Y20706",3018.02875,3068.74625,3128.37,3181.99625,3224.675,3278.84125
"Y20707",3050.96375,3126.3925,3224.85625,3318.69875,3377.80375,3434.63625
"Y20708",2495.395,2613.8125,2710.88,2812.3725,2909.5525,3007.12625
"Y20709",1605.25125,1612.9675,1625.45,1639.48625,1656.85375,1668.89625
"Y20710",11636.975,11778.3,12045.0625,12313.7375,12483.9625,12639.6625
"Y20711",6052.09375,6128.68,6201.77375,6280.7825,6367.26,6459.96125
"Y20712",6603.0025,6727.09,6808.91625,6915.5975,6973.8625,7127.56125
"Y20713",1024.36125,1053.1525,1084.445,1111.23,1133.53625,1161.70625
"Y20714",9545.56125,9781.12125,10043.3825,10347.8025,10533.9875,10848.9625
"Y20715",5681.60125,5792.0625,5917.8425,6041.87875,6153.81375,6293.0125
"Y20716",3243.06375,3239.15375,3236.26375,3287.28125,3241.385,3295.54
"Y20717",1800.19625,1799.5275,1797.70375,1798.69625,1798.16875,1805.97375
"Y20718",8710.8175,9081.9875,9495.6625,9886.005,10305.825,10702.9875
"Y20719",10440.75,10799.125,11203.375,11526.45,11756.6,11964.4375
"Y20720",8463.50375,8617.14125,8838.66,8998.12,9100.7375,9346.525
"Y20721",8801.73,8945.32125,9230.7275,9436.285,9599.54125,9752.26875
"Y20722",4368.71,4415.61875,4498.915,4550.84125,4573.5675,4632.62
"Y20723",3839.08625,3869.6625,3941.62875,4020.1375,4015.4225,4058.78
"Y20724",10697.775,10889.3875,11190.8625,11432.35,11610.3125,11771.4875
"Y20725",2203.87875,2248.32375,2280.59,2311.3325,2318.21625,2359.3175
"Y20726",5755.3475,5874.235,5955.9725,6035.6475,6057.88375,6171.1375
"Y20727",2740.6575,2793.53625,2876.1475,2934.80375,2978.37375,3043.44625
"Y20728",3387.10375,3441.11875,3552.10125,3635.6225,3695.7475,3756.80125
"Y20729",3701.28625,3698.5575,3713.725,3718.53375,3739.38125,3735.33125
"Y20730",1980.7375,1996.46625,2016.61875,2031.9925,2048.74,2068.74875
"Y20731",5757.98625,5795.1075,5826.63875,5856.23625,5890.385,5942.4825
"Y20732",1663.4625,1733.83,1811.64,1901.21375,1991.44,2046.04
"Y20733",5157.8575,5188.1625,5198.75125,5228.52375,5252.0125,5264.08
"Y20734",879.2235,932.39575,969.7205,1015.069,1041.31425,1085.23875
"Y20735",1481.71875,1523.25875,1568.97625,1618.355,1657.5775,1726.04875
"Y20736",2168.1975,2194.82375,2210.03125,2229.535,2249.41125,2268.06375
"Y20737",2436.6175,2533.7,2614.0725,2710.35375,2782.21,2877.42
"Y20738",2705.8325,2964.63875,3212.235,3444.235,3654.855,3839.65
"Y20739",2001.435,1995.055,1992.49,1993.495,1995.5275,1986.01
"Y20740",1609.15125,1643.125,1678.205,1712.555,1755.50625,1821.385
"Y20741",2297.54125,2348.8925,2424.16875,2512.1325,2580.105,2621.2325
"Y20742",6421.6225,6475.66125,6579.69375,6648.81125,6712.86,6723.9775
"Y20743",1479.24875,1511.66875,1548.07,1582.64625,1616.74375,1654.86
"Y20744",8895.43375,9237.26375,9553.77875,9896.86,10238.0875,10621.775
"Y20745",7205.1325,7237.735,7292.8375,7346.71,7414.54625,7487.8025
"Y20746",1373.52375,1393.66,1412.44125,1435.26875,1455.30125,1469.7825
"Y20747",1313.63875,1342.62375,1384.50625,1419.46,1453.10625,1492.52875
"Y20748",4717.39875,4705.185,4704.24875,4698.245,4691.77125,4702.01625
"Y20749",1209.6025,1211.45,1212.17375,1215.69625,1220.70125,1225.4225
"Y20750",8091.54875,8219.935,8353.89125,8477.0675,8610.3325,8733.05
"Y20751",12832.1125,13250.0875,13687.4875,14182.6,14737.475,15249.85
"Y20752",8356.0675,8440.0675,8564.70125,8663.63125,8784.42875,8858.7475
"Y20753",6827.4,7009.7325,7206.9675,7402.44875,7628.55,7829.3825
"Y20754",1317.52125,1322.385,1329.9775,1335.0675,1342.91875,1347.865
"Y20755",6379.21125,6476.34,6566.30125,6668.37875,6772.7075,6858.815
"Y20756",3274.8775,3385.19875,3505.8525,3621.38125,3733.31,3853.595
"Y20757",7777,8191.26125,8644.6825,9101.845,9572.23625,10030.63875
"Y20758",5376.53375,5538.3675,5709.70375,5882.91,6067.44,6223.3475
