"id","V2","V3","V4","V5","V6","V7"
"Y20694",6695.45375,6765.39125,6836.23875,6915.2575,6987.47375,7070.22125
"Y20695",6860.02625,6861.76375,6875.65,6874.95875,6876.80625,6893.21375
"Y20696",8872.49375,8901.1375,8947.27,8981.37,9020.675,9028.21875
"Y20697",2099.53875,2233.2475,2347.40625,2459.44875,2571.92125,2661.98875
"Y20698",15988.4375,16406.3625,16830.625,17282.25,17776.1,18266.1875
"Y20699",4685.90875,4805.12875,4930.97625,5058.23,5208.56625,5351.46125
"Y20700",2213.60875,2306.745,2399.7125,2499.35125,2605.32,2716.47125
"Y20701",2211.705,2257.40125,2309.8625,2364.865,2423.84625,2471.73875
"Y20702",13200.5375,13460,13711.725,13984.15,14285.175,14576.875
"Y20703",2107.07375,2149.38625,2196.88375,2223.4875,2243.7375,2292.555
"Y20704",5322.78125,5483.0725,5647.32,5839.55,6030.56125,6258.72
"Y20705",6037.06375,6235.1,6435.33375,6666.7825,6904.63625,7168.88375
"Y20706",3036.5275,3089.5375,3145.11625,3206.36875,3254.6475,3297.72125
"Y20707",3095.3625,3169.68,3262.92125,3356.2525,3444.34375,3509.73875
"Y20708",2528.765,2643.04875,2732.79875,2829.895,2947.44125,3035.505
"Y20709",1612.18,1621.05375,1631.73,1639.98375,1657.00125,1670.165
"Y20710",11683.1625,11799.2625,12115.5375,12355.325,12531.325,12660.175
"Y20711",6044.0075,6128.10875,6187.47125,6262.01625,6344.53375,6429.13
"Y20712",6590.73,6703.35,6790.6375,6876.6175,6942.045,7051.18
"Y20713",1024.2125,1053.195,1083.30875,1111.49875,1133.2025,1159.3625
"Y20714",9513.99125,9750.32875,9987.945,10244.2,10463.9875,10750.8875
"Y20715",5671.5275,5789.3825,5913.66625,6034.75375,6130.655,6257.8475
"Y20716",3220.7675,3237.12625,3272.91125,3273.5325,3271.58875,3316.20875
"Y20717",1801.0625,1801.715,1794.405,1788.84875,1789.85625,1794.32
"Y20718",8700.9475,9075.33625,9455.7425,9851.4275,10249.6875,10641.8125
"Y20719",10440.2625,10767.5375,11158.6625,11518.1625,11751.9875,11938.325
"Y20720",8450.56625,8641.40375,8889.43375,9066.285,9197.86,9423.08375
"Y20721",8815.2375,8970.915,9278.25875,9498.16625,9677.5075,9823.68125
"Y20722",4361.00125,4416.2725,4504.99875,4550.47,4591.00875,4625.52625
"Y20723",3858.5,3877.91875,3969.11125,4027.68125,4018.4125,4043.9075
"Y20724",10740.85,10927.5,11237.75,11513.8375,11718.3,11828.3875
"Y20725",2210.23,2249.00625,2288.6325,2315.38,2331.30125,2358.9975
"Y20726",5753.77375,5843.535,5944.33875,6013.90875,6068.4825,6127.22125
"Y20727",2724.7475,2782.6125,2866.7075,2923.825,2972.47625,3020.82
"Y20728",3383.35,3442.42375,3558.83875,3644.1075,3711.1075,3769.53625
"Y20729",3694.7175,3691.5275,3703.58875,3716.07875,3723.22375,3727.07875
"Y20730",1976.9675,1995.17375,2010.7475,2026.0575,2042.15875,2058.30625
"Y20731",5746.965,5780.24375,5797.965,5822.3975,5852.29875,5898.71125
"Y20732",1674.65875,1740.04375,1821.65625,1913.6075,2005.465,2064.6875
"Y20733",5176.465,5198.00375,5224.2225,5233.48875,5253.28625,5279.12
"Y20734",858.50375,901.0155,935.767375,959.07525,988.785625,1025.687875
"Y20735",1499.18,1535.44,1582.30875,1624.6075,1674.05125,1742.925
"Y20736",2159.3625,2182.88375,2197.08125,2211.27,2224.84625,2250.0525
"Y20737",2463.1825,2548.3275,2645.80375,2737.84125,2808.68375,2865.57375
"Y20738",2790.44625,3028.6425,3257.375,3478.61,3669.17875,3825.35875
"Y20739",1999.60375,1991.0675,1990.025,1989.5275,1986.18875,1979.775
"Y20740",1599.085,1627.2825,1657.40625,1680.2175,1713.46375,1764.29625
"Y20741",2295.87625,2324.9975,2399.3075,2469.57375,2510.69,2540.9575
"Y20742",6420.8125,6471.65125,6568.76375,6639.97375,6679.6125,6683.85875
"Y20743",1479.3675,1510.3575,1545.2525,1581.01375,1615.0975,1647.41625
"Y20744",8865.925,9207.24125,9525.26875,9862.265,10196.625,10580.7375
"Y20745",7206.62875,7237.6575,7289.52375,7345.14,7415.6925,7486.33875
"Y20746",1372.0725,1392.38125,1411.03125,1433.78875,1452.6575,1469.86125
"Y20747",1305.71125,1336.33375,1377.9875,1411.19875,1448.75625,1484.19125
"Y20748",4716.32625,4700.10375,4693.30125,4677.99875,4671.62875,4674.53625
"Y20749",1207.18875,1207.8475,1207.70875,1208.52125,1211.99375,1217.9525
"Y20750",8071.40875,8189.80125,8300.72,8424.4725,8541.47,8665.23375
"Y20751",12865.3125,13265.7375,13668.525,14154.1625,14662.35,15215.8
"Y20752",8339.28375,8422.86125,8535.7375,8646.5675,8749.77,8828.15
"Y20753",6821.955,7003.91875,7189.93375,7391.8625,7605.46625,7825.405
"Y20754",1315.0275,1319.1675,1323.72375,1329.36625,1334.9025,1339.5575
"Y20755",6371.1475,6459.36875,6543.7275,6641.155,6736.74125,6828.46125
"Y20756",3265.1525,3374.53875,3489.10625,3603.9325,3713.2675,3829.91875
"Y20757",7749.13625,8142.0325,8545.3275,8970.54,9396.585,9834.6825
"Y20758",5372.7,5533.66625,5701.9025,5876.87875,6054.8075,6224.76875
"Y20759",8315.79875,8709.95,9107.2225,9527.74875,9943.2225,10352.025
"Y20760",8942.75375,9214.295,9489.36625,9780.50375,10073.075,10371.3375
"Y20761",9639.6675,9774.69375,9909.02375,10057.87875,10209.5625,10350.275
"Y20762",9236.14,9449.30875,9656.875,9887.17125,10139.9625,10396.4625
"Y20763",4341.6975,4418.1075,4496.13625,4587.0175,4689.625,4781.945
"Y20764",3860.75625,3896.5325,3912.91875,3939.24125,3964.73,4007.1825
"Y20765",2116.6675,2249.0125,2386.7175,2528.6825,2661.7525,2796.13875
"Y20766",1807.57625,1851.46125,1905.61875,1962.94125,2020.34375,2074.91375
"Y20767",6075.3975,6159.06625,6235.1225,6324.875,6411.65375,6494.75625
"Y20768",2939.95,2976.80375,3010.89125,3051.7775,3092.20875,3132.755
"Y20769",4571.63875,4636.5475,4674.4675,4728.55625,4780.33125,4857.26875
"Y20770",5461.655,5603.1975,5737.81125,5885.58,6033.62875,6188.4525
"Y20771",8780.7525,8881.69625,8973.9325,9076.98125,9172.2775,9257.755
"Y20772",2329.1075,2377.745,2427.09625,2478.75125,2530.39625,2580.4
"Y20773",12098.4375,12509.8125,12905.5875,13334.9,13759.825,14208.6875
"Y20774",8430.71125,8563.065,8719.13875,8878.00125,9047.26375,9192.7275
"Y20775",5150.40875,5221.58125,5300.09375,5367.3025,5419.28,5461.25375
"Y20776",8956.4425,9286.25,9626.09125,9999.43625,10376.425,10819.925
"Y20777",3043.985,3050.36625,3050.15625,3049.175,3052.94,3067.9275
"Y20778",7051.135,7269.645,7505.50875,7748.13,7995.62125,8243.74125
"Y20779",13738.675,14208.0125,14704.925,15219.475,15726.0625,16263.9125
"Y20780",11845.8125,12005.3625,12172.8625,12320.15,12465.3625,12585.8375
"Y20781",1527.82625,1535.7425,1545.295,1550.50625,1556.83,1563.7175
"Y20782",3304.4875,3563.11,3815.68625,4031.59,4254.3675,4399.48375
"Y20783",1705.7925,1770.59,1822.625,1869.73625,1919.44125,1978.82125
"Y20784",7821.21625,8179.45125,8550.54375,8943.81,9329.08625,9725
"Y20785",2483.56875,2582.89125,2694.81,2807.8425,2935.86625,3037.0575
"Y20786",1782.34625,1856.3275,1944.43625,2029.89,2118.6825,2202.9475
"Y20787",16624.6125,17452.775,18411.2125,19375.275,20377.725,21271.15
"Y20788",9080.84625,9251.15625,9400.50875,9555.52,9714.4925,9875.3025
"Y20789",9356.28125,9645.1425,9938.1625,10241.975,10574.625,10900.8125
"Y20790",2459.4175,2542.6175,2640.7775,2737.45,2830.095,2915.32625
"Y20791",6504.40875,6784.71625,7051.22375,7326.9325,7625.16875,7957.44375
"Y20792",9274.81,9494.89125,9697.95625,9908.69625,10143.825,10382.9375
"Y20793",9019.02375,9355.63625,9694.96625,10046.515,10417.0875,10786.45
"Y20794",11010.025,11421.8625,11857.625,12294.625,12745.0625,13194.4875
"Y20795",10401.675,10737.675,11101.75,11490.7875,11889.75,12268.2125
"Y20796",8075.62625,8445.27375,8830.5475,9232.595,9627.9125,10037.62125
"Y20797",8134.77875,8169.0325,8222.5425,8271.9675,8324.235,8360.74375
"Y20798",4253.92125,4461.86625,4677.95625,4900.10875,5141.87375,5328.52125
"Y20799",2312.15125,2403.25125,2510.15125,2610.5675,2721.305,2813.5075
"Y20800",2373.26,2402.4075,2428.6975,2459.165,2492.58875,2528.1525
"Y20801",4647.6725,4859.235,5102.18875,5349.55625,5612.74125,5864.54875
"Y20802",9867.705,10900.95,11813.575,12538.2625,13437.375,14036.9
"Y20803",685.313375,727.852125,761.819875,789.093875,832.649,869.49675
"Y20804",7226.96875,7421.7675,7620.4625,7839.99875,8052.72875,8279.90625
"Y20805",5449.0775,5576.5675,5738.02125,5893.2825,6044.42375,6209.99875
"Y20806",3020.73875,3211.51,3416.5175,3631.34875,3830.0375,4025.87125
"Y20807",7878.11,8123.78,8380.74,8659.445,8939.16,9216.07625
"Y20808",1011.65775,1033.04625,1052.82,1067.3075,1083.77,1113.745
"Y20809",2763.19,2824.065,2889.15125,2965.94875,3042.0675,3113.70375
"Y20810",9920.64375,10394.025,10906.5375,11432.3125,11946.3125,12495.325
"Y20811",3373.16625,3394.26,3435.74375,3451.74125,3480.76625,3497.075
"Y20812",1474.6,1470.48875,1470.79875,1470.7375,1472.53875,1480.32375
"Y20813",4008.83125,4007.675,4034.95375,4045.74875,4064.8175,4086.0675
"Y20814",1403.9375,1390.02,1385.08375,1374.16625,1367.16625,1362.86375
"Y20815",3749.28,3936.71125,4159.63,4380.7475,4624.11375,4846.15
"Y20816",6152.43375,6423.225,6724.1225,7024.03125,7337.62375,7644.98125
"Y20817",2034.78375,2121.26,2219.775,2318.22625,2421.19875,2509.3025
"Y20818",2878.11375,3028.12125,3190.5025,3353.7875,3520.025,3676.67875
"Y20819",9483.28,9620.23625,9760.9575,9909.35875,10068.02125,10175.3625
"Y20820",1556.7875,1612.51,1683.0625,1759.6525,1824.415,1866.82875
"Y20821",1643.57125,1705.775,1798.705,1885.5425,1962.09375,2016.185
"Y20822",5305.6025,5512.24,5751.56875,6028.7175,6222.7425,6462.28875
"Y20823",3753.97125,3789.4975,3816.015,3843.31625,3871.40125,3905.97625
"Y20824",1564.5225,1613.58,1666.92125,1724.97,1783.91875,1842.1575
"Y20825",5526.53125,5641.71625,5790.8225,5950.80375,6122.07125,6319.62625
"Y20826",7718.83125,8065.70125,8456.22375,8846.015,9195.1575,9523.84875
"Y20827",1506.86875,1531.705,1553.28875,1575.595,1599.415,1624.145
"Y20828",1239.38,1256.7175,1275.86625,1293.86125,1315.56625,1338.0975
"Y20829",7850.05,8153.16125,8466.64375,8780.3075,9094.98875,9393.85625
"Y20830",3555.37375,3685.5175,3824.1525,3965.3975,4103.205,4235.98125
"Y20831",3223.5675,3341.4775,3452.60375,3556.87125,3668.32125,3759.385
"Y20832",5416.965,5417.77375,5436.7125,5442.69,5444.72125,5440.56
"Y20833",8998.2175,9413.3775,9792.925,10167.1,10554.275,10911.65
"Y20834",8124.24875,8327.3975,8521.725,8725.9375,8936.7325,9087.8875
"Y20835",1430.07,1458.19625,1484.74375,1507.6775,1534.79625,1555.71125
"Y20836",1508.2525,1544.84875,1580.2125,1616.7575,1653.9175,1680.65625
"Y20837",1935.02125,1939.9325,1946.41125,1947.69125,1953.015,1950.47875
"Y20838",1557.435,1568.79125,1580.06125,1586.825,1597.2575,1602.39625
"Y20839",2025.18125,2071.22125,2111.48,2147.21625,2188.69625,2222.465
"Y20840",2959.72125,3173.645,3381.0975,3586.735,3801.28375,4021.69
"Y20841",4023.75375,4373.15375,4708.49125,5068.975,5440.51,5836.3675
"Y20842",7131.66625,7714.04875,8283.05,8871.2175,9475.81375,10113.0925
"Y20843",7903.9775,8301.635,8701.04125,9120.2075,9542.6675,9955.53875
"Y20844",3618.1675,3856.9725,4100.205,4349.75625,4598.42625,4838.92875
"Y20845",3274.44375,3452.67125,3635.595,3815.7725,4001.81125,4159.3375
"Y20846",2536.94625,2717.89875,2904.685,3096.21625,3284.77375,3477.0675
"Y20847",6085.91,6360.91125,6626.18125,6912.7125,7195.2725,7469.53875
"Y20848",7637.99625,7751.86,7870.20125,7977.135,8081.9125,8138.30625
"Y20849",5459.61875,5725.61375,5984.775,6271.95875,6551.285,6834.24125
"Y20850",7213.94,7585.25625,7943.7275,8332.09875,8712.0375,9093.78
"Y20851",3252.99125,3417.17625,3580.4375,3749.29375,3919.19625,4088.69875
"Y20852",4255.0225,4288.5425,4320.75875,4344.50625,4376.94375,4384.15625
"Y20853",5026.8025,5155.46625,5270.96875,5374.515,5491.93625,5592.8575
"Y20854",2930.26,3093.90375,3257.15875,3424.66625,3593.335,3756.09125
"Y20855",2297.2475,2472.27875,2654.16125,2841.77125,3031.6725,3220.26875
"Y20856",2811.47625,3004.62625,3205.70375,3414.3275,3625.42375,3830.2775
"Y20857",1596.63125,1676.17,1757.41875,1840.47125,1922.55375,1990.56625
"Y20858",10259.975,11003.3,11765.8625,12518.8875,13302.1,14067.7375
"Y20859",1943.12125,2090.23125,2239.05625,2390.10125,2545.00625,2696.8225
"Y20860",12523.125,13465.0625,14406.4375,15353.7125,16319.9875,17259.3625
"Y20861",9676.4275,10085.675,10484.3875,10897.95,11303.3,11695.75
"Y20862",6994.88625,7279.14375,7558.44625,7840.5975,8126.31125,8391.74
"Y20863",2670.79,2792.79375,2909.57375,3032.82375,3155.06125,3274.8975
"Y20864",5817.0025,6308.28,6810.67375,7328.075,7867.90625,8422.32625
"Y20865",1586.48375,1706.5525,1831.0875,1958.24125,2092.2525,2222.7775
"Y20866",1339.80625,1410.44875,1482.41875,1557.06875,1631.38,1701.87375
"Y20867",8388.005,8482.65375,8586.3625,8673.445,8760.47,8797.4
"Y20868",1371.69125,1427.81,1481.7725,1536.4975,1593.04875,1642.73625
"Y20869",8480.68625,8807.5675,9129.885,9483.51125,9826.80875,10121.05375
"Y20870",8423.5775,8949.7575,9442.47875,9974.33875,10495.2125,11057.925
"Y20871",10902.85,11341.825,11775.7125,12224.8875,12684.0875,13085.075
"Y20872",2399.26125,2587.5025,2783.235,2975.35125,3180.8125,3380.235
"Y20873",3907.84,4176.09625,4448.32625,4721.48125,5002.07875,5264.375
"Y20874",1466.46625,1543.22375,1613.13375,1683.91125,1756.10875,1818.8075
"Y20875",11338.675,11917.4375,12506.675,13078.95,13673.15,14157.1125
"Y20876",1950.095,2089.63125,2226.5025,2364.21875,2506.14875,2643.91
"Y20877",11656.0625,12261.15,12806.625,13428.8,14003.925,14519.5625
"Y20878",5020.535,5357.85,5712.23,6090.9525,6471.5325,6804.26875
"Y20879",1385.74125,1490.8425,1599.5825,1714.86125,1829.01,1943.9075
"Y20880",3190.21625,3372.10625,3543.81125,3719.37875,3898.3875,4086.00625
"Y20881",1482.8475,1591.7975,1704.085,1822.00625,1939.46375,2056.6325
"Y20882",1786.58125,1801.385,1816.29125,1826.9125,1842.1975,1845.90125
"Y20883",3462.755,3514.215,3564.015,3605.935,3654.86125,3679.75875
"Y20884",5731.87375,5706.69625,5709.82,5693.3325,5671.33125,5653.0475
"Y20885",2748.8325,2790.59375,2831.31875,2866.8825,2906.16625,2929.12375
"Y20886",2741.18375,2748.3625,2757.79625,2762.17625,2771.365,2764.7875
"Y20887",1249.25875,1252.6575,1257.9525,1259.1225,1263.49375,1260.355
"Y20888",3118.0325,3231.365,3333.785,3425.08625,3527.94875,3622.005
"Y20889",8324.155,8528.4675,8716.65125,8898.58375,9100.2375,9247.99
"Y20890",7735.845,8078.43,8422.3275,8791.795,9148.9,9493.725
"Y20891",4284.96875,4316.3775,4347.21875,4368.735,4399.57625,4405.86125
"Y20892",4109.32625,4246.67,4372.69,4490.49625,4618.97875,4730.71
"Y20893",3361.33625,3536.15125,3718.3975,3913.12375,4102.01125,4262.63
"Y20894",8845.5575,9080.54375,9298.38,9499.74125,9724.1325,9891.43625
"Y20895",1617.07,1641.02625,1664.00375,1684.84,1708.4075,1719.62625
"Y20896",3882.6075,4038.41125,4199.4325,4359.0875,4524.78625,4660.24875
"Y20897",5792.97375,5952.72125,6102.71625,6251.50625,6409.61125,6536.68625
"Y20898",6025.92875,6041.74375,6062.41875,6072.23,6089.71875,6072.5475
"Y20899",4565.89875,4551.19375,4548.575,4536.11875,4525.59125,4493.26625
"Y20900",4792.96625,4779.86,4777.1625,4765.565,4758.405,4725.43125
"Y20901",1359.685,1379.68,1398.715,1415.89375,1435.6075,1445.19625
"Y20902",5232.975,5437.2325,5637.05125,5844.8675,6047.92125,6234.47
"Y20903",3032.565,3155.61375,3277.8075,3399.99,3524.585,3636.02
"Y20904",3007.77375,3061.25,3111.145,3159.30375,3210.995,3240.73375
"Y20905",1672.12,1738.2325,1810.0925,1884.7625,1956.1475,2010.815
"Y20906",1638.00875,1645.23,1654.95375,1662.3825,1673.59125,1673.98875
"Y20907",1285.95125,1332.68375,1375.31875,1415.04625,1459.34625,1493.3
"Y20908",1168.43875,1186.7725,1202.97875,1216.835,1234.1075,1243.90375
"Y20909",2793.14375,2842.25,2885.96625,2923.0975,2968.565,2998.465
"Y20910",3269.41375,3330.98,3386.55125,3434.71625,3493.22,3533.53375
"Y20911",8800.19375,9274.0775,9734.98875,10195.725,10676.3,11122.825
"Y20912",6071.9625,6389.59125,6695.0275,6998.79625,7319.4,7615.015
"Y20913",1404.96625,1434.55625,1461.985,1486.64,1514.57375,1532.63875
"Y20914",1707.07125,1732.07,1756.33125,1778.19625,1802.54625,1815.0375
"Y20915",1896.82,1931.695,1964.2475,1995.80625,2029.3875,2048.19375
"Y20916",7347.0275,7715.20625,8071.94125,8451.01,8832.0725,9189.30875
"Y20917",8961.145,9072.44375,9179.8225,9273.3925,9379.9375,9425.33375
"Y20918",1179.41375,1225.12625,1273.8125,1324.23125,1370.67125,1406.155
"Y20919",4065.24,4241.18125,4427.09625,4603.33375,4787.23,4935.56625
"Y20920",1379.345,1382.25375,1387.6875,1390.76875,1397.00875,1394.895
"Y20921",2007.29875,2070.47875,2126.89,2177.335,2235.4225,2277.81125
"Y20922",2802.4225,2921.8275,3036.2225,3145.15875,3261.4775,3352.64125
"Y20923",1890.63375,1936.2275,1977.1425,2017.5375,2058.9275,2093.605
"Y20924",3054.04375,3187.43375,3315.265,3452.34375,3587.91125,3724.29
"Y20925",3456.325,3485.78875,3516.29625,3541.3,3573.315,3582.97875
"Y20926",4671.74375,4730.24125,4786.38375,4838.045,4898.73875,4927.615
"Y20927",5345.07,5411.71625,5471.6125,5525.64625,5590.295,5624.22125
"Y20928",8177.905,8332.49125,8476.435,8608.1275,8753.17875,8846.74125
"Y20929",5173.03875,5248.35125,5326.5375,5398.3125,5466.28625,5499.1275
"Y20930",2029.72625,2059.35125,2088.72625,2116.6075,2149.56875,2168.80375
"Y20931",1432.38,1448.16625,1463.61875,1477.4925,1493.3825,1499.13
"Y20932",2942.77,3130.64875,3324.28875,3522.90375,3723.23,3916.7125
"Y20933",1419.06625,1435.53125,1451.60625,1464.2725,1478.28625,1490.94875
"Y20934",1410.31875,1424.58,1442.155,1456.48625,1469.28,1481.46
"Y20935",2842.21125,2873.06375,2905.66875,2929.50125,2959.2,2972.835
"Y20936",3277.1525,3277.32,3289.07875,3292.715,3296.1275,3284.07125
"Y20937",1310.735,1328.3075,1345.455,1360.565,1377.10875,1384.745
"Y20938",3588.70375,3634.33875,3690.46125,3750.13375,3806.76,3838.05
"Y20939",6249.0625,6282.79625,6319.98125,6338.67,6370.7125,6366.755
"Y20940",3000.15,3039.52875,3079.11625,3106.05125,3128.155,3131.42875
"Y20941",5535.635,5607.5725,5683.86875,5754.57625,5826.5775,5849.02
"Y20942",3768.805,3793.7375,3822.45125,3846.84,3870.0375,3864.91125
"Y20943",2560.70375,2608.54125,2653.5175,2693.11375,2739.71375,2767.80875
"Y20944",1916.43625,1937.82375,1959.135,1976.36125,1997.13,2007.83125
"Y20945",2414.6075,2440.57,2468.36625,2494.33375,2521.1525,2525.1375
"Y20946",2509.57625,2554.42875,2598.91375,2641.24,2683.55875,2712.09
"Y20947",5140.4375,5159.4925,5184.45375,5193.2325,5213.92625,5204.64125
"Y20948",1726.7075,1767.1675,1807.16625,1846.25,1886.67,1910.4225
"Y20949",5624.81625,5706.19375,5784.1025,5854.0425,5935.09625,5974.31625
"Y20950",7435.1,7411.1575,7385.29625,7362.72625,7348.35125,7341.7
"Y20951",1791.00125,1790.73875,1791.6925,1786.19375,1787.37875,1798.4325
"Y20952",2137.9625,2200.33625,2262.3925,2324.345,2386.72,2431.11375
"Y20953",3039.495,3204.63,3369.73625,3538.69875,3710.765,3857.92125
"Y20954",2856.47375,2846.49125,2850.70125,2846.99875,2838.35875,2818.245
"Y20955",2490.8125,2521.32,2553.42875,2581.62625,2608.63875,2614.70375
"Y20956",2544.35125,2626.55625,2709.5575,2791.37125,2870.15,2926.5925
"Y20957",2127.39125,2181.7625,2236.925,2289.185,2339.0625,2369.95625
"Y20958",4277.2325,4280.39125,4292.4025,4295.36875,4299.80375,4278.07
"Y20959",4700.72,4707.87125,4724.89875,4730.5075,4737.715,4713.5475
"Y20960",2700.9725,2713.20375,2730.62375,2740.42125,2751.82,2753.2025
"Y20961",3501.8125,3493.61125,3497.1775,3489.41125,3487.18125,3476.37875
"Y20962",3458.86375,3502.3575,3547.17875,3582.98125,3624.23875,3642.75625
"Y20963",6971.875,7042.31875,7116.945,7179.175,7248.665,7266.0925
"Y20964",1306.0575,1308.69,1315.76875,1318.2925,1320.225,1317.87625
"Y20965",5645.7225,5866.32625,6085.8025,6324.34625,6553.07125,6754.98
"Y20966",3514.65375,3537.9075,3560.62375,3576.3675,3598.4825,3598.10625
"Y20967",4141.88625,4212.61375,4281.88625,4348.79875,4419.03875,4453.175
"Y20968",1530.2075,1614.5375,1699.3025,1784.06625,1870.27625,1946.525
"Y20969",1642.03875,1742.165,1843.885,1947.61875,2054.72125,2142.3625
"Y20970",6637.83375,7108.31375,7588.68125,8066.425,8564.39125,9023.8825
"Y20971",2905.5475,2953.65875,3000.075,3039.82875,3091.1375,3121.49875
"Y20972",1696.68875,1779.45625,1868.43,1962.17375,2052.9175,2125.3025
"Y20973",1614.73375,1639.45125,1662.8575,1682.98125,1706.27,1716.63875
"Y20974",2575.365,2660.37625,2745.91625,2838.35125,2910.0125,3009.4975
"Y20975",11036.5625,11167.2625,11339.8375,11539.9875,11700.4625,11824.7375
"Y20976",4665.92625,4811.22,4988.85625,5172.06625,5367.8775,5559.1425
"Y20977",9173.86,9329.00125,9458.0175,9587.49625,9730.33375,9880.54
"Y20978",24401.0875,25335.325,26327.8375,27367.45,28415.55,29477.6625
"Y20979",3539.92375,3673.19375,3817.5275,3962.63875,4110.35875,4264.97625
"Y20980",2886.925,2987.0025,3099.345,3213.91875,3334.1525,3443.14125
"Y20981",9067.45875,9231.2725,9371.26375,9519.46125,9677.7725,9849.92
"Y20982",1379.0125,1409.72875,1438.5725,1464.845,1481.89,1500.52875
"Y20983",2552.2375,2692.9475,2851.77625,3010.92125,3173.5675,3343.5775
"Y20984",3476.11375,3719.4475,3943.705,4172.54,4418.2025,4606.57
"Y20985",2708.7275,2829.80625,2969.28125,3107.5075,3251.2475,3393.825
"Y20986",2234.1375,2264.95,2329.40375,2386.66125,2428.9975,2457.22
"Y20987",7583.3925,7915.725,8295.33125,8681.885,9077.3375,9419.35875
"Y20988",4117.56875,4332.8725,4583.645,4840.7025,5112.1625,5357.27875
"Y20989",1424.495,1562.5875,1695.5825,1797.47375,1924.295,2009.46
