"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D3200",14832.975,14826.4125,14722.0375,14734.825,14722.7625,14768.35,14855.2125,14811.375,14819.2375,14733.525,14717.875,14698.6125,14729.3875,14812.175
"D3201",3867.65375,3859.8825,3869.3275,3866.53,3862.2825,3869.24375,3870.92,3866.59625,3859.19,3868.135,3861.825,3853.74125,3855.7025,3858.41375
"D3202",12052.3375,12024.2375,12054.375,12042.925,12029.3125,12050.9625,12061.9125,12047.6125,12017.4875,12047.675,12030.825,12008.8875,12018.6,12027.6875
"D3203",3363.16375,3362.815,3411.62625,3403.97375,3436.6425,3409.05125,3400.46625,3376.62,3377.6175,3415.2925,3396.71875,3421.1925,3401.60625,3396.04875
"D3204",1852.43,1841.06625,1845.43625,1845.02125,1855.90375,1856.3025,1856.90875,1853.6825,1841.77,1845.015,1843.49875,1851.33,1851.12875,1852.32125
"D3205",1927.15,1916.3775,1914.7225,1912.1575,1931.16,1935.83125,1928.10375,1926.9075,1916.12375,1914.535,1910.8525,1926.58125,1930.40375,1924.06875
"D3206",6249.09125,6271.4925,6298.46625,6461.95375,6355.3775,6367.435,6462.78875,6247.4925,6245.4325,6283.64875,6453.85625,6355.58625,6358.9825,6449.3425
"D3207",14903.75,14807.825,14784.4375,14814.975,14861.45,14886.8,14903.325,14878.0375,14794.55,14781.4,14806.475,14834.4625,14850.85,14864.5625
"D3208",1761.98,1752,1755.4525,1755.96875,1764.86375,1766.80125,1765.7375,1763.23375,1752.71375,1755.0475,1754.365,1759.665,1761.8225,1761.845
"D3209",1726.79,1716.8475,1713.73,1716.155,1721.3825,1724.265,1727.3575,1724.595,1715.5325,1713.25875,1715.01625,1717.535,1720.7425,1723.23375
"D3210",8479.2325,8484.90125,8457.73,8461.905,8399.3525,8404.69,8396.62375,8463.86125,8507.10625,8463.81375,8471.6175,8389.8175,8386.1425,8376.6525
"D3211",13744.3875,13942.675,13949.7375,13895.375,13920.675,13893.825,13714.725,13757.875,13954.0125,13963.875,13885.775,13894.8125,13859.25,13676.5625
"D3212",988.537625,987.528875,988.39175,989.948625,991.264,992.1205,993.40075,989.73125,988.2695,988.190125,988.520875,988.629875,988.640625,990.61775
"D3213",1034.99125,1041.6125,1040.0825,988.835125,1001.9825,1007.31125,1019.69375,1037.2375,1042.91875,1042.8625,985.568625,1000.55675,1008.8325,1023.06625
"D3214",1559.16125,1555.28375,1552.98125,1552.43625,1566.3775,1562.54875,1561.805,1560.8425,1555.27625,1553.915,1551.3275,1561.9225,1559.24625,1559.275
"D3215",13033.5875,13037.2125,13034.3125,13088.9625,13086.2125,13126.375,13040.2125,13056.825,13047.425,13036.3125,13072.425,13053.7625,13091.4875,13017.6125
"D3216",13925.0625,13848.1625,13817.1875,13917.225,13914.25,13983.0875,13882.1375,13929.5875,13847.2875,13810.3,13896.1375,13882.325,13956.175,13863.8375
"D3217",1748.65625,1736.67625,1735.5,1734.93375,1731.3525,1710.30625,1733.60125,1747.6,1738.1325,1734.75375,1732.035,1727.35625,1707.5525,1729.8425
"D3218",11214.6875,11186.2,11188.3,11258.35,11282.475,11329.5625,11194.8625,11227.5,11183.3875,11185.9625,11242.7125,11257.1,11294.5,11171
"D3219",2389.47375,2445.21,2436.38375,2436.5625,2446.3075,2411.26125,2405.345,2411.3975,2451.08,2437.24625,2432.53875,2435.61625,2403.56625,2407.78875
"D3220",10815.35,10787.1,10792.175,10852.475,10877.775,10924.7,10795.1375,10822.1,10788.175,10791.95,10840.625,10851.1125,10891.45,10770.775
"D3221",1746.705,1737.53375,1733.18875,1745.78,1744.72,1753.195,1740.665,1746.18625,1737.1025,1732.7525,1743.9225,1741.41875,1748.92625,1736.73875
"D3222",2454.3075,2464.39875,2473.3575,2479.35625,2475.81125,2464.54375,2456.37375,2453.3125,2463.89125,2471.21125,2476.13625,2472.0225,2459.8275,2455.01
"D3223",1540.475,1532.15,1529.2275,1540.3025,1539.9575,1546.875,1534.94625,1540.00375,1532.53875,1528.68625,1538.26375,1536.84875,1542.83,1531.57625
"D3224",1625.33,1620.24375,1618.91625,1626.0575,1637.30625,1642.85,1622.42875,1626.4575,1619.61375,1618.37125,1624.16,1634.28125,1638.425,1620.27125
"D3225",2561.875,2575.495,2570.945,2592.155,2594.945,2604.94625,2599.36,2564.415,2578.6725,2569.44375,2585.81125,2588.63,2599.6975,2594.16625
"D3226",1746.4375,1747.86375,1767.33,1785.985,1740.47875,1753.94625,1732.56625,1755.8725,1756.0125,1766.88,1785.38625,1740.73875,1749.25625,1732.905
"D3227",3914.3025,3880.72,3865.865,3888.72875,3912.5525,3927.26,3917.48125,3906.71,3878.23625,3868.94625,3887.295,3905.225,3914.865,3902.5975
"D3228",2137.44375,2121.21125,2113.8575,2122.34875,2137.4825,2137.11,2134.585,2132.55125,2119.48875,2114.2675,2121.04125,2133.80875,2132.07,2128.88875
"D3229",17068.9,16989.8875,17029.1875,16986.9125,16952.3625,17067.4875,17000.75,17036.6875,16974.6,17008.7125,16977.8875,16935.575,17029.3125,16963.2625
"D3230",15718.65,15675.4375,15783.625,15712.5125,15729.8625,15792.05,15721.375,15730.2625,15675.7125,15767.175,15692.9625,15700.9,15755.575,15693.4375
"D3231",4112.71375,4094.2275,4093.90625,4110.23,4123.52625,4119.3075,4122.57875,4118.67875,4099.0075,4093.88125,4106.4425,4110.66375,4106.98375,4111.55
"D3232",6051.64375,6101.9925,6098.61375,6115.29,6137.60625,6148.06375,6099.015,6060.55875,6105.60875,6097.6475,6107.1475,6124.33375,6129.8425,6086.77375
"D3233",19697.475,19629.5625,19574.45,19580,19734.675,19766.2375,19703.5875,19714.925,19639.3625,19576.1375,19563.2125,19683.7625,19705.8625,19646.6
"D3234",1924.475,1923.7675,1911.83375,1904.60125,1917.03625,1918.81875,1923.81875,1924.11,1922.2925,1911.33,1902.4775,1913.915,1914.1375,1920.48125
"D3235",1392.17,1391.89,1383.9375,1379.195,1387.97625,1389.22125,1392.21875,1391.555,1391.4325,1383.9075,1378.95,1385.84375,1385.695,1388.9375
"D3236",1187.05375,1185.42625,1178.8375,1177.6825,1186.3875,1191.8575,1187.96125,1188.125,1184.12875,1177.705,1175.355,1182.39,1189.0875,1185.8
"D3237",5864.25125,5841.72375,5896.7675,5933.87875,5943.72375,5917.23375,5911.65375,5883.15625,5852.7725,5901.2725,5922.4575,5921.2225,5900.31375,5901.9375
"D3238",13501.9875,13337.6375,13296.675,13364.2,13375.7875,13444.6875,13462.4875,13509.175,13342.6625,13307.7875,13349.125,13344.775,13406.65,13427.4375
"D3239",14292.1125,14138.7125,14060,14110.3125,14193.2625,14255.8875,14226.1625,14291.6375,14141.55,14068.05,14098.65,14163.9625,14215.15,14198.6
"D3240",573.489375,552.281125,566.979375,576.884125,601.789875,581.815875,582.516375,569.273125,556.099375,570.844375,578.592,599.383625,581.564625,579.82725
"D3241",931.208125,940.763625,949.182875,946.594375,955.91075,951.544625,946.874375,932.95,939.87425,948.417875,945.01075,953.0245,948.889375,944.23225
"D3242",16834.575,16803.075,16736.8125,16705.0125,16769.25,16858.375,16782.7375,16814.15,16786.9375,16737.425,16694.575,16740.75,16800.4125,16735.8625
"D3243",3784.645,3777.19375,3766.005,3762.76125,3765.2175,3785.3375,3770.64625,3776.21875,3771.4275,3765.7925,3758,3756.99875,3775.58375,3761.72625
"D3244",8762.14875,8761.9775,8767.7475,8799.60375,8746.53,8706.25,8778.17625,8756.84875,8756.02625,8759.74125,8792.9825,8735.3275,8698.08625,8763.66125
"D3245",16393.25,16399.075,16357.425,16337.8,16294.025,16370.6125,16376.3375,16371.2375,16377.9875,16351.7375,16319.0125,16262.5375,16335.0375,16343.325
"D3246",2301.7875,2299.12375,2291.7375,2291.6325,2300.53375,2309.53625,2294.07375,2303.05625,2297.915,2289.0625,2290.1725,2295.17,2303.57625,2288.76375
"D3247",11290.975,11238.9125,11295.6,11283.725,11248,11317.6125,11302.1125,11297.1125,11245.0875,11288.85,11263.4875,11221.2,11283.275,11280.225
"D3248",12734.5625,12585.7625,12519.4125,12611.0875,12593.825,12664.325,12672.0875,12725.3875,12587.625,12526.875,12597.8,12572.2375,12634.275,12645.425
"D3249",8591.8025,8590.73875,8562.46125,8565.00375,8596.6775,8630.4575,8594.59625,8622.8025,8615.30125,8569.26875,8556.13375,8563.23375,8603.77125,8569.20875
"D3250",6251.69875,6148.00875,6071.66625,6172.89,6161.66125,6195.5375,6189.60375,6248.58875,6145.6525,6075.09875,6171.20125,6152.02875,6182.9675,6174.79625
"D3251",790.567125,799.159125,808.135625,811.176375,805.84125,789.796125,776.266,791.3155,799.778625,808.27475,810.421375,803.72625,788.4375,776.28275
"D3252",835.633875,841.632,852.602125,828.626125,839.24825,831.621625,829.7995,833.463875,836.526125,846.9515,827.699625,838.5825,829.936375,827.949125
"D3253",2506.745,2480.03125,2480.29125,2487.7075,2505.19625,2497.54125,2515.34625,2508.69875,2480.78875,2480.22375,2486.20625,2499.50875,2492.66125,2510.12875
"D3254",2274.46625,2270.12375,2272.5175,2286.13,2277.6975,2289.04375,2280.565,2274.00125,2269.59,2271.10125,2282.555,2272.91125,2282.03875,2273.1125
"D3255",877.321375,874.681125,872.4075,870.42975,872.559375,870.907875,871.52925,878.740125,875.439625,872.230375,869.12275,870.8295,868.517,869.927375
"D3256",1242.68125,1225.06,1244.2475,1261.76375,1283.05625,1253.335,1248.02,1233.63,1226.01125,1248.825,1264.91375,1282.3175,1250.68,1240.1375
"D3257",1083.5575,1070.6675,1069.68625,1089.99625,1085.93625,1089.9875,1083.78,1088.56125,1074.6125,1071.76375,1088.89375,1084.44125,1087.485,1083.42
"D3258",1768.74125,1752.115,1744.95625,1752.0175,1763.5875,1772.23,1765.23125,1771.37875,1754.235,1746.8875,1751.2225,1759.71625,1765.7175,1760.47875
"D3259",1739.58125,1730.885,1733.09625,1748.6,1756.665,1737.27375,1733.58,1744.1625,1733.065,1732.74625,1744.72125,1750.425,1731.80875,1730.25375
"D3260",6449.005,6429.06375,6420.1475,6433.72,6453.07875,6493.5875,6470.8775,6442.98375,6424.35375,6420.54125,6428.50125,6442.715,6474.545,6453.055
"D3261",5815.27625,5735.83625,5751.89125,5744.67875,5773.9625,5790.66375,5753.2425,5802.11375,5727.3075,5745.90625,5737.575,5758.0975,5774.0575,5734.5225
"D3262",5161.31125,5124.6,5136.105,5155.48125,5146.59375,5142.44,5119.56125,5158.845,5126.3675,5135.21,5156.165,5138.7675,5130.66125,5107.55375
"D3263",7643.1475,7607.175,7641.815,7707.29,7668.3675,7652.6925,7678.1625,7626.38375,7612.78875,7653.9175,7702.0275,7660.1875,7638.335,7652.1375
"D3264",1796.2475,1786.525,1787.5725,1790.8525,1796.69,1807.33,1806.78,1796.0875,1786.6525,1787.495,1788.515,1791.21875,1800.84375,1800.32375
"D3265",10138.2,10105.5125,10130.375,10137.9375,10132.35,10156.275,10090.9375,10157.7875,10112.675,10117.4625,10122.9625,10105.825,10135,10076.3375
"D3266",15166.7125,15125.825,15076.7875,15124.875,15160.7375,15181.8125,15185.65,15187.3,15131.9,15070.6375,15104.3625,15122.1,15147.825,15160.5125
"D3267",16477.7625,16381.5125,16311.8375,16361.825,16514.325,16544.375,16456.275,16488.675,16392.5875,16312.4375,16348.175,16478.7875,16494.5125,16421.8125
"D3268",16761.3125,16726.25,16711.7125,16657.5375,16741.7,16788.575,16720.3625,16747.725,16720.1125,16705.475,16646.5,16712.8,16740.8125,16681.275
"D3269",1416.47,1405.58,1405.67375,1402.465,1410.43875,1416.4625,1413.42625,1411.5675,1404.98375,1403.76625,1401.98625,1408.4275,1412.2,1409.4775
"D3270",12052.225,12028.575,12010.1875,11970.2375,12060.45,12127.825,12068.1875,12053.025,12026.6375,12008.675,11968.3375,12044.4625,12096.2375,12039.9875
"D3271",5982.475,5986.41375,5957.94,6041.6725,6058.6025,5992.095,6036.93625,5984.6475,5975.1275,5954.41,6030.575,6041.4925,5981.9775,6023.3825
"D3272",1606.6525,1598.87875,1594.2675,1595.10125,1606.1275,1611.01875,1604.06,1606.0475,1598.37625,1594.02375,1594.1625,1603.21125,1606.57875,1600.6675
"D3273",14779.8875,14730.4125,14711.95,14674.2625,14795.5375,14866.6125,14794.425,14780.35,14729.075,14710.325,14674.5125,14773.775,14832.9,14763.3875
"D3274",2599.89375,2584.17875,2606.73125,2607.20875,2600.67625,2594.72625,2605.245,2604.76875,2585.68125,2608.5575,2605.70875,2596.61,2589.61625,2601.20625
"D3275",902.540875,892.819,889.012875,895.909625,897.835,902.035125,899.09575,903.87525,893.40525,889.718125,895.189625,895.51,899.304,897.706125
"D3276",10513.3125,10511.8375,10475.075,10424.125,10467.95,10541,10501.1125,10499.225,10502.0375,10475.975,10415.6875,10445.6875,10504.9625,10468.825
"D3277",14454.625,14422.7625,14339.3625,14291.1875,14300.325,14404.4625,14418.1875,14421.6125,14404.65,14335.9125,14278.8875,14280.8625,14369.7875,14379.4125
"D3278",14684.1125,14886.9625,15097.65,15058.9625,14965.85,14889.3,14877.3375,14664.8875,14861.7875,15065.575,15032.8875,14917.9625,14837,14821.8375
"D3279",17000.05,16901.675,16890.175,16921.375,16952.275,17014.4,16991.8,17011.875,16906.6625,16890.6875,16898.7375,16897.0125,16955.0375,16946.5875
"D3280",12360.025,12291.9375,12290.45,12306.9375,12335.1375,12352.4875,12358.725,12367.675,12294.275,12289.1125,12293.2625,12304.4125,12323.0625,12333.925
"D3281",1512.76625,1503.8025,1502.655,1504.405,1506.55,1513.24375,1512.0025,1513.86875,1504.90125,1503,1502.87875,1502.76,1508.5325,1508.53875
"D3282",13324.1125,13186.525,13096.9625,13174.1375,13157.1,13236.8,13248.4,13295.9875,13176.95,13100.35,13165.85,13137.0625,13206.4875,13215.9
"D3283",7342.21,7320.48,7335.43875,7313.61625,7294.6725,7314.885,7299.8375,7365.7175,7327.065,7333.02125,7299.86125,7267.905,7295.495,7288.6525
"D3284",8657.76625,8607.42375,8587.67125,8627.0575,8646.345,8676.0675,8670.78375,8667.14375,8610.7525,8590.2725,8617.92125,8621.0425,8642.66875,8648.17875
"D3285",1625.9625,1612.9625,1603.62,1607.56125,1617.26625,1625.66625,1620.22,1625.47625,1613.38625,1605.0425,1606.8575,1614.50875,1620.89875,1616.15
"D3286",14674.5625,14664.6625,14621.4,14646.1875,14653.325,14683.2125,14706.0375,14685.6875,14670.8125,14620.975,14624.6625,14615.5375,14640.6125,14665.2
"D3287",731.863,730.01475,734.981,735.539125,734.982375,728.57125,720.851,733.334125,731.8465,734.70775,735.267,734.365625,726.5455,720.15575
"D3288",1121.6,1105.465,1098.83875,1109.5725,1108.545,1115.115,1116.235,1122.09125,1106.9025,1099.96,1108.66,1106.31875,1112.06875,1113.615
"D3289",8156.5725,8055.44875,8016.7975,8091.25875,8139.70375,8166.92875,8136.255,8170.475,8069.65875,8027.54875,8086.34625,8121.97375,8142.6775,8117.6425
"D3290",1532.305,1511.7725,1508.2975,1520.55875,1523.4425,1530.89125,1529.94875,1535.86125,1514.8625,1509.645,1518.1775,1518.03,1525.515,1525.84875
"D3291",3495.1675,3514.81,3533.4925,3514.48625,3537.415,3533.98625,3500.45625,3506.395,3531.36625,3537.78375,3512.99875,3524.2075,3521.8775,3494.84125
"D3292",2370.92625,2370.29625,2380.60875,2374.97875,2365.445,2371.6575,2375.31875,2372.24125,2369.585,2379.205,2370.3675,2360.95625,2364.98125,2370.2875
"D3293",11852.0875,11799.0875,11873.4625,11839.725,11822.3125,11867.325,11864.3,11861.175,11804.825,11870.5375,11825.2875,11797.375,11827.4125,11830.5625
"D3294",10894.6875,10845.25,10909.7375,10879.0375,10861,10901.6875,10900.6375,10897.2875,10845.6875,10902.0375,10862.3625,10831.7,10863.625,10869.2375
"D3295",11532.875,11501.2,11540.3875,11490.6375,11535.5375,11565.75,11530.9625,11539.5,11507.6,11535.15,11480.9875,11510.6625,11528.175,11501.275
"D3296",4669.465,4745.15875,4727.84875,4659.91375,4693.53875,4738.42875,4639.18875,4687.9975,4743.605,4716.35,4649.545,4683.25125,4724.8875,4637.9725
"D3297",14490.1375,14425.025,14506.525,14462.925,14440.525,14496.875,14504.1875,14507.3,14432.1,14500.475,14442.6625,14407.25,14450.6,14463.9625
"D3298",12733.875,12635.9625,12634.6375,12545.8,12666.4,12695.3,12752.0125,12703.05,12592.5375,12610.525,12527.625,12638.1375,12660.2,12726.8
"D3299",1037.10625,1037.3525,1042.35125,1040.8475,1033.19125,1036.375,1040.9275,1036.7775,1036.62,1040.79,1038.16375,1031.56375,1034.75375,1039.3175
"D3300",486.51675,486.98525,488.86025,486.84425,486.391375,486.083,488.091125,487.61875,487.54075,488.808375,486.269125,485.63125,485.417875,487.0045
"D3301",11510.8625,11482.8,11495.5625,11489.25,11471.425,11540.9375,11523.675,11505.25,11481.1875,11488.475,11470.8875,11447.8375,11506.8,11492.875
"D3302",2393.195,2289.91375,2323.63875,2385.1,2367.81,2345.34375,2386.31125,2373.45125,2289.525,2326.9975,2382.6275,2364.08125,2340.5125,2376.60625
"D3303",5949.8525,5936.42625,5923.48875,5956.32625,5934.1775,5958.0275,5968.58875,5941.20875,5929.0425,5918.3425,5945.94375,5923.9075,5942.46875,5950.4275
"D3304",7208.26125,7154.545,7173.695,7139.22375,7143.58125,7168.145,7180.84875,7206.55,7148.86875,7152.7275,7118.86,7127.555,7150.39375,7159.82375
"D3305",2506.22375,2482.7,2485.10625,2488.7175,2489.56125,2502.99125,2518.8975,2506.695,2482.78375,2486.77625,2489.6225,2487.83875,2496.5775,2511.2475
"D3306",16360.825,16275.9,16312.2375,16274.075,16314.925,16386.1875,16380.975,16340.0875,16267.725,16304.3375,16252.6125,16285.875,16337.025,16335.6375
"D3307",15719.125,15629.525,15717.0875,15695.7,15667.0875,15707.525,15768.7,15714.7875,15633.125,15714.1625,15676.1,15634.2125,15662.075,15724.8375
"D3308",1917.72625,1936.68625,1952.3625,1935.81625,1927.36875,1899.16875,1911.04375,1918.175,1933.50875,1949.18,1932.9475,1921.725,1894.82125,1908.12875
"D3309",15073.7125,14975.4,14917.3625,14949.575,14940.0625,14994.05,15005.95,15049.2625,14966.575,14917.0375,14935.7375,14919.725,14966.975,14966.1625
"D3310",2706.2375,2708.90125,2714.50125,2744.32,2742.49,2737.42625,2727.55,2707.68125,2709.165,2715.2775,2741.31875,2736.51125,2730.0175,2722.65
"D3311",11953.875,11969.35,12024.6375,12103.0125,12103.1,12056.3125,12061.4375,11974.1375,11978.7625,12014.5125,12079.4,12070.8625,12026.25,12038.325
"D3312",1285.74875,1288.185,1281.6175,1282.61625,1287.94625,1284.75375,1284.89,1286.7475,1287.79125,1282.5825,1281.1075,1286.06,1282.01375,1282.1125
"D3313",10969.1875,10916.45,10914.6875,11083.175,11080.05,11080.9375,10994.2,10961.575,10912.125,10904.3,11070.3875,11052.4,11032.525,10950.7125
"D3314",14689.5625,14463.575,14583.9625,14734.775,14643.6125,14699.775,14748.1125,14671.5375,14470.0125,14575.575,14697.9375,14610.075,14646.475,14694.675
"D3315",2167.5375,2170.90125,2176.6675,2176.1725,2172.7275,2184.14,2167.87,2168.31625,2171.21625,2176.815,2173.62125,2169.215,2177.25625,2162.56
"D3316",16048.85,16011.25,15979.6,16065.625,16079.8125,16075.6125,16156,16048.125,16007.3375,15976.05,16027.1125,16033.875,16022.925,16107.5625
"D3317",2291.24,2295.245,2297.13375,2278.3625,2270.1225,2289.03,2292.81,2288.87625,2293.345,2295.06125,2274.75,2266.51875,2284.75125,2288.6625
"D3318",6501.8175,6458.30375,6486.55625,6572.00375,6600.64375,6510.8925,6531.93125,6509.2225,6477.3725,6492.765,6561.50375,6573.66875,6495.3125,6512.035
"D3319",8282.94,8275.685,8156.66375,8187.4525,8144.77875,8236.96125,8292.83375,8254.8225,8252.96625,8145.3025,8180.655,8135.415,8221.02625,8271.9425
"D3320",20139.55,20116.9375,19848.8125,19875.6125,19787.2,20007.1125,20130.5125,20065.8625,20060.975,19826.575,19852.925,19771.0875,19970.775,20091.175
"D3321",10426.9125,10426.1375,10444.9375,10448.5875,10461.425,10425.8375,10414.75,10424.975,10423.225,10443.275,10435,10437.1375,10402.7,10396.2125
"D3322",14378.825,14301.7125,14281.3,14307.15,14237.925,14323.825,14381.2375,14347.6625,14290.775,14271.5125,14291.55,14213.05,14289.5875,14343.8125
"D3323",12488.0125,12416.9,12460.7375,12510.0625,12402.275,12492.15,12527.875,12496.1,12420.2875,12454.4375,12481.225,12372.775,12451.1625,12494.675
"D3324",14745.7875,14722.325,14746.5,14789.4125,14631.0125,14729.2875,14802.4,14754.45,14722.1875,14729.775,14752.75,14601.3375,14693.4,14776.225
"D3325",1598.04125,1591.96875,1596.5975,1602.88625,1600.40125,1602.92875,1603.63125,1598.8525,1592.42875,1596.08875,1600.6825,1595.6725,1597.41375,1598.82125
"D3326",14755.2875,14694,14761.375,14805.675,14683.8,14740.9875,14795.5375,14763.9375,14697.975,14753.275,14783.4,14650.7125,14702.1625,14750.375
"D3327",16524.45,16422.9875,16414.85,16498.7,16329.2875,16447.9875,16525.05,16503.325,16419.475,16406.0625,16475.6625,16309.6125,16415.4875,16489.3875
"D3328",13230.8875,13201.5875,13213.675,13232.0875,13163.1125,13201.225,13296.5625,13216.8,13197.05,13208.4125,13206.25,13137.0125,13171.0125,13261.4125
"D3329",5886.68875,5883.075,5887.93875,5916.5975,5893.72125,5925.98375,5896.17625,5893.055,5883.91875,5885.135,5913.9725,5885.9725,5913.31,5884.81875
"D3330",4016.4075,3992.16,3997.495,4022.435,4003.78,4014.40375,4026.4575,4008.04625,3988.99,3995.33125,4014.7,3995.43125,3999.24375,4011.065
"D3331",14756.275,14672.9,14719.625,14627.7125,14601.55,14666.7375,14742.4,14772.4,14679.0875,14706.625,14608.875,14563.2125,14624.4875,14708.5875
"D3332",11798.9125,11744.6375,11802.1375,11763.85,11764.3625,11830.4875,11844.325,11793.725,11735.3125,11787.3875,11746.0625,11736.375,11801.6375,11819.1
"D3333",17104.525,16982.6,17124.375,17045.0125,17049.35,17102.575,17160.3,17091.1875,16981.525,17108.3875,17028.7125,17015.4125,17048.875,17115.35
