"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"H372",25.3338875,20.7968875,19.852975,22.356775,23.3625375,23.8250625,38.5494875,50.0225625,73.320875,94.17905,82.5012625,78.009225,81.532975,78.60865,87.346575,94.2902625,88.28655,86.8784,82.888525,65.31415,55.66155,46.37505,38.6348,37.362925,29.2877375,24.0327875,19.7086375,19.6846,27.1567375,26.5273875,40.0572625,53.3337375,69.3481375,95.7511375,85.8453375,90.369375,98.0295125,109.67775,100.4583625,96.2088625,104.81225,109.17,102.46025,86.76565,60.6263,59.3059875,47.0305875,33.262975
"H373",22.4093875,16.233025,11.990625,11.2000125,18.2447875,26.08745,54.3601125,124.367375,156.884125,119.61325,113.737125,111.69675,106.51375,107.937125,120.41325,167.0985,212.992875,197.274,138.91775,94.03255,74.2195875,49.09695,37.680925,27.4791125,21.0382625,17.7001625,15.4327875,13.7346125,16.9212625,28.783375,58.56105,146.404,154.808125,130.433375,113.646875,101.992875,90.92305,94.9344375,109.6095,154.80725,191.21425,201.068625,121.967,85.694,66.34025,48.7791625,44.159475,25.6175625
"H374",80.81165,63.9892875,56.5414,46.844225,60.1964,94.4920875,150.405375,237.736125,239.03225,237.7605,253.079,270.64375,281.083875,328.977375,387.169875,468.820375,583.604625,552.7695,539.25375,438.028875,248.953625,246.0005,183.966,171.6525,127.770375,81.895675,64.513325,41.7745875,49.9984625,48.8109375,86.4489375,137.981875,209.375625,235.6335,263.371625,321.662875,339.518875,353.82875,367.0945,350.040125,396.25775,353.860625,359.67725,350.527625,223.2005,232.328375,203.327,188.389875
"H375",33.932625,20.9694,22.382975,20.216725,21.125375,19.3785875,19.8910625,23.3340125,26.2091125,26.92185,33.318675,41.727425,48.6135375,79.9088375,82.190025,99.9293,93.2591125,80.2856125,70.912275,64.8570875,59.7952875,42.9410875,32.606375,31.353625,25.4664375,19.0472875,19.170775,18.0738625,18.41255,20.5454375,21.306425,24.0161375,25.3041,26.264125,27.2611,35.8608,45.9310625,62.1087375,64.987175,67.2888625,83.6538875,64.330325,65.5088875,54.3292375,58.9785,43.2013,37.00565,32.7109125
"H376",36.5432625,28.439025,27.119525,34.4433125,36.701225,55.234875,122.736625,206.000875,253.18025,220.879375,220.2405,206.10075,199.910375,237.600625,265.05325,264.137625,329.40275,347.93225,298.041875,171.45625,122.9965,114.551,113.180875,95.9715625,60.4651125,41.3843,28.2783625,32.3803125,32.7891875,39.8805,66.69,109.755375,159.930125,195.969875,230.434875,268.6665,277.713375,290.0815,287.7375,275.31925,327.572375,296.445125,243.5525,161.0025,135.67875,126.61325,125.149,93.4676625
"H377",17.956125,14.487925,14.3815375,15.9285125,17.772625,28.179375,55.3134875,77.4072375,90.887475,109.928375,112.073875,125.451625,130.307,126.63525,115.04525,133.26175,135.19925,134.29275,116.394,74.1726,55.5619375,45.8311625,35.6548375,27.6542125,21.5696125,15.516275,12.2077625,12.9188625,13.6307875,19.72045,33.701375,41.019,55.99175,78.3810375,95.6345875,123.866125,121.94575,111.3445,109.314625,103.37275,97.865775,104.564625,94.806575,62.310275,59.5767625,38.392875,27.07895,20.7283
"H378",18.9554,14.3587625,14.559175,15.7293,12.0673875,13.0423375,13.3589375,17.1022375,18.2477875,20.0176125,33.4290875,43.372275,59.6968125,65.1329375,78.4302875,83.9222625,83.2743125,79.2709125,70.3321125,59.059975,50.80965,38.738575,36.4423625,20.960425,18.2364,15.544275,15.5283125,15.428275,13.065725,13.848575,12.78265,16.871675,15.763675,21.989425,33.8325625,42.8442375,57.81095,67.668075,78.9373375,79.9717125,78.8602875,77.3701625,68.897525,49.9037375,42.3177125,31.0744625,30.223,25.17705
"H379",19.6007125,18.160025,15.86115,14.29005,12.7700625,12.8658625,16.437125,19.41845,26.897125,37.3216,47.490525,56.01155,70.1692625,59.107125,66.4894875,75.859775,77.4168875,80.6007125,84.2912875,64.624375,57.8515375,45.8479125,36.3374875,20.915375,19.011525,17.917175,16.5671125,16.334975,14.5563,14.8172875,23.0644125,27.6766875,36.40485,37.7867125,36.8925375,41.1574,46.066525,57.8278875,48.952625,58.1696625,56.9136875,61.5125125,58.1095375,42.3116125,39.8964125,29.6562875,25.957925,21.8765875
"H380",38.2156,30.8238375,19.6404625,28.3999125,23.6642625,39.6636875,48.1833625,102.47075,119.52575,113.074375,113.7175,116.256625,114.579875,116.77875,142.145125,144.952875,168.835875,191.284125,143.994125,101.789875,77.9380375,65.6306875,71.6847375,70.597475,43.6158875,27.9657875,23.8579875,22.3767375,18.542625,22.4213625,34.5245,40.9566375,69.1518375,88.2211125,97.73285,118.086375,145.08925,132.421,134.693,150.24575,154.38225,170.419875,124.6785,107.371,92.6853375,82.57965,87.02455,69.90255
"H381",55.71175,43.1079125,27.073825,13.191825,28.6971,53.4309125,107.77925,133.791625,151.971875,164.22775,166.474625,184.695125,194.8925,195.177,224.024875,249.969375,332.452875,322.738375,251.9945,174.09875,137.053125,120.884125,157.83225,133.862625,83.536175,52.8033375,32.6855125,19.0924875,18.2017375,27.7035875,42.0202,59.731175,94.988175,144.861375,195.09425,236.02575,246.1895,252.4215,251.958125,264.288625,311.1135,290.521875,243.774,193.410375,155.15125,159.3885,213.8145,132.33575
"H382",18.9614125,12.7768375,10.909925,12.869625,16.53205,20.1806375,24.7930625,28.7461125,34.71225,48.2951125,58.591,62.113225,73.1437125,75.37125,67.082425,56.85675,67.587125,55.2242,58.312825,39.3573,34.9156375,23.3894625,28.901525,22.61895,14.2142625,11.38985,15.1996375,14.451275,29.67325,49.97295,87.0712625,174.665625,108.283,74.4823,59.0886875,69.4987625,58.9623375,62.4636125,62.1250875,74.9171125,104.574375,107.632875,76.9378875,60.9828375,48.0855375,29.7134,23.6797625,19.51105
"H383",17.203325,17.283225,18.054525,16.8685,18.86315,20.2068125,27.3634875,29.762075,25.8470125,33.21795,39.5541375,45.1094125,39.7222125,37.9378625,34.034375,35.048625,43.178475,38.9273125,27.1111,19.529175,21.125075,18.6293875,20.6642125,15.7478125,14.2394125,12.1641375,12.7044375,12.6987,19.4775875,18.800375,37.383525,50.88885,49.0291625,42.22995,41.3886,38.051125,37.77835,31.35845,32.87775,35.945525,43.1504625,46.3270125,30.18685,17.5250875,16.9143625,19.00235,18.352025,14.9663125
"H384",19.2079625,21.6657125,22.63135,24.88115,20.8161,17.5039,20.1481875,29.9867625,43.7652,66.27365,63.4279,64.1954125,78.188775,76.7257625,83.031825,78.26015,79.8719875,74.948825,80.8679375,58.9103,47.1041875,31.1503375,26.462775,23.2933125,17.33395,15.8018625,16.17425,16.211075,15.4116,13.8636375,17.7728625,23.0041125,34.6149,54.8271125,74.8404125,107.6135,130.726125,141.109375,160.544375,173.41525,173.366125,155.75875,150.6825,126.3235,96.837675,66.7955625,37.5889,32.5642625
"H385",18.6346875,16.013325,14.53775,12.5546875,14.551675,18.9833875,26.20205,38.635425,56.901025,66.7893,58.8235875,58.350975,64.1178,89.4133125,92.1371125,103.236125,116.49225,115.3535,112.629625,80.980275,75.414025,60.873325,44.5158,40.77335,32.3778375,20.1296875,15.1280625,13.2585625,15.9768,16.271025,17.9480875,23.4281,44.5269125,58.6357625,72.037775,86.0679875,85.7112375,102.0807375,86.4522125,177.637875,131.195,114.45575,101.517375,89.2114375,67.5746875,68.22845,44.1961125,29.91225
"H386",27.6621375,20.469325,15.414325,12.7950125,16.078025,22.6930375,28.8950375,47.1607375,54.4497625,51.9412125,71.8932125,80.29235,74.83135,73.11005,74.4886375,71.1432,73.9978,66.9411,54.5027,51.042875,39.7126625,46.0601125,34.3305875,26.8781625,23.5707875,17.749425,13.7389625,11.55085,16.854075,16.2850625,20.114975,28.9182,37.915475,43.869975,44.318025,68.740425,61.4953125,64.1235375,69.9338875,75.7234125,68.6339875,63.1279,51.5874625,51.0829375,39.1119,30.0829125,20.0612875,20.357525
"H387",22.6816,20.3941,18.9132375,17.7541,19.759175,19.3631,26.7871375,30.50025,43.4535875,51.3241625,51.943775,56.1336375,55.317425,60.5696375,67.8076875,72.381575,78.5320125,81.8873625,76.4739,64.662875,52.3722375,46.7636625,38.9873,35.9567625,28.7302,24.3303375,23.4903,18.2439375,19.012375,20.473875,24.9763625,23.1914,31.9117875,44.10325,51.265725,58.8133125,57.1654,57.4680375,60.2422875,63.019375,67.0428,52.1836375,50.1963125,45.94845,37.3217125,33.4695625,23.877225,28.165525
"H388",29.4059375,22.8142625,14.181425,14.529025,14.46235,21.3777375,27.5711,36.0228875,58.4355,62.210725,97.2014,108.41575,130.532,149.13325,157.292125,143.802625,137.103625,132.627125,120.430125,110.2035,91.0991,82.9301,56.1106375,40.292575,30.16545,20.03535,12.751225,11.2494375,14.035675,18.801925,20.497475,25.8569625,31.2541375,48.528925,73.71655,81.6199125,101.560625,117.468625,113.34275,125.683375,111.70475,109.937625,110.319625,79.0215,57.809025,47.376025,37.8642125,25.17915
"H389",14.3688375,11.1105375,11.566025,13.242475,13.0968625,18.6906125,42.3636625,79.9006625,84.607925,64.18545,58.3408875,55.0508,70.3643125,75.01955,84.03745,125.32,142.81425,147.906875,95.15665,62.41,54.800025,46.1024875,39.3935125,26.9523125,20.840175,13.6370375,14.881375,14.687225,14.0313375,18.4547125,22.1928125,38.696225,64.2365,55.6792375,58.2409375,59.2539125,65.7146125,81.76135,74.4707375,68.535525,67.227075,78.201525,59.673325,55.676975,43.176125,40.225525,32.5851125,31.3839625
"H390",15.58485,16.95565,20.9067375,14.863075,15.660425,19.6327125,37.1843375,59.93165,43.117175,28.07035,23.602675,26.7258875,28.7745875,28.4576875,29.0632375,33.700575,36.3275625,39.3106,33.5791625,27.7680375,25.8309625,27.4460625,30.1932625,32.3834,23.8305875,20.8581625,28.892975,20.3886875,15.0568625,17.2984875,20.8496375,23.4136625,21.1442375,22.757675,23.5085,26.67475,27.8168625,26.8492625,25.56,25.9106375,30.711775,31.358225,29.118225,26.9282375,22.6573,28.89665,34.6997625,37.1897625
"H391",17.632525,14.9116875,16.7396625,17.9790125,23.3824,75.613,234.0315,302.7525,272.131125,140.869,101.06595,93.4727125,101.9632375,97.5954375,100.482075,119.99,109.684125,115.47775,85.392225,55.4433,40.7588375,34.4923,31.73665,27.0244125,17.1013125,16.7623,18.0546625,19.1983625,17.529675,30.60555,52.56345,66.4925625,82.3249125,78.32935,94.98365,108.26875,108.216125,120.409875,113.314125,117.936125,102.8004875,107.914875,94.9900125,68.9792625,51.0652625,40.53455,36.4110625,30.0606
"H392",13.6168125,14.995625,13.1817625,13.934525,16.24195,20.694925,42.0092375,82.1313625,68.8414,61.109,55.9865,60.2158,55.449225,64.8841,89.7484625,103.017,137.301,129.5805,95.2373125,62.712,60.9777125,38.3378625,25.7899375,23.8466,13.554725,14.0108875,11.8425125,16.3202375,15.5720625,20.55415,38.2310625,74.824175,63.9963875,56.7640625,63.373,69.64965,60.7563125,73.2794125,94.1895625,120.430625,123.235,130.009125,94.2062125,59.184075,50.457825,41.2440125,30.418475,24.1002375
"H393",20.95995,17.7611125,16.2173375,16.7217875,17.775725,18.4528375,19.076475,20.7144,28.9301875,36.2670625,39.774875,49.1446,45.8692375,49.519025,39.4022125,48.7619,41.98765,37.8637,33.2345375,30.3996625,25.569725,24.845825,20.2251625,18.9597625,20.1005375,17.9989625,15.9710625,14.6813375,13.7807125,13.3870875,15.199025,13.9132125,19.97255,25.104075,33.9112875,44.663975,39.7876375,47.31605,42.696125,37.573025,47.2598375,51.6398625,41.736175,43.39085,40.7869625,34.9212125,25.308675,23.6392375
"H394",29.0370875,18.8940625,12.238275,17.0764125,14.023425,33.69625,113.394875,203.87425,180.734375,114.784875,96.218075,97.15055,126.85825,137.5365,179.981625,364.352875,595.5605,648.609875,212.740125,123.75025,75.8220375,74.19905,70.1957875,58.4259875,37.864275,21.27505,15.359875,18.407775,13.21085,18.9610875,47.379675,66.4755125,82.0651,89.214375,86.304375,103.2995375,131.084,129.8485,126.297625,142.736375,122.614375,124.4925,93.19535,107.518375,61.90785,76.78835,73.3050625,53.4163875
"H395",12.565025,11.6316,13.485475,15.4348375,26.123575,31.62375,61.908175,186.443,224.529125,158.685625,132.95275,118.590875,137.82375,124.647375,141.189375,206.8735,352.207625,332.248125,144.1685,91.8088375,57.1984875,46.272725,31.2119,22.3407,18.0338,14.4403875,14.9562875,13.93,19.1063875,23.135675,30.72615,57.9265875,92.18345,126.588125,146.949625,136.479375,156.559375,156.79525,158.622,169.832625,148.2225,143.705,120.718375,85.7946875,66.160625,55.3509625,37.4684625,23.6730625
"H396",20.6712,20.46645,16.51825,16.7850875,19.0697625,23.6923625,23.25745,30.9943375,30.1652625,37.660975,45.4512875,46.4316625,49.2617875,50.9896875,52.7902875,56.484625,53.865375,55.4192875,52.135375,47.009675,48.1021875,42.4784625,30.825725,26.0335375,21.0635875,23.5946875,17.1337125,15.2856875,14.7262625,19.635425,20.97195,23.8319,29.9419625,33.5544125,41.8931,42.53455,43.288775,37.484925,40.1261125,51.0379,37.431625,40.502675,37.112825,34.6755,24.724225,21.0278125,23.0492625,15.8853375
"H397",44.274025,25.3626875,14.9997,19.5346625,31.3234,75.9221875,311.32925,679.88275,699.289125,480.84575,495.956625,533.934875,574.7265,538.217125,594.24425,642.559375,760.615,764.449375,490.7785,305.039375,255.296625,242.103125,138.816875,104.1905125,55.2398625,29.0494875,20.600725,25.100225,33.2861,83.9732625,270.28075,583.724625,496.6535,400.908125,409.152625,443.69975,467.295125,484.917,547.9985,606.848875,668.449,658.097125,419.110375,312.7225,258.007625,220.598125,152.410125,117.928625
"H398",33.6995625,20.332725,13.6596875,14.4616625,22.5329625,36.07135,81.7343625,159.916875,144.86075,136.173125,139.71025,156.619375,153.844875,152.36375,170.526375,228.88225,246.067875,305.15275,244.78475,158.176625,131.52225,112.1365,75.0334,62.4315875,44.0843,30.316625,16.8194,17.8946,23.4288,23.1488875,38.5143375,69.7938875,86.48105,120.091625,131.265,161.665125,162.1105,169.211875,206.832625,265.275375,241.043375,254.611125,212.40525,156.700625,134.871125,109.651375,76.35155,53.6512125
"H399",17.2210125,15.1439875,13.624825,16.438075,26.9869,63.98715,175.6915,287.871,203.64525,113.164375,100.2918625,95.036425,106.844125,81.9761125,111.727625,102.453125,133.71475,130.59025,100.62405,48.7625125,41.8966125,35.3069875,32.1801375,29.4314375,18.705875,16.6087625,11.8939625,14.1541875,19.417825,24.74175,48.379475,63.0495375,72.390675,88.3424125,100.97425,120.642875,106.77975,85.34875,100.874025,80.861675,91.2859,91.9069625,70.06495,45.045475,36.938675,36.58635,33.91775,27.0542
"H400",12.6685375,11.9289875,13.4883875,15.9187375,25.5429,43.7706125,121.013,159.493,145.57375,90.69205,72.56645,72.082175,84.2095,80.522275,109.0391125,118.715375,143.071875,133.271875,107.10915,74.802825,47.1601125,51.387975,29.143425,29.145525,22.5934375,21.68045,18.1899,18.5676,27.7397875,21.2290875,33.6707875,43.9128,55.1933375,62.5230625,74.9811,75.6085875,90.8272,72.49005,82.9631375,97.2584,100.247025,84.582425,86.5016375,68.593575,46.0517875,57.03055,33.7735125,39.3089875
"H401",17.901825,16.009125,12.9665375,12.6119625,14.666475,24.262925,41.906175,61.8198625,76.003,54.914875,48.2387625,63.0333875,63.623625,60.2569875,61.93735,69.8536125,81.1532625,84.6612,63.179825,39.8495625,33.2902875,31.51295,24.6389375,23.5043,16.2170625,14.3695,12.9562375,12.335425,13.2724625,16.58805,25.1613375,27.4544625,42.701675,66.7232,75.231875,83.2841,81.9187,88.7236375,88.0952875,79.63495,74.31775,64.417625,50.6444125,37.4062375,37.2610375,30.7276375,26.2432125,25.5479
"H402",18.72045,13.6304625,16.7473125,13.9735375,14.26915,16.3585375,29.9119125,50.82225,76.9124,95.297675,83.2230125,90.9973375,87.625675,90.012125,95.3258625,97.584575,125.923,125.584125,110.328875,73.5079875,43.6837,39.9561875,42.5022125,31.3801,21.101725,16.7390875,21.311675,18.3584625,16.636625,16.0423,24.0243875,35.4795,60.6062,112.37725,194.924375,137.63975,99.7162125,99.864025,102.0122,98.6299625,103.133625,93.2816875,76.683025,63.3445,48.542875,46.24615,43.391825,28.16555
"H403",18.05005,17.4521125,15.9815625,17.2025375,15.7686875,20.8618625,37.9862125,45.729675,52.526975,45.17445,39.5965625,49.4126625,62.970175,57.0313375,62.9546875,73.7040375,74.4514,73.8585,54.595775,44.359625,38.1007125,30.66015,22.920125,24.022575,18.36025,15.4091,14.0662625,14.9891875,16.2476625,19.8605875,38.254125,48.0349875,46.0512,46.25675,39.5340625,48.4417875,61.94305,56.16725,59.770675,65.1253125,79.0446625,70.7388875,64.426325,45.677925,46.617075,39.4958625,32.8213875,23.706025
"H404",28.1918875,22.3265375,19.772525,18.2386875,16.1079875,16.516325,19.3058,42.2568875,46.6966,24.1644375,30.0119375,29.306675,28.1014875,32.0223625,32.68385,35.2783875,61.9482875,59.0665375,42.45785,35.7643125,30.7375875,36.7023875,44.55715,35.94865,21.4743375,23.4860125,18.4551375,17.3042375,14.4217375,18.8182,19.3425,41.40875,50.9564875,26.6019375,30.6985375,28.0165125,27.032125,32.521475,37.2701875,31.4065375,49.5764,55.425175,36.9744625,28.5171375,26.663775,30.258825,33.218075,34.10515
"H405",36.76075,17.0650625,16.933275,22.6583875,33.287275,50.39965,114.353,170.16325,170.95275,200.026125,190.71775,222.51975,226.41,257.177625,343.944,531.924,638.702375,535.30875,333.13825,206.509,179.955625,155.32075,123.820375,74.0300375,39.0641125,20.1272375,22.334125,19.7205,21.697925,26.959375,38.0067625,76.237625,120.82625,164.937,188.928625,242.2065,246.744125,240.861625,280.104,289.895875,316.694875,282.708125,223.403375,191.152625,177.837875,182.84625,126.66925,76.3070125
"H406",19.594225,18.6974125,13.4202,15.5551,19.4071875,34.366225,80.1443625,104.189625,130.888,110.22125,96.1429875,95.2679125,116.302125,95.24535,112.951,127.25725,175.821125,178.040125,116.990625,80.3529125,66.891425,57.6152625,53.0200375,31.514825,19.93445,16.6189125,14.4436875,16.667675,18.416225,33.6339625,74.5065625,98.6507875,107.991875,94.9252625,92.1576875,83.1513375,101.68725,106.563875,110.808125,130.11175,146.592,167.21175,113.55025,73.2823875,57.1445125,59.044175,59.992325,46.4052625
"H407",91.9067875,42.2205125,33.4925,32.65765,42.7415875,114.567375,456.38475,886.49825,887.031625,611.3405,551.43875,594.380375,697.1755,724.595625,963.923,1450.5075,1627.765,1494.3625,979.736125,660.2415,479.9205,454.146875,387.558125,289.08075,166.362,82.49555,67.2521,48.472225,42.0536875,55.4554375,158.114875,236.72825,321.191875,445.671875,481.9175,583.395875,712.875,762.99975,798.949125,818.361,799.85975,800.393125,733.220875,582.4095,403.516375,400.447375,417.32575,292.951625
"H408",34.9524875,37.2458875,39.3061875,48.8265875,61.1771125,89.8117,136.536625,191.059125,233.427,300.940875,328.24725,347.5435,401.5145,380.94,377.077625,371.9265,332.36975,275.437,220.45875,174.768125,124.03775,100.6190125,86.0390625,53.0901125,42.4142625,42.5371875,43.97265,50.0656,59.0056875,86.60245,120.742875,184.7255,236.35175,320.05425,317.981125,321.114875,304.5615,308.2855,298.079625,279.524125,255.25375,217.4045,195.756625,149.464375,124.862375,94.369525,77.78035,51.78495
"H409",27.0857,14.2517,12.3515875,15.1587625,15.2996625,25.5572625,44.0586375,99.2633125,107.66175,80.4800375,65.8889875,88.604975,102.7050375,118.28575,127.4485,224.65675,264.272375,246.138125,154.270875,94.9611625,80.785975,80.7172,62.9200625,43.97525,29.3527,18.38145,15.5540625,19.6417625,14.009875,25.6538625,26.3078875,37.1927125,63.6795625,73.86625,69.3000375,86.7281,102.4271,106.260125,104.144125,114.071,122.4975,116.424375,104.44775,85.0904625,83.238075,85.7445625,84.2742375,44.8840125
"H410",46.4777875,40.05665,43.8190375,32.3014,33.521475,46.0288625,106.1335,182.906625,169.879375,117.817125,107.006,126.91525,133.372125,132.052125,152.594625,164.088,189.769625,218.787,141.69875,107.414125,81.1169625,99.4811625,113.507125,124.379375,79.7314625,65.8365375,67.28405,49.2761625,35.009575,37.2824125,53.4175375,56.248225,89.76015,122.49775,156.142875,170.56375,138.57675,118.67975,150.76025,156.412375,179.00525,161.7415,141.491125,118.55425,118.122,124.80075,139.626375,156.86225
