"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q19492",3226.1775,3280.2475,3335.1075,3400.1125,3374.51,3423.47,3488.5225,3551.54
"Q19493",2269.35,2226.98,2218.4325,2346.605,2324.4525,2279.0425,2283.78,2427.54
"Q19494",1907.555,1751.8925,1621.935,1506.7075,1527.385,1463.71,1378.1,1309.5325
"Q19495",5949.2975,6139.3125,6167.8175,6198.685,6181.615,6380.8825,6403.1125,6435.8625
"Q19496",5597.815,5735.28,5747.32,5770.89,5761.0675,5904.6025,5911.4975,5939.3225
"Q19497",3889.31,4031.1975,4073.82,4149.6275,4096.2475,4239.675,4270.5425,4344.7175
"Q19498",20717.075,26212.225,21899.1,22801.575,21037.2,27236.35,22155.35,23040.85
"Q19499",24009.875,6102.025,12291.525,18732.75,24756.775,6306.8875,12656.05,19255.2
"Q19500",2226.1175,2321.7425,2178.825,2119.735,2004.14,2126.105,2054.015,2040.26
"Q19501",5950.4175,6051.7875,6086.075,6181.4375,6181.4075,6287.6375,6317.955,6412.3225
"Q19502",7784.9875,1897.2525,3879.58,5658.6,7572.855,1873.7275,3854.855,5611.0225
"Q19503",9097.7425,9394.4375,9234.11,9334.715,9251.075,9576.05,9400.105,9526.8625
"Q19504",6064.555,6076.45,6087.8475,6179.2575,6270.12,6285.1525,6279.455,6375.2975
"Q19505",6226.045,6291.44,6328.605,6461.8075,6442.8125,6503.585,6544.4525,6691.22
"Q19506",3544.7775,4773.1175,3949.26,4029.7275,4156.53,5456.1425,4281.495,4299.7125
"Q19507",3837.115,3937.3825,3922.435,3865.88,3854.7625,3920.6475,3910.0475,3878.025
"Q19508",1273.4225,1311.0225,1302.165,1274.0675,1264.7275,1289.0575,1283.485,1271.0575
"Q19509",9617.165,8715.5375,9663.195,8876.8225,10872.555,9689.0925,11034.2975,9374.7525
"Q19510",1171.02,1155.5125,1147.77,1131.65,1129.8275,1122.87,1125.23,1120.18
"Q19511",2042.535,483.0235,1002.161,1533.84,2576.205,516.2335,1079.741,1760.1375
"Q19512",4012.885,4015.4725,4115.925,3939.845,4268.7375,4006.66,4129.3225,4127.485
"Q19513",8430.3175,8447.24,8546.0625,8597.53,8674.115,8667.9575,8751.8075,8824.5625
"Q19514",1298.6475,1304.0525,1308.78,1312.8825,1323.125,1322.905,1328.615,1335.555
"Q19515",9102.19,8862.435,8838.3525,8809.8125,9521.795,9213.5975,9226.995,9245.8625
"Q19516",3094.705,3078.3375,3111.17,3216.43,3228.1975,3207.685,3241.435,3370.3125
"Q19517",3002.3075,3133.945,3138.8675,3180.85,3112.2975,3225.0225,3229.8525,3298.89
"Q19518",2296.455,2398.475,2397.85,2430.3675,2410.6625,2514.1475,2503.6775,2550.08
"Q19519",491.93875,517.39475,492.52825,492.767,499.4575,527.785,503.329,502.46875
"Q19520",3088.3925,3102.9625,3142.0175,3215.945,3229.785,3234.7425,3270.475,3363.975
"Q19521",1629.4275,1718.62,1825.5175,1805.5375,1680.7075,1782.165,1907.6125,1876.86
"Q19522",2688.625,2780.68,2777.7675,2775.7125,2767.4425,2860.585,2859.1325,2863.965
"Q19523",3008.2125,3034.03,3154.6225,3189.6375,3130.125,3166.565,3286.895,3331.905
"Q19524",2670.85,2381.475,2544.8275,2993.48,2946.73,2522.17,2787.96,3334.16
"Q19525",4123.2425,4280.055,3944.0575,4256.3825,4218.1725,4397.5375,3976.945,4258.83
"Q19526",5096.1125,5033.175,5028.8025,4987.6425,4948.9375,4884.095,4897.01,4858.3125
"Q19527",5445.175,5712.63,5665.04,5554.375,5529.1275,5714.0775,5717.5175,5651.8425
"Q19528",3307.42,854.957,1876.4275,2643.355,3500.4525,886.27025,2001.26,2835.925
"Q19529",2109.6375,1787.34,1779.9275,2182.7775,2085.675,1800.8925,1746.445,2149.7625
"Q19530",5850.8675,5942.165,5954.59,6043.5175,5972.475,6027.3475,6057.31,6193.26
"Q19531",234.43925,240.612,248.63775,284.61275,332.2195,318.53375,340.46225,379.95
"Q19532",3909.645,3854.245,3881.56,3900.0875,3951.0125,3887.36,3886.835,3939.36
"Q19533",1660.89,416.64125,821.3895,1228.8625,1682.26,420.822,826.51475,1251.4425
"Q19534",4349.1375,4367.585,4369.8575,4402.3275,4456.825,4460.2425,4400.7375,4486.4975
"Q19535",4396.2775,1173.6975,2338.485,3481.3075,4646.7675,1212.62,2367.02,3546.6425
"Q19536",3551.4,3540.34,3612.355,3598.7325,3689.475,3668.115,3687.0775,3708.94
"Q19537",2974.9475,755.0985,1522.5625,2275.6675,2916.275,749.83325,1509.1875,2253.0525
"Q19538",8953.5225,9079.3925,9101.6175,9039.64,8965.69,9188.8925,9227.4225,9157.3075
"Q19539",6986.1925,7070.7225,7151.73,7254.6675,6942.4425,7123.76,7166.3225,7234.605
"Q19540",6431.52,6243.965,6373.01,6436.02,6545.36,6339.92,6467.7225,6522.56
"Q19541",9857.9975,9573.235,9716.055,9760.145,9928.965,9610.7275,9750.645,9788.75
"Q19542",12041.525,12329.525,10648.425,11385.2,11826.8,12065.275,10525.0225,11409.65
"Q19543",5485.59,1357.7,2728.175,4088.8125,5580.2125,1369.4425,2752.195,4148.2625
"Q19544",4034.965,4002.84,3990.49,3953.995,3947.3575,3908.425,3899.115,3863.7225
"Q19545",1605.4225,1602.8825,1625.0375,1618.2,1663.6475,1648.95,1671.0075,1675.4575
"Q19546",1549.09,1600.4325,1616.2725,1612.9375,1621.675,1657.3,1671.62,1672.0075
"Q19547",1654.6425,1703.305,1713.975,1713.7325,1705.5775,1757.6875,1768.6975,1770.9125
"Q19548",8848.0325,9132.225,9189.3175,9190.865,9295.335,9501.5425,9554.4775,9578.78
"Q19549",1709.4625,1723.39,1741.9925,1774.9625,1779.835,1784.9775,1803.2125,1836.6125
"Q19550",3582.385,3643.25,3705.6075,3822.9325,3810.0025,3865.5525,3916.1675,4018.03
"Q19551",988.76125,237.45725,474.97775,727.272,1025.14825,236.354,466.947,720.30575
"Q19552",1664.705,1676.2525,1656.525,1671.5575,1758.69,1673.335,1633.2925,1660.9
"Q19553",2453.8925,2446.2325,2423.8925,2404.3225,2380.315,2391.765,2396.32,2406.665
"Q19554",1924.0425,1952.585,1957.76,1981.685,1976.4475,2002.765,2008.7025,2031.24
"Q19555",10962.475,11099.45,11078.25,11117.375,11133.525,11269.675,11259.3,11306.875
"Q19556",1783.925,1805.4525,1800.7,1808.925,1809.305,1829.0475,1826.3575,1834.6325
"Q19557",21080.55,18699.125,19741.075,19621,20937.7,18420.775,19381.8,19236.375
"Q19558",294.30175,287.98025,284.669,281.575,271.5225,270.56775,270.56775,272.299
"Q19559",1080.2875,1072.425,1067.69,1060.2375,1061.2525,1051.8025,1048.435,1040.45
"Q19560",8568.31,9065.2675,9057.5475,9017.82,8854.1575,9374.87,9408.955,9383.75
"Q19561",2342.945,585.4175,1196.705,1769.6875,2329.1975,605.867,1217.7675,1799.7075
"Q19562",6851.315,1712.86,3483.525,5250.9825,6968.68,1819.5175,3695.5125,5494.5025
"Q19563",5335.115,1376.59,2736.175,4106.1325,5450.6525,1401.1225,2791.365,4200.4075
"Q19564",3316.12,3364.805,3395.465,3460.9525,3390.115,3449.25,3482.5575,3554.5975
"Q19565",2129.8375,2191.87,2198.4425,2197.355,2133.5475,2202.1125,2209.43,2209.73
"Q19566",3824.8575,3804.5,3814.66,3887.5125,3876.5625,3860.36,3864.765,3942.44
"Q19567",1135.4375,1128.2825,1124.1575,1134.88,1136.7275,1131.7225,1126.9075,1141.0375
"Q19568",3028.5275,3028.6525,3054.375,3115.3175,3121.15,3132.5825,3152.8625,3231.53
"Q19569",4542.875,4455.3575,4352.4625,4275.5375,4303.58,4259.295,4174.205,4126.43
"Q19570",17027.5,17329.025,17485.675,17582.25,17781.075,17981.85,18223.95,18364
"Q19571",9304.6475,9442.775,9440.22,9456.485,9593.1975,9723.85,9759.1,9814.6425
"Q19572",18140.475,18162.35,18451.1,18778.2,18979.15,18909.725,19212.275,19655.85
"Q19573",1513.6425,1524.3525,1575.79,1590.06,1585.6175,1588.9875,1628.5825,1632.17
"Q19574",9164.235,9062.0825,9149.0975,9209.0775,9455.1525,9308.725,9415.81,9517.16
"Q19575",2086.955,2108.185,2116.795,2166.265,2166.9125,2190.135,2194.3975,2253.9025
"Q19576",5712.625,5907.1925,5804.49,5794.7625,6050.65,6235.125,6159.6725,6010.53
"Q19577",6092.7375,6190.345,6075.6675,6273.34,6028.53,6194.35,6167.5325,6350.35
"Q19578",20235.825,5083.3575,10554.675,15972.8,20482.05,5232.725,10882.525,16321.4
"Q19579",6596.7175,6639.195,6582.775,6511.9775,6663.385,6747.815,6637.725,6527.41
"Q19580",1559.08,1543.6,1523.4475,1541.22,1543.1525,1526.3625,1505.9475,1527.6525
"Q19581",15440.55,3973.1325,8351.15,12222.425,18282.675,4599.9,9267.4725,13109.225
"Q19582",4729.94,4626.355,4652.4625,4545.4525,4758.865,4616.0325,4633.25,4605.9875
"Q19583",3205.98,3238.77,3371.475,3356.935,3735.36,3668.45,3669.7975,3586.06
"Q19584",2928.3975,726.27025,1471.6625,2190.6,2934.855,727.58975,1484.3075,2216.11
"Q19585",8716.6175,8304.19,8190.575,8017.5425,7982.745,7750.385,7810.765,7740.425
"Q19586",5734.5575,5746.6625,5721.3475,5752.815,5861.8075,5858.9625,5821.285,5839.5725
"Q19587",8651.0675,2236.4025,4517.54,6895.79,9264.25,2371.93,4658.615,7153.7975
"Q19588",3290.915,869.0325,1715.54,2759.47,3489.0675,927.79175,1811.215,2910.82
"Q19589",835.7275,828.94525,822.874,820.314,818.47675,811.67475,806.48575,803.838
"Q19590",2215.925,2331.2925,2350.0675,2380.7875,2390.8,2499.2675,2426.585,2470.85
"Q19591",16559.35,17122,17288.375,17587.275,17649.025,18155.7,17777.65,18117.7
"Q19592",4264.21,4433.2275,4331.0925,4262.565,4376.5225,4569.135,4467.61,4397.1425
"Q19593",2470.935,2516.44,2535.7625,2576.0875,2618.49,2642.61,2587.6975,2633.2475
"Q19594",2355.1325,2405.775,2450.1775,2536.925,2537.6325,2561.74,2526.8275,2621.6575
"Q19595",4328.62,4282.7475,4213.3825,4138.8025,4337.745,4299.365,4229.8325,4142.095
"Q19596",1786.7675,1901.83,2201.675,2060.4425,1966.2925,2100.2525,2354.655,2186.1575
"Q19597",17363.45,17439.3,18399.45,18842.425,18578.075,18412.95,18862.05,19405.95
"Q19598",7738.655,7948.8675,7953.4225,8131.4775,8090.6025,8319.2975,8307.04,8493.28
"Q19599",5930.755,5769.27,5945.34,6085.03,6123.48,5921.2975,6119.215,6275.55
"Q19600",3744.62,3651.51,3723.0125,3801.9575,3817.4925,3704.9225,3787.83,3876.595
"Q19601",2740.9875,2495.93,2257.9475,2134.03,2130.46,2031.8525,1895.195,1802.6275
"Q19602",27375.075,27368.075,27730.35,27766.3,28350.9,28395.9,28800.725,28807.3
"Q19603",26716.025,27673.45,27733.175,27623.1,27689.025,28648.375,28794.55,28732.5
"Q19604",25736.75,27308.05,27569.625,27785.525,27601.1,29211.9,29367.925,29490.35
"Q19605",27543.725,27984.25,28145.1,28637.4,28541.35,29015.725,29171.675,29642.15
"Q19606",26422.7,26823.525,27470.025,28116.4,28082.75,28390.55,28814.75,29366.45
"Q19607",10229.9,10288.15,10250.425,9298.3425,8534.87,8562.975,8226.8475,7576.3925
"Q19608",2395.34,2414.74,2443.185,2517.74,2502.0025,2516.795,2542.1,2616.46
"Q19609",3689.945,4197.5725,3983.9375,3668.8975,3872.0425,4499.785,4402.1125,3878.135
"Q19610",2921.3975,3231.995,3147.42,2913.22,2952.2725,3349.8725,3333.5625,3020.3475
"Q19611",331.9005,344.42825,346.384,350.17675,333.05875,350.614,350.19675,353.1945
"Q19612",3255.5925,3168.6,3145.7975,3123.68,3341.5875,3249.055,3203.285,3178.405
"Q19613",9744.2825,10483.575,10289.375,10254.4,9923.0575,10747.575,10577.475,10556.25
"Q19614",1195.45,1270.7175,1239.85,1234.9875,1206.4325,1295.4625,1268.22,1261.2725
"Q19615",9147.2975,9747.2525,9535.825,9486.265,9241.795,9925.3475,9727.855,9670.035
"Q19616",5757.71,6144.69,6052.0975,6055.375,5898.7975,6362,6259.98,6274.3425
"Q19617",920.40875,876.37525,910.447,1005.53575,1053.065,935.505,944.68,1067.5475
"Q19618",6081.0725,6498.86,5455.61,5731.3475,5652.705,6047.9425,5158.6175,5506.8075
"Q19619",2615.43,665.017,1322.785,1988.765,2648.0375,672.664,1341.5325,2020.6525
"Q19620",8439.7825,8562.84,8513.7775,8569.2725,8606.025,8753.42,8704.265,8765.9725
"Q19621",8081.6225,8294.2625,8240.9225,8216.2975,8149.9475,8374.375,8358.56,8370.9575
"Q19622",4734.355,4909.0125,4861.9475,4866.9625,4856.205,5034.6,4993.2375,5009.2025
"Q19623",6349.4525,1618.7525,3099.5375,4697.885,6481.6375,1620.2475,3129.68,4788.285
"Q19624",8574.0775,8709.6175,8627.8025,8693.3875,8741.315,8889.2475,8804.385,8875.18
"Q19625",8279.8275,8500.39,8513.31,8688.0525,8427.045,8692.9325,8708.25,8869.1725
"Q19626",10691.325,10856.1,11044.375,11055.575,11110.125,11243.975,11429.975,11428.6
"Q19627",4974.1075,5032.49,5042.905,5086.155,5120.76,5176.185,5185.8175,5225.755
"Q19628",4750.4075,1212.7675,2406.245,3606.8275,4849.945,1240.21,2433.93,3647.0925
"Q19629",3473.91,869.30975,1723.75,2595.08,3516.4,873.87625,1712.03,2599.745
"Q19630",6194.74,6139.1325,6129.9175,6168.035,6341.5675,6263.75,6129.8375,6213.685
"Q19631",6957.04,6781.6225,6540.3025,6363.61,6282.96,6224.36,6129.1425,5983.3875
"Q19632",1383.5525,1410.5425,1430,1425.5325,1396.8475,1431.635,1451.9975,1449.1875
"Q19633",11528.375,11841.825,12000.425,11985.9,11784.875,12194.075,12369.525,12398.025
"Q19634",1204.79,1297.2625,1471.905,1408.3975,1802.5025,1705.77,1908.245,1800.6175
"Q19635",10236.9975,2579.5275,5371.2725,8073.35,10353.1275,2595.3325,5347.5675,8162.1425
"Q19636",1508.2175,1554.73,1388.557,1449.1945,1499.373,1606.7955,1379.1535,1442.06475
"Q19637",2487.8525,2473.755,2475.95,2456.13,2448.59,2431.3925,2419.0275,2410.4925
"Q19638",3083.7825,3039.6425,3118.1075,3105.675,2963.31,2936.6475,2999.5175,3037.7675
"Q19639",2573.6025,2661.455,2763.215,2742.0825,2656.1575,2711.82,2754.1375,2789.3175
"Q19640",1674.7825,1747.595,1787.2725,1801.61,1739.8425,1785.3025,1787.3375,1840.98
"Q19641",2006.7175,447.7265,959.987,1391.66,2059.9,447.28425,938.9355,1397.185
"Q19642",3605.39,3483.8425,3516.8825,3531.615,3490.1675,3373.865,3399.92,3416.49
"Q19643",3051.5825,2999.25,3167.6575,3149.9225,3001.3675,2936.22,3076.87,3032.7475
"Q19644",5031.335,5017.77,5235.39,4966.8325,4703.16,4743.135,4981.5925,4734.6875
"Q19645",3573.1125,3530.215,3598.515,3808.735,3709.99,3667.1575,3736.79,3934.1175
"Q19646",4801.1275,4904.505,4758.03,4748.22,4318.6925,4570.205,4879.86,4622.44
"Q19647",1967.5025,2025.19,2029.6325,2067.8875,2041.2575,2102.775,2121.16,2162.7575
"Q19648",901.14325,231.1855,462.07175,695.37775,911.77975,229.9515,441.39475,669.34325
"Q19649",3584.0975,3517.6425,3558.4875,3528.4375,3647.24,3596.24,3524.8625,3562.6825
"Q19650",1765.7825,1799.8575,1802.19,1764.6875,1776.155,1802.045,1714.1325,1713.295
"Q19651",1844.3675,1779.3375,1732.365,1703.5025,1765.44,1714.5775,1674.305,1653.1825
"Q19652",7355.435,7504.575,7577.8775,7654.6525,7561.7575,7719.945,7792.1925,7852.01
"Q19653",6882.285,6987.925,7069.83,7067.025,6994,7113.3175,7193.7525,7192.4025
"Q19654",2074.115,2161.5,2165.0675,2336.81,2192.9425,2203.995,2165.8675,2335.2325
"Q19655",1093,1099.74,1081.96,1077.94,1062.7025,1077.5875,1072.795,1078.2225
"Q19656",960.01125,952.523,919.51875,881.7055,857.50325,867.30375,855.22475,835.03975
"Q19657",1224.455,1210.1,1200.5625,1193.775,1191.7875,1179.5275,1173.3225,1169.5075
"Q19658",1504.635,1520.4125,1525.6825,1541.455,1530.635,1541.38,1543.55,1566.4825
"Q19659",5868.9125,6278.87,5337.26,6440.065,5818.425,6498.0975,5371.845,6444.42
"Q19660",1534.1575,1541.8525,1551.235,1569.4675,1564.97,1571.055,1574.18,1597.26
"Q19661",1823.16,1846.46,1841.3125,1848.4275,1814.7625,1833.6975,1822.61,1834.6725
"Q19662",4325.905,4494.57,4599.305,4695.375,4563.405,4753.1475,4839.335,4922.6525
"Q19663",1830.695,1827.7025,1839.0375,1816.9,1845.5225,1837.6,1845.395,1817.7525
"Q19664",1747.86,1733.1175,1718.3325,1720.36,1734.6375,1719.4725,1706.9925,1716.84
"Q19665",7054.305,7002.545,7074.59,7181.7075,7104.415,7093.91,7242.64,7340.8175
"Q19666",6816.2025,6848.3025,6932.225,6993.5175,6984.645,7029.1575,7156.195,7242.37
"Q19667",4356.675,1143.2425,2185.3225,3420.85,4126.115,1127.3825,2240.8175,3642.705
"Q19668",2170.92,555.6555,1106.4125,1643.4225,2158.575,552.647,1100.7725,1636.025
"Q19669",7925.575,7857.6125,7804.555,7954.9225,8271.075,8156.1225,8047.1075,8194.87
"Q19670",2059.8825,2045.3675,2049.2225,2080.0625,2100.7125,2081.3425,2086.64,2124.625
"Q19671",4230.8675,1081.465,2147.2575,3182.41,4099.91,1056.9075,2120.1675,3174.82
"Q19672",1268.72,1259.535,1258.4475,1246.735,1242.34,1240.6425,1261.2125,1257.175
"Q19673",2289.2,2197.6625,2140.2275,2114.8875,2156.645,2088.0625,2048.295,2029.17
"Q19674",1279.9075,1298.8525,1286.365,1286.9025,1300,1326.4475,1314.82,1316.41
"Q19675",5483.195,5591.52,5545.225,5534.1175,5575.485,5706.815,5658.1275,5662.48
"Q19676",4236.795,4341.4825,4346.1825,4374.4325,4377.16,4510.0775,4504.0375,4543.08
"Q19677",10590.65,10704.375,10403.975,10682.925,10756.675,10931.9,10553.4025,10812.025
"Q19678",10401.775,10546.625,10179.7475,10163.7425,10187.955,10403.7525,10049.41,10146.2575
"Q19679",1293.0325,1371.1975,1426.6975,1371.2075,1293.1175,1395.9625,1481.21,1419.7525
"Q19680",1647.73,1657.1325,1682.28,1785.325,1863.5225,1837.795,1738.425,1835.395
"Q19681",1372.37,1431.1025,1419.15,1413.5175,1392.305,1459.6575,1447.245,1442.175
"Q19682",822.75125,783.03425,730.24175,828.1825,932.63775,824.0025,789.84,877.847
"Q19683",3156.215,3206.6825,3064.7925,2909.9225,2965.7025,3059.975,2992.03,2836.9925
"Q19684",12206.425,3131.5,6306.91,9323.035,12363.4,3183.8275,6400.4575,9421.9125
"Q19685",3609.14,3677.86,3688.265,3649.7125,3644.385,3735.68,3759.58,3709.3475
"Q19686",2252.71,2387.305,2403.4375,2345.2825,2338.0375,2475.515,2498.8025,2438.035
"Q19687",3217.6625,815.648,1682.52,2387.5475,3217.515,820.9695,1715.6325,2421.465
"Q19688",6726,6806.32,6666.88,6662.815,6806.7,6927.71,6786.7725,6754.0575
"Q19689",3607.375,3661.3275,3695.26,3694.68,3672.475,3728.72,3750.4275,3746.5675
"Q19690",4344.365,4182.29,4095.7875,4056.1,4166.12,4032.08,3956.19,3936.435
"Q19691",5848.1025,5922.645,6216.4225,6252.96,6026.915,6153.74,6449.325,6483.4075
"Q19692",11149.125,10728.335,9773.6625,9652.535,9895.4175,9796.6425,9246.37,9399.03
"Q19693",2656.17,2717.09,2708.54,2710.6775,2694.2325,2762.0675,2751.6825,2754.2325
"Q19694",1036.86,1061.5275,1055.8,1052.685,1046.6,1074.065,1067.77,1065.395
"Q19695",689.67925,685.7155,677.886,673.30075,672.701,668.86725,662.54225,659.912
"Q19696",1189.3525,1217.7875,1213.99,1222.1025,1207.7375,1239.4225,1236.11,1244.6175
"Q19697",1017.31,993.30825,984.3335,977.0245,970.64775,956.672,963.27425,964.08625
"Q19698",4310.4225,4324.5875,4341.0275,4481.9625,4414.35,4436.2275,4464.1925,4608.29
"Q19699",2428.3925,432.6445,935.2925,1457.715,2089.0775,382.645,850.60825,1380.3125
"Q19700",1963.83,1610.7475,1704.8925,1965.0325,2205.8825,1787.35,1830.7475,2025.6075
"Q19701",2113.2075,2219.2925,2027.61,1898.3275,2049.115,2195.98,1988.8225,1880.4675
"Q19702",8465.2575,8286.8025,8269.7275,7974.285,8112.225,8080.2275,8121.84,7895.7975
"Q19703",2736.0875,682.37425,1378.3775,2084.0975,2777.3675,694.443,1403.6275,2119.26
"Q19704",8298.2475,7920.145,7458.8925,6979.1975,6791.8825,6663.575,6439.88,6105.1
"Q19705",15647.775,4009.22,7952.3,12028.1,15846.7,4104.925,8155.5925,12295.525
"Q19706",2921.77,2985.4175,3030.24,3057.64,3028.27,3099.295,3147.615,3169.6125
"Q19707",7204.365,1852.31,3680.4475,5509.0975,7309.9825,1883.4925,3753.3675,5622.62
"Q19708",1519.8775,1519.775,1559.61,1563.425,1545.7175,1539.4475,1585.6575,1591.4775
"Q19709",5058.485,4993.32,5195.0575,5226.8125,5316.855,5300.455,5480.5575,5235.2625
"Q19710",2152.9775,552.539,1103.985,1673.3725,2202.0025,564.013,1131.7825,1720.52
"Q19711",4526.0075,4589.87,4622.8375,4654.7425,4575.3525,4626.5575,4668.025,4726.52
"Q19712",2561.5325,650.67725,1258.99,1906.2725,2646.51,658.08725,1240.25,1909.67
"Q19713",9407.9425,9163.7475,8923.295,9111.5675,9473.665,9200.84,8906.8325,9123.78
"Q19714",2489.1325,2365.6925,2260.515,2246.6025,2206.8175,2149.5975,2106.2375,2112.3375
"Q19715",11928.175,11606.3,11734.65,11476.125,12087.675,11669.575,11642.4,11299.275
"Q19716",7432.9875,7886.6425,7895.7825,7952.205,7793.3075,8390.14,8422.4425,8493.8075
"Q19717",7507.455,7396.8675,7407.8225,7343.135,7238.5375,7190.81,7261.675,7259.0025
"Q19718",3118.885,3094.04,3107.3975,3080.8875,3080.5475,3049.7,3055.0025,3030.895
"Q19719",1138.8825,1157.4675,1148.6225,1152.7925,1150,1172.74,1160.895,1162.4075
"Q19720",2044.2525,2060.4525,2068.9775,2107.99,2120.2725,2170.9675,2170.3475,2211.1125
"Q19721",1698.2875,1547.22,1839.46,1804.9575,1708.6,1567.425,1838.7575,1820.61
"Q19722",1217.51,301.64925,607.33,896.742,1210.17,298.37325,600.8795,889.68125
"Q19723",2641.0825,2584.9325,2589.7175,2662.6175,2672.605,2607.535,2595.355,2675.5
"Q19724",1356.0975,1364.335,1406.335,1343.3975,1530.935,1495.5775,1524.64,1457.035
"Q19725",4252.61,3888.825,3490.3875,3332.6,3528.5925,3291.99,3013.165,2941.455
"Q19726",2219.7775,2229.3875,2240.7825,2213.3975,2214.065,2236.8875,2259.1975,2234.1975
"Q19727",4361.7725,4239.47,4401.695,4399.965,4447.7775,4268.945,4446.4075,4456.395
"Q19728",13332.525,11830.3,12648.3,11501.875,13108.65,11890.3,13138.75,12002.875
"Q19729",2215.61,2221.375,2232.89,2206.49,2201.4975,2217.6025,2240.2925,2216.1175
"Q19730",1102.2925,1082.43,1082.5375,1081.3675,1065.6225,1051.48125,1060.452,1075.71375
"Q19731",1075.1475,1083.15,1082.825,1073.5375,1090.3375,1085.9225,1089.6075,1080.9025
"Q19732",3222.67,3251.9825,3270.3375,3223.3075,3272.29,3274.66,3293.59,3261.9075
"Q19733",2380.285,2416.585,2444.485,2456.8925,2482.6175,2495.0725,2519.0775,2520.11
"Q19734",677.3975,689.94775,701.60425,714.906,711.70225,726.3525,716.44,738.31675
"Q19735",950.1235,932.751,922.11875,908.4415,916.61075,906.21325,901.66425,891.797
"Q19736",10395.175,10417.15,10650.975,10465.575,10533.925,10714.3,11005.7,10647.575
"Q19737",5152.58,1285.195,2591.3875,3910.945,5139.63,1295.8425,2602.1475,3920.175
"Q19738",1191.8375,1196.235,1197.3025,1206.8425,1175.44,1196.9925,1194.075,1201.4025
"Q19739",2329.85,2365.1475,2348.9325,2379.8225,2372.165,2401.8,2396.165,2429.7875
"Q19740",1131.92,1149.2175,1134.22,1146.7075,1145.7375,1158.4,1148.8575,1159.435
"Q19741",2207.5175,2237.48,2207.9025,2222.8525,2235.0075,2257.405,2238.695,2253.6725
"Q19742",5870.2725,6007.315,6013.9425,6055.04,5971.1825,6113.885,6129.9175,6217.515
"Q19743",3081.445,3058.55,3034.975,3028.505,3008.92,2984.765,2965.1775,2966.775
"Q19744",6884.7525,6873.1075,6867.18,6974.865,7074.295,7064.96,7018.2975,7133.3375
"Q19745",6584.8925,6867.6875,6785.9125,6852.685,6808.43,7077.3375,6973.2525,7052.81
"Q19746",3366.645,785.92275,1476.48,2433.47,3476.79,796.32275,1496.89,2501.305
"Q19747",4384.1275,4387.7,4411.06,4450.8475,4474.12,4467.635,4487.32,4530.9025
"Q19748",1201.0375,1195.1125,1195.255,1200.4325,1212.665,1204.045,1205.095,1212.405
"Q19749",4090.77,4078.7625,4087.935,4098.985,4133.945,4110.4375,4115.915,4135.195
"Q19750",2246.8425,2232.7725,2259.0875,2287.0575,2289.3425,2273.5225,2299.1875,2327.93
"Q19751",1171.1175,1159.275,1169.98,1180.1575,1185.2275,1171.9775,1183.165,1193.8325
