"id","V2","V3","V4","V5","V6","V7"
"Y21985",8201.53625,8419.55625,8639.11875,8845.4,9052.895,9169.84875
"Y21986",7008.30125,7450.25125,7884.76125,8325.64125,8747.5725,9151.355
"Y21987",7117.21375,7520.20125,7922.745,8348.3025,8824.30125,9205.98
"Y21988",2440.32875,2492.0575,2546.9775,2581.93875,2619.76875,2677.47875
"Y21989",9038.8075,9509.44625,10033.6475,10523.925,11012.05,11454.4375
"Y21990",8159.09,8559.1225,8938.33125,9325.2925,9692.80125,10050.67875
"Y21991",6807.87875,7037.48625,7250.695,7449.18375,7635.11375,7802.675
"Y21992",5872.6775,6163.86875,6445.45125,6735.5075,7048.34375,7352.1325
"Y21993",7488.22125,7920.3475,8330.96125,8746.85125,9185.0175,9600.28
"Y21994",6514.88375,6601.90875,6665.9775,6718.525,6767.00375,6780.24375
"Y21995",7315.83625,7558.99375,7793.72,8007.24625,8222.5575,8398.05875
"Y21996",7740.495,7829.35375,7900.60375,7966.17,8014.63375,8006.8225
"Y21997",8510.37375,8562.25375,8593.00375,8596.62625,8609.7625,8600.59625
"Y21998",5809.0025,5886.51375,5959.575,6027.0375,6080.8475,6104.97125
"Y21999",9912.5725,10045.3675,10179.8125,10302.4875,10394.375,10428.9625
"Y22000",6895.62,7264.045,7617.43875,7963.5925,8308.285,8615.175
"Y22001",7251.0225,7620.3875,7971.2475,8330.00625,8697.6625,9052.36
"Y22002",8526.405,9045.815,9583.0525,10125.275,10556.3,10981.7
"Y22003",10755.8625,11133.4875,11512.7375,11876.7125,12253.2125,12613.325
"Y22004",5251.77375,5506.78375,5766.515,6018.7675,6272.8,6523.1725
"Y22005",7431.52375,8006.2375,8600.31875,9222.265,9837.62,10421.1875
"Y22006",2201.41375,2315.99875,2437.8575,2564.61125,2693.17625,2810.29
"Y22007",15133.2125,16298.575,17478.0375,18745.2375,20026.125,21170.3125
"Y22008",9705.86375,10212.45625,10757.05,11346.75,11851.1375,12367.5125
"Y22009",6596.66,6965.92125,7364.76375,7759.08625,8150.72625,8537.3025
"Y22010",2379.05375,2555.855,2739.5525,2929.475,3097.02375,3256.18125
"Y22011",14782.15,16012.4375,17247.8,18552.8,19677.7375,20760.6625
"Y22012",19030.925,20598.7875,22157.4875,23879.55,25581,27139.7125
"Y22013",2253.945,2348.61875,2456.5825,2556.58375,2662.99875,2768.72875
"Y22014",15555.8875,16745.05,17978.025,19240.4,20415.225,21477.475
"Y22015",2828.52375,3063.79125,3305.38125,3560.67375,3830.795,4070.1475
"Y22016",3718.24125,4051.56375,4389.1175,4748.89125,5129.29125,5463.52
"Y22017",5249.53625,5522.2275,5806.81625,6095.11875,6399.8825,6657.34375
"Y22018",9488.1725,10280.8,11091.3375,11946.0125,12809.4375,13597.475
"Y22019",15393.05,16352.775,17344.2375,18338.5,19216.8625,20099.2125
"Y22020",8729.965,9443.13,10170.41125,10920.3,11551.75,12182.2125
"Y22021",14317.7125,15158.675,16099.7875,17061.625,17985.5125,18849.075
"Y22022",23318.6625,25062.3625,26926.2,28790.5,30432.6125,31986.3125
"Y22023",12319.6,13214.95,14151.9625,15114.15,16069.55,16973.2875
"Y22024",8440.505,9025.49875,9611.54875,10260.1125,10912.4375,11488.05
"Y22025",2264.6125,2418.35375,2577.2575,2735.40375,2876.0925,3019.4175
"Y22026",13095,14139.2125,15194.8375,16292.1875,17158.15,18106.4125
"Y22027",1945.47875,2022.6775,2101.5075,2173.39625,2251.7975,2328.0725
"Y22028",19919.7375,21149.8,22415.2,23657.675,24948.725,26303.425
"Y22029",6836.90875,7419.08375,8008.41,8624.19625,9241.43,9837.97125
"Y22030",3316.695,3562.04875,3807.64125,4063.27,4322.10625,4574.72
"Y22031",11270.375,12314.3375,13362.3125,14481.2,15605.8125,16686.325
"Y22032",3228.4975,3399.98125,3575.4725,3754.74375,3922.2625,4088.405
"Y22033",9079.11125,9596.6425,10149.2,10686.65,11179.4625,11669.3875
"Y22034",6169.7625,6506.6525,6867.34125,7237.88,7633.58,7979.765
"Y22035",2234.0425,2408.36625,2591.785,2786.35,2977.675,3150.71875
"Y22036",9480.185,9988.45625,10487.275,11000.975,11505.4625,11950.2625
"Y22037",7339.84875,7545.515,7752.125,7930.25375,8137.67,8270.68125
"Y22038",9661.02875,10033.73375,10396.75,10824.675,11255.1125,11546.85
"Y22039",8410.9725,8674.07,8913.355,9138.81375,9384.82375,9627.08125
"Y22040",7774.08375,8040.78,8304.85875,8551.76,8799.1,8983.94375
"Y22041",8089.1475,8421.2575,8747.5675,9070.8625,9413.77875,9674.015
"Y22042",8077.73375,8278.5075,8480.345,8654.2975,8848.52625,8953.28875
"Y22043",7742.09,8026.3075,8283.2125,8562.99875,8858,9025.31125
"Y22044",7953.34625,8180.0525,8405.995,8610.6625,8842.6325,9042.8775
"Y22045",10011.02125,10350.2375,10662.6125,11014.025,11369.675,11749.525
"Y22046",8286.8075,8602.685,8926.7,9237.84,9563.01625,9832.94125
"Y22047",8449.43,8974.03,9482.81,9989.87875,10497.9,10987.7
"Y22048",6680.375,6949.8875,7231.42125,7527.835,7872.81625,8136.2275
"Y22049",2149.5025,2277.19125,2410.84375,2547.6575,2684.47125,2817.355
"Y22050",2146.4375,2231.56625,2333.50625,2429.80125,2531.47125,2629.7075
"Y22051",1010.46625,1017.76225,1024.9125,1030.19875,1027.38,1023.362375
"Y22052",6486.13875,6986.59,7508.7525,8050.1425,8588.6675,9118.7475
"Y22053",6551.63625,6903.65125,7283.29375,7663.29,8057.1,8420.12125
"Y22054",7780.16375,8325.11625,8880.875,9489.95625,10100.72875,10625.6375
"Y22055",6579.74875,6567.38125,6534.3,6499.29875,6482.7975,6429.72625
"Y22056",7413.28875,7655.2275,7872.19375,8081.45625,8287.54875,8466.7225
"Y22057",3194.02875,3377.43375,3569.62,3764.92125,3964.74,4148.95875
"Y22058",2263.65,2371.0925,2490.69875,2613.19375,2742.15625,2844.51625
"Y22059",2441.38,2632.17375,2829.4,3033.51625,3219.17375,3389.20875
"Y22060",1939.8175,2002.56875,2068.83125,2128.14125,2198.30375,2260.40875
"Y22061",13904.1625,14926.375,15926.225,17009.125,18072.2,19071.25
"Y22062",4434.56625,4846.23125,5268.39875,5700.49375,6147.18625,6546.50125
"Y22063",2371.78625,2512.63875,2660.87625,2804.1,2942.74375,3071.3325
"Y22064",3783.27375,4080.1525,4380.2275,4690.24375,4963.42625,5232.88375
"Y22065",3303.4775,3488.11625,3683.37625,3877.63875,4055.18625,4220.93875
"Y22066",2733.52625,2919.80125,3117.6025,3326.30625,3525.455,3714.88125
"Y22067",13332.75,14579.225,15866.175,17222.25,18537.1375,19770.925
"Y22068",10874.25,11374.45,11933.1625,12441.35,12948.025,13416.05
"Y22069",10010.4225,10633.4375,11230.2625,11874.975,12526.3125,13125.1875
"Y22070",7418.54875,7681.81625,7938.49,8170.365,8407.66375,8601.36625
"Y22071",6420.03125,6725.965,7023.22875,7308.7925,7608.31625,7895.9975
"Y22072",8623.42625,9048.8975,9472.585,9893.9125,10341.625,10689.35
"Y22073",7883.4975,8176.145,8441.1375,8697.73125,8964.04875,9208.30125
"Y22074",8661.57625,9028.3525,9385.8675,9731.52375,10080.0425,10364.8625
"Y22075",8943.16875,9221.98875,9494.06875,9747.93125,9996.6725,10162.125
"Y22076",10068.0875,10300.25,10517.4375,10703.4125,10895.1625,11038.5625
"Y22077",7416.66625,7610.49625,7791.285,7981.00625,8179.9125,8303.29875
"Y22078",10789.2375,11227.45,11664.1625,12085.425,12516.3875,12860.5125
"Y22079",8716.80625,9315.9825,9884.45375,10466.85,11052.3125,11596.4875
"Y22080",9109.84875,9688.90125,10267.99125,10850.3125,11477.9875,12080.825
"Y22081",8005.51,8297.14375,8600.59375,8862.085,9105.44375,9350.1525
"Y22082",6476.67375,6629.345,6790.36,6937.8125,7105.16875,7260.8925
"Y22083",3078.87375,3219.94375,3361.0775,3498.235,3639.72625,3780.25125
"Y22084",15129.575,15970.4625,16871.1875,17780.7375,18709,19559.9375
"Y22085",3642.9375,3895.08,4159.345,4433.43625,4706.00375,4958.89875
"Y22086",8837.79,9556.90375,10282.7125,11067.2125,11852.425,12544.1125
"Y22087",8996.78125,9482.645,9940.38125,10380.825,10798.0375,11243.875
"Y22088",8000.6575,8239.78625,8469.79,8675.13375,8859.6675,9019.705
"Y22089",6604.2,6954.56625,7306.16625,7660.86,8089.66625,8441.3575
"Y22090",8779.10375,9140.9925,9490.5175,9836.23125,10209.8,10504.525
"Y22091",7267.7175,7473.515,7647.08625,7808.1675,7982.62375,8141.3675
"Y22092",6326.31625,6382.59375,6415.4975,6436.66,6468.2275,6466.3875
"Y22093",6552.6675,6683.41375,6791.0975,6884.01,6972.9975,7029.67375
"Y22094",8088.19625,8141.0175,8174.94375,8197.3975,8234.38625,8205.63125
"Y22095",8157.72375,8358.2875,8526.76125,8680.08,8820.0075,8905.06625
"Y22096",9245.21625,9501.3,9732.83875,9961.33625,10217.745,10485.4125
"Y22097",10658.925,10968.4625,11287.4625,11632.25,12036.8125,12459.4375
"Y22098",8286.18875,8384.715,8483.49625,8577.76625,8662.83125,8683.79375
"Y22099",7401.4475,7521.1825,7617.29125,7688.55375,7747.2875,7765.9925
"Y22100",1982.9225,2068.07625,2165.26125,2264.18,2369.1625,2447.3825
"Y22101",2531.5975,2706.9525,2888.41875,3078.925,3270.8825,3442.9425
"Y22102",4033.275,4312.07875,4597.13,4894.6125,5208.2375,5481.0725
"Y22103",946.2305,943.536125,939.22825,935.5005,930.621375,918.734125
"Y22104",5506.71875,5655.9825,5824.8975,5977.425,6125.41375,6272.00875
"Y22105",13349.2125,13856.9875,14422.2625,14962.55,15566.6375,16087.2375
"Y22106",12132.375,12679.8875,13320.4375,13948.7125,14598.3125,15178.025
"Y22107",2975.7825,3176.88125,3377.44,3598.415,3818.49625,4009.75875
"Y22108",1767.30625,1849.68375,1940.05125,2029.2175,2130.165,2213.7475
"Y22109",7274.78375,7846.715,8436.12625,9059.15875,9679.78375,10268.2025
"Y22110",3951.09375,4295.99,4634.4,5004.57125,5373.86,5695.26
"Y22111",9972.91375,10458.9125,10927.675,11408.2875,11885.1875,12385.9625
"Y22112",7609.90625,7851.14625,8090.39375,8292.485,8482.9775,8637.8
"Y22113",7343.84125,7749.59375,8146.15875,8538.50375,8961.84375,9337.60375
"Y22114",7843.32875,8165.4875,8480.295,8780.20625,9074.36,9304.9
"Y22115",7786.38875,7840.13,7869.4175,7885.92375,7910.915,7897.11625
"Y22116",8057.9075,8252.8575,8439.2175,8604.90375,8769.535,8880.2925
"Y22117",8731.49625,8809.16625,8877.60375,8950.77875,8989.82375,8966.9625
"Y22118",7829.36125,7991.16875,8131.1,8266.5675,8387.66875,8441.8475
"Y22119",9326.785,9416.525,9482.9925,9522.5275,9573.6,9608.44625
"Y22120",12120.6,12482.55,12853.5375,13201.05,13602.5,13928.975
"Y22121",10019.895,10126.3125,10236.5125,10334.6125,10394.3875,10390.925
"Y22122",8040.87125,8392.84125,8736.785,9059.33375,9376.5125,9654.77125
"Y22123",7799.46875,8116.395,8447.85875,8765.17625,9108.2875,9403.14625
"Y22124",3544.42125,3599.16,3672.6975,3715.8075,3770.20375,3839.2275
"Y22125",17186.5875,18208.05,19313.2375,20437.35,21574.1875,22620.325
"Y22126",3671.25375,3927.07625,4191.59625,4467.04625,4748.13625,5000.80625
"Y22127",22228.3625,23959.15,25685.3875,27537.8625,29148.2,30652.75
"Y22128",4508.86125,4800.365,5094.1,5408.1225,5724.36375,6017.66
"Y22129",17451.65,18897.3125,20351.5,21914.775,23480.45,24942.6
"Y22130",6952.45125,7543.64625,8137.7025,8784.67875,9448.83625,10024.13625
"Y22131",3292.25125,3508.17875,3731.33875,3964.88375,4199.93,4412.60875
"Y22132",11412.4375,12496.8,13560.725,14717.2375,15845.5375,16894
"Y22133",2222.26875,2352.70875,2483.28625,2629.53,2774.54375,2889.79875
"Y22134",7446.29375,7724.7225,7979.4275,8234.765,8463.45125,8695.2375
"Y22135",7110.94125,7375.53375,7602.33375,7820.76125,8024.695,8236.4875
"Y22136",7712.61625,8110.04125,8502.18375,8882.8675,9303.865,9728.01
"Y22137",5418.78125,5675.07125,5919.65625,6154.39,6398.43375,6623.94625
"Y22138",9354.35,9597.81125,9795.26125,9984.90375,10209.175,10356.45
"Y22139",7195.99625,7163.27125,7114.0175,7058.80125,7023.1825,6959.4
"Y22140",8309.78125,8417.63,8499.63625,8566.3975,8627.46375,8654.54875
"Y22141",8585.7225,8673.0825,8734.4025,8804.495,8837.18375,8813.98625
"Y22142",6916.0675,7048.555,7154.8925,7255.495,7352.64375,7404.0325
"Y22143",6756.80625,6735.56875,6710.77375,6671.46,6627.0225,6576.94625
"Y22144",10229.3,10455.9375,10666.425,10842.5875,11106.0375,11338.825
"Y22145",1020.19875,1013.37875,1005.321125,997.732625,988.8365,972.533
"Y22146",8478.74875,9171.0125,9820.8625,10525.35,11225.225,11898.325
"Y22147",8176.75875,8268.41375,8358.02125,8438.075,8520.23125,8554.4175
"Y22148",8408.305,8899.23125,9384.0075,9883.00375,10393.2,10861.8375
"Y22149",7195.55,7587.70875,7970.1225,8348.62875,8727.51125,9064.4975
"Y22150",4885.1225,5257.3525,5617.4275,5990.16875,6409.03,6772.09875
"Y22151",11785.3625,12329.925,12881.525,13409.5875,14020.55,14651.55
"Y22152",9168.935,9583.3475,9955.6225,10318.15,10699.075,11063.875
"Y22153",7052.40375,7262.49125,7449.38375,7629.4525,7805.2875,7946.61
"Y22154",7700.5875,8036.545,8363.09375,8681.75,9002.1925,9264.33625
"Y22155",8132.7625,8329.97625,8524.60625,8703.85875,8890.32,8987.24375
"Y22156",7885.3275,8175.035,8454.75875,8728.7475,9008.56125,9190.48
"Y22157",8740.42,9084.365,9433.6725,9742.0225,10126.3775,10444.6625
"Y22158",7216.23,7477.03875,7711.21,7960.17875,8262.3675,8525.07375
"Y22159",8186.55375,8396.91875,8612.07375,8818.8675,9021.07125,9141.17875
"Y22160",7835.4125,8334.21125,8816.58875,9305.82125,9762.0075,10199.9875
"Y22161",7748.435,8088.55625,8430.50125,8782.15,9158.96,9459.27625
"Y22162",9698.07375,10222.9125,10738.125,11276.05,11829.6875,12302.025
"Y22163",8009.9975,8158.90125,8295.625,8407.51875,8513.56125,8567.56625
"Y22164",6793.4725,7151.7175,7494.7575,7821.35125,8156.605,8465.5175
"Y22165",9901.24125,10228,10553.625,10850.3875,11157.6625,11364.9125
"Y22166",8091.5325,8387.9425,8651.65625,8904.82625,9167.25875,9422.5075
"Y22167",9002.16125,9246.70375,9484.78,9699.78,9906.9425,10054.47625
"Y22168",9104.64625,9421.88625,9732.97875,10031.33625,10336,10560.425
"Y22169",8770.62,8870.985,8960.13125,9054.2525,9120.8475,9117.54125
"Y22170",8909.17,9132.44875,9347.96375,9551.87,9746.99375,9841.80125
"Y22171",1070.75375,1084.1825,1094.59875,1103.97,1111.17625,1115.11375
"Y22172",8226.69375,8434.79625,8636.92,8838.5775,9045.56,9178.2675
"Y22173",10243.4125,10571.575,10883.2625,11184.225,11482.7,11692.5625
"Y22174",8944.82375,9440.76625,9918.395,10390.5875,10867.9875,11293.85
"Y22175",9102.21375,9585.84375,10078.0525,10577.4875,11126.1,11621.45
"Y22176",14301.175,15167.15,16110.6625,17044.0125,17852.1375,18619.175
"Y22177",8665.9525,9362.4875,10058.38375,10788.2125,11384.125,11982.875
"Y22178",2787.045,2902.55375,3024.16625,3143.1075,3274.005,3384.58125
"Y22179",2040.36,2163.425,2291.10875,2422.86625,2553.68375,2681.3025
"Y22180",3961.545,4258.14375,4561.4875,4891.05875,5217.70625,5514.3475
"Y22181",2092.63625,2218.455,2351.0925,2486.8625,2623.52875,2754.41375
"Y22182",9346.50875,10147.71,10942.375,11814.3625,12696.2875,13474.275
"Y22183",8967.03875,9506.54125,10018.17,10527.6,11027.15,11500.275
"Y22184",7143.91875,7445.7825,7715.21375,7980.32625,8229.92625,8478.38875
"Y22185",6391.31,6910.2625,7405.5275,7913.55875,8470.90875,9012.065
"Y22186",6354.02625,6786.1775,7181.93,7615.31375,8046.3625,8499.35375
"Y22187",6527.635,6837.35125,7124.2175,7409.38125,7711.88875,7995.98625
"Y22188",7298.59625,7482.63875,7644.53375,7793.67125,7935.91625,8032.4925
"Y22189",7727.94125,8025.11375,8303.50875,8575.57125,8843.3275,9069.36
"Y22190",8300.815,8415.7725,8509.79875,8596.64625,8668.5275,8681.37
"Y22191",7624.90625,7840.49875,8029.89125,8214.91125,8393.3075,8507.6175
"Y22192",8619.58875,8779.7775,8905.815,8999.31125,9126.7125,9217.0775
"Y22193",6954.795,7274.75125,7588.60625,7903.14,8263.1525,8589.6725
"Y22194",10253.05,10625.375,10990.7625,11358.7125,11723.95,11984.625
"Y22195",7794.90625,8202.5025,8591.565,8971.02875,9326.65375,9638.78125
"Y22196",7093.87375,7521.66625,7942.15875,8366.3625,8814.13875,9247.6775
"Y22197",3003.83625,2985.57125,2971.3225,2960.7,2954.76375,2947.78625
"Y22198",1078.44625,1068.6175,1058.50125,1049.45625,1042.02625,1034.3875
"Y22199",3296.0375,3301.42875,3305.61,3307.0975,3315.16375,3339.7175
"Y22200",2218.01875,2366.1125,2478.11375,2556.11875,2613.2425,2738.4125
"Y22201",3137.03375,3214.70625,3299.90375,3374.27,3452.14125,3516.8775
"Y22202",2735.99875,2801.05625,2852.4525,2892.04625,2925.415,2970.79
"Y22203",4749.1475,4744.28625,4739.65125,4721.785,4684.6875,4643.325
"Y22204",4816.1275,4908.835,4993.04125,5055.5475,5145.1,5242.8875
"Y22205",13544.3125,14275.875,15069.0125,15930.75,16691.6,17527.925
"Y22206",7905.14625,7912.86375,7919.97,7917.06,7921.4,7941.4575
"Y22207",6670.92375,6646.7825,6619.51,6588.77375,6558.60875,6512.0175
"Y22208",3239.37875,3521.305,3799.825,4091.76375,4396.91875,4691.68
"Y22209",7444.625,7961.8625,8455.1,8985.505,9521.22375,10004.00625
"Y22210",1694.07875,1684.2575,1671.53125,1657.88375,1645.245,1628.88375
"Y22211",8433.2175,8915.72375,9370.8925,9852.5875,10346.175,10797.6125
"Y22212",1962.0625,1991.94875,2018.02,2044.115,2063.8825,2072.01625
"Y22213",7873.105,7880.06,7873.465,7861.54,7826.85375,7760.56875
"Y22214",1481.38875,1472.5625,1462.5575,1450.74125,1438.7175,1420.92125
"Y22215",5594.52,5768.45625,5985.055,6184.11625,6360.05875,6526.8775
"Y22216",6080.3975,6337.55125,6552.935,6789.6975,7010.845,7136.65
"Y22217",9897.86875,10173.4375,10510.9375,10840.25,11191.7,11446.2375
"Y22218",2509.3575,2517.98125,2526.4025,2535.77,2539.66375,2546.98875
"Y22219",2173.86375,2180.3275,2184.11125,2197.5175,2204.96875,2211.19
"Y22220",5945.22125,5938.18875,5924.78125,5923.0925,5930.0825,5924.54125
"Y22221",12221.8875,12679.975,13203.575,13692.5875,14210.5,14672.7125
"Y22222",953.713125,944.48375,935.189,925.985125,918.197875,908.6275
"Y22223",3615.55625,3725.0525,3844.9675,3929.46875,4018.19625,4133.46625
"Y22224",3555.46125,3794.05125,4040.80625,4289.27125,4527.595,4709.34375
"Y22225",9182.9575,9217.97,9247.3,9256.08625,9274.19375,9315.0775
"Y22226",1427.235,1472.89375,1528.0775,1579.225,1633.35125,1668.575
"Y22227",4465.2725,4496.87,4541.05875,4573.10625,4599.345,4619.2275
"Y22228",1946.425,1931.6875,1916.97,1902.7725,1887.36125,1866.92
"Y22229",1993.4925,2010.06375,2019.74875,2030.8975,2033.6375,2016.71
"Y22230",7492.53125,7401.72875,7305.89625,7203.29125,7104.47,6991.7025
"Y22231",10260.55,10882.1,11529.9875,12181.0625,12793.6,13428.925
"Y22232",3920.755,4017.5075,4122.18625,4218.375,4326.35125,4422.6375
"Y22233",3679.2675,3732.14375,3759.5975,3791.62,3829.99,3849.8125
"Y22234",2624.9125,2671.895,2710.03625,2742.3925,2786.115,2832.985
"Y22235",6199.25875,6256.24,6272.875,6314.6975,6357.925,6445.01
"Y22236",2837.0525,2841.11375,2839.84125,2829.5075,2823.4175,2821.175
"Y22237",4913.66125,4913.03125,4903.5025,4877.90375,4860.66,4851.8
"Y22238",2771.535,2785.37375,2791.48375,2792.61375,2799.38,2808.94375
"Y22239",1850.99375,1852.02,1851.0025,1845.47375,1846.15,1848.21125
"Y22240",2032.0425,2064.5375,2096.0775,2121.3275,2148.24125,2170.365
"Y22241",7306.5575,7389.5125,7454.42875,7502.4,7564.0275,7633.67
"Y22242",11379.1875,11524.9625,11632.6375,11715.45,11841.3375,11937.4625
"Y22243",6697.3325,6884.21375,7071.29375,7248.8975,7445.76875,7614.9175
"Y22244",7218.38,7355.715,7463.73375,7545.055,7659.5075,7741.79875
"Y22245",9698.4875,9914.72625,10110.65,10264.1625,10471.6125,10587.0625
"Y22246",1199.08125,1270.23,1330.31625,1398.43125,1462.48625,1516.965
"Y22247",7369.68625,7536.73875,7691.8425,7833.46375,7969.63875,8122.8625
"Y22248",11583.775,11708.7625,11809.6375,11877.15,11950.825,12047.5625
"Y22249",7113.04625,7170.0325,7211.45875,7224.8325,7255.39625,7279.8875
"Y22250",4347.60625,4394.18,4426.3075,4451.0425,4484.11,4515.6575
"Y22251",3257.145,3391.53375,3531.48125,3655.30125,3775.9625,3866.53
"Y22252",8147.935,8059.65625,8111.895,8345.47375,8481.425,8458.22125
"Y22253",2978.87,3121.9125,3248.0025,3367.95,3535.01375,3649.1375
"Y22254",5813.675,6061.8175,6267.4975,6471.685,6738.55625,6935.81375
"Y22255",14119.025,14494.0125,14929.4625,15406.25,15856.825,16340.95
"Y22256",1236.655,1276.0125,1313.30625,1352.62,1395.32875,1420.78
"Y22257",2418.0825,2517.39125,2606.44625,2699.94875,2818.24,2882.84125
"Y22258",2101.62375,2107.12375,2109.5925,2104.6375,2103.725,2104.1225
"Y22259",4711.36625,4759.2775,4802.87,4833.26,4869.3025,4910.60625
"Y22260",1931.055,1955.19,1977.56125,1994.19,2016.36,2033.2625
"Y22261",2968.05375,2978.03125,2984.23625,2980.29125,2983.28875,2988.4275
"Y22262",7943.685,7983.13,7998.655,7989.93625,8000.995,8026.76
"Y22263",1251.30625,1259.28875,1266.14125,1268.3825,1272.2125,1276.43
"Y22264",9387.02875,9468.90625,9547.85375,9587.61375,9629.0225,9675.86875
"Y22265",1521.1975,1542.9175,1562.01875,1575.555,1589.1675,1603.1
"Y22266",2010.11875,2044.795,2086.02875,2115.46125,2141.27625,2157.55375
"Y22267",3144.43625,3203.47,3260.84875,3305.28375,3351.69625,3380.4225
"Y22268",3110.2775,3141.6375,3167.83875,3184.14875,3210.07625,3246.7525
"Y22269",4436.29125,4568.86875,4691.08375,4808.82875,4937.86,5055.62125
"Y22270",5625.965,5613.16125,5627.825,5673.87375,5679.7725,5761.7625
"Y22271",22287.675,23009.825,23638.6125,24501.6375,25143.9125,25864.1125
"Y22272",8035.02,8075.345,8099.9425,8115.38875,8128.61625,8163.8825
"Y22273",1242.91625,1301.36125,1352.36375,1389.91375,1421.035,1472.95625
"Y22274",2733.05,2778.8675,2828.47375,2856.31125,2887.0575,2891.6875
"Y22275",15420.825,15820.625,16179.7,16542.3375,16819.35,17243.4875
"Y22276",2877.205,2931.76125,2984.7275,3009.35125,3039.6925,3071.47
"Y22277",1392.755,1404.085,1409.4525,1412.52375,1420.13125,1433.11125
"Y22278",11705.275,11842.55,11930.3125,12007.1875,12114.9625,12212.325
"Y22279",6073.7075,6222.0025,6338.0175,6444.8175,6562.59875,6689.345
"Y22280",5907.36125,5941.0325,5960.275,5975.1425,5990,6013.6375
