"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q23483",3919.315,3897.7225,3989.605,3975.6725,3952.6175,3926.735,4017.3075,4003.5975
"Q23484",4700.11,4716.73,4769.935,4793.98,4795.2125,4806.32,4853.7525,4883.73
"Q23485",3866.975,3843.785,3899.6,3875.795,3851.48,3821.2725,3872.215,3858.4325
"Q23486",3341.075,4359.665,4655.99,3552.775,3327.1875,4338.2575,4664.22,3580.1875
"Q23487",2473.2825,2478.46,2519.2325,2538.9425,2530.4675,2535.48,2575.26,2592.825
"Q23488",1714.63,1708.83,1723.5575,1724.74,1731.67,1724.735,1738.9,1742.325
"Q23489",1764.4425,1706.295,1654.735,1729.1275,1776.6625,1718.21,1664.9125,1743.925
"Q23490",18363.65,18229.025,18185.05,18040.5,18324.8,18366.15,18264.775,18240.675
"Q23491",1817.4075,1808.3475,1793.7075,1787.4325,1801.895,1813.9,1794.5725,1784.03
"Q23492",9972.5825,9869.9875,9977.815,9961,9967.7,9877.6475,9994.01,9972.5475
"Q23493",9975.4275,10093.325,10180.3,10204.475,10066.575,10170.15,10250.85,10278.8
"Q23494",1008.875,1012.6125,1014.0625,1019.6575,1020.1875,1024.1675,1025.1125,1033.5175
"Q23495",10026.325,10103.25,10040.675,10219.1,10216.425,10292.8,10201.35,10399.775
"Q23496",10002.175,10047.3,10016.6675,10051.25,10040.65,10090.2,10046.185,10102.85
"Q23497",10003.39,10023.7,10072.05,10053.125,10037.0275,10061.1975,10105.3,10105.025
"Q23498",9955.9225,10014.8725,10095.6,10097.575,10116.925,10173.65,10241.1,10253
"Q23499",9938.28,9935.4325,9896.59,9907.9025,9923.99,9947.1575,9909.415,9943.0975
"Q23500",9960.435,9910.9225,10189.875,10049.6,10043.125,9974.015,10253.125,10137.7
"Q23501",1011.0775,1014.7225,1015.1375,1020.615,1020.305,1025.525,1026.6575,1032.63
"Q23502",10025.775,10055.6,10116.475,10194.1,10227.425,10237.15,10296.825,10382.45
"Q23503",10014.6825,10035.525,10039.4,10044.575,10030.4,10063.3,10073.85,10066.725
"Q23504",9987.7625,10008.8725,10052.325,10055.725,10037.045,10066.275,10094.45,10120.15
"Q23505",9975.7925,10023.5425,10060.375,10118.75,10122.975,10185.2,10216.625,10286.825
"Q23506",2900.0125,2928.54,2933.8075,2940.75,2946.3875,2974.365,2980.515,2978.1125
"Q23507",2870.8125,2878.3925,2884.3325,2877.7375,2876.76,2888.0625,2893.82,2883.71
"Q23508",5562.055,5595.715,5682.145,5695.5525,5736.215,5769.72,5846.515,5858.9475
"Q23509",16200.475,16004.45,16118.8,16325.475,15826.225,15901.975,16182.85,16470.7
"Q23510",1612.9625,1578.95,1580.58,1592.6275,1534.76,1542.34,1559.595,1602.3375
"Q23511",7593.9575,7424.185,7542.2175,7687.185,7418.49,7353.235,7509.6875,7750.1975
"Q23512",7221.7775,7104.57,7251.065,7530.7175,7008.7475,6943.59,7088.9825,7453.7725
"Q23513",9252.0125,9105.715,9181.8675,9228.6275,9453.63,9260.4825,9318.1775,9408.415
"Q23514",9222.585,9091.9975,9127.6475,9143.615,9284.9825,9099.38,9132.2425,9165.5775
"Q23515",1952.4975,1900.8825,1917.97,1911.55,2050.8675,1948.5875,1960.325,1960.595
"Q23516",1999.1125,1920.9625,1918.0275,1899.4625,2043.525,1933.4275,1915.9,1905.5875
"Q23517",4680.715,4668.835,4682.225,4685.5525,4712.1275,4663.9375,4664.36,4696.3325
"Q23518",4717.395,4692.595,4737.64,4782.865,4834.765,4776.1575,4817.395,4878.07
"Q23519",1839.03,1846.1675,1854.55,1851.16,1858.8825,1868.42,1883.7725,1880.155
"Q23520",7231.47,7293.855,7374.54,7440.71,7451.3325,7521.5225,7588.7875,7662.2125
"Q23521",7217.4525,7263.55,7335.185,7389.0225,7400.5375,7452.2825,7519.9825,7586.19
"Q23522",3578.955,3620.83,3663.8875,3685.0875,3717.5025,3759.635,3778.705,3797.98
"Q23523",3565.765,3581.4775,3631.6275,3655.5475,3700.0225,3716.4275,3729.6375,3761.8625
"Q23524",2657.4375,2711.9225,2723.3975,2665.98,2686.965,2750.6725,2755.5375,2700.555
"Q23525",2674.9675,2722.9725,2717.415,2636.9875,2653.07,2704.7175,2697.9675,2621.6825
"Q23526",1429.6375,1418.405,1444.3925,1553.2625,1431.2475,1406.4325,1412.86,1539.2925
"Q23527",2719.685,1360.2725,1755.265,1831.8175,2834.945,1162.55075,1580.585,1723.4575
"Q23528",2849.1525,3025.6775,3781.5675,4945.7275,2942.885,3106.545,3821.8075,4867.82
"Q23529",4076.2475,1716.18025,2086.5375,1691.2775,4312.8875,1524.86775,1974.2325,1755.4775
"Q23530",1805.185,1801.6075,1823.62,1818.11,1851.285,1846.965,1867.5,1867.555
"Q23531",2031.645,2025.415,2035.025,2040.21,2071.72,2064.1875,2074.65,2080.64
"Q23532",1454.4475,1412.8675,1662.3525,1368.355,1495.28,1455.1475,1715.525,1411.9525
"Q23533",8332.995,8358.94,8394.53,8683.4375,8575.1275,8615.0175,8639.02,8952.8
"Q23534",4585.625,4618.2675,5016.3325,4745.775,4662.6225,4695.4025,5093.7675,4826.995
"Q23535",1569.1825,1571.3275,1579.7425,1596.33,1597.37,1601.205,1607.6575,1627.83
"Q23536",1542.1025,1550.3925,1682.955,1592.8175,1565.7475,1574.215,1708.525,1621.115
"Q23537",3503.98,3492.5625,3593.875,3544.515,3541.83,3538.355,3652.3325,3598.7475
"Q23538",1476.335,1464.7025,1468.0175,1483.2375,1486.9675,1478.05,1478.72,1498.905
"Q23539",1476.9075,1469.7325,1515.13,1489.8925,1488.07,1485.9975,1533.98,1509.19
"Q23540",4742.25,4784.0875,5154.7175,4904.6925,4829.13,4871.5075,5241.7225,5001.475
"Q23541",1515.4125,1527.87,1644.175,1565.165,1539.8,1552.2175,1670.5675,1594.6225
"Q23542",9978.44,9940.075,10035.465,10064.25,10073.025,10028.3225,10128.7,10161.8
"Q23543",2109.62,1869.0025,1648.955,2463.6925,2791.51,2250.86,1764.6225,2465.6625
"Q23544",1774.325,1715.835,1667.805,1759.0925,1817.015,1754.785,1704.86,1802.045
"Q23545",1715.1425,1719.2175,1737.8525,1748.2675,1755.0825,1757.1275,1773.8,1788.8
"Q23546",10052.45,10043.925,10097.925,10168.475,10220.675,10211,10263.5,10343.975
"Q23547",10015.275,10059.575,10110.45,10154.1,10169,10204.6,10261.1,10318.45
"Q23548",9640.1975,9569.2575,9688.805,9738.9,9767.6375,9641.1025,9673.9125,9736.6575
"Q23549",990.8465,997.50975,1000.04475,1008.316,1007.2815,1008.23325,1007.21075,1015.39075
"Q23550",1017.4075,1014.4725,1013.1945,1008.858,1005.81975,1013.48625,1013.04225,1015.391
"Q23551",10624.975,10627.65,10713,10821.725,10925.225,10902.925,11043.275,11110.475
"Q23552",9889.2675,9956.7625,9950.36,9944.3525,9925.3075,9939.0075,9902.7,9918.46
"Q23553",990.2115,996.80225,999.506,999.06125,1000.92025,1001.70125,1000.2955,1002.182
"Q23554",1004.04275,999.76575,995.39225,1005.132,994.96675,992.121,990.83075,1004.5915
"Q23555",9870.3825,9832.66,9107.1925,9625.96,10018.4275,9931.2825,9173.3925,9674.82
"Q23556",1040.0475,1015.61,977.01775,1020.98025,1044.0825,1026.97175,985.5435,1030.506
"Q23557",10581.975,10818.775,10283.725,10652.675,10979.675,11147.325,10597.325,10922.95
"Q23558",814.65475,1078.785,1215.9125,904.50225,821.8045,1082.9825,1217.995,907.47425
"Q23559",870.98325,1038.76,1094.7625,965.68325,862.94425,1029.9375,1090.0275,960.07575
"Q23560",24329.225,24847.55,25731.125,28464.175,24905.8,25382.525,26337.225,29115.025
"Q23561",4823.52,5162.31,5806.875,5054.205,4951.4925,5281.05,5936.3075,5171.0675
"Q23562",5554.6325,5637.365,5739.2725,6074.2975,5679.62,5751.06,5854.4225,6197.6375
"Q23563",9043.6175,9120.7225,9238.325,9573.2025,9189.655,9267.7225,9397.125,9744.44
"Q23564",3942.7025,3992.415,4093.4,4393.675,4035.3375,4065.4875,4176.505,4478.325
"Q23565",27069.725,27708.95,32715.4,25901.675,27130,28011.825,33484.175,26682.6
"Q23566",1852.5375,1895.7675,1784.1375,1807.72,1927.1825,1962.025,1843.4475,1861.945
"Q23567",1470.3325,1427.205,1674.345,1382.17,1508.4125,1466.72,1723.0825,1424.4675
"Q23568",2889.4575,2995.9475,3061.34,2903.0375,2948.66,3071.475,3150.85,2999.205
"Q23569",1395.1525,1356.285,1595.865,1308.745,1438.1075,1397.7675,1651.75,1351.085
"Q23570",7231.185,7252.5975,7272.045,7498.5175,7418.8,7435.34,7461.275,7689.785
"Q23571",7572.135,7403.09,6978.6825,6874.8775,7649.105,7458.865,7045.135,6912.775
"Q23572",4888.2825,4991.565,4849.185,4921.7175,5062.965,5153.39,4999.3625,5060.5925
"Q23573",5578.44,5679.62,5509.19,5662.0925,5781.71,5867.04,5667.985,5828.365
"Q23574",12143.325,11653.425,13749.45,11170.725,12540.975,12049.625,14226.425,11544.9
"Q23575",1518.4675,1478.74,1720.6125,1435.12,1562.2475,1522.28,1777.3525,1480.16
"Q23576",1537.345,1503.3525,1755.4525,1466.45,1590.095,1552.42,1811.7825,1511.3575
"Q23577",1850.05,1893.3675,1780.1825,1808.6225,1925.105,1956.61,1827.78,1851.765
"Q23578",1475.5,1439.2375,1689.31,1400.2275,1527.6675,1489.715,1746.7925,1448.7675
"Q23579",1535.34,1537.27,1542.475,1543.575,1540.9075,1544.2475,1548.775,1548.8825
"Q23580",1561.31,1565.955,1568.29,1569.52,1566.8025,1571.8725,1575.1825,1577.4125
"Q23581",1541.57,1549.91,1556.855,1569.13,1567.305,1575.325,1581.3325,1593.765
"Q23582",1577.98,1587.9375,1592.6275,1603.7875,1602.7125,1613.17,1618.1,1630.225
"Q23583",3841.125,3869.65,3974.9875,3949.985,3930.855,3959.7525,4065.41,4041.825
"Q23584",1637.82,1636.6475,1647.1575,1672.68,1662.335,1661.9025,1671.815,1703.675
"Q23585",1644.7675,1658.3625,1701.0725,1688.48,1677.5775,1693.75,1738.8925,1729.1325
"Q23586",738.06425,711.875,700.87725,676.449,693.848,675.71375,672.376,654.2465
"Q23587",814.7115,784.98,763.887,737.6695,753.17425,732.31825,718.72375,702.91125
"Q23588",4720.155,4555.4475,4409.2725,4258.9725,4327.705,4197.635,4116.87,4035.445
"Q23589",372.85775,365.7115,360.8495,348.269,354.08125,351.3805,351.14675,340.43675
"Q23590",783.55525,763.74175,746.04925,714.34925,732.59925,722.10325,714.55075,687.35325
"Q23591",4405.22,4289.09,4235.0525,4118.585,4122.695,4060.9825,4038.6125,3939.21
"Q23592",4676.36,4561.0475,4460.2875,4382.265,4484.365,4373.8275,4289.785,4242.2775
"Q23593",1109.15,1069.915,1045.27875,1005.54025,1010.24325,990.2075,985.64075,950.334
"Q23594",584.629,569.56825,562.9545,546.397,562.80225,553.80825,549.38275,536.08725
"Q23595",1085.995,1074.06,1063.725,1059.6025,1058.681,1046.789,1041.396,1036.84125
"Q23596",4727.6125,4842.775,4633.84,4794.84,4623.2,4744.07,4550.4075,4731.8425
"Q23597",3522.0025,3519.0475,3519.9825,3522.6975,3527.76,3526.8325,3529.1875,3532.345
"Q23598",2367.6325,2374.2425,2381.73,2382.3875,2379.8925,2385.0975,2389.98,2391.1
"Q23599",2757.1075,2758.1525,2761.7625,2747.7375,2748.97,2753.2925,2754.7425,2746.2475
"Q23600",4680.54,4699.0625,4713.5775,4729.735,4728.6875,4749.89,4761.97,4781.735
"Q23601",151.029,151.78775,151.59125,152.18375,151.353,151.94375,151.757,152.38525
"Q23602",1020.64,1025.1425,1018.655,1020.685,1024.505,1026.2525,1016.655,1019.8225
"Q23603",1086.6,1090.9975,1084.9275,1089.7975,1097.0825,1105.8575,1099.585,1102.1975
"Q23604",10763.625,10789.35,10832.15,10894.475,10911.05,10923.9,10955.3,11027.875
"Q23605",10324.45,10394.25,10424.225,10424.95,10378.15,10432.3,10452.5,10470.95
"Q23606",10911.825,10903.55,10986.625,11011.2,10969.4,10965.3,11040.025,11078.325
"Q23607",11872.95,11839.15,11908,11945.5,12053.875,12041.6,12064.175,12069.25
"Q23608",11930.1,11866.7,11973.375,11896.45,11978.8,11913.6,12014.95,11918.5
"Q23609",9830.37,9653.8325,9528.4625,9552.725,9843.185,9627.715,9459.875,9423.26
"Q23610",1163.34,1161.43,1167.3475,1179.7425,1180.095,1174.6075,1184.48,1197.9725
"Q23611",12207,12264.975,12291.075,12343.625,12439.025,12491.275,12499.575,12562.25
"Q23612",1107.7775,1104.325,1106.7525,1107.3725,1117.27,1115.2975,1116.8125,1117.8525
"Q23613",1032.56,1029.78,1038.585,1039.4425,1034.9,1034.105,1044.63,1044.27
"Q23614",1354.09,1360.95,1373.0125,1369.8225,1367.585,1375.7675,1385.045,1383.075
"Q23615",1127.235,1125.63,1143.4225,1150.4775,1140.27,1138.115,1155.805,1165.7525
"Q23616",1153.1425,1157.7225,1157.8275,1157.65,1166.0675,1174.2625,1172.015,1174.075
"Q23617",1002.935,1003.335,1003.0125,1005.3025,1003.5125,1003.4075,1004.3075,1007.9875
"Q23618",10440.775,10448.1,10462.975,10452.55,10499.875,10513.05,10540.65,10534.025
"Q23619",10429.825,10413.85,10456.925,10466.25,10482.1,10478.175,10524.825,10557.25
"Q23620",10425.3,10394.55,10492.975,10578.15,10576.825,10527.575,10589.775,10683.175
"Q23621",10729.425,10774.35,10881.175,10889.75,10862.175,10892,10973.4,10988.75
"Q23622",10327.8,10420.975,10366.65,10220.15,10324.075,10416.1,10336.55,10182.425
"Q23623",10548.95,10643.85,10670.55,10686.5,10626.4,10693.5,10718.975,10747.325
"Q23624",11720.65,11687.7,11768.075,11789.35,11936.9,11898.75,11895.45,11925.525
"Q23625",10978.9,11031.625,11201.05,11250.1,11146.05,11198.45,11377.125,11431.6
"Q23626",1117.2925,1124.2625,1128.625,1136.23,1143.1,1150.045,1153.895,1158.765
"Q23627",11527.5,11492.9,11582.6,11558.9,11564.2,11537.225,11598.15,11597.025
"Q23628",11049.175,11131.825,11153.7,11146.375,11119.85,11200.425,11213.775,11229.05
"Q23629",10293.425,10297,10326.875,10323.975,10314.1,10323.825,10353.9,10358.825
"Q23630",12291.5,12277.75,12444.5,12356.8,12474.925,12457.15,12675.7,12536.525
"Q23631",1131.585,1137.8575,1143.3325,1138.3075,1136.5025,1145.1575,1150.745,1150.6375
"Q23632",1096.57,1073.7225,1076.65,1084.4875,1110.015,1082.8425,1085.29,1091.8275
"Q23633",10096.175,10029.36,10079.45,10043.47,10098.23,10073.4775,10151.65,10101.975
"Q23634",10960.125,10963.55,11012.825,11031.65,11008.85,11029.425,11084.15,11102.775
"Q23635",1131.3625,1133.465,1141.475,1145.605,1142.8725,1144.125,1152.9125,1158.6125
"Q23636",11235.675,11246.65,11282.8,11283.3,11317.525,11331.425,11365.2,11378.3
"Q23637",12434.1,12414.175,12461.325,12538.125,12536.125,12504.275,12585.275,12623.525
"Q23638",12383,12364.175,12472.4,12240.3,12144.675,12201.975,12306.7,12131.075
"Q23639",1020.425,1021.1575,1024.8625,1023.87,1024.115,1026.4975,1030.055,1029.0475
"Q23640",10511.925,10514.475,10524.975,10500.225,10506.65,10532.15,10542.725,10522.4
"Q23641",10334.8,10329.9,10321,10290.95,10305.25,10326.55,10317.85,10296.575
"Q23642",2590.5275,2602.54,2605.7025,2627.82,2627.125,2640.145,2642.7575,2668.445
"Q23643",2824.3675,2806.9475,2839.0925,2862.19,2864.375,2849.205,2879.505,2897.91
"Q23644",3722.51,3755.55,3758.775,3794.175,3803.1525,3835.735,3833.345,3879.52
"Q23645",2272.69,2256.5,2256.555,2288.5825,2291.965,2273.805,2272.3,2304.885
"Q23646",2404.6675,2418.25,2424.97,2433.8175,2451.435,2466.0175,2468.865,2482.9225
"Q23647",3517.0675,3540.67,3551.46,3580.5975,3586.0325,3605.2825,3613.625,3646.635
"Q23648",4329.3525,4357.6975,4359.11,4418.885,4442.3325,4471.3175,4467.9675,4532.9375
"Q23649",9997.1775,10034.9975,10041.9425,10112.65,10098.225,10142.175,10137.325,10200.725
"Q23650",9990.755,9847.8275,9743.08,10161.4,10184.875,10052.775,9903.94,10344.5
"Q23651",10042.575,10125.375,10032.195,10224.15,10203.95,10282.15,10183.55,10397.85
"Q23652",9995.8,10026.6,10084,10075.75,10059.475,10092.275,10138.7,10139.95
"Q23653",10015.345,10027.6,10075.45,10094.525,10110.35,10134.85,10177.975,10215.8
"Q23654",9987.5375,10130.625,10263.2,10169.125,10125.775,10277.425,10413.675,10309.9
"Q23655",9956.0375,9971.6875,10012.75,10075.025,10108.25,10110.25,10130.45,10199.175
"Q23656",10061.825,10086.65,10222.175,10251.925,10260.4,10284.725,10411.825,10437.675
"Q23657",1004.8275,996.57125,982.5205,977.98975,978.7275,972.96375,962.61375,963.24775
"Q23658",9983.2275,9981.0275,10029.9,10062.8,10098.025,10096.925,10128.975,10170.25
"Q23659",10045.025,10056.275,10096.75,10185.85,10215.35,10224.525,10261.125,10341.825
"Q23660",10039.35,10059.35,10104.6,10180.9,10196.1,10211.95,10247.8,10336.575
"Q23661",9975.205,9973.67,9987.6225,9987.925,9991.315,9999.4725,10014.0625,10025.115
"Q23662",10061,10166.775,10035.455,10166.65,10216.2,10305.5,10162.95,10314.9
"Q23663",10065.55,10155.75,10098.05,10317.575,10288.325,10373,10308.6,10543.675
"Q23664",10063.45,10126.9,10178.95,10229.325,10287.925,10353.525,10391.15,10447.6
"Q23665",10001.0925,10033.95,10014.5025,10054.65,10064.425,10110.2,10085.975,10129.525
"Q23666",9946.095,9972.675,10044.975,10039.395,10045.885,10071.025,10131.35,10138.475
"Q23667",10002.995,10133.95,10038.825,10138.7,10031.685,10160.25,10055.35,10190.025
"Q23668",10156.325,10176.45,10215.2,10283,10295.05,10278.8,10289.9,10380.05
"Q23669",10000.255,10130.65,10234.575,10081.4625,10015.1875,10156.4825,10248.625,10114.93
"Q23670",10038.075,10086.175,10110.025,10211.875,10243.475,10296.3,10303.525,10420
"Q23671",10035.4,10088.8,10121.5,10217.325,10231.35,10279.825,10303.75,10411.625
"Q23672",10025.175,10044.3,10051.675,10085.525,10119.35,10150.775,10147.45,10200.375
"Q23673",10011.2,10210.9,10212.75,10237.175,10215.875,10421.3,10393.1,10421.075
"Q23674",10164.025,10166.275,10244.575,10377.5,10411.05,10429.7,10521.925,10676.425
"Q23675",9995.3675,10046.275,10045.15,10116.45,10115.025,10170.975,10152.9,10243.35
"Q23676",1987.9825,2005.51,2011.6475,2020.135,2018.8225,2037.365,2040.005,2049.8
"Q23677",10014.75,10025.85,10051.575,10134.225,10152.55,10170.125,10195.5,10287
"Q23678",9952.9325,10127.625,10281.475,10217.375,10165.45,10342.55,10475.75,10433.45
"Q23679",10050.975,10056.72,10075.575,10149.675,10154.875,10157.925,10167.55,10244.475
"Q23680",10029.525,10068.625,10149.825,10178.425,10154.25,10185.45,10263.35,10283.6
"Q23681",9942.4875,9944.6175,9966.69,10033.75,10059.275,10049.7,10068.175,10132.925
"Q23682",9985.8225,9837.245,9747.5025,10137.355,10139.125,10031.3925,9897.97,10340.275
"Q23683",995.03175,980.48175,963.9885,955.3635,949.10675,939.1755,927.60925,925.56775
"Q23684",10050.825,10154.625,10068.225,10276.775,10271.1,10378.525,10275.575,10502.725
"Q23685",10056.8,10152.35,9995.61,10202.75,10249.95,10341.325,10168.3,10397.4
"Q23686",10059.9,10136.7,10081.175,10300.075,10284.95,10348.2,10265.5,10489.875
"Q23687",10030.5,10070.675,10094,10108.675,10160.35,10199.45,10218.85,10238.825
"Q23688",9962.7275,9948.985,9964.7875,9991.965,10031.5,10022.78,10034.1425,10078.625
"Q23689",9976.915,9996.6675,10032.925,10021.015,10010.235,10021.935,10054.4,10049.1975
"Q23690",9965.3725,9992.185,9980.5575,10040.85,10029.69,10072.6,10062.6025,10141.7
"Q23691",9934.7525,9958.6225,10016.8925,10017.6475,10038.525,10070.4,10124.725,10133.4
"Q23692",10153.475,10169.325,10197.925,10284.9,10295.375,10283.675,10295.95,10413.075
"Q23693",9978.005,10164.325,10267.025,10154.05,10141.3,10335.75,10433.925,10346.775
"Q23694",10130.875,10105.675,10179.025,10306.65,10324.425,10309.775,10393.35,10537.45
"Q23695",10028.825,10074.55,10075.625,10154.85,10162.4,10202.575,10179.275,10279.775
"Q23696",10004.15,10013.375,9992.815,10020.07,10045.25,10058.95,10049.275,10089.35
"Q23697",10018.225,10049.275,10057.05,10148.275,10117.2,10146.825,10158.4,10238.475
"Q23698",9997.625,10040.45,10038.0775,10105.325,10115.05,10170.2,10162.05,10242.7
"Q23699",10005.71,10199.75,10193.175,10216.625,10189.6,10389.325,10371.1,10397.45
"Q23700",2350.2025,2072.4025,2007.5525,2494.0525,2468.455,2168.845,2097.98,2601.1425
"Q23701",988.0335,974.615,1017.47425,1074.2375,994.8435,982.361,1019.74275,1077.2
"Q23702",8985.485,8876.05,9161.3625,9320.0675,9350.0475,9174.4925,9445.06,9564.7825
"Q23703",2035.06,2068.2275,2074.15,2170.22,2056.8825,2077.485,2083.4225,2174.3075
"Q23704",1199.105,1182.415,1218.32,1243.2775,1234.84,1211.62,1244.9375,1262.3475
"Q23705",5406.1725,5282.065,5575.275,5548.5275,5693.32,5574.81,5914.155,5892.515
"Q23706",6769.415,6685.415,6644.1725,6921.115,7132.845,7002.35,6875.0425,7093.8225
"Q23707",994.1565,1028.34675,1101.13,1083.4525,1136.8225,1168.465,1230.0725,1150.2125
"Q23708",3050.045,3217.1925,3777.5775,3254.4025,3210.155,3352.6425,3920.83,3374.5925
"Q23709",2369.7125,2664.97,2336.6825,2199.955,2442.61,2728.2825,2393.1675,2244.24
"Q23710",8374.2375,8419.795,8642.955,8606.535,8577.31,8589.7125,8787.7775,8840.7
"Q23711",2463.8525,3879.555,2525.9325,2368.4375,2523.4775,3979.26,2563.8775,2384.6125
"Q23712",1898.3075,2065.9525,2439.52,2792.0975,2057.23,2113.31,2501.1125,2903.47
"Q23713",1227.0575,1222.16,1222.685,1230.9225,1255.6825,1248.285,1246.5075,1254.275
"Q23714",2165.05,2238.3025,2213.29,2271.71,2272.1875,2338.835,2296.4375,2361.4375
"Q23715",1059.8475,1053.72,1046.58,1051.73,1064.6325,1058.1325,1050.6175,1053.28
"Q23716",9137.88,9129.6175,9213.9125,9247.5075,9462.185,9416.2675,9479.5425,9495.225
"Q23717",2105.9825,2094.2675,2073.26,2085.1675,2100.5225,2093.31,2067.2125,2095.3675
"Q23718",5443.86,5419.4925,5549.285,5595.9775,5790.2525,5759.1575,5915.3875,5956.9775
"Q23719",1074.1075,1087.6975,1132.8425,1120.5375,1209.235,1223.4925,1264.6875,1200.06
"Q23720",3338.6575,3291.78,3388.1725,3362.405,3483.6475,3425.4125,3523.655,3507.835
"Q23721",8504.705,8520.1225,8598.6425,8542.595,8780.925,8737.5775,8783.53,8787.6425
"Q23722",2425.775,2404.025,2390.7425,2411.3125,2472.5725,2446.44,2428.14,2460.105
"Q23723",2765.12,2822.45,2810.3,2830.375,2790.5425,2847.9575,2839.75,2841.745
"Q23724",2003.5725,2044.1475,2326.485,2702.5625,2199.985,2123.155,2429.485,2911.66
"Q23725",12566.775,12075.125,12326.3,13022.2,12991.725,12471.1,12678.175,13209.55
"Q23726",2516.03,2197.8825,2110.4975,2647.6125,2656.63,2315.5725,2212.2225,2776.71
"Q23727",9171.5725,8762.6875,8927.025,9292.3325,9490.9475,9083.0625,9207.7875,9502.7675
"Q23728",11213.275,10667.525,11258.025,12284.375,11522.45,10954.275,11370.525,12327.825
"Q23729",2237.5375,2200.825,2199.76,2362.99,2278.4425,2248.7025,2229.35,2375.8625
"Q23730",5590.955,5396.22,5669.9425,5851.9275,5972.82,5769.585,6066.985,6209.23
"Q23731",1055.5425,1085.7825,1156.0125,1171.15,1217.8075,1232.0275,1279.7375,1240.85
"Q23732",3104.77,3186.7175,3625.22,3287.0175,3279.44,3377.375,3836.7375,3448.145
"Q23733",2354.7625,2521.165,2191.4825,2168.4125,2446.3025,2620.8925,2273.8075,2215.4525
"Q23734",8686.6425,8344.3675,8349.075,8730.8625,8830.8175,8504.7475,8524.715,8886.6525
"Q23735",2603.055,4099.545,2695.185,2564.875,2735.9125,4350.6225,2809.3125,2660.45
"Q23736",1899.36,2059.3975,2217.295,2922.2775,2034.4275,2089.545,2260.6625,2978.025
"Q23737",8729.065,8697.7025,9398.2725,9138.0275,8941.8975,8926.595,9790.9625,9496.1725
"Q23738",11480.9,11459.225,11988.95,11662.425,11378.2,11466.025,12141.35,11766.15
"Q23739",2188.3975,2215.4525,2341.825,2283.085,2175.325,2202.6775,2349.915,2292.0025
"Q23740",5409.085,5348.7575,5738.425,5671.7775,5679.42,5643,6119.5325,6060.8525
"Q23741",1064.4175,1093.4025,1152.3925,1123.6675,1157.8325,1178.5275,1231.8025,1176.1075
"Q23742",3185.9025,3157.415,3472.4675,3377.3275,3337.57,3312.645,3675.72,3561.78
