"id","V2","V3","V4","V5","V6","V7"
"Y21982",7367.6225,7601.795,7805.02875,8042.72625,8260.2325,8424.0475
"Y21983",8826.77625,8964.645,9091.8375,9226.85375,9365.89125,9481.0375
"Y21984",8417.42,8803.1625,9162.19,9539.39875,9906.175,10251.2125
"Y21985",8193.33,8401.65,8591.0775,8794.11625,8991.88875,9123.21
"Y21986",7003.0825,7440.84,7863.60875,8300.28625,8728.22,9140.73375
"Y21987",7150.25875,7583.42875,8024.69875,8481.87125,8994.98,9416.2125
"Y21988",2435.68875,2489.78375,2536.21125,2587.65,2626.8075,2681.70875
"Y21989",9048.55,9569.64375,10079.09875,10618.2625,11143.55,11607.125
"Y21990",8151.01125,8563.71875,8932.29875,9322.0175,9695.185,10076.5
"Y21991",6823.08625,7052.4225,7279.5925,7485.66375,7683.725,7879.10625
"Y21992",5862.025,6142.19,6392.13875,6634.12875,6920.7975,7202.5325
"Y21993",7495.4375,7912.4775,8322.53375,8712.665,9138.40875,9562.5575
"Y21994",6525.9775,6596.755,6667.27375,6731.17875,6786.7675,6826.6575
"Y21995",7333.3525,7580.665,7821.42375,8046.95625,8280.66125,8495.08375
"Y21996",7740.525,7812.23625,7889.255,7976.5225,8032.67,8054.65375
"Y21997",8543.51875,8576.21875,8599.965,8609.96,8635.7,8663.6175
"Y21998",5813.29875,5885.9675,5965.0675,6038.57625,6115.71125,6153.525
"Y21999",9963.00125,10100.2375,10214.3,10341.525,10463.3625,10517.775
"Y22000",6928.56,7309.70125,7675.42625,8048.91875,8411.795,8753.52375
"Y22001",7296.83125,7698.04875,8098.94875,8477.27875,8875.6325,9276.675
"Y22002",8511.5375,9069.875,9638.83875,10210.025,10685.3,11160.2625
"Y22003",10787.55,11199.9625,11610.6,12000.3625,12423.7375,12829.9625
"Y22004",5239.56125,5491.67,5750.83,6000.775,6260.59,6506.55875
"Y22005",7420.66,8000.18125,8590.095,9175.27375,9813.44625,10355.6875
"Y22006",2201.85125,2320.19625,2449.85,2572.2925,2711.80625,2822.9525
"Y22007",15125.0625,16291.875,17505.0625,18704.75,20018.1875,21110.4625
"Y22008",9754.005,10344.2125,10972.1625,11593.6125,12157.025,12729.8125
"Y22009",6589.845,6967.64875,7373.315,7745.6775,8172.4125,8540
"Y22010",2372.08375,2549.24125,2736.46875,2915.80625,3094.41125,3249.8125
"Y22011",14765.3875,15953.15,17184.275,18382.8375,19450.725,20492.925
"Y22012",19012.675,20549.6125,22177.4625,23751.05,25377.225,26919.0375
"Y22013",2251.665,2356.2575,2467.58875,2574.5725,2695.55,2804.6425
"Y22014",15513.0625,16693.5,17919.9625,19130.1625,20312.95,21332.625
"Y22015",2828.92,3065.49625,3308.05,3547.93875,3808.1975,4032.27125
"Y22016",3711.92375,4050.16375,4380.4075,4724.48375,5108.9375,5413.08
"Y22017",5248.2075,5521.3025,5816.3775,6103.1,6424.6025,6682.86875
"Y22018",9514.37,10349.2375,11201.175,12031.375,12923.625,13710.45
"Y22019",15283.7,16209.0625,17198.0375,18129.825,19029.125,19879.075
"Y22020",8732.25625,9430.99125,10177.63625,10893.5,11527.8125,12159.5875
"Y22021",14337.9875,15213.2875,16169.5,17075.3,18084.175,18906.525
"Y22022",23263.1,25005.6,26855.5375,28613.725,30198.675,31717.7875
"Y22023",12309.3625,13209.0625,14163.875,15050.675,16055.725,16919.0375
"Y22024",8439.6775,9033.80375,9656.47125,10271.325,10921.3125,11481.5375
"Y22025",2257.70625,2414.88375,2578.9925,2736.59875,2885.435,3033.05125
"Y22026",13081.5375,14137.975,15231.05,16300.0125,17230.675,18213.7125
"Y22027",1942.8975,2017.2,2089.68875,2166.2175,2238.94375,2311.845
"Y22028",19965.4125,21273.875,22540.575,23798.425,25195.7,26548.975
"Y22029",6842.60625,7429.57875,8019.08375,8598.86375,9219.74625,9818.0775
"Y22030",3312.9825,3562.4275,3818.24125,4065.00125,4334.3825,4578.86375
"Y22031",11249.775,12310.5125,13372.1625,14437.75,15527.275,16577.0375
"Y22032",3226.71625,3411.9825,3603.98625,3789.305,3974.18375,4151.92875
"Y22033",9028.32625,9529.95625,10078.7825,10580.7125,11073.2625,11538.8375
"Y22034",6173.3375,6517.62,6895.43875,7251.85375,7662.37,8005.50875
"Y22035",2230.8625,2407.19375,2590.44125,2770.775,2960.27375,3133.06
"Y22036",9475.56,10004.87,10518.2625,11055.3125,11593.325,12059.85
"Y22037",7349.26125,7554.13625,7742.87875,7931.22,8125.43375,8295.1725
"Y22038",9670.65125,10050.34875,10472.675,10931.6375,11393.875,11774.1
"Y22039",8432.37375,8698.5075,8936.185,9148.02875,9411.24,9672.10125
"Y22040",7772.29375,8040.37875,8279.8575,8523.24625,8771.61875,8976.5
"Y22041",8094.4925,8434.7875,8744.91375,9067.51375,9412.95375,9703.18
"Y22042",8078.4075,8260.72625,8421.8725,8582.21875,8752.6175,8877.22
"Y22043",7733.6875,8016.4325,8278.49625,8584.09375,8883.33875,9087.765
"Y22044",7968.23125,8198.29125,8428.9025,8627.27625,8885.4175,9123.0625
"Y22045",10086.65125,10451.15,10815.2,11157.0125,11567.6125,12016.375
"Y22046",8319.30125,8662.64625,8980.29375,9294.3725,9635.38125,9937.96125
"Y22047",8439.145,8950.98,9441.1625,9933.625,10439.825,10935.9875
"Y22048",6686.0575,6994.21375,7326.945,7662.8275,8046.30875,8369.33375
"Y22049",2146.6425,2275.9775,2413.96375,2544.485,2688.19375,2816.75125
"Y22050",2144.0625,2241.0425,2345.1875,2447.12875,2562.675,2664.61
"Y22051",1005.16225,1009.341125,1012.913375,1022.425,1020.784625,1012.8105
"Y22052",6487.3525,7012.64,7555.51625,8093.9975,8631.45125,9172.18875
"Y22053",6558.27375,6925.7475,7325.11875,7701.03875,8117.14875,8494.6825
"Y22054",7778.8325,8336.5375,8924.27875,9504.19125,10139.785,10667.95
"Y22055",6590.97625,6563.06625,6531.53625,6494.16375,6470.695,6436.575
"Y22056",7441.195,7679.0975,7912.3425,8127.71,8348.4425,8557.775
"Y22057",3192.62875,3380.76875,3584.07625,3776.4325,3993.54625,4183.51
"Y22058",2270.2075,2387.615,2519.8325,2647.63875,2795.865,2903.88875
"Y22059",2434.96125,2623.73875,2822.52375,3009.63375,3185.55625,3357.5325
"Y22060",1935.48875,1997.875,2060.155,2122.4275,2189.36875,2250.25375
"Y22061",13904.7125,14896.2625,15935.3125,16952.6625,18004.225,18971.8
"Y22062",4427.88125,4834.79,5252.85125,5662.93,6094.075,6494.1125
"Y22063",2368.98875,2520.8325,2672.855,2821.95125,2968.335,3102.94
"Y22064",3782.55125,4076.27625,4373.68875,4672.945,4931.82,5200.04625
"Y22065",3303.96,3492.0425,3689.0875,3888.13125,4082.08625,4239.36625
"Y22066",2740.13625,2937.13625,3144.75,3346.52,3567.1025,3756.3575
"Y22067",13331.7875,14634.8875,15978.5,17298.7375,18664.125,19930.9375
"Y22068",10852.85,11417.3625,11997.6625,12578.7125,13153.6125,13656.35
"Y22069",10013.65,10644.9375,11240.9125,11873.825,12556.4375,13141.85
"Y22070",7443.3275,7718.4225,7982.88375,8237.11625,8502.95375,8738.44
"Y22071",6443.1925,6770.7325,7071.49,7365.22,7687.64125,8007.66
"Y22072",8645.45,9094.235,9514.57,9981.4975,10448.2125,10837.625
"Y22073",7899.5075,8186.15,8457.34375,8706.805,8986.74875,9260.8
"Y22074",8665.54625,9030.82625,9360.865,9703.94,10058.67125,10364.5625
"Y22075",8972.025,9264.8875,9540.1725,9832.24375,10114.3475,10342.8625
"Y22076",10099.175,10323.0625,10533.6625,10719.925,10932.7375,11131.475
"Y22077",7390.14375,7580.73375,7754.06125,7943.135,8149.795,8314.4675
"Y22078",10792.225,11255.4625,11673.3875,12109.05,12562.8375,12944.7375
"Y22079",8689.90125,9262.02,9801.14375,10366.7875,10924.0375,11454.525
"Y22080",9156.7025,9770.00375,10394.8375,11015.1875,11688.7375,12347.325
"Y22081",7985.19375,8280.9925,8571.85375,8852.6125,9102.1975,9345.4275
"Y22082",6484.02,6652.74625,6819.455,6973.38,7155.7875,7331.7125
"Y22083",3069.8475,3201.02875,3332.99,3462.845,3589.815,3719.96375
"Y22084",15119.9875,15954.0375,16852.15,17701.9375,18680.3125,19490.55
"Y22085",3638.3125,3883.37375,4140.535,4390.92,4668.92375,4900.2675
"Y22086",8841.27125,9564.60375,10312.2875,11055.8625,11823.925,12510.075
"Y22087",9000.82875,9484.5325,9913.12875,10379.4625,10801.6,11260.4125
"Y22088",8009.76,8249.505,8477.28625,8691.17125,8887.455,9080.99875
"Y22089",6619.8575,6972.9775,7377.78375,7767.4875,8213.84625,8591.7975
"Y22090",8815.5725,9179.5425,9546.7325,9885.71875,10276.5125,10635.275
"Y22091",7278.01375,7471.24125,7657.2875,7817.49125,8003.595,8186.33375
"Y22092",6334.915,6377.23875,6415.77125,6440.8075,6473.48625,6495.035
"Y22093",6566.47375,6680.75625,6794.455,6894.63125,6982.26875,7068.9575
"Y22094",8101.065,8132.5425,8167.905,8189.4825,8214.29,8224.54125
"Y22095",8182.07,8366.72125,8550.3175,8734.6575,8873.27375,9003.3125
"Y22096",9263.4475,9524.5675,9791.15625,10013.91875,10274.4,10582
"Y22097",10713.875,11082.7,11509.7625,11878.2875,12339.625,12893.6375
"Y22098",8323.075,8441.63375,8536.93125,8640.03625,8743.235,8804.00125
"Y22099",7402.74125,7518.0125,7627.235,7722.25875,7786.6925,7837.965
"Y22100",1987.69625,2078.0925,2185.1925,2287.61625,2406.5,2490.1625
"Y22101",2535.27,2717.03625,2907.4225,3097.45625,3291.23875,3469.47875
"Y22102",4043.72875,4319.6475,4611.57875,4901.07875,5213.29875,5485.905
"Y22103",947.210625,940.057125,934.507125,932.17125,926.075625,917.654375
"Y22104",5503.825,5665.7575,5847.685,6005.985,6193.7375,6342.31375
"Y22105",13317.9625,13821.2625,14404.3625,14941.8625,15586.8125,16078.225
"Y22106",12146.7,12744.675,13409.325,14030.85,14743.8875,15347.75
"Y22107",2977.13875,3178.81375,3388.50875,3595.33625,3829.9525,4008.415
"Y22108",1771.8025,1860.8425,1958.8425,2048.9675,2160.92375,2249.5925
"Y22109",7254.87625,7837.1725,8433.7125,9015.66875,9617.62625,10193.7275
"Y22110",3943.45,4289.77125,4636.8775,4991.80625,5346.575,5667.31875
"Y22111",9966.6075,10498.6125,10974,11483.4,12022.725,12533.7875
"Y22112",7615.7625,7854.54625,8070.75125,8292.07375,8490.605,8668.33375
"Y22113",7347.23375,7776.0575,8174.6575,8598.375,9039.4075,9445.485
"Y22114",7868.64,8200.77,8511.2875,8835.125,9149.635,9442.5
"Y22115",7804.16,7840.76125,7874.35875,7892.8725,7918.68375,7933.29
"Y22116",8070.92,8259.73375,8446.38,8618.99625,8793.67375,8944.34625
"Y22117",8762.58875,8806.975,8858.44375,8928.2375,8970.0725,8959.895
"Y22118",7854.26625,7997.2925,8146.0475,8303.84125,8427.0825,8522.00625
"Y22119",9364.1125,9432.78875,9493.82125,9544.73875,9614.34125,9694.15
"Y22120",12139.775,12533.725,12896.875,13253.9125,13700.35,14073.075
"Y22121",10088.0825,10195.1125,10294.25,10406.65,10499.275,10511.1125
"Y22122",8068.8075,8421.52625,8770.69125,9104.795,9435.43125,9753.17875
"Y22123",7825.10625,8192.8125,8543.26625,8886.94125,9269.40625,9621.08625
"Y22124",3518.8925,3587.08875,3641.54375,3709.77875,3770.7625,3836.36375
"Y22125",17157.6375,18191.8,19325.025,20387.825,21567.5125,22572.1125
"Y22126",3681.145,3935.105,4205.01125,4469.89375,4762.09375,5010.595
"Y22127",22174.4875,23927.2375,25710.075,27503.9625,29131,30615.4625
"Y22128",4509.545,4807.40125,5120.48125,5418.88625,5749.57375,6037.57
"Y22129",17457.95,18895.8625,20395.2125,21830.275,23391.1,24793.1875
"Y22130",6952.2825,7551.90375,8162.84375,8786.17375,9439.23,10015.33
"Y22131",3295.54,3516.34375,3749.95375,3974.41625,4227.84875,4432.49
"Y22132",11370.6625,12453.675,13564.125,14648.9875,15774.75,16839.125
"Y22133",2228.4125,2358.16375,2496.47375,2637.105,2785.38875,2906.6125
"Y22134",7443.90625,7751.22375,7972.53875,8272.24125,8539.22625,8783.57875
"Y22135",7126.965,7387.605,7638.8,7870.0525,8096.945,8337.08875
"Y22136",7769.0575,8194.7575,8621.41125,9023.6,9471.185,9955.5425
"Y22137",5473.775,5744.84375,6019.38,6276.19875,6543.0375,6806.6275
"Y22138",9376.475,9600.17875,9795.875,9988.7875,10214.9875,10416.175
"Y22139",7211.97625,7160.28,7102.215,7043.14375,6995.72375,6945.1375
"Y22140",8329.225,8420.12,8508.52,8582.78875,8653.6425,8712.5475
"Y22141",8638.615,8711.79625,8780.33,8883.15625,8931.33625,8913.45
"Y22142",6923.47,7045.2375,7162.8825,7279.33375,7385.42,7469.9475
"Y22143",6788.06875,6754.39375,6717.71625,6690.3475,6660.88,6624.105
"Y22144",10259.0875,10478.525,10672.8625,10826.55,11073.2125,11397.3625
"Y22145",1023.16125,1013.1475,1004.5775,999.45275,988.488,976.204375
"Y22146",8494.05375,9187.86875,9844.16625,10537.2375,11242.8375,11922
"Y22147",8203.2525,8290.99,8379.4775,8449.755,8538.99625,8620.855
"Y22148",8441.69875,8969.2025,9459.015,9975.8025,10529.8625,11029.2875
"Y22149",7189.5975,7580.0675,7947.655,8332.76125,8713.5325,9055.6825
"Y22150",4908.71,5280.43125,5657.155,6045.70375,6456.135,6837.86625
"Y22151",11887.9625,12478.25,13008.0625,13526.1875,14122.4375,14847.1
"Y22152",9191.10125,9601.06125,9992.7175,10350.35,10743.8,11149.1375
"Y22153",7062.095,7261.795,7456.33625,7642.48125,7829.01,7994.02
"Y22154",7698.8375,8026.9075,8326.97,8639.95375,8959.90375,9226.99625
"Y22155",8132.005,8318.0375,8478.965,8652.7475,8824.885,8940.99625
"Y22156",7888.8425,8171.7125,8419.74625,8702.265,8977.10875,9189.55
"Y22157",8787.1625,9190.2425,9580.845,9944.5925,10379.25375,10782.2375
"Y22158",7224.82125,7532.48,7821.68,8097.89625,8439.69875,8788.34875
"Y22159",8172.3075,8377.90625,8560.01,8762.17625,8963.895,9096.96125
"Y22160",7825.71375,8309.81375,8777.69625,9250.53125,9710.24,10150.7075
"Y22161",7769.185,8131.64,8469.84125,8831.19,9237.02125,9563.62875
"Y22162",9720.05875,10283.7125,10796.225,11357.8375,11950.9125,12460.325
"Y22163",8023.82125,8154.9625,8288.1075,8406.4875,8511.6475,8603.94
"Y22164",6803.24375,7160.4025,7487.06625,7827.0875,8170.90125,8501.22875
"Y22165",9925.5475,10257.075,10553.175,10881.55,11203.6625,11466.8625
"Y22166",8118.94,8419.5475,8705.06625,8961.9475,9246.1225,9541.3575
"Y22167",9018.1725,9276.44625,9504.07125,9733.93375,9959.3275,10156.65
"Y22168",9093.32625,9406.51625,9682.92625,9976.9425,10285.9625,10527.3
"Y22169",8831.41375,8930.9175,9020.165,9127.34375,9218.46125,9247.68875
"Y22170",8934.8375,9173.70125,9376.89125,9618.725,9839.9625,9990.4175
"Y22171",1069.905,1080.19,1089.91875,1101.4325,1111.66125,1119.76
"Y22172",8210.91625,8402.01,8573.49875,8773.21875,8990.06375,9148.16375
"Y22173",10241.025,10543.3,10809.55,11082.675,11373.375,11602.2
"Y22174",8943.07,9427.57,9886.0825,10370.5875,10849.7125,11285.6625
"Y22175",9131.54125,9648.5625,10145.05625,10649.025,11235.6,11765.275
"Y22176",14252.4875,15108.25,16040.875,16903.1125,17662.925,18423.8
"Y22177",8665.5025,9376.2225,10119.455,10854.425,11481.0875,12097.2125
"Y22178",2787.29875,2901.4575,3022.4175,3140.34,3276.67875,3383.77625
"Y22179",2039.16625,2164.525,2299.47125,2423.735,2567.14125,2693.74875
"Y22180",3958.66375,4263.985,4575.33375,4886.23375,5219.36625,5513.015
"Y22181",2095.1675,2227.56375,2367.07625,2500.73125,2650.14375,2780.62875
"Y22182",9349.93875,10166.25,10996.95,11829,12713.575,13453.7625
"Y22183",8948.9625,9489.405,9995.62875,10529.2,11041.25,11536.7
"Y22184",7184.06125,7486.55,7782.35875,8059.74875,8327.1325,8609.825
"Y22185",6404.1325,6916.8825,7420.41625,7915.6275,8462.2325,8995.17
"Y22186",6390.72875,6836.96125,7281.42375,7715.03,8177.24875,8664.535
"Y22187",6526.35,6818.4475,7094.405,7360.5775,7658.59875,7950.77625
"Y22188",7313.495,7488.1225,7651.175,7808.355,7958.82375,8091.96625
"Y22189",7749.735,8039.95375,8320.22875,8600.15875,8888.85125,9148.71
"Y22190",8320.07125,8420.18875,8523.02125,8628.6875,8704.645,8756.505
"Y22191",7638.22125,7843.645,8044.62375,8247.335,8432.29875,8590.83
"Y22192",8622.80875,8760.41125,8889.30125,8986.45375,9107.0525,9245.26125
"Y22193",6949.27,7300.105,7633.6075,7960.58875,8347.0425,8700.94125
"Y22194",10246.2625,10618.575,10961.3,11339.7375,11717.8625,11999.75
"Y22195",7818.8675,8225.40125,8602.3675,8996.96,9355.18625,9687.8625
"Y22196",7127.715,7575.32,8021.99625,8467.28875,8949.24125,9402.0575
"Y22197",2997.07875,2979.16,2967.03875,2951.655,2946.5475,2940.0225
"Y22198",1081.755,1071.05,1058.87375,1049.77625,1039.21,1033.4175
"Y22199",3297.83375,3304.85625,3308.2325,3306.3625,3329.5225,3350.87
"Y22200",2236.755,2370.79,2487.2575,2576.31625,2657.7025,2742.08375
"Y22201",3127.15875,3207.0875,3290.52875,3372.5425,3444.8925,3508.11
"Y22202",2738.5775,2803.20375,2859.42875,2906.105,2944.04625,2996.54
"Y22203",4764.35,4740.3475,4725.83375,4722.89625,4685.58,4658.6925
"Y22204",4822.2975,4922.4375,5005.05125,5089.97875,5176.35875,5285.495
"Y22205",13748.4125,14608.7375,15504.1625,16329.4,17283.125,18251.3875
"Y22206",7939.88125,7964.745,7980.08,7975.0325,7989.14625,8013.06375
"Y22207",6692.09375,6646.015,6611.57375,6573.96125,6543.3475,6518.0075
"Y22208",3235.76125,3513.2025,3778.65,4052.52125,4338.80625,4620.54625
"Y22209",7432.745,7931.38125,8420.36875,8921.74125,9429.225,9904.06875
"Y22210",1696.95375,1681.29,1666.30875,1650.2725,1635.23875,1622.21125
"Y22211",8456.6075,8934.0975,9425.45,9887.3875,10380.0875,10821.7625
"Y22212",1962.69875,1988.17375,2017.10375,2046.14375,2067.985,2086.035
"Y22213",7899.675,7876.10125,7867.3825,7865.20375,7833.2075,7794.485
"Y22214",1473.565,1461.32375,1448.915,1439.485,1424.63,1410.4475
"Y22215",5577.0575,5768.77875,5987.155,6214.56125,6397.42,6586.88625
"Y22216",6071.345,6313.66,6533.2075,6804.19625,7007.3375,7186.42125
"Y22217",9879.43375,10193.9375,10546.525,10905.85,11271.725,11562.4125
"Y22218",2512.155,2523.37625,2539.855,2546.59125,2555.645,2561.94125
"Y22219",2183.84625,2184.22375,2190.975,2199.30125,2211.53875,2214.975
"Y22220",5941,5947.255,5955.6775,5946.08,5953.53,5948.45875
"Y22221",12226.4875,12725.6625,13250.9,13773.5,14283.9625,14794.5375
"Y22222",956.79125,946.70925,935.90575,924.903375,915.84325,907.27675
"Y22223",3613.4,3745.16625,3846.065,3954.78,4047.3725,4178.81125
"Y22224",3578.74125,3840.55125,4090.91875,4348.3475,4579.21375,4787.315
"Y22225",9188.04125,9223.6275,9251.12875,9254.85375,9285.39125,9316.77875
"Y22226",1421.83375,1470.2825,1524.9625,1584.3275,1636.17375,1674.61
"Y22227",4473.9125,4498.6425,4531.66,4574.45875,4593.69875,4610.14625
"Y22228",1950.00875,1929.61625,1913.225,1899.2325,1883.75875,1866.69625
"Y22229",1979.415,1988.21125,2000.05625,2021.87375,2019.6125,2011.805
"Y22230",7519.94625,7397.74375,7287.0025,7193.9025,7081.44,6988.8925
"Y22231",10275.6625,10918.8,11582.0375,12189.15,12837.6875,13448.6625
"Y22232",3921.865,4022.23,4135.71875,4230.6,4356.52625,4450.24375
"Y22233",3712.03,3752.285,3793.925,3832.3375,3879.365,3898.625
"Y22234",2625.675,2670.94,2712.26375,2750.65625,2806.3725,2844.845
"Y22235",6255.28,6290.89875,6330.49375,6377.67875,6403.38375,6497.25625
"Y22236",2838.375,2842.205,2844.6425,2837.54625,2841.90875,2830.41625
"Y22237",4915.66,4913.1425,4905.91375,4887.63875,4880.1925,4861.84125
"Y22238",2771.86125,2783.8225,2793.52375,2792.7875,2806.22875,2806.45375
"Y22239",1851.90125,1850.8775,1851.72875,1846.57125,1852.4075,1848.36875
"Y22240",2024.84375,2054.20375,2083.7475,2107.70375,2135.91,2151.54
"Y22241",7308.4075,7394.63,7463.465,7514.98625,7598.2825,7656.6725
"Y22242",11375.6125,11505.25,11629.8375,11719.7875,11883.5125,11964.1
"Y22243",6696.87,6886.635,7086.13375,7271.02625,7499.72875,7653.78
"Y22244",7213.1025,7337.9425,7438.89125,7549.64625,7662.32875,7741.10875
"Y22245",9692.61625,9896.33875,10091.05,10292.025,10467.3375,10598.425
"Y22246",1194.05125,1267.90125,1335.3425,1402.315,1472.8075,1528.68875
"Y22247",7332.575,7488.3775,7629.42125,7756.35375,7915.97125,8037.09625
"Y22248",11567.4875,11664.9125,11758.6,11812.2,11921.85,11975.6125
"Y22249",7117.2775,7158.58875,7207.685,7226.69625,7260.25,7264.96375
"Y22250",4351.7975,4390.38625,4424.49125,4444.3475,4492.255,4513.21125
"Y22251",3243.43,3378.82875,3517.7275,3642.71125,3744.0025,3864.48875
"Y22252",8135.11375,8112.375,8218.57125,8364.4625,8480.765,8568.57875
"Y22253",2971.3525,3107.6575,3236.17375,3344.53125,3487.90375,3627.12
"Y22254",5826.29375,6071.13375,6302.46125,6482.78,6737.06625,6995.59875
"Y22255",14268.875,14674.625,15105.225,15616.4125,15948.325,16496.1875
"Y22256",1231.9,1268.69625,1303.77125,1344.03625,1381.4275,1415.7275
"Y22257",2428.6375,2528.5725,2629.60625,2723.0075,2829.7375,2923.3225
"Y22258",2099.2325,2101.82875,2105.77875,2102.95375,2107.905,2099.91125
"Y22259",4717.0075,4775.79,4824.85125,4862.95625,4919.1575,4949.1675
"Y22260",1930.73,1951.6175,1977.265,1998.405,2027.8525,2039.23875
"Y22261",2969.0275,2980.39875,2988.91,2988.13625,2999.9675,2997.04
"Y22262",7947.46375,7985.56,8009.555,8008.2575,8040.39125,8032.28625
"Y22263",1250.82625,1258.19,1266.795,1270.97,1278.245,1279.34375
"Y22264",9370.31375,9465.8075,9537.22125,9594.47875,9638.19125,9663.5375
"Y22265",1521.93375,1542.66625,1561.67625,1577.34875,1593.9375,1605.95125
"Y22266",2004.8975,2041.08125,2076.87875,2111.30125,2139.40875,2150.7425
"Y22267",3137.55875,3190.22125,3243.845,3291.7875,3337.81375,3360.25875
"Y22268",3108.29875,3139.15125,3161.9175,3182.84375,3218.4525,3247.745
"Y22269",4435.20625,4562.63125,4684.9475,4801.125,4937.63625,5050.08125
"Y22270",5616.25125,5634.8375,5613.61,5653.3125,5671.70125,5758.33
"Y22271",22355.6375,23151.25,23908.7625,24644.875,25396.875,26217.3375
"Y22272",8058.11125,8083.215,8103.50125,8125.33375,8152.43375,8143.27625
"Y22273",1246.06625,1300.18125,1343.70125,1391.99625,1422.78625,1452.055
"Y22274",2714.26625,2752.4775,2790.7275,2832.0875,2839.68875,2841.665
"Y22275",15446.425,15918.275,16346.175,16781.8625,17169.475,17644.4875
"Y22276",2858.96375,2909.74875,2951.1825,2994.93625,3020.08875,3042.46125
"Y22277",1394.0075,1404.96375,1412.04,1415.5275,1429.0875,1437.51375
