"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q19458",15975.625,3086.6775,6901.6675,10595.3,15081.85,2910.31,6659.6525,10423.72
"Q19459",2984.735,3041.155,3026.285,3022.2225,3022.6675,3064.1925,3055.5325,3055.9425
"Q19460",12177.475,16842.2,13121.575,11449.6,11724,16267.725,12488.275,10867.34
"Q19461",6201.0975,6290.5675,6282.0575,6309.7725,6335.395,6465.4225,6448.7575,6462.8925
"Q19462",25462.9,6378.2475,12979.275,19608.725,25724.975,6549.0125,13209.125,19821.75
"Q19463",5927.7825,5710.895,5375.355,5512.85,5436.36,5339.585,5082.895,5247.205
"Q19464",7455.045,7676.395,7705.4475,7772.7775,7669.3975,8026.82,8012.9875,8021.32
"Q19465",8546.0775,8963.0125,9084.31,9183.0625,8942.7025,9417.2625,9513.5625,9539.29
"Q19466",11940.075,12735.225,12725.925,12515.9,12341.1,13220.8,13232.075,13001.15
"Q19467",7609.09,7941.485,7976.135,8031.335,7906.1725,8335.7725,8296.6975,8300.79
"Q19468",8829.0325,8988.34,8984.54,9172.1325,8910.74,9268.9675,9192.9025,9307.125
"Q19469",7820.1675,7992.4175,8054.9025,8146.26,8206.74,8377.43,8463.6575,8519.75
"Q19470",4510.4,4327.735,3978.55,3756.615,3577.6625,3509.065,3262.8675,3168.5625
"Q19471",16091.975,15281.55,15051.525,16353.1,16102.35,15416,15330.2,17088.025
"Q19472",2700.8725,2738.64,2717.6675,2699.315,2714.43,2736.605,2717.0875,2695.5225
"Q19473",11632.475,11631.175,11631.825,11558.225,11428.8,11511.95,11621.4,11614.025
"Q19474",3637.2675,3606.24,3639.3975,3678.2175,3666.65,3646.0925,3672.24,3721.3625
"Q19475",1113.695,1096.87,1109.0275,1115.535,1115.945,1105.8425,1117.555,1127.4075
"Q19476",3454.635,3405.99,3438.7275,3450.25,3460.0775,3430.005,3453.83,3474.705
"Q19477",2638.2125,493.21775,1021.15225,1477.6725,2282.045,434.15525,919.765,1368.41
"Q19478",7868.1275,7720.605,7325.43,7089.19,6937.2025,6919.465,6619.89,6554.5125
"Q19479",13178.725,13441.8,13464.2,13437.525,13533.4,13796.45,13803.125,13748.45
"Q19480",3585.215,3596.39,3568.8525,3511.12,3638.3175,3664.8225,3633.5475,3566.58
"Q19481",6769.955,6523.2975,6034.3725,5735.975,5521.67,5423.215,5136.055,4991.83
"Q19482",7855.5975,7958.71,8137.535,8240.9325,8248.85,8331.72,8486.7675,8551.305
"Q19483",1344.04,1308.3525,1304.9275,1269.32,1258.3775,1233.025,1237.6325,1221.64
"Q19484",3068.4025,3047.73,3092.41,3045.84,3061.03,3059.99,3114.6825,3076.9375
"Q19485",5725.4375,5807.195,5858.365,5887.24,5871.4375,5959.66,6008.885,6023.105
"Q19486",3067.655,3041.9725,3082.73,3031.13,3058.01,3047.4075,3101.42,3059.085
"Q19487",583.494,578.37075,572.016,568.70925,570.24675,567.66175,560.77225,558.352
"Q19488",2626.7125,2701.09,2686.735,2700.7725,2705.6325,2785.44,2770.96,2783.37
"Q19489",3088.4475,3217.185,3187.83,3210.6125,3193.8775,3337.2525,3304.98,3328.7425
"Q19490",15355.35,15665.95,15656.625,15936.7,15997.25,16336.475,16279.475,16536.6
"Q19491",20274.75,5035.93,10295.455,14610.875,20197.95,5015.15,10152.9025,14546.25
"Q19492",3222.495,3276.16,3327.5925,3406.905,3368.74,3408.3275,3472.12,3546.0975
"Q19493",2264,2216.7925,2222.265,2349.36,2329.6575,2277.1975,2287.1925,2427.4225
"Q19494",1816.2025,1696.2775,1530.3475,1389.8525,1421.06,1359.185,1232.8375,1159.9075
"Q19495",5987.985,6158.8825,6194.755,6212.3875,6222.495,6402.005,6436.315,6462.3825
"Q19496",5603.495,5736.01,5753.1225,5760.8225,5775.4475,5919.555,5934.555,5953.485
"Q19497",3900.6575,4037.835,4074.825,4140.3675,4105.39,4248.4125,4280.115,4343.92
"Q19498",20820.425,26213.775,21884.625,23024.3,21038.325,27088.7,21693.275,22760.85
"Q19499",24146.175,6092.785,12266,18686.575,24766.9,6283.665,12627.15,19214.4
"Q19500",2137.125,2264.3675,2131.295,2132.385,2041.44,2173.9275,2063.605,2085.8425
"Q19501",5953.4,6041.5525,6077.6425,6156.14,6170.0625,6267.7175,6298.5125,6374.32
"Q19502",7724.8225,1858.09,3783.445,5531.5725,7310.08,1791.4075,3673.705,5380.795
"Q19503",9118.875,9398.3525,9205.535,9257.5325,9242.04,9565.1225,9378.2275,9465.33
"Q19504",6056.33,6085.47,6091.945,6191.5875,6269.2575,6294.41,6287.12,6386.3225
"Q19505",6225.6475,6298.27,6339.0175,6474.7125,6456.21,6524.245,6567.67,6720.4075
"Q19506",3578.8825,4781.995,3879.56,3986.89,4076.7575,5358.8625,4173.26,4164.8875
"Q19507",3830.2125,3920.4075,3921.945,3894.8575,3889.115,3935.6625,3933.72,3934.67
"Q19508",1285.865,1323.245,1310.4825,1303.045,1299.7875,1323.585,1315.655,1314.1775
"Q19509",8572.4,7102.685,8352.8125,6702.765,8609.8275,7231.6525,8650.2,6777.39
"Q19510",1182.9975,1178.7025,1174.6725,1165.11,1170,1164.7575,1162.685,1154.615
"Q19511",2133.1925,430.08925,916.3035,1426.825,2578.7375,454.25775,957.9355,1580.9
"Q19512",3919.7925,3897.2075,3815.9425,3735.235,4115.59,3843.4725,3899.7,3980.6875
"Q19513",8525.2425,8474.95,8533.1825,8615.1775,8750.5425,8686.0725,8758.87,8867.3625
"Q19514",1305.9775,1300.53,1305.9325,1310.955,1327.445,1319.62,1325.4975,1336.0925
"Q19515",8490.4675,8104.925,8494.435,8643.075,8716.76,8314.925,8648.3125,8900.1075
"Q19516",3095.2675,3056.455,3087.075,3199.6375,3228.0875,3182.8325,3225.73,3372.065
"Q19517",3007.4175,3147.56,3138.07,3174.9375,3137.835,3260.075,3261.0075,3334.0875
"Q19518",2302.6675,2401.4875,2405.17,2431.9475,2411.8675,2513.5025,2520.725,2564.62
"Q19519",496.985,523.81675,501.187,501.307,507.90775,536.398,514.11325,516.0985
"Q19520",3093.09,3108.9025,3142.5925,3206.9925,3234.76,3246.1925,3298.76,3384.93
"Q19521",1629.8025,1710.145,1802.715,1775.635,1658.0025,1749.085,1855.33,1823.3675
"Q19522",2692.325,2799.2275,2778.0425,2773.83,2760.4225,2871.3475,2853.855,2856.8125
"Q19523",3012.0325,3037.6825,3144.5525,3178.67,3121.185,3164.47,3274.505,3314.1025
"Q19524",2852.1525,2566.0975,2719.9425,2985.94,3080.325,2701.875,2888.75,3252.7175
"Q19525",3909.575,3887.0125,3625.265,3981.875,3946.955,3911.19,3469.6975,3856.82
"Q19526",5068.9425,5007.495,5020.055,4967.1125,4927.745,4874.3625,4896.2275,4851.875
"Q19527",5429.9825,5678.67,5701.6275,5593.8725,5560.57,5727.055,5747.82,5689.58
"Q19528",3327.69,828.9175,1915.6375,2610.0375,3502.15,862.39325,2025.155,2794.465
"Q19529",2022.4925,1732.5425,1803.41,2213.67,2066.935,1794.1025,1807.9375,2245.8025
"Q19530",5832.4325,5952.6725,5951.965,6037.4525,5985.9875,6054.295,6072.05,6195.37
"Q19531",170.24575,182.91975,199.96225,224.722,233.87425,220.2185,236.932,270.84975
"Q19532",3887.665,3864.5525,3918,3918.8725,3950.99,3914.595,3927.1175,3971.2675
"Q19533",1651.2225,414.42975,825.21425,1234.31,1673.8325,417.266,825.2435,1247.215
"Q19534",4320.8425,4376.4325,4349.0775,4410.09,4444.6575,4494.1925,4437.725,4552.625
"Q19535",4450.0825,1180.095,2307.5725,3413.705,4704.575,1218.54,2327.6275,3477.4875
"Q19536",3520.0125,3519.9775,3557.9875,3592.96,3659.3175,3639.8375,3626.5225,3678.8875
"Q19537",2987.0825,758.8485,1532.5825,2287.265,2935.09,756.67675,1521.115,2263.805
"Q19538",8906.2825,9039.61,9102.3925,9052.845,8958.6025,9212.5025,9313.6175,9279.78
"Q19539",7022.805,7088.6,7182.5925,7311.7425,6975.53,7153.1625,7206.3925,7289.3875
"Q19540",6421.9925,6257.11,6371.6,6417.26,6519.11,6332.0825,6444.375,6488.14
"Q19541",9844.94,9554.9275,9716.735,9736.125,9934.6875,9603.475,9757.9675,9776.815
"Q19542",12214.225,12285.775,10718.3,11642.675,12345.225,12350.85,10812.025,11884.625
"Q19543",5467.3325,1357.1475,2709.2325,4101.315,5585.72,1376.715,2756.925,4168.985
"Q19544",4039.2525,3999.8975,3990.4875,3957.9575,3960.945,3921.11,3915.415,3879.5175
"Q19545",1609.3975,1615.95,1633.6775,1633.395,1675.4275,1666.135,1688.015,1695.565
"Q19546",1545.3725,1599.345,1610.215,1609.8625,1615.7875,1655.08,1665.615,1665.5875
"Q19547",1654.1975,1717.16,1723.9875,1723.4475,1716.6075,1777.98,1789.21,1791.2375
"Q19548",8837.6,9111.8675,9108.045,9086.65,9161.9025,9385.015,9396.0975,9383.73
"Q19549",1709.1425,1730.8475,1746.585,1779.685,1779.7175,1790.665,1811.705,1845.735
"Q19550",3575.2975,3653.93,3720.235,3833.6075,3802.335,3872.7875,3923.45,4026.4975
"Q19551",1014.97825,240.5735,487.1895,735.4105,1049.555,239.6445,478.931,726.3755
"Q19552",1668.1,1642.1975,1652.4775,1683.955,1765.7725,1657.3125,1649.6475,1672.665
"Q19553",2472.98,2493.7725,2478.185,2475.4125,2455.6175,2476.8575,2485.7075,2499.7525
"Q19554",1923,1955.2225,1960.995,1981.6125,1982.4075,2014.3675,2022.4425,2045.03
"Q19555",10952.475,11093.825,11071.7,11120.125,11134.575,11269.075,11262.925,11316.825
"Q19556",1778.1675,1801.3525,1796.9275,1801.3,1803.8575,1827.3075,1826.01,1832.27
"Q19557",21501.125,19453.5,20132.075,19882.625,21545.75,19179.525,19869.45,19574.35
"Q19558",295.1055,294.63,293.22775,299.64675,294.8055,296.647,295.70375,304.03025
"Q19559",1076.1775,1070.6375,1066.495,1059.425,1056.835,1050.3775,1047.0825,1038.91
"Q19560",8511.69,9006.8325,9001.5875,8919.345,8783.075,9269.955,9310.3475,9275.455
"Q19561",2345.1575,590.02475,1185.6725,1769.4475,2327.965,607.27525,1203.44,1789.815
"Q19562",6785.7475,1730.48,3484.6925,5181.105,6901.05,1819.7225,3595.52,5272.08
"Q19563",5331.405,1371.6425,2722.6675,4071.9725,5386.5325,1383.04,2751.2225,4128.6475
"Q19564",3348.4375,3415.8725,3439.1175,3497.8125,3390.235,3446.545,3467.7325,3525.1675
"Q19565",2124.28,2187.5525,2189.245,2186.02,2125.6675,2190.035,2194.6625,2191.6075
"Q19566",3808.48,3789.4075,3793.205,3859.0875,3854.1625,3846.385,3844.835,3926.785
"Q19567",1132.155,1125.21,1123.595,1133.055,1135.4575,1130.2475,1128.46,1144.5625
"Q19568",3025.545,3022.815,3040.5875,3094.405,3103.4175,3117.195,3133.2425,3205.64
"Q19569",4540.13,4435.4525,4332.21,4276.26,4300.84,4244.155,4156.9575,4118.255
"Q19570",17010.575,17261.9,17481.925,17654.4,17875.8,18101.7,18373.775,18550.675
"Q19571",9277.7,9489.7625,9546.43,9617.6875,9786.385,9989.7525,10093.8225,10172.5925
"Q19572",18135.825,18175.125,18532.5,19004.3,19141.125,19122.475,19439.375,19966.275
"Q19573",1521.7725,1530.115,1576.13,1580.655,1587.115,1588.355,1621.5275,1622.97
"Q19574",9146.7775,9036.835,9169.9075,9205.9075,9410.825,9268.55,9398.28,9463.2375
"Q19575",2084.3575,2095.8525,2103.925,2147.425,2153.095,2171.49,2174.9075,2229.165
"Q19576",5663.835,5789.7075,5817.4675,5697.835,6053.68,6178.7425,6235.565,5971.21
"Q19577",6183,6361.6125,6240.715,6411.8025,6190.4175,6419.1675,6393.8075,6567.455
"Q19578",20410.375,5131.5525,10644.125,15931.325,20451.4,5215.8275,10876.175,16259.05
"Q19579",6512.885,6522.9875,6318.9725,6213,6324.0675,6404.0825,6210.605,6085.1825
"Q19580",1564.7925,1547.825,1526.5125,1544.5825,1548.8775,1530.5475,1510.4375,1532.51
"Q19581",14672.975,3782.3675,7840.975,11872.775,17601.325,4426.025,8834.5875,12767.7
"Q19582",4693.2175,4530.225,4487.945,4406.2775,4559.355,4425.325,4430.8875,4384.4725
"Q19583",3156.61,3098.8375,3180.3425,3275.6725,3640.705,3559.09,3565.7925,3511.305
"Q19584",2934.5425,722.6495,1466.9675,2190.2825,2939.78,724.7165,1478.11,2213.105
"Q19585",8763.6375,8391.4875,8078.715,7841.7875,7833.47,7620.2825,7544.765,7437.48
"Q19586",5731.07,5728.9,5688.385,5707.34,5806.935,5803.235,5756.2325,5775.025
"Q19587",8641.1,2226.44,4535.1175,6911.5875,9229.6475,2348.6775,4645.1475,7090.135
"Q19588",3277.685,867.5725,1683.9775,2709.875,3436.725,918.775,1770.2475,2839.67
"Q19589",834.494,828.2985,822.1155,818.61525,817.484,811.22325,805.1065,800.7875
"Q19590",2210.5525,2342.2025,2356.1225,2394.5625,2370.42,2493.3625,2434.705,2479.0725
"Q19591",16421.875,17135.175,17323.525,17724.9,17572.375,18168.125,17831.925,18266.45
"Q19592",4283.77,4464.8425,4355.8325,4275.845,4376.205,4572.29,4470.1625,4389.105
"Q19593",2456.3175,2508.6575,2523.76,2580.665,2590.86,2620.655,2581.4125,2652.5525
"Q19594",2317.77,2383.77,2442.7925,2523.6925,2493.2425,2529.18,2498.7275,2584.365
"Q19595",4377.4375,4322.845,4205.1,4136.5825,4354.2025,4303.395,4193.8175,4082.37
"Q19596",1746.52,1991.28,2304.88,2220.955,2000.7175,2167.87,2415.715,2276.3975
"Q19597",17185.2,17380.7,18436.1,18826.45,18407.425,18307.5,18787.675,19252.775
"Q19598",7749.39,7950.535,7935.9275,8100.8725,8073.5075,8290.0525,8260.405,8436.945
"Q19599",5951.9425,5785.8675,5937.6675,6063.835,6121.1075,5913.96,6094.3675,6235.595
"Q19600",3747.055,3630.4475,3707.9175,3789.835,3807.0925,3679,3769.1225,3858.825
"Q19601",2564.4775,2318.4675,2095.1525,1949.075,1915.4825,1787.345,1605.4725,1561.23
"Q19602",27229.8,27224.025,27558.45,27573.225,27965.65,27985.725,28409.25,28424.875
"Q19603",26679.1,27618.975,27745.05,27594.525,27582.8,28557.025,28780.275,28650.375
"Q19604",25781,27375.675,27682.8,27889.2,27750.9,29321.275,29528.3,29613.95
"Q19605",27416.55,27867.15,27980.275,28412.35,28243.075,28663.575,28770.3,29170.575
"Q19606",26493.05,27028.125,27650.075,28226.875,28104.225,28470.225,28959.15,29443.425
"Q19607",10664.6125,10870.15,11155.8,10375.8775,9487.1325,9730.46,9525.1925,8799.205
"Q19608",2399.5825,2417.495,2430.775,2507.8125,2494.225,2510.5475,2524.89,2606.125
"Q19609",3583.135,4226.635,4022.2375,3670.2525,3631.085,4242.85,4078.945,3642.77
"Q19610",2920.185,3261.2475,3178.52,2936.5,2902.6675,3302.48,3253.315,2955.8375
"Q19611",335.983,351.26325,347.27175,349.718,335.41975,355.42875,350.9495,352.15575
"Q19612",3211.5475,3060.7875,2987.9375,2991.615,3115.1075,3011.8075,2934.9325,2923.81
"Q19613",9782.4625,10489.425,10174.9,10225.625,9938.945,10727.2,10433.75,10474.525
"Q19614",1186.6775,1263.5975,1235.115,1230.255,1193.75,1284.1175,1260.795,1255.315
"Q19615",9195.3825,9778.5575,9489.1575,9504.295,9270.3525,9957.0075,9694.9475,9688.9875
"Q19616",5774.185,6139.3425,6041.2275,6064.985,5916.2625,6364.3625,6267.6825,6292.81
"Q19617",988.6995,901.92,905.064,1029.41575,1139.647,984.273,961.892,1091.19425
"Q19618",5953.37,6365.1575,5396.6475,5557.3925,5389.025,5797.4275,4966.6425,5264.9925
"Q19619",2616.64,663.281,1319.31,1986.0125,2649.05,671.7255,1337.3125,2017.4175
"Q19620",8441.9825,8569.12,8517.06,8566.52,8625.4775,8769.0475,8717.815,8761.5425
"Q19621",8099.905,8304.255,8253.3575,8252.9025,8190.0125,8386.0925,8369.6325,8402.235
"Q19622",4723.0225,4901.795,4854.0425,4853.6625,4834.605,5002.24,4953.005,4956.3225
"Q19623",6370.7425,1618.0725,3105.9725,4708.42,6485.07,1617.165,3123.4625,4775.62
"Q19624",8569.2275,8702.7475,8621.1975,8693.125,8755.1525,8901.215,8817.335,8893.385
"Q19625",8286.1275,8490.2275,8522.5375,8715.335,8445.44,8705.1425,8741.715,8933.7
"Q19626",10696.925,10834.675,10973.85,10958.35,11020.225,11135.6,11286.15,11280.475
"Q19627",4974.1025,5030.68,5032.94,5079.8275,5104.8825,5156.5125,5154.7575,5195.9525
"Q19628",4714.315,1202.28,2378.5175,3594.1675,4829.915,1238.5125,2429.03,3654.1425
"Q19629",3486.45,876.1285,1734.9975,2599.2475,3513.865,877.04125,1712.115,2586.6025
"Q19630",6216.8725,6143.7125,6271.665,6314.35,6426.34,6323.055,6278.005,6372.875
"Q19631",6773.7125,6637.29,6399.0825,6136.3425,6037.265,6005.6275,5890.2325,5737.31
"Q19632",1391.3325,1415.68,1437.12,1431.2375,1406.9,1439.72,1463.5,1462.405
"Q19633",11540.425,11886.4,12073.15,12050.525,11831.975,12227.875,12451.625,12485.725
"Q19634",1139.3275,1121.09025,1367.8575,1363.05,1602.565,1422.65,1628.995,1602.685
"Q19635",10371.5225,2600.6525,5401.865,8246.4,10632.725,2657.48,5442.495,8343.3275
"Q19636",1465.065,1476.3375,1402.765,1390.4125,1371.4025,1410.4075,1273.1875,1258.8375
"Q19637",2505.495,2506.06,2488.0625,2472.63,2470.955,2466.4425,2439.7275,2433.22
"Q19638",3162.6675,3186.5425,3320.69,3284.3025,3187.51,3180.9525,3265.96,3255.8275
"Q19639",2539.3375,2657.5,2739.4175,2732.05,2648.4025,2743.0925,2769.9,2799.375
"Q19640",1682.6675,1766.2675,1835.655,1848.27,1792.91,1850.7025,1869.5375,1905.3875
"Q19641",2135.605,477.88175,1008.0955,1425.6125,2124.9475,464.5165,960.96825,1410.13
"Q19642",3590.2325,3513.505,3620.9325,3683.1775,3692.675,3625.6325,3712.5725,3747.3375
"Q19643",3103.0425,3038.525,3161.5075,3136.785,3023.0225,2967.99,3068.0375,3045.22
"Q19644",4991.8225,5095.95,5249.4775,4969.585,4615.675,4729.9275,5009.6425,4746.215
"Q19645",3587.6575,3554.655,3653.6875,3842.865,3756.8675,3714.035,3800.355,3971.85
"Q19646",4442.9025,4551.29,4335.9475,4753.725,4210.5325,4425.78,4520.605,4685.2625
"Q19647",1946.375,1996.625,2002.93,2045.4075,2008.5975,2059.265,2074.7925,2112.5125
"Q19648",904.43725,231.47825,457.0075,691.653,921.6385,231.88775,439.19725,673.906
"Q19649",3533.36,3488.2075,3478.24,3503.1125,3606.4125,3581.1225,3470.5625,3536.0425
"Q19650",1762.1075,1821.1675,1862.57,1864.47,1852.495,1891.1675,1848.6675,1862.26
"Q19651",1858.6775,1773.5825,1715.72,1671.8475,1735.495,1677.87,1630.5575,1593.5875
"Q19652",7374.095,7477.1825,7579.4875,7621.61,7549.405,7683.98,7786.56,7824.1675
"Q19653",6880.445,6975.2175,7037.3075,7043.4825,6989.635,7100.9625,7169.3475,7179.0725
"Q19654",1998.91,2077.6475,1987.5975,2228.66,2077.8575,2103.485,2017.48,2229.67
"Q19655",1098.8925,1095.145,1087.915,1082.9,1082.19,1083.965,1083.215,1087.955
"Q19656",941.67225,922.1925,876.42,845.28275,804.3685,797.01375,767.46175,757.55725
"Q19657",1221.705,1210.99,1198.11,1194.3025,1191.6325,1181.12,1173.24,1168.8125
"Q19658",1499.96,1528.395,1544.42,1558.9075,1561.4325,1583.72,1600.895,1623.9775
"Q19659",5876.185,6190.7325,5328.09,6410.9225,5882.8775,6462.7325,5397.73,6421.8075
"Q19660",1527.645,1545.2225,1551.0125,1575.1875,1576.215,1591.8875,1599.3575,1630.355
"Q19661",1797.3125,1860.1625,1857.825,1869.84,1818.8975,1870.095,1866.95,1885.94
"Q19662",4345.09,4489.8075,4550.505,4671.8725,4572.9475,4737.3275,4789.93,4878.825
"Q19663",1831.3475,1828.0425,1840.6025,1822.9775,1852.5525,1841.75,1848.8775,1824.7375
"Q19664",1746.97,1734.4975,1719.5125,1724.1225,1737.5525,1721.2175,1707.9475,1714.6175
"Q19665",7014.1775,6974.0325,7109.0025,7174.4325,7044.8975,7029.31,7209.2775,7287.84
"Q19666",6804.93,6827.9325,6909.3825,7009.4225,6968.0825,7017.245,7149.645,7249.3725
"Q19667",4362.8725,1181.335,2280.985,3601.345,4178.265,1176.1025,2369.14,3829.405
"Q19668",2180.285,555.1225,1107.82,1648.63,2182.9275,555.322,1106.7425,1649.22
"Q19669",8089.1775,8043.8525,7905.155,7915.38,8274.055,8189.2925,8015.8025,8063.7475
"Q19670",2048.645,2034.5575,2034.25,2062.19,2078.9725,2061.08,2063.19,2097.905
"Q19671",4210.27,1085.34,2162.435,3227.9225,4154.9825,1075.8175,2168.805,3250.165
"Q19672",1265.3225,1237.045,1243.175,1231.7225,1231.0425,1220.46,1241.8375,1233.7925
"Q19673",2300.335,2207.7925,2161.0075,2131.4225,2177.3925,2113.6075,2066.05,2052.3
"Q19674",1276.2475,1303.0325,1293.6775,1287.7625,1300.335,1330.735,1322.2175,1318.98
"Q19675",5484.3225,5608.775,5564.3,5536.6675,5599.64,5734.7475,5692.2625,5678.5625
"Q19676",4252.2725,4383.655,4387.305,4405.7575,4427.5625,4572.7225,4572.2975,4602.38
"Q19677",10539.6,10719.325,10484.955,10464.5775,10553.875,10764.45,10333.8,10496.675
"Q19678",10159.56,10232.8575,10028.765,10104.0175,10160.945,10303.9075,9950.16,9935.76
"Q19679",1290.865,1351.54,1384.665,1318.0475,1264.375,1345.1875,1380.9275,1317.7375
"Q19680",1681.705,1739.4,1760.86,1867.86,1924.1775,1917.26,1801.0425,1905.34
"Q19681",1378.835,1438.52,1427.445,1423.1425,1403.9675,1473.3,1463.1175,1460.0175
"Q19682",840.39825,774.30675,719.86275,799.22775,940.645,809.65275,777.867,850.303
"Q19683",3155.515,3197.995,3088.1525,2932.4775,2975.84,3051.5,2982.5725,2820.59
"Q19684",12267.15,3159.005,6358.9525,9414.82,12463.95,3220.33,6465.395,9546.8475
"Q19685",3592.9325,3672.855,3685.1425,3676.3475,3661.0375,3763.9725,3786.96,3753.2725
"Q19686",2264.9,2399.59,2415.25,2389.35,2368.85,2514.325,2531.4225,2478.85
"Q19687",3194.53,809.997,1667.675,2382.685,3210.9075,824.1375,1711.7825,2425.715
"Q19688",6748.0675,6836.1325,6703.1125,6695.36,6830.7225,6947.6625,6834.3625,6806.89
"Q19689",3641.45,3697.5225,3728.93,3720.18,3694.11,3750.4125,3776.065,3756.8525
"Q19690",4363.365,4353.1725,4253.7575,4160.96,4390.265,4378.7025,4282.9325,4212.99
"Q19691",5854.6625,5926.575,6205.015,6275.065,6039.385,6167.1125,6434.2975,6494.8475
"Q19692",11057.025,10526.425,10046.745,10022.255,9847.425,9512.76,9220.3,9314.6725
"Q19693",2657.22,2718.27,2711.4175,2714.8175,2697.4775,2769.395,2763.0275,2766.67
"Q19694",1040.0525,1060.915,1057.1,1054.2625,1051.545,1075.975,1073.29,1070.4075
"Q19695",690.12975,686.779,677.82225,673.607,672.62325,669.704,662.51725,659.81075
"Q19696",1186.755,1216.3325,1212.3625,1218.45,1204.7325,1237.435,1235.195,1241.045
"Q19697",1014.85,984.30275,974.163,948.4915,940.2695,916.9765,918.07575,907.23025
"Q19698",4283.7925,4297.275,4328.905,4447.555,4384.05,4404.0775,4446.235,4581.4725
"Q19699",2362.52,438.68725,913.46425,1435.0025,2235.4525,415.37175,866.179,1404.855
"Q19700",1916.05,1584.4025,1668.7175,2041.4425,2210.1175,1779.07,1821.5575,2123.61
"Q19701",2113.2925,2320.265,2046.0425,1918.0775,2010.3725,2261.99,2008.965,1898.1175
"Q19702",8427.9925,8071.0775,7932.7175,7587.0675,7748.7,7575.8675,7555.6725,7270.69
"Q19703",2735.01,682.73175,1375.33,2080.49,2775.375,693.93975,1399.615,2114.3975
"Q19704",7950.03,7459.0175,7043.6775,6423.2275,6426.295,6193.8475,5966.735,5557.6025
"Q19705",15440.875,3938.705,7927.37,12079.25,15691.45,4027.5,8071.77,12211.25
"Q19706",2917.875,2991.475,2996.2275,3042.6025,3025.815,3104.08,3113.445,3150.3225
"Q19707",7210.9275,1849.03,3698.4925,5542.1975,7344.51,1887.7525,3779.9325,5666.12
"Q19708",1523.1625,1519.8775,1559.3725,1570.4075,1562.3975,1556.1725,1592.62,1605.01
"Q19709",5093.1125,5059.665,5237.8,5190.27,5341.095,5433.225,5651.6425,5310.6225
"Q19710",2149.795,551.168,1103.2275,1676.2375,2202.9425,562.94375,1130.0125,1720.3275
"Q19711",4538.19,4607.8925,4640.655,4706.125,4618.23,4674.0775,4716.915,4801.4675
"Q19712",2622.5575,651.373,1253.815,1903.29,2707,666.31775,1248.1275,1912.2075
"Q19713",9576.31,9164.295,8862.4025,8953.5525,9500.6125,9195.52,8833.2775,8928.545
"Q19714",2456.2675,2269.955,2146.475,2068.105,2051.34,1935.1025,1854.17,1850.27
"Q19715",11543.3,10850.675,10815.075,10316.455,10751.895,10220.5575,10113.7175,9641.075
"Q19716",7487.18,7989.4425,7993.1075,8043.6825,7840.3425,8476.7675,8497.4325,8541.79
"Q19717",7354.195,7143.5975,7121.8825,7143.9675,7040.87,6918.5675,6954.155,7038.3025
