"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q21366",4766.395,5725.375,6159.635,5086.625,6311.09,7030.1075,7443.4425,5614.1875
"Q21367",5645.24,6507.485,6846.0725,6214.3125,7195.4275,7815.7525,7868.16,7009.1325
"Q21368",4559.8775,4650.77,4763.37,4838.9725,4828.6,4933.455,5035.4775,5108.42
"Q21369",6715.4175,7182.0475,7145.285,7284.9025,7913.1225,8094.485,7825.5225,7918.8575
"Q21370",4087.6425,4071.9525,4238.94,4230.7325,4244.9225,4157.2,4390.3125,4381.5025
"Q21371",4129.5625,4220.14,4234.2525,4293.7325,4282.995,4361.215,4401.5075,4461.03
"Q21372",9315.3575,10144.675,10551.375,11420.825,9452.94,10266.175,10604.325,11476.225
"Q21373",1823.325,2006.81,1986.8525,1944.5425,1975.4,2116.93,2083.115,2048.54
"Q21374",7837.34,9833.7825,9579.375,8247.71,9176.695,11173.4625,10687.825,8400.1525
"Q21375",6419.3325,4772.42,7726.445,5794.115,6747.9125,4888.2625,8410.5325,6117.01
"Q21376",4866.9475,5019.7725,5125.085,5073.97,5071.15,5231.77,5329.895,5247.6775
"Q21377",4591.67,4610.1225,4613.9025,4661.8275,4686.3575,4697.2725,4704.7475,4778.885
"Q21378",5185.2525,5274.9375,5383.9475,5452.4075,5437.9575,5558.24,5666.215,5727.62
"Q21379",6474.585,6689.0075,6679.8875,6667.9725,6761.6425,6945.425,6967.575,6958.6775
"Q21380",4696.1525,4734.6025,4768.4475,4836.8575,4859.2875,4910.4575,4952.4475,5026.2
"Q21381",8200.3225,8417.3525,8184.205,7925.9825,8019.9275,8231.3475,8084.3075,7861.4975
"Q21382",4351.64,5049.3875,5755.3825,5789.5475,4610.38,5389.885,6036.1275,6084.04
"Q21383",1117.4725,1489.33,1475.8475,1530.4775,1230.625,1599.66,1528.2875,1589.92
"Q21384",7762.8025,6973.1525,8364.77,9452.705,7761.0275,7107.15,8652.04,9755.26
"Q21385",857.58575,852.62625,972.2615,1241.7675,896.52825,877.66275,1008.8335,1296.5325
"Q21386",5019.99,3761.8225,5622.325,4295.3075,5309.0175,3836.4175,5895.5175,4473.9525
"Q21387",8691.5175,9143.805,10218.45,10721,9156.7,9531.3625,10529.025,11052.95
"Q21388",9594.6175,9806.2725,9858.93,9934.625,10041.5725,10126.85,10122.755,10229.425
"Q21389",4388.4875,4409.5975,4381.2675,4386.765,4380.1175,4389.3075,4360.365,4361.7325
"Q21390",5088.1425,5007.5875,5034.3575,5125.2675,5263.0425,5206.7225,5209.5975,5300.705
"Q21391",9818.3175,9831.675,9840.5225,9875.3975,10053.135,10023.805,10025.3875,10076.705
"Q21392",8321.95,8212.225,7748.225,7680.195,7383.7025,7479.5825,7322.08,7348.24
"Q21393",2337.145,2081.995,2584.2775,2806.82,2399.5575,2144.6075,2670.3175,2890.0225
"Q21394",767.87275,906.145,888.90775,753.54125,842.41375,988.38375,922.3715,754.01475
"Q21395",1787.3525,1993.035,1942.6525,1912.55,1921.2175,2081.775,2051.83,2030.0125
"Q21396",4764.1,5132.4,4702.7075,5249.9175,4876.5725,5251.5625,4784.6075,5356.4175
"Q21397",5401.3375,5532.69,5473.9575,5583.135,5606.605,5754.635,5731.63,5843.795
"Q21398",3736.1875,3630.8525,3717.48,3727.245,3764.1575,3652.82,3782.1525,3798.3275
"Q21399",6442.88,6534.7625,6585.42,6631.8625,6708.4825,6777.0175,6806.405,6857.4325
"Q21400",7380.21,7577.79,7584.2,7594.06,7666.55,7831.3425,7862.9075,7875.2075
"Q21401",7408.4975,7477.4125,7539.335,7638.195,7696.77,7810.6225,7880.9825,7968.875
"Q21402",2943.9825,2966.095,2990.1225,3019.48,3089.4125,3103.695,3121.4425,3138.4775
"Q21403",7984.2375,8047.9075,8126.165,8246.5575,8309.4425,8374.4825,8466.525,8605.815
"Q21404",10546.45,10576.2,10522.225,10653.4,10884,10978.9,10899.725,11091.675
"Q21405",9944.31,10294.18,10156.9925,10405.03,10139.015,10491.49,10342.98,10442.3175
"Q21406",4357.105,4418.2,4469.0825,4531.0175,4535.025,4596.935,4651.29,4716.0175
"Q21407",7592.0325,7585.41,7584.8325,7730.23,7529.94,7547.925,7545.6225,7722.17
"Q21408",2974.21,3549.15,3205.6475,3728.7525,2955.5825,3468.31,3180.18,3719.7325
"Q21409",9984.96,10161.2975,9889.1125,9680.8125,9982.69,10272.3,10175.7275,10079.5875
"Q21410",9722.2475,9732.65,9726.295,9888.7975,9800.9025,9911.2125,9959.715,10090
"Q21411",1580.715,1598.105,1625.615,1722.6325,1664.2625,1656.9675,1685.3525,1803.2175
"Q21412",4444.5325,4341.8025,4548.8325,4163.19,4412.0925,4366.51,4687.0425,4254.7775
"Q21413",7535.35,8729.305,8611.9475,9060.13,7400.5375,8735.3525,8627.685,9077.44
"Q21414",4174.99,4035.8125,3891.355,3908.755,4257.3675,4070.7275,3893.75,3921.8275
"Q21415",5082.06,6056.73,5189.6875,6323.255,5135.74,6064.915,5203.7725,6358.005
"Q21416",3336.2125,4007.9775,3727.66,4218.685,3399.8375,4115.975,3811.4775,4260.595
"Q21417",1315.03,1105.0075,1355.11,1129.235,1449.67,1222.3075,1438.3,1183.865
"Q21418",10331.35,11959.375,11334.275,11829.875,9969.14,11696.525,11158.375,11645.925
"Q21419",4531.0925,5489.485,4487.215,5535.6,4535.8125,5569.31,4454.915,5523.5975
"Q21420",7886.595,9238.885,9196.34,11838.175,7839.515,9221.775,9350.655,12088.75
"Q21421",3875.02,3652.635,3595.935,3721.0125,3908.4375,3688.3525,3610.27,3753.775
"Q21422",2131.8825,2173.9075,2146.3075,2169.67,2121.71,2182.47,2159.165,2176.685
"Q21423",3183.7975,3202.445,3164.8525,3218.56,3163.0375,3208.9875,3177.52,3226.5625
"Q21424",2895.215,2835.8225,2850.6925,2871.73,2873.0575,2821.0925,2836.7425,2852.9475
"Q21425",2439.5625,2535.285,2420.7375,2627.4525,2405.4725,2540.0575,2467.775,2677.41
"Q21426",4140.0775,4413.245,4316.925,4253.545,4144.2375,4443.035,4351.3725,4280.1925
"Q21427",1437.88,1561.37,1530.8025,1479.905,1440.8025,1569.835,1541.9775,1491.3875
"Q21428",1996.4775,2167.8275,2113.9075,2075.625,2002.025,2185.185,2134.3925,2096.6525
"Q21429",12067.65,12103.4,11449.45,11964.35,12091.025,12234.45,11622.1,12106.025
"Q21430",5971.025,5912.015,6099.9625,6303.21,5955.305,5920.585,6135.31,6337.825
"Q21431",4660.07,4466.11,4675.0825,4762.3475,4685.77,4503.3425,4685.465,4762.3825
"Q21432",1389.835,1397.5825,1379.1575,1395.2575,1379.485,1402.4125,1384.925,1395.27
"Q21433",3697.9875,3711.3425,3711.9575,3710.545,3680.5575,3691.115,3695.0325,3695.94
"Q21434",4650.0925,4691.58,4709.2675,4688.2125,4618.785,4659.3575,4681.325,4653.225
"Q21435",2558.0575,2768.9675,2678.3775,2580.7325,2539.96,2775.7775,2691.96,2574.315
"Q21436",2653.17,2804.17,2871.6675,2966.9675,2618.2925,2843.98,2921.27,2943.0425
"Q21437",12010.05,12101.25,11921.125,12040.775,12280.975,12202.9,12077.85,12200.075
"Q21438",3827.015,4390.83,4011.39,5089.0675,3773.1875,4294.8675,4053.91,5094.9775
"Q21439",4474.1675,4523.21,4471.0725,4583.7025,4484.765,4521.3225,4481.0175,4598.035
"Q21440",10808.975,11061.925,10806.55,10922.325,11139.1,11267.85,11047.425,11184
"Q21441",1469.625,1559.5475,1501.555,1627.3675,1488.1625,1549.77,1512.49,1636.81
"Q21442",2129.85,2130.2575,2158.15,2206.4275,2118.6925,2120.1475,2157.565,2206.2075
"Q21443",3038.8975,3296.9925,3038.12,3059.1075,3131.3075,3327.9825,3062.0825,3106.9425
"Q21444",5579.1775,5423.855,5547.395,6023.59,5596.37,5410.5125,5614.545,6085.6875
"Q21445",13042.9,12912.45,13057.875,13999.475,13098,12900.625,13238.45,14209.875
"Q21446",4012.5725,4624.4875,4378.8875,5085.3625,4026.9575,4579.1175,4445.1325,5168.195
"Q21447",1785.4825,2308.8275,2122.455,2694.905,1773.79,2248.5525,2163.4875,2694.5375
"Q21448",4074.7925,4054.9075,4049.2275,4050.9825,4092,4066.815,4058.2975,4063.2025
"Q21449",1253.5775,1246.465,1228.255,1194.37,1254.685,1253.4075,1228.175,1190.09
"Q21450",2540.05,2367.7375,2447.545,2399.0725,2549.8775,2366.53,2428.6975,2386.45
"Q21451",3502.48,3441.89,3501.11,3513.4925,3398.615,3399.7325,3489.14,3482.935
"Q21452",2318.7825,2268.02,2292.095,2362.875,2280.965,2253.4575,2284.2725,2374.12
"Q21453",1849.6575,2010.855,1908.97,2184.4025,1849.29,1970.2725,1887.265,2201.7175
"Q21454",4368.36,3723.4475,3954.6275,4197.31,4359.8275,3824.0125,4063.1525,4260.515
"Q21455",3634.5325,3628.5325,3623.2925,3544.7725,3633.1925,3618.9075,3617.3375,3545.89
"Q21456",2079.09,2125.5775,2099.745,2154.9425,2052.0125,2106.53,2082.9075,2130.74
"Q21457",3632.1175,4084.5075,3611.2825,4578.8425,3664.245,4089.615,3557.5025,4572.84
"Q21458",6565.4075,6550.4775,6463.085,5928.115,6561.65,6511.4125,6387.2125,5865.335
"Q21459",1705.475,1662.07,1694.06,1579.15,1703.1625,1661.305,1693.075,1556.195
"Q21460",4304.29,5608.3325,5500.0825,5425.815,4296.695,5756.0475,5637.335,5499.2625
"Q21461",3515.2925,3561.8675,3115.0475,3706.8925,3503.3875,3594.5975,3180.5875,3863.175
"Q21462",7676.995,7669.695,7745.9075,7635.425,7651.915,7614.5675,7683.605,7582.53
"Q21463",3361.28,3299.23,3269.4025,3221.14,3358.1075,3308.875,3272.9,3216.45
"Q21464",3540.185,3473.225,3468.1925,3404.9475,3523.3525,3470.1125,3462.985,3390.5075
"Q21465",1562.9825,1530.43,1503.9225,1466.3675,1558.4275,1531.7275,1502.445,1461.91
"Q21466",4904.02,5297.005,6143.395,4910.0275,4997.26,5445.0475,6385.13,4870.1925
"Q21467",2393.1875,2542.8625,2879.7425,2621.975,2362.7875,2527.9775,2927.3125,2610.085
"Q21468",2627.795,2936.1425,2649.105,2657.225,2647.4275,2963.885,2617.5475,2647.04
"Q21469",8991.0725,11382.275,11689.15,11953.4,8902.54,11412.45,11974.9,12020.025
"Q21470",1357.0975,1296.08,1260.905,1212.1125,1355.3125,1296.8075,1255.6275,1206.1875
"Q21471",3580.25,3382.6975,3409.025,3236.6925,3608.63,3407.455,3425.125,3257.09
"Q21472",4302.475,3974.355,3807.4625,3794.0875,4338.585,3975.7275,3797.655,3769.2625
"Q21473",3093.7125,2940.25,2863.5925,2756.59,3088.5275,2937.48,2852.515,2745.745
"Q21474",10766.575,9841.58,9472.25,9371.1075,10831.1,9836.155,9410.66,9287.1225
"Q21475",1598.315,1651.9525,1596.2525,1531.6875,1596.38,1643.9975,1594.475,1528.4375
"Q21476",2396.4625,2115.65,2511.475,2448.6275,2398.33,2139.2225,2561.42,2425.595
"Q21477",1635.0725,1644.6125,1621.35,1578.55,1641.1175,1646.755,1619.69,1584.2025
"Q21478",5538.055,6457.5575,6042.5725,6572.1675,5434.965,6466.97,6035.22,6617.3
"Q21479",1969.955,1948.1475,1956.1725,1975.885,1963.8275,1933.8575,1955.6225,1968.745
"Q21480",2003.8,2075.4,2018.5025,1984.3025,1996.535,2080.18,2015.105,1985.68
"Q21481",3801.68,3736.96,3786.4625,3713.2675,3824.5025,3729.4125,3779.2475,3703.5775
"Q21482",7679.64,7788.15,7690.95,7390.57,7698.225,7812.3375,7678.4475,7402.925
"Q21483",4665.66,6350.1275,5633.055,6566.38,4552.3125,6441.445,5690.945,6731.6825
"Q21484",2296.03,2285.3725,2308.3725,2278.39,2298.07,2277.2225,2299.375,2269.5675
"Q21485",6478.72,6476.025,6467.2125,6129.1025,6599.52,6536.83,6491.6225,6137.385
"Q21486",1397.4775,1306.165,1362.29,1212.815,1403.985,1300.0125,1372.2225,1217.1775
"Q21487",7372.765,7620.1675,7524.865,7592.865,7316.08,7598.665,7481.53,7552.0325
"Q21488",2078.6125,2077.93,2112.715,2122.9425,2105.085,2096.0775,2138.4025,2151.9025
"Q21489",3412.865,3470.7525,3467.8725,3362.615,3444.71,3518.955,3499.1475,3381.6225
"Q21490",1559.4,1753.195,1770.6825,1734.9,1613.5175,1792.035,1777.3625,1742.5625
"Q21491",7817.1075,7425.24,7195.8275,7383.26,7844.23,7492.5625,7287.835,7495.745
"Q21492",1874.3975,1902.17,1941.425,1891.38,1905.68,1919.0275,1963.7475,1916.8525
"Q21493",3602.9,3959.475,3757.79,3734.75,3657.575,3996.8525,3822.295,3769.2975
"Q21494",8873.605,9031.575,9021.6975,8931.2,8998.7225,9161.505,9124.735,9007.9175
"Q21495",2110.7075,2380.55,2304.805,2340.2075,2143.5075,2396.2775,2333.0175,2365.1175
"Q21496",1774.8775,1827.185,1928.6325,2216.6325,1819.265,1844.6025,1951.895,2235.505
"Q21497",5190.58,5236.265,5308.2225,5451.245,5087.215,5157.22,5326.32,5518.2625
"Q21498",6342.31,7327.39,7013.3175,8194.87,6446.9925,7370.63,7103.315,8304.895
"Q21499",2914.2525,2912.805,2936.435,2779.985,2955.345,2966.1625,2962.8475,2787.6825
"Q21500",1632.475,1537.7375,1483.77,1471.93,1638.975,1556.545,1494.3925,1482.6675
"Q21501",9063.5475,8808.31,8742.1575,8003.925,9220.3675,8957.3125,8822.2075,8080.385
"Q21502",4683.9225,5185.11,5216.96,5352.015,4730.7825,5323.625,5285.7525,5429.985
"Q21503",4977.29,4208.76,4492.605,4943.93,4923.09,4217.2925,4536.4475,4987.745
"Q21504",2029.905,2080.2725,2256.78,2194.6475,2097.8725,2121.2775,2270.115,2224.51
"Q21505",1638.8975,1657.7425,1629.5025,1642.7925,1654.0325,1682.275,1640.3525,1657.1025
"Q21506",1164.4,1151.045,1141.1875,1172.225,1177.955,1164.45,1148.35,1180.7825
"Q21507",1508.0725,1532.785,1510.07,1520.5675,1529.72,1554.9625,1519.5175,1532.9925
"Q21508",2731.34,3034.9225,2932.515,2952.5825,2828.8825,3090.6075,2942.6875,2952.09
"Q21509",1825.875,2295.3025,2295,2685.66,1835.04,2286.7175,2291.0975,2666.6875
"Q21510",3142.2275,3353.4025,3306.3725,3451.305,3192.1075,3406.335,3338.705,3488.3225
"Q21511",6182.4375,5941.4075,5915.355,6007.1575,6209.615,5944.79,5911.7475,6064.5375
"Q21512",2386.46,2486.575,2229.805,2476.885,2445.405,2542.51,2232.4275,2477.0625
"Q21513",8398.35,8103.095,8073.155,8264.6125,8519.025,8203.7725,8128.8875,8339.4875
"Q21514",2545.345,2420.29,2510.215,2465.5625,2621.4525,2468.8775,2516.235,2481.515
"Q21515",9889.5675,8628.065,9380.52,8011.1475,10271.975,8739.225,9414.1175,7854.0775
"Q21516",2495.975,2469.9875,2456.945,2462.565,2522.31,2489.055,2472.0925,2473.585
"Q21517",4202.0825,4967.6925,4799.6075,4961.145,4229.145,4941.23,4826.8775,4982.5125
"Q21518",3287.94,3763.6675,3752.215,3834.975,3209.56,3776.435,3806.8725,3852.23
"Q21519",6759.3975,8895.14,8525.6725,9362.285,6828.7075,8759.9375,8542.8025,9391.1075
"Q21520",4778.6,5553.79,5498.27,5703.005,4700.4325,5590.0375,5591.4425,5722.74
"Q21521",3741.6675,4844.3025,4518.5375,4650.06,3803.6,4752.1625,4494.655,4616.34
"Q21522",1561.5025,1835.6775,1765.9525,1956.9625,1574.3475,1839.8125,1783.9975,1976.3325
"Q21523",2066.0375,1953.9375,1962.775,1941.7925,2078.2175,1964.61,1963.925,1942.7275
"Q21524",7699.8275,7018.7575,7280.0075,7148.955,7910.28,7097.695,7329.5425,7193.665
"Q21525",6062.61,5994,5552.985,5774.4425,6084.89,6095.625,5611.0225,5808.5375
"Q21526",2066.4775,1878.39,1957.65,1922.1775,2125.6475,1904.47,1968.1125,1929.56
"Q21527",2806.585,2771.99,2587.765,2664.7825,2824.315,2808.3025,2598.8575,2674.315
"Q21528",3185.3875,3070.425,3094.3475,3084.93,3171.885,3054.835,3081.575,3067.7625
"Q21529",4941.43,4688.5125,4838.1375,4954.13,4944.345,4742.2175,4891.6375,4963.1525
"Q21530",7392.7625,6313.0775,5921.4675,6113.3075,7630.8625,6310.3325,5907.8525,6158.715
"Q21531",7937.065,7902.2875,7756.4,7916.015,7882.765,7885.3125,7747.79,7918.17
"Q21532",3025.7025,3531.0825,3601.29,3439.6075,3092.4025,3590.535,3655.6025,3481.0375
"Q21533",2646.75,3227.69,3223.47,3325.3525,2679.2275,3241.125,3257.705,3339.085
"Q21534",5374.005,7471.7875,7240.675,6820.5975,5444.865,7563.3675,7317.82,6913.945
"Q21535",11253.475,13698.95,13716.15,14122.2,11395.475,13792.425,13874.675,14211.55
"Q21536",4810.7175,4687.88,4784.8775,4635.8475,4883.145,4721.9675,4786.0225,4637.34
"Q21537",10290.85,12015.9,12238,11426.15,10376.4,12113.225,12410.875,11528.525
"Q21538",6032.4775,5646.73,6388.475,5845.875,6121.455,5699.1975,6419.405,5908.6575
"Q21539",2367.355,2569.8925,2562.895,2699.0775,2368.8475,2547.6375,2577.2225,2737.74
"Q21540",2124.55,2093.6975,2144.5225,2080.6125,2157.575,2107.565,2141.9125,2082.405
"Q21541",3180.39,3366.7925,3315.2475,3472.5875,3214.4725,3423.9175,3323.83,3531.1325
"Q21542",5785.3725,5464.0475,5600.1175,5230.0625,5853.325,5480.79,5627.155,5252.1775
"Q21543",4122.0325,4067.59,4120.6625,4081.365,4228.1825,4131.6875,4175.685,4136.9975
"Q21544",5593.925,5636.365,5738.755,5710.8375,5728.215,5752.4075,5867.9275,5833.705
"Q21545",4784.0925,4560.68,4532.1925,5043.645,4849.96,4786.4725,4542.215,5061.9625
"Q21546",7309.7425,7253.5025,7258.315,7281.0675,7515.6525,7367.99,7350.92,7374.5
"Q21547",6445.6525,6592.425,6633.4825,6817.105,6559.05,6695.6025,6752.5825,6937.6575
"Q21548",8324.57,9894.765,8850.7475,10627.55,8307.9275,9783.835,8911.675,10721.425
"Q21549",7071.9525,7713.1625,7751.615,7679.505,7201.215,7868.98,7933.89,7804.2475
"Q21550",6322.74,6830.8575,6967.44,6833.8075,6406.775,6922.8775,7066.6375,6889.665
"Q21551",1388.4,1431.285,1443.845,1457.79,1407.0725,1454.9925,1463.0575,1476.8525
"Q21552",2163.2125,2230.81,2337.1375,3047.425,2162.3325,2220.4025,2371.545,3118.285
"Q21553",1481.5975,1522.4025,1542.1125,1559.32,1497.2475,1543.325,1561.52,1582.56
"Q21554",4481.2725,5799.365,4862.44,5660.7025,4492.705,5751.045,4881.77,5701.6075
"Q21555",2741.525,2577.905,2621.14,2581.8,2826.295,2638.065,2657.4725,2623.425
"Q21556",1870.51,1972.1425,1925.9975,1988.1825,1930.39,2012.1475,1971.22,2036.8325
"Q21557",9001.9925,8774.415,8968.49,8437.175,9288.7425,8917.2325,9068.0725,8497.505
"Q21558",6473.4775,6260.4325,6393.9825,6207.285,6694.69,6385.295,6463.4225,6283.31
"Q21559",2229.0375,2159.56,2219.96,2074.0375,2301.31,2204.485,2247.8225,2088.0425
"Q21560",1274.9275,1272.1975,1366.31,1336.1475,1312.11,1284.9075,1355.1425,1314.49
"Q21561",5668.1,5612.38,5349.0225,5778.0725,5616.105,5682.6175,5456.8175,5885.145
"Q21562",1987.91,2692.1625,2594.05,3203.77,1987.74,2633.4,2588.2,3213.5275
"Q21563",3126.1775,3090.3975,3151.0175,3077.6,3134.0275,3087.615,3185.595,3114.4625
"Q21564",6717.14,6591.1375,6514.2875,6424.4325,6835.9125,6640.865,6509.72,6472.355
"Q21565",9631.385,9935.055,9965.03,9340.0325,9640.7325,10074.52,10045.2175,9394.11
"Q21566",1452.705,1622.9825,1607.5075,1509.125,1478.55,1666.2875,1609.6375,1500.3025
"Q21567",11489.75,11239.725,10860.2,11701.15,11343.225,11218.4,10975.6,11759.725
"Q21568",3161.845,3159.6625,3205.66,2944.9075,3176.6725,3177.5875,3232.8625,2960.3175
"Q21569",6122.5175,6008.93,5866.9475,6174.69,6017.7975,6006.7925,5910.74,6206.71
"Q21570",1766.1925,1713.19,1674.545,1794.495,1743.7325,1691.63,1668.5575,1790.835
"Q21571",4342.7475,4392.5225,4478.0975,4104.8925,4387.4275,4466.805,4553.4375,4134.305
"Q21572",9656.48,9272.355,9213.145,9635.0475,9549.205,9325.555,9341.0575,9673.1375
"Q21573",5216.66,5146.5525,4616.41,5224.35,5351.505,5278.78,4671.66,5248.88
"Q21574",3040.9575,3012.415,3086.615,2781.9675,3072.7325,3052.2,3132.5975,2804.3875
"Q21575",4154.65,4054.1125,4017.8525,4198.9675,4128.4475,4064.565,4072.445,4267.83
"Q21576",8803.8425,8688.2625,8578.8075,8335.81,8860.165,8738.81,8617.15,8342.2075
"Q21577",7542.93,7111.04,6831.38,7797.655,7463.9125,7223.7875,6939.1375,7945.38
"Q21578",2996.005,2824.5075,3032.1125,3156.085,2952.71,2859.4025,3102.4425,3252.3675
"Q21579",12414.925,11729.2,11522.45,11739.675,12257.275,11806.8,11667.175,11806.65
"Q21580",3387.685,3585.855,3663.81,3808.175,3402.16,3658.525,3757.6875,3912.3
"Q21581",3457.8725,3399.045,3409.875,3390.195,3447.6625,3389.46,3401.6375,3382.7075
"Q21582",2843.3925,3018.425,3055.285,2842.405,2843.855,3019.82,3048.9275,2803.3675
"Q21583",3600.1875,3540.115,3553.03,3542.8375,3580.7675,3522.2175,3534.225,3526.47
"Q21584",2620.4925,2773.43,2787.595,2625.6125,2614.2475,2780.2725,2795.0625,2603.315
"Q21585",5724.8225,6085.9125,6025.455,5852.0775,5809.86,6045.7325,6025.6925,5901.9725
"Q21586",1412.5475,1424.4425,1416.22,1422.365,1409.715,1420.335,1410.8525,1416.4175
"Q21587",11963.15,12684.05,12249.3,13192.775,12383.575,12942.85,12431.75,13379.925
"Q21588",3334.4775,3305.29,3289.3625,3189.5725,3373.73,3329.96,3292.36,3187.6725
"Q21589",8933.2775,8834.5925,8766.02,8519.145,8987.8275,8888.485,8809.475,8520.375
"Q21590",2073.24,1764.5,1989.575,1787.1625,2045.0025,1722.935,1980.985,1787.6975
"Q21591",9036.5925,11026.85,9984.9325,11421.7,9044.51,10806.6,9897.33,11476.975
"Q21592",1914.9725,1840.4275,1833.1675,1876.9675,1915.6075,1842.1375,1808.6275,1839.7725
"Q21593",7417.575,6640.7025,7057.61,7316.8475,7470.465,6765.4625,7132.9325,7361.0825
"Q21594",1316.5,1330.5975,1333.525,1333.0775,1326.3225,1341.6575,1343.8025,1343.155
"Q21595",4355.985,4344.6575,4317.4575,4328.74,4324.67,4307.3975,4282.5825,4290.5975
"Q21596",1730.2025,1798.5725,1759.47,1757.43,1743.54,1820.99,1773.4225,1766.7875
"Q21597",5351.8375,5979.6425,5824.2025,6562.7025,5382.1675,6028.395,5896.67,6627.8575
"Q21598",2963.3625,2838.855,2705.3025,2833.075,3002.6575,2881.605,2726.92,2824.6075
"Q21599",5296.62,5631.135,5666.6375,5632.7025,5307.4925,5645.39,5691.2125,5681.485
"Q21600",7498.605,7959.0575,8087.2325,8050.9925,7516.4875,7985.325,8139.37,8129.37
"Q21601",5781.0325,6003.4825,5804.945,5968.9225,5831.72,6098.075,5794.0625,5982.835
"Q21602",3620.56,5053.4275,4363.0825,5662.095,3544.875,4984.0325,4478.2675,5695.9325
"Q21603",11664.35,11720.8,11739.825,11432.525,11778.825,11818.35,11806.625,11488.9
"Q21604",7935.1475,9520.9725,9035.6925,10041.45,7925.9225,9579.335,9206.9175,10132.2975
"Q21605",4843.13,4859.97,4828.65,4886.09,4806.76,4825.035,4789.97,4849.235
"Q21606",1988.1975,2015.0375,2010.18,2031.115,2027.5675,2068.575,2061.435,2082.2125
"Q21607",7413.86,7497.455,7468.8025,7529.6575,7538.1775,7679.45,7651.9375,7702.54
"Q21608",3236.43,3118.9125,3114.635,2945.7825,3258.875,3149.72,3142.8475,2976.8275
"Q21609",7427.8325,7111.4575,7377.215,6813.7025,7499.0475,7111.0575,7404.6225,6825.36
"Q21610",1255.4475,1284.2925,1317.575,1203.495,1264.18,1290.895,1312.35,1195.7225
"Q21611",8130.73,8482.9525,8446.7175,8439.0725,8121.5575,8449.2775,8369.3875,8396.44
"Q21612",3492.5275,3454.3925,3454.54,3403.7575,3484.4075,3435.3875,3434.4475,3381.16
"Q21613",9199.59,9214.5275,9210.7725,9055.49,9324.3025,9324.12,9302.66,9136.445
"Q21614",6465.6075,6956.585,6991.255,6862.9325,6621.3975,7134.715,7162.97,7030.325
"Q21615",7237.3825,8117.42,8026.7075,8619.355,7351.44,8240.7425,8178.86,8776.685
"Q21616",1542.1625,1730.475,1708.8,1875.035,1568.285,1753.775,1735.3875,1901.78
"Q21617",2343.2175,2534.175,2487.4525,2574.135,2361.5825,2560.8275,2519.9975,2621.8325
"Q21618",1875.7625,1867.02,1854.15,1859.2625,1893.8425,1882.7825,1870.5125,1873.1025
"Q21619",8036.2675,10460.675,9725.9875,12738.45,8077.5975,10444.475,9895.3275,12713.7
"Q21620",6697.8875,7600.9875,7451.795,8162.1125,6776.635,7723.8075,7590.47,8269.93
"Q21621",7612.11,7456.5775,7455.2875,7147.175,7688.7025,7516.8425,7506.6875,7192.7225
"Q21622",3664.77,3533,3515.57,3591.0475,3667.0075,3528.6675,3462.07,3534.1725
"Q21623",5609.5875,5400.8025,5875.475,5764.685,5594.74,5390.8725,5962.2425,5756.5275
