"id","V2","V3","V4","V5","V6","V7"
"Y16450",1240.6225,1259.89375,1279.82125,1303.00875,1323.7,1340.055
"Y16451",2487.63125,2506.93,2522.63,2545.38125,2560.31375,2575.2375
"Y16452",1777.65875,1810.36875,1847.01,1890.235,1930.59625,1962.03625
"Y16453",8855.97375,9001.125,9161.34625,9354.95,9523.7425,9651.56
"Y16454",1181.755,1195.58125,1208.51875,1225.4425,1239.5025,1250.825
"Y16455",5216.055,5287.72375,5359.86625,5456.2325,5538.65625,5606.0525
"Y16456",5541.31625,5598.445,5651.34,5733.06375,5795.54,5847.05
"Y16457",9864.00625,10084.1675,10347.5875,10653.5375,10941.825,11173.925
"Y16458",6586.805,6684.29125,6789.61625,6922.19625,7044.08625,7136.3775
"Y16459",3780.72,3837.2075,3895.27,3965.86125,4028.88875,4082.05125
"Y16460",1575.19,1591.38375,1607.25125,1630.00625,1647.36625,1660.8275
"Y16461",6606.9225,6630.84625,6652.2525,6698.175,6726.22875,6736.3075
"Y16462",4654.8025,4728.4075,4807.32125,4909.245,4997.30375,5064.895
"Y16463",2816.5925,2851.035,2886.10375,2918.17875,2955.105,2990.25375
"Y16464",5410.45125,5458.38625,5502.21,5560.96875,5609.6025,5643.44
"Y16465",7692.68125,7823.49,7952.92625,8102.5925,8232.23,8343.275
"Y16466",2048.14,2078.15625,2107.27625,2145.945,2178.74,2208.315
"Y16467",1519.21,1535.0525,1550.725,1574.07,1592.20125,1605.00125
"Y16468",3760.02125,3803.13875,3846.67125,3904.2175,3951.79375,3988.93625
"Y16469",5271.85125,5391.1425,5517.58375,5664.23125,5807.80375,5926.3975
"Y16470",4713.89375,4797.19,4883.51125,4985.51125,5077.2325,5147.4125
"Y16471",6236.68875,6355.965,6477.46875,6610.0375,6734.12,6838.07375
"Y16472",4204.595,4245.71125,4291.35625,4337.64875,4378.96625,4414.985
"Y16473",1950.03375,1999.14875,2050.83,2104.62,2155.6225,2201.60625
"Y16474",6081.89375,6149.70875,6220.2,6315.3,6393.7675,6455.71875
"Y16475",2098.235,2096.20125,2094.49125,2098.21875,2099.02875,2095.97375
"Y16476",2206.345,2258.88375,2315.0425,2381.37375,2443.44,2499.00875
"Y16477",4575.97125,4698.34,4830.2875,4981.0875,5125.6,5258.64875
"Y16478",1812.465,1820.715,1827.795,1834.40375,1842.1775,1849.8225
"Y16479",1241.95375,1249.30875,1256.97375,1264.31375,1269.705,1274.535
"Y16480",2363.235,2374.68125,2383.41875,2398.2275,2406.62,2411.8875
"Y16481",1114.03,1124.65375,1134.54125,1147.14125,1157.08125,1164.77
"Y16482",2700.4725,2710.90875,2725.0225,2743.145,2756.80875,2754.545
"Y16483",1871.035,1901.7525,1931.10375,1967.6425,1998.9,2030.22875
"Y16484",2975.75,2997.28875,3016.34,3043.32625,3063.5925,3078.57
"Y16485",8194.425,8253.38125,8329.245,8430.2375,8511.04375,8522.2475
"Y16486",2168.16875,2173.18125,2173.8075,2181.83625,2184.8775,2188.88875
"Y16487",6204.40375,6399.3475,6597.7925,6814.3075,7015.455,7218.72125
"Y16488",8556.35,8687.71125,8815.51375,8970.03875,9114.56,9241.46375
"Y16489",1929.3125,1952.95,1975.055,2007.59125,2032.8675,2055.84375
"Y16490",3567.445,3589.04875,3615.33125,3645.06125,3670.27625,3685.54125
"Y16491",1853.62125,1883.0575,1914.705,1952.195,1986.18875,2007.84
"Y16492",2685.33875,2714.05125,2741.85375,2778.30625,2809.48375,2834.5875
"Y16493",5473.25375,5513.5775,5546.3375,5607.9525,5647.31875,5680.29
"Y16494",1185.22875,1195.60125,1204.92625,1217.21375,1226.17375,1233.71375
"Y16495",1615.6225,1627.45125,1638.665,1654.365,1666.02375,1673.38875
"Y16496",1120.5625,1123.945,1126.44625,1129.99625,1130.90125,1129.29125
"Y16497",5960.94,6004.3425,6045.31625,6109.96875,6155.2475,6176.87875
"Y16498",7497.5375,7608.09125,7720.79375,7839.64125,7944.87375,8036.41
"Y16499",5778.26625,5810.9,5834.6525,5871.88,5893.3825,5915.99125
"Y16500",2143.39875,2159.1725,2174.18625,2194.6775,2209.6125,2220.44375
"Y16501",5145.64625,5242.8625,5344.5775,5465.7425,5570.04625,5662.03
"Y16502",8187.805,8326.1575,8462.74,8614.1425,8752.24,8868.70875
"Y16503",6886.79,6966.5425,7042.26,7134.85,7213.39375,7272.78125
"Y16504",4543.4925,4599.11875,4652.6325,4720.1775,4775.49875,4820.95875
"Y16505",9666.9925,9735.7075,9787.5525,9861.29,9910.065,9956.50125
"Y16506",2222.3875,2247.6825,2271.5225,2300.57,2324.055,2344.92625
"Y16507",6437.90375,6507.89875,6577.49125,6672.295,6750.87875,6814.8575
"Y16508",1187.20375,1197.05375,1199.6525,1211.5875,1217.5375,1226.07
"Y16509",2004.31,2024.58125,2044.3475,2070.09875,2091.22375,2107.44375
"Y16510",3882.86,3930.59,3975.03125,4030.82375,4077.41,4116.67375
"Y16511",1732.77375,1759.10375,1787.7025,1824.58625,1855.75,1877.745
"Y16512",3948.5825,4043.4725,4142.3475,4250.1575,4355.565,4448.29375
"Y16513",7284.91,7440.8425,7602.34125,7782.80375,7946.3525,8083.335
"Y16514",1615.6075,1642.7125,1670.135,1701.96,1730.07625,1753.6125
"Y16515",2623.22625,2627.275,2631.3775,2635.34125,2633.58125,2624.7125
"Y16516",4085.1475,4137.2225,4187.38875,4248.11375,4299.84125,4343.9975
"Y16517",1478.27125,1487.8475,1496.39875,1508.89375,1517.4,1522.3275
"Y16518",7159.80125,7260.3575,7361.85375,7483.6575,7586.8925,7670.28
"Y16519",4833.60875,4925.39875,5024.26375,5130.3025,5226.93875,5307.855
"Y16520",1814.5175,1804.7525,1794.98,1788.91875,1774.94375,1765.6575
"Y16521",3387.9875,3421.4875,3453.49125,3493.24625,3524.75875,3548.13375
"Y16522",1466.0625,1469.96375,1474.4275,1482.835,1488.1075,1488.5025
"Y16523",5179.07625,5249.20375,5325.5075,5406.46,5477.33875,5538.41125
"Y16524",5107.6725,5162.235,5215.36125,5282.2275,5336.14375,5378.655
"Y16525",1500.31,1508.92875,1515.29625,1526.37375,1532.94875,1538.94875
"Y16526",4172.30375,4326.09,4484.9525,4648.605,4808.99625,4961.29375
"Y16527",2389.315,2433.225,2480.855,2534.94,2582.57,2620.87125
"Y16528",5978.90625,6046.23625,6110.1425,6187.95375,6250.87,6302.05875
"Y16529",3543.455,3566.28,3586.36125,3611.66875,3630.3075,3641.94375
"Y16530",6471.42,6517.48625,6556.93625,6610.01875,6648.8275,6676.69625
"Y16531",4667.64125,4706.91875,4746.16,4799.135,4839.915,4867.56875
"Y16532",971.321625,973.184625,975.163375,979.288125,980.264125,978.137875
"Y16533",2690.69,2742.645,2795.6575,2859.19875,2918.05,2969.46
"Y16534",3485.9275,3521.25,3554.41875,3602.965,3639.30875,3668.3075
"Y16535",7346.99375,7477.93875,7619.71125,7786.37875,7927.8325,8054.885
"Y16536",1146.3825,1156.69625,1166.3125,1178.66,1188.19,1195.68125
"Y16537",1919.59625,1931.9825,1942.455,1957.445,1967.06125,1973.8075
"Y16538",3133.325,3165.59375,3198.9175,3243.52875,3277.8175,3299.08875
"Y16539",2938.60625,2919.895,2905.90875,2898.75,2886.50625,2864.81625
"Y16540",1302.13,1300.5925,1302.375,1307.2325,1310.44875,1303.51875
"Y16541",7525.94375,7588.07,7661.6675,7758.7875,7835.75625,7884.9825
"Y16542",3926.55,4020.9725,4124.75125,4232.58875,4332.07,4423.7625
"Y16543",5538.53375,5569.5325,5611.1725,5661.7125,5699.61,5721.32875
"Y16544",3637.31625,3694.47625,3757.285,3831.875,3896.76875,3946.49
"Y16545",10522.225,10705.7,10890.75,11096.025,11282.45,11441.2125
"Y16546",4367.35875,4429.72,4492.09875,4564.7525,4627.34,4682.03875
"Y16547",1519.47375,1536.035,1551.44875,1571.8375,1588.4125,1601.67875
"Y16548",3657.8875,3699.795,3748.0925,3812.67375,3864.49625,3888.36375
"Y16549",5154.70375,5422.6225,5700.8325,5984.6725,6275.93375,6543.53
"Y16550",4760.2375,4832.82625,4906.0725,4995.88,5074.695,5144.3325
"Y16551",9585.68875,9736.27375,9891.6875,10069.44125,10226.075,10355.7375
"Y16552",8008.79875,8118.91875,8221.2825,8353.275,8463.6225,8562.95
"Y16553",6813.77625,6839.5075,6858.48,6873.27625,6894.2625,6917.6525
"Y16554",1249.6225,1267.345,1283.7375,1304.24875,1321.2825,1338.66875
"Y16555",2319.8175,2348.02125,2375.3275,2409.39875,2437.54625,2459.20875
"Y16556",6931.035,7020.19,7105.79,7209.73125,7297.1675,7367.20375
"Y16557",6332.01375,6440.89875,6547.4325,6666.6075,6777.485,6870.7075
"Y16558",1713.705,1743.875,1774.65125,1810.77125,1843.67875,1871.8425
"Y16559",3896.89,3923.185,3947.1975,3983.71875,4008.2575,4027.17
"Y16560",3831.81,3888.51875,3944.595,4011.8125,4069.0725,4117.83625
"Y16561",8821.53375,8926.8025,9026.06875,9148.3,9249.465,9328.58625
"Y16562",1561.09,1571.4525,1580.61625,1594.0975,1603.52625,1609.83125
"Y16563",1612.59375,1643.21625,1676.45625,1715.5525,1747.80625,1772.54625
"Y16564",4558.34625,4606.94625,4656.6675,4717.33125,4767.17,4802.10375
"Y16565",1731.15375,1734.16125,1740.83125,1750.45625,1756.265,1752.025
"Y16566",1252.08375,1260.56125,1271.1,1281.77375,1292.61875,1298.565
"Y16567",7389.1375,7459.0875,7520.1475,7598.59625,7660.8875,7715.85
"Y16568",1914.275,1956.18125,2000.00125,2048.0825,2095.205,2132.58
"Y16569",6309.18375,6442.68625,6578.88125,6727.19625,6864,6981.7675
"Y16570",5754.25,5827.64375,5901.65375,5991.645,6070.47875,6133.1875
"Y16571",5446.47,5479.1375,5512.95,5554.085,5585.5825,5601.825
"Y16572",2078.62,2081.415,2081.82375,2087.12625,2088.5,2087.66875
"Y16573",3794.215,3831.28,3867.5275,3907.88,3942.595,3967.93125
"Y16574",1088.21625,1097.89125,1107.115,1118.55125,1127.78,1134.5
"Y16575",2920.01625,3002.205,3089.9225,3187.47,3279.4,3361.88
"Y16576",3494.53,3523.435,3548.8275,3580.765,3607.29875,3629.46125
"Y16577",4277.53375,4280.80875,4278.75875,4287.10125,4290.195,4292.21375
"Y16578",5228.275,5204.435,5175.4,5157.875,5138.11625,5116.195
"Y16579",2040.52125,2021.4675,2005.32375,1990.77125,1977.83875,1967.78125
"Y16580",1403.8175,1426.44375,1449.90375,1477.89,1502.48,1522.48125
"Y16581",4613.17375,4682.4575,4751.995,4838.5325,4913.30375,4976.5875
"Y16582",1954.32625,2007.19125,2061.94375,2123.83375,2184.16875,2238.80375
"Y16583",2099.8325,2112.35625,2122.4125,2139.5975,2152.4425,2162.61
"Y16584",6583.905,6718.075,6854.89875,7008.67875,7155.31625,7282.73625
"Y16585",4468.41,4571.73625,4670.59875,4778.13,4880.1475,4977.71375
"Y16586",4450.0525,4553.02125,4660.9575,4784.8725,4902.17125,5006.62875
"Y16587",2710.0025,2773.47,2841.1375,2918.125,2990.85625,3056.03875
"Y16588",2044.56125,2070.46375,2096.05,2127.48875,2154.015,2175.98
"Y16589",5888.71625,6004.9325,6118.8975,6241.36375,6356.92375,6455.52875
"Y16590",1285.2025,1293.71625,1301.205,1312.12375,1319.26375,1324.14625
"Y16591",8451.495,8501.19375,8543.90625,8610.41125,8656.56375,8683.95875
"Y16592",2344.63125,2361.80375,2380.37375,2406.27375,2422.6225,2429.2525
"Y16593",2355.3775,2367.12875,2376.51125,2393.41,2403.83875,2410.7775
"Y16594",3470.20625,3510.635,3547.8475,3597.2975,3636.92875,3673.1925
"Y16595",2374.6675,2395.03375,2413.26375,2441.6225,2460.885,2475.97375
"Y16596",3018.92,3062.34625,3104.9825,3157.89875,3200.9075,3239.95375
"Y16597",5430.9825,5568.545,5723.2925,5907.7025,6084.27375,6234.33125
"Y16598",3299.185,3342.9975,3384.0375,3430.775,3470.3725,3503.76125
"Y16599",1237.67375,1250.9675,1263.70125,1280.67125,1294.24125,1305.7725
"Y16600",6356.27,6414.33125,6474.20125,6561.675,6631.41625,6672.97375
"Y16601",2972.5025,3031.02125,3090.61375,3162.715,3231.11,3290.07
"Y16602",1261.47625,1278.1575,1294.22375,1313.7325,1330.0625,1343.665
"Y16603",4625.12,4715.5775,4816.60125,4922.55125,5021.89,5095.9625
"Y16604",5132.11,5225.255,5323.2975,5434.44125,5534.09375,5620.46875
"Y16605",2924.76,2956.04625,2985.7975,3023.03125,3052.89125,3075.89375
"Y16606",2395.745,2416.38375,2436.60625,2461.30375,2478.5475,2488.46
"Y16607",5344.1925,5391.1625,5433.5375,5488.7775,5532.74375,5565.96
"Y16608",1776.23625,1801.7325,1828.23875,1858.82625,1885.24375,1905.60125
"Y16609",3899.2275,3961.83125,4027.47625,4097.76625,4162.44125,4213.92625
"Y16610",9759.5725,9834.85125,9903.66125,9990.9825,10057.8,10104.3375
"Y16611",6770.68875,6824.57375,6875.17,6939.46,6986.5325,7012.46125
"Y16612",2781.98,2796.40375,2808.12875,2824.3975,2836.49125,2842.1925
"Y16613",4035.40375,4084.63375,4131.6625,4193.8025,4241.75125,4284.16125
"Y16614",1306.48625,1320.26875,1333.99625,1351.1775,1365.0225,1375.76
"Y16615",1253.555,1261.75625,1268.3025,1277.36875,1283.17375,1286.7125
"Y16616",6755.68375,6850.8375,6944.25125,7050.5825,7139.65125,7211.6725
"Y16617",8519.05625,8638.16375,8758.6975,8905.80125,9031.38,9129.00625
"Y16618",3707.15625,3705.4575,3705.975,3713.15625,3715.5825,3720.93875
"Y16619",2442.0875,2435.92875,2431.44,2429.13375,2425.95,2426.335
"Y16620",5418.595,5539.38125,5666.1375,5799.31,5927.48,6045.21625
"Y16621",1366.06625,1372.97375,1381.03625,1392.5,1401.40625,1404.77
"Y16622",2870.98875,2914.295,2961.4325,3018.93625,3068.20625,3107.6525
"Y16623",6998.70625,7088.215,7176.32125,7279.77875,7370.265,7439.23375
"Y16624",1530.0875,1549.50375,1568.9425,1591.63375,1610.65125,1624.52
"Y16625",2803.64875,2838.9825,2875.59375,2919.5475,2958.54625,2984.39875
"Y16626",6564.84375,6663.835,6765.69125,6882.55125,6987.43,7067.3175
"Y16627",6595.845,6700.87125,6805.2375,6932.48125,7044.82875,7138.8475
"Y16628",4289.15,4400.4925,4521.52375,4654.32875,4783.3775,4901.055
"Y16629",2998.17875,3039.6025,3081.36,3132.17875,3177.73125,3214.02
"Y16630",8754.01375,8905.6175,9056.6125,9230.68,9388.9625,9523.24625
"Y16631",6293.88625,6376.7575,6459.85625,6562.26125,6651.53625,6721.6625
"Y16632",1866.83125,1909.79625,1955.8625,2008.79875,2057.78125,2100.955
"Y16633",9767.605,9885.72875,10005.1825,10171.6375,10300.0625,10398.1375
"Y16634",1111.6375,1126.09875,1139.75875,1154.13625,1166.57875,1177.32375
"Y16635",5884.7175,5950.645,6012.3825,6085.57625,6147.32125,6194.49625
"Y16636",9375.91875,9494.61875,9607.87125,9742.975,9859.6825,9953.61625
"Y16637",4479.87125,4584.9875,4699.0025,4827.23,4950.32125,5058.7175
"Y16638",11726,12005.4125,12299.775,12622.975,12919.2875,13182.825
"Y16639",8646.36625,8823.21625,8993.4825,9178.11125,9346.3475,9498.79375
"Y16640",9430.28875,9649.1625,9906.2625,10198.7875,10481.8125,10711.1375
"Y16641",2467.2875,2511.33625,2556.2075,2605.7125,2649.805,2688.77875
"Y16642",2916.9325,2942.5675,2969.475,3002.695,3033.33875,3056.13
"Y16643",7161.44625,7286.1175,7408.16875,7545.52625,7672.00625,7777.8175
"Y16644",3816.97625,3852.1275,3885.11375,3925.68125,3957.54125,3980.95375
"Y16645",1809.63,1844.91875,1882.1575,1925.60875,1964.62,1999.0825
"Y16646",3539.01625,3589.36625,3638.725,3697.7025,3748.59375,3789.675
"Y16647",3276.61,3312.77,3347.3,3392.2025,3427.625,3457.31625
"Y16648",4930.93875,4971.9925,5010.26875,5060.9225,5099.0375,5124.8625
"Y16649",1767.42375,1797.78,1827.0625,1862.56125,1894.695,1923.7425
"Y16650",1815.095,1838.36625,1862.02375,1891.945,1917.59875,1937.4675
"Y16651",2900.69125,2929.335,2959.6025,2992.07,3024.0975,3047.19375
"Y16652",2235.7025,2295.68125,2354.30875,2421.2775,2482.2975,2543.21
"Y16653",5291.28375,5426.35,5558.595,5711.0825,5850.5175,5982.4575
"Y16654",1719.925,1751.01125,1782.8175,1819.77125,1852.13875,1879.1075
"Y16655",1520.5275,1554.2825,1589.8875,1631.40875,1669.92875,1704.9125
"Y16656",5056.69,5149.69625,5243.2575,5356.01875,5455.35125,5549.81375
"Y16657",4133.7025,4287.20375,4460.56375,4649.0875,4843.4425,5019.42375
"Y16658",5922.81125,6013.21,6099.9925,6200.195,6289.61875,6363.695
"Y16659",9483.98875,9646.4275,9807.785,9995.275,10166.0125,10318.4125
"Y16660",3161.6125,3201.735,3244.57125,3291.94875,3333.66125,3368.16
"Y16661",4289.33,4325.68375,4359.92125,4409.57875,4443.545,4466.5275
"Y16662",1311.5575,1324.07,1335.54625,1350.905,1362.2825,1372.0975
"Y16663",3835.2775,3904.54875,3973.91125,4053.77,4127.69375,4189.33875
"Y16664",1792.325,1809.13375,1826.34125,1850.58875,1869.875,1881.545
"Y16665",6067.36125,6371.7375,6676.3675,6984.8675,7292.4275,7588.57875
"Y16666",3580.16625,3622.08625,3661.67625,3711.305,3751.635,3783.84125
"Y16667",4231.38125,4281.555,4328.1875,4387.49125,4436.87625,4476.12375
"Y16668",5775.9275,5907.945,6040.34,6181.9775,6315.115,6433.06
"Y16669",2441.22,2475.60875,2509.94125,2550.48125,2585.89875,2615.33125
"Y16670",4609.81875,4689.38125,4770.00375,4870.69,4960.89,5037.95875
"Y16671",8573.3425,8752.7325,8927.5125,9112.01625,9286.8425,9439.22875
"Y16672",2750.83625,2779.7925,2807.5975,2841.80375,2870.18375,2890.37
"Y16673",8316.155,8377.68125,8438.8,8535.48375,8605.34375,8645.4225
"Y16674",2556.00625,2609.88125,2665.30375,2727.8175,2788.21125,2842.2125
"Y16675",1247.655,1256.6075,1267.06625,1282.2375,1293.91375,1298.7675
"Y16676",6413.055,6574.68,6731.40875,6907.96,7064.865,7175.185
"Y16677",7227.01,7345.7425,7462.4475,7603.87625,7729.17875,7836.675
"Y16678",8762.62875,8892.1725,9023.945,9179.73375,9313.82,9421.39
"Y16679",6742.9175,6829.6675,6918.16125,7029.87375,7124.89375,7197.2375
"Y16680",3348.155,3376.65125,3402.8825,3439.4375,3465.45375,3486.5875
"Y16681",5079.1725,5129.16875,5178.04125,5243.26375,5296.1025,5335.76375
"Y16682",3149.28625,3192.37625,3234.16125,3283.115,3324.1475,3359.57
"Y16683",2325.9075,2343.8425,2364.19875,2386.53125,2403.85625,2410.91625
"Y16684",3851.44875,3895.415,3938.75625,3991.50125,4035.305,4071.50125
"Y16685",5167.9875,5232.3925,5298.42125,5383.335,5454.14125,5508.00125
"Y16686",2288.95625,2325.1325,2360.845,2400.785,2436.5125,2467.95125
"Y16687",3162.89875,3210.605,3259.36,3313.52,3361.5475,3402.59625
"Y16688",18545.4125,20309.7375,22226.1875,24210.125,26242.95,28195.275
"Y16689",16637.35,17890.225,19290.4375,20702.275,22220.7625,23594.6125
"Y16690",3131.53625,3267.96625,3413.94375,3562.43125,3710.18125,3860.1325
"Y16691",2496.6825,2655.51125,2819.42,2989.5125,3169.21375,3344.19625
"Y16692",7929.73625,8627.82,9387.6075,10155.075,10963.75,11728.7
"Y16693",2782.8025,2883.51375,2988.48375,3097.8975,3206.96625,3317.11125
"Y16694",10780.75,11691.9,12639.9875,13625.2125,14655.6625,15613.425
"Y16695",8876.90625,9615.2025,10380.0125,11188.7,12029.125,12798.175
"Y16696",11112.3125,12038.2125,12992.1875,13977.525,15022.45,15997.2125
"Y16697",3033.8175,3223.88875,3417.50375,3620.74625,3832.91375,4040.865
"Y16698",9372.6125,10080.975,10830.0125,11605.5125,12405.4125,13169.925
"Y16699",2997.6525,3205.405,3428.205,3653.835,3884.9875,4115.165
"Y16700",3062.24,3317.22875,3589.6625,3868.82625,4153.37375,4430.67125
"Y16701",9817.8025,10683.0875,11596.025,12541.1625,13503.2625,14425.9375
"Y16702",11878.2875,12920.0375,14020.4375,15151.6375,16329.025,17436.325
"Y16703",3446.64875,3687.3425,3941.45,4201.57125,4469.54375,4732.50125
"Y16704",9818.945,10636.125,11507.5125,12410.725,13333.7375,14225.5875
"Y16705",9161.99125,9290.50375,9408.26,9569.78875,9689.2575,9819.84375
"Y16706",9964.19875,10116.5875,10273.1875,10407.875,10572.8375,10712.6875
"Y16707",1562.70125,1599.29875,1637.45125,1678.53875,1719.04375,1757.06625
"Y16708",5379.89,5484.745,5594.58,5691.73875,5796.57625,5896.30875
"Y16709",4068.4275,4187.595,4304.04375,4419.5675,4546.38375,4666.91875
"Y16710",2291.43,2372.16375,2455.63625,2539.7425,2625.26375,2708.22375
"Y16711",12630.8125,13681.8125,14793.85,15956.8875,17145.075,18278.6375
"Y16712",2433.00375,2450.54875,2465.25125,2474.85625,2490.0425,2503.91125
"Y16713",3136.7925,3168.05625,3197.935,3220.42625,3250.78625,3277.91125
"Y16714",1512.67,1544.4575,1577.41125,1613.93,1649.14125,1681.94375
"Y16715",10497.1,10583.8125,10671.4125,10726.375,10806.4625,10873.4
"Y16716",1002.384625,1003.732375,1004.817375,1007.380375,1009.956875,1008.967
"Y16717",10309.9875,10583.55,10885.25,11185.9875,11489.8375,11784.4625
"Y16718",10082.75,10135.725,10186.7875,10219.875,10271.9625,10316.575
"Y16719",16588.3625,17542.5875,18512.975,19508.5625,20502.725,21518.4875
"Y16720",8440.15875,9104.21125,9803.41125,10521.4875,11255.9375,11948.8375
"Y16721",1321.86,1347.9375,1377.2875,1404.81375,1433.02625,1456.36375
"Y16722",5232.39625,5327.55,5422.85375,5527.93875,5627.9225,5723.5975
"Y16723",2377.09625,2423.0525,2468.275,2515.4675,2561.26375,2602.74375
"Y16724",8901.03125,9306.87125,9746.675,10213.25,10677.5,11116.7875
"Y16725",10369.3375,10856.8375,11386.5125,11941.2625,12493.1625,13039.0625
"Y16726",4768.405,5153.54375,5556.72125,5984.75375,6425.5975,6833.615
"Y16727",3873.34375,4186.885,4519.48875,4874.96375,5227.0975,5568.81625
"Y16728",4032.57625,4350.62625,4683.375,5033.67375,5399.86375,5735.37625
"Y16729",4920.1975,5307.9,5712.20875,6137.03375,6573.1125,6983.56875
"Y16730",5445.6125,5833.2925,6252.49375,6683.59875,7128.13125,7546.97375
"Y16731",4179.2575,4466.13375,4780.93875,5109.56125,5438.95,5760.4825
"Y16732",9895.95625,10339.2375,10812.325,11313.6875,11828.425,12307.55
"Y16733",5409.80875,5529.28625,5652.70125,5788.3675,5917.2475,6034.865
"Y16734",1392.78,1419.6525,1447.4325,1477.60375,1506.4325,1532.52375
"Y16735",8242.44375,8448.5675,8664.13375,8888.32,9114.99625,9316.82125
"Y16736",6547.86375,6715.39875,6892.185,7077.9725,7261.7175,7433.2175
"Y16737",12193.95,13084.55,14004.3125,14970.9125,15966.175,16920.6125
"Y16738",4383.5,4698.59875,5035.52125,5385.60875,5744.65875,6087.29875
"Y16739",5438.0675,5829.98,6242.31,6674.71375,7121.3525,7544.35875
"Y16740",6879.405,7027.79625,7182.56375,7346.1175,7503.4375,7644.83125
"Y16741",2094.51875,2201.47125,2311.61125,2412.60125,2515.28625,2610.98
"Y16742",2336.13625,2457.545,2579.06875,2695.8375,2807.5275,2922.395
"Y16743",1407.84625,1434.955,1462.03875,1491.3075,1520.1625,1546.03625
"Y16744",3054.7225,3282.35875,3526.88,3781.56875,4044.28125,4291.67875
"Y16745",3343.81,3567.85,3806.42625,4059.09375,4317.4275,4566.69125
"Y16746",8748.40125,9253.555,9818.60125,10412.5625,11006.0125,11567.3875
