"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D3817",10386.1625,10408.5,10330.0375,10393.8875,10386.1625,10363.3875,10409.5625,10389.125,10417.4625,10346.6375,10392.85,10359.825,10339.45,10377.25
"D3818",5943.4075,5963.55,5957.785,5921.03375,5820.5175,5862.4475,5936.9375,5923.3825,5946.55125,5941.98875,5910.1125,5814.75,5856.40125,5929.5175
"D3819",8093.7675,8046.29875,8025.06625,7995.54125,8034.2,8003.73375,8062.79875,8088.90125,8046.59,8018.845,7978.175,8010.09125,7974.3475,8036.965
"D3820",8132.79125,8099.83375,8129.45625,8044.81875,8083.84125,8071.75875,8128.96,8126.6875,8096.885,8121.1925,8031.28125,8063.6775,8046.4075,8102.73875
"D3821",8102.38,8080.23125,8081.67875,7997.725,8067.6225,8065.02,8106.9525,8089.22875,8069.49625,8066.45875,7989.605,8052.44125,8043.925,8081.1
"D3822",4045.5775,4039.59625,4043.63,4010.91375,4028.8475,4038.765,4045.9775,4039.84125,4035.4775,4039.7075,4006.1425,4022.235,4032.0425,4035.40375
"D3823",4054.1775,4085.53,4041.76625,4065.41625,4045.3675,4072.2175,4059.28125,4050.195,4081.29625,4042.58125,4060.83625,4035.1275,4060.29625,4049.47125
"D3824",8627.66375,8589.37875,8638.10625,8648.06125,8553.935,8553.29875,8511.8075,8636.20375,8596.69375,8638.32375,8625.28,8531.04875,8530.3475,8498.575
"D3825",8667.32125,8642.0275,8696.295,8697.82875,8597.15125,8586.16875,8618.54625,8687.0475,8655.3475,8692.515,8674.76,8569.1775,8564.97875,8602.05125
"D3826",5032.87,5039.87125,5008.64375,4999.47125,5020.87875,5083.08875,5065.0575,5040.55,5039.9475,5013.35875,4986.395,5002.6075,5065.89625,5054.51875
"D3827",927.05925,937.216125,939.426125,938.99425,930.859,929.631625,930.245875,926.305125,936.096375,939.206875,937.793875,929.075875,926.38425,927.133
"D3828",4464.1775,4479.6925,4455.7175,4483.47125,4542.71,4484.75375,4474.62875,4473.08,4478.51875,4449.75375,4472.74875,4528.7,4476.02125,4466.3375
"D3829",8591.64,8499.05375,8538.66875,8487.43875,8473.375,8548.76,8534.61125,8599.49375,8504.44,8532.33,8475.01125,8465.845,8521.39375,8516.12375
"D3830",5168.89375,5187.645,5190.61375,5109.1625,5159.44875,5163.26125,5185.35125,5181.31375,5194.58375,5192.0675,5102.67625,5148.44,5149.67125,5173.23875
"D3831",5251.2625,5291.2275,5318.72625,5309.89,5298.92125,5292.08375,5298.11125,5256.2275,5293.44125,5312.525,5295.07875,5284.56625,5280.89625,5287.2425
"D3832",5247.86625,5279.78375,5290.69875,5270.0325,5291.1025,5257.2875,5245.9,5240.91125,5272.63625,5276.8975,5256.53,5275.04125,5245.99125,5234.77375
"D3833",1208.6275,1209.7825,1219.71875,1212.27125,1205.35,1209.6925,1207.70125,1209.09125,1209.9375,1219.87375,1210.0675,1202.655,1206.00625,1204.6375
"D3834",1196.125,1196.6,1204.37125,1197.7075,1190.42125,1196.2975,1194.29125,1196.72,1196.815,1204.45125,1195.93875,1187.7875,1192.6725,1191.24125
"D3835",4923.57875,4937.8175,4943.2125,4919.18625,4893.4175,4955.6775,4926.025,4933.63,4937.3925,4943.81,4914.12125,4886.945,4942.5925,4916.06125
"D3836",1071.865,1076.88375,1073.9525,1066.2575,1064.8075,1075.53875,1075.0725,1073.4725,1076.41,1072.89375,1064.89875,1063.11625,1073.2375,1073.3575
"D3837",1090.07375,1090.65,1084.90875,1075.225,1092.6625,1084.0225,1089.9225,1088.735,1089.26125,1083.5,1074.245,1090.08625,1082.3275,1087.4975
"D3838",5660.19375,5649.25625,5631.7075,5661.6825,5580.625,5594.62125,5630.83875,5651.84875,5642.62625,5625.51,5651.8925,5571.11875,5579.6725,5610.55
"D3839",4848.58,4880.425,4918.365,4921.375,4902.81125,4865.79875,4881.2775,4843.01875,4882.66,4916.56,4913.11125,4891.85125,4849.56875,4863.5625
"D3840",1091.53875,1102.84375,1090.40875,1096.83125,1082.1325,1081.225,1087.94625,1091.71125,1102.52,1089.535,1094.20125,1081.0875,1080.73,1085.87625
"D3841",6045.36125,6057.905,6061.78625,6048.1375,5980.0375,5992.475,6020.6925,6051.8625,6060.265,6062.26375,6035.9625,5969.5275,5977.82,6009.61375
"D3842",1181.79,1184.33875,1177.89875,1186.0725,1181.2275,1181.1925,1186.4625,1179.6125,1182.83875,1176.06625,1184.4325,1179.39,1179.08,1183.80375
"D3843",1163.4975,1158.325,1161.7,1160.20875,1165.26125,1166.15625,1163.2825,1160.94875,1157.21,1160.44625,1158.4475,1162.715,1162.6075,1160.0525
"D3844",1285.65875,1309.51,1303.93625,1304.61875,1307.29625,1290.62875,1285.38375,1289.12125,1310.8825,1305.97,1303.14,1302.83,1286,1282.4675
"D3845",1643.12875,1658.09625,1649.855,1676.7625,1665.015,1625.845,1679.02375,1639.74625,1658.40125,1653.275,1674.06625,1659.10125,1624.3175,1674.10375
"D3846",9094.53875,9082.24,9013.71875,9125.18625,9032.1975,9006.49625,8999.6225,9100.18875,9082.155,9016.41125,9115.87375,9017.5275,8983.91625,8979.21625
"D3847",4638.2325,4654.50875,4679.9975,4671.35625,4677.2825,4634.10125,4626.27375,4644.0425,4662.79875,4686.69,4668.51,4667.1225,4623.87875,4616.1175
"D3848",8381.64375,8368.65125,8306.13375,8409.92125,8393.135,8393.6325,8414.87625,8391.6475,8369.93375,8310.5125,8389.78,8363.46125,8366.74125,8390.59
"D3849",5890.595,5869.14375,5883.2575,5938.2725,5954.54,5961.63625,5940.72625,5892.93375,5873.745,5882.765,5928.67,5939.83375,5943.33375,5925.15125
"D3850",2569.105,2579.04625,2567.9925,2579.71,2592.63625,2580.1125,2577.06,2570.3475,2579.4375,2570.175,2576.985,2586.28125,2572.17875,2568.93375
"D3851",8075.21875,8046.9475,8046.1475,8057.985,8101.065,8094.96125,8101.36,8063.8675,8047.67125,8050.745,8049.23625,8083.12,8069.7525,8072.23375
"D3852",7432.0375,7412.32875,7311.8275,7363.9325,7393.87875,7450.30125,7438.52125,7408.91875,7408.7425,7318.015,7362.4525,7380.74375,7425.6025,7414.6375
"D3853",7514.30625,7526.6925,7566.155,7566.97,7562.52875,7528.12,7538.80375,7523.02375,7530.81625,7560.23375,7550.01625,7535.125,7514.90375,7530.1725
"D3854",2120.12,2122.44375,2125.205,2115.5525,2121.66,2121.865,2121.14125,2119.35,2121.86,2124.78875,2112.7,2116.20125,2115.63375,2115.745
"D3855",1927.8625,1924.69875,1922.35375,1923.97625,1934.115,1919.3425,1922.8975,1926.90125,1924.63125,1921.60125,1922.41125,1927.645,1914.04125,1918.3
"D3856",4602.5675,4596.49375,4622.28,4623.3075,4596.65875,4568.71,4610.645,4595.8625,4594.3925,4619.09625,4614.67375,4585.5375,4552.2675,4593.0675
"D3857",4560.75125,4586.05375,4585.19125,4536.44,4572.34875,4555.53,4557.3975,4553.63125,4576.8325,4577.72375,4532.83875,4565.99125,4543.95625,4545.70375
"D3858",4481.41625,4517.4975,4458.74125,4474.25375,4490.68125,4505.885,4471.57625,4479.65875,4510.355,4457.915,4472.11875,4480.46375,4494.30625,4461.8875
"D3859",1772.495,1769.95125,1767.0825,1767.4875,1770.42125,1765.285,1764.88375,1770.71625,1769.30125,1767.41125,1766.24,1766.87,1760.17125,1759.37125
"D3860",1775.67375,1769.32,1771.615,1770.5875,1773.9425,1769.96875,1768.56875,1773.46125,1768.6175,1771.23875,1767.1475,1769.65875,1763.05,1762.93
"D3861",4357.9175,4306.97125,4321.80625,4350.51125,4382.29125,4337.885,4333.53625,4362.14875,4307.55625,4318.43375,4340.97875,4368.64,4323.4475,4322.82625
"D3862",1632.83,1631.12,1615.9425,1632.8125,1628.40875,1636.4975,1618.81625,1635.1025,1630.7925,1615.52625,1627.41625,1622.98375,1628.96875,1616.1025
"D3863",1138.55,1137.2075,1148.6525,1152.025,1149.79875,1134.7825,1143.995,1138.975,1138.2125,1149.005,1149.94,1146.1475,1131.04125,1139.88375
"D3864",1431.7475,1435.295,1429.15125,1428.20125,1427.0675,1424.4325,1430.405,1433.90125,1436.86125,1429.2825,1425.40125,1422.80625,1419.1375,1425.3725
"D3865",4285.045,4294.27125,4295.285,4291.62,4279.1475,4259.575,4280.36125,4289.9,4294.81875,4292.20125,4280.3025,4265.9425,4245.47625,4266.57125
"D3866",4264.02625,4271.64875,4265.54875,4259.88,4215.50375,4213,4251.695,4259.0225,4267.71625,4258.99375,4249.6125,4206.8675,4203.615,4234.8125
"D3867",1866.91375,1855.0275,1856.67375,1852.6775,1846.97625,1843.7125,1859.6125,1864.0075,1854.12625,1854.31125,1849.345,1842.01375,1839.24,1854.5725
"D3868",1860.03875,1848.24875,1846.3875,1848.85375,1842.32875,1836.7425,1853.10875,1857.65625,1847.41125,1844.42875,1845.8625,1837.17,1832.73375,1847.905
"D3869",1866.87375,1857.1875,1858.1575,1853.4825,1853.1325,1841.5425,1863.3175,1864.28,1856.64,1855.5475,1849.86875,1847.86,1836.6875,1857.67125
"D3870",1796.95,1805.8175,1797.88125,1790.69125,1788.58125,1797.40375,1796.0875,1797.02875,1805.335,1797.09625,1788.225,1784.49,1791.7975,1791.02875
"D3871",1791.24875,1794.815,1787.2375,1784.3875,1783.0675,1789.81125,1786.80625,1791.4375,1794.72375,1786.485,1781.08125,1779.05875,1784.50875,1781.68
"D3872",4019.6725,4008.39125,4032.2625,4054.1325,4045.11875,4054.16625,4041.48,4025.50375,4013.96125,4032.11875,4045.9775,4032.91375,4041.2725,4032.7925
"D3873",4597.5525,4604.59875,4613,4615.2275,4657.29,4664.3825,4648.65375,4594.12625,4598.5975,4609.5275,4614.3475,4653.8875,4658.84125,4638.965
"D3874",1361.36,1346.3,1350.85875,1358.5375,1360.48875,1364.45375,1367.06875,1361.3375,1346.80125,1351.2375,1357.17625,1356.855,1360.2725,1363.4025
"D3875",1357.685,1348.2825,1354.41875,1366.13,1370.34,1379.66875,1370.175,1359.88,1350.79875,1356.54125,1364.45375,1366.36875,1374.855,1366.995
"D3876",3980.32875,3930.125,3948.895,3975.89625,3997.72375,4010.01625,3988.8725,3994.35375,3938.46625,3953.45375,3965.62375,3984.30625,3992.66,3977.79125
"D3877",4933.9575,4950.76875,4915.24875,4839.35875,4741.56125,4843.93875,4846.7275,4903.35125,4929.7775,4893.5425,4836.40625,4750.2225,4844.67125,4837.70375
"D3878",4865.40875,4873.44875,4762.22375,4697.54125,4689.7875,4806.5525,4783.3125,4841.6475,4858.27625,4751.575,4697.8475,4696.34625,4803.0575,4773.64125
"D3879",3976.53875,4003.17875,4005.34,4023.85625,3977.9975,3954.6875,3961.96125,3980.965,4002.0375,4001.035,4013.78875,3968.68375,3945.79875,3955.15
"D3880",3985.02875,3984.4575,4003.7825,3980.30625,3937.7725,3937.69125,3953.42375,3982.07625,3977.87375,3992.9525,3969.45375,3930.36125,3930.99875,3946.965
"D3881",5669.5775,5628.58,5642.6975,5670.74625,5636.98,5641.4975,5631.99625,5662.47875,5620.37125,5631.24125,5653.66,5621.42,5622.74625,5616.68
"D3882",2148.12125,2142.2625,2127.2975,2146.25875,2136.5075,2138.60375,2141.9225,2146.7875,2142.12125,2130.1775,2144.825,2132.10625,2133.37,2135.34
"D3883",1671.70625,1677.89125,1671.99875,1656.97125,1655.0175,1663.91,1669.33,1668.965,1675.225,1669.5675,1654.10125,1651.91125,1658.945,1666.3675
"D3884",5885.2975,5851.36125,5851.30625,5852.8475,5857.9075,5919.63875,5886.7875,5886.14375,5851.005,5849.9825,5841.22625,5845.39125,5900.53125,5872.52875
"D3885",1942.00875,1939.2675,1933.6375,1942.00625,1944.07875,1938.1275,1939.49125,1942.2675,1939.63,1933.72375,1937.8175,1938.695,1932.3125,1935.73375
"D3886",1191.18875,1190.155,1190.56625,1197.31875,1200.35625,1197.84125,1198.57125,1192.2425,1191.05,1191.88125,1195.90125,1197.3775,1194.61625,1194.66125
"D3887",3039.61625,3017.51875,3013.01,3031.125,3039.93,3035.705,2957.01,3036.16,3013.67125,3007.32625,3025.52875,3033.5025,3027.9225,2961.48375
"D3888",3196.13,3154.10125,3132.3375,3177.0325,3182.05,3151.34875,3142.4125,3212.26375,3160.07875,3134.1175,3169.7975,3168.83125,3140.3375,3142.965
"D3889",3166.32375,3135.3925,3134.21375,3163.555,3172.0425,3153.14125,3147.965,3183.79625,3140.995,3134.1425,3155.6375,3157.4025,3141.75375,3149.22625
"D3890",3063.655,3052.885,3023.66,3064.82625,3075.82,3076.685,3050.03625,3091.6475,3062.255,3028.9925,3053.25625,3060.8,3064.63,3053.23625
"D3891",6113.8675,6093.66,6097.2875,6133.62875,6114.28625,6098.97875,6109.38125,6123.92,6097.91375,6095.92125,6120.9125,6095.38625,6083.695,6098.7825
"D3892",1115.8725,1120.04375,1118.875,1120.57875,1106.68625,1105.91125,1107.4175,1115.35125,1118.73,1118.62375,1119.0275,1105.21875,1102.985,1104.81625
"D3893",1583.27,1580.85,1563.5375,1569.12375,1586.41875,1583.455,1584.54375,1580.68375,1581.32625,1562.93,1567.8525,1582.125,1580.4175,1580.58875
"D3894",1592.87125,1586.7075,1571.775,1576.94375,1598.01,1590.80375,1588.56875,1588.90125,1586.6025,1571.32375,1576.61625,1594.06625,1587.845,1584.1475
"D3895",2313.74375,2322.525,2319.42,2321.13625,2331.23125,2337.54625,2321.25,2316.26,2322.3675,2317.76375,2316.97875,2324.975,2328.715,2315.2375
"D3896",2389.0175,2397.045,2398.45875,2387.10125,2381.865,2385.13125,2390.5425,2391.755,2397.28625,2397.1,2381.405,2375.335,2377.9125,2383.47
"D3897",1798.4725,1790.52875,1789.775,1787.03,1821.775,1816.635,1805.36125,1794.36375,1787.795,1791.01625,1786.44,1818.14875,1811.0775,1798.8575
"D3898",1741.02,1749.60625,1749.93375,1745.37875,1742.0425,1737.28,1742.31125,1740.27375,1748.49875,1749.23375,1742.035,1738.395,1733.715,1737.8975
"D3899",4909.93125,4955.42875,4947.01,4966.48625,5022.39625,5023.02125,4935.14125,4921.8775,4958.355,4954.8225,4952.60625,5000.90625,4996.9875,4923.59625
"D3900",4987.04125,5058.5675,5009.69,5039.05625,5092.465,5059.99125,4989.56375,4999.60125,5057.2175,5014.47125,5023.9275,5068.15875,5037.57125,4977.89625
"D3901",3772.84375,3714.72375,3720.21875,3752.7925,3753.60125,3740.755,3755.99375,3770.15625,3714.10375,3719.45875,3744.14,3743.8575,3732.54125,3748.28
"D3902",3665.995,3636.3875,3663.74625,3683.42375,3668.44125,3693.5475,3696.785,3668.86625,3640.925,3663.2425,3671.52375,3656.11625,3683.61875,3690.5425
"D3903",4946.17125,4920.59125,4952.05625,4943.2175,4975.7925,5007.015,4976.92625,4956.70125,4931.785,4950.67875,4934.095,4961.21875,4988.44125,4961.61125
"D3904",4530.37875,4574.57125,4599.625,4600.4025,4608.96375,4625.76375,4564.1025,4542.4925,4576.9025,4597.48875,4585.83,4592.03,4607.46375,4559.87625
"D3905",4572.33,4585.98375,4599.8075,4622.21375,4626.715,4624.8725,4603.7475,4583.525,4592.7575,4599.83875,4613.22125,4610.69375,4612.11625,4594.37125
"D3906",4593.1675,4618.39,4618.445,4641.68,4655.62125,4676.97625,4615.41125,4607.325,4623.365,4620.74,4629.3575,4633.875,4659.1125,4607.965
"D3907",1122.745,1125.35,1128.805,1120.35875,1118.05,1125.675,1117.8975,1124.55125,1123.87,1127.14125,1117.8,1115.9775,1121.39625,1116.23
"D3908",4681.97625,4705.89,4700.275,4687.43,4659.73875,4661.57,4679.485,4683.20625,4706.1125,4698.35875,4681.34375,4651.37125,4645.855,4668.78875
"D3909",1901.92875,1913.66125,1917.625,1887.0325,1900.97625,1892.7675,1911.17875,1904.4825,1910.08125,1911.1725,1881.41875,1894.53,1887.25125,1907.7675
"D3910",1900.7325,1906.4025,1903.38875,1863.45125,1883.04625,1878.7475,1890.325,1901.4925,1900.2,1896.22,1859.2325,1879.93375,1875.945,1887.75125
"D3911",5056.91625,5050.5875,5073.62375,5093.19875,5027.8975,5046.0475,5061.1175,5039.2825,5044.70375,5072.10125,5084.95625,5019.905,5029.53875,5038.77125
"D3912",1825.395,1832.25125,1858.93875,1817.23625,1826.235,1827.75875,1816.69625,1825.43625,1831.91,1855.33125,1814.38625,1821.51125,1823.435,1815.60375
"D3913",1821.25875,1819.42375,1852.215,1810.84625,1824.10875,1822.665,1809.03125,1821.965,1820.62,1848.9925,1808.80625,1819.60875,1819.17125,1807.395
"D3914",1684.03625,1691.43375,1694.21125,1690.435,1686.6025,1683.15875,1686.6625,1682.28,1690.02,1693.59875,1688.4475,1683.72125,1679.79625,1681.9325
"D3915",4903.655,4847.0325,4852.05625,4877.48375,4845.715,4866.15125,4874.9675,4889.55875,4841.9,4851.3,4873.73875,4840.48875,4850.34,4860.4075
"D3916",4887.09,4858.03,4874.91625,4860.3575,4821.64875,4883.32,4866.7175,4869.005,4849.71875,4870.16625,4855.3875,4814.55,4867.3075,4849.41875
"D3917",4155.56625,4150.35875,4161.1325,4134.06625,4131.63625,4129.17375,4144.1075,4151.475,4146.4775,4154.195,4126.2975,4122.40125,4118.925,4132.62625
"D3918",1529.87875,1516.3625,1527.74,1521.48375,1471.83375,1490.1575,1519.03625,1520.52125,1512.92625,1523.63,1518.84,1470.555,1490.1425,1515.7
"D3919",4697.5475,4697.41125,4698.0725,4716.4525,4694.69625,4699.35625,4717.86125,4703.335,4701.155,4697.12125,4703.75125,4679.525,4684.82875,4707.29375
"D3920",4755.68125,4766.22875,4753.0975,4744.41125,4736.84375,4740.345,4756.29,4753.94125,4760.48,4752.215,4740.3875,4730.18625,4729.88875,4746.76875
"D3921",4174.2775,4147.0025,4163.2625,4144.91125,4150.445,4142.79625,4147.1275,4165.96125,4143.815,4159.24375,4140.035,4141.3625,4133.64125,4133.1425
"D3922",1882.145,1881.105,1860.97625,1884.31125,1891.58625,1865.67125,1868.5775,1880.36,1880.6525,1864.1625,1881.2125,1884.5675,1858.57375,1862.5775
"D3923",1877.5675,1867.485,1857.22875,1875.22,1881.8475,1860.22625,1863.7375,1877.62125,1868.94375,1860.4425,1872.6225,1874.53125,1853.26,1857.96875
"D3924",4110.5225,4102.04375,4153.11625,4107.0575,4130.6275,4106.32625,4115.4975,4105.22125,4102.19875,4151.88875,4104.68125,4120.71375,4095.88375,4104.3675
"D3925",4045.88625,4040.395,4079.38875,4044.6875,4063.0025,4058.82625,4052.115,4035.1725,4035.20875,4075.295,4040.25125,4055.54125,4048.1,4040.29375
"D3926",4176.55375,4182.4075,4189.05125,4186.79125,4195.31875,4178.3375,4166.1925,4170.805,4180.13625,4186.69125,4181.84875,4186.9375,4168.85375,4155.59875
"D3927",2128.955,2140.20125,2123.235,2125.94125,2118.52375,2113.77875,2132.09125,2119.585,2131.81125,2118.85625,2122.53625,2115.6175,2108.02,2125.6375
"D3928",4117.59125,4135.4225,4102.3425,4150.565,4101.3675,4092.7325,4112.70625,4121.03375,4136.8275,4103.1525,4141.97375,4088.87125,4080.57,4103.48875
"D3929",4085.5675,4105.48625,4109.82125,4108.69625,4098.77375,4074.32625,4089.38875,4086.1675,4105.14875,4107.5625,4104.35625,4088.60625,4066.78125,4079.5575
"D3930",3783.21,3783.2675,3776.10125,3791.07125,3745.03375,3767.7025,3748.73875,3779.33875,3778.5875,3771.3825,3782.44,3736.745,3759.5725,3742.6125
"D3931",2336.79375,2334.60375,2339.245,2336.45375,2310.8125,2330.58125,2337.97,2340.115,2332.96875,2335.3975,2330.5825,2306.275,2323.7,2336.29125
"D3932",5297.645,5292.02875,5333.71,5345.335,5314.90625,5347.65125,5362.77,5288.86,5288.74625,5333.00375,5338.725,5308.57375,5330.9775,5343.96875
"D3933",3900.825,3876.1,3876.885,3895.43375,3890.145,3896.255,3899.07,3899.49375,3879.61125,3880.5575,3893.52625,3882.37875,3882.9075,3886.12875
"D3934",4409.3775,4404.06,4411.51,4403.32625,4395.65375,4404.27125,4423.82625,4414.225,4407.55625,4410.83375,4395.54125,4383.405,4391.47875,4413.4675
"D3935",4365.04625,4391.73375,4395.8675,4365.80875,4389.03375,4379.875,4405.4025,4372.17375,4391.51,4391.4775,4358.4575,4377.415,4368.9325,4396.6925
"D3936",1557.7425,1557.82875,1562.9,1556.38875,1556.92,1554.895,1550.9975,1557.42,1557.87875,1561.12375,1553.44,1552.79125,1550.4,1546.8125
"D3937",5283.19625,5279.77375,5301.84125,5298.68625,5271.73625,5314.125,5278.0175,5281.9675,5275.705,5293.5875,5287.73625,5261.89125,5296.84125,5262.37375
"D3938",5330.64,5372.0225,5360.4125,5348.98375,5367.51125,5338.77,5343.50125,5325.55125,5360.6225,5349.01375,5340.71125,5355.03,5328.22125,5328.2125
"D3939",5330.98875,5352.69125,5348.67,5349.54,5362.2325,5327.05375,5335.33875,5326.06875,5339.85125,5342.0575,5338.8475,5348.3375,5315.0075,5317.79125
"D3940",3257.3175,3275.20125,3273.16875,3264.6575,3273.54625,3251.385,3255.71125,3262.05125,3273.83,3270.7775,3257.155,3264.5875,3242.60875,3251.59
"D3941",4908.95,4967.9075,4939.57125,4958.62625,4945.82625,4954.5125,4935.5175,4912.45875,4962.17125,4940.66375,4954.15125,4934.875,4941.795,4923.07125
"D3942",5025.82875,5004.8025,5036.58625,5022.4075,5014.66,4978.8,4989.8425,5025.47375,5006.705,5032.4575,5016.05125,5005.97,4969.93625,4981.17125
"D3943",5049.98875,5041.63375,5058.01375,5061.09625,5042.03375,5038.77125,5064.6525,5049.205,5042.28875,5056.81,5055.7175,5035.39875,5029.4825,5053.47625
"D3944",2474.3475,2491.09,2494.37125,2493.34875,2497.87375,2497.33,2466.41375,2478.5075,2493.94,2496.46,2489.6875,2491.01125,2489.62625,2461.8425
"D3945",2528.82125,2549.72875,2543.175,2537.635,2533.815,2520.7675,2512.41375,2527.5175,2548.4975,2542.9375,2534.61625,2528.4675,2514.38,2505.68125
"D3946",5172.97875,5176.19875,5161.505,5122.2475,5190.37375,5179.3525,5178.16625,5154.2675,5165.8275,5153.76,5118.73,5176.92,5165.87375,5162.31875
"D3947",4569.065,4607.6675,4532.21,4529.30375,4547.64,4573.64,4549.8425,4549.96375,4597.44875,4526.8925,4526.9425,4536.795,4564.08875,4542.28
"D3948",4612.745,4620.3125,4534.605,4566.76875,4647.62625,4584.64375,4572.48375,4604.19625,4614.295,4536.4175,4564.55875,4634.01375,4570.95875,4565.27625
"D3949",2276.41375,2270.0425,2277.92625,2270.64125,2279.3325,2285.375,2267.37,2275.83375,2270.0925,2277.87125,2269.4975,2276.68375,2277.89875,2260.8375
"D3950",2261.795,2255.7425,2247.48875,2259.39625,2263.23,2259.0675,2252.06875,2260.86125,2254.0525,2247.1625,2257.375,2259.5775,2252.71375,2245.41375
"D3951",5848.77125,5858.24125,5823.9275,5891.19875,5905.84875,5941.04,5909.08,5863.27,5869.14,5840.94625,5886.825,5891.01,5918.01625,5889.0375
"D3952",2515.41375,2507.4675,2518.53625,2518.68875,2525.41,2535.32375,2530.725,2515.0125,2508.77125,2516.07625,2515.37125,2518.33625,2525.83375,2524.8425
"D3953",2432.4225,2449.8775,2442.6025,2455.55625,2453.26,2455.48375,2439.19625,2440.39875,2454.62625,2446.7,2453.12875,2448.18125,2446.83375,2433.55
