"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q22353",2202.3825,2210.0775,1964.4,2155.0875,2187.175,2195.4675,1955.515,2144.2475
"Q22354",12964.525,12992.175,13069.55,13379.4,13291.05,13297.65,13392,13706.075
"Q22355",4339.615,5591.3875,3994.87,4346.1125,4448.38,5750.575,4107.235,4484.4275
"Q22356",3448.735,3096.2275,3867.595,3934.2125,3587.3025,3187.0725,4004.605,4112.815
"Q22357",4238.785,5496.5825,3962.7575,4233.6725,4303.105,5592.5575,4024.47,4306.9325
"Q22358",6693.525,6616.7075,6573.85,6797.1875,6777.3725,6695.7275,6643.405,6856.5275
"Q22359",4492.9925,4509.9625,4535.7975,4576.11,4586.3075,4606.58,4631.3875,4676.0725
"Q22360",9996.1775,10035,10075.225,10095.6,10070.55,10108.6,10146.8,10186.025
"Q22361",9949.435,10052.925,10117.325,10110.7,10039.635,10136.325,10201.475,10200.05
"Q22362",9953.8525,9921.46,9832.7475,9818.145,9845.62,9812.755,9690.945,9680.19
"Q22363",9960.1625,10102.8,9935.165,10111.4,10064.9575,10208.6,9981.2775,10166.45
"Q22364",9964.3525,10005.97,10104.525,10095.9,10046.225,10084.5,10193.375,10187.875
"Q22365",988.58975,991.39825,979.78025,982.8085,986.56425,986.93325,974.019,976.0155
"Q22366",6240.5475,6315.4425,6360.4525,6410.2275,6360.67,6435.21,6486.8675,6533.92
"Q22367",2647.505,2499.12,2471.6475,2499.71,2619.8025,2479.03,2454.165,2491.9625
"Q22368",1705.05,1717.93,1731.925,1752.885,1758.37,1772.78,1782.535,1798.245
"Q22369",252.74125,250.966,251.413,250.59675,249.15325,248.19475,248.786,247.50875
"Q22370",4704.5775,4723.8475,4763.9375,4806.6125,4801.6125,4821.8775,4865.51,4906.3175
"Q22371",6768.31,6958.765,6911.1325,7110.46,7137.4875,7337.86,7265.885,7429.1025
"Q22372",17996.475,18251.275,18322.8,18589.575,18600.65,18860.55,18891.35,19146.2
"Q22373",4098.65,4117.29,4130.5325,4105.355,4056.715,4066.6975,4085.18,4062.42
"Q22374",10078.7525,9948.3775,9955.8425,9943.715,10081.95,9912.1975,9906.5025,9927.1725
"Q22375",6649.46,8458.7275,6808.4675,6843.1925,6904.79,8774.16,7130.755,7154.3725
"Q22376",17262.95,21504.525,16951,17974.975,17766.325,22049.725,17436.125,18479.775
"Q22377",3866.55,4060.4525,3945.7725,4432.365,3810.95,4002.065,3889.7875,4382.0125
"Q22378",9947.955,9932.7625,9958.6325,9929.8025,9957.3475,9939.04,9967.085,9946.8775
"Q22379",9963.8275,9975.895,10030.6375,10027.63,10057.0725,10070.0875,10113.85,10107.525
"Q22380",9999.035,10030.125,10078.45,10194.25,10212.55,10249.875,10288.425,10405.875
"Q22381",9973.2825,10016.7,10111.1,10090.95,10054.01,10098.275,10196.35,10188
"Q22382",10039.8,10113.9,10173.4,10274.6,10262.9,10330.35,10393.5,10489.575
"Q22383",10147.75,10016.4775,9996.2375,10049.7,10107.175,9968.45,9995.4025,10066.2675
"Q22384",2784.915,2786.91,2858.265,2832.1325,2833.8625,2831.6975,2893.765,2867.7725
"Q22385",2774.91,2756.015,2794.84,2757.64,2763.32,2753.71,2783.295,2747.5375
"Q22386",7295.655,7528.4675,7825.1125,7136.655,7572.68,7737.7775,7929.465,7273.26
"Q22387",2810.725,2817.1575,2827.36,2856.065,2866.0225,2871.655,2877.6625,2907.085
"Q22388",3388.805,3521.5025,3597.5125,3657.5075,3575.9725,3685.5075,3741.4575,3793.52
"Q22389",3383.0725,3487.425,3521.6525,3613.66,3541.07,3641.9025,3665.2575,3737.75
"Q22390",4525.535,4494.41,4561.95,4553.925,4618.7175,4516.7875,4558.09,4581.8375
"Q22391",5026.8725,5156.8775,5230.9,5266.7375,5208.8725,5363.0775,5404.6775,5418.4125
"Q22392",5055.6925,4840.9025,4908.925,4945.7625,4972.4975,4763.6225,4826.83,4874.4625
"Q22393",12384.575,12421.3,12546.925,12687.2,12807.875,12879.25,13021.575,13145.15
"Q22394",13516.525,13393.75,13585.7,15187.15,13695.825,13547.825,13754.1,15420.275
"Q22395",10407.775,11585.1,12293.25,14143.425,10626.875,11911.45,12615.775,14480.925
"Q22396",8239.1575,8272.45,8252.38,8283.75,8291.73,8302.6175,8289.1975,8337.905
"Q22397",572.87025,579.81525,640.859,667.3485,615.963,605.75175,666.432,667.04025
"Q22398",859.103,853.5525,901.3605,792.05925,833.274,842.49425,903.0655,808.5805
"Q22399",1148.3625,1157.05,1332.57,986.67725,1177.6525,1188.5575,1374.795,996.3425
"Q22400",9216.8075,9283.205,9477.68,10373.6,9637.3875,9728.2475,10008.095,10990.05
"Q22401",1560.2325,1565.3025,1549.89,1565.1325,1588.3825,1592.625,1575.855,1591.035
"Q22402",6470.735,6366.69,6421.3325,6486.355,6536.34,6401.73,6540.915,6637.2775
"Q22403",2540.31,2539.035,2560.785,2553.47,2548.0475,2553.0725,2579.8125,2578.46
"Q22404",9974.7625,10003.6725,10061.85,10058.225,10030.725,10057.3,10114,10130.175
"Q22405",6560.8875,8774.8525,5980.8925,6346.1575,6593.3375,8810.7425,5999.785,6390.445
"Q22406",6745.4225,6821.7875,6821.605,6905.025,6869.54,6958.325,6963.975,7047.5425
"Q22407",10130.175,10030.0825,10067.675,10151.75,10348.95,10184.75,10230.025,10336.15
"Q22408",999.99625,964.017,972.524,955.026,950.94175,922.2365,936.5965,926.645
"Q22409",9999.7925,10029.675,10102.625,10097,10101,10132.3,10207.325,10202
"Q22410",10056.8,10144.05,10063.7,10257.15,10227,10310.925,10222.575,10426.75
"Q22411",992.52325,985.574,983.38925,977.293,976.363,969.83775,968.80225,964.645
"Q22412",1012.325,977.4165,1004.04625,984.879,1023.8175,981.743,1008.8765,990.3185
"Q22413",4536.0475,4838.035,4906.98,5520.66,4627.315,4952.615,4998.7475,5645.5125
"Q22414",6684.08,6710.9,6710.7625,6783.7425,6843.73,6866.0775,6872.855,6945.6925
"Q22415",5617.3125,5479.84,5358.4625,5074.35,5161.2025,5098.2475,5014.6475,4843.2525
"Q22416",5881.665,5941.0375,5871.3325,5981.865,5983.6725,6047.025,5992.44,6118.62
"Q22417",2013.395,2044.1075,2293.0475,2076.025,2058.5675,2092.9975,2352.26,2128.7975
"Q22418",13654,13980.175,15615.05,14146.1,13856.625,14211.45,15913.5,14401.825
"Q22419",6807.495,7795.3975,8234.5425,9402.23,6927.23,8129.03,8600.0025,9770.7125
"Q22420",4516.6075,4635.4925,4624.145,4610.5125,4614.7725,4728.945,4721.4625,4709.11
"Q22421",16635.975,16630.05,16607.975,16628.45,16532.025,16596.3,16656.15,16699.2
"Q22422",1527.99,1554.715,1768.8525,1597.5775,1565.5825,1597.46,1827.0575,1647.9025
"Q22423",3972.5075,4063.725,4182.3125,4168.92,3995.3875,4143.7025,4253.81,4216.625
"Q22424",1354.32,1343.4875,1363.2925,1365.0175,1373.02,1359.4825,1380.365,1387.645
"Q22425",5593.9825,5550.0625,5581.1275,5555.9475,5617.96,5540.4525,5563.8375,5538.8725
"Q22426",4906.0725,4886.27,5076.0775,5057.1675,5094.18,5032.555,5211.42,5188.7175
"Q22427",3191.1075,3338.6325,3243.44,3270.315,3236.9775,3442.72,3343.815,3326.2
"Q22428",3735.525,3776.8875,3816.91,3835.46,3812.3675,3884.3,3910.4275,3929.5375
"Q22429",5173.93,5275.7375,5281.9475,5327.15,5407.375,5527.7025,5545.895,5591.7925
"Q22430",1359.665,1357.0375,1397.8675,1397.9325,1394.6825,1391.285,1434.4975,1431.905
"Q22431",2242.935,2235.1225,2247.015,2266.785,2268.4725,2258.22,2269.69,2292.3875
"Q22432",1627.285,1635.0425,1632.605,1644.8025,1632.6175,1644.2075,1645.0275,1661.865
"Q22433",1100.0425,1099.4,1105.155,1099.5425,1092.465,1092.3675,1098.5525,1095.1475
"Q22434",2866.6775,2878.2025,2879.3025,2885.9475,2896.3625,2904.15,2906.155,2917.705
"Q22435",5605.92,5638.3625,5693.555,5706.045,5685.305,5723.0425,5775.235,5787.675
"Q22436",1456.45,1450.99,1457.75,1459.7275,1462.3025,1458.3575,1466.0225,1465.425
"Q22437",8518.085,8476.845,8535.205,8518.055,8560.8675,8508.825,8566.0475,8534.485
"Q22438",4263.88,4249.365,4234.075,4246.985,4241.8375,4221.945,4210.73,4223.3025
"Q22439",1350.0325,1347.96,1352.7425,1343.8975,1349.7975,1346.38,1349.1525,1340.765
"Q22440",5537.2975,5455.0825,5475.0775,5468.8225,5483.7975,5414.755,5427.425,5423.6475
"Q22441",12642.575,12336.325,12608.65,12606.5,12720.9,12458.025,12784.825,12889.05
"Q22442",11111.45,11088.05,11041.7,11082.925,11110.675,11098.9,11083.3,11136.525
"Q22443",12367.225,12433.975,12436.75,12541.875,12554.7,12679.975,12544.75,12698.25
"Q22444",10362.375,10364.475,10354.85,10389.325,10383.925,10381.775,10379.65,10415.675
"Q22445",10699.175,10639.25,10626.65,10641.7,10612.975,10558.15,10548.425,10575.275
"Q22446",9526.045,9458.1075,9423.285,9356.24,9453.435,9382.47,9332.9625,9240.785
"Q22447",9967.8575,9968.7925,9987.175,9979.36,9952.68,9944.4225,9958.4575,9941.7025
"Q22448",1085.015,1078.485,1091.42,1093.8075,1095.315,1086.1875,1098.43,1101.5675
"Q22449",9673.69,9651.185,9597.2325,9570.18,9558.685,9550.67,9503.75,9502.6975
"Q22450",11050.875,11081.45,11236.2,11240.5,11210.275,11217.125,11351.55,11350.275
"Q22451",2389.0175,2391.2725,2397.985,2395.885,2391.93,2395.3475,2403.37,2401.5575
"Q22452",2508.3625,2517.17,2518.3025,2540.495,2534.5575,2543.58,2543.76,2566.4875
"Q22453",1694.3425,1743.1775,1741.3625,1716.345,1706.26,1752.8075,1756.285,1732.4175
"Q22454",3435.34,3441.98,3462.2225,3503.1725,3495.115,3501.62,3521.8525,3558.8425
"Q22455",3573.8525,3547.605,3638.42,3596.1975,3642.5975,3619.3475,3709.94,3676.9275
"Q22456",2090.3625,1929.7675,1993.755,2077.2025,2138.9275,1960.815,2007.8675,2083.1125
"Q22457",5743.3975,6478.125,6973.86,6836.6525,6061.83,6580.315,7058.1325,6863.795
"Q22458",5664.4475,5838.2225,6688.025,6084.2825,5895.215,5944.205,6639.4575,6145.015
"Q22459",7751.255,7789.9375,7816.495,7746.0775,7808.16,7861.8625,7875.7125,7804.4925
"Q22460",2258.38,2241.735,2216.5475,2210.8,2236.125,2229.9325,2195.765,2189.445
"Q22461",3112.0125,3104.3775,3110.7875,3090.925,3118.215,3101.175,3103.4775,3086.41
"Q22462",16480.25,16280.05,16336.275,16465.375,16670.05,16432.475,16500.25,16568.5
"Q22463",7981.9325,7833.1075,8011.99,8429.5225,8052.915,7943.58,8155.045,8575.605
"Q22464",9870.3,10585.5,10558.25,10594.475,10405.325,11191.475,11120.625,11088.95
"Q22465",10000.7925,10034.825,10094.625,10091.525,10142.3,10166.025,10218.25,10212.175
"Q22466",10019.25,10051.925,10107.725,10177.175,10189,10226.325,10276.15,10344.225
"Q22467",10068.35,10147.375,10099.35,10286.5,10284.4,10350.9,10297.525,10485.3
"Q22468",9978.9175,9981.4075,9955.365,10006.1725,9985.1625,9982.0025,9960.3525,10020.25
"Q22469",3156.195,3169.95,3186.545,3207.5075,3208.255,3220.15,3234.945,3253.81
"Q22470",3666.505,3674.4275,3674.2275,3686.67,3694.2675,3703.68,3704.4325,3721.3025
"Q22471",2440.7975,2438.2525,2434.495,2436.435,2457.7775,2466.5275,2464.385,2471.7725
"Q22472",5277.075,5356.905,5313.65,5425.375,5421.635,5500.845,5454.5675,5587.7825
"Q22473",5130.2875,5146.505,5080.7025,5166.175,5172.2425,5215.2,5153.66,5238.4425
"Q22474",16451.4,16586.775,16476.175,16747.625,16626.625,16801.975,16725.5,17188.25
"Q22475",8710.94,8832.46,8736.6075,8713.7725,8785.105,8885.9075,8759.5175,8731.875
"Q22476",1514.0475,1526.31,1516.045,1507.3275,1534.8175,1545.545,1529.9175,1513.8125
"Q22477",2553.925,2564.98,2568.5225,2591.705,2585.035,2596.48,2598.685,2623.2575
"Q22478",2803.2075,2806.555,2799.92,2777.25,2823.035,2822.22,2806.16,2780.195
"Q22479",9938.5825,9987.225,9943.6425,9994.68,9959.895,10015.575,9973.5875,10027.685
"Q22480",9831.03,10495.175,10409.975,10364.75,10140.3475,10873.95,10727.5,10645.525
"Q22481",10005.7425,10047.85,10118.15,10112.325,10164.025,10198.675,10252.825,10242.45
"Q22482",10018.25,10039.35,10088.5,10139.3,10156.15,10169.175,10211.85,10262.625
"Q22483",997.0235,992.58625,982.038,979.4265,983.821,981.25375,970.139,968.3745
"Q22484",10001.7625,10324.575,10362.575,10405.825,10348.15,10683.875,10698.45,10721.375
"Q22485",7949.735,7425.0875,10826.6,10177.3,8065.5475,7507.615,10959.625,10350.275
"Q22486",13076.125,12473.675,10902.425,11404.675,13609,12976.025,11315.825,11851.425
"Q22487",1960.19,2083.2275,1990.5,2056.7575,2045.385,2171.135,2069.6275,2130.3775
"Q22488",2106.1925,2094.3,2513.6925,2662.0475,2173.76,2158.745,2591.945,2727.2525
"Q22489",4506.6675,4400.1575,3770.9475,3854.27,4634.6675,4494.8825,3828.0925,3927.9625
"Q22490",7554.01,8959.4225,10305.2,11895.6,8078.35,9208.45,10647.75,12222.45
"Q22491",8964.4575,9011.635,8974.9575,8882.7925,9205.0675,9192.435,9096.515,9001.425
"Q22492",1982.24,2025.88,1913.355,2041.695,2043.8275,2102.62,1984.37,2101.38
"Q22493",2107.0425,2000.5775,2364.7225,2632.6775,2195.3625,2098.4725,2485.4625,2703.895
"Q22494",4270.1825,4034.0475,3350.355,3604.795,4431.63,4152.63,3424.6525,3657.385
"Q22495",6157.9025,6974.17,7845.205,9389.285,6620.655,7365.0175,8275.1475,9705.2225
"Q22496",8095.8975,9167.2475,10387.8875,12100.2,8791.8125,9530.3825,10839.475,12447.075
"Q22497",949.48175,932.8,946.57725,935.7365,967.60675,948.416,965.58,955.40775
"Q22498",2214.7425,2185.26,2422.38,2278.8675,2205.99,2230.0625,2516.1875,2341.635
"Q22499",1264.5725,1574.14,1164.3525,1194.2775,1301.6475,1611.1175,1178.7425,1207.685
"Q22500",10801,10912.2,10874.675,11054.35,11097.675,11180.275,11089,11242.2
"Q22501",1302.0225,1325.2625,1314.605,1318.9125,1325.3825,1342.505,1329.785,1335.3575
"Q22502",6833.545,6787.8975,6830.55,6922.6175,6845.46,6783.7225,6859.6925,6928.7125
"Q22503",7690.535,7612.725,6561.645,6669.135,7608.3425,7570.875,6598.64,6707.6325
"Q22504",8753.39,8858.045,8801.51,8746.9325,8973.55,9017.8875,8894.505,8851.48
"Q22505",1376.865,1351.17,1352.675,1377.7225,1409.3725,1362.2525,1359.845,1397.9675
"Q22506",883.0425,819.8265,1125.37,1053.275,885.48725,822.8175,1149.865,1081.5225
"Q22507",8380.2175,9007.45,8779.5675,8734.705,8651.6925,9352.0675,9097.5575,9047.515
"Q22508",4766.77,4915.41,4646.44,4929.72,4975.5725,5045.7025,4754.4875,4946.5075
"Q22509",9742.11,14601.175,7930.2075,7698.255,10169.8,15262.8,8118.845,7779.985
"Q22510",10446.5125,10933.25,17823.85,11563.275,11408.675,11695.675,18591.775,11907.275
"Q22511",4763.535,4733.96,4860.8325,4807.8675,5000.0925,4897.825,4979.3475,4813.9775
"Q22512",7081.265,7166.7275,7128.86,7219.885,7251.535,7348.5725,7253.22,7340.9525
"Q22513",3244.0175,3215.775,3251.5825,3298.8675,3266.8875,3230.0775,3275.1875,3315.9675
"Q22514",7628.965,6714.2075,10715.825,11138.875,8254.475,7119.9575,10785.825,10928.1
"Q22515",3624.0075,3792.7325,3261.3525,3081.8675,3620.4125,3808.8375,3281.8675,3133.9125
"Q22516",3415.3075,3379.7425,3429.1525,3446.83,3434.505,3406.4475,3480.535,3487.62
"Q22517",3289.12,3263.56,3315.985,3408.375,3417.8875,3411.5375,3465.0575,3549.7425
"Q22518",2803.4225,2767.0375,2777.5875,2816.8075,2897.2625,2850.06,2865.6075,2901.3475
"Q22519",3706.14,3421.545,2593.16,3161.6075,3886.055,3630.24,2722.8675,3247.4425
"Q22520",2928.9575,2500.11,2101.23,2435.6175,3057.8025,2627.695,2197.7075,2477.74
"Q22521",3010.6775,2953.16,3410.215,3238.31,3021.51,2998.915,3567.6225,3401.1325
"Q22522",10907.625,10687.95,11612.075,11009.8,10795.4,10767.8,12074.175,11269.225
"Q22523",3576.0875,3437.0125,3935.2325,3814.57,3655.5025,3544.0725,4115.6025,3999.075
"Q22524",3863.6075,3897.3775,3952.605,4000.6975,4005.145,4025.8375,4065.745,4119.5075
"Q22525",3591.5225,3596.815,3628.5775,3655.035,3636.7575,3651.4225,3690.51,3713.42
"Q22526",14119.6,15341.075,13605.525,14442.05,14537.475,15786.625,13992.375,14791.275
"Q22527",16221.15,18480.325,15830.65,18031.525,16085.525,18582.375,15885.425,18366.95
"Q22528",13905,14117.225,14240.925,14369.45,14340.15,14552.75,14634.05,14704.525
"Q22529",12301.175,14245.75,11826.85,15120.875,12288.5,14474.55,11753.85,15242.95
"Q22530",3764.6975,3233.4075,3197.03,4079.8975,4003.3725,3444.1625,3432.2125,4424.53
"Q22531",5864.7425,6499.39,6839.1475,5554.1,5464.785,6285.425,6655.98,5474.1625
"Q22532",1369.8,1501.6725,1716.53,1446.7875,1420.325,1552.91,1768.2975,1477.85
"Q22533",1061.7875,1058.9925,1107.8825,961.545,1059.3025,1063,1109.9575,958.951
"Q22534",1676.3025,1609.745,1856.56,1866.6175,2094.595,1854.865,2049.61,1950.01
"Q22535",774.61375,1050.0665,1096.998,1098.8175,921.904,1184.76,1276.56,1229.735
"Q22536",1498.2125,1581.905,1706.5175,1684.105,1521.225,1641.21,1773.97,1759.25
"Q22537",1207.15,1231.6125,1232.9025,1259.1875,1196.78,1252.7225,1330.805,1313.5625
"Q22538",2350.095,2365.665,2333.75,2320.0525,2488.2075,2449.02,2374.905,2358.985
"Q22539",11424.675,10886.05,11500.95,11851.8,13328.35,12185.125,11859.775,12133.4
"Q22540",1278.2775,1230.3875,1195.92,1273.315,1404.3175,1327.2,1225.9075,1311.9025
"Q22541",10760.975,11451.75,12172.75,12546.325,11337.25,11656.825,12425.975,12684.9
"Q22542",1253.695,1473.885,1387.17,1225.56,1294.1125,1514.385,1442.04,1280.48
"Q22543",2475.88,2751.405,2563.535,2435.4375,2395.9075,2759.2125,2678.6975,2478.15
"Q22544",4469.6625,4202.6975,4463.88,4152.5925,4104.16,3860.56,4177.085,3914.3975
"Q22545",2979.2775,2927.8325,3129.5625,2936.5975,3161.94,3101.845,3241.055,3087.4225
"Q22546",2240.4675,2031.145,1941.5825,2144.1675,2278.185,2118.4575,2005.8175,2117.6525
"Q22547",2130.515,2594.6025,2382.5675,2570.2525,2136.645,2716.8675,2558.6425,2669.455
"Q22548",1529.975,1788.595,1587.9275,1418.9625,1619.61,1872.5975,1679.11,1497.4025
"Q22549",3380.2025,3830.1675,3384.685,3679.01,3164.855,3861.695,3472.1925,3785.63
"Q22550",12114.325,14686.8,13581.875,16206.55,12002.675,15326.325,14067.725,15989.525
"Q22551",2347.63,2461.3575,2210.66,2128.9625,2198.4825,2375.345,2293.8625,2140.9025
"Q22552",15439.725,19528.25,18434.65,17198.375,14882.45,19053.625,18595.475,16599.35
"Q22553",2828.555,2737.525,2807.9375,2786.2125,2839.38,2752.33,2824.1675,2805.9125
"Q22554",4040.7375,3844.4425,4165.8525,5047.1625,4059.8025,3943.04,4265.345,5218.5825
"Q22555",7260.16,6693.395,7155.245,7456.49,8513.22,7669.7075,7388.515,7901.4
"Q22556",4632.9425,4480.305,3717.4,4077.45,4732.1725,4736.9325,3836.4525,4123.2425
"Q22557",1346.11,1498.5975,1297.2125,1601.4575,1542.5775,1668.1475,1335.5225,1733.07
"Q22558",1185.1125,1197.4575,1261.69,1084.47,1177.83,1194.695,1253.8325,1076.1025
"Q22559",1621.035,1805.795,1991.9275,1727.0825,1646.875,1820.9425,2014.865,1738.7575
"Q22560",8181.8775,9827.59,11076.7,8353.975,8293.835,9978.2675,11462.925,8591.3175
"Q22561",2382.8975,2253.9975,2523.5125,2441.6925,2563.0725,2409.295,2656.6,2534.715
"Q22562",5026.2025,5477.2425,5699.6725,4953.715,5109.6425,5570.1375,5730.735,5001.1175
"Q22563",9170.8575,9074.485,9065.9175,9128.035,9067.3825,9023.215,9039.895,9111.375
"Q22564",9859.4175,9657.7875,9971.12,10143.6175,9907.735,9724.775,10066.7225,10276.825
"Q22565",9824.585,9812.17,9782.0325,9736.0775,9717.385,9713.5575,9676.025,9645.64
"Q22566",9891.8775,9903.82,9896.655,9798.9775,9813.98,9834.3625,9830.7975,9740.285
"Q22567",9913.185,9926.2075,10003.95,9957.915,9922.8325,9919.9175,9986.63,9943.6125
"Q22568",9915.655,9978.2625,10047.525,10066.625,9963.9925,10009.115,10088.5,10113.675
"Q22569",9875.7875,9862.53,9792.8925,9778.335,9816.6725,9813.79,9744.525,9740.4675
"Q22570",998.19025,997.64275,1002.4345,1003.77,1007.435,1004.685,1008.0225,1010.815
"Q22571",1396.5,1361.2075,1449.9175,1393.4925,1463.6825,1443.6425,1524.725,1480.8525
"Q22572",9935.6,9953.7275,9960.53,9918.515,9911.77,9927.95,9935.555,9890.1125
"Q22573",9962.9375,10000.06,10172.075,10115.75,10090.775,10105.375,10279.525,10204.075
"Q22574",9887.4625,9892.06,9989.4075,9998.95,10000.18,9989.785,10078.6,10090.675
"Q22575",9671.535,9639.175,9705.435,9885.5475,9685.87,9638.9625,9691.52,9864.3
"Q22576",9894.355,9861.2425,10054.535,10303.875,10034.335,9978.99,10188.4,10434.75
"Q22577",9892.7425,10053.925,10125.55,10063.225,9972.32,10163.825,10241.2,10185.9
"Q22578",9842.2275,9803.6525,9818.235,9781.4625,9790.4275,9737.2425,9745.155,9722.19
"Q22579",9828.8975,9816.6225,9849.2375,9810.8375,9772.6075,9763.965,9806.1075,9789.255
"Q22580",9909.1325,9919.0425,9916.9225,9850.73,9828.2275,9845.73,9842.5475,9778.7775
"Q22581",9920.0575,9915.415,10057,10011.055,9970.25,9948.4975,10079.025,10027.08
"Q22582",9960.9575,10016.335,10161,10131.3,10078.55,10110.2,10250.2,10197.725
"Q22583",9977.0075,9984.66,10108.575,10110.3,10036.77,10025.285,10145.9,10146.1
"Q22584",9856.5875,9841.5675,9833.6425,9816.3425,9765.7125,9763.1875,9764.6025,9748.9625
"Q22585",9943.0575,10050.8,10223.2,10211.075,10186.875,10296.8,10446.225,10439.05
"Q22586",10023.5725,10147.925,10353.05,10554.3,10182.575,10299.9,10490.475,10693.25
"Q22587",9756.0775,9580.25,9803.1075,9663.22,9932.1775,9784.75,10020.91,9866.2275
"Q22588",9916.5225,9895.05,9942.8425,9941.385,9944.7475,9929.1875,9968.975,9981.4525
"Q22589",1003.90175,1004.05875,1004.8805,1003.46825,1004.53525,1006.65475,1014.77,1013.1825
"Q22590",998.73275,1000.06475,1006.1625,1004.6925,1004.615,1003.885,1009.1325,1007.4825
"Q22591",9986.135,9986.805,10087.225,10074.925,10063.5,10050.825,10141.075,10136.975
"Q22592",9731.1075,9610.02,9695.3975,9607.9025,9562.3925,9483.8125,9566.955,9503.6275
"Q22593",10027.9525,10022.1925,10000.7075,9988.72,10007.3075,10003.9925,9986.2525,9998.0375
"Q22594",9942.655,9955.7475,9985.1975,9981.09,9968.6675,9968.61,9993.14,9981.43
"Q22595",4984.5775,5156.84,5025.6225,5043.6325,5197.6575,5287.11,5188.6475,5298.3425
"Q22596",10051.69,9705.9925,10477.475,9767.6525,9769.0425,9453.94,10319.4325,9514.6525
"Q22597",2431.905,2544.3875,2648.3825,2842.665,2668.3075,2669.055,2811.4725,3010.35
"Q22598",1174.3125,1155.9675,1186.2425,1218.27,1291.96,1254.2075,1263.105,1325.03
"Q22599",1162.5525,1135.2175,1145.7825,1161.9575,1231.3075,1180.8,1181.965,1220.795
"Q22600",9756.8775,9636.7075,9929.2625,10112.35,9780.725,9665.525,9981.9575,10192.05
"Q22601",9868.1475,9808.4675,9797.135,9724.9975,9835.0375,9751.8775,9713.255,9649.5775
"Q22602",9892.1525,9846.4675,9835.7175,9814.4875,9868.115,9818.9975,9794.915,9767.0425
"Q22603",9927.8075,9981.195,10126.7,10102.2,10032.285,10072.35,10200.2,10152.375
"Q22604",9866.55,9884.3825,9904.0475,9850.525,9834.3525,9837.0825,9843.74,9777.9
"Q22605",9949.1475,9941.7775,9950.83,9905.785,9931.8325,9912.2175,9911.64,9874.365
"Q22606",9882.1225,9910.4175,10020.2925,10013.745,9935.985,9952.0275,10051,10027.65
"Q22607",10008.3675,10034.3175,10105.225,10091.25,10112.5,10113.225,10184.9,10180.725
"Q22608",2347.9725,2493.1525,2684.095,2627.085,2551.375,2653.5275,2845.28,2811.0675
"Q22609",5563.7875,5598.14,5544.5475,5318.5125,5357.4475,5409.525,5359.6575,5210.095
