Q19774,8149.8844,8135.1869,8107.25,8051.751,8023.9296,8009.0677,7981.0841,7925.828
Q19775,10125.4831,10118.177,10157.6514,10187.614,10180.7998,10173.3518,10212.9396,10242.9646
Q19776,972.6447,972.1756,970.1948,969.994,970.0213,973.3791,970.3088,967.0829
Q19777,10169.3592,10173.4337,10187.3161,10226.9607,10228.5502,10232.5448,10246.4017,10286.1622
Q19778,8693.0577,8721.6091,8730.3545,8701.7778,8679.7951,8708.2491,8716.9576,8688.4581
Q19779,12105.0216,12049.3333,12196.2822,12202.5768,12065.5725,12043.6701,12247.6306,12201.4341
Q19780,9263.0665,9266.9631,9255.6805,9259.577,9258.9719,9262.8685,9254.6239,9258.5205
Q19781,8540.3118,8484.0403,8430.9166,8386.3418,8401.2152,8365.9359,8334.0012,8306.109
Q19782,7108.8029,7104.6858,7101.7176,7105.4065,7139.1858,7134.9699,7131.9125,7135.569
Q19783,5772.6876,5728.8861,5677.148,5709.1569,5682.6691,5735.4715,5768.1013,5838.5165
Q19784,9183.0606,9200.5174,9191.0367,9186.0869,9176.0135,9185.2023,9176.3935,9169.8932
Q19785,2783.5485,2777.2208,2768.9992,2778.0249,2805.2071,2798.9084,2790.807,2799.7205
Q19786,3136.9173,3109.6838,3120.7561,3135.3016,3164.1665,3136.6477,3150.3808,3165.0266
Q19787,3088.0219,3075.0732,3080.2812,3113.3415,3124.7223,3117.495,3116.4879,3140
Q19788,3232.5054,3236.1679,3231.0024,3228.5078,3223.9742,3219.6841,3214.9391,3210.1254
Q19789,3247.1225,3242.3629,3238.0641,3233.3045,3230.9135,3226.1539,3221.8551,3217.0955
Q19790,1089.8987,1093.3424,1096.625,1089.0478,1091.9124,1092.6365,1093.966,1094.7219
Q19791,4278.7504,4285.3411,4292.2548,4298.8456,4307.0915,4313.6823,4320.5959,4327.1867
Q19792,1852.6133,1865.6876,1857.8715,1849.3443,1868.1861,1879.9976,1886.0856,1877.2665
Q19793,1648.8929,1662.1323,1651.8541,1649.5723,1667.3675,1675.7482,1669.03,1659.9642
Q19794,3173.2089,3231.8878,3216.7519,3228.1773,3263.053,3310.5853,3312.6599,3338.7991
Q19795,6233.5596,6246.4985,6279.0792,6292.0181,6287.7853,6300.7242,6333.6315,6346.5703
Q19796,1143.2923,1140.3023,1136.8195,1130.9399,1128.3631,1125.3748,1118.1358,1112.3149
Q19797,1025.5531,1025.8746,1021.0335,1021.7336,1023.606,1023.9243,1019.0998,1019.7953
Q19798,9300.6185,9268.217,9298.6346,9342.0502,9307.757,9275.3784,9303.8801,9347.2635
Q19799,1080.7392,1078.716,1080.6576,1082.4985,1081.9507,1080.4281,1080.2514,1083.3394
Q19800,1317.2804,1322.4045,1321.853,1321.5664,1345.4946,1346.2367,1348.9261,1355.6097
Q19801,10202.1118,10226.8652,10234.2453,10212.9826,10156.6299,10181.3653,10190.5487,10169.3002
Q19802,1014.9936,1014.6483,1012.0883,1007.7692,1007.8935,1009.0709,1005.5417,1001.812
Q19803,6366.6004,6400.9993,6344.7569,6324.4046,6345.648,6379.7921,6323.8804,6303.6257
Q19804,5148.0226,5198.5934,5205.1995,5225.4688,5283.5335,5334.3939,5340.5042,5360.5251
Q19805,2135.7315,2145.2696,2143.546,2118.6592,2119.7555,2127.2254,2125.7173,2101.0521
Q19806,1731.9882,1731.0863,1734.8793,1733.9774,1733.7766,1732.8747,1734.4223,1733.5204
Q19807,5262.3906,5310.5301,5333.1362,5283.1311,5310.0414,5331.348,5359.2815,5310.1392
Q19808,9633.2672,9643.0175,9612.7932,9622.5436,9622.3818,9632.1321,9611.6895,9621.4398
Q19809,1802.2525,1800.7079,1807.9937,1818.6892,1786.8099,1784.1386,1785.6011,1793.0774
Q19810,4018.3138,4045.9325,3998.9534,3975.3018,4024.8144,4050.8181,4005.8446,3965.7796
Q19811,3099.0432,3095.2352,3109.4433,3098.1702,3091.8373,3088.0385,3102.1727,3090.9429
Q19812,2147.063,2143.6974,2138.4754,2135.1098,2134.3109,2130.9453,2125.7481,2122.3825
Q19813,1801.4567,1732.535,1685.1061,1616.1844,1639.2331,1570.3114,1522.8825,1453.9608
Q19814,1964.7326,1911.807,1907.6126,1854.687,1882.9604,1830.0348,1825.8404,1772.9148
Q19815,7402.1962,8832.3584,8829.7444,10259.9067,9273.247,10703.4093,10702.7856,12132.9478
Q19816,6587.1163,6865.759,6831.3357,7109.9784,6924.8589,7203.5015,7177.904,7456.5466
Q19817,1964.8134,1980.6038,1978.0934,1993.8838,2003.4942,2019.2846,2098.0589,2113.8493
Q19818,6257.9759,6678.4192,6388.5504,6774.803,6517.3534,6872.636,6644.8208,6972.0509
Q19819,2027.151,2078.8235,2056.9661,2075.2512,2093.3038,2094.6334,2107.8714,2121.3171
Q19820,3564.387,3652.8742,3743.4117,3831.8988,3939.2747,4027.7618,4118.2994,4206.7865
Q19821,3903.1232,3958.1922,4014.4051,4069.474,4123.6493,4178.7183,4234.9312,4290.0002
Q19822,18734.9642,19160.4359,19022.5512,19448.0229,19376.2526,19801.7244,20645.9499,21071.4217
Q19823,5044.0039,5141.6058,5274.4699,5389.5701,5525.5935,5643.3147,5766.5022,5884.6161
Q19824,2848.5031,2866.2316,2883.7526,2901.4811,2918.5753,2936.3038,2953.8248,2971.5533
Q19825,10915.6141,11004.8933,11093.915,11183.1942,11272.7452,11362.0244,11451.0461,11540.3253
Q19826,2994.2717,3045.1651,3095.4916,3146.3849,3199.0594,3249.9528,3300.2793,3351.1726
Q19827,5935.4639,6052.3697,6197.103,6329.9681,6485.6099,6620.6367,6756.8915,6892.2111
Q19828,2577.2648,2664.3807,2711.5987,2790.8393,2866.4768,2944.913,2995.4829,3073.2211
Q19829,4866.359,4971.041,5072.1175,5176.7996,5296.0462,5400.7282,5485.6027,5590.2847
Q19830,5127.507,5154.7505,5241.0885,5268.3321,5320.5396,5347.7831,5434.1211,5461.3647
Q19831,5885.6233,5891.1268,5879.5361,5853.822,5836.2016,5841.4393,5829.8379,5804.3475
Q19832,1607.0209,1608.3158,1609.9763,1611.2712,1613.7969,1615.0918,1616.7523,1618.0472
Q19833,4044.1768,4067.3314,4082.9353,4107.13,4101.4074,4116.9881,4141.2954,4156.876
Q19834,1288.0685,1279.3766,1272.0695,1266.0674,1256.9618,1251.5005,1243.9476,1238.5948
Q19835,4305.4067,4303.5614,4290.2846,4288.4394,4286.7406,4284.8953,4280.23,4278.3847
Q19836,2235.4869,2240.6565,2247.7986,2252.9682,2262.3981,2267.5677,2274.7098,2279.8794
Q19837,8045.8936,8282.151,8373.5577,8609.8151,8617.188,8853.4454,8944.852,9181.1095
Q19838,1383.6028,1387.4526,1391.3047,1395.1545,1400.5466,1404.3964,1408.2485,1412.0983
Q19839,4354.2177,4130.271,4265.4595,4250.5583,4227.1203,4069.3135,4202.2073,4240.372
Q19840,8176.8317,7657.1328,7671.6766,7499.2614,7613.5262,7632.6291,7654.8256,7696.9799
Q19841,2934.3238,2937.7019,2943.014,2946.392,2945.7433,2949.1214,2953.0787,2956.4568
Q19842,1570.6054,1447.8692,1400.3783,1277.6422,1281.1943,1158.4581,1110.9672,988.2311
Q19843,5895.4378,5832.8586,5912.4965,5939.7232,5955.4665,5892.0767,5972.2959,5999.7346
Q19844,10099.9557,10126.3595,10135.4469,10107.0471,10100.232,10126.6666,10138.1672,10109.7303
Q19845,9380.4277,9432.061,9440.0541,9436.6651,9471.6941,9521.8353,9522.5204,9512.5443
Q19846,760.6887,750.4321,775.3651,765.6811,761.3457,751.0463,774.9324,765.2099
Q19847,4110.2,4149.9848,4021.4544,3909.0555,3732.758,3797.6978,3676.0129,3576.0314
Q19848,2147.4707,2130.4322,2178.8748,2185.8837,2198.2289,2180.7472,2223.7452,2230.7982
Q19849,2425.659,2402.6131,2378.2531,2342.7751,2284.4351,2219.6158,2212.0244,2195.7282
Q19850,5955.4426,5947.8889,6061.185,6059.043,6070.6945,6062.3491,6177.0101,6174.1753
Q19851,2599.1061,2603.6592,2607.5971,2612.1502,2614.1268,2618.68,2622.6179,2627.171
Q19852,7743.5813,7868.9031,7996.0843,8121.4061,8126.2799,8251.6017,8378.7829,8504.1047
Q19853,1218.0654,1238.0783,1258.9756,1278.9885,1280.1854,1300.1983,1321.0956,1341.1085
Q19854,5552.0625,5573.5675,5686.3466,5722.9013,5747.496,5769.876,5861.72,5891.6624
Q19855,2754.4512,2762.4176,2772.7241,2779.6941,2775.7542,2781.8897,2788.4975,2793.9343
Q19856,2850.0668,2762.8641,2716.0145,2647.7804,2661.3419,2631.3746,2612.0155,2603.3659
Q19857,6242.9957,6278.9088,6309.2612,6345.1742,6356.2815,6392.1946,6422.5469,6458.46
Q19858,980.3152,971.2082,1003.0828,994.7847,989.0644,981.5237,982.6778,975.8464
Q19859,2005.1762,2032.2439,2080.4133,2107.481,2105.7297,2132.7974,2180.9667,2208.0344
Q19860,5166.978,5193.3639,5226.2492,5252.6351,5295.4966,5321.8825,5354.7678,5381.1537
Q19861,8182.5223,8135.5109,7996.8217,7949.8104,7891.2841,7844.2727,7705.5835,7658.5721
Q19862,1962.061,1915.0082,1881.2624,1869.909,1858.6205,1837.4429,1811.4528,1781.0916
Q19863,2303.5799,2292.6599,2293.173,2291.5073,2291.9853,2281.1492,2281.6267,2279.9481
Q19864,11166.5621,11221.0344,11255.7007,11291.6215,11313.0622,11367.6257,11402.2866,11438.1981
Q19865,1026.334,870.3753,930.7744,901.5707,1017.5467,862.0942,922.2548,893.0939
Q19866,994.9861,993.4073,993.4833,994.4167,995.6752,994.0969,994.005,994.9379
Q19867,12547.9159,11068.8335,11030.406,10851.0609,12717.7685,11224.8375,11186.6445,11006.7116
Q19868,1147.8435,969.3916,987.6967,1018.3088,1147.6224,969.2861,988.0981,1018.69
Q19869,1116.8506,988.5358,1068.0331,990.8358,1113.0808,986.7484,1068.029,991.4731
Q19870,11669.6628,10195.8856,10665.3715,10529.8224,11779.9916,10305.0069,10742.1526,10601.825
Q19871,7020.962,6319.9039,7601.5348,7902.2517,7051.7379,6274.4079,7613.5118,7933.37
Q19872,3713.7122,3754.3178,3617.8545,3500.5418,3312.7047,3378.5577,3248.54,3141.2887
Q19873,2078.8984,2021.076,2075.6667,2090.9188,2003.5158,1944.1366,2005.8303,2021.2905
Q19874,4122.5848,3902.637,4046.9059,4102.6572,4178.4164,3955.8947,4101.5767,4158.2085
Q19875,7645.8726,7390.2758,7394.0275,7680.8915,7743.126,7486.7467,7491.0058,7784.8695
Q19876,3284.3155,3279.989,3277.9854,3269.3366,3278.4689,3278.0544,3277.7488,3277.3342
Q19877,8235.6048,8318.3258,8258.9906,8283.9025,8275.1158,8281.113,8268.7674,8274.7646
Q19878,1579.4919,1568.2296,1556.9167,1545.6544,1532.6649,1521.4026,1510.0897,1498.8274
Q19879,8079.895,8091.6648,8103.4955,8115.2654,8128.9671,8140.737,8152.5677,8164.3375
Q19880,2786.9843,2740.7744,2756.5408,2749.136,2758.3607,2760.5295,2762.3353,2764.415
Q19881,1065.1138,1057.1268,1048.0484,1051.7327,1046.6008,1038.4515,1029.337,1033.0461
Q19882,5829.4308,5784.4606,5800.2325,5823.8931,5861.4468,5815.901,5831.7589,5855.59
Q19883,14701.0864,14556.5597,14620.2048,14696.4074,14814.3412,14668.4134,14732.1588,14808.8849
Q19884,6656.9655,6621.5649,6651.1449,6670.0933,6693.636,6657.7471,6687.5517,6706.6074
Q19885,1850.7945,1836.5104,1843.7232,1849.8474,1862.8489,1848.3414,1855.6091,1861.7739
Q19886,2750.6873,2722.2925,2765.6541,2743.9614,2762.6727,2734.0606,2775.8463,2753.984
Q19887,13914.3154,14031.4296,14159.2587,14251.4129,14267.7958,14433.1375,14583.1713,14643.0296
Q19888,6338.9928,6335.972,6345.7978,6333.4364,6375.0267,6372.6056,6383.6612,6371.4057
Q19889,3292.3173,3300.242,3297.3459,3272.9748,3275.6304,3283.4342,3280.5256,3256.3583
Q19890,760.7869,757.7156,771.2262,765.3398,766.3376,763.2222,775.7692,769.8088
Q19891,2735.6847,2686.0594,2699.0427,2660.6788,2654.4951,2603.9977,2614.8818,2577.9479
Q19892,6586.2728,6515.4766,6569.0705,6569.6881,6626.2406,6554.4796,6608.5958,6609.1034
Q19893,3323.9303,3300.6238,3308.9737,3322.0303,3344.8828,3321.2199,3329.6099,3342.7646
Q19894,9072.3606,9002.4095,9057.869,9065.9156,9119.9245,9049.1241,9105.037,9113.0449
Q19895,14563.7006,14459.6954,14518.4337,14574.0288,14737.4523,14608.0826,14635.8075,14700.3018
Q19896,1241.9697,1212.6811,1215.3713,1216.5715,1228.5592,1199.8146,1202.3823,1203.4907
Q19897,2821.4493,2775.6534,2766.7259,2787.162,2813.0209,2766.831,2757.5273,2778.1059
Q19898,1407.4982,1380.9491,1379.1246,1376.9362,1393.1463,1367.0485,1365.1957,1362.9842
Q19899,4455.1713,4345.9112,4343.0554,4344.3212,4365.9983,4260.1653,4256.5817,4256.9544
Q19900,1784.0638,1748.8179,1754.175,1762.5387,1789.8586,1754.0878,1759.463,1768.5614
Q19901,10265.915,10162.7388,10198.1865,10269.5277,10303.4419,10199.4458,10235.085,10306.877
Q19902,9400.4305,9320.2573,9337.7643,9366.0087,9456.4936,9375.2122,9392.7639,9421.1779
Q19903,1807.8241,1801.9102,1824.4792,1812.5426,1818.126,1812.1179,1834.9083,1822.8113
Q19904,6672.3586,6574.8362,6591.3131,6588.1495,6722.3259,6623.1928,6639.7352,6636.3497
Q19905,2323.7734,2298.4854,2310.882,2314.8934,2338.0634,2312.4271,2324.9307,2328.948
Q19906,9524.7889,9494.5736,9535.907,9595.8576,9668.0632,9637.1172,9678.5151,9738.7332
Q19907,2408.9472,2398.8553,2390.6301,2379.2049,2374.77,2372.4722,2367.375,2362.2551
Q19908,1798.4142,1816.2322,1822.2523,1840.0702,1854.0697,1871.8877,1877.9078,1895.7257
Q19909,2416.5444,2417.3509,2413.8521,2413.6283,2439.033,2439.7517,2436.0873,2435.759
Q19910,7969.8686,8083.3682,8034.2787,8028.5497,8035.0506,8150.1181,8099.9692,8093.8857
Q19911,2383.7449,2488.149,2501.8162,2489.1323,2463.9818,2563.8942,2565.0071,2550.1482
Q19912,1494.5162,1480.9187,1488.9731,1498.6292,1499.3795,1485.6857,1493.7846,1503.4955
Q19913,2227.8815,2189.7953,2193.2173,2198.4221,2199.4023,2162.1392,2165.2856,2170.1621
Q19914,953.513,946.4123,948.8351,953.9197,946.1793,939.0013,941.4365,946.5582
Q19915,2150.8303,2137.5103,2146.7562,2147.9837,2160.797,2147.3319,2156.64,2157.8561
Q19916,2789.2027,2741.4498,2738.5215,2743.5553,2741.347,2694.863,2691.6244,2696.0533
Q19917,3086.982,3035.2509,3034.9812,3041.817,3040.76,2990.2686,2989.6591,2995.9254
Q19918,1907.7589,1888.4998,1899.5305,1916.0978,1942.8229,1923.2384,1934.2963,1950.954
Q19919,1979.0951,1959.5496,1970.5943,1987.8163,2013.7196,1993.867,2004.9383,2022.2533
Q19920,2592.1833,2563.0237,2571.3682,2584.0418,2604.1145,2574.6628,2583.0567,2595.8184
Q19921,1903.4984,1894.6804,1898.3853,1896.7275,1923.3755,1914.6093,1918.2751,1916.617
Q19922,13067.4112,12812.5216,12855.9457,13026.7934,13141.6162,12883.656,12927.3716,13099.9276
Q19923,2528.4671,2527.5734,2529.9271,2528.1254,2552.6528,2551.7552,2554.088,2552.2871
Q19924,2245.6441,2229.8447,2243.4672,2258.8384,2287.1544,2271.0184,2284.684,2300.1198
Q19925,6395.6825,6280.0259,6367.812,6377.6569,6431.3134,6314.2816,6402.9404,6412.7969
Q19926,1742.3058,1726.8886,1738.4339,1742.8347,1747.408,1731.8935,1743.4988,1747.9177
Q19927,3239.1938,3206.14,3218.7084,3228.7234,3242.2283,3209.0645,3221.669,3231.7119
Q19928,1930.4998,1910.9384,1925.2327,1929.8181,1936.1263,1916.4432,1930.8123,1935.4162
Q19929,2255.38,2251.1099,2247.5933,2251.9785,2257.6878,2253.1158,2251.5167,2255.6289
Q19930,8548.0489,8473.2402,8495.9828,8531.3749,8592.1661,8516.4817,8539.346,8574.9873
Q19931,11379.8322,11301.9844,11332.7006,11373.3776,11445.4902,11366.5668,11397.4493,11438.4041
Q19932,3465.5774,3446.9303,3460.7519,3488.072,3515.4355,3496.4805,3510.3168,3537.7837
Q19933,3136.7298,3139.3409,3137.2014,3132.2662,3146.764,3149.3793,3147.2259,3142.2662
Q19934,8241.1471,8223.9356,8247.1258,8251.659,8286.9412,8269.4139,8292.7339,8297.1918
Q19935,4249.1164,4242.7332,4250.3297,4252.746,4272.7652,4266.2459,4273.8614,4276.2395
Q19936,1971.8711,1956.6121,1963.4561,1967.0971,1985.5929,1970.0769,1976.9688,1980.6133
Q19937,8121.0503,8026.2926,8073.891,8107.1664,8197.3313,8101.4431,8149.4361,8182.951
Q19938,4435.9476,4379.1637,4438.9207,4418.0383,4493.2972,4436.5297,4494.0878,4473.2115
Q19939,1564.3154,1535.0668,1552.2217,1553.4723,1571.4571,1541.9306,1559.2235,1560.4696
Q19940,2611.908,2598.3756,2643.6728,2608.646,2611.0496,2595.9458,2637.9255,2604.4625
Q19941,4054.8077,4031.1111,4140.7788,4129.9419,4026.502,3999.1042,4114.7172,4074.1452
Q19942,10739.3044,10826.6033,10770.8543,10752.2404,10835.7775,10924.1898,10867.0297,10847.6706
Q19943,3278.0886,3238.9579,3271.9134,3268.1767,3297.2151,3257.5824,3290.8607,3287.0277
Q19944,830.5867,825.559,839.902,833.7474,836.4577,831.3697,844.567,838.3412
Q19945,3128.7996,3091.3566,3138.1606,3115.991,3140.6983,3103.016,3148.0323,3125.7155
Q19946,11855.7914,12492.019,12156.9104,12127.9815,12003.5587,12644.2217,12315.6467,12285.6305
Q19947,3162.3649,3162.2701,3152.4725,3133.055,3154.264,3154.2126,3143.4109,3123.9898
Q19948,1218.271,1283.0255,1248.0707,1245.1708,1241.1686,1306.3594,1272.1354,1269.1297
Q19949,4242.0439,3948.886,4104.4882,4204.5861,4242.7135,3962.0847,4112.0611,4209.8926
Q19950,2271.98,2324.8448,2251.0943,2292.1154,2293.901,2336.7711,2276.8251,2312.9573
Q19951,1498.5839,1515.0274,1526.6193,1533.5057,1537.6059,1553.3936,1565.1249,1571.9341
Q19952,4217.2812,4277.8654,4306.2823,4343.4526,4379.5674,4440.6594,4471.8219,4508.8899
Q19953,1445.5713,1437.0366,1442.8345,1460.5906,1488.206,1479.3244,1485.0366,1502.9134
Q19954,10894.4259,10767.3036,10996.6419,11004.0715,10993.849,10863.1926,11115.6874,11122.5969
Q19955,634.6396,625.4826,634.4585,627.532,591.1214,581.6961,590.8337,583.6949
Q19956,723.2371,714.2271,724.0142,716.2909,681.9896,672.7053,682.6686,674.7053
Q19957,1515.1296,1509.8722,1500.2469,1496.0337,1479.6313,1474.366,1464.7452,1460.5399
Q19958,3467.9011,3484.7301,3524.8508,3520.914,3465.0475,3481.576,3521.624,3517.4735
Q19959,3969.9012,4028.9695,4010.2752,3987.9274,3948.2901,4006.6757,3988.1207,3965.9538
Q19960,3162.327,3152.6651,3150.7876,3145.9041,3146.6118,3136.9297,3135.0787,3130.1935
Q19961,4253.6282,4257.1037,4284.8041,4301.2398,4313.31,4316.7589,4344.5722,4361.0226
Q19962,4584.1019,4603.1488,4650.5776,4689.4401,4713.8102,4732.5247,4794.5252,4833.4556
Q19963,1328.2143,1324.7897,1330.2813,1332.9228,1324.6761,1321.1754,1326.7632,1329.4167
Q19964,1184.4603,1177.4571,1193.8543,1213.1247,1208.631,1202.0332,1217.4647,1234.4331
Q19965,4101.343,4027.5724,4084.9407,4068.2354,4054.9213,3982.7347,4038.8203,4022.8923
Q19966,1279.6133,1252.4429,1284.7117,1280.2512,1286.6927,1259.2029,1291.8088,1287.2797
Q19967,2802.1935,2845.9166,2875.136,2890.1853,2906.4937,2924.6188,2939.7599,2956.5019
Q19968,9393.0453,9097.095,9491.4778,9582.7248,9353.7448,9227.9936,9589.3492,9612.6542
Q19969,6979.4307,6785.2982,6835.0807,6921.5548,7083.4934,6891.4277,6941.2098,7029.3963
Q19970,2614.4963,2648.214,2548.5167,2715.6217,2644.1618,2677.5793,2578.214,2743.7987
Q19971,2200.5231,2214.0399,2202.7614,2220.3739,2214.2529,2227.8974,2216.4308,2234.2222
Q19972,296.9465,376.0071,328.6177,330.2705,310.8895,339.26,315.4872,317.4344
Q19973,3022.6384,3031.4355,3033.7098,3057.3955,3027.1046,3035.9425,3038.1486,3062.1219
Q19974,3858.8328,4041.2258,3809.7486,3777.9966,3946.8401,4138.4579,3902.0271,3879.7462
Q19975,1438.892,1455.4959,1467.1777,1473.7903,1477.0216,1493.7238,1505.4316,1511.9946
Q19976,1312.0511,1321.1715,1332.9115,1338.166,1336.8406,1341.9985,1352.2392,1358.0687
Q19977,3444.457,3483.6117,3468.6066,3477.2134,3457.4419,3496.8691,3481.7251,3490.3722
Q19978,6213.2828,6289.9505,6368.1191,6446.2706,6524.5116,6601.27,6679.3153,6757.539
Q19979,1017.595,1007.0976,998.6852,998.1939,995.063,999.2385,994.3752,990.3373
Q19980,5269.7315,5284.4527,5297.9015,5341.5997,5311.0519,5313.2563,5324.8317,5362.1421
Q19981,6304.6513,6315.2373,6315.8755,6360.4193,6338.711,6350.1599,6351.2193,6395.4036
Q19982,11556.1242,11823.0554,12067.0106,12223.0734,12347.1202,12604.2403,12853.5276,13029.8694
Q19983,828.7073,843.4346,876.4982,877.8301,951.1505,965.3582,987.8796,989.0911
Q19984,9454.4053,9471.0519,9532.8279,9530.9659,9548.4179,9566.659,9628.0508,9626.0176
Q19985,1669.6811,1679.2729,1678.9034,1677.9356,1681.6819,1691.3696,1690.949,1689.9219
Q19986,4327.9298,4398.7682,4415.5829,4469.4676,4476.5291,4518.3093,4540.968,4577.684
Q19987,1374.2551,1380.1764,1392.2698,1395.0178,1403.523,1408.4785,1415.8143,1418.6881
Q19988,3771.1882,3770.053,3795.763,3859.5594,3877.5564,3879.9963,3904.1315,3959.5953
Q19989,6173.0153,6189.0055,6267.0677,6277.3116,6315.1959,6330.8739,6409.5799,6419.4265
Q19990,9420.2184,9489.7929,9565.3008,9619.4935,9631.419,9700.8625,9777.4653,9831.1275
Q19991,2556.8758,2567.4066,2610.7328,2602.7235,2622.1929,2629.0187,2675.9597,2664.8252
Q19992,12266.719,12660.4378,12221.3639,12835.1453,12710.9328,12899.0564,12591.7708,13187.5485
Q19993,4444.8142,4493.2572,4658.5734,4528.6928,4503.6077,4544.0093,4722.5467,4597.7956
Q19994,12379.5722,12422.1417,12578.5997,12619.2335,12694.7464,12736.6244,12894.4084,12934.3202
Q19995,9282.1799,9330.6675,9265.5091,9315.8954,9342.2973,9391.2565,9335.8314,9386.7187
Q19996,1785.7103,1795.2457,1810.242,1824.0473,1837.7111,1848.7009,1860.2506,1874.6235
Q19997,3191.3601,3149.0993,3310.311,3108.8347,3103.0803,3086.8625,3278.4951,3110.8594
Q19998,11566.6329,11664.5368,11739.5181,11848.2296,11924.4468,12006.0499,12078.3959,12177.2589
Q19999,5996.0728,6023.8201,6222.0018,6189.1287,6155.1888,6182.4282,6384.628,6349.6035
Q20000,10447.0553,10570.0827,10820.38,10780.4709,10672.4107,10725.333,10989.1601,10885.6095
Q20001,15206.68,15373.7001,15607.1506,15653.4761,15616.735,15676.0408,15886.6068,16000.3451
Q20002,8139.214,8338.5363,8657.3716,8427.9331,8380.1155,8354.6618,8679.5653,8480.5996
Q20003,7238.5641,7295.655,7331.0835,7348.0664,7115.1594,7172.754,7208.4448,7225.5001
Q20004,1763.9133,1778.5782,1793.2988,1804.3184,1805.7478,1820.4844,1834.4898,1845.5195
Q20005,1765.4522,1780.0949,1794.8528,1805.9117,1807.3581,1822.0719,1836.1044,1847.1739
Q20006,2832.9941,2854.5607,2897.9224,2907.52,2900.4699,2917.0047,2958.0487,2961.7848
Q20007,3807.1079,3973.4192,3728.1656,4048.8969,4061.2029,4177.805,3998.1908,4337.7737
Q20008,2516.8669,2546.4139,2562.1406,2566.3693,2568.4922,2599.5037,2604.9777,2625.7483
Q20009,6063.3486,6030.8972,6243.6472,6002.9933,5989.1674,5962.1071,6180.0876,5955.9417
Q20010,2515.9795,2553.1413,2574.0174,2593.073,2584.2838,2620.1739,2628.0499,2659.875
Q20011,3633.9338,3650.2572,3699.2487,3705.1364,3718.1572,3728.7015,3778.4473,3777.5667
Q20012,1715.1997,1734.7971,1791.521,1774.6377,1763.2914,1767.576,1808.2303,1792.0916
Q20013,1030.114,1037.9042,1026.4849,1028.8177,998.0361,1005.8891,994.4771,996.82
Q20014,2650.7828,2687.3255,2744.3353,2735.7122,2751.5101,2762.2473,2814.8155,2808.9454
Q20015,11876.0035,11895.8755,12019.9598,12167.394,12265.6658,12275.3853,12401.5046,12549.7472
Q20016,11934.5445,11955.053,12090.3551,12235.3649,12328.4823,12338.1657,12475.8159,12621.5223
Q20017,9502.2439,9561.2007,9617.9066,9633.8172,9688.7256,9747.8421,9802.3575,9817.8948
Q20018,12202.287,12610.4719,12684.9641,13356.6054,13146.3602,13578.9006,13658.494,14351.1525
Q20019,2613.343,2606.5964,2632.4084,2627.8955,2646.6673,2639.8762,2640.9561,2636.4106
Q20020,4271.149,4288.0763,4327.7546,4343.418,4419.7637,4408.5846,4417.6941,4421.1793
Q20021,12432.531,12836.6431,12914.0251,13579.8798,13373.7456,13801.8049,13884.2924,14570.7153
Q20022,4012.9294,4140.5603,3641.9203,4070.593,4215.1889,4343.3269,3840.6215,4270.3122
Q20023,3435.0907,3495.5491,3726.836,3533.4408,3582.1882,3630.0176,3864.1949,3666.2399
