"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"H375",33.6755625,20.8324375,22.418875,20.0136,20.9877125,19.2278125,19.687425,23.235875,26.15765,26.701,33.136175,41.60855,48.379275,80.10445,82.2912,99.9244625,94.0702125,80.549925,71.1790375,64.873625,60.2067625,42.8164125,32.2781625,31.26015,25.3139375,18.8552125,19.0928625,17.8083125,18.2923125,20.31695,21.040525,23.719575,25.0827,25.84965,26.9327875,35.562125,45.17125,62.248825,65.2022875,67.117425,84.061525,64.37195,65.46875,54.1948875,59.436325,43.314825,36.61305,32.6728875
"H376",36.388725,28.360925,27.142075,34.5406,36.9018,55.6670125,123.409625,206.69725,253.892125,221.34825,220.992625,206.76825,200.664375,238.121375,264.866875,264.438375,329.9325,348.01875,297.349,171.443875,123.180375,114.288625,113.099625,95.6012375,60.3596625,41.5285625,28.491625,32.5620875,32.9506375,40.1042375,67.03215,110.21275,160.092625,196.2115,231.394875,269.463125,279.06175,291.232875,288.51375,276.2875,328.763,296.862,243.481375,161.027625,135.788875,126.515125,125.13275,92.56775
"H377",17.8412,14.48415,14.41255,15.912,17.7593875,28.126825,55.461725,78.0936,91.8698875,109.98125,112.461125,126.1205,130.727375,126.8475,114.93575,132.887125,135.2155,134.140875,116.262125,74.2678,55.56945,45.96585,35.7676,27.7737,21.5219,15.5816125,12.23195,12.9116125,13.66095,19.7115875,33.705175,40.8506125,56.1687625,78.7601625,96.1400375,124.58425,122.35625,111.42325,109.363875,103.435125,98.1994125,104.801875,95.1766625,62.5671875,59.6421125,38.6858,27.1155625,20.6567
"H378",19.0450875,14.4013625,14.579725,15.8002375,12.1367,13.075025,13.4121625,17.088225,18.2409125,19.9782375,33.34055,43.5135875,59.9417375,65.4245125,78.5080625,83.986975,83.468225,79.5032,70.4934125,59.2729875,50.8359375,38.750175,36.3830625,20.8907,18.2828375,15.569575,15.52355,15.4662625,13.136825,13.881375,12.837825,16.880025,15.8241875,21.9953125,34.08025,43.05285,58.161625,67.9609875,79.2966625,80.184925,78.778725,77.3387875,68.810775,49.9956125,42.32285,31.076325,30.225375,25.2950875
"H379",19.770225,18.2812375,15.896375,14.3319625,12.77405,12.854475,16.416475,19.4093,26.8253875,37.2663375,47.543625,56.012,70.278325,59.0119625,66.407375,75.62635,77.25675,80.4408,83.9189625,64.9539125,58.040475,45.9499375,36.4399625,20.9641,19.1183625,17.971225,16.5370125,16.3081625,14.5127,14.690875,22.91705,27.493675,35.939275,37.346225,36.6337,40.9548625,45.910525,57.530475,48.7513875,57.5205875,56.2812125,60.825725,57.3453,42.2094125,39.88995,29.60365,25.8185125,21.8046625
"H380",38.35555,31.0033625,19.7643875,28.64345,23.8300125,39.9969625,48.484825,103.063125,120.181625,113.57325,114.217625,116.84975,115.029,117.055125,142.44275,145.194375,169.022,191.623625,143.869125,101.690875,77.65225,65.3854,71.5920875,70.69175,43.6877375,28.047575,23.9854875,22.509625,18.655875,22.5912,34.83665,41.352275,69.9299625,88.9875875,98.4941125,119.05925,146.051375,132.9965,135.341,150.791875,154.805375,170.8625,124.8425,107.318,92.7181625,82.5864875,87.0681625,69.8476625
"H381",56.096275,43.94755,27.4011875,13.3720375,28.7688125,53.3899875,107.203,133.421,151.31025,163.704375,165.84075,183.643,194.315625,194.00625,222.283625,248.172625,330.115,319.892625,250.265,173.264375,136.47425,120.13475,155.98,133.901625,82.9245625,52.6950875,32.797575,19.3614,18.3463,27.8746625,42.030775,59.79115,94.8426125,144.095375,193.5735,234.206125,245.156625,250.6925,250.179875,261.8735,307.61725,287.44625,240.96175,192.656,154.664125,158.658875,212.561,133.683125
"H382",18.610325,12.5447875,10.7867,12.7566625,16.4427,20.0661125,24.7245875,28.9734625,34.703825,48.1520125,58.431725,62.2693625,73.4916,75.8983875,67.5906,56.86995,67.8192375,55.1015875,57.9954875,38.999775,34.5179,23.0466,28.6048125,22.3436625,13.95535,11.210125,15.0069375,14.296125,29.284625,49.602925,86.77815,173.584375,107.988625,74.1764125,58.77515,69.6021125,59.2802125,62.6547375,62.524325,75.39725,105.454625,108.064625,77.158725,60.9140875,47.9028125,29.473525,23.378675,19.127475
"H383",17.4305,17.45905,18.2678375,16.9982125,18.9868375,20.3680875,27.6705375,29.98715,25.974275,33.2424875,39.60165,45.0373,39.3838625,37.6849125,33.7570125,34.75445,42.7180625,38.725575,26.8028125,19.3085,20.9555125,18.4686375,20.408975,15.55885,14.1583625,12.089875,12.692175,12.6902125,19.471225,18.8813625,37.759125,51.3916375,49.5333375,42.6454375,41.8787375,38.44345,37.8424875,31.4060875,32.806675,35.674425,42.77315,45.9444,29.7673375,17.35995,16.78735,18.8494375,18.100725,14.764875
"H384",19.5929375,21.953025,22.720625,25.1079625,21.0069125,17.5660375,20.4741,30.1361625,44.04195,66.354,63.3704875,64.076825,78.00765,76.8659,82.485475,78.1858875,79.6529625,74.535225,80.5579375,58.4251875,46.7438875,31.4806625,26.6126375,23.3053125,17.5196625,15.774325,16.276925,16.2104125,15.3927,13.9806625,17.9939125,23.1098375,35.1962625,55.1604125,75.2558,108.6115,134.115,143.3085,160.481125,174.27275,172.976,156.65825,150.674125,125.39975,94.91775,65.723775,37.6451625,32.258375
"H385",18.0932875,15.5902125,14.3863125,12.4231375,14.4147,18.87235,26.153375,38.7634125,56.9902875,66.9632125,58.7650375,58.5561,64.2748125,88.9197,92.184475,103.084,116.321125,115.31025,111.3005,79.8458625,75.5792875,60.189425,44.656125,40.97825,32.286525,19.8604,14.967625,13.0729625,15.6631375,16.1340625,17.999225,23.625875,44.7694625,59.2604125,72.9033,86.891775,86.5784,101.275325,86.7242625,175.7055,131.18325,114.714625,101.2293875,88.5048,68.5039125,67.9657,44.364825,30.0920625
"H386",27.5372875,20.399375,15.448125,12.8233625,16.027775,22.6242625,28.8460625,47.2640875,54.3921625,51.97085,71.9172125,80.210275,75.089475,73.4105375,74.7467625,71.3375,74.221175,66.8112125,54.4624875,50.9117,39.742175,45.9862,34.305475,26.8803625,23.43665,17.6572625,13.7409125,11.54395,16.7706125,16.1917,20.000225,28.8177625,37.760325,43.5525,44.02745,68.3145875,61.41005,64.1725,70.0303125,75.5434,68.6677125,62.8971375,51.49915,50.7865625,38.9806,29.997325,20.0046375,20.3149875
"H387",22.631375,20.429375,18.90335,17.7920875,19.7975125,19.368225,26.7995625,30.5180625,43.4701875,51.2776875,51.722075,55.88225,55.0195375,60.427375,67.5219375,72.06,78.4524375,81.9428125,76.4489875,64.603925,52.5138625,46.951775,39.1576375,36.2171875,28.8159,24.5380875,23.623125,18.39885,19.1428375,20.576125,25.033525,23.314475,32.07615,44.25325,51.2007375,58.7139,57.1309,57.4628875,60.1481375,63.0118625,67.115725,52.29725,50.279225,45.9315,37.4774625,33.6306,23.99705,28.3035
"H388",29.3829625,22.79935,14.136,14.499525,14.4447625,21.3886375,27.5381875,35.9773875,58.550125,62.3278,97.2578625,108.423125,130.85975,149.548125,157.534375,144.18675,137.612625,132.932,120.72675,110.40275,91.0099125,82.716175,56.09635,40.3097625,30.10845,19.9819125,12.6678125,11.216225,13.9725,18.733,20.4776375,25.90885,31.4067875,48.7766,73.8001375,81.8254875,101.769,117.708375,113.407,126.088375,112.2155,110.377,110.65775,79.041825,57.87355,47.335,37.729375,25.090275
"H389",14.2702625,10.961375,11.3161625,13.0270625,12.853425,18.495475,42.4508375,80.543,86.1353875,65.44525,59.518225,56.01415,71.551425,76.5101875,86.2640875,128.301125,147.336125,152.693125,97.507575,63.3581625,55.273325,46.085625,38.9527125,26.232425,20.36295,13.200675,14.3116,14.13805,13.55745,17.9933,21.93385,38.4896875,64.5477375,56.1297625,58.9813875,60.1383625,66.563325,82.67535,75.616175,69.7709875,69.24855,80.2996125,60.977275,56.510825,43.6832125,40.0252625,31.94935,30.1562625
"H390",15.6010625,17.0521125,20.77505,14.8970625,15.7775625,19.7218375,37.4034125,59.6649875,42.9242375,28.08455,23.721725,26.6479125,28.6735125,28.2957875,29.03975,33.8901375,36.4718125,39.6571,33.6186125,27.8272375,25.9279625,27.419825,30.2518125,32.2506625,23.9265625,21.03235,28.7657875,20.448375,15.1173,17.3302625,21.0391875,23.4029,21.0340375,22.7822,23.5994375,26.541625,27.65065,26.5667125,25.379325,25.9189125,30.7235875,31.5606875,29.1113375,26.92175,22.8922875,28.9520875,34.9578125,37.2465125
"H391",17.274925,14.641225,16.3974625,17.644075,22.893975,74.3289625,230.91875,299.0915,270.189,140.295375,100.971725,93.3071875,101.818,97.6242625,100.1580625,118.753375,108.056125,113.290875,83.6744375,54.1563125,39.8462875,33.6749125,30.9666625,26.455325,16.5881375,16.2461875,17.4683,18.633275,17.066525,29.8754125,51.6313,65.2244875,81.3404375,77.451025,94.222325,107.57625,107.94725,119.49775,112.27825,116.4615,101.6615125,106.38525,93.522275,67.66925,50.1401625,39.7082,35.5807875,29.436025
"H392",13.6983625,15.0317125,13.224225,13.9674125,16.2586625,20.733175,42.137325,82.5509625,69.0825125,61.337425,56.095425,60.26125,55.55425,65.0958375,89.8420125,103.3705,137.942625,129.871625,95.3934125,63.0567125,61.2385,38.5296125,25.919675,23.949325,13.6799375,14.06275,11.9100125,16.3717125,15.6763125,20.6448125,38.47805,75.3850875,64.615775,57.216,63.658025,70.1046,61.189775,73.54815,94.3913125,120.74175,123.449125,130.12575,94.3594,59.229925,50.505525,41.3665125,30.451075,24.1841625
"H393",21.0136875,17.8169375,16.2500125,16.6282375,17.6808,18.316025,19.0124625,20.82595,28.948775,36.100375,39.84545,49.01345,45.74515,49.3676625,39.0912,48.6307625,41.8626625,37.70875,33.262925,30.3164,25.50335,24.859075,20.157625,18.989625,20.3205875,18.0926125,16.0027875,14.6209625,13.737075,13.2925,15.2548875,13.961725,20.06975,25.141475,34.0478,44.521125,39.7400625,47.385575,42.4128125,37.5462125,47.0313125,51.2801,41.39745,43.008675,40.56255,34.9438,25.2453,23.614375
"H394",28.651025,18.627625,12.0523875,16.7919625,13.8523375,33.31715,112.582625,202.3335,179.6115,113.923375,95.029925,96.1464875,125.8935,137.0415,180.2895,365.519125,596.693375,650.925625,212.8315,122.96175,75.51615,73.680325,69.1273,57.3403125,37.133225,20.8373125,15.0265875,18.0035375,12.958375,18.6649625,46.631875,65.68395,81.4960625,88.1017,85.524775,102.21535,129.10225,128.091875,124.9625,141.34275,121.79325,123.68375,92.4656375,106.542125,61.3076375,75.7329875,72.1104125,52.335325
"H395",12.6330375,11.6260375,13.4360125,15.3292,25.812975,31.2269125,61.2092875,184.00475,222.00125,156.89675,131.422,116.76475,136.23075,124.263375,141.852125,208.833375,355.5825,336.46425,145.8125,92.7415,57.645275,46.350375,31.1478625,22.1509875,17.7866375,14.21225,14.658275,13.639875,18.6698625,22.627175,30.1713,56.7280625,90.6405125,124.460125,144.72225,133.972,154.33,154.45475,157.607125,169.574625,148.555125,144.4595,121.415,85.9935375,66.291075,54.8257625,36.939,23.20985
"H396",20.663075,20.626,16.532675,16.7835875,19.23995,23.9687625,23.3385625,31.1825625,30.41985,37.8668625,45.948075,46.6961125,49.8446375,51.2772375,52.96585,57.2652875,54.197325,55.82715,52.69865,47.2355375,48.4035875,42.7170875,30.8940125,26.0629375,21.1057625,23.7481125,17.20025,15.283225,14.8386625,19.8737125,21.080375,23.9778,30.178475,33.70735,42.273175,42.8016,43.7710625,37.7224625,40.3293625,51.677,37.780175,40.8592625,37.46595,34.9011,24.9100375,21.169925,23.124425,15.8858125
"H397",44.483825,25.2346375,14.8842125,19.4481375,31.2019125,75.9648875,310.896875,672.7645,692.67975,473.28475,484.8355,517.521625,554.81875,517.4325,572.85125,620.759375,732.245875,735.240125,471.7465,292.43,243.357125,229.732875,132.532875,99.3103125,52.7637875,27.7415875,19.68745,23.9666875,31.9697125,80.8016625,263.723125,571.566125,488.011625,387.349125,396.62075,428.2985,449.541125,462.7695,521.171875,574.128375,634.33225,625.2145,399.00475,297.752125,245.00975,209.644875,144.658125,112.183
"H398",34.005225,20.5133875,13.7770625,14.6021,22.7264875,36.3956875,82.619475,162.1525,146.763,137.998125,140.998,158.04725,154.76875,152.653625,171.273125,229.59475,246.401125,305.730875,245.301,158.4515,132.120375,112.94175,75.6284375,62.9128,44.5235,30.6199,16.8495125,17.9644125,23.5295125,23.354475,38.915775,70.8536,87.09205,121.3275,132.31725,163.176,162.788,169.816875,207.697875,266.212375,241.49125,254.71175,212.301125,156.597625,135.21925,110.014125,76.479125,53.73135
"H399",17.3297125,15.26755,13.724475,16.5669375,27.1318375,64.345475,176.3115,288.71575,204.20675,113.484625,100.5766125,95.1807375,107.20225,82.1993875,112.187125,102.776875,134.125875,131.13675,100.98175,48.936875,42.0972625,35.5102,32.3776625,29.6202875,18.8256125,16.7477,11.9477,14.21785,19.4919625,24.8049,48.5164625,63.05985,72.4279,88.356275,101.1535,120.7855,106.953,85.4384875,101.081225,80.9365375,91.4151,92.0900375,70.137275,45.0508,36.9560875,36.6926,33.9989,27.1928875
"H400",12.699525,11.9396625,13.5224625,16.0249625,25.8139625,45.0862375,125.772625,166.082875,153.525875,94.33335,75.0167875,74.262525,86.883525,83.336,111.915625,122.317,148.008,138.049,110.6002375,76.4701625,47.8525375,51.5783375,29.12965,28.9651125,22.69895,21.60045,18.0486375,18.639775,27.84455,21.35605,34.188025,44.3874375,56.7380375,63.5634,76.6431125,76.5072875,92.8143375,73.6123625,84.4903125,98.990925,101.819825,86.3235625,88.0901875,69.102325,46.7024,56.3751125,33.581575,38.6718125
"H401",17.8561625,15.9055375,12.959925,12.61725,14.651275,24.3259625,41.9162125,61.7831125,76.088475,54.872325,48.4423875,63.135025,63.66965,60.3829875,61.9454125,70.0265375,81.1915375,84.5792375,63.092,39.891425,33.3179375,31.51795,24.5930625,23.3829125,16.1481625,14.2712,12.884225,12.2996875,13.23665,16.6199,25.1306125,27.4366625,42.745725,66.7027,75.4668,83.3687375,81.857325,88.8420375,88.234225,79.9255875,74.620825,64.455175,50.6780375,37.5155,37.3898625,30.7289375,26.192,25.4915625
"H402",18.673225,13.57895,16.795875,14.0070875,14.3429,16.4879625,30.064875,51.1386625,77.2584,95.77315,83.48805,91.26935,88.098925,90.8031375,95.8089125,97.7797,126.476625,125.554375,110.265625,73.569625,43.5861,39.9597,42.5001375,31.5524625,21.238675,16.7065625,21.396,18.442675,16.73595,16.145775,24.1781375,35.632525,61.05415,113.502625,198.453875,139.666,100.4536,100.224625,102.2365,98.565075,103.031875,92.97595,76.41355,63.251925,48.4211,46.1708375,43.7192125,28.4619875
"H403",18.050325,17.4724,16.027425,17.2695625,15.77085,20.743275,38.12135,45.8587625,52.8779,45.3700875,39.2092625,49.2930375,62.8614625,56.6147375,62.6329375,73.673125,74.5478875,74.1274625,54.8752875,44.4326,38.2984625,30.953,23.0940375,24.0654,18.3559625,15.4191375,14.0694,15.0248875,16.2493,19.742975,38.4197875,48.1345,46.206075,46.3539125,39.023875,48.0916125,61.5957625,55.7239625,59.45745,65.127425,79.145625,70.8398125,64.590125,45.5194,46.6818,39.4640625,32.695175,23.588125
"H404",27.555825,21.873975,19.419825,17.91595,15.86255,16.34345,19.1746125,42.0141625,46.6185875,24.05325,29.9346125,29.214925,28.0795,32.1026875,32.726025,35.2071625,62.066575,59.2911875,42.3896875,35.6201625,30.4773125,36.5072875,44.010525,35.5114875,21.004125,23.056275,18.192725,17.141725,14.2951125,18.7042125,19.2526,41.327425,50.891075,26.453325,30.6022625,27.9915,27.0394375,32.625325,37.3405,31.3788875,49.6954875,55.3562375,36.909275,28.4617,26.4955875,30.1409375,33.0575625,33.9877125
"H405",36.2788375,16.814525,16.6190375,22.236425,32.7777,49.5255875,112.99275,167.49925,169.10275,197.8385,188.673,220.82225,225.35825,256.97325,345.41125,534.51725,639.8,537.133375,332.63925,204.55625,176.870875,151.561125,120.588875,71.6305125,37.7524375,19.4664875,21.581,19.133975,21.1517,26.3242875,37.198375,74.4326875,118.797375,162.2675,187.03825,239.777875,244.2255,238.66425,279.4105,288.6685,316.74575,281.739375,221.68825,188.351125,173.718375,177.245125,122.345375,73.2825375
"H406",19.593325,18.7338125,13.486625,15.6208125,19.4327875,34.463875,80.312025,104.495375,131.348375,110.63275,96.46505,95.552575,116.642875,95.7299,113.156125,127.4575,176.50225,178.943875,117.61675,80.761125,67.292075,57.8596625,53.355225,31.47855,19.931725,16.6729125,14.4794,16.7254875,18.4396,33.7331625,74.690425,98.9784625,108.426,95.309825,92.4362875,83.4233125,102.1,107.013875,111.2245,130.6735,147.467875,168.72325,114.530875,73.8973625,57.7668375,59.5627125,60.4557375,46.6328375
"H407",90.61705,41.6930625,33.12875,32.430075,42.531125,114.907125,458.950125,893.263375,893.96975,613.5155,550.48275,592.005,693.416,722.55475,959.1975,1433.10875,1610.48625,1479.13625,963.716875,646.389125,469.18825,441.538625,376.3935,280.698,161.328625,79.9142375,65.3602125,47.3714625,41.1985625,54.598575,155.594375,233.90775,319.0425,440.303875,476.61275,574.977875,700.871875,748.32875,783.307625,799.37525,785.02025,784.77975,716.434375,567.6725,393.342375,386.9435,402.706625,282.601125
"H408",34.8672875,36.9055375,39.024825,48.47435,60.6736875,88.7439375,134.2625,187.57325,229.734875,294.624875,323.032,338.062375,389.7415,368.591,366.01925,361.770125,324.7145,272.248625,216.7545,171.69075,121.6745,98.6263875,84.3988125,52.04,41.9289,42.37705,43.929925,50.29265,59.7600375,87.549825,121.61975,185.287375,236.126125,317.619,313.211,315.708625,298.2975,302.308375,292.238,274.079375,250.429125,213.215625,191.625125,145.668,122.19875,91.9684625,75.10875,49.660475
"H409",27.064975,14.2197375,12.26595,15.0078875,15.1339,25.3600375,43.7095375,98.7322875,107.042625,80.2462375,65.9103875,88.507775,102.9805,118.644375,127.9585,225.352375,264.659125,246.91275,154.593875,94.8650375,80.84565,80.6608375,62.644275,43.684725,29.17065,18.2017,15.376575,19.3952125,13.866025,25.31865,26.1659625,36.9215125,63.3860625,73.5205625,69.2543125,86.5093,102.4240375,105.794625,103.97725,113.860125,122.393375,116.366625,104.16525,84.5374875,82.4993125,84.386025,82.86665,44.1465125
"H410",46.3537,39.9217625,43.6847625,32.2677125,33.5799375,46.06865,106.2655,183.72175,170.246375,118.11325,107.6435,127.4595,134.151625,132.770125,153.18575,164.1965,189.938625,219.025625,141.865125,107.31975,81.0728,99.3522125,113.519125,124.488625,79.6187875,65.7543125,67.107575,49.2181875,34.9911375,37.2840375,53.3918625,56.16085,89.6867125,122.503875,156.09675,169.9045,138.489125,118.302625,150.440875,156.195125,178.972375,161.950625,141.940375,118.467625,118.369125,124.903125,139.7585,156.798
"H411",24.2284,24.292925,24.6082125,24.261275,33.2495875,74.4270125,154.537625,242.48075,204.218875,131.920375,130.39275,135.221375,135.652125,134.182625,133.4375,174.552375,178.26125,164.301875,133.957,90.46295,67.1860875,66.63045,56.2094375,62.322825,32.1910375,24.543525,22.970025,18.838075,24.8241625,35.63625,65.01335,91.4205875,90.1778125,97.4757125,98.852975,118.7085,131.88525,130.987375,131.412,153.618625,145.21525,110.820875,101.124125,69.273425,55.4822375,50.0496125,38.960925,44.4708
"H412",26.8234375,24.0001,20.2482625,21.048975,19.9553875,22.6217125,55.2293875,110.367,102.16675,83.4096625,71.227625,79.9875,93.2137875,94.4288625,123.004625,179.4745,230.336,264.2625,135.858125,86.0062,76.117325,66.384425,42.5591125,46.118475,30.0601125,21.523125,17.9520875,18.286875,17.98025,17.62835,25.457775,32.808125,48.472425,66.090225,69.7881125,61.529025,80.141525,75.0007875,102.291875,110.251875,104.277875,101.31125,83.592625,70.865925,58.5829875,65.3026625,49.7149375,38.9887
"H413",27.2965375,21.45845,20.6275375,24.149675,15.5072625,18.33895,17.2952375,17.101325,18.3404625,20.9445125,29.6254625,37.0635125,40.6334875,50.8666375,66.6321125,68.8462625,65.499425,70.302025,61.9636375,52.7575,46.36315,33.9255375,33.34555,27.8141625,21.654775,17.0875,18.026425,17.483975,14.0292875,14.841975,14.3958375,14.6533875,19.2024125,19.0438125,22.3831625,32.1982,50.0243375,64.07895,69.751525,77.17755,91.73245,88.3071125,79.7793625,76.643875,67.005375,52.0894125,47.84475,39.3153
