"id","V2","V3","V4","V5","V6","V7"
"Y17233",11581.85,12020.1125,12419.575,12868.85,13389.1875,13921.4625
"Y17234",5762.05875,5990.39375,6215.16,6451.2075,6703.7425,6963.46375
"Y17235",2117.87,2132.77,2147.85125,2162.44125,2177.9325,2194.0925
"Y17236",1351.51,1348.45875,1345.065,1341.09375,1336.91875,1333.60625
"Y17237",8180.18375,8616.37625,9049.76125,9502.24625,9958.23125,10471.375
"Y17238",2271.64125,2328.235,2385.11875,2445.98875,2511.3725,2573.31125
"Y17239",8996.9075,9484.10125,9916.85125,10400.45,10853.35,11395.15
"Y17240",1917.70875,1978.2725,2037.69625,2102.75375,2168.59125,2241.865
"Y17241",8202.85125,8603.7625,8986.8825,9401.3125,9794.7125,10251.4625
"Y17242",2846.73875,3030.255,3219.30875,3412.06875,3597.705,3780.58625
"Y17243",6019.4525,6273.4825,6523.88375,6797.41,7064.74875,7356.84
"Y17244",2530.69125,2675.485,2831.9275,2987.685,3148.7225,3315.435
"Y17245",9732.75125,10007.745,10260.3125,10530.55,10783.025,11004.9625
"Y17246",2703.4725,2838.72375,2982.025,3124.9025,3269.01125,3398.62875
"Y17247",5328.5,5801.415,6308.03875,6829.28125,7345.60375,7905.6975
"Y17248",5967.0875,6175.7575,6357.4725,6564.245,6747.87875,6954.75375
"Y17249",6940.605,7176.56,7381.965,7606.5925,7818.265,8045.64125
"Y17250",19710.625,20439.2125,21042.6125,21736.675,22380.25,23065.175
"Y17251",13515.9,14334.4,15175.0125,16037.2875,16864.5625,17745.075
"Y17252",9497.54375,9629.81,9776.015,9925.75375,10080.4125,10174.825
"Y17253",9616.5875,9692.57,9774.7525,9854.54375,9950.4725,10040.405
"Y17254",8989.70875,9148.30875,9323.1425,9510.82625,9697.92,9836.8175
"Y17255",4674.225,4913.2825,5163.33375,5424.56625,5655.55,5941.7875
"Y17256",9719.7275,10275.375,10825.6625,11421.6375,11981.075,12624.825
"Y17257",2423.73625,2595.00875,2758.36125,2932.18,3083.5075,3237.0625
"Y17258",10637.925,10997.8625,11385.35,11772.775,12114.2875,12542.1125
"Y17259",9474.0975,10031.66375,10645.925,11266.5375,11877.55,12453.425
"Y17260",19144.7625,20148.825,21169.8,22239.4,23320.625,24502.2875
"Y17261",10092.9125,10657.8125,11225.625,11827.2,12429.0875,13079.05
"Y17262",3185.065,3343.23875,3507.24875,3679.93625,3848.17375,4042.1
"Y17263",3150.5725,3393.5825,3648.97375,3913.625,4156.2625,4420.97875
"Y17264",10577.025,10793.7375,11007.0625,11245.025,11446.825,11617.7125
"Y17265",17899.375,18673.1,19350.4375,20209.8,20942.8375,21823.325
"Y17266",2162.605,2231.1525,2300.62,2366.46875,2437.69875,2518.3825
"Y17267",8328.93375,8603.08375,8842.74625,9115.83875,9391.27875,9747.57625
"Y17268",10896.55,10982.4,11066.825,11166.0875,11239.7875,11314.9375
"Y17269",16971,17665.675,18426.125,19157.95,19882.3,20764.2125
"Y17270",11169.375,11341.2125,11473.1875,11650.125,11802.9875,12012.825
"Y17271",8226.82,8459.81125,8648.25375,8867.7,9084.32,9266.305
"Y17272",12062.325,12549.9375,13037.2375,13538.275,13937.3,14461.9875
"Y17273",10254.1125,10402.7,10542.825,10687.6125,10797.2625,10920.1875
"Y17274",1395.445,1389.61625,1389.05,1387.63125,1384.53625,1390.77
"Y17275",15240.225,16077.2125,17023.8375,18095.1375,19205.2,20293.8375
"Y17276",8307.10875,8637.02125,9047.79625,9498.17375,10003.54375,10430.5
"Y17277",3083.6925,3200.38125,3359.89625,3511.7075,3622.405,3786.46125
"Y17278",16112.9625,17131.4625,18188.8375,19296.6,20368.675,21473.5625
"Y17279",1825.25375,1857.24875,1888.9075,1931.05625,1975.81,2020.175
"Y17280",1872.51375,1908.6925,1942.61125,1987.3825,2034.43375,2084.0775
"Y17281",15145.8125,16016.45,17059.7625,18127.8875,19257.3625,20172.9875
"Y17282",9658.79125,10388.95,11163.7875,11949.9125,12758.325,13527.325
"Y17283",3770.72375,3861.59,3954.67375,4051.15,4147.75,4245.96625
"Y17284",12072.2625,12308.525,12528.65,12767.8,13027.9,13278.7625
"Y17285",12316.8375,12647.7625,12990.0625,13326.9125,13696.675,14033.325
"Y17286",4576.3325,4712.98625,4846.315,4983.97125,5122.40875,5240.05875
"Y17287",3204.53875,3405.59125,3609.175,3815.97625,4011.92125,4214.405
"Y17288",7563.1075,7776.44125,7972.2825,8173.3875,8372.82625,8554.29125
"Y17289",5621.42875,5688.3425,5752.18375,5818.1725,5884.95875,5929.11375
"Y17290",14724.5875,15607.1625,16632.7875,17703.7625,18755.1125,19823.35
"Y17291",3050.3575,3268.6375,3516.3125,3764.365,4024.29625,4297.15375
"Y17292",13669.5625,14502.3875,15403.275,16342.175,17240.1625,18126.1625
"Y17293",9490.65375,9686.4325,9876.155,10070.4575,10265.9875,10419.95
"Y17294",2414.085,2504.3025,2605.3925,2719.4075,2838.44,2955.43125
"Y17295",2248.79625,2317.225,2393.7975,2460.01875,2544.6875,2643.16375
"Y17296",2181.8525,2343.54875,2523.81125,2707.33625,2897.00125,3086.265
"Y17297",10821.8625,11653.15,12533.1,13429.9,14342.475,15214.7375
"Y17298",4451.37375,4711.3675,4985.9125,5267.365,5547.7475,5818.76125
"Y17299",4318.00875,4668.6,5025.36625,5399.61625,5744.72,6084.62125
"Y17300",1975.0825,2128.68375,2299.9525,2475.9925,2659.13,2848.785
"Y17301",1779.835,1886.84875,2001.67875,2116.52375,2238.41125,2359.1925
"Y17302",7334.96375,7696.88125,8089.495,8497.69125,8892.31875,9292.93625
"Y17303",4199.9025,4469.84625,4768.35875,5082.86375,5375.0725,5642.00375
"Y17304",1449.0825,1497.83,1553.5675,1611.22125,1667.535,1718.31125
"Y17305",9488.23375,9913.2175,10396.8,10926.9875,11389.8875,11920.875
"Y17306",7850.125,8298.90625,8788.74125,9307.48125,9861.18625,10269.2925
"Y17307",5118.96875,5341.6275,5576.72625,5815.77625,6041.83,6271.4375
"Y17308",6666.64625,7104.325,7566.63125,8039.355,8482.32375,8940.3425
"Y17309",1686.5425,1801.0225,1917.11375,2044.54125,2171.06125,2299.76625
"Y17310",7715.49625,8060.50625,8386.44875,8730.53125,9034.18375,9369.1925
"Y17311",2218.08625,2265.22125,2317.67125,2373.31125,2431.16125,2489.78875
"Y17312",16028.7375,17079.3375,18266.1375,19512.475,20707.5375,21914.725
"Y17313",8029.84125,8358.07625,8697.3675,9062.34375,9430.8375,9815.1
"Y17314",17692.4375,18332.875,18946.4,19610.775,20255.2875,20897.775
"Y17315",1258.4875,1258.04125,1256.8125,1255.46375,1255.34875,1255.165
"Y17316",8622.1875,9276.97875,9947.99125,10644.325,11323.825,11982.25
"Y17317",9412.5475,9526.5425,9656.68125,9806.4125,9934.69625,10049.42
"Y17318",9856.165,9907.57375,9980.07375,10074.3875,10142.025,10198.3625
"Y17319",5937.09125,5994.7175,6073.1775,6156.0925,6224.825,6298.1925
"Y17320",1281.5475,1282.905,1294.05375,1307.63375,1316.27875,1341.9
"Y17321",5421.89125,5668.73,5932.71625,6197.4125,6459.19625,6726.02125
"Y17322",5743.73,6124.635,6544.58125,6981.44625,7406.26625,7851.07125
"Y17323",2469.80125,2464.49,2458.185,2450.35625,2446.49125,2441.47375
"Y17324",6594.705,6811.86875,7045.08625,7282.865,7538.86375,7786.47125
"Y17325",24960.2625,26344.1125,27776.4875,29264.3125,30812.0375,32340.7625
"Y17326",5235.07875,5477.03375,5742.39625,6016.19125,6314.28375,6603.615
"Y17327",14475.1875,15474.775,16570.3625,17679.7625,18786.0875,19897.6875
"Y17328",2247.885,2383.19625,2534.30375,2688.2275,2838.4,2981.97125
"Y17329",3657.9525,3822.655,3999.59625,4176.9875,4353.8225,4535.54
"Y17330",1823.745,1926.47875,2039.96,2153.70375,2265.54625,2377.06625
"Y17331",7031.705,7422.43,7840.1625,8262.38125,8665.455,9085.595
"Y17332",2897.6675,3033.575,3191.81,3348.045,3499.56875,3660.565
"Y17333",4548.0225,4752.41125,4982.90875,5218.32875,5460.06125,5701.0225
"Y17334",2713.385,2856.74125,3022.34125,3203.52125,3357.89,3516.1
"Y17335",646.37675,735.150875,797.58625,875.683125,938.99675,1002.156375
"Y17336",1053.59925,1187.6875,1299.6075,1420.3625,1538.10625,1625.33625
"Y17337",7189.37125,7267.10125,7352.5275,7450.36,7579.86875,7786.98625
"Y17338",1541.61875,1589.6025,1638.20625,1690.78125,1733.10375,1785.36375
"Y17339",1468.64875,1499.40875,1529.31625,1564.91625,1602.1325,1635.08375
"Y17340",3367.725,3537.2875,3733.4575,3909.9675,4074.405,4299.2575
"Y17341",1776.30375,1828.83625,1879.08375,1933.6925,1978.8675,2031.94
"Y17342",19019.9,20183.5375,21321.2375,22617.45,23660.8,24504.575
"Y17343",6989.04125,7433.2775,7892.3625,8415.22625,8853.815,9195.1775
"Y17344",1005.25075,1006.55625,1006.2325,1011.655,1013.68125,1027.01625
"Y17345",1730.13375,1760.89,1790.75125,1821.33625,1835.61,1848.5075
"Y17346",4875.21625,4937.55,4987.695,5068.01875,5123.89875,5256.09375
"Y17347",3636.35,3827.33875,4017.45625,4218.79125,4405.13375,4625.72375
"Y17348",1003.86375,1012.9,1022.1575,1034.0225,1037.10125,1045.82625
"Y17349",1871.98,1899.23875,1929.6675,1958.59125,1973.89125,1982.3875
"Y17350",5430.595,5540.67625,5634.67875,5754.2325,5901.48625,6008.89
"Y17351",1289.88875,1408.4975,1510.7525,1611.08625,1742.51125,1821.975
"Y17352",3848.3075,4083.50125,4356.32875,4637.95625,4918.22875,5204.1825
"Y17353",7756.20875,7897.67125,8062.09625,8244.02875,8419.48875,8573.88375
"Y17354",3978.89625,4226.79375,4512.49125,4811.36625,5100.595,5397.8325
"Y17355",8272.90875,8848.74375,9533.95625,10227.7,10946.9375,11638.0625
"Y17356",4690.90875,4936.5475,5218.815,5508.4925,5802.31125,6114.55625
"Y17357",12701.55,13251.875,13812.075,14473.375,15112.375,15820.9
"Y17358",6578.82375,6966.0875,7340.6675,7776.215,8199.2175,8553.3075
"Y17359",10893.0875,11463.4375,12102.0125,12820.1625,13531.45,14152.1
"Y17360",7672.0625,8092.00125,8566.74625,9049.61625,9530.4475,9916.26375
"Y17361",7201.3475,7326.495,7560.065,7796.245,7954.41625,8298.54625
"Y17362",2259.9125,2441.55875,2635.17875,2835.5,3037.2,3229.5725
"Y17363",7698.845,8203.415,8779.135,9364.64375,9944.0075,10498.15
"Y17364",6418.60875,6745.025,7067.84625,7397.81375,7744.10375,8103.6025
"Y17365",7539.3225,7914.0525,8286.89125,8677.84375,9083.89375,9487.0925
"Y17366",5535.08,5849.415,6205.27625,6571.42375,6960.58375,7324.34375
"Y17367",15546.225,16389.875,17165.75,17944.7625,18661.1625,19639.8125
"Y17368",5481.0825,5837.01,6213.835,6604.8525,6962.75625,7342.32875
"Y17369",12094.1875,12572.55,13114.4875,13669.0125,14231.025,14757.45
"Y17370",6613.975,6997.06375,7409.24625,7844.18,8243.74875,8656.17375
"Y17371",15455.325,16618.65,17907.9375,19242.6375,20560.15,21900.2875
"Y17372",7977.05875,8219.70875,8483.98125,8748.65125,9015.895,9274.3275
"Y17373",13906.8875,14579.3,15249,15943.8625,16649.8875,17403.5375
"Y17374",7848.1375,8189.45,8537.80625,8907.265,9277.5825,9673.36625
"Y17375",3083.335,3223.6525,3367.3925,3516.86,3667.5725,3822.13375
"Y17376",3921.41375,4150.71875,4358.15375,4581.75,4793.41375,5027.4875
"Y17377",7984.52375,8474.47125,9012.57,9571.89125,10113.895,10663.9375
"Y17378",11352.6875,11859.4875,12425.15,12981.3125,13573.225,14105.775
"Y17379",4887.30875,5110.42625,5361.215,5621.48875,5890.58875,6107.21375
"Y17380",2525.8275,2527.5475,2528.56,2529.2125,2533.73125,2536.575
"Y17381",1609.6675,1616.07,1620.94,1626.2875,1632.12625,1637.265
"Y17382",4275.3,4505.43375,4759.79625,5016.325,5266.53375,5516.3375
"Y17383",5425.8325,5723.9525,6017.48125,6319.6025,6609.54,6909.81375
"Y17384",2231.08375,2293.52875,2362.9,2438.4675,2514.90625,2580.2725
"Y17385",8399.2125,9044.60625,9763.1925,10495.325,11238.15,11997.2125
"Y17386",7060.98875,7461.00875,7889.39875,8326.95125,8750.845,9177.01125
"Y17387",1347.78875,1398.41875,1448.99375,1500.97375,1552.8825,1602.26875
"Y17388",1539.8125,1574.88125,1612.4375,1652.4875,1693.19,1735.05
"Y17389",1988.07125,2202.7625,2430.0925,2661.25125,2888.32625,3144.41625
"Y17390",13991.1375,14755.25,15682.525,16584.275,17374.5,18132.125
"Y17391",10258.5125,11150.3875,12115.8625,13116.5625,14123.2625,15113.5375
"Y17392",2694.9625,2883.5775,3079.195,3282.07375,3479.9925,3690.8975
"Y17393",6664.63875,7052.59375,7501.115,7970.85375,8472.4825,9019.895
"Y17394",7663.9725,8211.65625,8790.6675,9370.33375,9968.83,10519.025
"Y17395",10859.775,11258.3625,11743.65,12267.9375,12753.7,13150.3625
"Y17396",9618.895,10112.945,10691.9875,11283.075,11848.7625,12322.0125
"Y17397",3352.30125,3354.2775,3357.0775,3366.2125,3370.48625,3382.57625
"Y17398",4094.6375,4353.455,4629.9875,4918.23375,5191.945,5481.69875
"Y17399",3267.57375,3436.51625,3614.69375,3793.5725,3953.03625,4133.605
"Y17400",6143.45375,6374.29625,6604.15875,6843.45625,7070.645,7306.52
"Y17401",3477.655,3536.345,3588.70125,3644.69625,3701.98375,3761.9125
"Y17402",18258.15,19190.475,20211.0375,21260.6875,22296.925,23238.475
"Y17403",15936.3625,16954.4125,18077.65,19196.6375,20296.4125,21324.8625
"Y17404",2357.19625,2444.4425,2530.26625,2619.785,2721.17375,2827.36375
"Y17405",24221.8125,25326.825,26498.075,27724.45,29066.4375,30335
"Y17406",12819.7875,13898.8375,14978.8375,16088.775,17094.575,18176.65
"Y17407",11310.4375,11631.1125,12015.725,12388.9,12743,13269.0125
"Y17408",11961.7,12841.2,13823.425,14787.3625,15691.625,16609.8
"Y17409",1321.82375,1357.86625,1397.1875,1439.16875,1482.15625,1526.2825
"Y17410",4296.96375,4566.44125,4851.1425,5138.42375,5426.87625,5701.3775
"Y17411",13685.975,14695.45,15837.2625,17009.1,18212.9625,19380.925
"Y17412",8326.1625,8729.93125,9156.545,9603.19,10040.0425,10477.175
"Y17413",9212.36625,9367.17375,9530.435,9716.71,9882.775,10032.62875
"Y17414",9036.44875,9253.1,9477.39,9730.40625,9971.04625,10198.95
"Y17415",3899.8025,4053.41125,4203.40875,4366.005,4528.1425,4704.7575
"Y17416",2225.1725,2320.61,2429.7325,2532.2825,2632.42625,2697.53125
"Y17417",1261.665,1381.25,1476.99,1584.23375,1705.30625,1783.2525
"Y17418",13524.2,14372.775,15333.7625,16356.725,17336.4,18309.35
"Y17419",14861.7875,16000.225,17216.8375,18464.4625,19676.8125,20891.35
"Y17420",7586.8625,7994.485,8396.8425,8855.55875,9220.26625,9646.315
"Y17421",16308.325,17314.1,18506.95,19724.2625,20971.1375,22233.5625
"Y17422",14409.5,15181.6375,16029.175,16897.6375,17745.05,18631.5375
"Y17423",6591.8875,6999.95875,7417.53125,7839.01625,8252.54125,8665.0325
"Y17424",3360.74875,3572.65125,3815.48125,4062.83875,4330.92,4556.01625
"Y17425",8867.53125,9648.975,10542.5,11427.9875,12360.3375,13303.5625
"Y17426",4656.07875,4927.38875,5244.1275,5576.22,5904.105,6223.92
"Y17427",4724.9375,5003.26375,5290.47,5581.76,5865.1825,6152.47
"Y17428",5404.0725,5647.9125,5934.17875,6232.73875,6541.38375,6862.585
"Y17429",18428.05,19270.7375,20220.1875,21127.075,22035.0375,22920.7
"Y17430",3315.4325,3407.93375,3494.45,3588.41875,3679.29875,3767.98125
"Y17431",8021.21375,8466.80875,8904.8,9346.9375,9744.56125,10209.30875
"Y17432",16556.2,17081.7,17541.2125,18075.925,18612.35,19220.2625
"Y17433",34192.8875,36048.85,37827.8875,39934.6125,41469.5125,43543.0125
"Y17434",1975.52625,2023.05,2066.21375,2113.26375,2159.9575,2209.785
"Y17435",9126.11125,9779.7525,10439.6875,11093.95,11738.3875,12390.95
"Y17436",1978.67875,2011.68125,2040.19,2073.77,2107.4825,2144.09125
"Y17437",6174.02375,6596.005,7042.33,7482.1775,7904.8875,8322.535
"Y17438",16492.8,16866.275,17219.525,17615.1625,18016.9125,18412.575
"Y17439",8708.9475,9082.8325,9474.05625,9864.4075,10243.6375,10641.5375
"Y17440",4552.61,4677.37625,4790.77625,4916.17625,5042.80625,5171.705
"Y17441",6141.29375,6433.95,6730.47,7039.12875,7356.1275,7668.75875
"Y17442",12835.8625,13319.4375,13815.0125,14338.0125,14866.7875,15422.9125
"Y17443",8251.10625,8695.2425,9167.1325,9641.205,10122.075,10592.0125
"Y17444",17311.95,18078.075,18847.875,19636.975,20474.0125,21335.525
"Y17445",26750.0375,28253.3125,29707.925,31276.15,32811.525,34448.675
"Y17446",3134.52875,3307.045,3477.2875,3653.47875,3834.80125,4010.805
"Y17447",5432.45625,5700.75125,5962.2275,6235.09875,6526.8575,6822.1825
"Y17448",2738.3425,2838.65875,2925.07375,3023.3025,3121.095,3246.60125
"Y17449",22903.95,24362.8625,25728.5125,27121.5375,28474.5875,29972.425
"Y17450",9025.5125,9549.21,10091.66,10653.275,11153.35,11667
"Y17451",6549.36125,6748.57375,6969.56375,7192.44375,7405.46625,7631.05
"Y17452",11144.825,11549.1375,11930.2,12340.1875,12731.6875,13116.35
"Y17453",2838.15875,2948.87625,3071.97375,3199.5925,3307.4775,3433.5075
"Y17454",12714.3,13294.5,13842.95,14442.325,15048.85,15670.325
"Y17455",2259.36125,2305.8325,2356.0325,2409.2625,2467.405,2520.6875
"Y17456",2273.85875,2340.25625,2403.825,2472.9275,2555.125,2630.85375
"Y17457",3927.975,4009.58625,4095.3025,4183.26875,4274.595,4369.6075
"Y17458",8628.1925,8828.53375,9037.84875,9246.87875,9469.22875,9675.4375
"Y17459",9614.0725,9703.735,9807.98,9930.71375,10049.11875,10131.2025
"Y17460",8387.8125,8597.135,8814.985,9025.46375,9250.9025,9475.29875
"Y17461",8986.45,9095.08375,9205.85875,9321.0125,9449.085,9560.15625
"Y17462",8848.06625,9004.595,9157.23625,9314.29625,9474.655,9649.74875
"Y17463",3339.01375,3512.825,3690.32125,3873.50125,4059.59875,4266.77
"Y17464",2533.9425,2651.40625,2773.30125,2899.3175,3041.2425,3181.31875
"Y17465",4670.58625,4908.84125,5160.1975,5418.1275,5675.45125,5941.48375
"Y17466",3029.39125,3179.76875,3334.405,3490.3475,3648.3125,3807.51625
"Y17467",3532.09625,3612.36,3705.27,3807.6775,3912.13625,3990.95375
"Y17468",5498.01125,5610.66375,5735.7925,5865.585,5997.81,6102.875
"Y17469",5165.04375,5347.95375,5536.24125,5726.83,5923.0325,6099.54625
"Y17470",10115.4875,10514.6125,11038.825,11519.375,12047.85,12547.0875
"Y17471",6159.4575,6501.38,6859.0575,7226.1125,7609.4325,7998.69375
"Y17472",5277.765,5518.83125,5791.98125,6074.0975,6365.04125,6649.01875
"Y17473",8921.33125,9186.48875,9429.675,9705.5875,9980.145,10275.6375
"Y17474",1485.41875,1549.44125,1614.69,1681.2725,1748.6925,1807.05375
"Y17475",4863.19625,5018.8625,5172.4775,5330.79875,5489.18625,5628.52875
"Y17476",5628.7825,5749.995,5879.65,6018.2875,6156.54,6269.43375
"Y17477",4660.16875,4910.64125,5177.7325,5447.805,5717.7475,5968.7675
"Y17478",3984.9725,4247.58,4529.37625,4819.4125,5107.8925,5405.635
"Y17479",6131.52125,6438.4625,6768.80125,7105.4825,7444.7225,7784.10875
"Y17480",1565.455,1638.475,1715.98375,1795.4125,1878.275,1956.92625
"Y17481",10514.375,11019.75,11537.3,12080.25,12602.825,13073.1125
"Y17482",1532.365,1614.03375,1702.19125,1792.275,1882.67375,1976.92
"Y17483",3243.82625,3463.035,3698.385,3932.625,4170.4525,4413.895
"Y17484",2611.68625,2668.995,2729.6,2789.92625,2850.9775,2902.40125
"Y17485",2005.02875,2104.58875,2212.69875,2320.425,2431.33875,2545.11625
"Y17486",5268.705,5553.06625,5989.52125,6382.81375,6774.475,7236.19375
"Y17487",1619.39625,1724.345,1833.7825,1943.95,2055.04375,2165.45125
"Y17488",3616.77625,3813.0175,4010.315,4212.5475,4403.86,4584.4875
"Y17489",1853.2475,1855.83875,1861.52125,1866.70375,1872.26875,1869.245
"Y17490",3790.355,4014.6675,4247.2025,4484.70625,4726.3825,4964.62875
"Y17491",5387.235,5629.17625,6066.08875,6467.7525,6788.585,7214.0675
"Y17492",3148.055,3289.58,3441.11625,3591.74625,3742.455,3893.62625
"Y17493",13037.65,13491.5875,13977.6375,14479.275,14996.4375,15453.95
"Y17494",7191.1075,7563.885,7964.52375,8370.64125,8780.40375,9182.72875
"Y17495",1792.4225,1805.76,1819.63,1833.415,1847.51375,1854.93
"Y17496",3730.41625,3928.3725,4142.03125,4360.47125,4573.6,4764.90625
"Y17497",3968.39875,4196.1775,4446.2675,4701.28,4952.6575,5207.91875
"Y17498",6785.65,6991.565,7175.99875,7387.3775,7596.5125,7827.53125
"Y17499",3848.5825,3992.9325,4139.35,4289.58625,4437.5125,4568.64
"Y17500",2144.1725,2298.85375,2465.99,2637.5375,2807.935,2980.3925
"Y17501",3702.35875,3923.9825,4162.72625,4401.4525,4639.32125,4866.35375
"Y17502",2423.7425,2558.73375,2700.42,2841.84375,2982.78875,3127.7175
"Y17503",2687.34125,2775.93,2872.9,2970.835,3076.34125,3165.98
"Y17504",1311.57375,1317.13,1324.51875,1331.1675,1338.00625,1339.285
"Y17505",10115.8125,10515.15,10920.9375,11341.9125,11743.125,12107.4125
"Y17506",2341.4575,2447.2325,2556.4375,2671.745,2779.96125,2893.13875
"Y17507",2220.8075,2324.0075,2434.2675,2545.91375,2656.67875,2768.02375
"Y17508",13731.6,14396.275,15139.6875,15886.4625,16675.85,17410.7
"Y17509",2644.0675,2735.6175,2830.91375,2930.06625,3037.35,3129.52625
"Y17510",1351.05875,1364.10375,1378.20125,1391.3525,1406.10125,1417.11375
"Y17511",5102.49,5437.5675,5794.9725,6165.4975,6531.3725,6886.73875
"Y17512",2000.69125,2112.405,2235.71125,2357.12625,2482.65375,2610.0825
"Y17513",1579.89875,1660.24875,1743.84625,1828.39,1912.76625,1993.5425
"Y17514",5569.79125,5916.5125,6303.66625,6686.72,7093.11875,7504.3475
"Y17515",3160.80875,3349.69,3539.0225,3737.37125,3925.20375,4103.665
"Y17516",3239.57875,3571.075,3910.9825,4259.83875,4619.14,4971.77
"Y17517",1553.345,1653.19875,1757.69875,1863.87875,1969.635,2074.0925
"Y17518",7372.25875,7881.22625,8437.7025,9000.09375,9564.8925,10172.1675
"Y17519",2434.0225,2604.8975,2782.70125,2964.06875,3141.4325,3309.77625
"Y17520",1464.2575,1465.39875,1469.08375,1472.39375,1475.89375,1472.28375
"Y17521",13978.6125,14937.7875,15950.8375,16971.85,18004.9375,19015.8625
"Y17522",7991.98625,8533.9,9107.72125,9692.59,10255.825,10812.9625
"Y17523",2195.50875,2311.805,2431.28875,2553.7675,2667.16375,2773.10375
"Y17524",2053.2375,2097.5875,2136.93,2181.6175,2221.04375,2252.595
"Y17525",1703.15625,1780.5075,1866.06875,1954.30875,2045.62375,2131.12
"Y17526",2045.94875,2064.86375,2087.26125,2109.62875,2133.12875,2146.98125
"Y17527",4128.41125,4245.91875,4370.1825,4500.86625,4630.77875,4739.895
"Y17528",15266.575,16509.175,17801.1125,19107.8125,20383.3,21610.6
