"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D3213",1036.2825,1043.7525,1041.4675,988.221125,1000.53525,1007.485,1020.29,1039.3625,1045.1075,1044.28625,986.198375,1000.71125,1010.30875,1023.41
"D3214",1559.90875,1556.125,1554.455,1553.20875,1566.2875,1563.005,1561.54875,1560.42,1556.70875,1555.3575,1552.9025,1563.30375,1559.5625,1559.18
"D3215",13030.075,13021.2125,13021.8125,13081.0125,13080.675,13129.85,13036.6,13049.5625,13029.2625,13019.5375,13056.75,13045.2125,13096.0875,13013.9
"D3216",13923.7375,13851.275,13824.475,13922.275,13916.2125,13987.6875,13879.5,13918.6875,13843.875,13819.0625,13907.225,13889.9875,13961.5125,13857.125
"D3217",1748.45375,1734.6525,1734.495,1733.58875,1730.455,1710.97875,1734.03625,1747.61,1735.74,1732.93,1730.9925,1727.035,1707.95375,1730.30875
"D3218",11217.8,11186.1625,11187.0375,11256.8125,11281.85,11329.5,11188.925,11222.4,11186.9,11191.7375,11243.4125,11249.6875,11293.6875,11163.6375
"D3219",2388.515,2443.73,2435.67,2436.99875,2444.12,2409.73875,2402.3825,2411.45625,2448.06125,2437.9925,2434.10125,2433.72625,2405.43,2406.66375
"D3220",10811.2625,10779.575,10778.65,10846.1875,10868.675,10922.5125,10789.525,10822.0375,10779.15,10775.45,10825.7625,10840.0125,10891.4375,10772.1
"D3221",1746.44375,1736.86125,1733.19625,1744.8675,1743.915,1752.79375,1740.05625,1746.72625,1736.58375,1733,1742.5375,1740.64875,1748.79375,1737.16
"D3222",2454.3375,2464.44125,2474.55,2479.14875,2474.1925,2464.26125,2455.2,2453.98875,2465.09,2471.62375,2476.04625,2470.56,2458.96875,2453.445
"D3223",1540.56,1532.76875,1530.5975,1541.355,1539.63875,1546.5725,1535.0975,1540.495,1533.09625,1531.285,1540.02,1536.9025,1542.36375,1531.66625
"D3224",1625.46125,1619.9325,1619.875,1626.955,1637.81,1644.03625,1623.50625,1627.105,1620.975,1620.45,1625.57375,1634.33875,1639.17,1620.65
"D3225",2560.39375,2573.5,2569.08625,2590.6475,2595.14625,2605.66,2599.27375,2563.97625,2574.01125,2567.7925,2586.09625,2589.7775,2602.4975,2596.2775
"D3226",1747.64625,1747.92625,1767.665,1786.49,1738.59125,1753.66,1732.35375,1756.59875,1753.11,1764.6325,1784.31375,1737.20875,1747.18375,1733.06875
"D3227",3914.41375,3877.05375,3862.12125,3883.0775,3909.21875,3924.20125,3919.45375,3904.86875,3877.11625,3862.80625,3882.21,3900.34625,3910.82,3902.52625
"D3228",2137.43875,2120.6675,2113.26875,2120.88,2135.5325,2136.1275,2134.6175,2132.1825,2119.58875,2113.6925,2120.1125,2132.415,2130.50125,2127.8475
"D3229",17063.4375,16976.325,17011.3375,16963.8375,16931.4625,17059.0875,17003.6,17042.8875,16971.925,17001.1875,16959.3,16921.675,17036.0125,16985.5625
"D3230",15722.0125,15667.0875,15774.5625,15698.525,15709.125,15786.1625,15722.7375,15734.85,15670.6,15769.2125,15692.1625,15684.375,15747.25,15699.775
"D3231",4116.045,4094.34625,4096.005,4110.475,4120.575,4120.5775,4123.82625,4120.365,4097.45,4096.41125,4106.2775,4109.57,4106.99625,4116.13
"D3232",6053.8275,6102.685,6098.66125,6110.62875,6126.99125,6147.6375,6100.9425,6062.10625,6106.96625,6100.86625,6108.93,6117.98125,6130.0375,6089.35625
"D3233",19694.45,19632.125,19577.0875,19573.7375,19717.5625,19753.3375,19700.5,19705.125,19640.2375,19575.7625,19561.3625,19674.15,19691.7125,19643
"D3234",1925.06,1923.7625,1913.3825,1905.32125,1917.1475,1919.10375,1924.17,1924.795,1922.5275,1913.14375,1903.59625,1913.88375,1914.28875,1920.225
"D3235",1391.62,1390.11625,1382.09875,1378.165,1386.6825,1389.13625,1392.77875,1391.0125,1389.7275,1381.63375,1377.29,1384.19875,1385.40125,1389.17375
"D3236",1187.16875,1184.5225,1177.92,1176.785,1186.10875,1192.10125,1188.085,1188.5225,1183.27,1177.33,1174.725,1182.6075,1190.775,1186.40875
"D3237",5864.08,5842.19,5903.52625,5937.77375,5944.97625,5918.6575,5906.8775,5878.195,5843.50875,5905.23875,5929.99875,5929.63375,5905.40625,5903.58875
"D3238",13502.725,13318.0875,13278.5875,13349.5875,13365.4375,13450.4125,13464.9,13508.2,13324.95,13284.475,13331.5,13330.7,13404.025,13434.9625
"D3239",14293.3,14128.25,14050.8375,14104.8625,14183.925,14261.8875,14232.475,14282.7375,14133.2625,14058.1,14100.4375,14167.4125,14221.425,14201.7875
"D3240",574.689,553.43525,569.02275,576.699875,600.782625,582.40125,582.63775,569.989125,557.14375,570.673,578.37075,598.60875,579.86825,580.899875
"D3241",931.123375,940.124,948.64325,945.4635,954.602375,950.68825,946.851625,933.933,940.12,948.425,943.3845,950.8395,948.094125,944.7635
"D3242",16835.225,16802.075,16741.475,16708.8875,16776.6125,16852.9375,16775.6125,16802.2125,16777.8875,16736.525,16701.6875,16750.35,16807.6625,16725.3
"D3243",3783.36625,3776.735,3765.75625,3759.9325,3760.945,3782.595,3766.46875,3775.85,3772.2925,3764.3375,3757.29125,3755.03125,3772.8175,3757.89875
"D3244",8762.52,8763.12875,8767.07125,8792.9925,8738.99125,8704.385,8778.3375,8759.465,8756.42,8761.49,8788.40625,8736.0075,8695.5275,8763.66875
"D3245",16401.8,16408.825,16363.75,16339.5125,16291.05,16368.3625,16376.4875,16381.525,16396.9625,16356.8125,16320.8125,16267.2375,16336.4375,16348.9875
"D3246",2302.07625,2297.1125,2288.2425,2289.6275,2297.2475,2309.235,2293.8875,2303.23375,2296.1025,2288.12125,2287.14125,2291.20375,2301.95125,2288.72875
"D3247",11285.175,11221.9125,11280.45,11273,11233.4,11307.1625,11293.375,11287.575,11226.2375,11270.35,11249.0875,11206.275,11284.8,11281.4125
"D3248",12728.6375,12570.4875,12503.2,12590.575,12573.3625,12659.525,12669.1625,12727.5625,12582.4125,12512.9,12580.825,12557.4,12629.7125,12645.1875
"D3249",8592.5575,8587.48875,8564.515,8559.9525,8594.78125,8630.455,8590.92,8619.09125,8600.62375,8566.30625,8548.28375,8562.1375,8599.34625,8574.4925
"D3250",6260.0775,6150.39,6073.53375,6177.86875,6161.71375,6196.52,6189.0025,6254.215,6146.55125,6079.53,6179.47625,6154.67125,6185.1675,6177.85
"D3251",791.29725,799.767,809.168,811.517,806.267125,790.212375,776.11225,791.899875,800.019,808.55975,810.626375,804.17475,788.61675,776.570125
"D3252",835.266,841.16425,851.135875,824.991,838.87475,831.478875,829.4955,834.28975,836.598125,846.199875,824.302875,836.588875,830.3015,827.94675
"D3253",2507.93875,2481.19,2482.275,2488.98125,2505.68375,2499.5525,2514.9175,2508.17375,2481.365,2481.96,2488.36875,2499.57875,2492.34375,2509.2125
"D3254",2273.6075,2268.745,2272.12875,2284.6575,2275.45375,2287.79,2279.7525,2273.995,2268.95875,2271.47375,2282.05375,2271.1925,2281.66,2272.87125
"D3255",877.145,874.306625,872.291,870.929875,872.448375,871.23175,871.322,877.817125,873.926625,871.99,869.90675,870.989875,869.322875,870.001875
"D3256",1243.38125,1226.80125,1246.1125,1260.3575,1283.11625,1253.20875,1248.62,1235.255,1228.1725,1249.405,1264.21625,1282.58,1250.145,1240.5775
"D3257",1084.8675,1071.69125,1072.305,1091.63375,1086.55,1090.0575,1083.80125,1088.2125,1073.67375,1074.0025,1091.20375,1084.945,1088.15625,1084.5175
"D3258",1769.5125,1751.53625,1744.815,1751.3825,1762.65,1771.88375,1764.31375,1769.33625,1752.295,1745.595,1750.77125,1759.9075,1766.7275,1760.79
"D3259",1739.165,1730.24,1731.715,1746.5725,1754.16375,1737.02,1734.15125,1743.95,1731.35875,1731.2375,1742.54125,1747.04875,1731.2775,1731.43
"D3260",6446.83625,6418.97375,6407.295,6422.32,6446.60875,6489.1625,6468.80375,6442.36875,6412.3375,6406.095,6411.58375,6430.435,6467.7475,6451.69625
"D3261",5814.64625,5733.0425,5751.415,5743.675,5775.49125,5792.0775,5751.22625,5801.1975,5727.49125,5745.27625,5737.4625,5762.645,5777.2675,5732.58625
"D3262",5154.8625,5116.58125,5126.98875,5144.82875,5143.15875,5140.95,5117.39625,5156.26625,5117.9325,5125.34625,5145.39875,5133.22625,5127.07875,5104.515
"D3263",7648.12,7612.52875,7651.61875,7704.1625,7673.0525,7657.43125,7675.44875,7630.40125,7613.615,7656.3075,7701.9125,7662.79125,7638.34,7656.87
"D3264",1796.29875,1785.92,1787.065,1790.1775,1795.615,1807.08,1806.73,1796.66375,1786.12,1787.0775,1787.7775,1791.48875,1801.34375,1801.97125
"D3265",10132.95,10096.4375,10123.3,10131.0875,10130.1625,10163.5125,10089.8875,10148.8375,10102.45,10111.3875,10123.8625,10110.6,10141.3,10076.4125
"D3266",15167.6125,15122.0875,15077.85,15131.5,15158.05,15181.275,15185.9375,15176.925,15120.9125,15074.95,15113.55,15122.6875,15149.925,15153.55
"D3267",16480.6625,16376.4,16300.2625,16338.825,16477.2375,16521.0625,16454.0875,16489.7625,16392.925,16305.4875,16316.575,16429.8875,16467.6875,16422.6
"D3268",16751.0375,16717.2125,16713.8375,16668.4625,16739.075,16792.9125,16723.4,16731.3625,16709.4,16706.475,16666.975,16722,16754.5,16683.0875
"D3269",1416.08375,1404.2475,1403.90875,1400.8825,1409.52125,1416.50375,1413.2075,1411.6225,1404.46875,1402.9975,1400.99375,1407.58,1412.7425,1409.12625
"D3270",12058.725,12021.7125,12015.75,11968.7125,12055.3625,12125.15,12068.1625,12057.8625,12023.275,12008.9125,11966.25,12028.0625,12080.475,12035.375
"D3271",5982.3725,5989.40625,5961.01625,6043.48625,6057.04375,5989.20625,6033.43625,5984.82375,5975.54,5956.34,6031.9325,6039.135,5979.00125,6018.28625
"D3272",1607.235,1598.70875,1594.79875,1595.23125,1605.38875,1611.0975,1603.91875,1606.545,1598.61625,1594.79375,1593.8725,1602.39875,1605.94125,1600.235
"D3273",14778.9,14712.575,14689,14654.5625,14767.9125,14857.9875,14795.4625,14770.1375,14711.0625,14679.65,14651.925,14748.6,14818.2875,14768.65
"D3274",2600.6,2584.91625,2607.4825,2606.91375,2600.04375,2593.81375,2607.01875,2607.18375,2585.93,2609.685,2606.465,2595.74875,2589.88,2602.88875
"D3275",902.926625,891.7585,888.838875,896.671625,897.893625,903.041375,899.436875,903.757875,892.61675,889.441625,895.668125,895.500625,899.747,896.99125
"D3276",10517.9125,10514.95,10479.0875,10427.9375,10464.825,10537.675,10503.0375,10506.4,10511.3875,10476.55,10416.725,10445.425,10509.9875,10470.375
"D3277",14445.6375,14408.0875,14328.575,14269.675,14290.2375,14398.1125,14409.45,14406.825,14394.3625,14324.625,14264.8375,14276.2,14367.475,14372.475
"D3278",14674.8875,14869.6375,15086.875,15039.6125,14950.3625,14868.75,14869.7625,14653.5375,14851.2125,15045.3625,14999.4625,14893.775,14819.4125,14812.6375
"D3279",16997.8125,16888.75,16872.1,16905.4875,16930.2,17011.175,16998.65,16997.4625,16880.675,16874.4625,16885.2625,16894.1375,16961.9125,16956.075
"D3280",12358.325,12289.2,12287.025,12299.9875,12327.3625,12352.9125,12361.3125,12365.325,12287.175,12285.3125,12289.3,12303.1125,12322.7625,12336.6375
"D3281",1513.13875,1502.8025,1501.26375,1503.955,1506.395,1513.49125,1511.57,1513.11625,1503.42,1501.25,1501.67375,1501.71,1508.3425,1508.09625
"D3282",13335.375,13191.45,13105.3,13174.15,13154.2375,13238.1625,13255.475,13306.6375,13183.7,13105.8375,13171.0375,13138.325,13206.9,13221.025
"D3283",7346.05,7318.5,7333.765,7311.68625,7288.895,7317.76625,7300.045,7365.96625,7323.07875,7333.69375,7301.15875,7266.02625,7297.1125,7294.38875
"D3284",8652.82625,8588.93125,8574.58625,8624.7,8645.07125,8677.2525,8673.71375,8655.2225,8591.3025,8575.65625,8617.835,8628.67125,8649.11375,8651.58
"D3285",1625.4175,1611.6475,1602.67,1606.585,1616.57375,1625.86125,1620.77625,1625.65125,1611.82125,1603.34125,1605.9625,1613.58875,1621.0575,1616.26625
"D3286",14671.2,14646.65,14603.375,14624.2875,14632.4625,14670.125,14707.0125,14678.7375,14649.175,14596.9625,14602.9375,14594.825,14631.9125,14672.9
"D3287",731.873875,729.93475,735.2075,736.156375,734.85375,728.596125,720.590625,732.7375,731.1325,734.52,735.918625,733.760875,726.141,719.68125
"D3288",1122.0275,1106.16875,1099.7775,1110.38375,1108.50625,1115.4375,1116.0775,1122.42875,1107.215,1100.275,1109.20375,1106.3225,1112.095,1113.675
"D3289",8156.41375,8053.22625,8017.69375,8089.765,8131.5875,8169.0625,8135.4425,8164.99,8061.46875,8020.9,8081.98875,8116.17,8143.95875,8121.59625
"D3290",1533.35625,1511.04125,1507.91875,1520.78,1522.64125,1531.52375,1530.87375,1536.2675,1513.0225,1509.01375,1518.36625,1518.72625,1526.2725,1528.1425
"D3291",3493.35625,3510.5675,3534.635,3517.865,3538.4,3533.8675,3499.2775,3504.795,3528.57,3540.73875,3514.39875,3524.76,3520.78625,3496.42
"D3292",2371.3425,2370.17,2380.11875,2374.36125,2363.6125,2370.97875,2375.4225,2372.71375,2371.11375,2378.815,2370.47625,2358.39375,2363.795,2368.7375
"D3293",11852.0125,11791.4125,11859.6375,11829.6625,11802.5625,11861.925,11864.775,11863.8625,11794.2,11853.3375,11805.0875,11771.675,11816.95,11830.6375
"D3294",10896.75,10838.5375,10903.1,10875.575,10852.775,10905.2125,10906.6,10900.5125,10839.4625,10898.975,10856.8125,10831.4625,10868.45,10878.4
"D3295",11540.5875,11496.4125,11537.8875,11491.975,11525.975,11569.0125,11530.4875,11536.3125,11498.3125,11536.425,11482.85,11508.475,11531.825,11498.95
"D3296",4673.745,4747.28,4723.13125,4659.42,4688.5925,4737.77,4641.19625,4692.32125,4745.09375,4718.73125,4653.80625,4676.93375,4729.54625,4640.20625
"D3297",14492.7125,14418.7875,14511.475,14471.025,14442.275,14501.2125,14499.8,14497.3375,14412.05,14496.1625,14440.825,14409.4625,14457.8125,14465.375
"D3298",12734.575,12632.4875,12616.4625,12531.15,12658.35,12679.65,12754.0625,12708.375,12596.0375,12606.8875,12507.1875,12618.825,12663.525,12726.175
"D3299",1038.0425,1037.95875,1044.0525,1041.93,1033.375,1036.44125,1040.695,1037.37875,1037.93125,1042.47625,1039.5125,1031.85375,1034.92375,1038.87375
"D3300",486.470875,487.076125,488.874,486.578625,486.07075,486.2895,487.962375,487.42225,487.458875,488.79975,486.141875,485.124125,484.807625,486.654
"D3301",11510.3375,11481.25,11497.825,11489.2125,11464.375,11535.7625,11517.375,11501.05,11476.175,11491.175,11470.4375,11446.3375,11508.2125,11492.6125
"D3302",2394.08,2286.93375,2321.3125,2382.67,2366.44125,2345.30625,2383.59,2375.095,2288.79625,2324.51875,2380.00375,2363.7975,2342.8425,2377.21125
"D3303",5946.02125,5929.09125,5917.96875,5950.5375,5927.725,5960.50875,5969.9925,5939.87875,5924.92875,5915.2375,5942.05,5916.855,5945.7275,5952.25125
"D3304",7201.75,7149.55375,7166.49125,7135.1275,7139.8,7162.54,7173.33875,7195.83125,7141.2575,7149.54,7121.66625,7128.74,7152.87625,7157.5525
"D3305",2505.97625,2477.4875,2480.05125,2484.33,2485.35,2502.095,2521.09125,2507.44,2478.26375,2480.9525,2483.4475,2481.96375,2494.66625,2512.48875
"D3306",16350.1125,16255.2625,16301.3,16266.825,16308.0125,16384.4625,16377.025,16330.4,16250.2125,16282.475,16248.6125,16279.925,16341.025,16334.875
"D3307",15712.6,15607.9625,15702.9,15684.6125,15653.1125,15696.8375,15765.475,15696.0625,15610.1375,15687.4,15661.025,15625.4125,15663.5,15722.1125
"D3308",1916.0125,1933.2825,1949.87375,1933.27125,1926.95375,1898.6925,1911.195,1916.76875,1930.05125,1946.08125,1930.71375,1922.3025,1896.03,1908.59
"D3309",15062.025,14948.5375,14896.725,14917.9,14921.4,14983.4625,14990.6875,15025.4125,14927.225,14883.775,14903.4125,14906.575,14955.9125,14971.4875
"D3310",2705.94625,2708.88,2715.0625,2743.78875,2742.51875,2738.0925,2727.4175,2706.0175,2707.565,2716.1325,2741.16125,2736.4775,2730.65875,2721.40375
"D3311",11955.125,11970.85,12030.9125,12113.6,12104.7875,12061.3125,12068.4625,11982.4875,11990.35,12026.1125,12089.9125,12065.6,12027.3625,12042.4625
"D3312",1285.67875,1287.74,1281.23,1281.7325,1287.465,1284.86375,1285.015,1286.505,1286.74875,1281.3325,1280.1775,1285.16875,1282.5325,1282.23125
"D3313",10959.275,10903.8,10906.025,11070.325,11079.025,11079.6,11000.05,10961.5,10900.45,10886.65,11054.25,11040.275,11028.9875,10957.95
"D3314",14683.475,14447.0625,14572.6375,14737.95,14634.2125,14702.5625,14744.9,14655.725,14453.4125,14565,14698.4125,14596.5125,14646.9125,14683.5125
"D3315",2169.345,2173.5675,2179.685,2176.275,2172.1025,2183.4825,2166.955,2168.64875,2173.6225,2180.3525,2175.66,2169.68125,2176.97375,2161.84
"D3316",16057.0125,16013.35,15976.475,16056.9375,16062.875,16070.0125,16151.4625,16062.4625,16008.575,15968.1,16018.9625,16012.5875,16025.7375,16116.8625
"D3317",2290.95625,2294.77375,2296.95,2278.19875,2269.17875,2287.78375,2292.38625,2287.63,2292.03375,2294.50375,2275.055,2267.67125,2285.75125,2288.78875
"D3318",6500.04375,6458.3325,6486.7425,6568.745,6596.38875,6514.40375,6532.225,6507.14125,6471.7,6492.79,6558.9675,6575.86125,6498.1675,6516.61625
"D3319",8282.38,8269.63,8148.57125,8180.04875,8133.69625,8233.9625,8293.4275,8255.1375,8251.5175,8142.41,8171.0675,8128.85625,8221.67375,8271.285
"D3320",20139.5375,20114.6375,19832.725,19851.1125,19757.45,19992.9625,20136.725,20076.075,20078.65,19827.3875,19848.6,19748.125,19970.65,20087.05
"D3321",10422.05,10426.175,10445.2625,10442.125,10455.8,10421.25,10412.2875,10418.4,10417.175,10441.2875,10435.1875,10433.5875,10402.4625,10389.6375
"D3322",14380.8125,14305.7375,14287.075,14317.6625,14238.8625,14324.7125,14380.2375,14350.475,14293.025,14275.7125,14299.325,14221.0875,14293.8875,14340.45
"D3323",12483.775,12405.325,12454.7375,12501.9625,12394.9,12492.5,12528.675,12495.85,12409.2,12448.0125,12474.725,12366.75,12459.1875,12503.95
"D3324",14741.8875,14721.5625,14754.85,14796.95,14638.675,14738.8,14802.3,14754.2875,14722.0875,14747.625,14767.25,14614.625,14709.925,14780.7875
"D3325",1596.93875,1589.75625,1595.3425,1601.105,1598.7675,1602.57125,1603.35375,1597.2125,1589.37875,1593.7775,1599.19125,1594.96125,1597.115,1598.56375
"D3326",14751.025,14678,14757.025,14805.825,14676.6,14738.7625,14784.8625,14753.5,14683.6875,14743.85,14781.8125,14656.525,14712.1875,14768.1
"D3327",16510.75,16405.875,16407.8375,16488.9625,16315.8625,16449.9625,16509.125,16500.2375,16399.3625,16396.8125,16464.275,16297.2125,16417.8625,16483.525
"D3328",13221.4,13188.4875,13208.4375,13225.4375,13142.7375,13194.625,13291.025,13211.875,13186.825,13198.25,13198.3125,13117.575,13170.4875,13265.3375
"D3329",5885.74,5881.48875,5887.3,5913.55125,5890.19125,5924.275,5894.58125,5891.4675,5881.2175,5886.81875,5916.6375,5884.30875,5913.02,5885.3025
"D3330",4013.95375,3988.6125,3992.65125,4016.37,3997.18875,4010.84625,4025.075,4007.65875,3986.165,3991.34125,4011.31625,3988.7525,3999.73125,4010.91375
"D3331",14749.4375,14658.3625,14702.6125,14628.5875,14589.625,14664.9,14741.45,14763.1875,14660.6125,14687,14595.025,14552.05,14627.625,14711.4875
"D3332",11792.775,11727.2,11783.6125,11748.2875,11747.475,11821.925,11840.625,11792.575,11723.2,11771.925,11726.0875,11717.9125,11792.075,11813.0375
"D3333",17087.925,16948.5875,17068.975,17004.225,17020.125,17090.0875,17160.2,17086.7125,16945.5375,17051.775,16970.175,16971.95,17044.1875,17121.3625
"D3334",10366.75,10346.8125,10367.8,10355.2875,10355.2375,10423.425,10406.1875,10359.1875,10335.6875,10355.6625,10335.7125,10338.575,10398.5625,10377.175
"D3335",15420.0375,15436.25,15374.7,15323.95,15257.35,15402.275,15465.325,15407.1375,15428.025,15356.7125,15298.9125,15230.4625,15372.5375,15439.55
"D3336",15089.8375,15035.0875,15015.2625,14982.5875,14943.9,15092.9125,15119.7125,15076.4375,15027.325,15006.0875,14968.575,14916.4125,15049.1875,15078.1
"D3337",13998.1,13913.175,13936.2375,13973.35,13945.475,14017.025,14061.5875,14000.6,13911.2125,13920.225,13937.8375,13908.45,13973.7,14026.7
"D3338",11858.3875,11823.65,11897.3125,11888.55,11830.675,11875.8,11898.1125,11859.4625,11821.6375,11885.9,11855.0625,11801.5375,11841.7375,11870.425
"D3339",11332.8875,11277.1625,11357.9375,11470.725,11389.35,11403.8875,11400.825,11338.575,11274.5375,11336.65,11441.2125,11352.175,11355.1375,11367.225
"D3340",13026.3,13044.9,13115.9,13084.5375,12997.1,13030.1,13076.525,13032.7875,13044.55,13103.5625,13061.3625,12974.5375,13003.925,13061.8125
"D3341",13449.375,13462.75,13534.125,13514.7875,13425.05,13459.1375,13508.45,13446.3,13458.825,13520.6375,13487.8875,13400.425,13425.5,13477.1875
"D3342",12092.375,12045.275,12073.2875,12078.625,11988.95,12042.6875,12086.55,12080.2625,12041.9125,12061.9,12056.225,11966.95,12012.3125,12058.575
"D3343",2077.105,2060.71375,2073.11,2076.9625,2071.9775,2094.13,2089.18125,2074.77625,2060.905,2073.23125,2074.39875,2067.68625,2088.03875,2082.02625
"D3344",10032.65,9984.3575,10040.8125,10048.725,10019.005,10087.5,10065.1125,10020.1375,9982.12625,10037.5875,10033.94375,10002.1425,10063.0875,10038.0875
"D3345",10200.0375,10159.9625,10218.15,10225.325,10194.8,10262.625,10235.8,10186.5125,10155.95,10216.375,10213.225,10175.8125,10233.1875,10208.1625
"D3346",1208.11125,1201.7875,1206.995,1206.11,1207.96875,1214.9975,1212.56875,1206.73125,1201.2925,1206.24125,1204.6225,1206.06375,1211.87625,1209.71375
"D3347",1161.01375,1153.5075,1161.7225,1161.79625,1158.43125,1164.22,1167.7525,1161.4725,1154.05625,1160.68,1159.6025,1156.04,1161.67875,1165.3925
