"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q20337",1292.45,1174.48,1214.2725,1249.42,1323.4525,1176.215,1210.54,1261.1875
"Q20338",1758.47,1759.7225,1702.5425,1706.7725,1804.7825,1784.105,1732.6725,1743.4925
"Q20339",2175.0875,2135.715,2026.5975,2212.6025,2144.865,2176.7875,2057.515,2231.5525
"Q20340",4231.64,4091.8175,4006.8525,4260.2825,4187.92,4158.15,4066.2175,4327.175
"Q20341",3907.0125,3966.82,4028.275,4069.0425,4044.045,4112.24,4186.79,4228.5175
"Q20342",24619.025,26163.775,26388.275,24830.85,23748.9,25629.575,26122.375,24847.45
"Q20343",3500.185,3548.7425,3593.22,3650.1425,3650.9575,3717.0775,3774.6725,3862.7275
"Q20344",2352.93,2364.495,2322.475,2240.7725,2265.5975,2320.635,2291.535,2200.805
"Q20345",17496.1,17030.25,17955,17211.425,17878.45,17309.35,18364.025,17606.675
"Q20346",8470.83,8355.13,7839.395,8346.235,8545.415,8456.3525,7947.095,8567.9025
"Q20347",12364.25,12362.65,12355.725,12378,12426.725,12432.325,12425.4,12432.025
"Q20348",1452.025,1505.1325,1500.3275,1487.735,1478.795,1536.4875,1526.6025,1533.21
"Q20349",3542.025,3554.23,4048.2825,4090.7,3450.4875,3555.645,4286.9875,4227.3025
"Q20350",2224.79,2247.6975,2267.7775,2290.8975,2293.73,2316.115,2339.825,2363.6675
"Q20351",19439.975,19701.05,19551.55,19680.225,20191.9,20130.575,19760.55,19881.65
"Q20352",2674.9875,2718.1975,2668.0875,2667.5125,2783.5025,2814.765,2742.3225,2711.6075
"Q20353",10294.6,10453.525,9696.0175,9668.7875,9639.22,9891.87,9451.77,9387.9525
"Q20354",1879.0675,1872.0075,1970.655,1878.485,1902.0475,1868.7275,1953.995,1884.8725
"Q20355",2142.9175,2082.5425,2181.6575,2153.0825,2204.805,2134.4025,2226.7225,2204.5125
"Q20356",1626.56,1621.4725,1654.6775,1660.7,1677.8225,1642.1375,1685.0475,1709.5
"Q20357",24140.95,24965.2,26609,24007.05,24000.025,24745.65,26534.3,23869.9
"Q20358",13796.95,13508.975,13698.975,14316.875,14127.35,13791.25,14212.05,14988.375
"Q20359",1993.7675,2078.9575,2086.93,2013.355,2029.6825,2144.955,2172.2525,2102.85
"Q20360",1434.3075,1421.3125,1434.34,1425.56,1458.665,1446.1825,1465.31,1462.1325
"Q20361",2016.2625,1873.9975,1916.4,2171.0675,2029.375,1904.7225,1952.33,2213.415
"Q20362",9391.645,9419.4125,9401.795,9442.775,9494.755,9522.6125,9508.545,9552.3225
"Q20363",5838.755,5990.2925,6057.9475,6103.1175,6196.8225,6340.7325,6400.88,6437.7625
"Q20364",10605.525,10817,10738.9,11103.3,11055.725,11354.125,11245.55,11646.275
"Q20365",6503.1375,6458.18,6524.905,6582.455,6595.1025,6561.76,6635.5825,6692.8375
"Q20366",6249.105,6835.25,6058.535,7128.3575,6660.1375,7212.06,6400.5925,7505.0625
"Q20367",3690.95,3732.2975,3719.9425,3752.91,3800.3275,3856.155,3852.3275,3893.1575
"Q20368",4318.2075,4022.0825,4587.435,4858.2,4453.8375,4108.05,4749.1975,4997.425
"Q20369",3386.005,3496.1075,3247.16,3712.43,3445.69,3573.62,3296.3025,3801.085
"Q20370",13412.7,14055.875,14602.25,10743.55,14454.475,15015.275,15239.725,10697.825
"Q20371",1717.4275,1722.47,1712.2925,1738.205,1754.4275,1766.6225,1757.785,1789.3225
"Q20372",2388.3325,2360.8375,2298.0175,2340.5125,2429.8625,2381.6,2324.09,2379.7725
"Q20373",2555.22,2607.5575,2643.555,2684.3225,2684.835,2736.4475,2768.69,2802.5625
"Q20374",961.2735,973.015,987.0295,950.07675,970.276,984.14125,994.82875,961.32925
"Q20375",824.67925,870.60275,900.39225,914.3875,897.2225,950.9375,967.90475,966.96775
"Q20376",18684.175,18354.475,18193.05,18735.15,18267.05,18058.75,17977,18678.2
"Q20377",9845.7675,10540.6,8768.175,9367.78,10088,10773.975,8998.1775,9718.8325
"Q20378",3432.645,5317.415,2964.4725,4488.095,3497.35,5437.9475,3021.445,4630.2275
"Q20379",2618.9025,2690.5775,2616.2625,2505.0125,2521.58,2654.3825,2573.4075,2469.0275
"Q20380",1597.5275,1538.9775,1519.945,1534.155,1581.3675,1549.9575,1515.1725,1536.41
"Q20381",2897.1975,2951.545,2948.5025,2907.315,2975.5225,3029.79,3043.6375,3011.545
"Q20382",5429.3825,6188.4975,6378.56,6365.7725,5474.875,6343.23,6422.6225,6388.015
"Q20383",2963.9225,3002.955,3044.5925,3090.8425,3090.6475,3130.4325,3176.1175,3222.76
"Q20384",1453.075,1458.4925,1455.24,1471.22,1472.9975,1483.17,1484.165,1502.15
"Q20385",11087.425,11201.7,11152.825,11189,11197.175,11284.1,11239.325,11298.4
"Q20386",1415.38,1338.2675,1299.975,1468.61,1399.2475,1337.705,1320.69,1497.8125
"Q20387",535.597,574.36275,577.446,537.47075,624.712,643.86325,626.9635,555.09425
"Q20388",2378.925,2338.18,2293.3075,2364.5925,2469.425,2406.61,2361.3525,2448.92
"Q20389",891.61925,931.289,933.22,934.94925,887.0435,925.533,945.7375,923.90325
"Q20390",9132.21,8742.655,9103.295,9141.93,9043.155,8385.445,8744.4175,8960.425
"Q20391",11748.475,11848.225,11907.375,11970.9,12159.025,12267.6,12342.4,12405.075
"Q20392",1589.5675,1601.195,1506.2675,1671.925,1586.7575,1614.655,1533.07,1725.7425
"Q20393",1886.445,1854.425,1869.2825,1835.6975,1860.41,1865.415,1880.04,1850.5625
"Q20394",1182.9975,1231.6625,1183.595,1281.8,1280.4025,1326.025,1248.145,1314.4
"Q20395",7629.0725,7750.4625,7880.0075,7776.675,7890.255,8040.8,8219.595,8092.475
"Q20396",2232.42,2323.1225,2270.0075,2315.72,2379.655,2443.135,2354.8525,2403.1475
"Q20397",1570.32,1534.015,1630.23,1478.1275,1591.57,1550.395,1648.3075,1498.8025
"Q20398",14326.35,14674.55,14681.55,14770.875,14898.15,15220.15,15235.15,15314.875
"Q20399",2256.66,2005.465,2343.345,2153.2275,2305.2275,2018.385,2343.405,2118.9125
"Q20400",1875.1475,1901.3575,1928.7675,1969.425,1983.765,2013.8125,2041.185,2082.1275
"Q20401",11310.55,11513.825,11657.175,11869.4,11916.7,12121.575,12274.375,12484.925
"Q20402",3820.35,3842.995,3572.1025,3721.315,3776.875,3765.6475,3508.0525,3677.405
"Q20403",4425.16,4260.3975,4260.335,4139.08,4237.7825,4136.43,4160.43,4110.295
"Q20404",13834.275,14035.075,13437.525,14242.225,14245.45,14364.925,13777.85,14592.775
"Q20405",5922.995,5981.285,6047.63,6122.0275,6117.0925,6180.785,6256.2575,6328.45
"Q20406",23726.625,22284.4,22490.525,22847.65,23148.775,21502.375,21544.45,22257.525
"Q20407",5208.2125,5289.725,5189.7325,5214.4675,5265.28,5347.32,5228.035,5256.7125
"Q20408",1468.8275,1474.4725,1487.1925,1453.9925,1479.3775,1492.9025,1500.81,1463.565
"Q20409",2748.225,2734.9275,2590.98,2806.205,2726.805,2729.725,2598.17,2832.7225
"Q20410",5587.2125,5581.6025,5716.46,6069.3675,5573.2725,5626.9675,5831.235,6203.4675
"Q20411",6574.8,6259.63,5276.585,6603.49,6704.36,6372.9725,5402.6325,6746.5725
"Q20412",5583.1175,5484.2175,5549.9875,5282.62,5146.52,5331.5225,5500.82,5449.19
"Q20413",12978.05,13461.5,11235.95,13670.075,13314.425,13710.85,11393.9,13714.825
"Q20414",3329.73,3296.1725,3014.575,3299.2,3266.4125,3326.135,2999.35,3298.4225
"Q20415",2029.3175,1962.2875,2052.7975,1864.935,2036.75,1967.15,2072.1175,1889.155
"Q20416",9790.8725,9730.65,9531.47,9613.5425,9937.45,9854.185,9610.79,9699.87
"Q20417",14338.075,14562.675,14731.8,14890.175,14977.975,15188.8,15350.35,15484.425
"Q20418",3677.7025,3715.615,3756.855,3802.0075,3816.0725,3856.7925,3899.0475,3940.51
"Q20419",1867.5225,1893.8375,1925.5825,1950.16,1917.58,1940.075,1979.63,2008.8175
"Q20420",22770.95,23726.075,25545.7,22979.525,22724.45,23572.425,25415.575,22833.6
"Q20421",2941.275,2988.3075,3041.1525,3107.695,3118.2625,3173.1,3227.0075,3290.9775
"Q20422",9148.9175,9176.8425,13266.9,9831.5125,9650.855,9643.8775,13972.675,10265.725
"Q20423",2953.525,3004.545,3043.99,3102.2425,3127.18,3181.29,3227.95,3282.785
"Q20424",12660.3,12796.875,12828.7,12809.75,12858.925,13002.075,13007.825,12988.8
"Q20425",8154.7925,8432.1425,8481.5,8645.2725,8555.7675,8844.0525,8886.6925,9021.5475
"Q20426",3891.5475,3934.335,3975.485,4034.6975,4035.47,4069.675,4105.495,4158.095
"Q20427",2191.8625,2238.375,2270.695,2317.5375,2337.195,2383.3,2416.1425,2461.6075
"Q20428",10889.65,10184.1,10839.725,10546.25,11313.925,10554.4,11286.775,10950.7
"Q20429",5557.2525,5613.765,5955.405,5580.1175,5884.28,5920.155,6273.4475,5852.825
"Q20430",12772.25,12910.45,13112.1,13316.725,13285.675,13448.325,13680.625,13905.325
"Q20431",6581.5075,6754.305,6856.8675,6987.735,6929.4375,7114.02,7213.845,7333.3525
"Q20432",2045.0575,2071.57,2099,2145.09,2147.6525,2178.39,2202.95,2245.145
"Q20433",2735.05,2791.6125,2841.5025,2896.44,2887.595,2945.785,2995.3925,3049.41
"Q20434",5710.4925,5791.915,5873.035,5942.015,5961.755,6041.8425,6116.19,6180
"Q20435",9509.2425,9472.61,9460.31,9321.4725,9409.8975,9368.18,9390.42,9266.83
"Q20436",1667.26,1688.3575,1891.2925,1629.0775,1675.7625,1688.155,1874.5675,1607.7675
"Q20437",8791.38,9003.91,10517.325,8217.8575,8843.435,8992.1975,10507.25,8219.065
"Q20438",5716.035,5196.18,5445.575,5184.915,5773.08,5276.9025,5522.5,5212.6575
"Q20439",2132.9625,3130.5175,1947.8125,2263.9775,2126.61,3153.3075,1984.74,2273.6575
"Q20440",1252.875,1559.2,1083.1275,1563.125,1240.125,1578.9325,1148.5125,1577.13
"Q20441",2221.1975,2437.005,2204.4225,1980.935,2286.19,2525.4625,2252.18,2044.6725
"Q20442",1380.09,1390.4475,1338.9675,1434.805,1420.67,1426.82,1372.68,1471.195
"Q20443",1830.2375,1840.6025,1775.435,1906.4125,1887.3725,1891.14,1821.4275,1955.9775
"Q20444",2359.8125,2418.525,2253.15,2526.445,2458.7825,2520.3425,2343.9125,2609.515
"Q20445",8883.0125,8979.3,8541.09,9305.55,9145.6225,9231.6025,8769.725,9525.155
"Q20446",6923.7525,6980.4475,6832.735,7232.3275,7115.1375,7147.0025,7006.765,7421.1275
"Q20447",1458.5725,1478.595,1426.9,1506.835,1500.91,1517.13,1463.03,1546.23
"Q20448",1935.43,1962.125,1894.7175,2003.0625,1993.6525,2015.745,1945.365,2057.94
"Q20449",1885.9575,1935.3575,2115.8375,1818.45,1896.7,1934.1725,2099.7575,1805.1
"Q20450",4310.7125,4347.255,4331.67,4411.605,4367.5725,4400.1175,4392.065,4468.2375
"Q20451",3198.74,3239.8675,3193.3725,3305.3725,3264.8475,3308.7375,3265.91,3384.4925
"Q20452",2735.5875,2762.695,2618.445,2862.9475,2836.82,2870.09,2724.9675,2952.645
"Q20453",6705.065,6713.6775,6443.765,6921.1125,6853.5175,6851.605,6565.7075,7042.2025
"Q20454",2855.385,3121.94,2646.5775,3294.145,2868.5725,3155.025,2731.42,3309.9475
"Q20455",5796.91,6515.285,5408.13,6509.1,5808.41,6528.085,5568.2875,6546.005
"Q20456",5627.22,5313.81,5735.685,5696.645,5726.5525,5405.89,5801.8,5755.2475
"Q20457",2534.665,2452.2825,2536.3925,2503.9575,2578.7825,2497.615,2562.425,2514.815
"Q20458",1291.7775,1206.93,1231.29,1306.5725,1324.4375,1233.59,1243.9825,1321.73
"Q20459",1720.99,1682.2825,1766.25,1767.9075,1750.6225,1719.865,1809.8875,1823.9575
"Q20460",7448.9425,8246.855,7744.215,7891.2225,7641.42,8484.045,7960.4125,8119.3725
"Q20461",3366.745,3418.775,3394.5825,3464.7175,3438.5125,3490.005,3467.9,3540.1625
"Q20462",5729.375,5729.1075,5510.9525,5907.115,5858.8575,5854.3025,5630.6275,6016.4675
"Q20463",1959.6175,2227.2725,1882.225,2042.0125,1970.8125,2253.3675,1912.7775,2060.33
"Q20464",1629.165,1555.9275,1611.985,1619.43,1659.86,1585.3575,1628.245,1633.875
"Q20465",7934.615,7764.45,8176.295,8191.37,8113.9325,7947.1975,8394.6125,8454.6275
"Q20466",5059.3325,4874.29,5159.73,4945.885,5076.34,4893.9775,5165.5025,4960.3075
"Q20467",3253.2525,3155.5675,3136.535,3263.7625,3334.3375,3235.605,3216.0975,3345.6075
"Q20468",8293.6575,8185.415,8201.855,8422.6325,8729.7925,8573.01,8511.34,8732.685
"Q20469",3153.7425,3223.135,3218.18,3261.865,3286.96,3361.155,3351.8,3397.75
"Q20470",3602.2425,3621.4525,3647.6825,3658.0975,3654.6875,3715,3754.2375,3772.435
"Q20471",2820.9525,2859.925,2859.725,2904.9675,2881.92,2917.5125,2914.3425,2960.2825
"Q20472",3632.5925,3827.3775,3970.0125,3886.35,3482.56,3809.99,3955.095,3853.25
"Q20473",11500.55,11714.05,11781.9,12035.4,12074.8,12276,12358.675,12640.875
"Q20474",1762.9375,1842.53,2104.4325,1860.715,1824.8075,1907.24,2170.415,1917.83
"Q20475",2334.825,2367.32,2394.205,2418.665,2410.2675,2446.9225,2467.56,2497.6525
"Q20476",8492.3975,8664.2525,8835.0225,9033.975,9090.09,9257.6475,9428.725,9629.0575
"Q20477",3816.25,3891.62,3966.8375,4001.8875,4009.18,4082.64,4163.0225,4193.5525
"Q20478",3317.0875,3517.7375,3671.63,3527.845,3495.535,3708.1725,3860.5625,3695.8925
"Q20479",6715.24,6974.9025,6920.325,7122.8275,6955.6425,7252.03,7180.8725,7357.4225
"Q20480",6721.94,6790.73,6844.3075,6903.915,6926.845,6988.62,7053.225,7109.9475
"Q20481",17924.425,18364.975,18580.25,18956.675,18946,19272.225,19382.95,19852.925
"Q20482",9217.885,10074.2675,9428.4525,8413.2125,8740.4625,9621.85,9077.02,8556.48
"Q20483",3069.1275,3163.93,2759.9775,3068.575,3114.565,3211.4875,2804.525,3128.2575
"Q20484",12506.225,14179.7,12789.725,15540.425,12984.8,14671.8,13064.8,15813.25
"Q20485",21555.5,21152.1,21743,21815.65,21694.525,21188.625,21677.1,21761.45
"Q20486",2727.7425,2758.225,2788.1625,2739.86,2809.66,2818.3475,2863.42,2837.0525
"Q20487",17422.05,15951,16377.2,16157.675,18195.725,16675.375,16857.175,16720.325
"Q20488",5060.4075,5198.6225,5029.3475,4313.6525,4350.425,4657.1475,4548.2175,4184.1
"Q20489",1882.21,2091.115,1893.6725,2181.2475,1906.69,2074.875,1856.79,2230.6625
"Q20490",6474.0325,6232.8825,6391.4475,6221.045,6602.1925,6364.145,6572.18,6449.155
"Q20491",22954.375,23952.55,25745.8,23158.3,22985.4,23892.75,25658.875,23093.275
"Q20492",11544.875,12565.75,12426.925,13211.4,11989.475,13054.375,12995.275,13590.15
"Q20493",3697.43,3717.785,3709.9925,3759.045,3792.58,3811.315,3794.425,3843.4425
"Q20494",1451.8925,1445.6825,1428.5225,1526.5375,1685.8675,1614.34,1549.5225,1628.95
"Q20495",17934.825,18341.175,18489.475,18664,18593.5,18945.5,19086.7,19295.65
"Q20496",17701.725,18017.7,18351.6,18635.2,18607,18907,19302.2,19710.625
"Q20497",17531.825,18026.9,18267.925,18371.55,18278.85,18806.925,19006.9,19133.525
"Q20498",16947.825,17988.975,17726.275,17491.2,17513.475,18526.775,18264.625,18083.6
"Q20499",9799.4375,9765.71,9777.7475,9769.5575,9834.6575,9786.2575,9831.5925,9830.7175
"Q20500",1259.16,1313.0425,1310.0575,1296.3375,1287.705,1335.2975,1330.69,1323.63
"Q20501",5740.5725,5839.83,5931.8375,6034.6425,6095.1925,6207.445,6313.93,6429.0075
"Q20502",10470.925,10505.075,10509.725,10542.1,10665.85,10804.575,10870.075,10952.55
"Q20503",19694.825,20096.425,20578.1,21074.5,21141.4,21498.125,21965.625,22411.05
"Q20504",4820.125,4931.895,5039.505,5150.19,5199.885,5302.28,5405.4475,5513.625
"Q20505",5646.095,5844.8725,6024.0725,6201.0625,6130.0925,6301.4425,6471.6725,6650.7725
"Q20506",5836.2875,5924.0125,6042.165,6149.0875,6224.3725,6303.3475,6434.0775,6537.145
"Q20507",4810.48,4915.4875,5025.82,5127.14,5171.62,5276.6175,5382.455,5487.895
"Q20508",3480.905,3258.805,3274.0025,3396.625,3684.975,3328.38,3394.7025,3594.7725
"Q20509",4127.835,4451.7025,4193.5675,4507.6425,4415.52,4761.6925,4483.435,4805.28
"Q20510",4767.32,5157.635,4771.235,5010.2375,5126.3675,5523.98,5092.5275,5331.4025
"Q20511",10530.6,10184.375,11289.275,10571.525,10636.175,10225.05,11312.425,10648.65
"Q20512",10057.925,10041.7,10070.425,10206.025,10232.9,10201.675,10251.625,10388.45
"Q20513",3081.9175,2754.43,2861.3,2943.63,3166.1025,2783.285,2856.4875,2953.4775
"Q20514",3684.7675,3426.585,3797.5325,3699.7725,3700.3325,3430.825,3828.1675,3722.1
"Q20515",4939.5275,5101.91,4502.2875,4785.865,4932.93,5145.93,4534.0175,4888.59
"Q20516",12080.825,11937.5,10643.45,12521.45,12331.675,12184.775,10791.65,12633.325
"Q20517",12647.05,12107.35,10187.375,12962.225,12622.1,12139,10305.65,13140.6
"Q20518",1632.1425,1710.1175,1402.535,1709.2825,1662.86,1741,1422.415,1729.4325
"Q20519",5937.8625,6213.99,5336.74,6119.1375,6100.2825,6326.5225,5380.9475,6206.285
"Q20520",2744.8275,2741.4475,2653.41,2752.0075,2797.67,2787.3575,2685.96,2787.94
"Q20521",6452.43,7584.8575,5637.06,7069.52,6602.4875,7662.385,5737.05,7193.6175
"Q20522",5060.5025,6008.365,4965.2,5827.015,5076.5175,6125.595,4998.0025,5693.4975
"Q20523",1848.525,1931.45,1654.5425,1901.405,1898.8,1967.91,1666.3825,1925.82
"Q20524",1018.6875,908.47125,1055.3725,965.343,1034.74,906.0795,1064.9675,954.662
"Q20525",3241.545,3237.615,3329.015,3201.3375,3215.61,3222.5975,3314.535,3195.7675
"Q20526",3697.02,3706.6375,3737.405,3764.305,3745.815,3772.145,3830.525,3877.525
"Q20527",10158,10294.4,10436.275,10593.05,10626.9,10749.45,10888.45,11035.725
"Q20528",12740.4,12955.175,13186.325,13383.775,13430.125,13639.4,13835.225,14017
"Q20529",18775.9,18986.075,19142.9,19349.35,19390.775,19551.5,19685.35,19833.3
"Q20530",12550.275,12957.825,13845.375,12942.825,13211.575,13621.4,14539.25,13569.1
"Q20531",3736.9625,3771.5675,3815.33,3858.7125,3872.72,3903.055,3949.9725,3990.9225
"Q20532",6749.3475,6892.08,7020.5875,7157.35,7193.3325,7317.6925,7420.0275,7517.4625
"Q20533",5560.89,5585.7175,5678.36,5779.435,5759.205,5787.5225,5888.4775,5992.6025
"Q20534",2022.235,2072.9425,2083.3325,2129.2425,2097.56,2157.8675,2167.9225,2206.4675
"Q20535",2651.915,2803.0675,2945.26,2817.91,2795.4775,2955.0675,3098.8075,2957.2975
"Q20536",6288.51,6393.14,6485.33,6594.9,6655.5175,6754.945,6862.16,6987.835
"Q20537",10139.225,10380.05,11819.675,10367.85,10684.4,10915.45,12382.825,10847.475
"Q20538",2800.4475,2842.8025,2879.7075,2917.6425,2887.6825,2929.725,2968.2475,3001.39
"Q20539",6597.5725,6662.2025,6746.3525,6837.555,6830.895,6897.4175,6984.935,7072.165
"Q20540",3409.9475,3470.68,3527.5225,3586.03,3577.68,3644.2175,3703.055,3760.3225
"Q20541",3065.315,3114.41,3169.9675,3246.0025,3211.275,3272.3475,3332.215,3389.975
"Q20542",3046.06,3130.3725,3154.5275,3244.8775,3198.28,3308.465,3340.0525,3414.36
"Q20543",3408.77,3491.5375,3547.865,3613.495,3598.145,3687.8225,3733.2075,3788.225
"Q20544",2228.18,2297.5625,2634.1575,2346.8575,2296.04,2366.1825,2711.1325,2411.32
"Q20545",7931.1325,8155.7725,8986.135,8201.685,8296.6575,8513.63,9379.22,8533.4475
"Q20546",2400.605,2429.8425,2463.45,2501.6375,2496.8,2522.5325,2558.3275,2595.235
"Q20547",2891.725,2928.11,2966.7225,3009.975,3030.2625,3066.01,3102.95,3141.79
"Q20548",2952.19,2992.415,3048.5825,3110.395,3135.765,3173.8775,3234.6575,3293.0475
"Q20549",1584.4275,1599.5375,1611.7325,1624.4675,1609.2375,1631.625,1644.2075,1658.3675
"Q20550",11778.075,12183.55,12365.375,12637.45,12398.675,12867.15,13050.3,13302.3
"Q20551",14398.75,14959.15,15378.4,15756.55,15275.65,15848.825,16342.5,16644.55
"Q20552",12177.425,12866.9,13471.925,12944.425,12887.225,13616.825,14231.8,13635.625
"Q20553",5048.9375,5214.47,5857.4175,5159.945,5271.3225,5441.235,6066.7775,5332.2675
"Q20554",2813.3175,2866.2725,3180.915,2889.0675,2949.55,2999.435,3321.91,3012.3975
"Q20555",12933.375,13103.85,13335.6,13631.85,13600.625,13741.4,13972.325,14249.6
"Q20556",8307.0875,8481.3475,8635.6225,8772.32,8738.265,8911.4475,9080.6275,9200.34
"Q20557",9137.8275,9296.585,9480.2125,9646.6125,9623.35,9786.075,9968.1625,10130.35
"Q20558",3555.1375,3616.8625,3647.665,3723.14,3701.5275,3761.4425,3798.3825,3865.5675
"Q20559",12996.125,13247.25,13304.9,13102.95,13252.8,13589.2,13585.5,13364.2
"Q20560",1703.815,1719.225,1742.66,1771.95,1760.065,1776.2425,1801.4775,1832.3075
"Q20561",2190.405,2218.17,2261.9775,2319.66,2340.39,2369.9625,2413.995,2469.53
"Q20562",2065.58,2116.51,2154.26,2192.7,2195.72,2242.6375,2273.1075,2305.3525
"Q20563",3257.82,3311.9025,3363.93,3426.4125,3435.69,3486.075,3535.6975,3593.97
"Q20564",1698.6375,1735.5625,1784.0375,1736.7525,1754.6025,1792.065,1841.035,1793.71
"Q20565",13515.4,13206.85,13425.325,13160.575,13922,13599.575,13822.025,13519.325
"Q20566",10468.2,10935.275,10948.525,10975.9,10866.75,11378.175,11345.9,11348.275
"Q20567",2705.8475,2781.18,2829.0025,2882.1975,2851.6,2932.72,2971.98,3016.3
"Q20568",3082.24,3054.65,3093.14,3075.69,3094.775,3087.76,3169.5625,3194.865
"Q20569",6498.5425,6540.555,6259.2325,6737.55,6642.41,6673.3075,6379.62,6855.795
"Q20570",7231.5325,7309.7825,7398.36,7324.7525,7294.7875,7361.2075,7445.02,7358.31
"Q20571",1722.945,1726.1975,1753.63,1784.605,1773.905,1775.875,1805.6275,1836.86
"Q20572",1934.52,1980.1075,2014.995,2065.6,2051.425,2096.69,2129.6325,2174.33
"Q20573",1895.69,1922.98,1957.35,2000.5475,2013.185,2045.505,2078.6,2125.98
"Q20574",3780.955,3911.4775,3988.24,3957.675,3975.695,4102.305,4191.7825,4142.4375
"Q20575",6473.57,7059.115,7095.1375,7323.05,6685.4975,7338.2725,7356.685,7565.6425
"Q20576",2383.6875,2415.875,2411.215,2455.3525,2430.0625,2462.9725,2453.9625,2504.54
"Q20577",8970.16,9142.2475,9368.9575,9588.745,9656.95,9851.355,10088.3,10303.925
"Q20578",18627.05,18966.575,19331.825,19724.325,19798.775,20048.25,20370.525,20766.1
"Q20579",6277.5825,6307.35,6395.6925,6518.3725,6443.395,6465.3025,6554.4925,6679.2325
"Q20580",8979.355,9146.6525,9317.7375,9555.655,9677.225,9849.445,10010.345,10246
"Q20581",7724.7,7868.9025,7983.645,8075.69,8079.955,8234.1,8361.275,8438.045
"Q20582",4049.185,4272.6975,4204.6875,4114.3725,4173.7,4403.2925,4327.425,4292.505
"Q20583",11142.1,11516.725,11313.475,11754.05,11753.6,12088.9,11811.5,12252.975
"Q20584",3385.48,3380.71,3401.685,3460.555,3502.41,3502.4525,3552.1425,3635.065
"Q20585",12522.35,12555.325,12564.475,12475.15,12472.75,12537.4,12539.35,12469.825
"Q20586",2340.9375,2279.72,2200.5925,2376.925,2518.115,2397.7525,2338.57,2563.6725
"Q20587",3466.515,3462.08,3447.6875,3472.2025,3477.8125,3477.375,3466.88,3491.71
"Q20588",5118.735,5377.1875,5369.225,5318.1825,5259.48,5464.1825,5451.4775,5428.285
"Q20589",5198.35,5266.6,5342.2825,5383.3275,5433.735,5507.1075,5548.68,5572.84
"Q20590",3816.635,4451.935,4457.815,4532.75,3878.305,4576.9675,4518.9225,4561.2525
"Q20591",12063.05,11992.675,11764.35,11935.975,12022.85,11995.425,11655.8,11911.5
"Q20592",18308.225,18474.3,18455.25,18636.825,18781.725,18947.6,18875.5,19051.475
"Q20593",3181.315,3212.3,3249.2025,3304.5675,3327.005,3357.985,3398.0925,3457.655
"Q20594",5490.03,5928.055,5645.065,5601.0875,5659.32,6116.355,5830.0225,5792.7825
"Q20595",2858.75,2925.59,2908.48,2907.02,2927.33,3004.5925,2997.225,3017.18
