"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D3339",11328.1875,11275.775,11359.15,11465.0625,11391.8625,11398.9875,11397.55,11341.375,11278.425,11341.925,11435.5375,11349.2,11359.1875,11370.3125
"D3340",13022.975,13049.75,13124.225,13093.825,13009.4875,13034.475,13076.625,13037.975,13055.125,13119.625,13069.6,12986.0625,13004.375,13055.3375
"D3341",13441.5375,13451.7,13527.0125,13502.775,13426.025,13454.875,13508.0125,13444.7375,13454.9875,13515.4125,13475.9625,13393.875,13426.9375,13483.2
"D3342",12080.275,12029.3125,12061.375,12068.9875,11989.7625,12039.65,12082.8875,12068.6875,12027.0375,12056.5625,12052.8,11966.6,12010.0875,12055.2875
"D3343",2075.5525,2058.865,2072.1725,2075.40375,2072.87625,2094.45875,2088.3125,2072.92125,2057.7,2071.1675,2072.535,2067.81125,2087.95375,2081.2375
"D3344",10030.65,9980.3525,10043.6,10045.675,10024.5375,10083.8875,10062.55,10018.35375,9973.55,10032.65,10028.4625,10005.095,10059.4875,10042.275
"D3345",10194.3875,10143.0125,10204.9875,10212.6875,10195.4625,10257.925,10229.575,10183.5875,10136.325,10198.9375,10197.95,10173.7625,10232.85,10211.6
"D3346",1207.34875,1201.11375,1206.22,1204.45375,1207.96625,1215.0375,1212.59375,1206.94,1201.5075,1206.3675,1203.51125,1205.11625,1211.69625,1209.635
"D3347",1161.1425,1154.20875,1163.18125,1162.55125,1160.14875,1164.37125,1167.0175,1161.2475,1154.64125,1162.715,1160.59125,1157.85,1161.16625,1164.235
"D3348",13466.75,13417.4,13429.8,13410.95,13410.175,13482.8875,13461.4125,13462.2375,13408.4125,13422.9625,13385.0375,13381.275,13452.4,13446.0875
"D3349",13300.3875,13251.9625,13265.4375,13243.475,13235.7875,13296.7375,13279.475,13290.125,13246.1125,13258.625,13216.4,13197.55,13257.1375,13241.025
"D3350",11305.825,11266.5125,11303.4125,11270.4625,11263.95,11291.9,11316.0125,11307.1,11264.4625,11296.75,11258.8375,11240.45,11261.875,11286.95
"D3351",15229.95,15065.4625,15156.8375,15208.5,15153.4125,15293.35,15302.3125,15227.775,15067.4625,15141.8375,15181.3375,15112.5625,15238.5,15249.5
"D3352",14134.7875,14088.425,14104.3625,14053.1125,14102.2375,14148.4875,14128.7,14124.775,14087.0875,14104.725,14044.675,14077.55,14114.4875,14089.4375
"D3353",1616.48625,1586.0875,1601.565,1625.02125,1613.56125,1617.7925,1624.0775,1614.0075,1585.82375,1600.345,1620.745,1608.75625,1612.6,1618.2475
"D3354",657.464,658.646625,656.709375,653.709875,650.473,655.884625,653.0545,658.688875,658.486375,656.475,652.706875,648.76125,653.986875,652.711
"D3355",738.21475,739.262875,738.99275,734.672,731.25175,735.435125,735.437875,740.540625,739.680875,738.56225,732.65025,728.6165,733.495125,735.216
"D3356",1462.16375,1462.3925,1472.97625,1461.91875,1457.0725,1449.18375,1439.065,1463.76375,1462.52875,1472.14625,1460.07625,1453.33625,1445.22875,1439.20625
"D3357",7661.03,7656.27875,7622.15375,7542.79375,7595.62375,7689.8875,7598.45,7697.35375,7668.0675,7622.22625,7536.9925,7580.3575,7670.03125,7597.5075
"D3358",1044.81875,1052.3475,1047.215,1038.9425,1036.73,1050.71875,1041.45625,1044.0975,1050.56,1046.5875,1037.81,1034.70375,1048.06625,1040.575
"D3359",1248.71875,1254.74,1247.04625,1239.66125,1232.20125,1249.8225,1243.675,1246.0125,1252.17,1246.55625,1238.4225,1231.02,1247.44125,1241.8025
"D3360",1260.14,1266.87375,1258.67875,1250.95875,1243.4575,1260.39,1255.55375,1257.87125,1264.69375,1258.80625,1250.0025,1242.76,1258.745,1253.5925
"D3361",16752.4375,16622.2,16633.6,16655.8375,16570.5875,16661.7,16719.025,16719.6875,16613.5125,16616.8125,16623.0375,16531.3625,16624.35,16671.55
"D3362",13644.475,13538.5,13547.9875,13567.75,13501.975,13574.8375,13625.5625,13614.3875,13519.1875,13534.45,13548.0625,13487.275,13556.775,13601.4375
"D3363",1273.86,1273.65375,1277.07625,1267.5025,1266.66,1272.11875,1274.5125,1276.64375,1273.9375,1276.84625,1265.26125,1263.16625,1268.67625,1272.5275
"D3364",922.628125,924.037875,925.268,917.2545,916.58025,919.573,919.377375,924.603625,923.90025,924.649,915.1155,913.5765,917.271875,918.238375
"D3365",1227.97875,1227.12375,1230.48625,1221.02875,1220.085,1225.345,1228.1325,1231.3025,1228.07125,1230.3775,1218.6275,1216.655,1221.88875,1225.84625
"D3366",12488.125,12532.375,12546.475,12438.9625,12400.8375,12448.6,12497.7125,12514.4625,12537.05,12541.35,12419.1375,12378.1875,12421.75,12479.9625
"D3367",1057.83125,1058.81375,1059.44375,1049.0525,1053.9375,1057.0475,1056.1925,1059.52,1059.11625,1058.82125,1047.34125,1051.79375,1054.66625,1054.64375
"D3368",11516.1625,11504.175,11494.0125,11436.3375,11434.375,11535.2875,11493.9,11540.3,11512.675,11501.4375,11424.8125,11406.0875,11513.85,11479.2375
"D3369",12913.525,12895.125,12883.25,12833.975,12829.425,12944.2875,12885.2125,12937.2125,12905.1375,12891.35,12814.2625,12793.5375,12907.3875,12865.3625
"D3370",12990.6375,12962.95,12913.8625,12883.8,12850.125,12970.25,12930.6375,12990.9,12951.825,12912.8375,12870.1375,12834.4875,12951.45,12917.5875
"D3371",11288.175,11324.875,11308.1125,11241.5375,11216.4375,11304.1125,11274.525,11307.55,11329.8125,11304.85,11224.825,11193.05,11283.6375,11262.825
"D3372",13448.6,13436.5,13441.55,13375.9125,13392.9375,13480.425,13425.3375,13473.7625,13438.1875,13433.3375,13358.575,13361.4875,13450.7,13419.0125
"D3373",7650.50625,7659.94,7638.2825,7587.265,7566.025,7643.85625,7637.01125,7642.8975,7647.8375,7629.3475,7574.55875,7550.49,7623.98125,7618.1075
"D3374",8325.80375,8321.93,8280.6875,8233.23625,8182.685,8270.3625,8295.94625,8307.56875,8310.2525,8278.4725,8227.86875,8175.15125,8254.09875,8274.9875
"D3375",7303.7675,7323.16625,7282.97875,7261.5125,7230.56875,7287.14,7310.7625,7299.40125,7320.05,7282.03875,7250.26625,7217.72125,7275.25,7295.8775
"D3376",8078.36125,8089.82,8045.94625,8022.2975,8004.77375,8085.5175,8072.3375,8074.35625,8082.815,8046.56625,8014.6925,7988.02125,8066.14625,8054.57375
"D3377",7193.91,7190.81375,7137.6225,7111.6025,7133.41875,7192.8875,7181.7,7190.79625,7184.16,7136.37875,7105.64125,7119.06875,7179.44375,7166.3975
"D3378",7867.84375,7862.295,7829.7225,7803.68875,7793.245,7849.27,7871.345,7872.72125,7862.63875,7831.615,7794.52,7770.9125,7832.0375,7851.93125
"D3379",7827.38375,7820.17375,7763.22375,7747.1475,7700.36875,7782.005,7810.6375,7815.00375,7813.875,7761.88375,7738.70125,7693.06375,7770.08375,7791.79375
"D3380",10615.1625,10676.4375,10599.1,10497.3625,10478.9625,10539.8125,10503.825,10630.6125,10678.65,10592.3125,10476.925,10451.6,10515.975,10494.725
"D3381",10400.825,10515.1,10425.9625,10307.925,10267.0125,10317.375,10303.375,10415.6375,10517.0375,10420.3375,10287.6875,10242.4,10300.3625,10298.1875
"D3382",10086.925,10143.1625,10033.525,9945.255,9907.43,9973.34625,9951.21375,10081.2375,10137.3625,10028.6125,9931.92625,9887.97125,9950.27125,9938.0325
"D3383",13236.225,13229.1625,13105.175,13071.4,13031.5625,13153.9375,13165.4875,13217.25,13213.7,13098.8875,13048.9875,13002.4,13123.15,13139.7875
"D3384",9182.42,9165.395,9183.9825,9179.70625,9158.9,9203.75875,9195.405,9181.30875,9158.975,9175.77125,9160.51,9135.805,9182.42625,9180.29875
"D3385",11128.025,11140.6125,11170.1125,11147.9125,11088.3875,11133.4375,11178.8,11132.7125,11143.8,11168.7625,11133.55,11070.825,11114.2625,11153.2
"D3386",1412.8675,1386.7725,1396.64,1415.97,1411.99375,1417.76,1417.05,1409.46875,1387.4825,1396.54875,1413.15125,1407.28375,1412.33125,1410.73375
"D3387",1633.18875,1601.62,1618.7925,1643.33125,1630.23875,1634.34,1639.97,1630.5875,1602.73,1618.42,1639.74875,1625.29375,1627.97,1632.15375
"D3388",15183.1,15185.15,15106.2625,15183.275,15289.6375,15254.6625,15279.4375,15183.9125,15177.075,15103.075,15164.025,15245.7875,15212.875,15239.5125
"D3389",12600.85,12603.425,12536.675,12498.7375,12496.1,12589.6375,12553.0625,12616.4625,12602.2375,12531.4875,12477.9125,12459.175,12553.1,12528.1125
"D3390",10981.2875,10989.8375,10931.2,10897.2125,10895.85,10979.25,10943.0375,10990.25,10990.1625,10924.575,10879.2125,10859.8625,10943.7875,10927.9625
"D3391",11768.8625,11780.325,11721.5625,11674.9,11677.85,11762.625,11738.6625,11791.6,11784.45,11712.7625,11657.5875,11640.35,11724.0375,11722.4125
"D3392",11649.7125,11681.9375,11607.525,11578.7375,11584.8,11665.9625,11589.5,11651.2875,11674.3875,11603,11570.125,11557.4125,11633.15,11566.9125
"D3393",1186.75875,1185.47625,1174.34375,1173.33,1171.82125,1185.77625,1182.61125,1186.6,1184.47125,1173.9725,1172.06125,1169.945,1183.71,1180.6125
"D3394",13136.9875,13195.4375,13102.7625,13037.75,13008.2625,13111.15,13128.5625,13148.975,13185.9,13093.8375,13015.2875,12978,13082.45,13107.25
"D3395",1672.98875,1674.70375,1664.9925,1660.58375,1656.2925,1665.8675,1670.27875,1675.30375,1675.01375,1664.81625,1658.0725,1651.6875,1662.4425,1668.26375
"D3396",1557.68875,1552.685,1545.40375,1541.9875,1541.08375,1551.34375,1553.60375,1560.48625,1552.82625,1545.9475,1540.7575,1537.18375,1548.0675,1551.68625
"D3397",15015.375,14977.6625,14958.1625,14895.675,14899.15,14999.2625,15001.9375,15049.225,14995.775,14969.9625,14889.425,14868.75,14968.3125,14981.925
"D3398",1499.03625,1495.6675,1490.525,1486.36625,1486.5425,1492.9975,1495.72875,1500.97625,1495.95,1491.015,1485.91125,1483.625,1489.89625,1494.31125
"D3399",729.1085,728.8255,732.190625,728.9875,729.417375,726.619125,725.744875,729.378,728.74,732.303,728.389,728.61525,725.348625,725.379875
"D3400",679.21525,679.349625,681.158875,678.6185,679.37975,678.333875,674.96775,679.1865,678.943875,680.53425,677.439125,677.545625,676.84,674.067625
"D3401",731.0185,729.7365,729.563375,727.122875,725.444125,725.553,725.540125,730.1085,728.94675,729.629375,726.80425,724.85475,724.5765,724.74725
"D3402",12517.675,12560.9875,12446.2625,12435.2,12460.85,12538.425,12433.65,12521.4,12554.975,12444.2125,12421.1875,12425.2875,12500,12406.7875
"D3403",12953.4375,12977.65,12839.75,12779.225,12835.6375,12941.8375,12908.2,12945.4,12962.825,12834.075,12765.8125,12816.375,12914.45,12883.15
"D3404",12439.925,12461.3125,12372.1625,12326.8,12332.6125,12411.7625,12432.125,12449.1375,12452.625,12364.3625,12313.525,12310.3375,12387.6625,12414.7625
"D3405",13810.6375,13829.3,13728.6875,13669.2375,13674.4125,13766.8125,13788.0375,13819.425,13820.7375,13722.025,13650.025,13648.325,13739.5125,13772.6875
"D3406",1190.19125,1190.025,1183.1475,1179.72375,1173.54,1187.42,1186.03875,1192.0675,1190.5975,1182.845,1177.68875,1170.445,1183.98,1184.05875
"D3407",12594.825,12511.2625,12552.6625,12470.625,12450.8625,12508.5125,12573.675,12604.3625,12519.275,12544.075,12453.325,12416.5125,12470.55,12542.75
"D3408",12114.4375,12047.6,12083.6125,12004.325,11986.875,12038.0625,12102.425,12126.15,12048.6625,12073.4875,11984.2125,11955.3,12004.7,12076.55
"D3409",13523.3125,13507.225,13530.0875,13431.2625,13381.2,13424.05,13520.825,13541.2,13511.05,13522.6625,13408.3625,13353.3625,13395.8625,13500.2375
"D3410",15888.7,15743.05,15866.5875,15808.8125,15826.35,15929.225,15958.4125,15891.175,15748.7625,15852.8375,15787.2875,15778.8875,15879.4375,15919.225
"D3411",7405.88375,7367.015,7427.84875,7407.72,7458.1875,7523.7675,7460.045,7412.82875,7376.90875,7433.505,7408.22,7445.585,7504.0225,7446.0275
"D3412",6825.7675,6798.2225,6884.79125,6849.68375,6918.97625,6956.1825,6892.6575,6840.6975,6810.17,6887.64,6849.255,6900.45125,6935.9125,6880.65125
"D3413",5093.4475,5066.665,5115.88375,5096.5575,5146.18875,5191.17,5142.55375,5108.6925,5076.51875,5119.16125,5092.3775,5129.52875,5174.78,5134.55
"D3414",6824.4675,6796.735,6862.51,6824.1675,6924.19,6973.40875,6880.87,6835.785,6808.45625,6866.4925,6822.25625,6903.1725,6948.16875,6864.51
"D3415",7148.055,7110.705,7190.8025,7165.1025,7230.78125,7288.2925,7212.7375,7163.14375,7120.94375,7197.1875,7160.07375,7212.0625,7263.72,7200.2825
"D3416",573.084875,570.8225,577.368875,574.37875,580.2035,583.902625,578.5745,574.72325,572.00825,577.957375,574.17475,578.784625,582.1495,577.87675
"D3417",11962.9625,11761.1,11935.675,11785.9375,11843.075,11934.15,11909.55,11947.0875,11757.8,11926.7,11777.4625,11812.2875,11907.55,11885.15
"D3418",11709.5,11526.7625,11688.4,11546.0875,11605.4375,11692.95,11630.3625,11671.05,11512.5125,11670.85,11535.2375,11575.675,11668.125,11603
"D3419",14250.0125,14027.2,14211.3875,14006.1375,14147.5875,14242.9625,14168.1875,14212.7125,14015.225,14192.45,14006.25,14121.625,14219.4125,14134.5625
"D3420",1050.32375,1037.11375,1057.745,1034.43625,1043.6825,1049.8775,1046.35875,1049.49875,1037.19125,1055.84875,1032.83625,1040.5025,1047.9725,1045.3275
"D3421",17137.2625,16920.9125,16821.85,16811.9125,16847.9125,16929.1875,17013.4,17070.5,16882.3875,16796.7875,16805.65,16822.6125,16898.275,16958.6875
"D3422",542.897625,544.527375,550.95275,536.96075,533.437125,537.283,541.2035,542.08075,542.447875,548.42375,535.5455,533.07675,536.823875,540.7765
"D3423",6370.1225,6394.9275,6453.38125,6297.64375,6281.77125,6331.2675,6343.68375,6353.575,6369.085,6424.605,6282.72625,6274.13125,6320.935,6329.94375
"D3424",6125.66875,6143.06625,6219.15125,6061.6225,6018.67875,6062.08875,6104.1775,6115.825,6120.97375,6189.085,6045.43875,6011.69625,6055.635,6097.78875
"D3425",19458.25,19482.425,19238.5875,19205.75,19206.9,19470.1,19456.1,19426.0125,19440.075,19217.2125,19177.1375,19164.475,19418.9,19411.2875
"D3426",21795.4125,21780.075,21471.475,21457.425,21403.575,21692.3625,21779.125,21734.7625,21723.275,21452.75,21437.025,21376.6625,21650.1,21735.15
"D3427",19933.3875,19957.35,19753.6375,19696.6625,19706.0375,19919.6125,19996.5125,19926.35,19928.65,19740.7125,19676.8875,19671.6,19881.6125,19970.2625
"D3428",19938.225,20026.4625,19776.5,19700.525,19655.95,19903.8625,20001.9375,19929.5625,20007.4875,19760.75,19673.8,19608.2875,19856.9125,19965.575
"D3429",16088.6375,15905.6875,15872.0625,15831.3625,15918.275,15950.0125,16021.9,16051.5125,15886.05,15850.4,15815.075,15884.05,15916.05,15975.125
"D3430",12199.7375,12079.9875,12078.5625,12033.2375,12058.1875,12102.1,12130.975,12162.8,12062.6875,12071.75,12023.15,12037.3625,12085.6,12095.4875
"D3431",11608.8875,11514.3,11530.975,11457.75,11556.3625,11590.3875,11566.4125,11580.675,11498.475,11526.2625,11445.1375,11538.825,11570.5625,11536.65
"D3432",1257.8725,1232.89625,1226.45,1232.9175,1240.36125,1242.8525,1238.225,1255.53375,1232.10125,1227.22125,1232.38,1237.46875,1240.64125,1234.9
"D3433",10182.475,10119.0125,10166.9375,10026.2,10119.1625,10127.5375,10079.4875,10154.8875,10097.675,10154.225,10020.125,10097.7625,10105.4375,10057.175
"D3434",11380.65,11338.0125,11390.3125,11214.4625,11290.05,11285.9875,11289.1625,11357.6125,11323.575,11381.0875,11202.1,11264.6,11263.65,11266.575
"D3435",11692.2375,11647.65,11705.0125,11524.8,11605.8,11595.775,11597.3375,11665.375,11630.075,11692.6125,11515.95,11581.8125,11578.05,11570.875
"D3436",1451.8975,1439.94,1450.2725,1435.66375,1443.37875,1451.15125,1444.695,1445.2025,1437.09625,1447.6875,1434.805,1439.99625,1447.40375,1440.49875
"D3437",13148.4875,13009.9375,13080.2375,12966.925,12991.8375,13066.95,13067.125,13081.4875,12981.525,13068.7125,12965.2625,12977.05,13047.0625,13029.375
"D3438",10522.075,10480.725,10522.45,10502.475,10506.9125,10564.475,10580.1,10517.275,10472.6125,10512.625,10486.1125,10484.25,10544.1625,10561.925
"D3439",11313.2625,11320.6625,11350.275,11315.425,11293.5125,11347.925,11377.3,11310.3625,11312.5875,11336.6125,11297.0875,11266.7875,11323.3,11355.4875
"D3440",11955.5625,11924.0875,11974.075,11935.0375,11952.8625,11995.8625,12031.275,11957.2375,11919.9375,11960.8875,11922.1,11926.2,11966.5125,12002.575
"D3441",10280.5125,10224.175,10311.9875,10303.175,10291,10326.4375,10339.6625,10275.625,10220.6875,10301.325,10289.0125,10263.2375,10298.9625,10314.8
"D3442",17300.5125,17134.9,17266.225,17312.9125,17210.25,17365.6875,17472.75,17316.475,17143.05,17244.95,17283.7375,17165.7375,17312.5,17423.275
"D3443",10489.95,10481.6375,10529.5375,10541.3125,10502.5,10557.9375,10552.1375,10495.0625,10481.75,10523.125,10523.6875,10476.9375,10535.1,10534.075
"D3444",11111.7625,11118.2875,11136.8125,11131.5125,11144.475,11195.45,11158.675,11116.575,11115.325,11137.1625,11117.75,11123.5,11171.4625,11136.775
"D3445",11266.9,11253.8625,11289.2375,11286.4625,11343.4875,11343.8875,11307.725,11277.625,11257.2375,11286.65,11277.7,11324.6875,11319.3875,11286.7125
"D3446",13093.2625,13074.2,13113.375,13113.5125,13186.2625,13198.275,13156.525,13103.725,13071.0875,13109,13093.6125,13156.3,13169.1125,13132.3
"D3447",19720.1875,19627.1375,19621.825,19684.1,19605.7125,19709.375,19802.825,19716.5125,19637.3875,19622.8625,19646.45,19551.7625,19645.55,19744.8
"D3448",16199.2625,16158.95,16215.7,16212.5375,16143.45,16190.825,16292.425,16191.4375,16163.4,16208,16186.975,16112.25,16156.9375,16257.1125
"D3449",16615.4875,16525.575,16622.1,16623.8375,16602.4625,16615.5,16699.55,16609.7625,16516.925,16600.8875,16597.425,16562.7375,16571.425,16650.075
"D3450",15021.325,14936.7875,15020.525,15025.7125,15000.4375,15025.175,15105.7125,15028.2125,14946.65,15019.625,15005.6,14964.2875,14979.525,15064.775
"D3451",1674.7475,1635.0475,1648.79,1684.03,1677.29125,1684.11,1682.795,1668.925,1636.00625,1648.67125,1680.12875,1671.8625,1676.91,1674.52
"D3452",17588.6625,17224.7375,17363.8375,17625.4875,17578.825,17664.1,17651.55,17543.4125,17232.9875,17353.1875,17591.6875,17525.625,17578.1625,17567.5
"D3453",14738.9625,14437.1875,14590.9125,14837.9875,14727.725,14770.8375,14822.8,14714.875,14451.675,14591.825,14803.6625,14687.3875,14718.6375,14763.6625
"D3454",11182.8125,11178.8,11235.275,11152.8375,11176.2625,11204.05,11186.8375,11190.625,11182.25,11232.575,11141.0875,11151.175,11177.6625,11161.0125
"D3455",11355.475,11322.075,11375.025,11293.2625,11314.55,11375.725,11353.5,11360.05,11325.5125,11373.875,11278.0625,11285.7125,11343.75,11326.825
"D3456",9507.6725,9514.725,9555.235,9483.9925,9502.4625,9529.86375,9514.8675,9517.44625,9517.35375,9551.69375,9472.295,9480.7825,9508.97625,9497.1275
"D3457",9567.64875,9385.2325,9512.46,9363.65625,9357.78125,9433.64125,9452.04,9533.32875,9379.68875,9496.0675,9349.955,9351.67375,9428.035,9441.49625
"D3458",1487.7675,1475.255,1475.03875,1473.67125,1478.0075,1476.50625,1480.1025,1483.96,1471.53625,1473.3225,1470.79,1474.315,1473.40625,1477.2825
"D3459",9701.7325,9667.5125,9672.61875,9618.76125,9613.03375,9664.86125,9663.045,9687.785,9657.0925,9667.07,9603.4825,9594.7875,9647.8575,9639.84
"D3460",12369.8625,12263.275,12310.375,12121.6875,12277.5,12293.8875,12235.125,12340.925,12246.2875,12287.975,12103.4125,12247.175,12268.9,12214.2375
"D3461",11741.875,11687.8625,11748.75,11576.6125,11637.675,11647.85,11648.2375,11719.4875,11675.2,11733.05,11568.425,11615.6,11630.025,11628.975
"D3462",10411.775,10364.075,10419,10268.5625,10308.7125,10320.2375,10326.25,10393.65,10352.25,10410.9875,10258.2,10286.65,10298.3,10306.7625
"D3463",1085.93875,1063.08625,1082.3475,1063.16125,1065.015,1072.205,1072.49,1083.8625,1063.4375,1081.005,1061.585,1061.835,1069.84,1070.77
"D3464",1109.20125,1087.845,1108.205,1087.8225,1090.44875,1095.13875,1096.5075,1107.34,1088.09875,1107.06375,1086.805,1087.98875,1093.715,1094.98375
"D3465",10257.9125,10165.125,10198.3375,10163.8625,10152.8,10169.95,10197.2625,10245.575,10159.5625,10195.925,10155.7375,10128.6875,10150.0625,10173.3
"D3466",15849.45,15717.5875,15754.9,15693.3625,15711.225,15756.2375,15737.675,15819.9375,15692.1375,15745.7375,15678.3,15681.3,15729.4375,15697.575
"D3467",11461.325,11374.6625,11416.5875,11368.075,11361.4625,11358.575,11397.95,11453.1125,11367.6,11414.3,11358.625,11336.5875,11338.475,11372.8375
"D3468",8867.215,8784.785,8787.015,8748.5525,8777.1275,8827.505,8823.00375,8836.93875,8768.7825,8772.26875,8740.58875,8757.065,8805.36375,8795.4475
"D3469",13204.9,13077.75,13136.225,13063.9875,13083.375,13093.1,13130.3625,13192.7,13064.3875,13117.65,13046.875,13051.4625,13074.0375,13102.6125
"D3470",9581.5875,9473.60125,9489.18375,9451.255,9474.43625,9533.935,9554.76125,9552.9975,9459.22125,9477.315,9437.74625,9452.89625,9504.69125,9524.8275
"D3471",10147.6625,10045.9,10074.95,10028.575,10057.0625,10084.4,10123.2125,10119.1125,10034.6,10068.5375,10021.005,10045.4625,10071.725,10098.15
"D3472",11800.1375,11688.4375,11688.3,11630.0625,11727.275,11771.675,11751.55,11760.8875,11667.45,11673.625,11624.8875,11704.7125,11741.1125,11713.6125
