"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q18789",4852.0875,4486.84,4591.985,3958.64,4850.6975,4518.455,4625.7775,3975.9375
"Q18790",2872.5875,2682.355,2754.1925,2687.355,2910.205,2703.0275,2785.1975,2730.2375
"Q18791",1495.9275,1505.4975,1564.9325,1577.795,1500.165,1528.5725,1609.2225,1620.47
"Q18792",1912.5375,1894.94,2002.3675,2027.44,1899.755,1901.7175,2031.84,2055.465
"Q18793",1663.6675,1696.035,1699.1925,1699.8175,1655.0375,1699.875,1719.465,1723.7075
"Q18794",21120.925,21267.4,22011.675,22131.625,21103.475,21323.4,22320.5,22584.125
"Q18795",7062.865,7677.985,8290.635,8061.59,7385.0975,8062.3675,8580.2425,8271.9425
"Q18796",3174.405,3184.2775,3185.0325,3179.4675,3175.4325,3182.105,3185.41,3172.2425
"Q18797",8104.9275,8167.24,8165.72,8108.4375,8118.7275,8163.4325,8156.0425,8087.8575
"Q18798",6061.4825,6012.57,5846.395,5929.695,6172.14,6103.885,5975.2675,6080.6875
"Q18799",6970.8575,7213.7725,6857.9125,7202.6725,7277.87,7539.56,7142.6225,7582.1275
"Q18800",9915.1125,9929.44,9912.65,9899.1075,9883.425,9903.485,9896.3075,9882.06
"Q18801",23550.925,24785.725,25221.175,26560.35,24064.075,25594.775,26033.7,27502.1
"Q18802",13268.4,14284.825,14067.9,14497.7,13508.75,14678.975,14452.5,14779.375
"Q18803",12885.95,13119.025,12845.075,13027.125,12985.775,13442.675,13230.925,13384.375
"Q18804",14851.6,15534.575,16637.3,15762.025,14997.075,15807.225,16794.925,15895.6
"Q18805",6172.7525,4713.185,4300.615,4944.605,6130.25,4722.685,4377.53,5102.445
"Q18806",1827.6175,1844.4275,1960,1959.37,1946.6075,1977.56,2091.805,2079.2475
"Q18807",6570.31,4945.7175,4736.39,5480.305,6724.2075,5124.6725,4964.02,5741.055
"Q18808",5007.7975,4744.835,5143.9375,4991.8325,5186.2075,4934.005,5341.74,5193.7025
"Q18809",1565.9,1590.26,1706.8525,1753.695,1649.5125,1666.765,1790.045,1832.835
"Q18810",1632.8525,1630.2675,1647.38,1656.8825,1658.285,1655.32,1672.5325,1680.7775
"Q18811",4060.835,4176.9025,4208.3925,4230.02,4264.24,4372.655,4396.8275,4404.2425
"Q18812",2640.735,2698.2625,2759.4,2809.3775,2822.5625,2880.8375,2932.7575,2970.6425
"Q18813",3313.715,3144.7325,3293.0075,3383.3825,3482.36,3299.0325,3373.28,3476.3675
"Q18814",12811.675,12410.025,11818.25,11574.025,12499.225,12286.425,11687.55,11259.05
"Q18815",1821.755,1829.84,1827.4175,1832.2325,1846.63,1858.175,1853.905,1860.645
"Q18816",6838.145,6904.6375,6930.4825,6972.485,7017.3475,7069.51,7085.2925,7115.4
"Q18817",7455.8725,7658.9125,7801.3025,7990.55,8022.475,8209.7975,8358.92,8530.405
"Q18818",6168.4975,6247.2575,6120.655,6183.005,6227.0125,6302.0825,6175.7625,6236.4975
"Q18819",2066.245,2124.55,2129.475,2180.94,2171.87,2235.7,2241.0375,2287.1675
"Q18820",4446.55,3908.6825,3678.9375,4100.485,4588.97,3988.3925,3755.755,4192.5975
"Q18821",9277.925,9985.1425,9901.7325,10284,9822.3375,10589.175,10549.05,10974.775
"Q18822",5133.8825,6111.295,5880.6,5410.2025,5297.8825,6259.5,5957.635,5501.4575
"Q18823",9087.7225,9718.515,9888.875,10248.75,9409.8475,10123.3775,10406.85,10798.875
"Q18824",3621.5525,3755.645,3738.335,3848.4425,3875.645,3997.0625,3935.715,4033.115
"Q18825",4696.825,4815.6525,5082.6325,4977.485,4989.47,5081.7325,5358.5525,5260.205
"Q18826",782.071,753.28475,827.79525,848.37,888.01675,814.81425,897.81025,905.873
"Q18827",20051.5,20661.4,22086.775,19792.9,20691.125,21358.325,22869.45,20458.675
"Q18828",2630.2075,2694.1375,2883.335,2576.52,2726.805,2801.4575,2991.6675,2657.195
"Q18829",13406.7,13310.775,14361.425,14189.75,13837.5,13841.4,14771.325,14612.875
"Q18830",2837.3325,2505.5225,2378.1,2542.8225,2964.9925,2566.5,2444.4525,2543.505
"Q18831",9207.7275,9031.3425,9586.975,9478.7175,9430.115,9334.4175,9963.1625,9873.0825
"Q18832",11930.65,11666,12501.725,12293.7,12279.15,12106.45,12868.525,12644.85
"Q18833",7482.095,7473.98,7482.4775,7491.79,7540.9675,7550.605,7569.985,7599.95
"Q18834",3740.5575,3575.965,4302.965,5315.31,3823.17,3663.245,4378.815,5396.8375
"Q18835",3090.9625,2993.4475,3621.9725,4554.55,3279.2975,3195.915,3806.4325,4764.25
"Q18836",12965.65,11352.95,12284.075,12018.05,13315.65,11557.675,12649.475,12480.475
"Q18837",3119.68,3522.2925,3400.7975,3013.4925,3075.3875,3561.5425,3484.5825,3175.3
"Q18838",3865.685,3961.105,4148.385,3815.265,3953.9225,4057.0675,4336.3175,3957.0125
"Q18839",3096.78,3365.8325,3240.03,2950.0025,3157.585,3452.8825,3290.1675,2989.225
"Q18840",11825.225,12636.65,13098.25,11627.175,12065.1,12933.375,13499.05,12024.075
"Q18841",9787.215,10423.9,10845.425,9638.9025,9973.8025,10706.925,11082.65,9847.625
"Q18842",3139.3875,3469.4125,3169.5025,3602.735,3149.1525,3503.485,3212.795,3756.4925
"Q18843",5884.3525,6078.88,5557.105,6144.57,6187.51,6409.3925,5771.48,6402.26
"Q18844",10024.6875,10313.475,9281.23,10209,10421.95,10733.85,9584.6675,10643.675
"Q18845",2327.6225,2549.9925,2630.9525,2492.64,2487.9175,2742.0675,2814.885,2634.14
"Q18846",3980.915,4426.5875,4550.4375,4293.5125,4264.3275,4684.485,4721.71,4379.355
"Q18847",7916.41,8234.7425,11315.35,12567.9,7657.065,8263.79,12056.625,13170.6
"Q18848",7675.8775,7105.5975,6547.56,7304.3225,8027.455,7442.485,6831.8025,7613.62
"Q18849",13006.875,11997.65,11008.175,12317.1,13653.975,12564.925,11536.2,12947.675
"Q18850",12865.2,13900.425,13355.675,13797.525,13499.775,14640.65,14116.975,14457.925
"Q18851",27540.15,28015.1,28333.8,28784.2,28908.275,29375.8,29694.075,30105.15
"Q18852",4283.01,4305.415,4401.64,4462.5725,4463.9525,4486.44,4580.7275,4645.725
"Q18853",4276.5225,4296.8025,4395.945,4464.375,4459.6625,4478.7275,4581.64,4649.455
"Q18854",1339.8225,1374.51,1421.725,1396.085,1638.7525,1636.765,1628.6775,1562.3575
"Q18855",4507.7425,4097.8125,4220.6225,4588.1075,4526.3825,4151.18,4253.7275,4596.8375
"Q18856",2248.1625,2407.09,2146.0325,1886.5025,2384.2975,2585.4825,2293.825,1998.6525
"Q18857",4931.0375,4941.8475,5120.6275,5122.4975,5316.6475,5348.1125,5486.1175,5505.11
"Q18858",8237.9,9012.6875,8782.2375,7525.95,8723.73,9659.2475,9366.9775,7974.2925
"Q18859",8895.31,8979.4525,9094.17,9328.885,9402.3525,9500.1825,9628.665,9870.185
"Q18860",7244.455,5948.9925,6244.5325,6638.95,7595.9275,6090.32,6658.07,7083.7075
"Q18861",1695.2125,1841.4675,1762.0775,1901.415,1824.165,2013.6675,1859.725,2031.78
"Q18862",5820.4575,4703.7075,4060.0475,4875.7125,6067.3175,4907.3,4237.78,5112.905
"Q18863",7541.0825,6138.66,5239.4175,6264.095,7944.69,6440.9925,5484.7175,6591.885
"Q18864",1421.5025,1497.3675,1494.4675,1506.375,1469.4125,1534.435,1534.8475,1556.945
"Q18865",1847.6,1855.12,1988.2225,1759.5425,1895.4025,1898.5075,2041.65,1789.5975
"Q18866",3487.2125,3522.7125,3383.8125,3547.7275,3721.7475,3695.6725,3526.675,3754.0225
"Q18867",1289.6425,1359.43,1329.215,1381.0825,1354.175,1424.335,1397.66,1452.87
"Q18868",1654.355,1791.0925,1723.855,1798.9925,1777.45,1894.1925,1825.1875,1901.62
"Q18869",2349.9125,2199.3125,1976.5125,2647.8475,2531.8625,2375.57,2093.36,2860.3575
"Q18870",20783,18561.85,15074.75,18939.2,22687.675,20159,16085.275,20136.625
"Q18871",6054.4525,6955.4325,5432.115,6567.775,6748.105,7561.6925,5650.67,6932.105
"Q18872",16936.025,17356.175,17400.975,17563.95,17766.525,18197.825,18227.3,18415.475
"Q18873",13886.775,13980.125,13862,13858,13773.25,13810.25,13677.95,13704.65
"Q18874",5002.7725,5081.9075,5065.7525,5136.0125,5251.1875,5313.1575,5273.9425,5326.4
"Q18875",14063.075,14107.575,14619.275,15027.375,14975.8,14957.1,15523.25,15848.975
"Q18876",12981.35,13125.675,13487.275,13858.875,13946.1,14027.3,14347.025,14629.1
"Q18877",1439.29,1433.37,1469.21,1496.1175,1479.2375,1473.9225,1524.46,1554.215
"Q18878",8517.285,8582.51,8735.045,8918.5275,8889.1525,8951,9098.355,9300.37
"Q18879",3757.2575,3780.68,3923.9625,4043.8675,4056.9175,4048.395,4211.3125,4299.24
"Q18880",2869.345,2888.845,3017.9475,3082.055,3044.5325,3045.83,3194.5025,3266.8725
"Q18881",10757.375,10801.875,11288.175,11557.225,11391.95,11406.225,11962.325,12243.425
"Q18882",3449.8325,3492.75,3583.4975,3688.49,3695.2825,3717.3425,3792.6875,3878.3325
"Q18883",23295.4,23678.725,23747.175,24023.075,24091.4,24501.55,24603.65,24876.475
"Q18884",23423,23896.425,24011.55,24386.025,24578.375,25068.7,25276.7,25613.275
"Q18885",3151.1175,3260.7875,3341.6975,3401.035,3403.0975,3492.7775,3559.4525,3592.0325
"Q18886",2405.905,2422.1,2439.4925,2448.955,2453.005,2467.235,2482.39,2490.6675
"Q18887",7423.7825,7530.3475,7585.3575,7611.5575,7642.73,7738.6625,7789.325,7815.38
"Q18888",9223.1675,9351.74,9479,9568.09,9580.2625,9716.4325,9828.1225,9913.1275
"Q18889",6118.1375,6181.72,6187.8925,6226.7775,6262.4725,6327.265,6334.9075,6371.6825
"Q18890",14275.375,14464.175,14565.575,14725.3,14751.35,14941.875,15028.875,15129.075
"Q18891",12216.425,12305.425,12329.65,12480.95,12520.75,12622.225,12632.7,12746.625
"Q18892",6630.95,6470.225,6838.805,6707.48,6939.31,6748.02,7073.605,6911.4625
"Q18893",8450.8075,8047.0925,8537.7075,8340.99,8692.72,8254.5575,8663.765,8481.8875
"Q18894",1469.125,1541.41,1354.8325,1472.6175,1544.79,1629.5,1427.495,1551.5625
"Q18895",13335.675,13697.95,12520.475,13522.45,13740.425,14133.75,13008.175,14077.575
"Q18896",1723.8325,1803.9575,1629.3775,1750.115,1804.915,1873.0125,1702.9025,1836.98
"Q18897",14515.15,15882.95,14419.375,15514.225,15312.6,16755.6,15223.6,16292.65
"Q18898",14430.05,12423.1,11147.45,12635.575,15012.975,12977.65,11615.3,13096.975
"Q18899",3446.3375,4208.66,3307.505,3629.31,3558.045,4483.785,3484.8575,3778.0875
"Q18900",10318.575,8672.315,7323.4525,8176.2075,10641.65,8994.9275,7596.29,8467.88
"Q18901",5293.1075,5613.4225,5371.4175,5647.845,5502.17,5843.635,5597.19,5891.1925
"Q18902",6793.8525,7325.82,6850.96,7141.7525,7039.4125,7536.645,7051.8925,7373.415
"Q18903",3459.935,3101.275,3261.7425,3733.6525,3582.8425,3264.8775,3449.1075,3908.0925
"Q18904",3809.0075,4231.6275,4300.8875,4369.7325,4020.28,4491.245,4480.45,4412.415
"Q18905",1401.485,1422.8725,1445.075,1456.38,1457.845,1477.68,1498.0175,1508.9525
"Q18906",1206.2575,1226.8825,1259.6475,1278.9325,1278.5025,1293.635,1323.875,1338.505
"Q18907",2578.7425,2622.775,2632.065,2630.0625,2646.175,2693.36,2704.83,2716.465
"Q18908",1178.415,1184.4875,1187.1275,1191.6175,1191.115,1196.0825,1195.585,1198.2975
"Q18909",3781.94,3780.945,3782.7275,3748.32,3747.665,3747.095,3754.8525,3721.3925
"Q18910",1311.33,1317.7975,1333.935,1336.0925,1338.0975,1350.37,1367.105,1366.9675
"Q18911",1119.0875,1105.1075,1119.655,1130.435,1134.4675,1128.7725,1143.345,1147.4475
"Q18912",7061.13,7066.5175,7112.0175,7075.365,7101.8275,7110.1475,7157.1775,7113.455
"Q18913",6650.7075,6664.88,6713.1875,6668.215,6666.35,6670.8025,6714.155,6672.8925
"Q18914",14366.925,7233.53,5787.77,9900.9525,15091.95,7669.67,6108.1675,10341.75
"Q18915",18545.5,9466.4625,7443.705,12622.225,19495.875,9950.1775,7794.6025,13088.825
"Q18916",3166.66,2551.39,2335.8625,2718.22,3310.48,2675.265,2449.64,2844.4775
"Q18917",4044.5775,3233.475,2922.7175,3410.965,4212.19,3365.2225,3036.45,3535.7575
"Q18918",15788.15,16973.075,14352.375,16509.075,16464.675,17763.2,14900.075,17194.775
"Q18919",1793.72,1775.75,1695.425,1712.355,1857.8,1846.51,1763.1,1779.435
"Q18920",7660.53,8367.6425,8202.37,8324.385,8064.2425,8746.2925,8587.255,8723.995
"Q18921",7659.82,7611.2225,7539.3,7583.525,7567.44,7574.3675,7525.6875,7625.3
"Q18922",11972.875,11837.9,11739.5,11693.05,11806.05,11709.8,11730.525,11738.35
"Q18923",12006.125,11878.6,11815.05,11828.025,11930.5,11825.6,11830.9,11867.575
"Q18924",10832,10780.5,10918.775,10834.35,11017.95,10953.975,11082.85,10974.775
"Q18925",3222.38,3257.2475,3283.2775,3325.25,3332.75,3369.7425,3401.2075,3442.7625
"Q18926",3221.755,3254.935,3287.925,3331.4025,3337.6625,3375.4025,3416.41,3460.2525
"Q18927",5926.165,5962.5175,6142.595,6169.2175,6190.8025,6201.8175,6416.1675,6416.93
"Q18928",5927.1025,5943.775,6084.345,6102.0475,6114.385,6118.3575,6308.94,6311.3775
"Q18929",5128.4225,5163.79,5216.975,5283.0625,5286.555,5320.9875,5376.95,5440.3475
"Q18930",9895.39,9423.05,9504.0175,9855.45,10843.55,10130.9175,9994.4475,10356.825
"Q18931",2383.16,2889.6725,2444.4525,2862.18,2387.115,3007.8275,2568.32,3011.86
"Q18932",20216.15,20748.975,20828.05,21025.6,20784.575,21310.875,21339.2,21764.35
"Q18933",5242.865,5364.655,5171.7225,5432.3475,5329.9425,5468.1225,5282.3525,5546.93
"Q18934",1997.79,2340.715,1988.02,2201.245,1881.4725,2244.9225,1947.83,2178.8625
"Q18935",4867.2975,4889.3675,4698.25,4949.635,4924.21,4959.6475,4786.26,5050.3925
"Q18936",9984.4125,9915.6525,9949.25,9911.71,9992.295,9919.965,9948.035,9911.2025
"Q18937",11068.175,11004.725,11036.525,11023.925,11238.95,11179.925,11240.05,11240.25
"Q18938",7837.59,7926.415,7997.6975,8048.2975,8032.7575,8115.8575,8184.475,8231.9775
"Q18939",13416.975,13523.475,13635.275,13700.225,13698.925,13805.425,13900.95,13953.725
"Q18940",10587.175,10696.625,10797.4,10861.775,10842.325,10939.2,11025.075,11073.95
"Q18941",6598.135,6698.225,6604.455,6726.2775,6653.72,6698.69,6554.1825,6615.935
"Q18942",6632.095,6766.995,6749.7625,6894.2925,6891.2725,6981.635,6864.1175,6942.47
"Q18943",1485.665,1502.645,1505.695,1522.775,1523.395,1536.925,1534.1125,1545.3325
"Q18944",2052.3925,2031.6075,2018.44,1981.0725,1959.4775,1938.0425,1926.2475,1885.1075
"Q18945",4508.265,4573.8125,3586.89,3389.5825,4837.415,4916.5975,3660.1925,3461.3525
"Q18946",11616.35,9859.31,13851.625,10574.875,11762.85,9925.5925,14783.05,11027.125
"Q18947",5375.975,5556.1725,4917.53,5660.5425,5729.8875,5983.3875,5230.6425,6011.5325
"Q18948",5878.395,5874.355,5401.4425,5929.43,6018.84,6008.3075,5598.5075,6225.555
"Q18949",12298.925,12089.7,12902.5,12552.975,12806.525,12624.975,13359.05,12979.075
"Q18950",16349.8,16349.4,16916.475,16611.65,16844.275,16966.675,17413.175,17081.325
"Q18951",11033.875,11074.75,11136.6,11157,11200.1,11222.925,11285.3,11291.9
"Q18952",10413.175,11537,11865,11275.4,10832.075,12001.175,12379.125,11810.725
"Q18953",10236.625,10287.9,10372.4,10475.075,10495.575,10564.475,10666.475,10788.5
"Q18954",10250.475,10302.975,10402.175,10516.75,10540.2,10609.6,10710.9,10850.725
"Q18955",1632.8325,1638.64,1649.88,1660.67,1663.1975,1671.05,1682.545,1697.355
"Q18956",1572.615,1599.66,1585.57,1614.435,1626.7025,1653.86,1641.5975,1664.9475
"Q18957",4212.5175,4339.7525,4477.1075,4592.5225,4594.7375,4710.93,4851.07,4962.5825
"Q18958",10295.95,10549,10793.3,10960.025,10951.675,11211.775,11497.375,11669.425
"Q18959",8152.84,8343.065,8537.5475,8765.74,8777.4125,8965.3125,9140.935,9373.19
"Q18960",8687.145,8870.21,8925.36,9094.6525,9159.495,9327.4775,9380.9975,9514.6325
"Q18961",2350.0325,2416.85,2493.1175,2559.9275,2559.0775,2625.9725,2704.04,2752.2675
"Q18962",3167.835,3240.36,3324.57,3398.2075,3365.415,3419.8925,3495.8,3546.4675
"Q18963",24413.975,24875.15,25486.15,25962.975,25762.575,26100.9,26626.625,26952.775
"Q18964",2333.5825,2335.65,2335.325,2336.7675,2362.2725,2362.3675,2364.985,2366.24
"Q18965",8431.2575,8452.33,8451.4375,8469.6,8575.535,8583.9775,8606.7375,8612.695
"Q18966",7326.3425,7367.455,7386.84,7386.46,7406.275,7455.695,7482.72,7480.9325
"Q18967",5923.955,5980.755,6060.3525,6126.7725,6213.3975,6269.86,6356.1475,6423.425
"Q18968",7938.375,7965.495,7962.7675,7941.1375,8016.535,8037.035,8040.6725,8030.82
"Q18969",8919.2175,8908.82,8984.9,9008.86,9086.275,9077.69,9149.82,9186.7425
"Q18970",6262.49,6292.245,6349.8675,6434.665,6520.095,6543.365,6606.145,6679.36
"Q18971",1496.26,1497.1475,1493.03,1493.6575,1508.8225,1509.795,1507.875,1508.55
"Q18972",8786.21,8795.7475,8783.365,8794.7575,8891.095,8894.1425,8883.4475,8894.0325
"Q18973",6185.94,6252.9725,6309.1775,6373.32,6437.1225,6492.29,6545.535,6598.82
"Q18974",2746.3275,2737.74,2731.84,2726.265,2768.6475,2762.515,2757.66,2753.755
"Q18975",12171.725,12222.25,12271.075,12321.55,12484.4,12519.25,12558.65,12613.55
"Q18976",11002.95,11018.925,11051.15,11073.75,11237.15,11243.225,11275.975,11294.55
"Q18977",4876.5675,4899.445,4936.075,4981.785,5060.1125,5084.065,5120.09,5155.3225
"Q18978",10252.6,10310.925,10327.15,10347.825,10482.975,10523.4,10549.85,10570.025
"Q18979",4529.395,4567.0175,4607.32,4636.6875,4686.2675,4723.74,4768.5075,4804.8175
"Q18980",8656.305,8651.1975,8708.725,8701.845,8701.6675,8691.4025,8743.7725,8725.24
"Q18981",1658.4125,1656.44,1647.2725,1647.06,1669.6075,1665.335,1656.2075,1657.2225
"Q18982",7353.825,7367.415,7388.0425,7420.9275,7511.3925,7517.8725,7530.1625,7574.03
"Q18983",8492.475,8482.1225,8414.9225,8382.875,8534.89,8514.93,8445.815,8407.68
"Q18984",2399.685,2390.97,2399.335,2426.2725,2419.705,2413.79,2420.24,2448.0525
"Q18985",10929.175,11009.475,11075.95,11187.925,11348.325,11419.1,11487.55,11583.375
"Q18986",7904.105,7925.325,8006.6425,8153.31,8164.7925,8181.9875,8250.055,8390.4325
"Q18987",5065.1525,5055.6075,5019.2925,5018.77,5034.1675,5024.53,4989.6,4992.445
"Q18988",9580.2225,9622.4925,9611.965,9696.125,9689.47,9733.4775,9710.43,9775.055
"Q18989",4068.4375,4101.615,4073.3125,4079.645,4159.375,4177.96,4151.9025,4150.7425
"Q18990",3339.97,3371.7875,3445.0375,3436.3675,3413.62,3439.28,3501.505,3492.1075
"Q18991",3570.335,3630.7375,3676.135,3744.035,3755.585,3811.9325,3858.57,3916.4925
"Q18992",11278.875,11327.025,11356.075,11463.175,11394.4,11447.875,11488.7,11612.575
"Q18993",1896.7275,1907.4525,1910.9625,1924.53,1922.2775,1931.715,1935.9725,1951.8775
"Q18994",28490.45,28796.875,29219.625,29326.4,29244.825,29548.425,29975.15,29904.6
"Q18995",13085.2,13185.725,13242.725,13339.1,13324.075,13417.1,13484.3,13576.225
"Q18996",3284.4825,3274.16,3327.4075,3348.16,3339.6525,3329.5925,3382.315,3398.33
"Q18997",1811.635,1823.6225,1855.3775,1861.85,1883.99,1892.7575,1926.2675,1927.85
"Q18998",13052.75,13091.725,13375.275,13527.175,13500.5,13532.05,13804.175,13935.8
"Q18999",3151.7675,3195.3075,3194.4925,3198.7125,3230.3275,3259.8625,3256.7925,3254.6525
"Q19000",14549.875,14631.1,14727.475,14832.05,14873.55,14986.275,15059.95,15157.9
"Q19001",8034.03,8159.58,8168.51,8214.315,8281.96,8405.8125,8422.7325,8449.32
"Q19002",2018.61,2028.35,2032.7825,2040.12,2039.825,2050.985,2056.2275,2064.2625
"Q19003",11222.875,11414.525,11426.95,11473.95,11625.075,11775.35,11811.3,11830.325
"Q19004",5645.5925,5594.2525,5632.4525,5703.465,5658.67,5608.8825,5644.8525,5719.195
"Q19005",3114.9925,3142.5875,3159.11,3172.09,3183.09,3191.1425,3185.77,3199.14
"Q19006",2719.8025,2726.9275,2729.66,2739.5975,2744.4025,2748.2725,2750.075,2761.205
"Q19007",4976.8175,4953.035,4959.9025,5032.76,5052.685,5030.04,5029.485,5113.8175
"Q19008",9348.5175,9345.415,9298.03,9349.2875,9401.465,9411.0275,9368.4625,9422.705
"Q19009",17232.1,17151.3,17145.25,17378.8,17589.975,17517.15,17481,17767.45
"Q19010",10365.45,10364.625,10565.925,10543.85,10577.475,10577.1,10762.35,10739.875
"Q19011",1772.82,1802.755,1782.3925,1772.0675,1794.835,1823.15,1804.6325,1797.3675
"Q19012",8665.645,8699.315,8734.1325,8746.08,8753.64,8794.0275,8813.14,8819.2225
"Q19013",6370.2625,6529.7825,6520.6975,6502.375,6609.1125,6769.2425,6755.46,6762.8425
"Q19014",3942.3525,4025.045,4046.0675,4064.285,4133.705,4208.165,4240.1575,4257.8
"Q19015",9938.0275,10046.01,10199.45,10181.1,10408.625,10526.2,10692.925,10703.7
"Q19016",9542.64,9696.9175,9726.23,9825.275,9820.465,10007.4275,10029.6125,10141.925
"Q19017",13350,13562.4,13651.075,13809.35,13866.625,14126.9,14230.5,14408.4
"Q19018",2089.6725,2120.69,2161.7025,2181.83,2209.395,2243.52,2286.0775,2297.7125
"Q19019",1835.305,1857.245,1875.84,1882.9075,1906.515,1934.9825,1960.945,1965.645
"Q19020",6482.965,6502.5775,6622.84,6695.02,6738.95,6777.1725,6886.845,6907.9775
"Q19021",13971.775,13717.225,14087.4,13992.375,14403.975,14078.325,14441.25,14283.375
"Q19022",9587.85,9632.835,9742.1925,9772.0225,9816.435,9844.425,9950.5025,9931.5125
"Q19023",5001.42,4996.0625,4963.1275,4953.5825,4989.6825,4983.015,4942.145,4931.36
"Q19024",10894.975,10727.525,10748.775,10731.95,11025.3,10748.075,10699.65,10595.35
"Q19025",7644.925,7734.585,7698.2275,7701.0125,7826.55,7908.765,7876.46,7878.22
"Q19026",5513.8625,5558.4025,5564.8925,5609.685,5600.535,5641.52,5650.4275,5688.71
"Q19027",2200.7175,2232.05,2233.93,2244.835,2277.32,2303.495,2305.2075,2315.79
"Q19028",10441.825,10394.1,10481.35,10442.7,10719.05,10650.275,10731,10713.175
"Q19029",4620.31,4640.2375,4641.535,4634.975,4734.485,4736.4825,4731.9475,4717.8975
"Q19030",10833.575,10706.45,10770.95,10670.475,10720.3,10617.5,10709.775,10621.575
"Q19031",3940.8325,3936.23,3968.3275,3909.2675,3980.4275,3972.065,4017.46,3966.3125
"Q19032",3022.3025,3035.1425,3058.255,3075.2875,3070.33,3082.19,3107.15,3121.955
"Q19033",7432.8075,7393.4825,7324.13,7362.25,7338.7,7331.945,7295.8175,7351.2675
"Q19034",10760.875,10815.6,10712.5,10737.6,10901.3,10959.025,10917.2,10957.15
"Q19035",16728.075,16659.6,16538.7,16429.75,16799.625,16726.525,16726.5,16671.85
"Q19036",12853.675,12650.925,12446.475,12392,12429.125,12287.625,12166.775,12170.65
"Q19037",6805.23,6953.4175,7030.865,7100.715,7144.475,7279.9725,7352.9725,7416.5775
"Q19038",4904.575,4973.9775,5035.7825,5106.7325,5072.9325,5146.32,5213.3175,5277.7575
"Q19039",6479.625,6476.0975,6472.85,6504.035,6519.485,6525.34,6519.1225,6558.1275
"Q19040",9225.545,9207.5375,9219.745,9268.7375,9288.1775,9268.3975,9274.665,9337.5675
"Q19041",2869.935,2874.565,2909.325,2937.67,2926.6375,2929.55,2963.6975,2988.81
"Q19042",8434.1875,8539.6825,8643.9575,8698.705,8813.1925,8902.9925,9017.7375,9074.985
"Q19043",6132.69,6172.16,6272.2525,6363.0825,6367.0925,6399.9875,6500.0425,6582.53
"Q19044",3654.65,3686.18,3702.9475,3699.8325,3726.445,3746.885,3765.1325,3757.0425
"Q19045",1800.2975,1803.7125,1812.4575,1824.055,1817.85,1820.6025,1827.775,1837.2875
"Q19046",5310.145,5374.1875,5394.065,5379.7175,5439.01,5488.41,5510.44,5503.045
"Q19047",2712.29,2742.32,2743.8175,2716.64,2774.235,2794.495,2792.4075,2769.4025
"Q19048",8741.7925,8760.6375,8780.2,8764.7025,8854.2975,8870.0225,8905.8325,8901.22
