"id","V2","V3","V4","V5","V6","V7"
"Y18841",3167.7625,3312.63375,3457.37125,3610.14125,3759.71125,3917.1175
"Y18842",6450.24875,6704.635,6970.5075,7273.9425,7574.16,7898.5775
"Y18843",1790.7425,1856.1025,1921.53125,1993.7225,2070.32625,2148.37125
"Y18844",6360.50375,6562.17125,6761.0725,6980.4775,7213.14375,7470.13125
"Y18845",5969.47,5986.96125,6008.28625,6019.96875,6050.8875,6070.8075
"Y18846",2390.77,2383.65875,2384.9475,2380.005,2384.03625,2379.53125
"Y18847",1029.9125,1088.1275,1145.13125,1196.35875,1250.3425,1309.9
"Y18848",5887.25125,6037.6475,6205.42125,6380.38125,6566.0325,6769.00875
"Y18849",2876.12375,2904.26625,2933.1225,2962.3975,2992.475,3020.4275
"Y18850",6325.74125,6581.3425,6870.685,7213.0725,7518.035,7826.38
"Y18851",3203.42875,3361.34375,3513.5225,3680.6625,3859.6325,4049.725
"Y18852",7048.17625,7171.03875,7368.385,7604.08,7744.955,7898.525
"Y18853",6908.3975,7285.575,7669.67,8152.355,8533.6175,8718.50375
"Y18854",9503.1175,10011.985,10556.1125,11108.0125,11643.625,12199.525
"Y18855",3927.2025,4059.0575,4200.99625,4343.93,4484.5475,4614.3025
"Y18856",4511.02,4591.08125,4670.5425,4745.585,4812.37375,4888.04875
"Y18857",4027.89875,4237.00125,4456.38375,4686.46125,4911.77,5134.72
"Y18858",4117.49,4360.76125,4609.44375,4881.91125,5138.99125,5402.32375
"Y18859",14534.425,15192.225,15857.25,16539.275,17230.125,17989.6875
"Y18860",2033.205,2085.6975,2127.81,2166.51875,2202.11,2260.15375
"Y18861",3693.465,3806.59875,3928.89125,4055.48125,4183.27875,4323.87125
"Y18862",2163.59125,2269.045,2382.705,2491.10875,2598.32125,2701.33625
"Y18863",6711.72625,6919.28875,7156.935,7378.09,7602.895,7836.96125
"Y18864",6567.00875,6912.3875,7260.8475,7608.83125,7979.20875,8329.04375
"Y18865",17186.4,18149.65,19163.75,20185.45,21172.25,22211.3375
"Y18866",2910.14875,3049.69375,3193.9175,3338.175,3478.26875,3637.245
"Y18867",10040.225,10699.6,11351.175,12044.6875,12755.975,13527.15
"Y18868",9427.265,9847.72375,10282.925,10723.8,11163.4375,11660.1875
"Y18869",2727.16125,2862.16375,3001.21375,3139.3975,3279.7325,3421.12125
"Y18870",14370.4375,15025.9625,15722.4875,16418,17123.0875,17893.8375
"Y18871",7483.905,7550.8225,7612.09125,7663.76375,7723.025,7796.1025
"Y18872",4988.0125,5263.1525,5542.54625,5820.62125,6115.1075,6408.4475
"Y18873",1131.55,1137.78125,1144.25875,1149.26375,1157.19,1164.56
"Y18874",9935.75125,10476.2875,11000.55,11572.3125,12164.775,12811.2875
"Y18875",1908.42375,2040.53375,2176.27375,2312.5025,2447.545,2584.71875
"Y18876",2352.8925,2544.62625,2747.87125,2947.605,3155.22625,3374.025
"Y18877",6131.00875,6234.95,6335.04375,6442.61875,6542.85375,6643.39125
"Y18878",4389.33375,4520.5725,4658.565,4799.16125,4945.1775,5116.515
"Y18879",2056.70375,2152.65375,2251.085,2353.6,2455.20625,2565.72125
"Y18880",16734.5125,17530.8125,18348.9875,19176.275,20021.3875,20956.6125
"Y18881",1128.95125,1135.8475,1144.85375,1151.92375,1161.14625,1166.775
"Y18882",2358.41875,2427.8225,2502.545,2573.84,2651.66125,2738.7575
"Y18883",7029.40625,7413.38125,7810.6575,8214.18625,8622.4425,9063.07125
"Y18884",5644.525,5966.89875,6290.04625,6627.32625,6964.1325,7331.30875
"Y18885",11596.9625,12271.65,12968.6,13700.95,14464.7375,15279.8125
"Y18886",3559.97,3752.71,3952.92875,4165.66,4393.96125,4621.8775
"Y18887",4331.1325,4543.165,4755.10625,4951.89375,5130.5925,5269.59
"Y18888",1371.0775,1432.39875,1494.1875,1551.9725,1599.825,1664.22125
"Y18889",11951.1125,12422.9625,12896.65,13403.3,13934.7875,14471.5875
"Y18890",7595.4025,7955.89375,8362.3125,8776.37125,9171.8475,9584.31
"Y18891",12395.95,13215.0375,14068.8625,14968.25,15852.8125,16631.5625
"Y18892",2718.16,2806.1475,2909.1975,3011.155,3118.93875,3227.98
"Y18893",1814.12875,1898.79875,1990.84875,2087.52375,2182.49,2282.5175
"Y18894",1856.29875,1949.35125,2057.06125,2172.89375,2287.78,2402.4425
"Y18895",16909.3375,17925.3125,19063.8,20221.25,21395.925,22329.95
"Y18896",2855.7125,2979.82625,3138.5125,3309.70375,3482.75125,3618.91625
"Y18897",8283.31375,8696.63375,9214.2875,9722.725,10215.4075,10674.15
"Y18898",13988.975,14678.0125,15434.4875,16192.125,16960.45,17757.875
"Y18899",11185.6875,12295.75,13474.4625,14722.7875,16008.0375,17230.925
"Y18900",2656.0325,2755.21375,2867.17875,2984.70375,3091.51875,3184.285
"Y18901",1931.70875,2034.85,2149.2275,2260.38875,2374.52125,2475.78125
"Y18902",9793.395,9956.475,10120.0875,10290.0125,10456.95,10608.4125
"Y18903",5146.95,5362.3,5571.6375,5778.28,6008.48625,6232.81375
"Y18904",3488.40625,3673.835,3876.35375,4093.31375,4298.9975,4485.7525
"Y18905",2333.32875,2339.015,2345.17375,2347.9675,2359.425,2365.76
"Y18906",11523.1,11922.175,12338.7375,12821.5,13284.575,13799.625
"Y18907",3932.06125,3933.0425,3944.84125,3953.595,3972.25625,3976.47625
"Y18908",2443.56375,2450.10375,2457.01875,2460.5825,2473.1525,2480.61125
"Y18909",4875.2975,4930.92375,4990.44625,5052.01125,5120.2725,5172.58
"Y18910",6854.67,6987.29375,7123,7264.6475,7427.2175,7620.52125
"Y18911",3430.19875,3610.68,3798.13,3988.92625,4182.58625,4400.3425
"Y18912",7328.2125,7568.9675,7809.36875,8056.29875,8297.98375,8540.02625
"Y18913",2652.83125,2751.30875,2854.29375,2967.5025,3079.915,3201.165
"Y18914",2343.16,2379.8525,2417.21625,2455.88125,2492.48,2527.505
"Y18915",11967.05,12688.35,13447.275,14256.6875,15042.45,15790.0125
"Y18916",14445.125,15170.925,15924.925,16738.4625,17527.25,18386.325
"Y18917",3878.34875,3934.13125,3990.8075,4050.64125,4106.76375,4159.61125
"Y18918",1923.81875,1978.925,2035.13,2091.345,2147.90125,2216.4
"Y18919",1562.18875,1570.01125,1578.50375,1586.285,1596.27625,1603.12125
"Y18920",5275.9775,5376.74125,5504.70875,5631.65375,5760.5,5846.67125
"Y18921",3735.6775,3785.30375,3848.14375,3899.165,3955.20375,4015.4275
"Y18922",1634.3175,1636.37,1642.31,1643.27875,1644.0425,1640.94625
"Y18923",1349.41375,1363.1575,1386.7075,1404.57375,1423.35,1436.57
"Y18924",2375.78375,2447.73625,2526.72,2607.23375,2689.69625,2775.2225
"Y18925",12256.625,12584.35,12904.2875,13317.075,13727.8375,14157.7875
"Y18926",1706.1125,1706.8625,1710.24875,1711.04125,1715.8275,1715.8225
"Y18927",1970.92875,2040.925,2109.575,2183.73,2253.815,2323.34875
"Y18928",7018.61875,7201.06625,7408.48375,7638.46875,7892.4775,8104.17625
"Y18929",1374.8375,1379.4625,1385.19375,1389.5425,1394.89875,1395.7325
"Y18930",7386.5375,7612.32625,7850.605,8074.40625,8296.60125,8526.17625
"Y18931",1227.15,1251.2475,1278.75625,1305.095,1331.09625,1359.21625
"Y18932",6310.75,6309.24375,6324.10375,6325.29625,6356.75875,6363.7825
"Y18933",5493.0025,5483.515,5492.04875,5487.88625,5506.51875,5500.5
"Y18934",2443.46,2483.735,2518.56125,2559.29375,2588.1475,2608.965
"Y18935",9486.61125,9563.6475,9645.97625,9760.735,9874.66375,9962.50875
"Y18936",2650.39125,2715.905,2795.9,2869.405,2952.065,3015.06125
"Y18937",3440.4775,3564.68375,3699.54125,3849.19125,3994.965,4155.20125
"Y18938",11453.575,11824.6375,12220.1125,12700.7125,13156.0875,13646.375
"Y18939",6406.25125,6704.06375,6986.42125,7290.215,7571.29625,7826.335
"Y18940",3621.84625,3868.8075,4140.675,4443.90625,4743.58875,5023.97
"Y18941",2932.95125,3065.94125,3202.83625,3336.5325,3467.93125,3602.45625
"Y18942",9353.68,9990.97,10660.0875,11321.7375,11979.3625,12661.7
"Y18943",10279.5625,10835.7625,11458.4125,12123.7875,12778.9625,13427.5875
"Y18944",4634.33625,4912.09875,5206.94375,5502.8425,5803.79125,6108.22625
"Y18945",12222.4875,12949.1875,13714.05,14503.125,15300.7,16053.9375
"Y18946",6354.56625,6749.4425,7173.9225,7608.40125,8037.0975,8466.07125
"Y18947",2423.4725,2569.665,2724.2725,2895.3575,3062.3925,3231.925
"Y18948",4484.7475,4783.88125,5119.21875,5475.82125,5820.58875,6195.28875
"Y18949",10724.0625,11355.575,12022.3625,12702.5375,13377.1125,14080.5125
"Y18950",3881.85375,4102.9225,4321.3,4553.15875,4787.15875,5030.27125
"Y18951",1323.9325,1413.20625,1499.30625,1586.55125,1675.655,1760.26875
"Y18952",936.78125,969.777125,1004.398375,1040.65875,1067.885,1099.42375
"Y18953",4401.26625,4468.8,4539.90625,4617.33125,4685.06375,4743.0025
"Y18954",11608.8875,12246.55,12984.65,13778.7125,14450.075,14967.6
"Y18955",3736.92125,3924.8375,4141.27,4379.4375,4604.30125,4741.395
"Y18956",3825.09625,3998.51375,4177.2975,4368.73625,4568.10625,4744.1675
"Y18957",3045.46125,3269.6275,3515.87375,3779.80875,4045.6175,4292.2575
"Y18958",2564.09125,2864.06375,3194.2175,3524.2025,3858.99,4193.61625
"Y18959",2064.28125,2181.4875,2302.8275,2428.59375,2553.55875,2674.27625
"Y18960",6209.57625,6600.03125,7009.19375,7426.7275,7834.98375,8276.6525
"Y18961",11071.2625,11759.7625,12490.5,13248.3375,14002.7375,14738.5
"Y18962",8167.8625,8425.41875,8698.705,8995.03125,9282.1475,9542.98625
"Y18963",5054.38875,5239.8175,5403.25875,5572.98,5729.02125,5868.4875
"Y18964",2563.60375,2740.20625,2939.8325,3163.39625,3387.64625,3595.42625
"Y18965",6955.025,7271.905,7592.39875,7933.87125,8268.30875,8593.46125
"Y18966",1834.19875,1967.8325,2121.84,2280.89875,2446.02625,2577.125
"Y18967",6644.8475,7092.70125,7536.3175,7990.80625,8482.64375,8930.5525
"Y18968",2451.6275,2609.4975,2777.845,2939.16125,3096.25,3249.3425
"Y18969",1275.91875,1323.60125,1374.28625,1426.99,1471.90125,1510.96125
"Y18970",2969.8875,3080.7525,3204.21125,3333.06,3465.42875,3574.32875
"Y18971",10446.5625,10736.925,11062.45,11392.5,11721.7625,12052.8375
"Y18972",4138.0575,4187.965,4250.6675,4323.57875,4387.5775,4433.87375
"Y18973",1410.29875,1412.9225,1417.62625,1418.91625,1424.4075,1427.7275
"Y18974",6737.67875,7008.565,7319.86375,7659.0575,7970.24,8243.2775
"Y18975",7873.89875,7956.35,8065.535,8176.33625,8292.7325,8392.1
"Y18976",4485.31875,4647.2075,4836.0475,5103.8325,5303.05625,5406.92
"Y18977",4526.60125,4675.2925,4835.1325,5005.62,5171.3775,5311.68625
"Y18978",1875.3575,1948.315,2029.235,2105.2175,2180.70875,2256.48625
"Y18979",7123.31125,7408.24375,7728.78375,8067.7875,8402.83,8687.9375
"Y18980",2372.93875,2464.15,2561.31625,2668.315,2776.44,2877.21875
"Y18981",7207.505,7493.8375,7801.83125,8130.75625,8461.99875,8779.18375
"Y18982",12464.3375,13213.8125,13954.425,14878.625,15806.475,16643.25
"Y18983",3338.74125,3536.99875,3732.2,3930.80375,4128.18875,4335.88125
"Y18984",11086.45,11441.4125,11875.8375,12307.6375,12642.525,13045.025
"Y18985",4184.15625,4342.19,4518.7575,4721.29,4906.93375,5062.95125
"Y18986",3234.12625,3408.57875,3605.3575,3829.26625,4050.54,4240.0475
"Y18987",6236.33125,6586.86375,6935.53375,7296.66625,7675.1225,8062.99125
"Y18988",3572.94875,3620.13875,3672.00875,3726.065,3778.22625,3822.36125
"Y18989",1806.71,1896.68625,1993.29,2093.29,2195.12125,2288.80125
"Y18990",9404.325,9993.14375,10678.0625,11429.0625,12163.8625,12762.525
"Y18991",3001.925,3192.0425,3418.0725,3652.425,3887.365,4067.94
"Y18992",8224.03125,8852.83125,9559.0375,10314.7375,11121.3625,11710.5625
"Y18993",3564.335,3793.09,4064.2375,4349.06375,4642.9425,4842.98875
"Y18994",3469.50875,3704.49375,3961.2325,4238.94625,4528.3825,4713.13625
"Y18995",4650.12625,4976.78,5353.15125,5758.67875,6179.64875,6497.94
"Y18996",4417.7725,4484.135,4570.59125,4653.74625,4734.97375,4792.85375
"Y18997",16781.35,18646.6125,20679.225,22650.75,24841.2125,26718.95
"Y18998",5516.09625,5910.955,6351.16875,6847.3325,7355.425,7713.76875
"Y18999",12655.95,13800.5875,15044.625,16298,17701.2125,18751.575
"Y19000",1623.94375,1748.45125,1893.96625,2044.53625,2201.59,2324.2125
"Y19001",4689.16625,4867.045,5049.3625,5245.58125,5447.89875,5641.49625
"Y19002",7906.3075,8313.135,8764.2175,9235.215,9714.27375,10122.1425
"Y19003",1704.055,1839.9125,1982.69875,2143.56875,2306.2325,2478.53625
"Y19004",10452.4,10787.95,11137.3625,11515.65,11932.8875,12306.6125
"Y19005",5437.67375,5824.36875,6249.1825,6697.94625,7165.4075,7597.9025
"Y19006",2227.975,2317.0925,2404.795,2488.92125,2567.735,2650.21125
"Y19007",6629.1875,6915.1275,7177.305,7462.39875,7745.6625,8114.835
"Y19008",3268.97,3368.465,3475.38875,3582.4875,3688.05875,3781.2925
"Y19009",6698.63625,6785.125,6896.4425,7015.36125,7123.2725,7203.49625
"Y19010",1460.66625,1502.045,1551.4525,1602.1425,1651.075,1694.4325
"Y19011",1406.77625,1464.5175,1527.18875,1592.22625,1662.29125,1723.26875
"Y19012",6122.35375,6562.3175,6992.18875,7439.6025,7885.0275,8361.7975
"Y19013",10339.875,10711.9375,11098.075,11527.0375,11943.65,12338.1375
"Y19014",1731.53375,1778.7725,1832.37625,1884.68125,1927.3225,1968.64
"Y19015",2453.55375,2484.57625,2525.5225,2566.28875,2602.39,2632.85
"Y19016",1198.62,1213.54,1228.05375,1244.22375,1258.75875,1273.68375
"Y19017",10511.375,10600.2,10695.65,10782.7,10893.65,10982.65
"Y19018",8957.425,9303.1625,9675.20375,10070.0825,10480.95,10844.575
"Y19019",1279.2925,1317.89375,1363.55875,1413.8225,1461.8475,1499.4025
"Y19020",1265.2475,1271.03125,1276.67125,1283.05375,1289.73,1288.1475
"Y19021",17765.15,18594.9375,19459.7875,20416.85,21373.3125,22274.75
"Y19022",2166.14,2262.4625,2361.22875,2471.42625,2583.52,2689.635
"Y19023",3478.50875,3632.70375,3804.32375,3986.48125,4172.81375,4325.8825
"Y19024",10693.425,11260.3625,11871.5,12471.775,13011.4875,13620.825
"Y19025",3885.69375,4126.99125,4396.8175,4640.09,4878.1675,5109.6425
"Y19026",8709.665,8989.3,9352.055,9679.52,9971.15375,10272.775
"Y19027",1708.5925,1764.77,1821.06625,1876.46875,1929.39,1988.8025
"Y19028",3233.03875,3290.3625,3349.94625,3411.52125,3474.1025,3536.62875
"Y19029",3928.58375,4116.69375,4313.6875,4503.43625,4678.29125,4866.40125
"Y19030",3165.10875,3300.84375,3453.2925,3594.475,3727.8775,3863.33125
"Y19031",3454.80375,3788.005,4129.735,4482.84375,4846.68,5224.83875
"Y19032",4851.12375,4952.24625,5063.96,5170.53875,5277.54,5380.6475
"Y19033",2717.0325,2797.35375,2886.66,2976.645,3033.4725,3102.20625
"Y19034",3066.42125,3253.1275,3439.47125,3625.015,3807.75625,3994.59375
"Y19035",1873.98,1910.74375,1947.54875,1986.41375,2024.41625,2063.34875
"Y19036",4511.89625,4714.42875,4907.0225,5113.20875,5331.02,5582.3125
"Y19037",2355.73625,2402.36,2448.48,2497.2875,2545.17,2594.06875
"Y19038",2932.0975,3089.265,3257.2875,3421.1975,3571.13,3738.335
"Y19039",11708.2625,12213.4375,12738.25,13272.7875,13787.95,14337.3375
"Y19040",12625.0625,13179.6,13755.7375,14403.425,15044.225,15674.175
"Y19041",1073.0175,1073.63,1074.1925,1073.11125,1075.61875,1076.02625
"Y19042",2364.795,2408.7975,2457.70125,2503.32,2556.74875,2619.7075
"Y19043",1306.43,1354.79,1410.98,1471.58375,1524.88625,1582.3925
"Y19044",1304.74625,1326.07625,1355.10875,1381.715,1403.5475,1417.03375
"Y19045",6092.85875,6262.46875,6439.19125,6630.64125,6843.77625,7050.52625
"Y19046",11273.6125,11422.125,11593.4375,11786.925,11962.1375,12121.3
"Y19047",10547.65,10722.6875,10908.8625,11104.9125,11290.3875,11441.9
"Y19048",8718.5325,8718.20625,8715.56625,8699.16375,8705.50875,8697.0775
"Y19049",8896.55375,8905.685,8902.22625,8888.98,8891.74625,8881.17375
"Y19050",1002.393625,1012.32625,1025.10625,1033.48875,1043.55625,1043.7225
"Y19051",1151.39,1155.42,1157.57875,1158.39625,1160.1275,1161.34125
"Y19052",9399.62375,9410.51375,9404.57,9395.545,9398.5575,9387.035
"Y19053",6974.08,6966.1775,6948.06,6918.1425,6911.4525,6890.33
"Y19054",8567.5175,8569.11875,8557.28,8539.5375,8535.0575,8522.28
"Y19055",10173.275,10302.45,10484.7,10663.5125,10864.9,11028.5625
"Y19056",9467.49,9478.8975,9480.2775,9474.76125,9478.32875,9469.83125
"Y19057",941.329875,941.614625,940.361375,938.27425,938.203375,936.132625
"Y19058",9959.74125,10456.4625,10950.2375,11525.85,12095.875,12672.6875
"Y19059",1034.3375,1039.20125,1052.4375,1062.82375,1075.0325,1092.49875
"Y19060",889.710125,890.64275,890.780625,889.9985,890.649875,889.045875
"Y19061",8085.7475,8111.2225,8158.9775,8198.81,8249.17625,8262.79875
"Y19062",6391.515,6643.0425,6902.155,7186.52875,7474.9325,7703.94625
"Y19063",13324.125,13590.2625,13854.6375,14117.9875,14409.125,14722.0125
"Y19064",5338.75125,5467.23125,5616.5225,5758.42875,5913.28,6039.24375
"Y19065",6607.56875,6904.38,7186.09875,7486.74375,7806.10625,8119.02125
"Y19066",1652.8875,1696.17,1741.60125,1788.19375,1837.36125,1885.65875
"Y19067",1428.96,1480.49,1532.73375,1590.83,1648.6525,1704.295
"Y19068",4406.41125,4534.055,4685.2925,4856.51125,5026.315,5155.13875
"Y19069",5289.2175,5521.95125,5781.4425,6078.43125,6369.73125,6606.57875
"Y19070",3624.01,3792.3325,3981.17125,4170.0375,4368.1875,4542.88875
"Y19071",11189.225,11650.425,12165.35,12718.775,13291.125,13787.7875
"Y19072",3423.2975,3544.6,3647.09625,3760.875,3875.235,3966.8
"Y19073",1589.9775,1599.92,1608.67,1614.54375,1620.045,1615.2675
"Y19074",7547.38375,7861.865,8144.0675,8469.63125,8829.71375,9197.40875
"Y19075",4337.17125,4555.3025,4772.6825,5010.99125,5250.4575,5439.065
"Y19076",1742.2875,1792.24,1855.51,1921.00625,1993.58375,2064.56875
"Y19077",15096.475,15910.3,16736.0625,17614.35,18488.1,19427.7
"Y19078",1041.46375,1043.4325,1049.29625,1053.33125,1058.32375,1058.945
"Y19079",4050.745,4192.41125,4319.68125,4424.33625,4508.65875,4602.1575
"Y19080",10824.8,11370.5,11924.3,12502.0125,13093.375,13643.025
"Y19081",14087.2,15063.1875,16060.0625,17061.9875,18060.825,19025.5875
"Y19082",8855.9425,9311.91125,9790.84,10291.125,10782.775,11304.325
"Y19083",3649.67125,3780.30375,3901.2775,4001.69625,4086.525,4167.63375
"Y19084",12223.3875,12934.6,13639.0875,14402.9875,15224.3125,15874.075
"Y19085",3548.8575,3754.92125,3963.01125,4184.475,4435.58,4624.49125
"Y19086",13924.15,14747.8,15599.85,16504.4125,17474.8125,18225.05
"Y19087",10680.4375,11269.3875,11829.9125,12442.025,13051.7375,13681.075
"Y19088",1737.45,1851.03625,1969.2375,2087.72375,2213.81375,2332.2925
"Y19089",4599.09375,4755.4625,4908.21625,5070.4425,5229.23875,5399.9775
"Y19090",4996.90125,5062.44125,5140.41875,5224.2525,5322.46125,5395.08
"Y19091",8530.79375,8713.90875,8921.88875,9158.78,9409.44375,9653.70625
"Y19092",3314.68375,3440.84,3573.1725,3716.47875,3859.40875,4003.87125
"Y19093",1967.34125,2036.35875,2110.41875,2190.56625,2277.03625,2345.0825
"Y19094",4115.60125,4250.1275,4386.1325,4525.54625,4670.05875,4825.99875
"Y19095",7827.37625,7917.99,8025.34375,8140.60375,8272.54,8371.105
"Y19096",4785.6275,4980.15,5179.0875,5392.45625,5604.5675,5803.18875
"Y19097",7174.51375,7515.61125,7836.16,8169.36125,8490.6075,8770.78875
"Y19098",12941.275,13502.275,14033.0625,14639.1,15309.1125,15961.8875
"Y19099",2930.37625,3045.47125,3154.81,3275.375,3404.83625,3532.2375
"Y19100",3738.41125,3922.71625,4119.34875,4332.59125,4537.93,4746.52375
"Y19101",4317.1025,4403.6725,4509.16875,4615.42125,4725.37125,4832.1225
"Y19102",5823.345,5891.10125,5966.3325,6049.64625,6115.845,6183.51
"Y19103",2398.895,2555.57125,2728.30875,2923.055,3125.0625,3280.0425
"Y19104",3310.5725,3359.04375,3411.85,3472.41,3522.7425,3577.27
"Y19105",8296.86875,8342.01,8402.23625,8491.205,8558.82,8627.43625
"Y19106",13015.9625,13475.4,13993.7875,14531.45,15041.3625,15424.5625
"Y19107",9760.21,10110.1625,10483.475,10898.625,11345.9125,11686.875
"Y19108",4127.32,4449.09875,4773.33625,5125.6075,5478.1325,5828.2575
"Y19109",9236.1075,9581.6975,9928.15875,10332.975,10765.1375,11090.25
"Y19110",7623.8775,7968.1925,8317.93875,8696.18375,9093.24125,9438.905
"Y19111",5495.64875,5546.35375,5604.7475,5669.045,5739.00625,5799.695
"Y19112",3099.8325,3243.7575,3383.455,3529.93875,3676.05625,3824.61875
"Y19113",2313.1975,2396.3225,2479.115,2564.65375,2651.9025,2748.6525
"Y19114",6481.98875,6736.6325,6969.41,7235.785,7520.35125,7841.425
"Y19115",2237.00375,2334.15125,2417.9775,2517.9775,2623.90625,2726.2275
"Y19116",4186.60625,4259.0275,4327.2575,4398.2925,4488.75,4587.99375
"Y19117",6041.00375,6094.85125,6156.355,6196.43,6244.44625,6306.7875
"Y19118",11168.4,11432.8375,11714.8,12019.8125,12344.625,12587.975
"Y19119",5613.0975,5801.47,6009.6525,6228.925,6444.83125,6629.94
"Y19120",4573.74875,4868.36375,5173.505,5502.345,5821.91125,6112.8475
"Y19121",12638.525,13249.5,13836.85,14618.95,15352.025,15740.0625
"Y19122",2987.95375,3109.40875,3232.21625,3358.60625,3476.4225,3551.82875
"Y19123",2859.05125,2945.5775,3028.46125,3113.3675,3184.705,3244.70125
"Y19124",1410.99875,1461.88625,1509.67125,1558.6475,1604.64875,1647.155
"Y19125",3189.4275,3343.38625,3504.9125,3670.4675,3849.83125,4006.085
"Y19126",7671.22,7968.51,8277.08875,8617.44625,8977.57625,9321.88125
"Y19127",7706.19375,7840.13625,8008.87375,8189.8825,8368.22,8529.05375
"Y19128",1925.595,1952.94125,1986.46,2022.58,2055.79625,2077.6825
"Y19129",4335.5625,4612.18125,4873.19125,5148.8475,5422.25875,5691.4975
"Y19130",1677.89,1748.945,1838.995,1921.02875,2008.54125,2071.33375
"Y19131",2134.49125,2159.75625,2183.40125,2210.4525,2240.96375,2268.53875
"Y19132",2545.6875,2569.26,2597.025,2625.71375,2655.3325,2681.1075
"Y19133",8505.18,8651.45,8798.96625,8963.83375,9134.00375,9291.4475
"Y19134",1506.60125,1528.7175,1548.1125,1569.4225,1589.705,1613.58875
"Y19135",7578.57375,7972.42875,8404.8575,8858.14,9313.7525,9693.76875
"Y19136",5774.52875,5928.7125,6070.3725,6225.69375,6387.58125,6552.3375
