"id","V2","V3","V4","V5","V6","V7"
"Y20917",8986.45,9105.09125,9197.885,9319.12375,9423.91,9459.4625
"Y20918",1178.56,1225.83375,1272.78625,1324.2625,1369.37125,1405.83875
"Y20919",4051.81,4225.47625,4389.50125,4562.855,4727.96625,4865.81625
"Y20920",1380.7525,1385.93125,1389.25125,1397.11125,1404.005,1399.78625
"Y20921",2010.1525,2075.91875,2135.655,2196.615,2251.2,2300.29125
"Y20922",2807.955,2937.34875,3058.96625,3184.5,3304.01,3409.88875
"Y20923",1897.7925,1939.715,1974.57625,2016.2825,2060.28,2089.67375
"Y20924",3054.0675,3187.74,3309.73,3452.85,3601.0775,3735.04625
"Y20925",3468.6,3504.19875,3529.30375,3567.81125,3602.09875,3607.79625
"Y20926",4681.395,4746.12,4796.8,4865.00375,4925.76,4953.0275
"Y20927",5351.12125,5419.17375,5469.57,5539.935,5607.07625,5636.35125
"Y20928",8189.605,8348.10625,8475.57,8628.68875,8773.04125,8856.6425
"Y20929",5189.8125,5270.50875,5344.1525,5428.3075,5499.63,5526.02875
"Y20930",2036.605,2069.14125,2096.77,2132.035,2164.28125,2183.1125
"Y20931",1436.04,1453.5175,1467.31,1485.92375,1501.71875,1506.65375
"Y20932",2940.715,3126.13,3306.965,3512.055,3719.2475,3902.15875
"Y20933",1418.83125,1437.965,1453.7525,1471.11375,1488.52,1497.98625
"Y20934",1422.945,1441.5075,1459.42375,1478.96125,1496.805,1506.89125
"Y20935",2852.015,2887.155,2920.6275,2954.935,2986.5775,3001.13125
"Y20936",3286.6575,3291.63625,3299.25,3308.54375,3318.2225,3299.08875
"Y20937",1313.0375,1332.225,1348.29375,1368.28125,1384.82625,1391.585
"Y20938",3579.32,3622.0675,3655.73875,3708.66625,3750.065,3764.8925
"Y20939",6266.34625,6309.14,6341.7975,6379.5125,6416.23625,6405.8675
"Y20940",3013.71,3049.2825,3089.36,3123.8825,3151.97,3148.22125
"Y20941",5553.58375,5631.54625,5703.675,5795.21375,5861.29625,5883.2075
"Y20942",3778.6775,3809.08875,3835.38375,3873.16625,3896.2475,3889.08875
"Y20943",2564.275,2614.66375,2660.44,2711.485,2757.20125,2786.1325
"Y20944",1918.21875,1942.2875,1961.00625,1985.03375,2006.47625,2012.8225
"Y20945",2414.79625,2443.9725,2470.78625,2506.14625,2529.92,2535.61125
"Y20946",2513.23625,2560.81125,2603.16625,2654.14625,2698.4775,2721.53375
"Y20947",5148.79875,5176.93875,5197.595,5222.45125,5247.18625,5232.6025
"Y20948",1728.2075,1771.7025,1812.96875,1860.545,1901.0475,1928.09875
"Y20949",5634.56125,5722.73875,5792.475,5882.76375,5962.1875,5999.64
"Y20950",7450.2325,7426.935,7415.095,7398.2075,7400.29875,7396.63125
"Y20951",1788.78375,1779.08125,1781.70125,1775.36875,1784.87875,1788.4375
"Y20952",2144.84625,2207.64625,2268.4825,2340.085,2401.45625,2446.6925
"Y20953",3046.815,3220.5525,3390.70875,3575.795,3758.2475,3917.33125
"Y20954",2879.3675,2880.15125,2887.3625,2894.86125,2897.34625,2870.91875
"Y20955",2495.2425,2527.57375,2557.52125,2591.70625,2618.15375,2623.34125
"Y20956",2550.66875,2629.0275,2703.9175,2789.8075,2863.84875,2917.1975
"Y20957",2135.6325,2189.72375,2242.44125,2302.5225,2351.06375,2383.05
"Y20958",4286.46625,4297.2225,4307.9725,4323.22,4333.05375,4304.37
"Y20959",4716.2375,4733.60375,4750.815,4773.28125,4785.00875,4756.1025
"Y20960",2713.2075,2728.025,2742.1275,2757.59625,2774.14125,2772.15
"Y20961",3502.84375,3501.47125,3500.69625,3502.995,3512.6325,3489.38875
"Y20962",3467.51625,3514.66125,3559.34625,3604.11,3644.47125,3665.15875
"Y20963",6987.7975,7071.7075,7147.52375,7238.41625,7309.03875,7328.29125
"Y20964",1304.58875,1310.475,1318.36875,1324.66625,1331.01375,1326.7325
"Y20965",5665.18625,5893.335,6111.42,6369.57125,6611.7875,6830.295
"Y20966",3518.63875,3546.42625,3565.15375,3593.74875,3616.77625,3611.65375
"Y20967",4152.45125,4227.6825,4296.50375,4377.76875,4445.28875,4481.7325
"Y20968",1532.62,1619.28375,1702.73125,1793.24375,1882.68125,1959.445
"Y20969",1642.7375,1747.23,1851.35375,1959.55625,2063.7525,2158.16
"Y20970",6635.94625,7120.9325,7601.465,8100.94125,8604.9375,9076.875
"Y20971",2910.3125,2963.325,3009.14125,3062.6575,3110.5175,3142.66
"Y20972",1701.755,1792.68375,1885.90125,1988.3175,2080.35,2159.1375
"Y20973",1616.97875,1643.8475,1666.84,1693.71125,1715.9,1727.26875
"Y20974",2572.435,2657.3425,2736.6175,2828.22375,2900.3275,3011.33375
"Y20975",11024.225,11191.7625,11363.9875,11568.15,11757.975,11881.7875
"Y20976",4664.98875,4820.85125,4996.93,5203.64125,5395.995,5599.31375
"Y20977",9161.50625,9320.91625,9460.6325,9599.00875,9743.485,9898.75125
"Y20978",24431.0875,25423.5375,26416.8375,27489.4625,28548.375,29586.85
"Y20979",3544.10125,3687.005,3830.9925,3981.87625,4135.71875,4290.06875
"Y20980",2895.90625,2991.835,3100.7625,3219.48375,3333.86125,3449.63375
"Y20981",9074.39625,9246.32,9397.46,9558.1025,9726.27875,9902.43625
"Y20982",1405.74375,1431.42,1467.8725,1497.805,1521.14125,1533.99875
"Y20983",2564.88625,2708.705,2868.94,3040.5725,3214.16,3384.7775
"Y20984",3505.5275,3744.1825,3990.31875,4221.8975,4460.21125,4700.58375
"Y20985",2716.83125,2848.04375,2985.76125,3134.225,3281.53375,3424.04
"Y20986",2235.04875,2284.39375,2350.94625,2414.6925,2461.22,2489.99125
"Y20987",7611.4875,7947.8075,8326.16875,8719.7875,9104.62375,9449.22125
"Y20988",4115.43125,4338.0125,4583.14,4856.9375,5140.64125,5359.77875
"Y20989",1425.3775,1568.12875,1707.4775,1811.07875,1933.385,2051.175
"Y20990",8189.1725,8529.0525,8865.29125,9213.4875,9564.2575,9904.02625
"Y20991",3784.86625,3919.26125,4073.72875,4237.85125,4400.3225,4546.5725
"Y20992",2819.8525,2912.91625,3011.945,3122.56625,3237.125,3328.8825
"Y20993",1496.1,1547.0025,1603.19875,1660.58375,1723.5675,1781.50625
"Y20994",6610.91125,6795.58125,7000.64,7229.275,7467.91,7679.58125
"Y20995",7752.4175,7964.00375,8198.95375,8455.41,8727.30125,8961.62
"Y20996",4835.895,5047.7275,5288.84875,5530.005,5756.705,5932.0475
"Y20997",3579.9825,3643.1175,3718.08125,3790.4975,3897.05375,3982.40125
"Y20998",7368.335,7440.66125,7496.375,7572.3275,7670.69,7778.62625
"Y20999",11903.9625,12645.1,13414.2625,14158.9,14976.3875,15742.2875
"Y21000",7718.575,8357.5475,9103.29125,9686.73625,10277.05875,10898.3625
"Y21001",2597.61125,2689.00875,2779.0325,2872.91875,2967.54375,3061.3
"Y21002",16782.675,17357.275,17940.9125,18545.4,19170.325,19760.8875
"Y21003",7983.26875,8330.00625,8679.14625,9090.365,9461.24125,9845.4075
"Y21004",9227.16,9221.57375,9214.3175,9191.92375,9201.68125,9199.8525
"Y21005",6154.9925,6450.535,6746.1175,7046.69125,7352.7275,7655.79875
"Y21006",3303.6575,3471.21375,3646.665,3828.55875,4015.06,4176.36375
"Y21007",9780.85625,9924.74,10051.17125,10206.2875,10342.3625,10447.525
"Y21008",1120.275,1173.18375,1212.03625,1253.35125,1292.87125,1342.39875
"Y21009",4492.8475,4699.54375,4954.24875,5245.69125,5502.025,5708.89
"Y21010",11220.4375,11594.3375,12080.65,12556.25,12986.2375,13405.75
"Y21011",6003.54,6194.97625,6417.66375,6653.235,6869.46625,7069.5975
"Y21012",10338.2625,10690.7625,11139.25,11609.275,12101.6375,12528.4625
"Y21013",8743.28375,9114.73375,9509.205,9900.76125,10316.275,10706.9
"Y21014",1524.17875,1561.3375,1592.2175,1630.525,1670.285,1711.5725
"Y21015",4238.5875,4387.93,4557.4825,4721.46,4849.58875,5048.55625
"Y21016",3733.19,3834.19125,3985.0725,4131.2875,4224.825,4309.1225
"Y21017",3167.8675,3177.80125,3187.61,3194.27875,3206.71375,3217.12375
"Y21018",1210.85625,1215.5075,1215.48125,1217.5625,1228.55625,1239.96125
"Y21019",2007.1525,2024.27,2041.0675,2057.34375,2075.3025,2095.64625
"Y21020",1502.78875,1506.89375,1512.7175,1517.38625,1523.37125,1529.78
"Y21021",1134.55375,1139.2775,1145.02125,1149.89375,1157.02125,1163.92625
"Y21022",2464.825,2500.28125,2537.3525,2573.4,2612.44125,2650.62125
"Y21023",2460.0275,2506.4025,2552.71375,2599.28375,2648.49125,2695.45875
"Y21024",2770.30125,2801.465,2831.3275,2861.2175,2893.64,2926.55375
"Y21025",8402.05875,8451.19,8505.64625,8545.19375,8604.9125,8665.455
"Y21026",8795.31875,8893.87375,9001.735,9097.2475,9199.93,9298.25375
"Y21027",2629.10875,2640.67375,2654.51875,2662.17375,2676.635,2688.3175
"Y21028",4906.155,4947.3575,4998.92875,5047.91625,5110.3625,5158.665
"Y21029",4488.37625,4521.28125,4558.84125,4595.33625,4643.56125,4678.87625
"Y21030",2631.785,2644.7375,2660.93375,2676.59,2698.68,2712.435
"Y21031",8192.3075,8251.6925,8321.25875,8394.16375,8483.82,8545.2125
"Y21032",8933.92125,9391.505,9893.56625,10372.5375,10840.475,11317.4125
"Y21033",1289.635,1331.79875,1383.77875,1428.06625,1461.92,1506.895
"Y21034",2099.9875,2269.4925,2436.44,2618.6025,2802.89875,2980.24375
"Y21035",10197.1875,10423.2625,10623.05,10846.3125,11056.6375,11199.8625
"Y21036",10216.2125,10415.825,10596.4375,10800.8625,10977.8625,11090.725
"Y21037",10419.6875,10961.8375,11505.25,12053.2625,12641.625,13149.8375
"Y21038",10321.85,10804.35,11261.675,11756.175,12253.275,12670.1125
"Y21039",10205.8375,10403.9875,10570.7875,10755.5625,10925.5,11025.875
"Y21040",3879.73125,3891.44625,3924.1575,3947.65,3983.27625,4009.03125
"Y21041",4067.085,4121.28375,4184.34,4253.27,4319.02,4360.92875
"Y21042",2206.12125,2268.90125,2332.10125,2396.57625,2461.41375,2523.77125
"Y21043",2296.44875,2357.65375,2421.15125,2483.92375,2546.085,2604.70375
"Y21044",2213.47375,2235.455,2262.81875,2279.825,2299.97375,2325.03625
"Y21045",1473.03125,1489.625,1511.32,1530.10625,1553.8225,1575.4875
"Y21046",4710.7975,4715.2575,4726.12625,4732.27375,4752.2925,4773.3225
"Y21047",2224.3525,2306.5375,2394.5275,2482.0575,2570.03875,2655.48
"Y21048",3052.605,3160.31375,3278.02,3396.19125,3515.21875,3626.705
"Y21049",10046.735,10238.3125,10415.725,10575.6125,10761.6125,10967.4375
"Y21050",15378.65,15865.2625,16309.325,16816.2375,17244.3125,17682.3625
"Y21051",11352.4125,11734.7375,12137.525,12536.625,12951.525,13383.675
"Y21052",15074.475,15546.4625,16004.7125,16426.625,16880.825,17422.95
"Y21053",6298.66375,6504.23,6675.94125,6849.85125,7033.04125,7228.69625
"Y21054",6355.7825,6609.36625,6844.53625,7070.445,7291.07875,7576.265
"Y21055",9196.6125,9473.19625,9718.4225,9980.9925,10251.45,10494.5625
"Y21056",3274.2475,3380.9625,3500.5475,3612.35125,3714.24375,3796.37375
"Y21057",9937.56,10022.255,10112.175,10198.2,10295.1375,10367.9125
"Y21058",6452.04875,6632.32125,6846.15,7023.45375,7201.0675,7408.02625
"Y21059",8951.63125,9243.8925,9510.59625,9802.55375,10076.0125,10288.4
"Y21060",10715.8375,10764.05,10849.9625,10875.9375,10971.975,11042.9625
"Y21061",8902.8475,9230.69125,9533.2175,9863.81125,10175.1125,10424.9375
"Y21062",8105.1325,8523.16,8925.67875,9356.86625,9778.9925,10148.675
"Y21063",3512.5575,3629.27125,3756.40125,3886.34875,4022.1275,4151.88875
"Y21064",2767.075,2848.145,2934.0525,3020.0475,3111.3,3195.41
"Y21065",2333.17875,2438.08,2562.93625,2683.715,2796.12125,2890.08625
"Y21066",4242.4475,4336.16625,4423.8325,4507.1125,4598.655,4689.57375
"Y21067",9480.19875,9907.55625,10173.01375,10420.45625,10703.84125,11072.6875
"Y21068",2407.74625,2457.8725,2521.4425,2595.32375,2661.65125,2732.0275
"Y21069",2491.84,2633.78125,2786.32,2953.245,3109.9225,3237.5925
"Y21070",1853.07375,1909.40125,1950.985,2021.12625,2069.86625,2166.46
"Y21071",2867.1275,3155.65,3438.76625,3716.92,3964.52,4221.88125
"Y21072",6955.375,7340.65125,7759.21625,8184.35875,8490.1525,8940.1625
"Y21073",3208.23125,3353.24625,3522.2375,3686.32875,3792.56,3911.7225
"Y21074",5620.01375,6113.15875,6603.1925,7155.69875,7653.19625,8249.08
"Y21075",20937.375,21452.475,22104.2125,22767.7,23350.3,23954.825
"Y21076",5537.12375,5703.58625,5856.3275,6025.82375,6196.8525,6368.055
"Y21077",4280.97875,4458.43375,4679.23125,4875.9,5015.8325,5178.21875
"Y21078",1247.53375,1348.89875,1436.99,1529.44625,1625.44625,1742.87
"Y21079",5656.75375,5926.61,6160.03875,6443.055,6694.63375,6793.76
"Y21080",1349.46875,1367.34125,1394.97625,1419.6375,1435.6075,1445.95875
"Y21081",9820.54875,10002.73875,10142.175,10288.7,10469.325,10677.2
"Y21082",9419.06875,9635.3775,9816.66625,10014.525,10247.4375,10511.7625
"Y21083",9609.20875,9782.06875,9909.64125,10060.75625,10246.775,10444.6375
"Y21084",10174.325,10323.4625,10435.8,10553.6,10690.0125,10866.425
"Y21085",9334.2425,9531.695,9696.90875,9880.95625,10089.5325,10347.0625
"Y21086",1095.13875,1107.56375,1116.41,1125.48125,1141.39625,1157.9925
"Y21087",9253.50625,9447.40875,9608.61125,9796.2925,10004.4025,10251.625
"Y21088",10393.3375,10566.975,10704.25,10854.225,11047.1375,11252.6375
"Y21089",2493.6875,2576.425,2689.91,2814.8475,2913.43125,2980.8425
"Y21090",2829.5925,2932.46,3016.90875,3111.9275,3206.915,3296.16
"Y21091",9943.70875,10794.5375,11642.9,12520.3875,13431.475,14301.45
"Y21092",4340.89,4458.3825,4579.375,4772.5275,4931.755,5159.12625
"Y21093",6902.075,7151.60375,7438.9325,7755.34,8050.625,8321.21375
"Y21094",1569.99875,1601.63,1636.45375,1675.50125,1716.7475,1751.06125
"Y21095",5333.15125,5455.51,5570.835,5713.51625,5857.64625,6005.39125
"Y21096",1380.215,1401.405,1427.55125,1456.21125,1483.44875,1507.53875
"Y21097",4391.57625,4583.67625,4801.50375,5021.3525,5239.32375,5460.28375
"Y21098",2994.39375,3141.7325,3306.53125,3473.785,3644.74625,3803.53
"Y21099",3868.6775,3991.19,4135.10375,4299.62,4448.17875,4600.82625
"Y21100",4568.22,4721.21875,4898.2325,5109.40875,5303.13875,5491.405
"Y21101",4257.7725,4420.53,4621.36875,4833.34,5029.39125,5202.8975
"Y21102",10210.825,10530.9375,10833.275,11148.7875,11510.3,11855.8
"Y21103",5379.3125,5539.54375,5718.09125,5885.88875,6057.4525,6274.485
"Y21104",14992.175,15938.2375,16875.6,17767.025,18654.15,19639.65
"Y21105",13338.4125,13686.4125,14054.325,14430.0875,14837.2,15387.8875
"Y21106",5190.56625,5210.00375,5219.70125,5281.33375,5305.53875,5375.18625
"Y21107",1838.15375,1891.105,1943.0525,1999.58125,2063.42,2135.18875
"Y21108",4590.915,4836.1925,5106.11875,5381.9525,5656.50375,5929.13625
"Y21109",2999.2025,3140.92,3317.4225,3510.8025,3686.3175,3852.73
"Y21110",1167.82375,1179.72125,1192.4075,1206.5625,1222.01375,1235.1075
"Y21111",4561.985,4786.77375,5049.05375,5351.9575,5629.88875,5848.74
"Y21112",2242.8175,2399.01,2578.47625,2774.69625,2966.875,3122.82375
"Y21113",6931.83,7320.03,7777.8425,8286.34,8780.6675,9183.40875
"Y21114",17925.0625,18997.725,20186.9875,21548.7625,22801.975,23914.2
"Y21115",8421.43375,8921.96875,9435.2475,10096.1325,10735.8375,11258.9375
"Y21116",12570.525,13144.025,13784.3125,14445.1375,15117.9125,15733.6
"Y21117",9253.9775,9624.0825,10054.555,10503.075,10892.975,11224.175
"Y21118",1889.955,1964.6475,2053.985,2148.03625,2237.93,2331.5725
"Y21119",4697.77125,4950.53625,5222.9375,5498.38625,5780.9125,6055.18875
"Y21120",3007.43,3141.475,3314.135,3501.475,3668.77375,3823.86
"Y21121",1297.98125,1312.3175,1328.2325,1345.52375,1364.78625,1381.775
"Y21122",4410.8375,4573.65,4774.54,4960.30375,5150.14125,5328.34375
"Y21123",2913.33875,3130.29875,3343.775,3563.26375,3745.23875,3910.50125
"Y21124",2170.02625,2331.48375,2504.3775,2650.52875,2815.55125,2976.41375
"Y21125",2444.0375,2590.2825,2747.8275,2908.10875,3095.74875,3261.8075
"Y21126",12655.525,13369.1,14195.3375,14956.9125,15706.3,16449.325
"Y21127",1632.74625,1745.09375,1852.67,1934.32,2050.8725,2163.6825
"Y21128",1569.865,1600.65625,1647.45125,1699.37375,1739.12,1772.7425
"Y21129",5627.34875,5992.195,6364.4125,6805.20875,7252.285,7659.98
"Y21130",7351.98125,8220.0375,9159.0175,9824.65625,10628.4875,11492.89375
"Y21131",4277.98375,4478.96375,4745.76625,5018.23875,5238.51375,5375.30625
"Y21132",12294.85,12834.45,13434.1125,14099.3,14794.275,15412.1875
"Y21133",2422.1275,2615.99,2820.4325,3010.62,3162.36625,3342.9175
"Y21134",6094.72,6191.3575,6340.0725,6507.38625,6604.62125,6793.015
"Y21135",1969.81,1987.835,1997.225,2018.47875,2053.7575,2069.50375
"Y21136",1755.1875,1809.905,1887.64125,1995.03625,2028.62375,2089.4475
"Y21137",4666.45375,5074.98375,5537.19625,5912.015,6277.30875,6642.16125
"Y21138",5047.5225,5179.335,5342.99625,5543.155,5741.84875,5946.41125
"Y21139",5176.96125,5339.225,5512.13125,5691.34875,5853.2775,6059.66
"Y21140",3136.795,3302.21875,3476.335,3649.51,3825.43875,4006.67
"Y21141",13604.475,14403.35,15330.4625,16245.85,17162.3125,18023.675
"Y21142",1899.05,1992.1275,2105.3425,2235.4225,2356.5,2460.7325
"Y21143",5549.37,5743.60875,5976.29375,6208.67875,6458.96125,6750.90375
"Y21144",13178.5375,13775.575,14457.1875,15202.6875,15933.3375,16709.55
"Y21145",2514.5175,2630.14125,2781.3825,2922.70875,3023.4825,3115.68375
"Y21146",4753.14375,4822.4075,4903.24,4984.77625,5069.52875,5143.425
"Y21147",3123.035,3278.71625,3471.75875,3690.89,3901.77625,4065.72625
"Y21148",2625.335,2755.5875,2918.3175,3098.25875,3266.58375,3399.90625
"Y21149",2078.48875,2159.6975,2230.73625,2321.04875,2423.02,2538.565
"Y21150",12839.375,13543.575,14309.1,15169.55,15914.95,16633.675
"Y21151",3426.085,3596.13625,3774.8375,3978.72875,4195.22875,4376.8275
"Y21152",5107.055,5442.82,5823.57875,6230.32625,6604.0775,6940.6325
"Y21153",3697.205,3805.2425,3955.765,4096.8625,4209.905,4360.75
"Y21154",6589.32125,6867.375,7192.68,7530.7625,7902.285,8192.46375
"Y21155",2610.045,2761.6975,2938.72125,3129.9775,3310.45125,3465.0125
"Y21156",17196.925,17973.6375,18917.9,20004.95,20875.2375,21639.5
"Y21157",9036.25375,9529.59375,10136.525,10842.075,11452.2,11924.0625
"Y21158",2551.83625,2690.4425,2836.06875,3000.8125,3197.17625,3362.82625
"Y21159",2360.08875,2528.93,2709.27125,2901.96375,3110.21875,3270.29625
"Y21160",2408.745,2544.79125,2707.00125,2884.295,3048.48125,3189.84125
"Y21161",11681.6375,12232.775,12828.8375,13520.45,14222.15,14750.925
"Y21162",3979.70125,4127.18625,4295.35625,4467.3975,4618.295,4719.38625
"Y21163",6514.32,7133.30625,7806.97,8487.565,9100.745,9727.55875
"Y21164",2553.2875,2656.47875,2774.1025,2900.69875,3021.1475,3157.21625
"Y21165",6591.0475,6792.14,7139.33125,7434.54375,7638.51,7815.7975
"Y21166",6796.4925,7449.82875,8160.71625,8874.56375,9562.02625,10250.34875
"Y21167",4187.76625,4323.755,4449.9575,4589.99875,4723.5325,4875.23375
"Y21168",18863.575,19122.425,19320.3875,19474.2125,19801.95,19889.4375
"Y21169",11156,11560.1375,12015.425,12501.775,12984.2125,13404.3625
"Y21170",1747.835,1872.99875,1990.6225,2108.41375,2221.2675,2333.20875
"Y21171",5736.56375,5979.5025,6249.655,6548.56125,6844.9925,7104.8525
"Y21172",5110.65125,5367.58125,5649.4975,5922.3275,6196.84375,6472.205
"Y21173",10402.0125,10890.45,11428.55,11979.35,12553.0875,13080.5
"Y21174",10231.725,10628.4875,11067.775,11512.9375,11966.075,12404.5625
"Y21175",12403.55,12975.05,13625.4125,14352.6125,15068.2,15651.5125
"Y21176",3177.74875,3345.32375,3543.55,3757.64375,3977.055,4145.1375
"Y21177",12244.35,12914.0125,13628.45,14409.95,15173.25,15679.9125
"Y21178",9089.475,9606.49625,10198.5375,10781.075,11350.775,11914.2375
"Y21179",5026.015,5262.15125,5543.28125,5855.975,6147.3625,6428.49375
"Y21180",6313.38625,6595.86125,6897.765,7188.56125,7499.9225,7786.86625
"Y21181",14593.6375,15203.6,15718.7875,16113.9875,16796.675,17354.925
"Y21182",2350.1575,2435.74125,2553.71,2682.11375,2744.95,2872.5275
"Y21183",1944.2275,2064.17375,2178.4875,2317.88625,2482.19375,2615.70875
"Y21184",13177.125,13752.2125,14459.925,15199.2375,15933.15,16687.4375
"Y21185",1451.6125,1508.0325,1570.01,1637.12875,1705.395,1767.8025
"Y21186",8739.36,8850.60375,9016.7675,9216.9975,9396.89875,9524.885
"Y21187",3828.50375,3966.45625,4116.145,4262.89,4395.3925,4561.9525
"Y21188",2799.11,2871.1925,2958.1375,3043.475,3111.5225,3205.25375
"Y21189",4523.5425,4643.22,4870.4675,5057.82375,5188.53375,5290.4125
"Y21190",18046.0125,18280.225,18518.325,18733.725,18961.8875,19192.5
"Y21191",16750.4375,17014.2875,17265.3,17529.8125,17801.8625,18060.9125
"Y21192",6891.4175,7276.40125,7730.53,8237.925,8748.6175,9144.945
"Y21193",6738.32,7037.145,7355.41625,7660.405,7990.32125,8291.33625
"Y21194",3759.84875,4001.94875,4267.58,4544.535,4846.195,5099.69625
"Y21195",13787.1625,14403.575,15027.825,15724.225,16522.2125,17268.1125
"Y21196",2800.4525,2892.2475,2992.02875,3092.83625,3202.56875,3330.65875
"Y21197",1377.5925,1405.25125,1443.215,1489.935,1531.6975,1568.9525
"Y21198",9461.4825,9949.195,10529.2875,11143.4125,11718.575,12291.075
"Y21199",1969.2225,2074.45,2173.73875,2288.31375,2414.71875,2522.60375
"Y21200",2406.86375,2576.12375,2733.1,2928.38875,3135.5875,3299.0075
"Y21201",12803.475,14135.55,15507.7375,16895.3625,18351.45,19900.775
"Y21202",2006.3025,2044.4175,2089.12625,2139.9725,2199.28125,2255.60375
"Y21203",6743.1925,7228.685,7744.18875,8327.09,8853.9425,9258.195
"Y21204",2004.72375,2098.96875,2198.16,2311.525,2412.91625,2540.785
"Y21205",15615.6625,16397.125,17399.3125,18281.1875,19072.2,19971.8625
"Y21206",6882.80875,7331.0075,7791.28875,8235.095,8646.2125,9165.19125
"Y21207",3551.77375,3756.63,3988.98625,4242.81125,4424.39,4666.145
"Y21208",6039.22625,6295.265,6611.00625,6948.97125,7238.5275,7531.91625
"Y21209",1579.12375,1642.1325,1731.725,1815.25875,1871.445,1917.16
"Y21210",5175.36625,5405.3475,5668.75,5910.87375,6104.9,6350.81125
"Y21211",2035.55,2172.41875,2309.78875,2459.95625,2568.40875,2679.80875
"Y21212",5622.79,5796.57,6130.025,6440.595,6671.2625,6938.805
"Y21213",1859.9625,1977.5375,2100.9175,2252.23375,2382.51125,2482.03125
"Y21214",1304.345,1382.26,1459.83,1549.9625,1632.69375,1707.7925
"Y21215",2590.3175,2717.1125,2857.57625,3009.84125,3159.66375,3301.5175
"Y21216",3569.135,3772.1125,3983.73375,4230.73625,4483.805,4734.44875
