"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q17036",3450.1625,3334.205,3527.8525,3496.0125,3747.9525,3515.845,3703.525,3681.35
"Q17037",2823.66,3933.9275,2582.3825,2413.9325,2846.39,3936.18,2541.9825,2394.4
"Q17038",547.1175,1065.5925,436.76575,413.978,593.73925,1125.9375,437.157,419.5585
"Q17039",12532.4,12720.875,12802.125,12959.65,12915.625,13177.725,13060.8,13283.6
"Q17040",4994.515,5042.44,5058.155,5094.255,5117.1175,5167.4475,5172.1375,5205.9525
"Q17041",6931.4675,6915.125,6969.3325,6998.7,6982.0375,6936.375,6974.0375,7001.0425
"Q17042",13730.025,13997.5,13975.2,13555.75,13714.9,14084.5,14391.225,13866.85
"Q17043",8570.8925,8740.49,8875.7225,9040.6,8807.3325,8890.9625,9016.0675,9159.8125
"Q17044",9370.65,9344.7175,9437.845,9562.5125,9608.67,9612.2275,9685.39,9822.155
"Q17045",8394.315,8359.955,8197.0075,8190.3725,8481.9025,8410.3025,8214.725,8217.3975
"Q17046",4152.155,4166.3975,4189.65,4162.07,4262.39,4265.8475,4278.8225,4222.4825
"Q17047",4958.035,4920.905,4987.41,4983.5025,4982.99,4953.635,5028.9275,5039.0375
"Q17048",3224.245,3396.42,3231.7875,3212.2175,3122.095,3337.92,3179.87,3169.18
"Q17049",1707.98,1658.3775,1673.31,1701.6675,1775.625,1741.9425,1724.6625,1735.8975
"Q17050",10101.9,9858.87,10095.95,9963.29,10288.35,10017.5525,10263.7,10118.125
"Q17051",7643.6225,7696.2175,7924.5725,7957.7475,8095.3775,8084.12,8237.1675,8239.945
"Q17052",12066.625,11321.25,10661.7,11169.275,11407.95,10680.275,10417.25,11478.9
"Q17053",1918.5225,1919.465,1945.225,2007.645,1985.055,1976.5675,2009.43,2053.1375
"Q17054",2329.4925,2254.295,2309.185,2343.605,2349.3025,2286.9275,2318.7375,2362.3375
"Q17055",12626.5,12172.25,12139.925,12554.3,12957.175,12561.45,12373.125,12791.275
"Q17056",5483.9,5572.35,5669.13,5742.64,5646.245,5721.4475,5786.735,5876.8575
"Q17057",4783.5925,4788.59,4871.675,4877.4675,5026.3325,5005.045,5038.6475,4989.955
"Q17058",3806.6275,3691.6175,3817.4775,3754.6875,3881.975,3805.4625,3897.355,3913.9075
"Q17059",1574.865,1595.735,1614.7925,1686.5375,1653.945,1689.23,1685.7475,1760.465
"Q17060",7136.33,6544.9125,6989.9625,6852.8,7376.4175,6716.495,7195.0375,7064.085
"Q17061",2219.605,2154.5825,2214.7175,2207.1875,2282.35,2213.6925,2274.75,2273.9275
"Q17062",4377.1075,4408.04,4440.5125,4456.8025,4523.14,4536.1025,4550.74,4566.2125
"Q17063",3254.74,3273.775,3313.72,3412.4425,3485.085,3471.525,3463.81,3560.1325
"Q17064",11590.875,11631.975,11980.775,11848.025,11776.025,11864.125,12293,12189.45
"Q17065",2239.715,2258.34,2282.915,2275.44,2304.835,2331.505,2351.6375,2342.3375
"Q17066",1381.015,1340.3925,1324.255,1328.1725,1424.2625,1367.505,1321.585,1367.1475
"Q17067",9163.69,9136.775,9451.405,9389.8475,9371.0175,9410.58,9781.645,9718.125
"Q17068",587.03875,587.6715,657.626,688.225,760.71575,734.40175,802.86,821.8335
"Q17069",10536.2,10124.67,9912.045,10281.915,10812.1,10365.7675,9852.8425,10592.125
"Q17070",2954.8675,2975.1925,3008.2075,3046.02,3011.7975,3020.04,3019.58,3046.5
"Q17071",1436.6725,1430.19,1463.68,1464.2825,1481.985,1466.39,1497.005,1494.6175
"Q17072",6169.7675,6161.9425,6242.8325,6230.0575,6295.3075,6297.6,6425.0625,6432.995
"Q17073",3421.5975,3300.8475,3495.13,3501.1825,3722.4525,3495.3,3682.1825,3678.8575
"Q17074",2582.315,2257.9125,2347.5425,2670.42,2805.3475,2391.395,2452.35,2803.12
"Q17075",3522.4775,3285.1775,3507.0175,3437.465,3800.81,3478.875,3690.3475,3625.5925
"Q17076",2972.23,2942.87,2941.8925,2972.5175,3001.615,2934.515,2926.745,2948.005
"Q17077",10866.275,10972.675,11056.65,11169,11534,11466.85,11418.65,11469.275
"Q17078",2335.3375,2432.9475,2508.15,2556.9025,2608.835,2662.4325,2720.9975,2744.295
"Q17079",5782.035,5879.5,5891.8025,5726.51,6247.2975,6127.785,6044.8675,5906.6675
"Q17080",12942.625,13033.675,13512.85,12861.8,13209.65,13284.35,13794.975,13096.475
"Q17081",1306.985,1304.01,1333.9625,1334.74,1353.9975,1333.98,1360.0875,1345.9525
"Q17082",6056.5,6039.4675,6108.645,6184.0475,6211.7625,6188.025,6223.5775,6267.5875
"Q17083",4171.15,4124.355,4206.035,4217.2475,4262.05,4215.465,4285.1425,4275.225
"Q17084",10554.5,10613.7,10745.525,10800.25,10792.525,10854.225,10995.725,11025.9
"Q17085",4468.3,4501.795,4567.8875,4647.8025,4609.115,4646.695,4741.9525,4790.9375
"Q17086",1714.8425,1722.5975,1731.1125,1723.395,1794.1875,1769.2,1755.04,1734.5025
"Q17087",1806.8825,1754.225,1921.73,2040.665,2064.755,1945.2,2098.9075,2190.3325
"Q17088",3560.2725,3566.98,3597.65,3610.2175,3637.05,3605.7,3612.4825,3610.62
"Q17089",6149.1275,6106.035,6146.665,5889.79,6287.785,6334.0075,6157.7425,5884.5725
"Q17090",4781.25,4824.3075,4834.6375,4906.1325,4953.3125,4957.905,4931.85,4970.145
"Q17091",1293.165,1335.2975,1322.815,1333.8025,1316.0975,1362.6625,1334.1325,1342.3575
"Q17092",1259.1375,1262.5925,1260.345,1284.1875,1297.135,1288.145,1282.36,1305.18
"Q17093",11151,10972.15,11232.05,11289.625,11515.675,11263.975,11412.375,11575.225
"Q17094",6446.5,6511.1575,6625.2775,6823.7075,6948.1075,6952.51,6970.0675,7097.6225
"Q17095",7466.5975,7521.6125,7706.775,7536.2275,7779.1825,7748.9475,7848.1725,7589.2925
"Q17096",639.15325,633.724,629.70625,640.35375,635.48425,628.923,630.697,644.421
"Q17097",2007.75,2070.5175,2059.3525,2151.2875,1978.075,2069.9675,2075.9775,2152.78
"Q17098",7005.6125,7101.8425,7075.99,7100.4025,6977.7275,7002.2775,7002.365,7057.1
"Q17099",1225.2975,1229.115,1250.6425,1258.54,1242.78,1242.0625,1264.4275,1271.855
"Q17100",11604.55,11592.775,11635.5,11776.725,11710.8,11792.625,11817.25,11963.975
"Q17101",1386.6375,1381.5725,1376.68,1394.36,1377.6025,1380.485,1385.0025,1406.52
"Q17102",2498.665,2494.9925,2501.46,2506.7025,2524.105,2510.9625,2511.9025,2513.2775
"Q17103",8511.27,8555.99,8582.27,8629.72,8643.8025,8657.49,8647.4575,8694.8725
"Q17104",7849.5425,8769.715,8122.94,8102.63,8387.97,9245.375,8414.0525,8281.7525
"Q17105",4892.26,4681.0075,4832.865,4828.8825,4940.335,4702.415,4889.2925,4912.1325
"Q17106",3038.305,3000.3375,3049.43,3049.1125,3062.965,3028.3525,3100.9925,3088.5425
"Q17107",2148.37,2177.2975,2157.4125,2214,2131.3725,2181.5775,2209.39,2278.02
"Q17108",1044.01575,924.41675,1099.6225,1236.9875,1095.2115,1053.8315,1197.58,1338.87
"Q17109",1988.4325,1984.2675,2021.9775,2046.98,1975.7125,1985.095,2041.4625,2083.9425
"Q17110",7244.12,7190.4525,7483.735,7370.2275,7533.4275,7306.4,7644.805,7499.71
"Q17111",2585.6375,2861.455,2335.4575,2443.72,2643.6425,2966.39,2388.2025,2548.185
"Q17112",4306.68,4322.7225,4299.27,4399.8325,4411.845,4391.2975,4369.3425,4467.635
"Q17113",8107.2975,7904.165,7983.83,8281.9775,8315.3675,7940.1625,7931.42,8255.3
"Q17114",5263.67,5126.0675,5320.145,5590.545,5406.7875,5138.6375,5335.2525,5578.7125
"Q17115",2117.3525,2144.1075,2095.43,2085.0175,2153.7525,2165.015,2111.0425,2109.2725
"Q17116",765.444,853.4475,904.073,840.8305,844.8265,919.82675,956.845,867.37575
"Q17117",5221.4275,5915.315,3722.945,4501.8675,5291.3375,6049.48,3861.28,4590.215
"Q17118",7052.85,6841.6125,6040.545,7294.8075,7358.2275,6926.1275,6158.9525,7392.6675
"Q17119",11546.725,10316.125,10804.45,9295.6025,11679.55,10528.45,11037.85,9514.3175
"Q17120",6261.125,6085.43,6317.125,6698.9,6379.6875,6158.8275,6422.15,6830.9575
"Q17121",2427.2775,2390.78,2335.395,2363.1925,2432.6075,2399.9525,2347.7175,2384.7675
"Q17122",4053.995,3995.76,4426.995,4276.2275,4108.1475,4033.9975,4445.9375,4299.2
"Q17123",1443.3575,1756.195,2001.0325,1939.5575,1650.95,1950.07,2147.1875,2025.6825
"Q17124",5032.9225,5326.6675,8051.185,6120.375,5457.8425,5719.0925,8193.87,6180.1325
"Q17125",2720.645,2733.5175,2912.19,2895.1175,2784.685,2776.8875,3002.1725,2955.4625
"Q17126",5395.4825,5241.76,5830.2975,5899.4575,5504.9075,5320.6625,5921.135,5947.565
"Q17127",1228.6225,1115.6575,1310.1425,1273.1875,1251.34,1133.3075,1297.075,1250.4125
"Q17128",7858.66,7782.62,8531.885,8363.09,8218.545,8092.575,8826.475,8584.6925
"Q17129",2169.455,2060.1475,1964.7525,2247.24,2232.7775,2122.035,1991.4625,2287.38
"Q17130",880.967,1041.135,2039.395,1575.8475,905.786,1057.7425,2067.6775,1592.8
"Q17131",1229.06,1172.275,1294.48,1315.045,1240.12,1182.825,1307.225,1332.895
"Q17132",818.28525,816.766,869.19575,861.5,851.74725,830.50575,888.93925,855.42575
"Q17133",3375.475,3309.825,3483.8125,3577.4425,3429.7975,3333.2025,3517.835,3595.855
"Q17134",1289.59,1308.29,1344.935,1359.1,1319.24,1323.9925,1358.61,1371.8525
"Q17135",1884.5025,1656.09,1686.83,1999.125,1914.9825,1668.21,1689.3425,2033.0625
"Q17136",1488.37,1469.6175,1682.825,1632.69,1521.785,1490.4475,1702.77,1639.985
"Q17137",7522.6375,7359.1475,8376.8325,8181.4175,7849.6425,7625.7925,8662.4825,8350.2325
"Q17138",7592.415,7597.195,8650.2525,8858.42,8026.66,7922.545,8942.5575,9132.3275
"Q17139",1685.74,1612.435,1745.41,1791.7,1746.355,1665.8875,1786.86,1829.0275
"Q17140",4207.9675,3925.42,4274.785,4401.9225,4121.8675,3844.79,4204.9875,4364.4825
"Q17141",6122.38,7042.9625,6211.685,6155.4775,6428.68,7443.5875,6477.1125,6407.7825
"Q17142",545.613,652.79075,588.543,567.289,570.221,675.82925,603.0685,582.9015
"Q17143",8557.74,8711.16,9021.3225,9157.1625,8679.325,8835.4925,9136.8875,9262.2975
"Q17144",4275.3775,4161.875,4265.6075,4361.795,4262.1725,4121.54,4267.2125,4375.6125
"Q17145",1771.3525,2060.2175,2315.0675,2553.825,1838.6875,2105.1025,2358.465,2624.45
"Q17146",7472.515,7826.6025,8533.7675,8563.205,7576.1875,7929.9475,8718.2625,8749.555
"Q17147",4890,4601.64,5402.2825,5632.255,4890.7625,4535.8975,5388.01,5664.24
"Q17148",2152.15,2260.1925,2285.2625,2380.13,2070.9925,2237.73,2311.92,2438.355
"Q17149",1486.98,1514.65,1469.1825,1460.25,1490.505,1511.94,1471.0875,1458.3575
"Q17150",2619.12,2950.5175,2385.895,2481.785,2663.625,3048.7025,2422.425,2586.6475
"Q17151",3385.2875,3351.7925,3633.955,3755.645,3596.5975,3537.3525,3840.2225,3933.5925
"Q17152",3437.845,3381.535,3552.29,3745.3375,3649.73,3558.1875,3755.265,3911.5825
"Q17153",865.38575,858.36975,894.8365,883.9875,887.41825,874.871,921.928,909.43925
"Q17154",8148.4875,6688.28,5616.3,8958.9125,8189.97,6783.3875,5918.47,9208.485
"Q17155",3920.4225,3867.065,3930.76,3990.115,3952.725,3941.705,3931.3175,4022.145
"Q17156",8561.045,8202.9075,8483.7725,8193.995,7654.2975,7487.9225,7855.4,7670.415
"Q17157",864.6365,887.34,886.1095,869.61475,934.7305,940.53225,941.02975,910.20825
"Q17158",2596.06,2642.1275,2687.475,2702.9375,2731.9875,2755.455,2803.195,2796.9375
"Q17159",1376.86,1375.11,1416.8575,1364.235,1390.5675,1390.6625,1435.0775,1383.2975
"Q17160",1572.3675,1574.5875,1606.105,1618.265,1577.47,1590.16,1635.3025,1649.7925
"Q17161",6470.0775,6352.985,6367.8825,6088.0875,6809.8775,6547.0275,6465.5575,6214.41
"Q17162",7046.165,6986.36,7123.54,7086.85,7118.5375,7088.1625,7234.5475,7167.855
"Q17163",8733.2375,8776.8625,8954.1725,9002.6925,8898.505,8925.1325,9095.7025,9154.0575
"Q17164",2974.7325,2976.52,3062.1425,3079.0075,3083.0675,3072.2925,3178.225,3184.04
"Q17165",1938.17,1926.9375,1937.145,1929.595,1966.0375,1933.9575,1935.1675,1931.0375
"Q17166",4202.1575,4211.5425,4193.98,4227.1125,4211.5325,4212.31,4191.1675,4230.61
"Q17167",1583.1375,1611.8375,1751.3375,1721.145,1806.2,1794.9875,1890.485,1830.9025
"Q17168",6039.97,6212.1375,6527.09,6338.7625,6524.1725,6622.2225,6623.095,6408.88
"Q17169",1394.27,1357.1525,1395.4125,1424.395,1428.2275,1397.19,1434.6575,1471.8775
"Q17170",1234.2875,1226.375,1233.8725,1257.19,1235.21,1221.02,1212.77,1244.7225
"Q17171",1349.0175,1384.2425,1374.5075,1387.225,1364.71,1406.8525,1396.375,1409.85
"Q17172",830.3805,841.61275,848.6075,842.28075,857.443,853.91275,860.4295,838.12425
"Q17173",8941.53,8924.5575,9136.5875,9094.15,9032.1125,9017.7525,9243.555,9215.655
"Q17174",3402.51,3361.34,3437.7825,3463.445,3449.39,3393.0825,3469.095,3491.675
"Q17175",3716.6425,3584.44,3694.7875,3629.0725,3699.7825,3553.2425,3683.6275,3628.1725
"Q17176",1802.48,1830.0575,1844.6425,1791.92,1816.415,1847.135,1836.7025,1813.925
"Q17177",5877.3425,5723.5925,5987.43,5921.5575,6088.24,5931.3125,6179.875,6065.6925
"Q17178",7838.5475,7893.855,8140.2375,8266.9625,8281.6175,8265.0875,8449.0925,8524.2275
"Q17179",4282.215,4176.8375,4288.6825,4224.505,4190.94,4111.465,4235.2975,4189.9325
"Q17180",3198.18,3838.1675,3108.8275,3087.145,3176.7875,3975.1275,3298.9825,3381.525
"Q17181",548.06325,558.22475,575.359,585.847,583.779,591.04275,601.0715,612.14575
"Q17182",6216.1025,6366.165,6389.52,6619.745,6425.385,6548.515,6568.8475,6771.6275
"Q17183",2843.8375,3006.4725,3013.4525,3000.1375,2866.2925,3027.39,3035.7625,3034.285
"Q17184",4320.69,4140.28,4307.4325,4393.4625,4287.845,4085.0575,4295.745,4392.74
"Q17185",8895.7675,8901.925,9056.8925,9059.3,9031.4725,9061.28,9177.185,9173.1725
"Q17186",9503.43,9555.5325,9662.6575,9625.2375,9583.87,9641.5825,9725.0775,9680.6275
"Q17187",3477.5875,3433.7025,3526.71,3510.7525,3467.5125,3457.6725,3594.7,3566.5475
"Q17188",2239.32,2243.545,2228.785,2260.92,2168.6,2218.36,2271.585,2331.55
"Q17189",11357.425,11473.825,10987.625,11205.95,11472.55,11678.3,11108.65,11387.85
"Q17190",4569.3975,4582.66,4608.1475,4706.8725,4689.9925,4695.2375,4714.18,4819.395
"Q17191",2415.875,2664.83,2701.895,2552.1275,2898.6225,3150.955,3125.14,2703.2375
"Q17192",3506.215,3301.62,3278.89,3673.06,4305.84,3892.865,3673.7525,4102.4975
"Q17193",1540.9925,1532.5525,1509.4325,1533.415,1569.7475,1557.9725,1529.78,1549.175
"Q17194",4201.0025,4142.045,4143.6025,4145.3675,4355.58,4275.6675,4234.715,4218.4975
"Q17195",2795.56,2838.8925,2772.785,2788.95,2807.3525,2866.2325,2799.1825,2814.085
"Q17196",7254.3775,6440.0175,7022.53,8009.8875,7371.7225,6425.765,7160.1225,8137.7125
"Q17197",3331.3325,3305.3575,3295.7375,3290.18,3364.6675,3353.28,3350.405,3337.9475
"Q17198",1973.6525,1969.725,1969.7375,1990.425,2038.4175,2032.72,2032.4625,2051.33
"Q17199",2860.8125,2819.9475,2816.48,2857.42,2967.7825,2914.8625,2900.7125,2942.5125
"Q17200",10355.85,10193.875,10141.5975,10198.375,10658,10532.425,10488.95,10482.525
"Q17201",3343.2975,3299.7025,3288.305,3282.395,3442.0725,3394.7575,3374.4825,3344.355
"Q17202",7761.025,7756.3925,7773.5325,7793.74,7949.56,7941.5525,7934.7175,7924.2275
"Q17203",3508.485,3317.4625,3381.6475,3438.88,3584.615,3406.0625,3468.99,3506.54
"Q17204",4159.44,4110.31,4120.5275,4158.3325,4242.4575,4197.9125,4211.525,4248.9425
"Q17205",4482.8525,4400.4375,4456.6125,4449.165,4675.8025,4514.82,4645.1775,4599.935
"Q17206",1867.5175,2008.435,1902.03,1897.7225,1921.8425,2101.505,1948.8675,1965.4025
"Q17207",5436.835,5313.68,5788.29,5593.9925,5676.3175,5403.4875,5906.3125,5687.9575
"Q17208",14212.625,14219.7,14308.825,14246.95,14819.75,14827.125,14882.1,14745.35
"Q17209",9613.9275,9587.9675,9559.84,9151.2275,10330.75,10120.1475,9886.495,9369.3825
"Q17210",15409.375,14392.525,14282.025,15277.875,15411.725,14728.1,14534,15607.425
"Q17211",2693.015,3221.175,3796.135,3791.3325,3141.8775,3470.895,4179.7425,3978.96
"Q17212",1516.0975,1520.38,1547.765,1556.445,1563.555,1572.8625,1587.29,1591.4825
"Q17213",5148.9325,5141.625,5075.59,5142.985,5361.6275,5341.155,5240.96,5281.015
"Q17214",5632.5175,5610.6675,5601.485,5614.9675,5799.395,5781.3975,5733.295,5702.68
"Q17215",1345.065,1363.51,1348.315,1362.1075,1355.44,1383.48,1379.9925,1371.6375
"Q17216",2352.4625,2348.335,2340.455,2387.8225,2462.08,2455.135,2428.25,2466.215
"Q17217",5047.205,4860.5,4940.54,5049.2425,5184.96,4985.755,5080.075,5173.715
"Q17218",2825.575,2777.17,2811.83,2862.3325,2917.925,2867.565,2893.7975,2947.3025
"Q17219",5580.6175,5517.53,5518.8775,5656.385,5711.6375,5608.1575,5606.4075,5741.6875
"Q17220",12830.3,12534.45,12756.675,13190.125,13303.2,12986.125,13191.05,13566.225
"Q17221",3695.51,3667.14,3041.465,5351.755,3320.53,3789.84,3298.5625,5935.3275
"Q17222",3770.405,3812.835,3684.875,3737.89,3931.48,3981.0875,3803.025,3872.9025
"Q17223",2136.915,2121.58,2132.6025,2159.8225,2190.865,2172.605,2171.0275,2179.3325
"Q17224",6341.6175,5779.035,5043.3775,5954.475,6651.1525,6033.855,5266.185,6095.78
"Q17225",3123.4625,3175.0525,3083.6175,3355.8375,3922.2,3924.315,3719.5525,3690.76
"Q17226",1944.3175,1548.6225,1567.74,1811.155,1818.5125,1457.14,1533.1325,1794.1475
"Q17227",2824.1575,2662.67,2914.29,3450.51,2946.3275,2838.0875,3156.775,3574.625
"Q17228",3939.7275,3870.0925,3214.31,3558.325,4117.775,4055.7325,3355.19,3618.465
"Q17229",2660.59,2647.4525,1890.1475,2470.4675,2777.5075,2822.425,2039.94,2559.1925
"Q17230",2742.475,2448.155,2395.97,2661.9775,2866.22,2584.455,2516.82,2745.915
"Q17231",2633.1225,2320.8,2250.35,2554.23,2669.6175,2383.8975,2304.565,2563.15
"Q17232",19583.625,16683.85,13574.55,16113.45,20354.225,17432.225,14126.1,16444.175
"Q17233",5924.76,5022.76,5250.4775,6081.015,6124.375,5185.235,5464.3,6229.9825
"Q17234",5850.5925,6195.8575,6283.8875,4446.5575,6316.5075,6837.7025,6944.0775,4583.0425
"Q17235",11900.05,10517.1,9902.1675,11466.875,12200.55,10854.525,10208.1275,11545.925
"Q17236",15065.875,14241.825,13439.675,14396.375,15609.75,14901.675,14179.175,14916.975
"Q17237",9276.145,8843.9075,8220.58,8667.3825,10102.465,9541.855,8669.0625,8845.3725
"Q17238",2446.8675,2950.175,2596.2325,2557.9125,2666.7075,3360.045,2687.5125,2604
"Q17239",1995.4425,2342.05,2118.2975,2099.8125,2199.75,2670.935,2215.6475,2209.615
"Q17240",4962.8075,5562.5425,4530.0525,4923.125,5241.0825,5934.3375,4781.5875,5042.315
"Q17241",4946.7925,4251.3825,4154.845,4583.7525,5018.3225,4375.6625,4244.01,4544.24
"Q17242",9801.575,12204.1,9800.26,10540.625,11307.75,14074.775,10847.975,11116.1
"Q17243",15803.525,16721.425,14355.85,16398.925,16453.5,17400.8,14939.575,16733.175
"Q17244",5574.3075,7766.7175,4178.2575,4563.5125,5793.61,8139.495,4358.605,4621.4875
"Q17245",5569.325,5107.6225,4949.2875,5478.6825,5692.445,5265.085,5108.4875,5567.82
"Q17246",3304.945,3160.1175,2615.9025,2661.96,3620.8425,3492.9525,2915.0625,2861.0925
"Q17247",3091.815,2851.0275,2737.5675,3170.8125,3192.4775,2943.43,2814.585,3194.73
"Q17248",14290.8,13389.6,13002.4,14721.05,14728.275,13889.275,13336.825,14853.4
"Q17249",19389.95,16589.225,17895.475,18199.75,20292.5,17656.6,18645.7,18542.8
"Q17250",7065.9125,6936.745,6867.2525,7645.38,7570.39,7496.36,7269.925,7799.3075
"Q17251",2973.6275,3219.565,2077.3725,2451.265,3126.8975,3334.56,2207.5425,2521.58
"Q17252",4954.0975,4690.265,4647.3825,5224.39,4978.4075,4796.665,4849.1825,5376.14
"Q17253",3820.695,3325.62,2182.2725,2510.1575,3930.7775,3479.8925,2304.6675,2573.2375
"Q17254",3111.25,3196.82,3629.945,3470.115,4049.91,4118.6375,4672.9175,4057.6775
"Q17255",5934.7,5518.2875,5368.7125,5929.4775,6263.63,5701.4975,5680.7625,6050.0825
"Q17256",7734.085,7252.52,7207.7975,7904.6925,8201.6775,7621.275,7677.6775,8149.3
"Q17257",4263.4175,3743.24,3498.1225,4136.3125,4112.06,3716.7,3665.21,4263.07
"Q17258",1742.89,1328.82,1471.4475,1719.4075,1723.2675,1354.9125,1597.2825,1826.3825
"Q17259",1516.875,1509.0575,1604.4425,1566.825,1533.0225,1538.9225,1675.5,1624.45
"Q17260",3552.8125,3593.2975,4001.2575,3730.705,3649.2425,3700.0725,4162.6675,3854.39
"Q17261",2300.5425,2233.1625,2091.6075,2345.84,2279.9375,2247.0675,2151.1975,2383.515
"Q17262",3125.0675,3190.8175,3593.06,3337.4,3171.94,3272.0375,3773.165,3512.3525
"Q17263",2629.9175,2680.6525,2862.7375,2719.71,2641.695,2734.885,2970.645,2775.9925
"Q17264",1777.12,1801.2275,1968.8075,1841.4175,1822.9275,1860.3725,2101.3775,1955.405
"Q17265",3009.27,2969.245,3368.96,3132.8175,3038.8175,3020.185,3487.3975,3225.4575
"Q17266",4702.83,4471.7725,5126.62,4979.9425,4920.4775,4644.25,5412.365,5274.6075
"Q17267",16407.4,15933.6,18126.275,17480.75,16767.575,16452.3,19099.425,18364.65
"Q17268",3947.2775,3856.9775,4368.5575,4148.54,3909.715,3871.2,4485.79,4267.74
"Q17269",4583.425,4457.7825,4815.9925,4598.0325,4308.6175,4349.2375,4809.1025,4661.435
"Q17270",4537.9525,4389.8975,4795.695,4531.0225,4246.6525,4286.915,4794.305,4625.965
"Q17271",2108.5775,2205.775,2443.01,2347.8625,2105.9925,2246.2325,2562.99,2474.4925
"Q17272",5537.43,5323.9575,6331.7175,5637.5325,6077.5725,5693.335,7080.41,6193.0675
"Q17273",4197.9725,4184.42,4670.1325,4531.1325,4198.07,4292.075,4881.6575,4778.815
"Q17274",5413.0875,4964.215,5855.775,5783.1375,5723.0775,5193.6325,6245.755,5990.26
"Q17275",7088.2,7102.79,7944.4875,7470.85,7222.465,7261.2075,8294.6975,7813.0375
"Q17276",13709.875,13616.8,15079.15,14167.225,14056.175,14036.575,15912.575,14831.775
"Q17277",2506.4025,3142.0875,2862.81,2682.0025,2686.4825,3544.285,3047.5525,2712.84
"Q17278",2289.2925,2112.29,2285.85,2466.2025,2237.625,2059.7525,2400.94,2476.1375
"Q17279",2118.4925,2478.37,2288.355,2216.775,2212.4775,2715.765,2356.9875,2221.425
"Q17280",15106.375,13616.1,14337.125,16155.9,15623.75,14556.625,15308.8,16826.85
"Q17281",4622.185,4062.91,4569.5475,4594.8175,4729.015,4198.44,4779.145,4695.2475
"Q17282",10742.675,10735.65,12169.575,11665.2,12016.725,12070.225,13674.75,12795.675
"Q17283",5493.87,5244.3125,5952.625,5683.3075,5634.0225,5438.3625,6293.6725,5978.2775
"Q17284",14459.225,14490.775,16266.425,14972.1,14683.475,14778.55,16875.65,15506.425
"Q17285",5097.9925,4553.425,4963.5025,5327.8925,5168.4375,4680.7325,5207.355,5419.0775
"Q17286",2220.74,2159.75,2321.1975,2349.9275,2261.525,2203.66,2401.665,2388.385
"Q17287",5587.7675,5517.445,6117.5575,5848.3875,5631.9025,5604.29,6336.6375,6000.7175
"Q17288",4157.99,4246.8925,4523.59,4496.54,4200.035,4356.1925,4717.9175,4673.43
"Q17289",9997.295,9545.3075,10431.25,9956.325,10000.8725,9847.96,10925.35,10283.225
"Q17290",2079.195,1982.2325,2227,2131.835,2048.9875,1999.19,2313.755,2208.105
"Q17291",8045.86,7492.3425,8231.985,7774.585,7887.9575,7510.8625,8526.5225,8032.95
"Q17292",2800.295,2713.7,3121.0575,2976.25,2785.0725,2716.8225,3216.8025,3081.5875
"Q17293",4443.83,4479.1825,4953.9725,4653.63,4633.165,4722.085,5301.82,4960.17
"Q17294",2755.8775,2747.915,3065.64,2908.7225,2827.625,2813.77,3225.015,3021.775
