id,value
M38884,0.0005666666666666667
M38885,0.0013422222222222223
M38886,0.001987777777777778
M38887,0.003125
M38888,0.0010055555555555555
M38889,0.0029072222222222225
M38890,0.0004711111111111111
M38891,0.0018283333333333335
M38892,0.0013750000000000001
M38893,0.002056111111111111
M38894,0.0009066666666666667
M38895,0.004919444444444444
M38896,0.00055
M38897,0.000225
M38898,0.0005883333333333333
M38899,0.0016527777777777775
M38900,0.00029944444444444446
M38901,0.00035944444444444446
M38902,0.00042944444444444437
M38903,0.0011544444444444445
M38904,0.0009827777777777777
M38905,0.0006694444444444443
M38906,0.0028361111111111113
M38907,0.0007399999999999999
M38908,0.003070555555555556
M38909,0.0016494444444444445
M38910,0.0005583333333333334
M38911,0.0007994444444444443
M38912,0.0008955555555555555
M38913,0.0005583333333333333
M38914,0.00048388888888888895
M38915,0.0006594444444444444
M38916,0.0011894444444444444
M38917,0.00014222222222222224
M38918,0.00039222222222222214
M38919,0.001503333333333333
M38920,0.0011727777777777778
M38921,0.001072222222222222
M38922,0.001581111111111111
M38923,0.0011516666666666667
M38924,0.0007177777777777777
M38925,0.00044722222222222234
M38926,0.00028333333333333335
M38927,0.000546111111111111
M38928,0.0016438888888888885
M38929,0.0010588888888888892
M38930,0.0017088888888888887
M38931,0.002247222222222222
M38932,0.0006638888888888888
M38933,0.0006811111111111111
M38934,0.0004794444444444444
M38935,0.0004105555555555555
M38936,0.0030722222222222227
M38937,0.0015005555555555553
M38938,0.002702222222222222
M38939,0.0006733333333333335
M38940,0.0006444444444444444
M38941,0.00043333333333333326
M38942,0.0008055555555555556
M38943,0.0004577777777777777
M38944,0.0016005555555555554
M38945,0.004075
M38946,0.006958333333333334
M38947,0.011132222222222222
M38948,0.00032
M38949,0.000593888888888889
M38950,0.0017216666666666667
M38951,0.00027166666666666664
M38952,0.0006583333333333334
M38953,0.0007399999999999999
M38954,0.00025555555555555553
M38955,0.0015816666666666668
M38956,0.002957777777777778
M38957,0.0012827777777777776
M38958,0.0009194444444444445
M38959,0.000975
M38960,0.0006705555555555555
M38961,0.0018744444444444444
M38962,0.0003038888888888889
M38963,0.000586111111111111
M38964,0.0018744444444444444
M38965,0.0011383333333333332
M38966,0.0007805555555555555
M38967,0.0001961111111111111
M38968,0.0007844444444444445
M38969,0.0002133333333333334
M38970,0.0006966666666666666
M38971,0.0008905555555555555
M38972,0.0004500000000000001
M38973,0.0032938888888888887
M38974,0.00031611111111111103
M38975,0.0005177777777777778
M38976,0.0013955555555555555
M38977,0.0006172222222222221
M38978,0.001138333333333333
M38979,0.0010911111111111113
M38980,0.00049
M38981,0.0002933333333333334
M38982,0.0011016666666666666
M38983,0.0008633333333333332
M38984,0.00042
M38985,0.0009055555555555555
M38986,0.001477777777777778
M38987,0.006087222222222221
M38988,0.005058333333333334
M38989,0.004770555555555555
M38990,0.0015183333333333333
M38991,0.0013294444444444445
M38992,0.0014988888888888888
M38993,0.007660555555555556
M38994,0.0011583333333333333
M38995,0.0027538888888888886
M38996,0.001572777777777778
M38997,0.0006794444444444445
M38998,0.0019099999999999996
M38999,0.0005383333333333334
M39000,0.0011966666666666668
M39001,0.0013694444444444446
M39002,0.0009022222222222221
M39003,0.0008199999999999999
M39004,0.0008511111111111111
M39005,0.0005105555555555557
M39006,0.00038166666666666666
M39007,0.0005033333333333334
M39008,0.0019638888888888887
M39009,0.0025394444444444444
M39010,0.00033222222222222225
M39011,0.0029588888888888894
M39012,0.0006788888888888888
M39013,0.00047000000000000004
M39014,0.00447
M39015,0.0005927777777777777
M39016,0.003592222222222222
M39017,0.0017927777777777777
M39018,0.00031388888888888894
M39019,0.0005711111111111111
M39020,0.0012955555555555557
M39021,0.0010655555555555557
M39022,0.0025494444444444445
M39023,0.0010033333333333335
M39024,0.0004816666666666666
M39025,0.0005388888888888888
M39026,0.003782777777777777
M39027,0.008953333333333334
M39028,0.0006144444444444446
M39029,0.0026944444444444446
M39030,0.001025
M39031,0.0007216666666666667
M39032,0.0035983333333333336
M39033,0.010275
M39034,0.0008255555555555555
M39035,0.0005733333333333334
M39036,0.0009533333333333334
M39037,0.0008327777777777778
M39038,0.0010499999999999997
M39039,0.009795555555555554
M39040,0.0006466666666666667
M39041,0.005327777777777778
M39042,0.0013638888888888887
M39043,0.0008711111111111111
M39044,0.0016661111111111108
M39045,0.0005516666666666667
M39046,0.0013300000000000002
M39047,0.0007577777777777778
M39048,0.002304444444444444
M39049,0.0013216666666666665
M39050,0.0017133333333333332
M39051,0.000911111111111111
M39052,0.0009372222222222222
M39053,0.005897777777777777
M39054,0.0005972222222222223
M39055,0.00047555555555555567
M39056,0.0003116666666666665
M39057,0.002846111111111111
M39058,0.0013616666666666666
M39059,0.00024777777777777775
M39060,0.0007366666666666666
M39061,0.0011727777777777778
M39062,0.0009366666666666667
M39063,0.0034088888888888897
M39064,0.0028238888888888892
M39065,0.007018888888888888
M39066,0.001803333333333333
M39067,0.0029883333333333333
M39068,0.004308333333333334
M39069,0.0022216666666666665
M39070,0.004604444444444444
M39071,0.0017305555555555555
M39072,0.001183888888888889
M39073,0.006262222222222221
M39074,0.0006366666666666666
M39075,0.0010572222222222224
M39076,0.001781111111111111
M39077,0.0015899999999999998
M39078,0.0013338888888888884
M39079,0.004894444444444444
M39080,0.0011005555555555551
M39081,0.0012655555555555554
M39082,0.0035349999999999995
M39083,0.0006238888888888889
M39084,0.0010533333333333332
M39085,0.004954444444444444
M39086,0.01798055555555556
M39087,0.0040572222222222225
M39088,0.0018388888888888895
M39089,0.0024449999999999997
M39090,0.004552222222222221
M39091,0.00196
M39092,0.008376666666666666
M39093,0.0010716666666666667
M39094,0.004052777777777777
M39095,0.01116
M39096,0.009330000000000001
M39097,0.0016383333333333337
M39098,0.010220555555555556
M39099,0.007393888888888888
M39100,0.0014216666666666666
M39101,0.004385000000000001
M39102,0.0007861111111111111
M39103,0.004621111111111111
M39104,0.0016111111111111113
M39105,0.0061649999999999995
M39106,0.0014600000000000001
M39107,0.010344444444444443
M39108,0.0010177777777777778
M39109,0.0020672222222222216
M39110,0.0017955555555555552
M39111,0.0003877777777777778
M39112,0.0019516666666666667
M39113,0.013426666666666667
M39114,0.002912777777777778
M39115,0.0014422222222222223
M39116,0.0022166666666666667
M39117,0.001337222222222222
M39118,0.037427777777777775
M39119,0.028575
M39120,0.008370555555555555
M39121,0.008524444444444442
M39122,0.0007422222222222221
M39123,0.002163888888888889
M39124,0.001248333333333333
M39125,0.00048277777777777766
M39126,0.003027222222222222
M39127,0.001132222222222222
M39128,0.002938888888888889
M39129,0.002423333333333333
M39130,0.0028472222222222223
M39131,0.0012244444444444445
M39132,0.003656666666666667
M39133,0.0010733333333333333
M39134,0.0003177777777777778
M39135,0.0013927777777777775
M39136,0.0006166666666666666
M39137,0.0012883333333333332
M39138,0.0007055555555555556
M39139,0.0005683333333333333
M39140,0.0005822222222222223
M39141,0.0065811111111111105
M39142,0.0005516666666666668
M39143,0.0003561111111111111
M39144,0.0035111111111111107
M39145,0.0007133333333333333
M39146,0.000875
M39147,0.0005155555555555555
M39148,0.007126666666666668
M39149,0.00051
M39150,0.007716666666666667
M39151,0.0032216666666666665
M39152,0.00048277777777777766
M39153,0.002872777777777779
M39154,0.002717777777777778
M39155,0.0034577777777777784
M39156,0.0006277777777777778
M39157,0.002867222222222222
M39158,0.001888888888888889
M39159,0.0015194444444444446
M39160,0.0037233333333333337
M39161,0.0008244444444444443
M39162,0.011720555555555555
M39163,0.0010244444444444444
M39164,0.0007872222222222223
M39165,0.005215000000000001
M39166,0.0013772222222222222
M39167,0.0027200000000000006
M39168,0.0017144444444444444
M39169,0.0016944444444444446
M39170,0.007689999999999999
M39171,0.0008372222222222222
M39172,0.0045516666666666665
M39173,0.0004783333333333333
M39174,0.0009138888888888889
M39175,0.0024855555555555555
M39176,0.0008372222222222222
M39177,0.013988333333333334
M39178,0.006157777777777778
M39179,0.0046477777777777785
M39180,0.0009149999999999999
M39181,0.003918888888888888
M39182,0.006005555555555556
M39183,0.0035616666666666665
M39184,0.003966111111111111
M39185,0.0018427777777777776
M39186,0.004006666666666667
M39187,0.004095555555555555
M39188,0.004172777777777779
M39189,0.0017433333333333333
M39190,0.0014138888888888888
M39191,0.0029611111111111114
M39192,0.004957222222222222
M39193,0.005244444444444444
M39194,0.003017222222222222
M39195,0.000835
M39196,0.0009655555555555558
M39197,0.0009894444444444447
M39198,0.001012222222222222
M39199,0.0013388888888888888
M39200,0.02451
M39201,0.007318333333333333
M39202,0.003977777777777778
M39203,0.0007149999999999999
M39204,0.0008477777777777779
M39205,0.03932055555555555
M39206,0.004657777777777778
M39207,0.0014816666666666667
M39208,0.0006883333333333332
M39209,0.006311111111111111
M39210,0.002632222222222223
M39211,0.012397222222222224
M39212,0.00993
M39213,0.023166666666666662
M39214,0.0013555555555555554
M39215,0.001288888888888889
M39216,0.0015622222222222222
M39217,0.0011072222222222221
M39218,0.006797222222222222
M39219,0.001004444444444444
M39220,0.0010827777777777778
M39221,0.012418888888888893
M39222,0.0011861111111111109
M39223,0.0005277777777777777
M39224,0.004496111111111111
M39225,0.0012133333333333332
M39226,0.0005933333333333334
M39227,0.0005149999999999998
M39228,0.000925
M39229,0.0012233333333333332
M39230,0.008643333333333333
M39231,0.003773333333333334
M39232,0.002162222222222222
M39233,0.0023772222222222215
M39234,0.003705555555555556
M39235,0.0009149999999999999
M39236,0.004404444444444444
M39237,0.0010688888888888892
M39238,0.0026283333333333328
M39239,0.0074761111111111105
M39240,0.005878888888888888
M39241,0.0008322222222222223
M39242,0.030480555555555552
M39243,0.003475
M39244,0.0010327777777777776
M39245,0.005286111111111113
M39246,0.0012272222222222222
M39247,0.010805555555555554
M39248,0.013470000000000001
M39249,0.0016888888888888889
M39250,0.0010716666666666663
M39251,0.002975555555555555
M39252,0.0005394444444444444
M39253,0.003937777777777777
M39254,0.0034022222222222223
M39255,0.0011555555555555557
M39256,0.008519444444444444
M39257,0.002912777777777778
M39258,0.004605
M39259,0.0012266666666666667
M39260,0.001981111111111111
M39261,0.0023094444444444447
M39262,0.003971666666666667
M39263,0.0035716666666666666
M39264,0.012558333333333333
M39265,0.0012255555555555557
M39266,0.0031516666666666663
M39267,0.0009205555555555559
M39268,0.02415888888888889
M39269,0.003042222222222222
M39270,0.0006922222222222221
M39271,0.002527777777777778
M39272,0.007494444444444444
M39273,0.0016711111111111117
M39274,0.0009577777777777779
M39275,0.0008883333333333334
M39276,0.0018138888888888883
M39277,0.009505555555555554
M39278,0.00057
M39279,0.005460555555555555
M39280,0.008458333333333335
M39281,0.0005883333333333335
M39282,0.0009066666666666667
M39283,0.0012394444444444445
M39284,0.0061044444444444445
M39285,0.006336111111111113
M39286,0.0032966666666666665
M39287,0.003584444444444445
M39288,0.004677777777777777
M39289,0.0011938888888888886
M39290,0.0016111111111111111
M39291,0.0004488888888888889
M39292,0.0007772222222222222
M39293,0.0011522222222222222
M39294,0.003196111111111112
M39295,0.006965000000000001
M39296,0.002549444444444445
M39297,0.0013377777777777778
M39298,0.0020744444444444443
M39299,0.0012805555555555554
M39300,0.003998888888888889
M39301,0.0007922222222222223
M39302,0.001728333333333333
M39303,0.0012294444444444447
M39304,0.008354444444444444
M39305,0.04397333333333333
M39306,0.00445
M39307,0.0017711111111111113
M39308,0.004537222222222223
M39309,0.014829444444444444
M39310,0.005146666666666667
M39311,0.00722611111111111
M39312,0.009827222222222222
M39313,0.0010227777777777778
M39314,0.008777777777777778
M39315,0.0034055555555555558
M39316,0.02789
M39317,0.004665000000000002
M39318,0.004599444444444444
M39319,0.011902222222222224
M39320,0.0037327777777777776
M39321,0.007223333333333333
M39322,0.0014794444444444447
M39323,0.023576111111111114
M39324,0.006515
M39325,0.0007727777777777777
M39326,0.0010688888888888892
M39327,0.0011672222222222223
M39328,0.007071111111111113
M39329,0.007640555555555557
M39330,0.0010594444444444442
M39331,0.029852777777777777
M39332,0.0015199999999999999
M39333,0.00538388888888889
M39334,0.0032172222222222224
M39335,0.0010700000000000002
M39336,0.013429444444444445
M39337,0.0007744444444444444
M39338,0.0018111111111111114
M39339,0.000523888888888889
M39340,0.010218888888888888
M39341,0.004866111111111111
M39342,0.004515000000000002
M39343,0.010599999999999998
M39344,0.0055805555555555565
M39345,0.026994444444444446
M39346,0.0016172222222222224
M39347,0.0031538888888888897
M39348,0.005090555555555555
M39349,0.002006666666666667
M39350,0.0021505555555555557
M39351,0.0002666666666666666
M39352,0.002300000000000001
M39353,0.0017266666666666667
M39354,0.0006983333333333335
M39355,0.0026733333333333336
M39356,0.009683333333333332
M39357,0.003536111111111111
M39358,0.0007688888888888888
M39359,0.0008455555555555556
M39360,0.0013166666666666665
M39361,0.0007072222222222223
M39362,0.0029538888888888887
M39363,0.0009883333333333333
M39364,0.0011011111111111109
M39365,0.004013333333333334
M39366,0.001495
M39367,0.001086111111111111
M39368,0.0026155555555555554
M39369,0.0001638888888888889
M39370,0.012956111111111111
M39371,0.0009666666666666668
M39372,0.005812777777777778
M39373,0.004181111111111111
M39374,0.0008377777777777778
M39375,0.0033755555555555553
M39376,0.0002644444444444445
M39377,0.0022144444444444442
M39378,0.00020611111111111115
M39379,0.0006555555555555556
M39380,0.002461111111111111
M39381,0.0016411111111111112
M39382,0.0036149999999999993
M39383,0.007467777777777778
M39384,0.0035933333333333334
M39385,0.000917222222222222
M39386,0.0017005555555555554
M39387,0.00044
M39388,0.027190555555555558
M39389,0.022838888888888888
M39390,0.0010833333333333335
M39391,0.0009583333333333336
M39392,0.0009033333333333331
M39393,0.003644444444444444
M39394,0.014186666666666669
M39395,0.0014377777777777778
