id,value
M33371,0.01408277777777778
M33372,0.003536111111111111
M33373,0.0037122222222222227
M33374,0.006372222222222223
M33375,0.04864833333333332
M33376,0.031447777777777776
M33377,0.00973
M33378,0.042473333333333335
M33379,0.009716111111111111
M33380,0.033135
M33381,0.004516111111111111
M33382,0.029270555555555553
M33383,0.013361666666666668
M33384,0.04582222222222223
M33385,0.01994722222222222
M33386,0.004073888888888889
M33387,0.01292777777777778
M33388,0.004591666666666667
M33389,0.008783333333333332
M33390,0.022016111111111115
M33391,0.024536111111111106
M33392,0.01788222222222222
M33393,0.0035183333333333334
M33394,0.037755555555555556
M33395,0.003791666666666667
M33396,0.003666666666666667
M33397,0.002692222222222222
M33398,0.004287222222222223
M33399,0.013603333333333334
M33400,0.02882388888888889
M33401,0.007053888888888889
M33402,0.02292611111111111
M33403,0.011617222222222223
M33404,0.008631666666666666
M33405,0.0029738888888888888
M33406,0.021450555555555553
M33407,0.013217222222222224
M33408,0.020040555555555548
M33409,0.009568888888888887
M33410,0.035919999999999994
M33411,0.006183888888888888
M33412,0.04935666666666667
M33413,0.015386666666666667
M33414,0.011790555555555558
M33415,0.006427777777777777
M33416,0.02394166666666667
M33417,0.0063438888888888885
M33418,0.010727777777777779
M33419,0.006170555555555557
M33420,0.003375555555555556
M33421,0.0038850000000000004
M33422,0.005667777777777778
M33423,0.011308333333333333
M33424,0.0024738888888888883
M33425,0.0020494444444444444
M33426,0.025656666666666668
M33427,0.013998333333333331
M33428,0.02311888888888889
M33429,0.03573777777777778
M33430,0.008564444444444444
M33431,0.005462222222222222
M33432,0.013725555555555553
M33433,0.02127888888888889
M33434,0.00513888888888889
M33435,0.0029294444444444446
M33436,0.011968888888888888
M33437,0.007953333333333333
M33438,0.008543333333333333
M33439,0.005920555555555556
M33440,0.02476
M33441,0.006337777777777777
M33442,0.01898111111111111
M33443,0.016263333333333335
M33444,0.007348888888888889
M33445,0.008278333333333334
M33446,0.02114055555555556
M33447,0.0014372222222222223
M33448,0.002361111111111111
M33449,0.00432111111111111
M33450,0.009979444444444445
M33451,0.006416666666666667
M33452,0.0033783333333333334
M33453,0.0010038888888888888
M33454,0.0027305555555555555
M33455,0.002623888888888889
M33456,0.0020933333333333333
M33457,0.004643888888888888
M33458,0.006184444444444445
M33459,0.0033
M33460,0.021955000000000002
M33461,0.003272777777777778
M33462,0.004382777777777778
M33463,0.017762777777777777
M33464,0.007508333333333335
M33465,0.006871111111111112
M33466,0.005748333333333333
M33467,0.003022777777777778
M33468,0.0052877777777777775
M33469,0.009665555555555557
M33470,0.0035405555555555555
M33471,0.007172777777777778
M33472,0.0029833333333333326
M33473,0.002444444444444445
M33474,0.003978888888888889
M33475,0.006005
M33476,0.007682777777777778
M33477,0.002881111111111111
M33478,0.002083888888888889
M33479,0.02047555555555556
M33480,0.009623333333333333
M33481,0.0034633333333333335
M33482,0.0025344444444444446
M33483,0.004846111111111111
M33484,0.005839444444444445
M33485,0.0017322222222222225
M33486,0.0030299999999999997
M33487,0.001508333333333333
M33488,0.03850666666666666
M33489,0.029605
M33490,0.0022061111111111114
M33491,0.003278888888888889
M33492,0.0036205555555555557
M33493,0.004945555555555554
M33494,0.0027166666666666667
M33495,0.011177777777777776
M33496,0.00446
M33497,0.011419444444444446
M33498,0.016497222222222222
M33499,0.006418333333333332
M33500,0.003953888888888889
M33501,0.006084444444444444
M33502,0.009743333333333333
M33503,0.005704444444444443
M33504,0.011777777777777778
M33505,0.010140555555555555
M33506,0.012425555555555558
M33507,0.006277222222222222
M33508,0.009123888888888886
M33509,0.004315555555555555
M33510,0.017586666666666667
M33511,0.003455
M33512,0.00208
M33513,0.006363888888888889
M33514,0.00933611111111111
M33515,0.005157222222222224
M33516,0.017386666666666665
M33517,0.007022777777777776
M33518,0.0027116666666666665
M33519,0.004742222222222222
M33520,0.004034444444444445
M33521,0.0031111111111111114
M33522,0.006902222222222223
M33523,0.003343333333333333
M33524,0.025086666666666663
M33525,0.016672222222222224
M33526,0.014446111111111111
M33527,0.004261666666666667
M33528,0.017608333333333333
M33529,0.004111111111111111
M33530,0.008106666666666667
M33531,0.01262777777777778
M33532,0.0032099999999999997
M33533,0.011686666666666668
M33534,0.003192222222222222
M33535,0.01015888888888889
M33536,0.008347222222222221
M33537,0.0030777777777777782
M33538,0.003558333333333334
M33539,0.004830555555555556
M33540,0.003368333333333334
M33541,0.0034033333333333337
M33542,0.042749444444444444
M33543,0.014214444444444446
M33544,0.010132222222222221
M33545,0.006474444444444445
M33546,0.005675555555555555
M33547,0.0026983333333333334
M33548,0.0046233333333333335
M33549,0.00844388888888889
M33550,0.002114444444444444
M33551,0.0028438888888888893
M33552,0.002072777777777778
M33553,0.003355
M33554,0.005492777777777778
M33555,0.004018333333333333
M33556,0.004414444444444445
M33557,0.003272777777777778
M33558,0.014355
M33559,0.010009444444444444
M33560,0.005465555555555554
M33561,0.004297222222222221
M33562,0.006841111111111111
M33563,0.006807777777777778
M33564,0.008825000000000001
M33565,0.0035011111111111107
M33566,0.00807888888888889
M33567,0.0031416666666666663
M33568,0.00573611111111111
M33569,0.00930111111111111
M33570,0.004403888888888889
M33571,0.0022411111111111113
M33572,0.00387
M33573,0.0012344444444444447
M33574,0.01588277777777778
M33575,0.0032222222222222222
M33576,0.005727222222222222
M33577,0.004840555555555556
M33578,0.010361111111111111
M33579,0.006129999999999999
M33580,0.01608277777777778
M33581,0.006153888888888889
M33582,0.0039522222222222216
M33583,0.0013733333333333334
M33584,0.007260555555555554
M33585,0.01019888888888889
M33586,0.0033405555555555554
M33587,0.001832777777777778
M33588,0.005724444444444445
M33589,0.003273888888888889
M33590,0.002682222222222223
M33591,0.006307222222222222
M33592,0.012062222222222222
M33593,0.004792777777777779
M33594,0.0006355555555555555
M33595,0.004381111111111111
M33596,0.001848333333333333
M33597,0.005061666666666665
M33598,0.014197222222222222
M33599,0.005198888888888888
M33600,0.027215000000000003
M33601,0.00291
M33602,0.009857222222222222
M33603,0.0015488888888888887
M33604,0.0036616666666666672
M33605,0.005011666666666668
M33606,0.007849444444444444
M33607,0.002892222222222222
M33608,0.002029444444444445
M33609,0.0016877777777777776
M33610,0.0027094444444444444
M33611,0.0034744444444444445
M33612,0.0012388888888888892
M33613,0.004635555555555556
M33614,0.004009444444444444
M33615,0.004683333333333334
M33616,0.00735388888888889
M33617,0.0018277777777777778
M33618,0.004234444444444444
M33619,0.0006516666666666667
M33620,0.005415555555555555
M33621,0.0026300000000000004
M33622,0.0037544444444444444
M33623,0.0022
M33624,0.02125
M33625,0.003976111111111111
M33626,0.0036394444444444443
M33627,0.006112222222222223
M33628,0.010093333333333334
M33629,0.008052777777777777
M33630,0.003856666666666667
M33631,0.004947222222222223
M33632,0.01019
M33633,0.0019494444444444446
M33634,0.001807222222222222
M33635,0.0023494444444444444
M33636,0.0013488888888888886
M33637,0.0017311111111111112
M33638,0.0008333333333333333
M33639,0.0042138888888888885
M33640,0.008082777777777777
M33641,0.004735
M33642,0.003553888888888889
M33643,0.002616666666666667
M33644,0.01030611111111111
M33645,0.0022738888888888887
M33646,0.013570000000000002
M33647,0.005917222222222223
M33648,0.0012416666666666665
M33649,0.017327222222222223
M33650,0.005213333333333333
M33651,0.004247777777777777
M33652,0.0010361111111111111
M33653,0.0007750000000000001
M33654,0.0022461111111111106
M33655,0.005998333333333332
M33656,0.004417777777777777
M33657,0.0036744444444444446
M33658,0.0016316666666666667
M33659,0.0030316666666666665
M33660,0.005154444444444444
M33661,0.005733888888888889
M33662,0.005893333333333334
M33663,0.01516888888888889
M33664,0.024997222222222223
M33665,0.009418888888888892
M33666,0.0074688888888888895
M33667,0.011345555555555557
M33668,0.010507777777777779
M33669,0.009994444444444445
M33670,0.0038283333333333333
M33671,0.004738333333333334
M33672,0.018971666666666668
M33673,0.0055516666666666666
M33674,0.006010555555555556
M33675,0.011192222222222221
M33676,0.008429444444444443
M33677,0.005038888888888888
M33678,0.01619555555555556
M33679,0.0038927777777777776
M33680,0.008416666666666666
M33681,0.008620000000000001
M33682,0.013971111111111113
M33683,0.028857222222222225
M33684,0.009123333333333337
M33685,0.00590888888888889
M33686,0.008090555555555554
M33687,0.010244999999999997
M33688,0.015532222222222225
M33689,0.016247222222222222
M33690,0.007004444444444446
M33691,0.010665000000000001
M33692,0.008566111111111113
M33693,0.003947222222222222
M33694,0.005496111111111111
M33695,0.006742222222222223
M33696,0.0009605555555555555
M33697,0.00667888888888889
M33698,0.012055555555555555
M33699,0.009229999999999999
M33700,0.011250000000000003
M33701,0.008864444444444446
M33702,0.0046522222222222225
M33703,0.011143888888888889
M33704,0.018238888888888888
M33705,0.004435
M33706,0.018531111111111113
M33707,0.004673888888888889
M33708,0.007515
M33709,0.005692222222222222
M33710,0.022667777777777773
M33711,0.008335555555555558
M33712,0.003207777777777778
M33713,0.01283277777777778
M33714,0.004417777777777777
M33715,0.003447777777777777
M33716,0.0022505555555555556
M33717,0.003796111111111111
M33718,0.014899999999999997
M33719,0.00871722222222222
M33720,0.01401888888888889
M33721,0.008100000000000001
M33722,0.006280000000000001
M33723,0.01128111111111111
M33724,0.015195555555555554
M33725,0.005207222222222221
M33726,0.011512222222222222
M33727,0.03727555555555556
M33728,0.04305166666666668
M33729,0.02470555555555555
M33730,0.01857666666666667
M33731,0.006592777777777777
M33732,0.012151666666666668
M33733,0.03410222222222222
M33734,0.015874444444444444
M33735,0.02151222222222222
M33736,0.008376666666666664
M33737,0.004879999999999999
M33738,0.029704444444444447
M33739,0.001416111111111111
M33740,0.0027222222222222222
M33741,0.008575
M33742,0.0011194444444444446
M33743,0.0060394444444444445
M33744,0.009647777777777778
M33745,0.007378888888888889
M33746,0.004281666666666666
M33747,0.002815
M33748,0.004882777777777778
M33749,0.007569444444444445
M33750,0.002520555555555556
M33751,0.006568333333333332
M33752,0.0026694444444444443
M33753,0.004432222222222222
M33754,0.02345722222222222
M33755,0.0076105555555555544
M33756,0.004417777777777778
M33757,0.0029783333333333333
M33758,0.006053888888888889
M33759,0.0030127777777777774
M33760,0.001657222222222222
M33761,0.001922222222222223
M33762,0.0021166666666666664
M33763,0.0023705555555555554
M33764,0.002543888888888889
M33765,0.003845555555555555
M33766,0.005007777777777778
M33767,0.0034038888888888886
M33768,0.016990555555555554
M33769,0.006018333333333334
M33770,0.0034144444444444443
M33771,0.004223333333333332
M33772,0.002392222222222223
M33773,0.007268333333333333
M33774,0.008175555555555556
M33775,0.0023366666666666666
M33776,0.011004444444444445
M33777,0.0016855555555555556
M33778,0.0043683333333333334
M33779,0.003576111111111111
M33780,0.006575555555555555
M33781,0.007511111111111112
M33782,0.012335555555555554
M33783,0.0031588888888888895
M33784,0.006728333333333333
M33785,0.013116111111111113
M33786,0.006056111111111111
M33787,0.0043633333333333345
M33788,0.006130555555555556
M33789,0.01911111111111111
M33790,0.005672222222222222
M33791,0.004302222222222223
M33792,0.009350555555555555
M33793,0.00272
M33794,0.01663
M33795,0.007078888888888889
M33796,0.010001666666666666
M33797,0.007651666666666666
M33798,0.017958333333333333
M33799,0.007160555555555555
M33800,0.006808333333333334
M33801,0.010863333333333334
M33802,0.005135
M33803,0.0056522222222222225
M33804,0.003407222222222222
M33805,0.004664444444444445
M33806,0.002521111111111111
M33807,0.0012694444444444446
M33808,0.00479888888888889
M33809,0.0032827777777777777
M33810,0.03827666666666667
M33811,0.0031399999999999996
M33812,0.008720555555555554
M33813,0.0069788888888888895
M33814,0.003553333333333333
M33815,0.0028449999999999994
M33816,0.005983888888888889
M33817,0.003986111111111111
M33818,0.003371111111111111
M33819,0.006590555555555555
M33820,0.006818333333333334
M33821,0.0030244444444444446
M33822,0.006076666666666668
M33823,0.0015666666666666667
M33824,0.0028138888888888888
M33825,0.0025316666666666664
M33826,0.005729444444444444
M33827,0.00393611111111111
M33828,0.00412
M33829,0.0051244444444444445
M33830,0.008376666666666666
M33831,0.002832777777777778
M33832,0.004902222222222221
M33833,0.0037744444444444444
M33834,0.002372777777777778
M33835,0.004592777777777777
M33836,0.003707222222222222
M33837,0.0026144444444444444
M33838,0.007492777777777779
M33839,0.0037549999999999997
M33840,0.002712222222222222
M33841,0.0077711111111111114
M33842,0.0028844444444444447
M33843,0.007783333333333333
M33844,0.002747777777777778
M33845,0.006116666666666668
M33846,0.004833333333333334
M33847,0.02929833333333334
M33848,0.004162222222222222
M33849,0.005921666666666667
M33850,0.0027683333333333327
M33851,0.0036766666666666666
M33852,0.0035027777777777783
M33853,0.008698333333333336
M33854,0.003582222222222222
M33855,0.00776388888888889
M33856,0.022331666666666663
M33857,0.0041761111111111105
M33858,0.024628888888888888
M33859,0.017619999999999997
M33860,0.004421111111111112
M33861,0.008871111111111113
M33862,0.020510555555555546
M33863,0.0046055555555555554
M33864,0.015588333333333334
M33865,0.040260000000000004
M33866,0.002827222222222222
M33867,0.004068888888888889
M33868,0.00984777777777778
M33869,0.011631111111111113
M33870,0.016532777777777778
M33871,0.003072222222222222
M33872,0.0037038888888888894
M33873,0.006872777777777778
M33874,0.0031777777777777776
