"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D3497",11399.2375,11412.35,11437.8375,11434.2375,11358.175,11415.6875,11462.4625,11401.0875,11413.275,11435.9875,11422.075,11338.6875,11384.85,11434.4875
"D3498",12354.7375,12323.8125,12356.1625,12347.65,12356.775,12420.7,12398.3,12340.325,12323.5625,12353.025,12343.8875,12338.5875,12387.1,12368.775
"D3499",13207.3,13177.5125,13208.5625,13194.725,13205.975,13273.275,13256.4125,13199.2,13185.6,13204.175,13190.4,13188.5625,13242.15,13226.45
"D3500",14290.2,14270.9,14285.4375,14337.9625,14287.125,14319.825,14402.2,14294.3375,14275.85,14276.0875,14314.2875,14247,14273.5625,14359.5125
"D3501",14070.575,14007.4125,14004.0125,14047.4875,14097.2,14141.4125,14150.4625,14065.375,14010.6875,13999.3625,14035.1625,14064.0875,14093.075,14109.325
"D3502",13225.0875,13175.875,13187.65,13247.4625,13226.0375,13277.3,13284.95,13211.1375,13175.3,13183.175,13234.85,13194.65,13230.3125,13247.4125
"D3503",12262.025,12208.05,12214.6875,12266.725,12255.35,12305.625,12313.5,12257.225,12206.2375,12204.1125,12253.35,12222.4,12264.3375,12287.0875
"D3504",14047.175,13997.025,14094.675,14101.8125,14017.5375,14088.55,14100.15,14046.6125,13994.9875,14080.7375,14076.3875,13986.225,14041.0625,14069.8375
"D3505",13624.8875,13596.5125,13664.2125,13681.6875,13613.0625,13675.4,13657.4625,13610.975,13591.625,13655.325,13664.6125,13583.35,13632.5625,13623.8
"D3506",14788.975,14803.3875,14872.7,14859.6625,14748.825,14795.575,14838.35,14786.55,14802.0125,14857.2625,14832.9625,14713.8375,14751.5875,14810.9375
"D3507",15442.9,15444.875,15516.2625,15518.025,15407.025,15462.65,15521.5,15438.1375,15444.625,15506.1875,15492.875,15372.3375,15419.7375,15489.1125
"D3508",16942.95,16865.275,16892.8875,16908.9375,16947.175,17003.1875,17005.825,16922.55,16870.925,16886.95,16899.25,16914.5875,16948.8,16954.6375
"D3509",14404.125,14353.0875,14453.625,14461.1125,14394.3375,14430.1125,14472.225,14401.825,14358.7625,14448.7,14449.15,14368.3375,14388.8625,14447.3625
"D3510",13829.2125,13769.3875,13824.3625,13839.225,13773.05,13835.3375,13905.8625,13822.175,13770.3375,13804.7,13821.7625,13748.6125,13799.675,13876.3
"D3511",7926.72125,7920.385,7961.1325,7938.27375,7918.12375,7945.09375,7935.5825,7919.8275,7915.285,7958.61875,7929.34875,7897.9175,7923.1175,7917.45125
"D3512",8856.6325,8829.0825,8895.35875,8882.7925,8858.73,8900.035,8907.3725,8857.5175,8827.6275,8890.595,8870.84375,8833.77125,8873.58125,8887.0475
"D3513",1023.17875,1019.06875,1023.05375,1023.11,1018.02875,1022.99,1025.4725,1021.28375,1018.36,1022.48125,1022.4825,1016.14375,1020.91,1023.315
"D3514",899.10975,900.88525,906.443875,903.749,899.12975,901.97375,904.330375,898.97125,900.833375,905.95275,902.8305,896.89975,899.363625,902.441
"D3515",9204.36,9187.8325,9228.44125,9183.08625,9200.76625,9225.43125,9217.675,9198.9925,9186.68875,9221.69625,9176.77375,9178.83625,9197.25125,9196.16625
"D3516",8487.105,8501.4825,8548.78625,8513.20375,8467.42375,8488.02625,8515.97125,8482.40375,8498.78875,8543.36125,8501.85375,8447.095,8464.7625,8498.08125
"D3517",8844.2125,8825.3275,8897.465,8857.30875,8834.9925,8845.1775,8869.82625,8838.50875,8822.55,8892.13875,8849.01875,8819.54875,8823.18875,8854.4825
"D3518",14184.6125,14117.55,14185.0625,14210.825,14172.25,14194.025,14257.5625,14190.4625,14124.9375,14180.9875,14193.875,14138.2,14149.7125,14225.9125
"D3519",12379.05,12327.2,12353.625,12392.125,12366.3125,12414.525,12422.05,12371.275,12326.7625,12347.7625,12375.8125,12330.425,12371.4375,12390.0875
"D3520",12122.2625,12056.3375,12098.3,12179.1,12076.8625,12145.3375,12163.7375,12122.15,12057.725,12092.85,12159.925,12045.3125,12108.6375,12139.9625
"D3521",14982.45,14899.5875,14944.625,15012.8125,14953.125,15025.7375,15047.05,14991.2875,14912.525,14943.625,14995.8,14916.975,14981.0875,15008.6375
"D3522",15210.575,15170,15232.3375,15312.2875,15139.775,15215.375,15317.0125,15228.0375,15185.3,15232.075,15285.1,15108.975,15180.3,15285.9
"D3523",13867.2875,13788.6375,13833.1375,13901.925,13847.45,13913.4875,13929.1625,13873.65,13798.85,13828.575,13885.975,13828.4,13880.5125,13911.15
"D3524",14278.1125,14247.1125,14345.9125,14329.775,14263.25,14350.7875,14398.8375,14277.4625,14255.8625,14343.2,14313.8875,14236.5125,14304.8875,14366.6125
"D3525",11030.65,10972.1625,11054.2875,11063.025,11040.3875,11118.3125,11090.925,11020.375,10970.075,11042.325,11046.2375,11015.4875,11081.3,11068.6375
"D3526",13939.4,13835.975,13943.725,13962.9,13926.625,14021.7625,14048.6625,13939.5875,13842.7,13937.05,13941.4375,13889.3,13967.975,14009.9875
"D3527",15591.7125,15550.6375,15650.6875,15656.4375,15581.6,15667.1125,15721.75,15590.1375,15558,15643.2875,15641.025,15555.8375,15623.7125,15678.475
"D3528",14767.2,14710.1125,14764.175,14754.5875,14735.5875,14790.075,14811.8625,14769.75,14717.8625,14757.7125,14735.9,14695.2625,14734.8625,14775.1
"D3529",12975,12927.1625,12966.3375,12961.7375,12945.7375,12990.2,13009.225,12982.0375,12936.1125,12960.9,12943.9625,12908.175,12943.4875,12977.65
"D3530",13944.05,13961.35,13990.8375,13970.9375,13920.8,13950.775,14002.575,13954.0375,13970.0625,13982.45,13948.55,13885.075,13913.1875,13976.8625
"D3531",15866.5125,15814.1125,15880.2125,15867.1875,15861.2125,15876.35,15926.4125,15879.375,15819.15,15866.525,15843.6,15822.6875,15836.275,15894.6875
"D3532",13744.8375,13705.3625,13758.5875,13741.2875,13735.4375,13745.0375,13786.6,13757.9,13719.5125,13752.2625,13725.6125,13699.9625,13704.1375,13754.475
"D3533",15723.1375,15654.1125,15648.7875,15668.0375,15617.875,15672.675,15717.1,15697.7125,15648.55,15642.4625,15658.45,15588.5625,15638.175,15682.175
"D3534",14949.2375,14768.95,14867.1125,14935.45,14892.425,15035.1125,15041.0625,14944.6,14781.7625,14860.3375,14917.4375,14846.1,14963.5,14985.625
"D3535",14802.1875,14621.025,14723.675,14792.1375,14740.925,14887.9875,14902.325,14804.8,14633.05,14709.7625,14777.3625,14699.9875,14827.75,14851.025
"D3536",596.90475,588.383,588.791375,589.92375,596.2715,591.563625,600.174625,594.3885,587.98275,588.9155,589.776875,596.085125,590.973625,598.282125
"D3537",885.52025,885.364125,883.395625,882.494125,884.428875,882.119625,888.979875,884.155,885.574625,883.311125,881.694875,883.359625,881.128,886.946375
"D3538",936.744,931.916,928.41125,930.076,931.720125,930.4695,937.101,933.345125,930.746625,928.402375,929.961375,931.126125,929.760875,934.57575
"D3539",840.330625,840.691625,839.311,838.909,840.635875,838.035375,844.492125,839.286,840.383,839.178375,838.551875,839.674375,837.305625,842.314375
"D3540",8331.33,8301.31125,8304.4575,8299.995,8338.01375,8301.98625,8355.72125,8315.045,8301.25,8303.72125,8295.77125,8327.62375,8292.81375,8341.20625
"D3541",1613.1675,1614.4675,1610.2975,1610.7675,1618.65625,1616.02625,1620.105,1612.0025,1614.6,1610.57375,1610.39,1614.9,1611.72375,1615.38625
"D3542",1477.5975,1485.9675,1479.4725,1479.22875,1483.73875,1479.78625,1486.0975,1476.49625,1485.4025,1479.7875,1478.5125,1481.2325,1476.73625,1481.92
"D3543",13108.7375,13057.4125,13039.2,13031.25,13075.6875,13108.2125,13090.575,13112.5,13063.7125,13044.875,13025.95,13041.6,13073.0375,13065.825
"D3544",16055.75,15977.55,15940.3875,15919.0875,16045.8125,16072.175,16050.8875,16059.9125,15982.4125,15935.925,15907.2875,16016.3,16034.8375,16021.9875
"D3545",17490.8625,17506.8125,17516.7875,17514.075,17529.775,17520.725,17524.1875,17505.275,17515.075,17508.85,17496.625,17488.5,17476.2,17503.225
"D3546",13428.025,13356.3375,13362.225,13360.9125,13332.4875,13412.625,13461.2625,13407.3,13347.9875,13346.1375,13348.5,13307.1375,13379.6,13431.35
"D3547",12982.375,12977.7375,13013.725,12980.7125,12949.6875,13017.0375,13065.7625,12976.4875,12973.675,12994.6375,12960.0125,12918.8375,12982.875,13041.3125
"D3548",15903.525,15932.15,15880.45,15868.0875,15950.825,15960.3,15903.9,15905.6,15939.2375,15885.2,15856.55,15910.475,15908.375,15868.375
"D3549",1154.39375,1146.935,1141.76375,1141.6375,1144.41875,1146.5275,1152.77875,1152.20875,1145.5975,1140.6125,1140.2925,1141.80875,1144.605,1150.77625
"D3550",2064.38875,2049.925,2049.745,2054.05375,2063.60125,2056.45625,2057.14,2059.71375,2048.79625,2048.95625,2052.26625,2057.50875,2049.91375,2051.6975
"D3551",1936.395,1912.67625,1923.28875,1923.525,1928.535,1927.81,1935.60375,1933.51125,1913.43125,1922.485,1922.79375,1922.57375,1920.24625,1929.3425
"D3552",1684.3275,1663.44,1672.45875,1673.65875,1677.145,1676.6875,1684.44875,1683.11,1664.08125,1671.63875,1672.5725,1672.3625,1671.015,1679.72375
"D3553",1789.88125,1770.5625,1775.50875,1772.25625,1785.295,1784.3725,1786.66375,1788.135,1770.68625,1774.50375,1771.38625,1780.21375,1778.20625,1782.555
"D3554",1834.1275,1820.11375,1827.4025,1825.56625,1826.32625,1824.12625,1835.66125,1832.90625,1820.57875,1825.76875,1824.02625,1822.1425,1819.075,1830.7725
"D3555",537.332375,529.133625,522.38025,519.42925,515.849875,522.276125,539.5125,534.95525,526.993875,521.422375,518.659625,515.622875,524.11,539.303375
"D3556",3395.1875,3387.91625,3395.525,3417.41,3430.79,3425.00375,3413.91125,3394.3675,3391.30375,3400.45875,3418.10875,3423.5175,3414.14375,3403.95625
"D3557",551.693,542.219875,536.533,533.515125,529.034875,535.844625,554.741,549.207375,540.191625,535.607125,532.62175,528.994375,537.94075,554.501
"D3558",658.3095,647.949875,639.82675,635.4585,633.782,640.770875,661.639875,655.246,645.713875,638.739,634.884125,633.763875,642.95825,661.323875
"D3559",1174.60875,1170.6675,1165.3975,1164.19125,1163.64875,1164.4125,1176.84875,1173.3025,1169.52375,1164.87,1162.84875,1161.445,1163.3875,1175.33
"D3560",1613.15125,1611.975,1605.88125,1609.94375,1621.00875,1616.7525,1609.34875,1612.62,1611.9225,1606.11875,1609.29125,1615.9675,1611.1525,1605.32375
"D3561",1631.28625,1625.4575,1616.4275,1622.26375,1628.87875,1625.23625,1625.535,1629.41875,1625.53125,1617.01875,1622.36125,1625.50125,1621.16625,1621.75625
"D3562",9876.29125,9873.59125,9862.89375,9871.36,9851.09625,9853.4575,9835.28125,9867.50375,9867.56875,9846.98375,9862.17375,9824.9525,9824.365,9813.48625
"D3563",9810.78625,9816.1325,9836.95125,9832.775,9831.47375,9837.5725,9801.14625,9822.40625,9823.69375,9826.4175,9817.62625,9795.7325,9796.63375,9783.17875
"D3564",1740.9225,1746.9,1734.50125,1739.28375,1754.10375,1749.96875,1737.62125,1741.76875,1746.79375,1734.9725,1738.54625,1748.91625,1743.29625,1734.35375
"D3565",1778.87,1790.10375,1777.53,1780.66875,1790.86625,1785.08875,1783.01125,1781.36125,1790.30625,1778.10125,1779.76875,1786.37625,1779.95375,1779.38125
"D3566",17101.2375,16881.8,17031.7125,17097.45,17042.9875,17171.8375,17252.4125,17116.75,16901.3875,17016.6875,17072.4875,16995.625,17105.1625,17205.475
"D3567",1057.095,1057.88875,1055.42125,1056.43875,1061.67375,1058.62375,1059.13875,1054.48875,1057.0325,1055.39625,1056.12875,1060.13625,1056.0625,1056.3575
"D3568",16493.0875,16407.8375,16493,16518.0625,16479.075,16503.475,16574.0625,16484.7125,16406.1375,16482.6,16503.6,16448.725,16458.0375,16541.6625
"D3569",2703.3075,2714.47125,2712.19375,2715.835,2732.49,2717.1725,2712.9,2700.15375,2716.4125,2713.36,2716.535,2726.66125,2710.2125,2704.41375
"D3570",1052.3425,1053.26625,1050.51375,1051.7875,1056.745,1053.73,1054.85375,1050.2425,1052.5075,1050.32625,1051.05875,1054.62625,1051.22375,1051.925
"D3571",584.803875,575.80975,575.7665,577.603125,583.272125,579.898625,587.9625,582.123625,575.53125,575.935625,577.23025,582.703,579.407375,586.173
"D3572",1089.86875,1082.54875,1080.82875,1079.78625,1081.97875,1081.2075,1090.7125,1089.24375,1082.03375,1080.17625,1078.58375,1079.6225,1080.15875,1089.445
"D3573",13946.8,13930.0875,13903.0375,13924.4625,13949.7,13964.5,13961.975,13943.0375,13925.9875,13901.575,13913.9375,13918.0375,13924.4,13931.175
"D3574",13867.175,13824.175,13822.3625,13840.075,13857.2375,13872.575,13912.7125,13874.1375,13823.3,13820.0125,13823.3125,13817.5875,13833.7875,13878
"D3575",14689.4375,14656.525,14656.8625,14658.0125,14686.375,14679.9,14734.8375,14706.3875,14670.2625,14661.7125,14646.625,14653.3875,14646.7375,14712.7
"D3576",16536.7,16570.0125,16526.8875,16510,16469,16490.975,16587.225,16524.5,16558.575,16519.85,16495.1125,16449.35,16470.8125,16561.7375
"D3577",15961.8875,15935.25,15877.025,15852.7875,15931.4375,15963.625,15983.725,15937.1125,15924.375,15867.2625,15840.4375,15902.575,15929.5125,15951.025
"D3578",14459.75,14378.0875,14372,14408.375,14435.7125,14435.625,14499.2625,14470.5625,14385.025,14382.6375,14400.525,14409.95,14399.8125,14472.1625
"D3579",16719.1125,16669.575,16625.3125,16678.975,16660.525,16678.5,16783.475,16725.475,16679.6875,16636.8,16663.825,16627.575,16641.25,16745.0625
"D3580",14928.875,14885.3125,14863.2375,14884.625,14917,14951.0625,14952.3,14940,14893.7375,14871.3625,14865.1,14878.175,14906.5625,14923.875
"D3581",13488.7125,13459.9375,13450.4625,13454.0875,13487.7625,13509.375,13506.5625,13496.5,13460.9625,13457.7375,13445.125,13453.3125,13462.2,13472.6375
"D3582",1523.65625,1521.60375,1515.52875,1515.03375,1527.05625,1528.8575,1523.9425,1523.36,1521.63,1515.87375,1514.375,1523.76875,1523.93,1520.16
"D3583",16382.775,16341.0875,16301.0875,16306.6375,16392.125,16416.875,16403.85,16386.8375,16344.775,16306.125,16303.425,16357.975,16371.05,16366.35
"D3584",15748.6125,15696.1625,15712.75,15739.675,15740.1375,15740.3125,15791.0125,15752.275,15705.2875,15719.225,15728.575,15711.6375,15704.2125,15761.975
"D3585",13243.1375,13181.95,13117.5875,13140.05,13205.025,13219.7375,13218.725,13235.2,13186.3375,13122.4125,13132.975,13175.25,13190.825,13197.85
"D3586",1545.455,1539.76375,1536.68375,1539.25,1538.9475,1542.1925,1545.4425,1545.85875,1540.69875,1538.68625,1539.11375,1535.305,1537.68625,1541.4025
"D3587",11581.8375,11536.75,11492.225,11525.8625,11523.6125,11546.425,11548.075,11572.5875,11543.825,11500.7375,11519.1875,11496.3375,11512.4,11522.1125
"D3588",18033.7125,17979.675,17901.95,17916.0875,18012.7,18039.8125,18012.7875,18034.225,17987.05,17917.5125,17909.175,17971.675,17986.825,17972.9
"D3589",11070.9,11045.8625,11063.225,11099.05,11118.4625,11150.125,11081.225,11086.825,11058.6,11064.1,11087.6375,11085.9625,11110.6125,11057.4625
"D3590",1959.46125,1947.48625,1942.01375,1950.37125,1957.7,1956.39625,1954.14875,1954.2475,1946.53625,1942.6075,1948.8175,1951.15625,1949.08,1948.01
"D3591",17058.45,16895.0375,16817.9875,16904.45,16927.05,16927.625,16996.5875,17006.7875,16889.9125,16830.575,16901.25,16886.85,16892.2875,16959.5375
"D3592",17814.9125,17655.0875,17574.625,17674.025,17696.2125,17696.05,17753.725,17749.725,17643.5375,17581.875,17666.1375,17654.625,17638.9125,17699.8625
"D3593",1835.235,1828.65,1824.1675,1829.95375,1832.01,1829.13625,1835.675,1831.48625,1828.17375,1824.25,1828.775,1827.4725,1823.96375,1831.41625
"D3594",1640.36375,1639.2325,1632.47125,1634.055,1642.65375,1645.86,1637.555,1639.54625,1638.985,1633.16625,1632.88625,1637.83625,1640.0775,1633.87875
"D3595",12994.7625,12938.1125,12952.3,13019.8375,12943,13115.075,13040.5125,13012.1375,12965.575,12964.275,13014.8125,12926.525,13068.575,13015.675
"D3596",2329.3725,2331.02375,2349.035,2344.4075,2346.82125,2345.45625,2336.265,2332.0525,2333.5,2348.85125,2342.5825,2342.08,2338.4825,2331.57375
"D3597",932.164375,930.160125,934.572625,934.64775,940.66075,937.899875,933.34525,935.673125,931.519625,934.689375,933.6815,938.55775,934.547875,931.488875
"D3598",2049.65125,2060.27875,2059.08875,2067.12125,2062.20875,2068.98875,2061.34125,2056.90375,2064.52375,2060.66125,2064.725,2055.6275,2061.75375,2057.41375
"D3599",1223.535,1226.425,1225.6925,1228.63,1226.47375,1227.4975,1227.34,1224.3075,1227.96375,1226.335,1227.895,1224.085,1223.64875,1224.78
"D3600",6320.6925,6313.5225,6338.80375,6380.18375,6352.14,6352.315,6337.92875,6325.3025,6318.91,6343.835,6373.1375,6338.1075,6334.3525,6326.3875
"D3601",1569.6425,1567.0925,1580.885,1580.56875,1581.355,1581.21,1576.045,1571.2125,1567.98,1580.21125,1579.64,1577.9075,1576.99125,1572.91625
"D3602",1131.24375,1122.62125,1132.1175,1130.61125,1130.15875,1139.16875,1138.96125,1129.30125,1122.27625,1130.65,1129.83875,1129.5575,1137.1275,1135.95625
"D3603",1143.33625,1150.59625,1157.61875,1152.1675,1150.42375,1148.55625,1142.45,1144.43375,1151.49125,1157.01125,1151.055,1147.87125,1145.24625,1141.0475
"D3604",5509.48875,5508.865,5522.5875,5502.935,5518.92625,5546.18625,5532.51125,5519.6725,5518.6275,5526.3475,5499.19125,5508.9275,5532.7575,5525.45875
"D3605",22090.475,22087.775,22200.725,22248.775,22312.3125,22302.6625,22186.775,22148.6875,22120.15,22196.7125,22218.85,22242.65,22236.25,22154.6125
"D3606",11710.7625,11692.475,11774.8875,11807.3,11790.85,11784.075,11723.7875,11736.2375,11704.075,11773.925,11790.5125,11757.45,11747.4,11703.6625
"D3607",2734.50625,2732.72625,2749.4375,2756.92875,2749.12,2746.07,2732.48,2741.4875,2736.23375,2747.74375,2753.66,2740.78875,2736.3375,2727.20625
"D3608",10118.55,10142.6875,10163.55,10152.3,10163.175,10231.6375,10060.55,10150.0875,10163.575,10170.025,10144.425,10149.0125,10199.0875,10050.7125
"D3609",6024.48,6064.91,6079.92875,6055.81875,6007.37875,5983.12125,5981.89,6022.87125,6069.00625,6074.01375,6045.3925,5990.5775,5969.705,5976.17125
"D3610",3971.74625,3943.65875,3965.41875,3972.215,3991.50875,3979.19875,3979.5875,3977.7075,3951.96875,3969.62125,3974.78875,3986.17875,3969.01875,3970.295
"D3611",1299.47875,1299.64125,1307.625,1303.6925,1305.27625,1312.0425,1295.545,1299.6075,1301.47875,1307.9575,1303.535,1303.29125,1307.94125,1292.96625
"D3612",9135.50875,9172.1525,9098.4975,9122.39625,9103.3675,9108.52625,9129.6125,9126.85875,9164.84125,9097.72625,9110.185,9086.89125,9084.67875,9105.49875
"D3613",7222.15,7189.685,7288.9225,7242.945,7242.0175,7187.885,7241.26875,7226.935,7200.02125,7283.70625,7237.41375,7222.55625,7167.49,7232.28625
"D3614",2051.445,2057.225,2057.36625,2058.44625,2065.515,2063.6975,2053.93625,2056.08375,2059.115,2057.3125,2056.23375,2061.555,2057.3275,2050.2975
"D3615",2118.82375,2120.95875,2126.67375,2121.81125,2119.48125,2110.93125,2115.00125,2119.8,2122.42875,2127.10125,2120.2675,2113.53125,2102.36625,2108.7175
"D3616",2114.62375,2115.95125,2108.2725,2116.07875,2119.66625,2112.98,2109.9475,2114.90375,2116.37,2110.01125,2114.50375,2114.3725,2106.31625,2104.10625
"D3617",1440.9475,1439.6875,1441.94875,1468.3625,1460.39875,1467.26625,1465,1437.73625,1440.5375,1444.7425,1467.51625,1458.23125,1461.78875,1459.58625
"D3618",1552.10625,1553.4025,1545.43375,1546.655,1544.7775,1547.63875,1554.615,1554.04375,1554.5175,1546.465,1546.18625,1541.8375,1544.225,1551.775
"D3619",1748.25,1741.2275,1739.785,1733.15,1736.995,1753.0375,1758.42625,1750.70125,1740.81875,1737.34625,1732.065,1733.59125,1748.83125,1754.64625
"D3620",350.031625,351.054375,350.54425,352.2855,351.480375,347.427875,347.50525,351.5495,351.4665,350.015875,351.478875,349.908625,346.666,347.66825
"D3621",368.426625,369.3025,370.181375,370.381375,374.01825,372.340625,368.262,369.432875,369.313625,368.955125,369.253375,371.881625,371.351375,368.471
"D3622",1914.5525,1924.225,1934.49375,1933.59125,1936.12,1927.44,1901.22125,1929.82125,1929.26625,1933.3125,1928.8775,1928.5225,1919.6025,1901.5675
"D3623",2249.69625,2250.18375,2251.07625,2246.30125,2243.54125,2254.1875,2241.5675,2250.205,2250.98625,2250.7075,2244.565,2239.05,2247.80125,2239.005
"D3624",1710.64625,1698.09,1706.8075,1710.57,1733.995,1710.80875,1700.765,1717.615,1704.545,1707.61875,1709.73625,1726.86625,1703.7875,1699.47625
"D3625",8792.34125,8836.00875,8872.09875,8933.92125,8860.6975,8857.49125,8715.09,8846.53375,8870.805,8882.225,8922.425,8835.1075,8827.67875,8732.105
"D3626",4087.28875,4119.77875,4073.83125,4066.61875,4097.15625,4091.58875,4104.78875,4084.07,4110.8975,4067.5975,4062.15125,4087.3175,4081.18375,4099.11625
"D3627",9429.005,9378.00875,9423.9025,9475.0375,9461.4125,9517.31625,9405.59625,9476.5025,9398.9325,9428.85625,9455.57125,9428.055,9481.95375,9396.16375
"D3628",3149.9375,3129.97,3145.91875,3150.03875,3121.5075,3145.92125,3130.91125,3151.5575,3133.36125,3146.78625,3147.84375,3117.97375,3136.22,3126.17125
"D3629",1349.8275,1350.3475,1341.745,1352.485,1336.91625,1341.93,1335.2225,1353.73,1352.27625,1343.51875,1351.9325,1336.83875,1338.07,1333.11125
