"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D3302",2393.055,2286.0025,2322.6625,2383.96375,2368.80125,2345.08375,2384.79,2375.45,2285.24,2324.47125,2381.0025,2364.54125,2340.4125,2378.625
"D3303",5949.90375,5933.08875,5918.1075,5951.90375,5931.46125,5958.35875,5969.7775,5938.53125,5923.0825,5912.13625,5941.69,5921.095,5943.27125,5951.165
"D3304",7206.08625,7160.17,7179.0375,7141.34,7141.94625,7162.1675,7175.17375,7202.21625,7154.135,7164.685,7131.4225,7131.09,7149.735,7156.3375
"D3305",2508.48875,2484.39875,2486.7825,2490.3075,2491.12875,2501.5725,2519.71375,2507.5475,2485.42625,2489.07625,2490.14625,2487.69875,2495.42625,2512.4375
"D3306",16362.6125,16272.5375,16311.05,16281.1625,16327.8875,16386.3125,16381.2,16330.5125,16259.225,16304.775,16265.25,16304.875,16340.325,16338.3625
"D3307",15718.025,15617.1375,15707.4875,15683.4625,15663.15,15698.3125,15765.325,15706.275,15609.0625,15692.55,15657.575,15626.9625,15658.35,15731.375
"D3308",1916.9175,1934.8225,1949.9325,1934.95375,1926.8975,1898.7525,1911.02,1916.8475,1931.23625,1946.75375,1931.8175,1922.1275,1896.14,1909.0875
"D3309",15066.675,14965.075,14902.4875,14934.65,14937.5625,14991.85,14997.925,15035.0625,14940.2875,14903.55,14917.275,14921.9,14962.65,14967.7
"D3310",2706.45375,2711.785,2719.22625,2747.9575,2746.29,2738.34,2727.24375,2707.03875,2709.95,2718.39875,2745.3675,2739.475,2731.26,2722.94625
"D3311",11962.65,11969.05,12031.275,12102.1625,12102.5875,12053.4375,12066.6625,11979.9875,11981.3125,12024.1625,12084,12071.5875,12025.75,12047.9375
"D3312",1285.26875,1288.655,1281.88125,1281.96,1288.42,1284.85625,1285.4425,1286.3875,1287.8025,1282.2825,1281.04875,1286.32375,1282.11125,1282.88125
"D3313",10960.3,10905.5375,10897.6375,11069.15,11069.275,11068.4125,10981.8375,10946.0625,10897.8,10888.6,11057.3875,11042.4,11024.8375,10944.025
"D3314",14686.2375,14451.2125,14582.0125,14737.925,14650.125,14697.5125,14745.1125,14662.575,14449.45,14569.4625,14706.75,14611.7875,14642.7125,14692.55
"D3315",2167.53,2171.925,2177.5025,2175.90125,2172.6925,2182.9725,2166.52125,2165.06,2170.49125,2178.33875,2174.695,2170.34375,2177.4,2160.97375
"D3316",16058.9875,16011.65,15981.775,16062.125,16077.35,16072.65,16155.55,16063.3125,15998.525,15969.1875,16027.5,16024.0875,16027.5375,16122.3125
"D3317",2291.85375,2296.7575,2297.3925,2279.12,2270.79375,2287.93875,2292.43625,2288.6575,2292.9225,2294.96,2274.93,2267.74625,2284.33875,2289.29875
"D3318",6506.86875,6464.0225,6491.81125,6571.67,6599.6625,6512.745,6534.815,6510.94375,6481.39875,6499.3225,6570.125,6578.365,6495.24,6515.0525
"D3319",8284.03375,8275.21125,8147.77875,8173.10875,8133.99875,8235.2325,8294.46875,8260.2075,8255.88125,8140.72625,8166.9575,8126.4075,8219.355,8274.39875
"D3320",20143.0125,20129.225,19833.85,19849.975,19770.0875,20000.475,20134.675,20069.95,20059.5375,19815.3625,19833.95,19754.8375,19968.3875,20092
"D3321",10429.2875,10434.9125,10452.3,10453.775,10469.8625,10428.5625,10418.7,10420.425,10419.1875,10451.4625,10446.2375,10447.8625,10404.75,10392.3875
"D3322",14384,14308.6375,14288.5,14311.25,14241.1375,14314.2375,14380.9375,14351.5875,14289.975,14273.9,14293.15,14215.375,14287.6375,14348.7625
"D3323",12493.4625,12417.6875,12469.475,12516.4,12407.45,12493.6625,12533.15,12500.7875,12420.45,12461.0625,12486.8375,12371.7375,12451.625,12504.8375
"D3324",14748.975,14725.5625,14757.95,14798.575,14639.5375,14728.825,14801.125,14752.525,14726.35,14737.7375,14759.725,14604.9125,14695.85,14781.125
"D3325",1598.12625,1591.0625,1596.43875,1602.61625,1600.57125,1603.09625,1603.52625,1597.59625,1590.35375,1595.42375,1600.72625,1596.5075,1598.58125,1598.54875
"D3326",14760.025,14690.4875,14757.85,14802.6375,14690.875,14741.6,14792.5625,14766.45,14692.925,14751.0375,14781.4375,14656.85,14705,14762.8625
"D3327",16515.0625,16405.9875,16405.7875,16491.0625,16326.1,16446.65,16519.3125,16495.1875,16394.5,16395.7,16464.55,16299.1125,16412.7625,16484.1875
"D3328",13219.15,13187.775,13200.7875,13218.4125,13153.35,13195.5125,13291.625,13208.1375,13179.7,13187.1875,13191.225,13120.8375,13164.2875,13262.5125
"D3329",5890.04,5886.98625,5891.8275,5916.08375,5891.69,5923.54625,5896.1625,5897.51125,5889.70125,5890.2775,5912.8075,5885.9475,5910.53875,5888.26875
"D3330",4014.04125,3987.06375,3992.9075,4020.19625,4003.45125,4013.165,4024.23375,4003.6275,3980.33125,3990.70125,4014.55125,3994.79125,4001.76125,4013.91625
"D3331",14770.2,14687.025,14734.975,14648.925,14617.9375,14673.8625,14744.4,14766.55,14686.9375,14721.7875,14629.525,14583.5625,14635.3125,14709.6375
"D3332",11803.575,11734.7,11783.9375,11746.4125,11748.875,11818.825,11841.325,11797.1375,11728.5625,11771.7875,11724.15,11712.85,11786.975,11820.6125
"D3333",17103.2875,16972.85,17119.475,17049.45,17053.975,17105.85,17159.7875,17096.1375,16966.625,17107.8,17028.8125,17018.3875,17057.85,17118.3375
"D3334",10377.9,10358.4375,10379.6875,10367.175,10369.9375,10423,10406.275,10361.375,10337,10364.95,10350.1,10348.425,10395.15,10384.5
"D3335",15428.4625,15454.1375,15383.125,15332.275,15265.9375,15398.325,15468.25,15407.4,15432.8875,15371,15305.95,15238.675,15362.0375,15432.775
"D3336",15090.7,15039.075,15014.9125,14979,14953.25,15091.9125,15121.8875,15080.6625,15025.125,15003.7375,14955.225,14919.1125,15053.9875,15081.8
"D3337",14010.8125,13928.9375,13951.2375,13983.025,13958.3,14016.3375,14066.725,14015.7625,13931.175,13942.15,13960.875,13917.4125,13979.375,14030.9875
"D3338",11867.7875,11829.1625,11900.675,11887.7375,11844.3,11873.4375,11898.7375,11876.175,11830.55,11893.3,11863.825,11810,11835.3625,11878.3875
"D3339",11337.5625,11278.2125,11360.2,11476.625,11394.15,11401.5125,11399.5,11341.275,11281.3625,11345.9375,11451.15,11354.2375,11358.6125,11362.7875
"D3340",13037.1375,13055.525,13118.7375,13084.5625,13007.5375,13035.25,13085.05,13040.3875,13052.6125,13101.65,13060.8,12977.4375,12997.85,13056.35
"D3341",13456.3375,13467.9,13532.475,13511.9,13431.3875,13457.475,13508.65,13452.5625,13465.2375,13522.8625,13487.5375,13396.2125,13420.525,13482.35
"D3342",12085.3125,12029.5125,12063.4875,12073.2125,11995.0375,12045.65,12085.7,12060.725,12017.425,12049.1375,12056.675,11974.8875,12021.475,12064.7875
"D3343",2078.70625,2063.9275,2076.4275,2078.46,2074.2775,2095.5775,2089.16875,2075.39375,2062.03125,2075.905,2076.56875,2070.09375,2088.91,2082.2525
"D3344",10037.4625,9990.17125,10043.7125,10045.175,10026,10089.5,10065.2375,10024.185,9980.57625,10034.875,10030.96375,10002.83875,10057.475,10039.3875
"D3345",10202.475,10156.1,10214.5375,10219.65,10197.8,10257.725,10232.55,10182.6875,10141.75,10206.1375,10206.3375,10177.2875,10227.9375,10212.3875
"D3346",1208.7775,1202.5325,1208.00625,1206.3125,1209.16375,1215.59,1212.73375,1207.34,1202.14125,1207.4925,1205.6325,1207.26125,1212.28,1210.1475
"D3347",1161.715,1155.06625,1163.96875,1163.7325,1161.105,1165.66875,1167.64875,1160.93,1154.41,1163.1175,1162.3575,1158.88,1162.44,1165.36125
"D3348",13491.975,13442.2625,13455.525,13430.3875,13417.85,13482.95,13466.675,13478.3625,13426.8625,13438.4375,13403.925,13382,13448.5125,13442.8875
"D3349",13303.425,13261.7875,13276.4875,13259.575,13253.175,13309.3,13289.1125,13291.8125,13250.2625,13269.275,13242.7625,13226.2125,13275.7375,13258.225
"D3350",11305.0375,11255.725,11296.4875,11266.85,11259.225,11283.775,11315.5875,11300.0375,11248.9625,11275.1,11246.6,11242.3625,11270.05,11306.7
"D3351",15220.175,15049.7,15142.4125,15197.6,15147.8625,15290.9,15305.1375,15223.9,15061.95,15131.7375,15174.8875,15108.8875,15240.1875,15264.8375
"D3352",14137.1,14086.4125,14092.05,14049,14101.8625,14151.8625,14128.2875,14122.575,14077.4875,14081.25,14032.7,14075.575,14117.1375,14096.9625
"D3353",1616.4475,1585.88875,1601.72125,1626.0175,1613.92375,1617.73625,1623.9075,1613.51375,1586.155,1600.95625,1622.07625,1609.17875,1611.77625,1617.545
"D3354",657.287625,658.356125,655.871625,653.3805,649.83425,655.469125,652.978,658.137375,657.95675,655.34475,652.145625,648.529375,653.67,653.4295
"D3355",739.214375,739.70625,738.623375,734.55225,730.621,735.68075,736.032375,740.956625,739.781625,737.77975,733.139625,728.790625,733.838375,736.338375
"D3356",1463.92375,1466.51125,1474.9625,1463.40125,1457.42125,1449.74625,1440.87875,1464.98125,1464.5575,1473.7475,1461.035,1454.0575,1446.23,1440.28625
"D3357",7666.255,7661.20875,7625.56125,7541.29625,7593.6425,7686.015,7602.2,7700.21125,7676.7125,7618.5075,7536.9075,7576.58375,7665.03125,7598.74375
"D3358",1045.85375,1053.1075,1047.405,1039.7075,1037.01375,1051.5,1042.66625,1045.245,1051.2225,1046.65875,1038.31,1035.2125,1049.1825,1042.36125
"D3359",1249.59625,1256.61625,1247.23,1239.495,1232.52125,1248.925,1243.75,1246.75375,1253.68375,1246.92625,1238.74375,1231.25,1246.93875,1242.95
"D3360",1261.03875,1267.21875,1258.02375,1250.095,1242.64125,1260.995,1255.9825,1259.2475,1264.7975,1256.76625,1249.03625,1241.375,1257.85125,1253.99625
"D3361",16753.6875,16627.9375,16637.3,16664.75,16583.4875,16675.1,16728.6375,16721.025,16609,16625.5875,16651.525,16560.8,16641.375,16684.35
"D3362",13653.3625,13542.4375,13548.35,13574.95,13506.625,13585.475,13634.075,13622.35,13523.225,13533.95,13557.6625,13483.1125,13560.8,13606.45
"D3363",1274.3375,1273.51625,1277.14,1267.89625,1266.73625,1271.675,1274.345,1277.10125,1274.75875,1276.465,1265.20625,1262.88625,1267.885,1272.47
"D3364",923.157,924.80325,926.18975,918.31925,917.1625,919.545375,919.176375,924.493,924.24275,925.023875,916.649625,914.827625,917.1805,917.94725
"D3365",1228.52625,1227.59125,1230.4,1220.67,1219.63375,1224.67375,1227.25,1230.9625,1228.0225,1229.53875,1218.685,1216.265,1220.7125,1225.59875
"D3366",12503.2125,12553.775,12561.9875,12454.4125,12412.0875,12448.525,12504.925,12527.6375,12556.675,12548.225,12429.225,12384.475,12424.9375,12499.75
"D3367",1058.675,1060.17875,1060.2425,1049.95875,1054.35375,1056.7075,1055.5975,1059.405,1059.82125,1059.5975,1048.78125,1052.325,1053.78625,1054.35625
"D3368",11526.2375,11505.15,11496.3375,11442.7125,11438.9875,11543.6875,11494.95,11544.8625,11513.1875,11494.5,11421.225,11408.2125,11508.7875,11487.3625
"D3369",12910.15,12896.075,12884.15,12828.7875,12823.825,12937.0125,12884.325,12923.2625,12893.925,12877.9125,12809.8,12792.6,12906.9625,12881.0375
"D3370",13000.1875,12967.025,12907.25,12876.325,12844.7,12965.625,12925.525,12990.2875,12958.1125,12896.1375,12862.2875,12821.025,12942.55,12919.3875
"D3371",11293.15,11329.3,11313.975,11254.9,11226.9875,11305.5,11272.275,11300.2375,11326.95,11308.5,11238.3625,11200.2625,11283.825,11267.7
"D3372",13465.775,13456.6,13450.7125,13387.4875,13396.95,13483.65,13440.2625,13485.9,13459.125,13446.8375,13369.7875,13359.3375,13448.7,13426.875
"D3373",7653.6125,7663.41,7640.6875,7591.38625,7569.23625,7643.61,7635.24625,7638.86375,7647.8775,7632.26125,7582.07625,7558.70875,7626.1425,7620.29125
"D3374",8329.07625,8323.7475,8281.68125,8238.01625,8183.215,8269.38375,8298.02625,8307.94625,8305.94375,8271.99125,8231.78625,8179.44375,8254.36125,8281.70625
"D3375",7311.61375,7332.04,7287.455,7264.26125,7229.9,7281.85375,7307.945,7307.7975,7327.1475,7283.0225,7254.5925,7214.75125,7266.78,7297.36
"D3376",8088.50125,8098.8675,8053.1375,8023.02125,8000.11875,8085.66875,8073.19875,8080.84625,8091.1475,8052.65125,8016.84375,7988.0375,8062.44625,8055.805
"D3377",7197.93125,7192.74,7140.4075,7110.46625,7129.2225,7190.56,7182.02125,7192.12625,7186.3925,7135.4475,7103.46625,7118.51625,7174.1675,7174.32875
"D3378",7875.9075,7870.2775,7841.245,7815.51875,7795.2575,7852.74125,7871.54625,7872.0825,7869.52875,7838.7325,7806.57625,7783.56375,7837.03875,7858.495
"D3379",7836.08125,7825.90125,7763.04625,7748.45,7704.00125,7783.87875,7808.94875,7820.7675,7814.6925,7763.94,7740.13125,7694.9875,7762.62125,7794.34125
"D3380",10614.2375,10682.6875,10608.9375,10496.675,10475.425,10532.4375,10504.7,10614.4,10682.225,10598.3875,10482.2375,10451.9875,10507.0875,10496.65
"D3381",10410.575,10520.4625,10434.075,10312.2375,10267.45,10311.625,10305.65,10421.5125,10524.625,10421.2,10298.225,10246.05,10297.3125,10305.4375
"D3382",10086.5,10141.0375,10032.68375,9950.96375,9909.56375,9972.36625,9952.82375,10076.6625,10132.525,10019.98625,9939.06,9894.9475,9955.27125,9949.1825
"D3383",13248.1,13246.6,13118.4375,13085.6875,13041.475,13163.025,13168.725,13225.5375,13225.175,13108.4875,13072.675,13020.7875,13130.2375,13147.55
"D3384",9186.3225,9171.25375,9182.3625,9174.6925,9152.7225,9201.935,9200.6275,9183.97375,9164.015,9173.2525,9161.77125,9133.8675,9179.0475,9185.1
"D3385",11128.5125,11136.0125,11159.7625,11142.1875,11085.7875,11130.6625,11177.425,11128.1875,11131,11143.3875,11123.5625,11065.625,11109.325,11160.6875
"D3386",1411.945,1386.25,1395.3475,1414.1225,1410.35125,1417.65375,1416.72375,1409.145,1386.44625,1394.5125,1412.205,1407.40125,1412.37,1411.8475
"D3387",1631.9225,1602.08,1617.315,1640.71875,1629.51625,1633.6075,1639.295,1629.49,1602.565,1616.6825,1636.6225,1623.295,1627.69375,1633.0825
"D3388",15207.875,15206.975,15121.625,15187.075,15284.3,15253.225,15286.1,15202.3375,15198.3375,15114.525,15162.025,15242.025,15206.3875,15253.1125
"D3389",12610.4875,12619.25,12551.4875,12520.1375,12512.5375,12600.575,12558.7,12627.8125,12619.9,12543.75,12499.6875,12475.2875,12561.375,12540.35
"D3390",10989.0125,11002.6125,10936.9,10902.8,10894.4375,10970.225,10942.1625,11003.55,11004.6,10928.7625,10885.4875,10862.9625,10941.5,10934.225
"D3391",11769.8,11781.2,11720.9,11678.4875,11675.9,11752.3875,11726.5125,11773.4125,11769.2375,11707.4375,11661.25,11643.0875,11719.925,11714.1375
"D3392",11662.725,11694.7875,11606.6,11574.8125,11569.575,11662.1875,11587.4875,11662.7125,11678.6125,11595.475,11561.6375,11547.525,11628.725,11575.2
"D3393",1187.17,1186.37125,1175.19,1173.88125,1171.94375,1185.84125,1182.53625,1187.20625,1185.25375,1173.82375,1172.75875,1170.33375,1183.8425,1181.90875
"D3394",13142.15,13195.2,13100.6625,13035.2125,13003.175,13110.6,13128.725,13151.6,13189.8875,13085,13006.8875,12974.95,13082.7875,13117.5
"D3395",1674.92875,1676.7175,1667.6175,1663.1725,1658.3125,1666.8325,1670.5775,1675.2025,1675.82,1666.80375,1661.415,1655.2625,1663.76375,1669.48125
"D3396",1557.70875,1551.89125,1544.345,1541.94125,1541.41375,1551.42375,1553.5125,1559.23375,1551.88,1544.1525,1540.79625,1537.93375,1548.42,1552.59125
"D3397",15029.375,14982.3875,14957.5875,14913.6625,14911.6625,15001.7875,15005.4625,15049.5,14985.15,14956.1,14901.275,14876,14970.075,14987.4375
"D3398",1499.80375,1495.4375,1489.51125,1485.185,1485.865,1492.1875,1496.44125,1501.5925,1494.99875,1488.92125,1483.99875,1483.0225,1489.7825,1495.89
"D3399",729.631375,728.8405,731.8555,728.482625,729.000625,726.71525,726.223375,729.260375,728.3505,730.801,727.1695,727.7135,725.28,725.789125
"D3400",680.257625,680.35225,681.69075,679.2785,679.493,678.41525,675.14825,679.805875,679.5005,681.2755,678.3065,678.29125,676.7375,674.33675
"D3401",731.33725,730.044375,729.81575,727.50925,725.766125,725.798875,725.45,729.665875,728.84175,728.96725,726.776625,725.151875,724.7855,725.4095
"D3402",12522.25,12569.1375,12446.375,12433.35,12452.3625,12528.5375,12425.725,12519.3625,12548.5625,12430.1625,12420.2125,12425.825,12500.425,12415.825
"D3403",12961.25,12996.4375,12855.2875,12789.65,12839.6625,12941.8125,12913.0375,12953.9625,12981.7875,12849.875,12785.3375,12822.775,12906.75,12893.6875
"D3404",12454.1125,12476.0125,12383.975,12332.8375,12331.2,12406.9875,12426.2875,12454.4125,12465.0875,12368.175,12316.5125,12305.2625,12384.3875,12412.9125
"D3405",13820.7125,13848.2,13738.825,13682.9,13680.4125,13768.4875,13792.2625,13827.625,13831.825,13721.975,13663.7375,13658.375,13742.4375,13780.0375
"D3406",1190.75875,1191.34875,1184.1575,1180.91,1174.2925,1187.1975,1185.97,1191.88125,1190.4575,1182.93375,1179.12875,1171.6775,1184.05125,1184.77375
"D3407",12594.8,12525.3375,12554.1625,12477.7125,12451.45,12501.9375,12572.325,12606.525,12526.225,12544.1625,12456.6625,12416.5375,12464.0625,12542.0625
"D3408",12131.0125,12061.625,12093.725,12015.9625,11988.125,12035.9375,12105.275,12136.4125,12064.9625,12077.4375,11992.875,11956.1875,11999.375,12078.4625
"D3409",13535.4625,13514.6125,13537.1,13430.65,13375.775,13423.2625,13519.3375,13535.35,13513.9375,13514.45,13409.0625,13344.45,13392.675,13503.6375
"D3410",15915.175,15763.425,15883.2,15822.65,15826.75,15916.6125,15965.325,15912.025,15762.6,15862.1625,15792.85,15777.9375,15868.45,15918.725
"D3411",7421.52375,7376.77125,7437.5775,7420.06875,7463.70625,7526.15375,7464.415,7418.7875,7380.88875,7439.3525,7417.635,7447.62875,7504.75875,7447.1425
"D3412",6834.2775,6803.23625,6888.84875,6859.59875,6921.11125,6959.73875,6899.49125,6845.91,6814.37625,6888.355,6855.3,6902.67375,6939.6775,6887.32625
"D3413",5101.17125,5071.1625,5121.725,5103.25625,5148.08375,5192.0225,5146.15375,5108.91,5080.32625,5123.17625,5097.7375,5129.64375,5171.94375,5134.605
"D3414",6830.30125,6799.79625,6865.42,6829.29625,6924.2425,6971.84375,6886.445,6835.53,6807.615,6863.03875,6820.42375,6901.48875,6948.09625,6873.75875
"D3415",7151.33375,7106.28125,7187.33625,7161.73,7226.56,7286.7875,7219.62875,7163.61625,7121.80125,7187.5025,7150.97,7201.94875,7260.42375,7204.6425
"D3416",573.36075,570.631,576.89575,574.238875,579.882875,583.236375,578.75675,574.317875,571.575625,576.700375,573.68225,578.16475,581.477,577.828875
"D3417",11971.9625,11762.975,11938.375,11793.1875,11847.2625,11936.175,11912.4375,11942.8875,11748.4,11918.4,11781.6625,11820.4125,11912.175,11893.1125
"D3418",11721.8875,11544.825,11692.15,11545.95,11603.925,11694.7875,11638.9,11691.325,11528.6125,11676,11533.8625,11578.425,11659.1,11613.775
"D3419",14262.1625,14035.0375,14219.7875,14008.3375,14146.1125,14252.425,14172.625,14224.1625,14020.8125,14201.35,14007.9875,14123.6875,14222.1375,14146.4
"D3420",1051.7675,1038.07125,1060.12875,1036.755,1045.34,1051.03625,1047.47125,1050.4025,1037.79375,1057.63875,1035.72625,1042.66875,1048.55,1046.38625
"D3421",17165.8375,16952.025,16838.5875,16829.0875,16854.225,16941.0375,17028.75,17094.7,16910.15,16821.5,16819.575,16834.2625,16896.1,16964.7125
"D3422",543.717625,545.55775,551.485875,538.596875,534.67275,537.432125,540.95425,542.584375,543.62375,549.2375,537.55825,534.649375,536.738125,540.042875
"D3423",6385.59,6406.56,6461.75875,6299.44,6276.6925,6327.98625,6346.92125,6366.3325,6381.2375,6434.89875,6287.12125,6273.23625,6318.55375,6338.7925
"D3424",6138.08375,6156.08,6227.88375,6080.2725,6034.535,6069.32875,6108.5875,6127.71,6134.46875,6203.285,6068.03625,6031.66875,6060.6125,6098.0275
"D3425",19469.7625,19505.0125,19252.1,19222.6625,19215.075,19465.1875,19452.25,19428.625,19452.6,19232.1375,19195.7875,19189.8625,19422.3625,19429.95
"D3426",21815.0875,21795.2875,21460.525,21458.2875,21389.675,21692.9875,21784.6,21752.575,21734.8625,21447.05,21433.1125,21362.5375,21654.4375,21758.9
"D3427",19949.425,19974.7375,19756.725,19706.4125,19705.7125,19920.6375,19994.0375,19929.725,19932.7875,19734.55,19676.575,19669.9375,19870.775,19966.775
"D3428",19957.375,20047.975,19793.7375,19740.875,19679.35,19920.475,20009.05,19933.8125,20010.8125,19772.4625,19708.5125,19648.8375,19876.0875,19979.1875
"D3429",16099.35,15911.725,15872.7875,15837.825,15912.3125,15957.3375,16031.375,16066.2875,15884.0125,15852.125,15824.7,15887.3125,15919.95,15983.7375
"D3430",12217.2125,12099.5125,12097.75,12051.95,12073.4875,12116.925,12143.5625,12174.2875,12073.7375,12092.675,12048.0125,12061.675,12090.2125,12106.5625
"D3431",11616.2125,11518.4625,11533.0375,11460.025,11558.65,11594.7,11567.875,11586.225,11499.225,11527.3375,11451.6875,11538.6,11564.4,11537.2125
"D3432",1258.7125,1233.72,1226.7,1232.68625,1240.765,1242.9325,1238.74125,1255.2475,1230.9525,1226.94,1232.64375,1239.0025,1240.7375,1236.3975
"D3433",10193.625,10134.8875,10176.25,10036.425,10123.7875,10127.3875,10078.575,10162.1125,10109.8625,10167.3125,10031.825,10110.1125,10104.4625,10062.0125
"D3434",11383.6875,11340.4125,11389.2,11221.35,11300.0625,11295.1375,11294.2625,11356.8625,11315.8125,11375.3125,11215.8625,11286.4125,11277.6625,11282.5375
